item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43483,0.7835
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28171,0.376
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19075,0.1441
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29662,0.1358
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18059,0.1792
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14166,0.5149
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53090,0.9695
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10186,0.041
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43483,0.6114
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10570,0.843
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42523,0.7307
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14835,0.0835
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27097,0.6111
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32679,0.7237
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44339,0.9202
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30003,0.8047
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10507,0.048
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32039,0.8699
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31850,0.8891
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53888,0.1412
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50982,0.76
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20277,0.9553
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26575,0.3753
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41009,0.8665
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38640,0.2262
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27000,0.3101
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22670,0.4092
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37778,0.5707
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34765,0.1232
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29749,0.5611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50625,0.5363
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36211,0.3586
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17005,0.7238
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16479,0.0829
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4802,0.081
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17217,0.7196
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18411,0.5973
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34695,0.7434
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37220,0.7756
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7172,0.5894
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43899,0.8148
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17828,0.2957
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13885,0.5044
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12099,0.5868
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31921,0.1177
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35475,0.9047
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40840,0.9804
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43216,0.0034
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26084,0.9525
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51291,0.8064
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44302,0.4986
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12118,0.1828
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30217,0.2953
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31722,0.3422
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42919,0.4741
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35137,0.0339
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38606,0.7481
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9386,0.4895
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27405,0.5112
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21204,0.0678
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34693,0.6957
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29623,0.5997
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45452,0.6527
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31925,0.0971
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4023,0.2141
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18914,0.6356
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7099,0.1624
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19216,0.9217
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51183,0.8283
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55096,0.1048
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23369,0.3146
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6165,0.4305
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30457,0.1198
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50633,0.5974
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37253,0.5203
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27701,0.4862
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47136,0.7721
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32124,0.3467
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44132,0.63
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2220,0.3411
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55443,0.2966
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41642,0.439
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8119,0.9837
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33075,0.8367
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14691,0.741
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32129,0.7201
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5443,0.8588
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38819,0.6386
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25132,0.5015
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19949,0.2448
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53528,0.485
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32451,0.4803
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15007,0.2931
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51047,0.8619
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8816,0.6584
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45925,0.1868
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44284,0.8462
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53309,0.004
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45087,0.579
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9190,0.4274
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33339,0.7484
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50834,0.5844
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46136,0.8975
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27459,0.7836
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49730,0.4301
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25181,0.2498
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34816,0.9242
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32696,0.4362
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9956,0.6883
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52549,0.2632
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7024,0.3832
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15754,0.7827
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11211,0.6296
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,56018,0.9002
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22986,0.2272
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5150,0.996
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55783,0.0954
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36200,0.7469
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12874,0.4102
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43964,0.0896
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29532,0.105
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51911,0.7492
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16233,0.0738
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24596,0.7147
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30668,0.3698
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36616,0.9436
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53393,0.1263
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19788,0.006
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40388,0.4512
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26654,0.0529
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18486,0.5657
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22702,0.9562
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48170,0.7326
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29640,0.4225
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28049,0.813
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33987,0.6404
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47472,0.0387
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3987,0.2934
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12232,0.4251
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32180,0.5917
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47702,0.9127
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2651,0.9996
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1301,0.4304
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23438,0.0284
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49728,0.6024
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2179,0.8387
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4084,0.3644
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22237,0.0111
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13956,0.7196
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28885,0.3072
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25120,0.9818
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34755,0.9285
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4801,0.7099
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18459,0.1399
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24585,0.929
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17996,0.5524
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19920,0.4319
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41783,0.7857
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2645,0.6503
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38591,0.3678
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44985,0.546
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15358,0.2027
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54449,0.659
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16114,0.5139
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34155,0.0561
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26397,0.3049
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39814,0.8184
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25860,0.4786
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33933,0.1477
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13940,0.3755
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2342,0.9643
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20369,0.7838
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5526,0.0439
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45138,0.6914
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8051,0.5689
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11486,0.0042
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14814,0.3008
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10618,0.133
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41500,0.3611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31235,0.6096
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38287,0.1568
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27799,0.227
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11542,0.8877
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19804,0.3394
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23589,0.6154
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32089,0.2853
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32271,0.3547
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54947,0.1032
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26711,0.8046
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13116,0.8387
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7653,0.622
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14795,0.1649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13345,0.142
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30339,0.5772
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18044,0.6982
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14516,0.0065
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3330,0.0677
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54379,0.6494
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25450,0.7359
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35519,0.6057
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33548,0.4493
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8561,0.4246
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51453,0.8811
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5720,0.6256
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27160,0.3085
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30350,0.3754
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31642,0.0907
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23756,0.7806
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42780,0.5904
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3074,0.1114
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15896,0.8613
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21300,0.4562
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50303,0.3529
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21333,0.6797
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42050,0.2721
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18034,0.9747
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25076,0.8931
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38474,0.4669
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29861,0.4646
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28872,0.1866
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2906,0.7538
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29567,0.7944
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12550,0.2053
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49194,0.9233
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42203,0.183
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37936,0.5936
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1462,0.4928
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47171,0.9695
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55275,0.0073
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18789,0.4879
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18421,0.5983
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5682,0.2419
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37833,0.4011
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52202,0.7073
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51032,0.8389
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8754,0.2177
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10832,0.6718
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14302,0.3183
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40612,0.5138
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29847,0.3668
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51652,0.9819
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37095,0.4415
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49069,0.6017
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6474,0.1888
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4771,0.2803
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42873,0.8822
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39087,0.9653
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53925,0.1662
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48000,0.7085
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38924,0.5322
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15645,0.5469
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38805,0.2212
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19292,0.2727
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5162,0.6487
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17262,0.4663
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43749,0.5792
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40836,0.7904
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53574,0.0408
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7448,0.9281
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54794,0.7085
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32405,0.2686
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42408,0.1746
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42115,0.1018
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14127,0.4154
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33091,0.4528
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42438,0.3847
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29094,0.3237
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13632,0.9593
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39541,0.4299
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2257,0.6349
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49109,0.9129
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16255,0.2477
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41514,0.8282
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43707,0.5526
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21442,0.3615
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2818,0.3869
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5229,0.6209
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3318,0.4307
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42583,0.0043
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22775,0.7901
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6358,0.1829
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12629,0.4732
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14243,0.1852
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42970,0.2934
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28723,0.7995
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43543,0.869
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31503,0.6629
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31484,0.3405
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35304,0.852
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11896,0.9474
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12269,0.5278
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11502,0.0991
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43297,0.5577
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8078,0.6611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23510,0.265
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9966,0.7524
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1279,0.6427
