date,open,high,low,close,adjclose,volume
2008-04-09,2517.388074,2540.801765,2463.974999,2468.549248,2476.423707,2912918384
2008-04-10,2491.785564,2506.140764,2444.274364,2475.080819,2500.42107,3433996637
2008-04-11,2478.44936,2510.487437,2454.883041,2465.484852,2484.07633,3865339086
2008-04-12,2487.920736,2496.976004,2447.331948,2475.916125,2477.977292,2343956018
2008-04-13,2490.650762,2538.395603,2433.811601,2473.548238,2498.593273,3873132872
2008-04-14,2504.531249,2517.725387,2468.413926,2485.210854,2517.704654,2412466894
2008-04-15,2503.438319,2512.056623,2462.450568,2470.489912,2504.268087,3397339802
2008-04-16,2482.258907,2518.635682,2448.705741,2458.924553,2492.155322,2018311057
2008-04-17,2509.07737,2522.639191,2459.656628,2463.786938,2501.045139,2220561794
2008-04-18,2483.95079,2521.846738,2443.034451,2457.443192,2462.245642,2638340011
2008-04-19,2500.416836,2517.840912,2447.314146,2449.561825,2496.0421,3415741436
2008-04-20,2494.298161,2527.90922,2469.255291,2475.992413,2480.644637,1680365377
2008-04-21,2471.100322,2517.264244,2458.333232,2487.356667,2514.05853,4087794722
2008-04-22,2495.397654,2506.785779,2452.628138,2470.320466,2482.436818,3364766922
2008-04-23,2506.912528,2509.987509,2452.099006,2474.444932,2498.192551,2534606323
2008-04-24,2505.223273,2516.266749,2471.495161,2491.091602,2491.986408,3178568935
2008-04-25,2496.195622,2508.191417,2452.425604,2488.962838,2490.005749,3310976060
2008-04-26,2497.78332,2530.350756,2446.524466,2461.931099,2509.681586,2968426425
2008-04-27,2494.366417,2516.546228,2476.943558,2496.295638,2500.05351,3131967130
2008-04-28,2494.78095,2499.014848,2452.752518,2462.993799,2480.645214,3528165901
2008-04-29,2513.496646,2521.517792,2424.237237,2461.462568,2493.04891,2567080701
2008-04-30,2493.843635,2506.166812,2439.578031,2462.368363,2497.164035,3034464281
2008-05-01,2506.621062,2508.067968,2476.635144,2482.486843,2498.859448,3777768005
2008-05-02,2492.959721,2503.712883,2457.647382,2489.77935,2498.456797,3197895561
2008-05-03,2508.206024,2523.403381,2478.636982,2481.727911,2484.359124,2895802369
2008-05-04,2492.577745,2510.547573,2445.727796,2468.031422,2497.451845,3113919515
2008-05-05,2492.85359,2531.635241,2460.086683,2474.655653,2521.430303,2376313270
2008-05-06,2507.583315,2514.47851,2438.318088,2470.564929,2510.549326,3246683134
2008-05-07,2520.022348,2527.761431,2457.59283,2465.888497,2497.979712,2611832428
2008-05-08,2488.944197,2499.030144,2470.420222,2478.329379,2488.661046,2637986121
2008-05-09,2496.285116,2520.529859,2492.567332,2494.11783,2512.105843,2813455708
2008-05-10,2500.808153,2505.133024,2455.062745,2471.048361,2485.846647,2552436747
2008-05-11,2508.331204,2514.041244,2451.574881,2478.474616,2496.291444,2537848603
2008-05-12,2505.830436,2530.243421,2468.838735,2469.130209,2490.930498,2643958230
2008-05-13,2515.555439,2524.879548,2467.018842,2468.706068,2490.460387,2561514822
2008-05-14,2514.355895,2519.378002,2477.124469,2491.095266,2511.944337,3419550660
2008-05-15,2523.728945,2540.154212,2478.340195,2490.745934,2536.229073,2794335420
2008-05-16,2489.621492,2494.359303,2475.042666,2475.599776,2477.657618,3421058521
2008-05-17,2489.471484,2544.439576,2465.97014,2489.209105,2497.946814,3800141705
2008-05-18,2476.257649,2521.31911,2461.094729,2491.7402,2504.019983,3760900004
2008-05-19,2503.80379,2521.910041,2462.743467,2497.863657,2499.651149,3404778603
2008-05-20,2496.877213,2518.327214,2473.814811,2488.140359,2502.563543,2749633967
2008-05-21,2498.705548,2519.650604,2480.116541,2499.266221,2507.688582,2890893683
2008-05-22,2494.074008,2505.757215,2475.74992,2479.682918,2503.264861,1781773907
2008-05-23,2506.115946,2528.015567,2468.116569,2496.48795,2526.663538,2356513538
2008-05-24,2522.924736,2523.002468,2475.027034,2490.422769,2491.543802,3133251368
2008-05-25,2482.984486,2522.380171,2465.312672,2512.007292,2515.632409,2753665426
2008-05-26,2502.39071,2521.535561,2492.012723,2495.550067,2505.070833,3456062669
2008-05-27,2510.047153,2510.852977,2434.574643,2474.354599,2487.508149,2744398564
2008-05-28,2520.355852,2522.903902,2477.343526,2490.460125,2503.635482,1689432063
2008-05-29,2501.985731,2508.708427,2480.035349,2501.353819,2504.113054,2530007477
2008-05-30,2510.543166,2520.19067,2470.930563,2479.459833,2501.320167,2131484824
2008-05-31,2504.069335,2520.962328,2471.31396,2480.34976,2519.342893,3047094546
2008-06-01,2502.315025,2517.078585,2462.107728,2495.190294,2508.67176,3117519508
2008-06-02,2521.564977,2521.699598,2471.744516,2481.600574,2498.91865,2686996977
2008-06-03,2508.866873,2523.381599,2491.611676,2496.986146,2506.170945,3550699154
2008-06-04,2484.362453,2518.28122,2450.134205,2476.761917,2504.252197,1854173562
2008-06-05,2490.342204,2532.228542,2473.685034,2497.021572,2511.149854,2054826497
2008-06-06,2522.008874,2529.389005,2451.421283,2504.621882,2523.458669,2145658091
2008-06-07,2496.863901,2525.7255,2473.464252,2508.917569,2522.763927,2727453750
2008-06-08,2512.49593,2558.077677,2455.26207,2457.48717,2528.333704,3247289648
2008-06-09,2500.857219,2546.829433,2482.340972,2484.824091,2503.567672,1775570003
2008-06-10,2500.434659,2512.928504,2479.874417,2491.106163,2491.97688,3002081403
2008-06-11,2502.805934,2536.123582,2476.113181,2495.058318,2520.328541,1820627744
2008-06-12,2499.483456,2538.761286,2477.006273,2482.636363,2489.091536,2020643686
2008-06-13,2498.794074,2530.087142,2479.316323,2491.253367,2492.864955,3792006062
2008-06-14,2523.041514,2538.398528,2481.635221,2517.219101,2528.673707,2572440334
2008-06-15,2501.321968,2531.979951,2487.524024,2488.120215,2524.972142,1779090146
2008-06-16,2535.36523,2541.505362,2461.373706,2486.338306,2491.647665,2025978701
2008-06-17,2516.134758,2522.314903,2476.633699,2510.146482,2516.495781,3974661665
2008-06-18,2515.629448,2531.333955,2457.689739,2477.213281,2480.072248,3558192231
2008-06-19,2535.772678,2550.987336,2458.991298,2485.571765,2500.167386,2558656611
2008-06-20,2504.132453,2542.442906,2477.867324,2503.627397,2504.625831,1353021624
2008-06-21,2497.247576,2539.649158,2477.447587,2489.566649,2506.352986,2815931975
2008-06-22,2527.267725,2532.999242,2480.513003,2507.965865,2530.431478,2918146130
2008-06-23,2508.111445,2533.582563,2476.43932,2499.320092,2519.368306,2363192720
2008-06-24,2526.773151,2553.97191,2482.344448,2495.901976,2514.359836,3183167203
2008-06-25,2535.379246,2536.082832,2507.636206,2509.681193,2532.518821,3501945484
2008-06-26,2521.904614,2531.26403,2479.922386,2495.274671,2503.210001,3143981037
2008-06-27,2518.806798,2534.890874,2470.096106,2497.781319,2514.910223,1991117914
2008-06-28,2519.240671,2539.967539,2483.407919,2499.926509,2506.688939,3267873950
2008-06-29,2507.594339,2541.402016,2464.300036,2496.184872,2513.915393,1389101238
2008-06-30,2521.667639,2540.723793,2506.532927,2518.290577,2518.749093,2357491548
2008-07-01,2515.799447,2541.561578,2458.214346,2473.426513,2527.018332,3401355518
2008-07-02,2525.927497,2520.457486,2475.216093,2504.526532,2517.449331,3638020292
2008-07-03,2516.684401,2522.35455,2479.416848,2484.363994,2500.945002,1975313160
2008-07-04,2521.325347,2534.487415,2494.307829,2509.417551,2526.2527,3356286330
2008-07-05,2507.457087,2524.515559,2464.167068,2493.258516,2515.71368,2851762090
2008-07-06,2516.65376,2555.469699,2486.910624,2500.333801,2547.973103,3569590604
2008-07-07,2501.951491,2524.118412,2483.05279,2490.69651,2502.19156,3437482129
2008-07-08,2520.505468,2558.288554,2459.718837,2475.851735,2505.673421,2130090162
2008-07-09,2512.393998,2546.154855,2471.170108,2509.758106,2526.994909,1474080337
2008-07-10,2514.342012,2552.399684,2466.907805,2509.063315,2525.685209,3656781506
2008-07-11,2518.413076,2530.79156,2468.817786,2471.635826,2520.472546,3095524828
2008-07-12,2517.45415,2545.845542,2501.47237,2507.068525,2522.10091,3566047588
2008-07-13,2545.589539,2551.238407,2496.408403,2517.643978,2534.495572,2012926721
2008-07-14,2507.853749,2531.101466,2460.934279,2507.605727,2522.065365,3203296034
2008-07-15,2528.551761,2539.566429,2457.742917,2485.745401,2503.053673,2630305349
2008-07-16,2521.306754,2534.038002,2469.631097,2507.786837,2512.179569,2943069858
2008-07-17,2514.495142,2528.53669,2486.12402,2491.798601,2501.258357,2621996866
2008-07-18,2505.347939,2544.569043,2494.712481,2511.385829,2523.530587,2832330072
2008-07-19,2520.900569,2544.781364,2476.017185,2504.455562,2513.225966,2472002304
2008-07-20,2511.762357,2540.136396,2464.745062,2472.297235,2526.116782,2504526919
2008-07-21,2508.580005,2531.446843,2495.17543,2501.305077,2531.364956,2838593365
2008-07-22,2532.587748,2551.09551,2501.056444,2530.996345,2531.384047,2256593502
2008-07-23,2526.025399,2526.963427,2498.564275,2509.637711,2511.253222,3209304688
2008-07-24,2527.064172,2539.385034,2466.032368,2523.473479,2531.979904,3220615674
2008-07-25,2506.962602,2552.286753,2483.032091,2505.227931,2515.281028,2680902943
2008-07-26,2529.121231,2541.564463,2501.540335,2508.989316,2527.270167,2322009767
2008-07-27,2514.623882,2555.294799,2501.542022,2508.877368,2522.832025,2715346147
2008-07-28,2538.544765,2575.545088,2497.717161,2538.362031,2561.805133,2887270182
2008-07-29,2535.442744,2544.22894,2472.997061,2511.901251,2516.251572,2817154445
2008-07-30,2510.223725,2558.730959,2494.293013,2504.986499,2532.163733,3436616198
2008-07-31,2523.489667,2545.349912,2490.162223,2495.221759,2509.677309,2916314413
2008-08-01,2486.864407,2553.956,2486.848645,2512.58826,2518.380102,2410956871
2008-08-02,2503.32898,2525.224712,2488.967009,2519.413855,2525.064145,2958981420
2008-08-03,2534.342237,2557.172963,2497.685859,2503.685045,2554.744128,1846999337
2008-08-04,2535.170844,2570.113975,2477.763263,2492.305685,2513.480065,1668189065
2008-08-05,2554.525605,2575.050935,2513.835999,2519.614269,2556.700825,3182667152
2008-08-06,2538.628222,2568.785194,2479.0159,2493.194814,2511.250357,2797452181
2008-08-07,2516.98577,2531.067156,2497.200264,2509.512145,2523.599397,3226763109
2008-08-08,2506.779938,2538.05529,2504.384505,2522.620737,2534.40167,2281179314
2008-08-09,2536.086781,2577.570857,2494.504986,2531.507094,2539.800819,2969512521
2008-08-10,2541.881679,2547.33204,2480.630463,2481.66978,2535.462422,2512692741
2008-08-11,2549.582088,2563.044946,2475.605414,2506.888282,2507.948821,2478224079
2008-08-12,2530.77242,2551.442457,2503.428316,2508.560204,2513.792659,2999566075
2008-08-13,2527.712393,2557.119947,2511.825733,2515.175771,2523.781481,2001146994
2008-08-14,2493.668493,2552.950015,2488.476785,2520.731695,2521.14757,1676609899
2008-08-15,2553.01121,2563.16715,2508.877185,2526.999371,2532.331875,1903793825
2008-08-16,2525.289557,2568.617066,2479.779795,2502.281297,2523.872859,2614934124
2008-08-17,2557.631233,2562.489307,2464.951418,2484.824916,2519.607192,2222003032
2008-08-18,2544.147343,2574.215224,2492.916847,2521.272308,2539.043353,3405570958
2008-08-19,2541.8282,2551.861238,2511.055276,2527.628477,2547.700837,2813970847
2008-08-20,2548.701378,2551.528688,2485.918575,2498.147119,2528.074755,2522080958
2008-08-21,2516.963044,2548.59229,2482.661379,2504.636092,2544.807155,2834163776
2008-08-22,2544.176186,2557.812582,2478.917233,2497.206363,2513.02768,2259827560
2008-08-23,2536.625559,2542.911045,2488.281161,2497.485064,2519.84199,1711154791
2008-08-24,2548.742641,2549.72986,2483.348122,2534.56879,2540.810694,2678212355
2008-08-25,2552.145694,2563.456187,2471.619162,2522.051794,2559.817949,3247051191
2008-08-26,2532.871372,2557.512014,2504.344235,2509.081593,2543.097085,2891577432
2008-08-27,2546.976463,2555.866718,2486.13113,2515.955271,2534.642541,3577971392
2008-08-28,2532.482088,2563.740207,2512.477355,2529.098967,2530.383168,2164768699
2008-08-29,2539.160866,2559.020033,2500.862088,2508.885667,2528.297755,2955810146
2008-08-30,2549.298203,2558.001354,2512.556492,2517.063193,2551.859974,2668757164
2008-08-31,2552.356186,2561.207759,2499.566766,2499.761247,2534.731068,2983443066
2008-09-01,2563.359275,2568.774325,2529.858786,2538.322033,2547.387313,2268855464
2008-09-02,2522.020007,2564.921643,2508.752819,2515.268898,2540.085738,1474059723
2008-09-03,2549.817893,2553.560012,2484.862713,2522.841929,2527.772856,3206575854
2008-09-04,2548.566633,2561.054229,2492.53802,2507.186944,2547.955881,2996634937
2008-09-05,2562.958758,2566.056587,2514.557754,2524.223649,2543.097617,3232446795
2008-09-06,2528.586226,2549.444803,2522.645285,2522.829211,2526.565141,2697861808
2008-09-07,2560.300665,2572.231369,2512.136384,2525.081797,2545.651953,2934517999
2008-09-08,2546.684175,2554.70701,2505.223905,2542.685485,2553.811257,653139381
2008-09-09,2537.775058,2551.025645,2511.685646,2514.459894,2532.235497,3610224572
2008-09-10,2555.459147,2586.694731,2485.919349,2513.512143,2539.39554,2387411398
2008-09-11,2552.363644,2566.961632,2507.592269,2513.334285,2562.212897,1880892114
2008-09-12,2539.971197,2565.231863,2511.352798,2520.715969,2525.832922,1734075721
2008-09-13,2531.220523,2566.330166,2503.034755,2521.823795,2534.687749,2803138985
2008-09-14,2513.157253,2580.84757,2512.564434,2533.710476,2533.882832,3166112320
2008-09-15,2553.574947,2561.970634,2524.182984,2532.941089,2550.335659,2737944551
2008-09-16,2551.684973,2582.191219,2501.844468,2507.363844,2547.876154,2213896579
2008-09-17,2536.036947,2577.54237,2522.225865,2528.582661,2556.553114,1339229924
2008-09-18,2545.882885,2553.446566,2496.812911,2501.637071,2531.101539,1707660614
2008-09-19,2529.215699,2587.204761,2507.883608,2508.750044,2532.317847,3572680060
2008-09-20,2544.077989,2551.863822,2517.273207,2529.357603,2547.708922,2060685421
2008-09-21,2565.975344,2571.193006,2506.908213,2534.089527,2545.119866,2178213892
2008-09-22,2536.7549,2544.027192,2513.795131,2528.178727,2532.009539,3626782916
2008-09-23,2543.556163,2557.353266,2486.951462,2507.356605,2546.386667,3101548966
2008-09-24,2520.536073,2572.930059,2500.968115,2534.406212,2552.754338,2723613628
2008-09-25,2526.144921,2556.991104,2499.121742,2523.753928,2528.782319,3627845300
2008-09-26,2546.865904,2547.886035,2511.712065,2526.836534,2542.097406,2558929755
2008-09-27,2536.849559,2555.717413,2494.602658,2518.897798,2545.368711,3592985844
2008-09-28,2553.736279,2567.011088,2506.683008,2515.817193,2557.568742,3419887534
2008-09-29,2526.569103,2562.411737,2493.486067,2520.141888,2541.940208,2246553570
2008-09-30,2528.741809,2569.628959,2521.379174,2533.88541,2541.567275,2833857402
2008-10-01,2536.169505,2578.441673,2524.286812,2539.6778,2547.830739,3757279202
2008-10-02,2563.486595,2566.039999,2530.093841,2548.44604,2553.402449,2728787062
2008-10-03,2544.632145,2571.450211,2521.091546,2536.965857,2565.385754,1488266634
2008-10-04,2544.585948,2562.665269,2519.457125,2522.42398,2546.069995,3112631085
2008-10-05,2526.830723,2554.945351,2517.921183,2523.372457,2524.852386,3826271065
2008-10-06,2553.106915,2609.262285,2517.408479,2537.248111,2577.359885,2417023520
2008-10-07,2532.168602,2563.974732,2507.995028,2514.848401,2535.440167,2156246606
2008-10-08,2529.096797,2576.728919,2522.938269,2534.312257,2543.035793,2837990083
2008-10-09,2556.089025,2560.673819,2520.919188,2536.599098,2539.339896,2459943844
2008-10-10,2556.87521,2572.316468,2510.865826,2534.404117,2550.030406,2385913838
2008-10-11,2535.141196,2576.848047,2514.925564,2538.183661,2553.616206,2841096618
2008-10-12,2566.171407,2570.983205,2514.884061,2516.681379,2552.568671,3579768727
2008-10-13,2543.973371,2563.5575,2517.75631,2525.514458,2532.902156,1850941560
2008-10-14,2533.056045,2554.376362,2512.59652,2530.206546,2553.963604,2348025337
2008-10-15,2560.017605,2565.855772,2524.123527,2538.843029,2542.686069,3355545254
2008-10-16,2554.763967,2558.963603,2517.774699,2537.523348,2555.394998,2693151897
2008-10-17,2561.823172,2563.753169,2510.378029,2538.190264,2549.906224,3415848931
2008-10-18,2552.794973,2563.691878,2515.872888,2524.239866,2526.790304,3466721024
2008-10-19,2559.711652,2560.354563,2510.425902,2541.007349,2546.551971,3426462661
2008-10-20,2529.394731,2579.066864,2516.372241,2520.793354,2567.252527,2945007612
2008-10-21,2553.905729,2556.804216,2529.246357,2548.782442,2555.52796,3184711313
2008-10-22,2543.033711,2553.66694,2521.806753,2532.051349,2548.031603,2672393862
2008-10-23,2561.376639,2564.669233,2526.55096,2536.858765,2542.580256,1885030293
2008-10-24,2553.301563,2575.387771,2514.694755,2543.103034,2560.413753,2409172182
2008-10-25,2576.960452,2592.127923,2540.837876,2546.584727,2577.110161,2350706613
2008-10-26,2551.440452,2569.842221,2535.889945,2551.276162,2564.161274,2485996800
2008-10-27,2554.553577,2573.886621,2527.065911,2561.655399,2567.748116,4214478710
2008-10-28,2563.917475,2566.617912,2509.23794,2546.802052,2555.86595,3279346959
2008-10-29,2548.43853,2615.984623,2504.44457,2551.639831,2582.466419,3461095924
2008-10-30,2577.990851,2597.428002,2520.995466,2545.657413,2552.893205,3324520936
2008-10-31,2566.224318,2574.757245,2506.580261,2560.85993,2571.32946,2875900114
2008-11-01,2558.245644,2575.34179,2520.431667,2536.00133,2538.259597,2964597557
2008-11-02,2570.482856,2582.148225,2525.377715,2549.91416,2557.647635,3006663618
2008-11-03,2558.638137,2593.174068,2534.919202,2547.349004,2547.413214,2162048698
2008-11-04,2591.098872,2594.575521,2510.821638,2551.094228,2562.21786,2953105975
2008-11-05,2532.471416,2572.114145,2528.293955,2530.526855,2562.358854,2859889091
2008-11-06,2551.446337,2568.984645,2506.030303,2553.816913,2559.098756,2455639716
2008-11-07,2554.714835,2566.630772,2538.732541,2564.165961,2564.292844,2468321344
2008-11-08,2567.175603,2573.045387,2513.413706,2513.728876,2550.403503,3734509338
2008-11-09,2566.309629,2575.433701,2517.204829,2538.621235,2547.102341,2640420151
2008-11-10,2539.263996,2598.593778,2512.105761,2543.147675,2543.638816,3168297124
2008-11-11,2549.344142,2558.931581,2517.175261,2552.559773,2557.100693,2463072532
2008-11-12,2572.87774,2579.831023,2523.114882,2534.009239,2548.597657,2893354932
2008-11-13,2560.882077,2585.424474,2515.741265,2553.975105,2557.88821,2448748095
2008-11-14,2550.173131,2570.010059,2515.087772,2555.8454,2568.123027,3660020476
2008-11-15,2567.927548,2571.744723,2524.75325,2535.371364,2538.887884,2909292654
2008-11-16,2570.923651,2575.480129,2539.100216,2550.966055,2557.861825,3711064111
2008-11-17,2551.561894,2566.777516,2511.843996,2512.393456,2532.311888,3101456164
2008-11-18,2575.678718,2586.865448,2516.204167,2538.109946,2543.267415,2093389081
2008-11-19,2566.936028,2579.27682,2521.978611,2539.575002,2555.005205,2782832191
2008-11-20,2559.095064,2577.719127,2526.921117,2537.838919,2542.621287,2577136436
2008-11-21,2552.941668,2590.265625,2531.92515,2546.857445,2553.45777,2666500229
2008-11-22,2576.976573,2585.447931,2528.145806,2530.631655,2551.3175,2666218328
2008-11-23,2571.182691,2578.004523,2557.511983,2557.688903,2558.893417,2632694582
2008-11-24,2562.555029,2602.276886,2531.884227,2555.485119,2561.963965,2082067689
2008-11-25,2553.95453,2560.48273,2503.461184,2551.436044,2557.062974,2563295416
2008-11-26,2561.2969,2583.118715,2537.407545,2540.878415,2578.145273,2115402730
2008-11-27,2564.078205,2579.707873,2505.348547,2548.72317,2557.929699,1165210015
2008-11-28,2535.557825,2595.986917,2535.154739,2559.9628,2563.931203,2948485266
2008-11-29,2558.443746,2580.349756,2509.852812,2558.165522,2578.743821,3024478987
2008-11-30,2586.566172,2590.654608,2525.553495,2528.453894,2567.483317,2736186299
2008-12-01,2572.367348,2602.096415,2529.282322,2549.63701,2579.336187,3436479746
2008-12-02,2574.129739,2592.149173,2530.307283,2566.752767,2570.379554,3031736768
2008-12-03,2595.244176,2603.871991,2514.913531,2551.540023,2558.762223,3220943614
2008-12-04,2569.643932,2588.278374,2510.199993,2524.731149,2573.971368,1818247287
2008-12-05,2557.002347,2585.009052,2532.624165,2548.538304,2562.202162,3713560735
2008-12-06,2594.716481,2601.943722,2543.305766,2573.907138,2585.488905,2731815619
2008-12-07,2568.879041,2580.322868,2550.326776,2555.979933,2560.780176,2926844131
2008-12-08,2588.873529,2608.187446,2562.980568,2571.390904,2597.776348,2492390743
2008-12-09,2556.909571,2571.22023,2538.785861,2546.255826,2553.330111,4106393285
2008-12-10,2575.117543,2583.559177,2550.183198,2571.812579,2578.318196,3254084629
2008-12-11,2562.548402,2597.886604,2537.183479,2551.431519,2577.726549,3207901486
2008-12-12,2565.956598,2589.034192,2523.244719,2543.264372,2580.72144,2178292258
2008-12-13,2537.594762,2588.97162,2522.15298,2556.197853,2567.099803,3262038101
2008-12-14,2548.387483,2594.032728,2524.577961,2547.720874,2584.186052,1864487730
2008-12-15,2554.723515,2586.786779,2527.064019,2547.882198,2552.001191,2801650868
2008-12-16,2576.417801,2581.538748,2546.507486,2569.81564,2580.816388,1736685540
2008-12-17,2571.61977,2594.542786,2533.832779,2549.794596,2559.068416,3193302992
2008-12-18,2589.106209,2589.22044,2545.096069,2568.953236,2577.662139,3697638216
2008-12-19,2574.725949,2587.436484,2534.527691,2555.74809,2560.708935,2657380452
2008-12-20,2578.466004,2592.255954,2545.224135,2562.964512,2574.954736,2098255246
2008-12-21,2550.027801,2589.350697,2543.579147,2565.483372,2579.76478,3388314106
2008-12-22,2559.992963,2565.758927,2537.110382,2557.893915,2562.326173,2894594113
2008-12-23,2557.251987,2601.454391,2518.253555,2550.37679,2550.959208,3221877239
2008-12-24,2563.59998,2579.492459,2546.454862,2547.967522,2575.192919,2824582539
2008-12-25,2567.438295,2590.887275,2546.247667,2554.493601,2587.120566,3454617199
2008-12-26,2583.568688,2593.52612,2534.16373,2549.614587,2550.924158,2055856874
2008-12-27,2566.67748,2600.390728,2557.159545,2565.046468,2578.897495,2584574901
2008-12-28,2576.655342,2585.584734,2563.192588,2567.98997,2583.005734,3591765344
2008-12-29,2595.372735,2596.984246,2515.2046,2535.545413,2579.001295,3686694755
2008-12-30,2577.969821,2616.164675,2537.170843,2549.63785,2566.132624,3599713561
2008-12-31,2561.852338,2590.718782,2560.168821,2561.438491,2566.805113,2239803906
2009-01-01,2557.30661,2587.077594,2544.761027,2558.707537,2586.43644,2576252941
2009-01-02,2565.664133,2602.360508,2513.038595,2550.343159,2584.681399,3004699191
2009-01-03,2599.226063,2618.970999,2529.640974,2571.346308,2586.95237,2653693972
2009-01-04,2577.444005,2592.524623,2506.536746,2549.059916,2567.022637,2742405134
2009-01-05,2582.626871,2605.835631,2536.837049,2577.717677,2580.44887,3366343340
2009-01-06,2571.370621,2599.924036,2535.730519,2559.937647,2573.550906,2920959164
2009-01-07,2573.04815,2600.012802,2514.680509,2552.624087,2573.78154,1719094845
2009-01-08,2585.471394,2587.805685,2556.155233,2571.360933,2577.955731,1814335784
2009-01-09,2582.059542,2596.846261,2556.864888,2571.768709,2595.019993,2754208328
2009-01-10,2574.267522,2621.461567,2535.591971,2546.927434,2604.809953,4155442193
2009-01-11,2592.49415,2602.054654,2555.585661,2567.471891,2587.080233,2222404377
2009-01-12,2576.633476,2603.90161,2551.553159,2558.778263,2559.956212,3763168243
2009-01-13,2581.686802,2590.265718,2551.519496,2568.63775,2589.10851,3136704350
2009-01-14,2591.369945,2604.681474,2533.746709,2557.676235,2582.155437,3085071564
2009-01-15,2585.874736,2602.391766,2551.84692,2574.515303,2594.771606,3247068453
2009-01-16,2582.566923,2589.604718,2551.851078,2554.306531,2581.935288,2336376122
2009-01-17,2573.1983,2628.690591,2555.266818,2560.194835,2604.415853,2601037624
2009-01-18,2586.290101,2614.138185,2567.09173,2578.67005,2581.942219,3219846288
2009-01-19,2590.417309,2609.003451,2533.300203,2565.549428,2580.397926,2742614315
2009-01-20,2601.681618,2606.365996,2555.237661,2565.153215,2572.9439,3585586388
2009-01-21,2607.256101,2622.276454,2559.078167,2579.80251,2583.060998,2280987184
2009-01-22,2581.647701,2590.782531,2551.086713,2563.458766,2564.962968,3057839793
2009-01-23,2588.523903,2591.624627,2555.669481,2557.745079,2576.554133,2644605001
2009-01-24,2583.257419,2600.65922,2544.944242,2548.327558,2571.806923,4050019435
2009-01-25,2598.606262,2623.885671,2561.400972,2594.821687,2609.614288,2731190290
2009-01-26,2603.308547,2614.894404,2551.535147,2564.156381,2605.094217,3463308784
2009-01-27,2584.599025,2613.044197,2557.140783,2564.522012,2583.935263,3146697133
2009-01-28,2586.467388,2616.256801,2552.857554,2562.203957,2567.764041,2539809728
2009-01-29,2587.5321,2589.548709,2531.886035,2547.934903,2580.084782,2411652155
2009-01-30,2589.910457,2605.705444,2550.946107,2577.131687,2599.68612,3005655215
2009-01-31,2597.184497,2600.519213,2579.50881,2580.110329,2598.525589,3048002584
2009-02-01,2603.571524,2618.271359,2534.033205,2536.30457,2611.266218,2988301073
2009-02-02,2585.586688,2599.655315,2555.391079,2567.76529,2592.555883,3324058644
2009-02-03,2575.99965,2606.577024,2554.115093,2567.560913,2578.744434,3901093567
2009-02-04,2560.887617,2614.071555,2559.084941,2560.228399,2580.602306,3821857062
2009-02-05,2573.843428,2580.760563,2537.379199,2558.21145,2569.591595,2881404818
2009-02-06,2614.039242,2618.914857,2565.807082,2572.987438,2593.443175,2225571084
2009-02-07,2604.167141,2606.900733,2543.831752,2549.629469,2563.895029,3777138612
2009-02-08,2608.859444,2620.971556,2533.247681,2563.224692,2603.761505,3369182535
2009-02-09,2595.721698,2611.572394,2546.170282,2554.465199,2577.876354,3858611319
2009-02-10,2577.583769,2599.339805,2566.998312,2570.905673,2584.961087,3692709572
2009-02-11,2603.036095,2605.734554,2565.943942,2585.113219,2587.559308,2297362395
2009-02-12,2613.326369,2631.046134,2555.587555,2564.082825,2582.904659,3355033599
2009-02-13,2602.309518,2631.065075,2538.527745,2582.018995,2591.9281,2495500234
2009-02-14,2590.084418,2626.895726,2549.310175,2581.355626,2589.415224,3274154147
2009-02-15,2576.939586,2599.943341,2555.055488,2572.401001,2577.530559,2715594451
2009-02-16,2586.793106,2624.538263,2579.728767,2584.857964,2614.494824,3651849129
2009-02-17,2586.270844,2612.257495,2562.225081,2599.448249,2608.79477,3205451040
2009-02-18,2610.383015,2614.860566,2551.336284,2572.528311,2612.526042,3740639831
2009-02-19,2603.173033,2606.12207,2569.677265,2586.207171,2597.599252,2707810699
2009-02-20,2591.195243,2608.063334,2564.802274,2574.815223,2581.932825,3151807147
2009-02-21,2588.247725,2601.077849,2552.493011,2595.837036,2598.547382,2446153389
2009-02-22,2571.958633,2603.524457,2556.806194,2560.405092,2586.524371,2646256638
2009-02-23,2598.26862,2611.946763,2550.74733,2569.196569,2600.720628,2811072086
2009-02-24,2589.156774,2605.136646,2540.964413,2578.587128,2592.951449,2433516578
2009-02-25,2595.887083,2613.457692,2545.501451,2581.069408,2606.361318,2938447995
2009-02-26,2611.758984,2621.686444,2569.011954,2580.089474,2595.583591,1229264814
2009-02-27,2590.502449,2604.220597,2575.410059,2583.043138,2602.43885,1946701124
2009-02-28,2598.413365,2629.151528,2574.635603,2604.051629,2605.110403,3484083953
2009-03-01,2597.903588,2633.524442,2547.772672,2559.062417,2611.051997,2165658177
2009-03-02,2579.894049,2619.888334,2554.885888,2578.560973,2579.059555,2811472710
2009-03-03,2629.704449,2631.066773,2569.325865,2574.122392,2589.782041,2203828426
2009-03-04,2600.536327,2639.149288,2556.790198,2563.235035,2621.206868,3289748925
2009-03-05,2608.930421,2626.453343,2572.403746,2590.970127,2622.897682,2516764414
2009-03-06,2616.36819,2627.768994,2589.439121,2593.12884,2610.296402,2626539202
