item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29667,0.6363
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6538,0.6732
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8199,0.2707
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19227,0.7329
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49070,0.6049
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14482,0.566
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37921,0.8047
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52425,0.1915
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40158,0.6577
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30398,0.1566
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52692,0.8809
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11975,0.2686
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11257,0.0146
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13623,0.8181
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20605,0.7903
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42669,0.5468
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10307,0.4577
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26379,0.2737
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20588,0.8409
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44770,0.2623
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52755,0.5111
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6649,0.6805
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4585,0.9349
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16806,0.2896
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49208,0.6579
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39330,0.8084
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25497,0.6044
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11451,0.8639
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52714,0.5676
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48656,0.3479
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40150,0.3745
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27883,0.2552
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42615,0.2295
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14203,0.4337
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4044,0.1032
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18196,0.8823
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9174,0.9086
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33963,0.9333
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47096,0.3987
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31863,0.8383
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16063,0.3119
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37933,0.8037
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52418,0.9937
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37806,0.0971
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40021,0.7946
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30642,0.143
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49192,0.6197
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32209,0.8071
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6393,0.0286
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42881,0.1266
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38254,0.3777
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17883,0.702
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7710,0.8397
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12094,0.2998
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41251,0.1089
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50315,0.4245
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36192,0.6201
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28776,0.1843
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7814,0.2693
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17106,0.5149
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24190,0.5014
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18291,0.8901
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26196,0.7915
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15369,0.1093
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49796,0.9526
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33414,0.3143
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42420,0.774
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53554,0.6557
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5352,0.6332
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20109,0.1622
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31028,0.4979
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38384,0.8145
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34667,0.0406
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45859,0.7792
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1221,0.7305
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37297,0.5795
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30804,0.5102
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16733,0.3226
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35244,0.3579
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24780,0.5595
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43268,0.3848
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9760,0.734
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10244,0.2879
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53035,0.5821
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12863,0.4079
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24173,0.8296
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35155,0.4995
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23545,0.5529
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34808,0.8627
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34029,0.7603
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22767,0.4722
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17681,0.0288
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8922,0.5367
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41528,0.9457
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45417,0.5828
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4513,0.7586
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54437,0.8398
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6757,0.2562
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42860,0.8439
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45936,0.3027
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24174,0.9476
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40371,0.6004
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25837,0.6131
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51755,0.8573
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20567,0.8159
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4409,0.0527
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8561,0.4299
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50346,0.7313
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23504,0.1753
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41440,0.007
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6689,0.5055
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5045,0.009
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19696,0.5959
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33866,0.1595
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25866,0.9414
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19740,0.1728
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38461,0.1402
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16382,0.4541
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13440,0.1724
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25783,0.9106
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34240,0.0311
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3792,0.6221
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25312,0.0282
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45192,0.8968
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51527,0.9401
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29473,0.9006
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42378,0.8909
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50104,0.4896
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49415,0.8712
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15336,0.3284
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30982,0.7766
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12438,0.96
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22688,0.4567
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9447,0.9041
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28597,0.7566
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4875,0.1441
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10416,0.0796
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32859,0.4657
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54430,0.985
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31570,0.3303
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53055,0.0985
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24912,0.8319
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48012,0.5435
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30734,0.4676
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50648,0.1478
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52662,0.3034
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14513,0.9031
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13113,0.4362
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24855,0.4264
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24104,0.2421
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36902,0.0157
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17831,0.9667
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1715,0.7025
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37788,0.0276
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51668,0.0477
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49036,0.7005
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18980,0.4002
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22858,0.5232
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41960,0.2138
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37708,0.9082
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1172,0.6505
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37812,0.0688
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3350,0.7394
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41628,0.9391
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53953,0.3517
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51083,0.2907
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21581,0.4673
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17427,0.0451
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2539,0.6289
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34823,0.5111
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55977,0.3812
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8665,0.1708
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20841,0.8649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43041,0.7411
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36940,0.9866
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50272,0.8819
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1664,0.1501
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32538,0.6916
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6507,0.2937
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37327,0.4821
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47326,0.1059
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51292,0.063
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45180,0.5123
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22760,0.4397
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54465,0.5339
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42154,0.1695
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15321,0.0593
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16996,0.545
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21115,0.2127
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27628,0.3021
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3567,0.6538
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22679,0.9433
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23061,0.7532
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36004,0.6195
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37718,0.753
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36929,0.7081
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36079,0.8718
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14321,0.3341
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11518,0.4942
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41107,0.2417
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52311,0.9324
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40158,0.8379
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11180,0.5779
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54862,0.4502
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39169,0.6218
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30962,0.0239
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47987,0.8471
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27024,0.9257
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55057,0.9371
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20494,0.6854
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7398,0.6083
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38465,0.9681
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9339,0.8086
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17363,0.5475
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37811,0.723
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51808,0.2591
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47710,0.4082
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27716,0.7675
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42056,0.0069
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43823,0.1324
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9872,0.2361
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50283,0.5666
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2000,0.4144
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26517,0.8409
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46222,0.1605
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1207,0.5621
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29833,0.9352
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23046,0.9384
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22779,0.3015
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49622,0.1372
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27942,0.6535
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16386,0.4072
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39988,0.1383
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7695,0.971
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38063,0.9833
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3721,0.6562
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53262,0.0021
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39492,0.0478
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10430,0.295
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5906,0.6385
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21016,0.0727
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12596,0.8481
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4711,0.4972
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44425,0.9518
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15458,0.1099
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38662,0.9498
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49097,0.8468
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23772,0.0834
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54562,0.1896
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28822,0.9568
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47728,0.5798
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25378,0.0318
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23337,0.89
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50444,0.3858
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15506,0.6819
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11351,0.656
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17154,0.9741
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3425,0.2034
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54546,0.5452
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53821,0.1521
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30200,0.0866
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38087,0.6474
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23003,0.0909
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6605,0.4307
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20704,0.3932
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35594,0.7661
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12684,0.7328
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2578,0.7329
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48718,0.6934
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53494,0.1724
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30326,0.392
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30134,0.0902
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31365,0.4546
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27437,0.0754
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7765,0.5444
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21113,0.4464
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6549,0.0672
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9319,0.1674
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47227,0.5779
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51333,0.5923
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35393,0.4362
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12621,0.7879
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28404,0.4386
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11664,0.9969
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37945,0.0223
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40243,0.4741
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22890,0.8704
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36775,0.5491
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13401,0.2454
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43626,0.6058
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20272,0.0105
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35644,0.9312
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3116,0.4563
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43035,0.5411
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2557,0.3179
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52290,0.9212
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30037,0.5212
