sentence1,sentence2,label,idx
A lady with a yellow outfit is in the air above the bed in a yellow room.,McArthur told internetnews.com price declines have moderated and remained below 30 percent from the previous year for the last two quarters.,0.713347026632485,518
Scores Killed In Egyptian Protests,A large turtle crawls in the grass.,4.78822593445459,1442
A group of people in boats racing towards the shore.,"""We're in the Stanley Cup finals, and it was a little bit embarrassing the way we played in the first two games.",0.852465008007678,313
There is a young girl.,A girl dances like a man in costume,0.999470702996197,1184
A woman is chopping onion.,A biker is doing stunts.,4.071589658930819,52
"Edit, again: The question seems to have changed, yet again.",A man practices boxing,3.957967269053518,1165
Texas residents seek healing at church after deadly blast,Iran threatens to trigger oil price war,4.680733600314923,978
There are two men near a wall.,I traveled around Maharashtra (including Mumbai) and Andhra Pradesh and I had no problem getting by with just English.,2.607546811811361,1360
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",Sequence a only in writing (sometimes you have to go back and revise) option the not writer has is.,4.347140999368375,487
We have two parallel worlds in collision or maybe more.,A couple are eating a meal and talking.,2.400911428918742,717
Someone is mixing a liquid.,A red double decker bus driving down a street.,3.428057393126748,297
Your brain is already beginning to wind down as you see the end in sight.,"Named is preferred in your example, since you are formally giving a name to your method.",1.803132102836561,1310
"Gold's rise pulled other precious metals higher, shunting silver to $4.81/83 an ounce from $4.77/79 last quoted in New York.",A tiger attacks a man.,1.161362308623262,782
"A tent may give you slightly more protection than sleeping out in the open, but not much.",Gunmen kill four in Kenya church attack,1.892434779023119,841
"By the time that Qin had totally collapsed, Xiang Yu was China's hegemon.","The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",3.837144290929724,1317
The man is playing the keyboards.,Iran diplomat: progress being made in expert-level talks,0.107339207490746,889
Chinese shares close lower on Wednesday,Why did Aristotle place the earth at the centre of an infinite universe?,3.452517955643821,1457
"Under the U.S. Constitution, the other chamber of Congress, the House of Representatives, does not vote on foreign alliances.","The broad Standard & Poor's 500 Index .SPX inched up 3 points, or 0.32 percent, to 970.",0.714893160463206,233
A common one is haddock and is in season pretty much year round.,"Russia, China veto UN Security Council resolution on Syria",2.397268734189734,572
China Yuan Strengthens to 6.168 against USD Monday,A girl plays a wind instrument.,1.00340145614666,679
You are safe to use the bottles as long as they have been properly sterilised.,The man is skiing down a snowy hill.,2.314498682953876,470
"In standard English, I think ""don't got"" has the same register as ""ain't"".","In real-world combat, most fire is used to suppress the enemy, not kill them.",1.596554172266371,1223
"Gaza militants fire 40 rockets into Israel, 3 hurt: police",Dozens of Morsi supporters killed in Egypt clashes,3.502665032794654,1380
"A woman at the dining table with wine, beer, and lemons.",South Africa train crash kills 26,4.158017584029623,733
Business Week's online edition reported on Friday that WorldCom and the SEC could announce a settlement as early as Monday.,Tunisia president says confident can overcome political crisis,3.608107791116692,958
Iran warns Moscow nuclear talks could stall,July 10 - The Bush administration's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs.,3.074014363076152,710
Kenya Supreme Court upholds election result,A dog laying in the snow.,4.594995398977931,1158
"We just addressed this recently, and the excellent answer suggested was guillemets.","Stout comes to Sprint from GE Capital, where he served as chief technology and information officer.",3.520777437275459,754
BioReliance's stock closed down 2 cents yesterday at $47.98 per share.,"In my 200 L fresh water tank, which is an aggressive tank, fish occasionally get harassed to death.",0.730144826894663,1223
The lady cracked an egg for the mixer.,Cars trapped in tunnel collapse outside Tokyo,2.254858480458587,408
A woman in jeans plays a video game in front of a large screen.,A girl is riding a bicycle.,2.142893552355906,572
I don't think we have a solid theory of mammal speciation.,I have been in a simular situation with my daughter and a female friend when they were 5 and 4.,0.393929839707389,802
"The terminology is usually called ""Destructive vs Non Destructive"" editing.",Ukrainian officials barred from Canada as protests continue,2.121975117594123,468
A cat is pouncing on a trampoline.,A leather couch and wooden table in a living room.,4.793144297246537,1293
"The blue-chip Dow Jones industrial average .DJI climbed 164 points, or 1.91 percent, to 8,765.38, brushing its highest levels since mid-January.","As with the definition of Palestine, the definition of Israel varies depending on whom you ask.",3.807469212105423,1263
One man is breaking cement on another man's chest.,A large turtle crawls in the grass.,0.860247387181929,554
"A tent may give you slightly more protection than sleeping out in the open, but not much.",Jerry Sandusky convicted of child sexual abuse,2.035841747849058,680
A grey house with a red door.,I can think of three reasons why a faculty member might reveal how a student performed on a qualifying examination.,4.111611557146904,508
"The report also claims that there will be up to 9.3 million visitors to hot spots this year, up again from the meagre 2.5 million in 2002.",Your own theory is bad because it seems to follow from a Lamarkian interpretation of evolutionary theory.,1.989264592899364,543
A ballet dancer is performing on stage.,China's industrial output growth slows to 9.2 pct in July,3.439784823111957,789
A group of people are in the water.,People are near water.,4.182907387971772,1270
Iran Moderate Wins Presidency by a Large Margin,The soccer player gave the ball a high kick.,2.317017168282703,333
Would going on a cargo ship count as a tour?,Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,2.267871900450751,312
Supermarket chains facing a possible grocery clerk strike this week accused union leaders Monday of breaking off contract talks prematurely over the weekend.,Rocket fired from Gaza damages home in Sderot; none hurt,0.990822491507759,961
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,I can think of three reasons why a faculty member might reveal how a student performed on a qualifying examination.,2.27945059357789,665
"As I wrote above, it's hard to rate this wall.",A flag is waving.,1.153620354607323,925
Business Week's online edition reported on Friday that WorldCom and the SEC could announce a settlement as early as Monday.,"In situations like these, I tend to lengthen out the phrase.",4.422292252891357,699
A man dressed in black wearing a hat and glasses in front of a red wall.,"A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",0.924085009000876,1497
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,A man is shooting off guns.,0.909316590712673,1109
The cougar is chasing the bear.,The big white dog is running in the grass.,1.711050003972564,1077
Four girls in swimsuits are playing volleyball at the beach.,"China's foreign ministry said: ""We hope all parties will continue to make efforts and continue the process of dialogue.""",2.815342194043472,81
"Mr Pollard said: ""This is a terrible personal tragedy and a shocking blow for James's family.","The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",3.59786334038922,183
"According to the 2000 Census, Long Beach's Hispanic or Latino population was listed at 35.8 percent.",A group of people are standing on the beach in front of some boats.,1.697879591706811,1239
"But price declines have remained below 30 percent, year over year, for the last two quarters, said IDC analyst John McArthur.",Coin lockers are a feature of most stations in Japan.,3.613865054876295,905
Brooks pleads not guilty to hacking charges,Residents return to Texas blast site,0.933313598248994,451
A man and woman are eating at a table.,A woman is sitting in an office.,0.573719257263607,816
a woman watches a rap group live,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",4.785779462157479,1034
A man shappens a knife.,A animated airplane is landing.,2.829422542169614,919
A black and white dog swimming in clear water.,Instead of trying to force specific answers or method's on them.,1.791958931540758,323
Two people sitting on a large motorcycle.,It called on the Commerce Department to respond within 60 days.,3.111124665671991,844
"Freeman's civil hearing may be, on the surface, about a driver's license.",A small bird standing on a log at the waters edge.,0.304520853218132,811
"Yes, but it does not stay in the same constellation.",Trombonist playing the her instrument in a band for a parade.,4.365203256383231,736
Yeager said the suspect in the Target attack showed tendencies of being a prior offender.,A man is using a large pole to remove letters from a sign.,2.373883942072214,1198
Kids are dancing on stage.,"The minimal change needed to avoid disconcerting alliteration is to just call it a ""simple example service"".",1.891297107152067,611
A man plays the guitar.,A man is riding a horse in the desert.,1.561739247418016,1361
"Tornadoes level homes in Oklahoma, 1 dead",Something is bothering your cat and he does not like it.,3.155625474275041,479
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,"To watch pay television, consumers would insert into the set a security card provided by their cable service.",3.689158295716044,1416
"I can't think of the specifics, but I seem to remember this scenario from many years ago.","The broader Standard & Poor's 500 Index <.SPX> shed 2.38 points, or 0.24 percent, at 995.10.",4.073007258390245,922
Man sitting on a bench drink from a mug surrounded by rugs.,"I don't know if I should say this, but if your job is making you anxious.",0.377275517648655,498
A group of four people in a dinner having cake.,Mahmud controlled access to Saddam and was frequently at his side.,1.789727258147301,1219
A caveat: I'm experiencing the tail end of a three day migraine.,"It will cost about $20,000 per average course of treatment -16 to 17 weeks.",2.618756805236922,1351
Malawi confirms president's death,State: No funds for yeshiva that incites violence,3.062202892458092,372
A woman is cutting an onion.,A woman is working as a nurse.,2.900012429303486,149
A woman in jeans plays a video game in front of a large screen.,Secretary of State Colin Powell said yesterday that contacts with Iran would continue.,1.794113284677854,85
"A man eating an apple, sitting in public.","Families stuck on the highway were being urged to remain in their cars, and to use their cell phones only in case of emergency.",4.436652277631511,988
Looks like you've rediscovered Jaspers's concept of the Axial Age.,Flood alerts in France as river levels rise,2.486617805942345,609
"In the latest violence, insurgents threw a bomb at a U.S. convoy in northern Baghdad, killing one soldier.",Fire breaks out near secretariat in Srinagar,2.689403102829445,814
"A basketball player makes the 5th rebound of the night,",A man is kicking a ball.,2.397301689236722,1418
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,"Speaking from my own experience, I would rather carry different ND filters that combine two polarisers.",4.143077023300714,1310
"I don't have direct experience with bettas, but I've never heard that pairs will work long-term in any male/female combination.",I would say you are approaching it in the wrong way.,3.301360883599415,1172
Roadside bomb kills 10 Afghan civilians: police,A boy riding a green trick bike over some steps outdoors.,0.65724332797101,700
Suicide bomber kills 4 near NATO's Afghan HQ,The black and brown dog is running through the snow.,1.900140897980469,776
A person is peeling shrimp.,a dog trots through the grass.,2.068459953892644,84
Men are fighting after a basketball game.,"Total shipments reached 19.5 million units last year, compared with 8.9 million units in 2001.",3.694609832143877,594
A brown and white dog is catching a tennis ball while standing on its hind legs.,a woman has a child.,2.082832523375631,84
"As others have said, ""ten of six"", though not used in many English speaking areas, would be understood as 5:50.",A man who is resting his head on his hand.,0.679555393018816,1013
"One killed, 40 injured in Mexico candy factory blast",There is no 'still' that is not relative to some other object.,2.304299214164556,1240
"No, there is no specific criteria for giving the man of the match award.","Volkswagen's ""gesture of goodwill"" to diesel owners",1.01999929396846,1174
A man is riding a bike.,Fire breaks out near secretariat in Srinagar,3.11667233761876,1210
Baseball players playing a game at the park.,A man is shooting off guns.,3.80134189551418,1061
Hospital: 61 killed in Venezuela prison riot,"Fatalities in rollover crashes accounted for 82 percent of the increase in 2002, NHTSA said.",1.845668996878083,581
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.",A man is shaking another mans hand.,2.38038165879988,1066
A white dog is running through the water at a beach,We used a clean cloth or baby sock wrapped around an ice cube with our kids and grandkids.,4.562204627969995,870
A man is slicing an onion.,A mostly black train on a track.,3.842718751168212,826
At least 12 dead in Washington ...,Obama to meet Ukrainian prime minister at White House,0.714699445558187,1359
Lance Armstrong drops fight against doping charges,A man sliced a plastic bottle with a sword.,4.0179236093477,1103
The gate is blue.,The couple kissing is near a blond woman.,1.70897059493621,710
A tiger club is playing with a ball.,Black dog chasing brown dog through snow,4.426338513845981,1496
Preserving grammaticality and preserving meaning of the sentence are two different things.,A man is singing to a woman.,3.548299047744002,680
the tan dog is playing with the red dog out in the snow,a boy is running on the sidewalk,2.81096721615753,699
A man is singing into a microphone.,Annan urges end to Syrian violence,2.435836205158601,962
"Wigan 3-2 Wolves: Match report, pictures & video highlights",Chinese shares close lower on Wednesday,3.340101124699465,1381
"US Military Aircraft Hit in S. Sudan, 4 Wounded",The short answer is that evolution couldn't create gills in humans.,4.781114053810294,187
Gunmen 'kill 10 tourists' in Kashmir,"While waiting for a bomb squad to arrive, the bomb exploded, killing Wells.",0.848039453381095,8
Here is a lexical decision task I wrote years ago using PHP and Javascript (github link).,"Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",2.549325831370963,1129
"Yes, you should stretch before running, but not the sit down and reach kind of stretching.","""It got up on his personal radar screen in the past week, and I had to get my pitch.",1.74003500982112,1481
A man on a motorcycle performing a wheelie.,"A girl in water, with goggles and swimming cap.",0.291813581799726,686
"Police believe Wilson shot Reynolds, then her mother once in the head before fatally turning the gun on herself.","BusinessWeek Online has learned that the settlement could come as early as Monday, May 19.",0.45619763075356,1482
U.S. fast-food workers plan nationwide strikes over minimum wage,"Mr. McCall, who ran unsuccessfully for governor of New York in 2002, styled himself an advocate of better corporate governance.",0.877496530249941,1319
Two dogs are playing on the beach together.,A dog with a red leash still attached chases over the grass toward a tennis ball.,2.998859143270348,246
A man in red swim trunks playing volleyball.,A brown dog and two black dogs in an overgrown grassy field.,1.135298144161502,72
Chinese lunar rover lands on moon,"He has a very good reputation,"" RT Jones analyst Juli Niemann said of Grant.",0.582731490332824,1380
"At CPAC, Mitt Romney Stresses Conservative Credentials",The federal standard for ozone is 0.12 parts per million.,1.520233589814298,914
"No, you don't need to have taken classes or earned a degree in your area.",The girl trotted the horse.,1.935375535390108,954
A woman with a white horse.,A baby rhino is following an adult rhino.,1.538523887009723,1124
A woman walking down the side of a highway.,Israeli lawmakers call for internal probe into case of Prisoner X,4.782428528196728,430
"Freight train derails, catches fire in Columbus, Ohio",The basketball player is about to score points for his team.,1.937767837405635,1067
I disagree that the moniker “most extensive” should be applied to Dorothy Jones Heydt’s language.,My GTD system is effectively 100 percent electronic--as described in detail here.,1.835106620817066,947
A close-up of a cat on a cream sofa.,There is a boy and a girl.,2.425966899180011,361
A cat standing on tree branches.,Heatley underwent surgery Saturday for a broken jaw and an MRI found two torn ligaments in his right knee.,4.319492307563254,651
Demolition work begins on Don Valley Stadium,"While the 'first-past-the-post system favours two parties, it certainly doesn't guarantee the marginalization of third parties.",1.459318069879759,270
A coal train traveling down the tracks.,"""This proposal is modest compared with the space programme, and may seem unrealistic only because little effort has been devoted to it.",3.896755935994899,126
Foreign companies eye new 'opening-up',A man and two boys jump on a trampoline.,0.238162836935462,166
A woman is laying down on the floor and holding a baby up above her.,It may be possible for a solar system like ours to exist outside of a galaxy.,4.647794427405366,1375
A man is performing a stunt outdoors.,"No, a tent will not give you any protection from bears that want what's inside.",1.703662838978208,476
"Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq.","The decision is ""clearly incorrect,"" FTC Chairman Tim Muris said.",1.129394793942261,1408
Woman in black dress with red accessories is walking down the street.,Two dogs running along dirt path.,1.682081091185866,1430
Chechen officials working for the Moscow-backed government are a frequent target for rebels and tension is running high ahead of next Sunday's presidential election in war-torn Chechnya.,A man plays the guitar.,2.356701857291416,1064
A helicopter is getting ready to take off.,A black cow and a brown cow stands in a plain in front of an uprooted tree.,1.566036707802941,1194
2 police killed in eastern Afghan explosion,The two women are playing a game.,0.140675497246069,861
Here is my advice based on my personal experience pumping breastmilk for twin boys for a full year.,A man seasoning quail.,0.767946383663584,19
Two dogs are sniffing something in the rocks.,A woman is kneading dough.,2.061296587646195,327
"One dead in Philadelphia building collapse, others pulled from rubble",A dog digs a hole in a yard.,4.620047222912255,751
"Kyoto, at least does, as described here: JR Kyoto Station.",A boy in a jacket playing.,3.485991707416171,563
"Apart from admission (which normally should not be related to age), there is something that's related to your question.","Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",4.821026864770842,75
The academic year does start around September in the USA and I think most European countries.,"I think you mean to ask, ""What is the local sidereal time of Greenwhich?"".",1.66164314339285,836
A man is cutting up a potato.,"This was too long for a comment, so I am posting it as a CW-answer.",4.017695629996635,646
I am not aware of any university run participant pools.,A person is playing the keyboard.,0.037531739464793,1043
There are actually quite a few differences between the different types of flour.,Nine killed in Syrian-linked clashes in Lebanon,2.387924387760988,1208
There is a older man near a window.,Residents return to Texas blast site,3.987771595242955,790
A pair of young boys in t-shirts are hiding in the woods with one looking aghast.,"US jobless rate seen rising, offering Obama no relief",3.922984565047143,1035
"""I do not wish to be present during this witness,"" he told Stanislaus County Superior Court Judge Al Girolami.","Intel on Wednesday unveiled its next-generation processor for cell phones, PDAs, and other wireless devices.",1.472324366545987,523
"Reading your post, made me think of my younger years !!",A woman is getting her dog to jump in the air.,4.341871996891315,361
A person is scaling a rock wall.,The man is pouring broth into the pot.,2.844796766500653,656
Six killed in drone strike in N Waziristan,"Held in Guatemala, software guru McAfee fights deportation",0.19594038863308,722
A woman is in the bathroom.,NATO soldier killed in Afghan attack,1.789382318293402,342
"You can write the book in any way you choose, as long as it works for you.",Powell is serving time in a different case -- killing his landlady in 1982.,0.522708019608054,696
A red and white plane flying on a sunny day.,"He has a very good reputation,"" RT Jones analyst Juli Niemann said of Grant.",2.086500273281986,999
"Generally, almost wherever I go, I find it's easiest to get money out of the ATM.",A black dog is leaping into a swimming pool.,4.775988022786714,282
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",A dog is being squirted with a hose as it jumps into a paddling pool.,2.497011489476574,214
Black domestic cat lying on brown table.,I have done quite a bit of technical writing for healthcare information systems.,4.769392801557581,752
A man is fitting silencer on a pistol.,A man seasoning quail.,1.614385907684085,955
A woman is laying down on the floor and holding a baby up above her.,Nigeria church blast kills at least 12,0.060263128988348,725
"Most people want not only to be WELL off, but to become BETTER off as time goes by.","Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg",0.569935085897206,1124
A dog and cat laying down together.,A man and two boys jump on a trampoline.,2.779318461216054,893
A tiger club is playing with a ball.,Two men standing in the surf on a beach.,0.715263372916507,1257
Egypt arrests Muslim Brotherhood leader Badie,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",4.446126334585188,609
Texas residents seek healing at church after deadly blast,Two cats sit on the back of a couch looking out the window.,3.264046884945145,191
One Asian and one occasion woman in glasses smiling with their thumbs up.,A man is slicing potato.,2.132744381628264,701
The flag was moving in the air.,A woman is peeling a potato.,4.435195190770104,840
The point of aerating your pile is to get oxygen to the microbes that break down the organic matter.,A man is lifting a little girl above his head.,2.41747511124462,1229
"Apart from aperture and focal length, depth of field also decreases with camera-subject distance.",A woman is chopping cilantro.,2.361808562308332,618
"The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28.",A man on a boat getting ready to pull in his net to see what he caught.,1.815335148417826,1328
"The bank also said its offer was subject to the agreement of Drax's senior banks, senior bond holders and hedging banks by 30 September 2003.",I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,4.834112758781753,1391
"Properly executed weight training will increase, not decrease, your flexibility and mobility.","They cover more than 300,000 UAW workers and 500,000 retirees and spouses.",0.386166340633081,389
"About 25 governments have signed in the last four months, about half of those in the last three weeks.",Nigeria church blast kills at least 12,1.909451473681243,1395
Two dogs are sniffing something in the rocks.,The two men are wearing pants.,4.208753736412208,803
Moderate earthquake jolts NW Pakistan,"Six new Krispy Kreme stores were opened in the first quarter, bringing the total number of stores to 282.",3.749315672803866,156
A boy riding on a swing.,A man sliced a plastic bottle with a sword.,2.616926856372148,1240
A lady with a yellow outfit is in the air above the bed in a yellow room.,Two vehicles are going towards the camera.,3.512664616596485,567
Large white cruise ship floating on water.,A animal is walking around.,2.888335227041574,1003
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,Syria deploys more troops despite peace deal,1.242489985602935,978
the tan dog is playing with the red dog out in the snow,Summer solstice celebrated at Stonehenge despite rain,0.050159338709588,114
A chef is slicing carrot.,Chinese students attacked in France,4.738797134192989,1160
"We just addressed this recently, and the excellent answer suggested was guillemets.",A tiger attacks a man.,4.088336142249882,653
A man doing a jumping bike trick surrounded by trees.,"They cover more than 300,000 UAW workers and 500,000 retirees and spouses.",2.190681765204779,1256
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,"a dog with a Frisbee in its mouth, jumps over a man.",4.162016737896997,1249
"First of all, as a general matter of fact you suppose to change your workout routine in every 3-4 weeks.","Lower courts have splintered on the issue, allowing depictions of the Ten Commandments in some instances and not in others.",1.990911486450738,1048
The lady put the skewered shimp in the hot water.,A group of people are standing on the beach in front of some boats.,4.388003479505326,882
Two women holding checkered flags near an orange car.,McArthur told internetnews.com price declines have moderated and remained below 30 percent from the previous year for the last two quarters.,4.678549352936264,911
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""",A black dog is walking along the side of a pool.,3.011971816652861,426
Three men are dancing.,A man is eating a banana.,4.535834649612963,1219
A jockey riding a horse in a pen.,A grey dog standing in a grassy field.,1.201868468208484,1123
The girl is very skilled and practices a lot.,A man is lifting a little girl above his head.,1.698667435789658,1459
The University constituencies are modelled on the University constituencies in use in Britain in 1922 when Ireland became independent.,A dog jumps off the stairs.,3.960289747556441,847
German Shephard jumping through black hoop while people watch,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,3.985179262466781,934
Israel launches airstrike in Gaza,A group of people stand together and pose in front of a house.,2.653380036474572,1044
"""I'm not going to be sponsoring it because it is not our proposal but I'm not going to be negative about it"".",The Bombardier and Embraer aircraft will be delivered to U.S. Airways by September 2006.,4.43058725391405,1337
The best approach is play with your cat each night in the evening before bedtime.,"Yes, it is accepted practice to wash new Semi-Static rope (or Single Rope Technique/SRT Rope as it is known by cavers).",3.150121254706809,1153
"I see some references to status as uncountable as well, but that doesn't make much sense to me.",A white cat laying on a sheet.,2.710589734560304,1010
A man is carrying a canoe with a dog.,Two dogs standing in the snow.,4.847770680235356,1098
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""","That saw the benchmark 10-year note US10YT=RR slip 5/32 in price, taking its yield to 3.36 percent from 3.34 percent late on Thursday.",0.186228786657575,1042
All of these effects are related to the 11 year solar cycle.,Trombonist playing the her instrument in a band for a parade.,2.322651818080175,712
"Marc Garber, Whitley's attorney, had a different view.",A man is turning over tables in anger.,2.623275799998029,324
Black domestic cat lying on brown table.,"IBM said the Rational products were also integrated with Rational PurifyPlus, which allows developers to work in Java, Visual C# and VisualBasic .Net.",0.761442605535635,143
A man with a grey beard rides his bike on the beach of the ocean.,Germans represent more than a quarter of all foreign visitors to Italy and 40 percent of hotel bookings.,3.362589301142896,1218
Chechen officials working for the Moscow-backed government are a frequent target for rebels and tension is running high ahead of next Sunday's presidential election in war-torn Chechnya.,A man is sitting on one of two red benches and staring into a kiosk.,1.261308449535819,284
The man is in a deserted field.,1 Killed in Bangladesh Protest,0.284901151117972,537
Suicide bomber kills 4 near NATO's Afghan HQ,House with a red door.,4.687188198294958,1302
Calif man pleads not guilty in girl kidnap case,A black and white photo of a man standing next to a bus.,1.721455995814811,1293
"The short answer is that yes, you can do this.",Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,4.11977800796562,576
He later learned that the incident was caused by the Concorde's sonic boom.,Three young girls walk down a sidewalk.,0.387551520398928,1335
A person is scaling a rock wall.,A woman is climbing a rock wall.,4.583795905807229,1323
Scientists prove there is water on Mars,My motivation is that I like to look at things from their roots and go up.,3.104148533435734,1071
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.,1.566943939495048,789
"In a gym, the toprope will be wrapped over a cylindrical bar.",Shinzo Abe is Japan's prime minister,4.710659985174726,426
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,A young boy riding in a swing.,1.578356309647178,1111
"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group.",Britain savors golden night on track,4.137288850109006,1345
A group of people stand in the sand looking out at the water.,"Axelrod died in his sleep of heart failure, said his daughter, Nina Axelrod.",3.717826018778314,731
A scantily clad woman is standing next to a car.,A small black and white dog is swimming in water.,1.035676798355137,300
"Most people want not only to be WELL off, but to become BETTER off as time goes by.","In 1995, the last survey, those numbers were equal.",3.718295255772803,170
A motorcycles is parked near a wall covered with a graffiti scene of a cityscape.,Neuromuscular Activation and Dynamic Stretching Here is an excellent video on a dynamic stretching routine for running.,4.38595838172216,1364
"Sources say agents confiscated ""several"" documents he was carrying.",The woman reported that she felt threatened and obtained a warrant for Stackhouse's arrest from the local magistrate's office.,2.204426072363238,1409
"Stars form in star-formation regions, which itself develop from molecular clouds.",A convicted killer and two other inmates cut through two fences topped with razor wire and escaped from a state prison on a busy street.,3.463033618993756,641
A rabbit is playing with a toy rabbit.,I live in Delaware and have already harvested my jalapeno and chili peppers.,2.325303303219604,155
1 person killed in sectarian clashes in Lebanon,The two women are playing a game.,2.462479231394122,476
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.",At least 28 people die in Chinese coal mine explosion,0.696376238552074,399
"My experience with Danios has that they always have been ""bossy"" fish.",Two dogs playing on the shore.,0.477301784616166,1053
A man plays the guitar.,Iran diplomat: progress being made in expert-level talks,0.462469219839362,1390
A dog with a stick follows another dog through the water.,An older child is playing with a doll while gazing out the window.,2.297092885846923,272
"Most people want not only to be WELL off, but to become BETTER off as time goes by.","A girl in water, with goggles and swimming cap.",2.398971357434557,1102
A clown performs for brother and sister as the rest of the party watches.,8 dead after heavy rains on island of St Vincent,0.075002451268251,606
Jordan Opens First Tent Camp for Syrian Refugees,A group of people stand together and pose in front of a house.,3.947642251880166,1337
"Bush turned out a statement yesterday thanking the commission for its work, and said, ""Our journey into space will go on.""",Side note first: I don't think that physicists always agree on their theories and predictions.,4.818807592205774,447
A blue scooter parked on a sidewalk.,The boy hops from one picnic table to the other in the park.,1.017122897600635,657
New video shows US police officers beating mentally-ill man,Police: 19 hurt in NOLA Mother's Day shooting,3.096003346789057,14
A man walks his dog on the beach.,One thing that should be used as a seasoning in Odyssey tales is the idea of the false destination.,4.345600262538251,1208
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""","The benchmark 10-year note US10YT=RR lost 11/32 in price, taking its yield to 3.21 percent from 3.17 percent late on Monday.",3.12353524100333,460
Two people sitting on a large motorcycle.,According to a statistical estimation I know roughly 7000 words in English.,0.703639174070829,848
A woman with a white horse.,"He has a very good reputation,"" RT Jones analyst Juli Niemann said of Grant.",3.308463297706677,78
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",NATO soldier killed in Afghan attack,1.587478220923685,1127
A woman is slicing a meat.,High court checks President's recess appointment power,4.435051783558052,865
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.","Although headgear is allowed to be worn, it is not advised for anyone other than the goalkeeper.",3.998666094039857,1173
In general there are a number of different distinct workflows that lead to a poster.,According to a statistical estimation I know roughly 7000 words in English.,1.44565908738954,417
"As you can see from this map on the Wals.info site, there are many.",A brown dog and two black dogs in an overgrown grassy field.,1.352491879102334,421
"Mr. Bush had sought to store his papers in his father's presidential library, where they would have stayed secret for a half-century.","http://www.rhymezone.com/ You just type in a word, then select one of the following.",2.535131307622455,1452
The boy in the orange shirt is throwing the ball.,"Symptoms include chronic diarrhoea, abdominal pain, weight loss and extreme tiredness.",2.081333760399391,397
"Freight train derails, catches fire in Columbus, Ohio",The topics you mention are very broad and not closely related in the scientific world.,1.874920162092878,649
A group of people sitting on a small sofa next to a kitchen.,"Air squats, forward and side lunges, sprawl, wall chair, and lots and lots of jump rope.",0.600000762245385,402
A woman is cooking meat.,Generally you're supposed to apply at the US consulate at your place of residence.,1.046921046080148,196
A small yellow boat sitting on a tropical beach.,Four people eating dessert around a table.,3.194911416891455,755
"The male eagle was found by a zookeeper early Thursday, suffering from severe puncture wounds in his abdomen.",Two men are standing in a room.,2.850733853893251,72
"""These changes may affect a large number of existing Web pages,"" the statement continued.",PG&E's shares gained 24 cents to $15.44 during Tuesday's trading on the New York Stock Exchange.,0.332967552268344,1075
The black and brown dog is playing in the yard.,A woman is kneading tortilla dough.,0.325060673987374,326
"In these days of googling, it's sloppy to not find the source of a quotation.","South Africa's Nobel laureate Archbishop Desmond Tutu says he does not understand all the fuss about appointing a gay bishop, but he has urged homosexual clergy to remain celibate.",2.661293373954499,1421
