date,open,high,low,close,adjclose,volume
2008-03-06,2487.203107,2498.1897,2454.72772,2485.679718,2490.063571,2413981888
2008-03-07,2475.488384,2482.754385,2461.114848,2461.80548,2474.893487,4361171834
2008-03-08,2471.405282,2479.369144,2454.858209,2460.532593,2476.649524,3032388969
2008-03-09,2491.107325,2520.779712,2434.387165,2457.939616,2481.747206,2977581072
2008-03-10,2483.213711,2505.14721,2456.526163,2467.617992,2485.952991,2677501637
2008-03-11,2502.437918,2517.405742,2443.31221,2460.438348,2464.12706,2708810630
2008-03-12,2468.60931,2496.782193,2456.630699,2473.350804,2489.249749,3406371507
2008-03-13,2493.014521,2500.956181,2431.378202,2472.707578,2499.669314,2145849752
2008-03-14,2477.435605,2500.519957,2448.856472,2474.189691,2481.902502,3681104010
2008-03-15,2476.04165,2513.736507,2420.373049,2451.422841,2502.738367,3200966003
2008-03-16,2445.303609,2510.454104,2432.839323,2454.010504,2466.680456,1930272540
2008-03-17,2475.488685,2504.071534,2458.278184,2473.969373,2501.433805,2286367965
2008-03-18,2486.228738,2505.839141,2464.282963,2465.272786,2481.281215,3338592020
2008-03-19,2461.78322,2493.857435,2430.638971,2435.052036,2469.039442,1446685497
2008-03-20,2483.055521,2498.05876,2460.511812,2466.062007,2467.888616,1858337999
2008-03-21,2481.130563,2491.94661,2418.045661,2471.625267,2485.756409,1518059496
2008-03-22,2489.319341,2506.708638,2418.241971,2451.549284,2472.527907,3052009628
2008-03-23,2461.760902,2501.617467,2454.734157,2474.058613,2492.487691,4158660723
2008-03-24,2470.998182,2496.767422,2466.960602,2472.232677,2488.589035,2478479505
2008-03-25,2485.123116,2509.483329,2461.897156,2473.320527,2480.344801,2935344854
2008-03-26,2503.261996,2504.017783,2445.132865,2451.033481,2463.382431,1816883522
2008-03-27,2475.914915,2490.359491,2437.662293,2442.798234,2457.9179,2044806370
2008-03-28,2487.698213,2500.849902,2480.992843,2485.36607,2495.57955,2809634443
2008-03-29,2491.323815,2500.747064,2430.505545,2436.363668,2476.234206,2637898373
2008-03-30,2490.006342,2513.740006,2430.323549,2490.255558,2497.834979,2959398703
2008-03-31,2494.94733,2515.975165,2450.767458,2462.213482,2481.264051,2929417798
2008-04-01,2493.143369,2492.907478,2455.701464,2484.659231,2485.579526,1563166025
2008-04-02,2463.428296,2529.603149,2435.705693,2472.31941,2483.94172,2878950373
2008-04-03,2506.532958,2511.059204,2476.686586,2481.33257,2484.34757,2131070457
2008-04-04,2473.60646,2509.381723,2471.923216,2472.227526,2479.715064,3121791735
2008-04-05,2482.881325,2488.339098,2452.007301,2467.629506,2468.478451,3988449754
2008-04-06,2473.909357,2493.861162,2461.493402,2480.839572,2484.774985,2025192798
2008-04-07,2476.301127,2507.176751,2440.76751,2467.778638,2495.192976,3180024055
2008-04-08,2492.549911,2519.95828,2483.374294,2488.394002,2504.343857,3477481217
2008-04-09,2475.206379,2518.633856,2464.823608,2473.389855,2494.223638,1949481778
2008-04-10,2504.447462,2505.501957,2454.356996,2475.543961,2490.294183,2600702292
2008-04-11,2496.657323,2518.53597,2448.114441,2453.479278,2482.64756,1963974527
2008-04-12,2480.690545,2522.103105,2452.590941,2476.147622,2500.084693,2831530216
2008-04-13,2457.133496,2515.259938,2439.059917,2469.393938,2513.461326,3336816446
2008-04-14,2491.986836,2512.422701,2474.329964,2475.946907,2477.795624,2797220439
2008-04-15,2483.643861,2499.090676,2459.581168,2490.461272,2495.858989,2269040721
2008-04-16,2519.318647,2527.71456,2440.90832,2443.042785,2454.563732,2787756604
2008-04-17,2493.993706,2513.557485,2436.188689,2444.129673,2502.643752,2374275660
2008-04-18,2491.858361,2514.995618,2432.382567,2438.22992,2513.154007,3319258619
2008-04-19,2472.407686,2500.370112,2452.829032,2461.015554,2475.416113,2167892075
2008-04-20,2481.664975,2501.083448,2449.202576,2481.235407,2494.28926,3545201238
2008-04-21,2496.380576,2525.062208,2440.399486,2463.068329,2506.565243,2791752439
2008-04-22,2498.632591,2500.227815,2435.602174,2457.48222,2462.709677,1704538449
2008-04-23,2481.445946,2505.68745,2441.966872,2485.646481,2504.620974,3083013529
2008-04-24,2510.502734,2512.829613,2473.015218,2490.968101,2491.275564,2522635641
2008-04-25,2502.928046,2503.206567,2478.569943,2479.56093,2495.876113,3262751751
2008-04-26,2501.868471,2520.567518,2467.687237,2474.405201,2492.94796,2915553369
2008-04-27,2496.15834,2498.249209,2466.507489,2475.444153,2480.073594,1848489810
2008-04-28,2499.599385,2508.219196,2456.443956,2482.945118,2496.231951,2723226470
2008-04-29,2505.294372,2514.055093,2444.03501,2471.969756,2490.634674,2806849684
2008-04-30,2499.616874,2519.27756,2447.473353,2480.377989,2489.038215,3208468076
2008-05-01,2504.950484,2524.796815,2463.819456,2466.454473,2523.639259,2077944690
2008-05-02,2507.256378,2534.076883,2463.489208,2482.676331,2483.302717,2446054888
2008-05-03,2494.289672,2517.644546,2447.082556,2463.958688,2508.396421,3181014752
2008-05-04,2496.078836,2503.630674,2487.235517,2491.095855,2502.741122,2546688128
2008-05-05,2469.911816,2502.816609,2452.97609,2492.722621,2495.630319,3051976054
2008-05-06,2500.240082,2512.609365,2467.964218,2486.034455,2488.264359,2922724175
2008-05-07,2514.239716,2536.056327,2458.448957,2476.431471,2489.516401,1309182325
2008-05-08,2506.563786,2513.808931,2449.022023,2460.633827,2480.290389,2571669153
2008-05-09,2514.005081,2529.29481,2475.271204,2493.437891,2509.270515,3130800992
2008-05-10,2495.255046,2528.99774,2482.271834,2485.106893,2527.059084,2957151565
2008-05-11,2506.002437,2515.088099,2464.091805,2470.069892,2478.792376,3575561985
2008-05-12,2527.302364,2529.335744,2478.522642,2478.757644,2489.07194,3370500194
2008-05-13,2505.418694,2528.842054,2467.228462,2504.87138,2520.554114,2679136404
2008-05-14,2526.731808,2527.391415,2429.54311,2503.787149,2513.877584,2664465134
2008-05-15,2511.281306,2525.569528,2461.455868,2474.199134,2492.387968,2947603089
2008-05-16,2495.556934,2524.086658,2456.857277,2460.949622,2514.27737,3901766221
2008-05-17,2490.719304,2531.870409,2479.211529,2483.858947,2511.185106,3101294531
2008-05-18,2501.514959,2515.524598,2472.053786,2485.660585,2490.170935,2847675585
2008-05-19,2499.863876,2519.773505,2451.506241,2473.740728,2514.44127,1820129759
2008-05-20,2499.081986,2519.537271,2474.419008,2496.126454,2509.029123,3431992079
2008-05-21,2480.987939,2530.096129,2471.429776,2502.209919,2518.93908,2488126636
2008-05-22,2508.695424,2520.473848,2474.428954,2485.454121,2520.071208,2524062687
2008-05-23,2490.963045,2513.530833,2481.316301,2504.632711,2506.79835,2505183139
2008-05-24,2499.202667,2540.479009,2446.080697,2497.525414,2518.019601,2676052976
2008-05-25,2494.138536,2500.899701,2474.698478,2479.345026,2490.558779,2615170890
2008-05-26,2494.472717,2527.951313,2482.32793,2485.581779,2519.432359,3041309654
2008-05-27,2515.836027,2534.146633,2463.115732,2476.193091,2517.37029,1603369962
2008-05-28,2494.101244,2525.080219,2449.734597,2486.5838,2492.333551,3193305390
2008-05-29,2497.435977,2512.490121,2457.714936,2479.334889,2499.681048,2611848835
2008-05-30,2483.132443,2517.753176,2463.610431,2504.425734,2509.261394,2734165085
2008-05-31,2512.283094,2522.429653,2484.046756,2484.653394,2510.767533,3545554159
2008-06-01,2489.903859,2515.818937,2467.960375,2483.867914,2501.716504,3063097761
2008-06-02,2494.87403,2529.770992,2477.339316,2508.609865,2512.516008,3793646200
2008-06-03,2525.165346,2538.462946,2477.977011,2502.069747,2508.215427,2524351488
2008-06-04,2497.41502,2537.279856,2464.754749,2480.250177,2535.678495,2844874284
2008-06-05,2497.127141,2533.267612,2474.162159,2475.992794,2506.969336,1764275707
2008-06-06,2513.723896,2522.830983,2442.80486,2497.525836,2519.74927,3560424084
2008-06-07,2507.662507,2524.778264,2451.586648,2496.209055,2520.110079,2166142507
2008-06-08,2486.427238,2556.524626,2472.242553,2498.27781,2534.232552,3039619160
2008-06-09,2502.205883,2558.192239,2476.081916,2498.275651,2499.045663,3215565825
2008-06-10,2529.897826,2536.829941,2493.521922,2504.752201,2507.832333,3852359106
2008-06-11,2526.768362,2543.600652,2493.854094,2508.94321,2527.202938,2686795974
2008-06-12,2505.401521,2519.067059,2482.046382,2482.336902,2504.157548,3743870505
2008-06-13,2500.529895,2520.056756,2480.391061,2488.700713,2517.944597,3318047703
2008-06-14,2490.545086,2538.672365,2478.452392,2534.643799,2536.349088,3881075174
2008-06-15,2518.350709,2524.643231,2479.71818,2504.031743,2513.699343,2098263435
2008-06-16,2499.288537,2533.354435,2485.477752,2500.183819,2515.101653,2953070883
2008-06-17,2530.932668,2539.9063,2486.693393,2489.668469,2526.86067,3486438728
2008-06-18,2502.566951,2524.61512,2478.213421,2481.370079,2506.869407,2695519142
2008-06-19,2502.353021,2530.399383,2481.401252,2501.783695,2509.219919,2712103174
2008-06-20,2514.024862,2524.783689,2490.594078,2515.932413,2516.558409,3332574361
2008-06-21,2514.950266,2534.33519,2446.926835,2465.820303,2498.981121,2090683651
2008-06-22,2513.109594,2522.268718,2457.482809,2512.727275,2512.950903,2794231791
2008-06-23,2524.593245,2507.460394,2482.190698,2500.919616,2506.296506,2671363890
2008-06-24,2515.687332,2534.567844,2468.926966,2513.859357,2521.610075,2573109126
2008-06-25,2503.866664,2557.73334,2489.004862,2514.671201,2516.985792,2518531445
2008-06-26,2506.899852,2525.175596,2468.99859,2511.195484,2515.77148,2012725513
2008-06-27,2538.475602,2538.481402,2476.901874,2496.852019,2509.195689,3254873033
2008-06-28,2533.065751,2544.268853,2469.267119,2490.09211,2502.365367,3440132692
2008-06-29,2493.401124,2533.573313,2492.193796,2509.167732,2528.098393,3131852225
2008-06-30,2498.562834,2545.662935,2481.844751,2521.366319,2529.73199,2916000250
2008-07-01,2516.556592,2532.797027,2477.259097,2505.721841,2517.839423,2916255521
2008-07-02,2509.587894,2547.033342,2496.100115,2496.681704,2522.37416,3257399190
2008-07-03,2514.979616,2526.609952,2479.007475,2486.643634,2502.841972,2789290478
2008-07-04,2499.034127,2528.375461,2492.733201,2503.568845,2511.432438,2508799288
2008-07-05,2528.526084,2529.001958,2451.556407,2487.377503,2528.993142,2963805362
2008-07-06,2501.064239,2527.676817,2464.153336,2513.467015,2519.659834,2757454370
2008-07-07,2520.054348,2547.116385,2470.695689,2534.183645,2544.395809,2914213422
2008-07-08,2517.056142,2526.893961,2494.746095,2495.973564,2496.526489,1784585351
2008-07-09,2520.279922,2549.048873,2496.003244,2501.47846,2530.373627,1997045235
2008-07-10,2512.778432,2530.770497,2485.052452,2519.030268,2528.451311,1774222880
2008-07-11,2532.584692,2533.74241,2460.21804,2510.755255,2530.148415,3762369029
2008-07-12,2504.312468,2524.692062,2496.009119,2509.001634,2523.21374,2004719333
2008-07-13,2522.052042,2541.793676,2467.522824,2503.722644,2522.076437,3466632871
2008-07-14,2509.300824,2532.572327,2479.967646,2486.189349,2503.123913,1563842474
2008-07-15,2511.041698,2520.149367,2494.842014,2504.620777,2508.316617,2553843155
2008-07-16,2521.81519,2529.630934,2485.598878,2505.438373,2517.526739,3111203261
2008-07-17,2505.925603,2537.298846,2482.90363,2484.750832,2495.434803,3052065058
2008-07-18,2529.912874,2532.772163,2505.120448,2524.532237,2525.710293,2439174884
2008-07-19,2512.201688,2522.846837,2462.91378,2494.625294,2507.599243,1964842431
2008-07-20,2520.805155,2563.145944,2469.557254,2507.485604,2532.804383,3170753864
2008-07-21,2516.046669,2551.873005,2489.668805,2501.428957,2532.018822,3724156453
2008-07-22,2524.860296,2562.641697,2495.743836,2497.290726,2501.358578,3178828890
2008-07-23,2522.867559,2527.536672,2476.896424,2505.98964,2522.929535,3229851041
2008-07-24,2501.283378,2531.848437,2483.260566,2511.2997,2515.370181,3119664941
2008-07-25,2513.658219,2540.671793,2493.045373,2531.118803,2533.179548,2320592794
2008-07-26,2533.895106,2545.641007,2451.317499,2498.014097,2544.638366,2881055236
2008-07-27,2529.077647,2564.298448,2492.220029,2495.57279,2500.252849,1563741219
2008-07-28,2528.477532,2531.250529,2516.445705,2519.526778,2520.955174,3196141169
2008-07-29,2537.105963,2552.047471,2479.069281,2479.594169,2520.218885,3270409976
2008-07-30,2532.193351,2553.460781,2480.707674,2530.046025,2546.179065,2989155922
2008-07-31,2542.723969,2547.668723,2478.228058,2504.749395,2533.176603,3131454009
2008-08-01,2529.725214,2546.334846,2501.144904,2516.999653,2540.070275,3329944642
2008-08-02,2517.601479,2573.470857,2458.749101,2488.579698,2548.208898,2747691642
2008-08-03,2545.05506,2566.778679,2501.105901,2507.993041,2511.247363,1891329952
2008-08-04,2547.718985,2564.177603,2482.701059,2517.95217,2519.823729,4017450145
2008-08-05,2537.784391,2566.25007,2485.035075,2490.26232,2537.792094,3128706936
2008-08-06,2540.571854,2554.794593,2490.281676,2513.680847,2541.657386,3505534808
2008-08-07,2520.796345,2539.154466,2466.377084,2481.833318,2518.184096,1897147011
2008-08-08,2507.644446,2546.063426,2503.067154,2517.887716,2526.988516,3271087334
2008-08-09,2531.605507,2550.670519,2474.756694,2500.565079,2515.538883,2176341536
2008-08-10,2529.583208,2540.970147,2483.402394,2514.556103,2516.095964,3050754983
2008-08-11,2545.148891,2554.440501,2475.824131,2491.8063,2529.122353,1788010754
2008-08-12,2521.734221,2524.184139,2481.802488,2508.326522,2516.251262,3072844540
2008-08-13,2547.580349,2548.814756,2507.151721,2527.213997,2548.602298,3349417065
2008-08-14,2538.994599,2556.410546,2511.473434,2521.602752,2522.345514,2396669367
2008-08-15,2552.107945,2553.211554,2506.277985,2511.970038,2519.964322,1975963269
2008-08-16,2514.567332,2552.161686,2487.174386,2508.133614,2535.290325,2444484280
2008-08-17,2538.073563,2549.249732,2499.764785,2501.220821,2520.695069,3831800363
2008-08-18,2530.754803,2573.416054,2497.704452,2517.136939,2524.582945,2483075371
2008-08-19,2528.378825,2553.20816,2487.437113,2513.829707,2533.104902,2751735687
2008-08-20,2524.371977,2535.330031,2516.171386,2517.858512,2530.46934,2526222107
2008-08-21,2535.78567,2550.641295,2513.422275,2516.551573,2533.041884,3193174309
2008-08-22,2535.585273,2535.654811,2515.250404,2532.230153,2532.414367,3151255672
2008-08-23,2540.262313,2542.838958,2486.101464,2494.920464,2541.927936,3675563873
2008-08-24,2535.328616,2590.86347,2504.520105,2514.786905,2550.258293,1986607568
2008-08-25,2520.483854,2557.86381,2493.641789,2502.597795,2524.555863,3599813148
2008-08-26,2534.157564,2543.412934,2508.714506,2517.66608,2531.344354,2948860988
2008-08-27,2545.719091,2554.441396,2495.562095,2515.473281,2518.350724,2555606842
2008-08-28,2517.366578,2556.202806,2497.026691,2507.02245,2540.045815,2432761166
2008-08-29,2537.867777,2555.780655,2515.840374,2522.907601,2528.353184,3157320733
2008-08-30,2534.648246,2582.21558,2511.40848,2523.554853,2558.209263,2871183589
2008-08-31,2537.379783,2561.939243,2506.291833,2506.448256,2535.765052,2519583506
2008-09-01,2557.901572,2554.696588,2467.891049,2514.88273,2536.958877,3226951343
2008-09-02,2523.984436,2565.744769,2518.839249,2540.536683,2556.068485,2979216155
2008-09-03,2517.460038,2541.781259,2497.792772,2516.401717,2530.088505,2314663897
2008-09-04,2515.293855,2541.826094,2495.41137,2517.949345,2539.497576,3488477922
2008-09-05,2547.80354,2579.435159,2495.794998,2508.970115,2529.096911,2114957220
2008-09-06,2559.591171,2541.529152,2495.08624,2517.067744,2536.190167,3906022925
2008-09-07,2526.710805,2568.564071,2524.262187,2530.753368,2550.157576,3137618446
2008-09-08,2543.487951,2588.436533,2506.040096,2516.221825,2537.779281,3166705067
2008-09-09,2515.796033,2567.379758,2496.950297,2513.572399,2554.158449,3667647280
2008-09-10,2539.195863,2537.022714,2491.244837,2508.597743,2535.820987,3036846636
2008-09-11,2559.788216,2560.870931,2506.105935,2514.84954,2515.438637,2074969906
2008-09-12,2549.112564,2569.554621,2487.840448,2511.738151,2542.465974,2498114688
2008-09-13,2564.926193,2594.48054,2474.270935,2539.056868,2570.324978,2402383041
2008-09-14,2522.738369,2579.743833,2508.960509,2509.738265,2532.176462,3020600072
2008-09-15,2541.156353,2563.346363,2501.100888,2521.665519,2533.460033,3025460565
2008-09-16,2550.176497,2552.002846,2494.358805,2506.276585,2539.247698,2964395929
2008-09-17,2546.36337,2553.160494,2504.371116,2520.508452,2537.665457,1741114296
2008-09-18,2542.161381,2561.009271,2508.147996,2537.520306,2547.973755,2829887864
2008-09-19,2562.890342,2574.885562,2522.283842,2546.524013,2556.827317,3866733531
2008-09-20,2558.366764,2569.965077,2507.400492,2529.332841,2548.74732,1147232972
2008-09-21,2524.843078,2546.771692,2499.993713,2501.984115,2520.513481,3320400310
2008-09-22,2570.593617,2573.496526,2509.45127,2539.191732,2571.687228,3161550524
2008-09-23,2542.581569,2569.15016,2537.47787,2540.789873,2552.693572,1990511657
2008-09-24,2553.122784,2556.0482,2507.664815,2527.122973,2533.195648,2634616497
2008-09-25,2566.857015,2569.037547,2507.954956,2520.732744,2541.812015,2216283027
2008-09-26,2535.377101,2564.446789,2501.802361,2526.044066,2533.880164,2703982945
2008-09-27,2538.536641,2596.05227,2504.211452,2520.81446,2560.728642,2422373328
2008-09-28,2570.603167,2574.284756,2531.714049,2535.577874,2571.146986,2786842883
2008-09-29,2552.563898,2571.581059,2504.703458,2510.433161,2535.685048,3952871238
2008-09-30,2516.713714,2559.225897,2497.71037,2533.711559,2549.19455,2109898419
2008-10-01,2550.012133,2554.46028,2495.845877,2516.191081,2522.087356,2936373326
2008-10-02,2548.473601,2570.135234,2512.8453,2539.753567,2541.416619,2120733805
2008-10-03,2562.289832,2572.462409,2507.996347,2532.825524,2543.98467,2721320466
2008-10-04,2562.252881,2564.400949,2522.799459,2528.444923,2547.823927,3188560155
2008-10-05,2536.525605,2567.457357,2489.314002,2546.319722,2546.339297,2401647098
2008-10-06,2530.67649,2588.652156,2504.505421,2532.900587,2558.25333,1978732957
2008-10-07,2561.609098,2565.861849,2511.066649,2532.294907,2552.323455,3031199276
2008-10-08,2565.600985,2579.933408,2513.008464,2531.800427,2554.915315,3081594339
2008-10-09,2549.928869,2576.785229,2508.09187,2524.134567,2555.459877,2768723555
2008-10-10,2561.389615,2567.524334,2503.993967,2519.796784,2551.056872,3004153242
2008-10-11,2552.855539,2574.82841,2519.767441,2537.372924,2545.239309,2872862554
2008-10-12,2545.353951,2573.45153,2522.919818,2546.221445,2553.241196,3681779307
2008-10-13,2559.31167,2591.683436,2512.132175,2524.89647,2545.376409,2827071215
2008-10-14,2568.296697,2577.835957,2524.317131,2534.113148,2562.102507,1733050529
2008-10-15,2557.991678,2595.552429,2518.183185,2520.108591,2546.241105,3821265602
2008-10-16,2554.317874,2587.50685,2509.640859,2520.380907,2557.393341,2272476252
2008-10-17,2551.011056,2551.553024,2503.775117,2507.745588,2513.486517,2448580241
2008-10-18,2546.343509,2580.13013,2503.527381,2540.906464,2544.229543,2088592531
2008-10-19,2549.915136,2567.650032,2544.851538,2555.516233,2558.283588,2120500265
2008-10-20,2548.082387,2589.97442,2536.334303,2540.28447,2558.567919,2292175639
2008-10-21,2566.445535,2570.010941,2513.145456,2541.320271,2547.860926,3576903761
2008-10-22,2551.011882,2570.200325,2501.932176,2532.616267,2564.56354,2427095200
2008-10-23,2534.955599,2558.744383,2523.003991,2532.345178,2554.730322,3003148877
2008-10-24,2553.694076,2583.174488,2537.813117,2544.887349,2582.569009,2271275219
2008-10-25,2552.150103,2566.772182,2520.233369,2547.193272,2562.692766,3546273058
2008-10-26,2575.14911,2577.305652,2513.142313,2523.279041,2526.575097,4097546186
2008-10-27,2571.952832,2592.545134,2533.802119,2535.566018,2568.713441,3090452533
2008-10-28,2544.866217,2582.350094,2517.319442,2520.616982,2545.652207,2907571883
2008-10-29,2563.977322,2583.633856,2513.253774,2519.145313,2533.497719,2731008368
2008-10-30,2547.02061,2592.999715,2512.656498,2533.230152,2560.554718,2885500889
2008-10-31,2553.193677,2576.428388,2507.433585,2559.90671,2573.958298,2383335482
2008-11-01,2563.263171,2580.870564,2525.956331,2545.144509,2572.431519,2025950854
2008-11-02,2555.655099,2561.708548,2525.449303,2541.671039,2547.254589,2649273472
2008-11-03,2533.289586,2569.222187,2529.334199,2530.348171,2556.357122,2862647522
2008-11-04,2537.492156,2601.179367,2519.06133,2536.326102,2537.388376,3340331561
2008-11-05,2548.767146,2588.762881,2519.17462,2524.625226,2551.705081,3326974057
2008-11-06,2569.468805,2575.254983,2548.095129,2552.591513,2555.516072,2402848512
2008-11-07,2563.086931,2566.693666,2548.870154,2555.30954,2561.051213,2020119991
2008-11-08,2548.799239,2569.885395,2517.082097,2541.99382,2559.863697,3222811146
2008-11-09,2554.035597,2589.554336,2525.68473,2542.360065,2574.292203,3150978652
2008-11-10,2560.747265,2587.066523,2508.77399,2518.77734,2554.07313,3318531708
2008-11-11,2563.442943,2598.309446,2525.328462,2543.264374,2573.423073,2487751044
2008-11-12,2561.139739,2596.626455,2526.950623,2554.197345,2568.032326,3002575506
2008-11-13,2552.756116,2570.346731,2530.364229,2543.502673,2548.109688,2515934623
2008-11-14,2570.13371,2580.352572,2515.745228,2536.708011,2541.402943,1631592484
2008-11-15,2543.636653,2556.406228,2533.306219,2539.631303,2549.695689,3050026439
2008-11-16,2591.95624,2592.076221,2519.435026,2530.72839,2543.121547,3198313104
2008-11-17,2562.36892,2583.466576,2528.947717,2562.414032,2582.987964,2766294702
2008-11-18,2547.293103,2590.336044,2513.221281,2559.485178,2566.286635,2720908721
2008-11-19,2580.370083,2593.400133,2517.871481,2547.480347,2553.866477,3218740849
2008-11-20,2571.242917,2595.61446,2525.559763,2540.109228,2556.697778,2971546305
2008-11-21,2572.743902,2574.62607,2526.748347,2549.546603,2551.286983,2860776955
2008-11-22,2562.669157,2602.287944,2546.817851,2565.923792,2575.269361,3441008995
2008-11-23,2557.745465,2565.034097,2541.577879,2547.930661,2554.649206,1744942706
2008-11-24,2547.219114,2585.242806,2503.480416,2548.743922,2553.839437,2600743638
2008-11-25,2577.983421,2594.31149,2531.413267,2553.250712,2580.043588,2866759190
2008-11-26,2569.44482,2602.36013,2542.302102,2545.154378,2567.809748,3134424356
2008-11-27,2571.223203,2589.483963,2522.342955,2549.76372,2557.91633,2595012078
2008-11-28,2558.16902,2597.430962,2526.2364,2570.063182,2572.412073,2859258683
2008-11-29,2539.679592,2596.096205,2529.248103,2564.899929,2575.93475,3625904527
2008-11-30,2581.552386,2598.457778,2527.384379,2538.381975,2564.539817,2043167608
2008-12-01,2554.58583,2599.649236,2529.554877,2565.332602,2586.798001,4240134013
2008-12-02,2593.573617,2596.50932,2515.604999,2520.156629,2565.58476,3356054412
2008-12-03,2578.015888,2615.046155,2515.007968,2530.091991,2577.255887,1877600912
2008-12-04,2564.942866,2573.959553,2525.121387,2536.958816,2555.943166,2595193310
2008-12-05,2564.368991,2584.450348,2552.338465,2565.372732,2583.456909,1851223398
2008-12-06,2548.812654,2591.303671,2516.722019,2534.885174,2579.362519,2938007184
2008-12-07,2562.746458,2606.324736,2536.540376,2550.613091,2567.464861,2505955566
2008-12-08,2568.626337,2618.627654,2537.386295,2552.836045,2596.947981,3329681020
2008-12-09,2565.275741,2595.441628,2560.662311,2573.320424,2588.031607,2840040724
2008-12-10,2575.318764,2609.303339,2553.782732,2562.013132,2562.44749,2567264167
2008-12-11,2577.816284,2587.330633,2542.27998,2564.064782,2571.399234,3264072738
2008-12-12,2570.430457,2583.15518,2489.663211,2555.31968,2574.240755,3116976646
2008-12-13,2566.37205,2606.649908,2515.138911,2563.622657,2590.310956,2760601243
2008-12-14,2575.17004,2594.624689,2556.733475,2578.714252,2580.217683,1792558962
2008-12-15,2579.576754,2579.742445,2536.138026,2562.576409,2576.17311,3824960274
2008-12-16,2593.892466,2610.594858,2516.671718,2556.225439,2597.107228,3520850344
2008-12-17,2573.080836,2596.681649,2524.865205,2531.200754,2583.783513,1816427743
2008-12-18,2585.098772,2587.016841,2539.749262,2566.960599,2572.863362,2828175466
2008-12-19,2560.604559,2607.405553,2548.468403,2566.790994,2571.782927,4001597751
2008-12-20,2574.478107,2590.108804,2538.997177,2554.900213,2587.25487,3277107229
2008-12-21,2584.503678,2615.727114,2545.293503,2547.032214,2583.528409,3285596582
2008-12-22,2568.968876,2580.021438,2546.124064,2567.240683,2578.495098,2707873639
2008-12-23,2580.354831,2597.281704,2565.010111,2572.835981,2574.384841,1941512797
2008-12-24,2594.160185,2617.820507,2533.927839,2550.955701,2560.926524,2725352254
2008-12-25,2601.858865,2616.003259,2530.886041,2549.868707,2570.033001,3243617505
2008-12-26,2557.299762,2578.334291,2543.495367,2544.562085,2575.570029,3104263809
2008-12-27,2592.268924,2605.04826,2531.981969,2574.743511,2580.741889,3422986776
2008-12-28,2576.317063,2596.742989,2525.528676,2529.374173,2536.562757,3129518957
2008-12-29,2576.420943,2592.487716,2520.993189,2542.744086,2563.21072,3084397986
2008-12-30,2573.945582,2601.8165,2524.147486,2574.435381,2575.114342,3288226075
2008-12-31,2604.536392,2609.027642,2509.366954,2536.785826,2604.944243,2966119524
2009-01-01,2565.06046,2610.365434,2554.545467,2569.180323,2588.001457,3234096601
2009-01-02,2585.440605,2586.955619,2543.507673,2569.052249,2576.333009,2467006820
2009-01-03,2572.833163,2590.862946,2510.219517,2548.122473,2587.454959,3115552764
2009-01-04,2582.740578,2588.7619,2519.797169,2560.585559,2577.801142,2716067027
2009-01-05,2586.199864,2625.995312,2560.235069,2567.614963,2579.172022,2120299511
2009-01-06,2582.437178,2599.541841,2525.214418,2572.701269,2577.816193,2371263488
2009-01-07,2587.514182,2589.541953,2550.775762,2562.952328,2579.852787,4162544704
2009-01-08,2565.364517,2581.712371,2556.918158,2567.432513,2573.993524,3199967460
2009-01-09,2590.823518,2613.141098,2548.536099,2554.278373,2569.862408,3462685972
2009-01-10,2593.547526,2598.098044,2542.781819,2572.897698,2582.419933,3245588962
2009-01-11,2588.911798,2590.486396,2562.996651,2568.725413,2569.209243,2558803116
2009-01-12,2595.004902,2621.31456,2573.072255,2574.975118,2605.196856,2642707833
2009-01-13,2565.687992,2607.279268,2542.331761,2562.558935,2569.294909,3532113392
2009-01-14,2550.166354,2598.355166,2534.473122,2552.878467,2588.641501,3225453013
2009-01-15,2592.728703,2594.385166,2540.030084,2566.87093,2592.96076,2772553651
2009-01-16,2582.966332,2597.785762,2551.318026,2554.111471,2587.23322,2865931660
2009-01-17,2572.128659,2610.088957,2547.800741,2565.832075,2592.848183,2671230122
2009-01-18,2597.380322,2600.270176,2541.818398,2554.573282,2558.178867,3270587121
2009-01-19,2587.011011,2621.504752,2550.525936,2568.52062,2587.618482,2858302511
2009-01-20,2587.158959,2606.114426,2559.486702,2562.502797,2574.407536,2391541895
2009-01-21,2589.389088,2597.640791,2565.128006,2570.10388,2591.053807,2429239226
2009-01-22,2567.272055,2575.87593,2561.80748,2565.959574,2571.302355,2931312382
2009-01-23,2574.493481,2621.720941,2554.219417,2586.887421,2593.840667,2272529111
2009-01-24,2556.506587,2585.827355,2548.946532,2569.034075,2575.471539,2691410130
2009-01-25,2602.487217,2623.719104,2559.367823,2562.194646,2596.63717,1711245896
2009-01-26,2567.02578,2595.824476,2535.873673,2553.5869,2564.813682,2764787985
2009-01-27,2586.442217,2600.127587,2522.396855,2551.658345,2575.607248,3820999379
2009-01-28,2610.456268,2611.674149,2555.794855,2574.95843,2605.796692,2124301718
2009-01-29,2578.548263,2622.15332,2526.819926,2598.37691,2609.391191,3851703762
2009-01-30,2587.4076,2605.897117,2586.136201,2593.474877,2594.508178,3808159010
2009-01-31,2591.919036,2610.850886,2565.021752,2573.196009,2602.41193,3033348797
