player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Vernon Carey Jr.,careyve01,2020,351,1571,-3.96304580826831,-1.511178272613095,-5.474224080881404,-1.258904781989612,-9.65584026520274,-10.914745047192351,-2.381833122917156,-5.858895849057708,-8.240728971974864,-1.752687826428491,-1.814129652694578,0.061441826266087,2.148607834712751,-0.07260568133328,2.076002153379471,-0.364623827871712
Joel Ayayi,ayayijo01,2020,1609,349,-0.539438470108748,-0.345038519617813,-0.884476989726561,-11.174244853129194,5.854725134505495,-5.319519718623699,2.944222811912124,-4.069777141476973,-1.125554329564849,0.590753884966332,0.394444356461171,0.196309528505161,-1.465745242867726,-6.425551656892628,-7.891296899760354,0.131322678953932
Archie Goodwin,goodwar01,2020,1170,927,-3.49042923609803,-3.612463371258423,-7.102892607356453,-7.777312694574094,7.932425746452008,0.155113051877914,-0.501229741739605,-6.59383728847115,-7.095067030210754,6.762752105537119,6.162225474587933,0.600526630949186,-2.215756810922266,4.710890988371817,2.495134177449551,0.275158984486071
Reggie Williams,willire02,2018,5245,18,-3.106094324940808,-2.572279221840592,-5.678373546781399,-3.721860510202022,-0.904670755322993,-4.626531265525014,1.124082811284122,-3.800099428823559,-2.676016617539437,2.3194887142147,1.902142530447152,0.417346183767549,2.145590236758487,1.566440927648036,3.712031164406523,0.822378817115094
Andre Dawkins,dawkian01,2022,2473,778,-1.329996453416277,-0.158654386674537,-1.488650840090813,-6.287261077120872,4.170097768361556,-2.117163308759317,-2.105470688493273,4.241390312478407,2.135919623985134,-0.141242616774339,-0.423103714331009,0.281861097556671,-4.569812525800881,-3.573339769110496,-8.143152294911378,-0.083584087232804
Sasha Kaun,kaunsa01,2020,5,763,-4.493610851609908,-3.386166165263421,-7.879777016873328,11.865553606240606,-3.804498073702936,8.06105553253767,4.041382921473833,0.143958933294785,4.185341854768617,-1.477421672929561,-2.025344688125868,0.547923015196307,-2.978375738861197,3.401550909709701,0.423175170848503,0.401451417769804
Tarik Black,blackta01,2014,5456,2159,1.643524540242488,-6.30942358245602,-4.665899042213532,-10.658713867076708,-2.783991023053683,-13.44270489013039,-4.984329054456353,-2.559244676051854,-7.543573730508207,3.036867388078595,2.572877731875217,0.463989656203378,-2.309971858965452,1.119336326306689,-1.190635532658763,-0.00971292523998
Derrick Jones Jr.,jonesde02,2016,1413,1407,-4.163799745830225,-0.518526711589761,-4.682326457419985,-10.811752851194017,3.562901883034636,-7.248850968159379,0.444671790530667,0.264726581318941,0.709398371849607,-3.774373800554927,-4.354360241737748,0.579986441182821,-1.7519026983722,1.309205924173134,-0.442696774199066,1.724290513895278
Marshall Plumlee,plumlma02,2020,1459,280,2.605775092223561,3.092793698041903,5.698568790265464,6.557583230963838,-9.846487449110162,-3.288904218146324,3.087729877440836,-1.700286131672364,1.387443745768472,0.131567291770854,-0.853896079326586,0.98546337109744,6.470337724510491,2.099508667413604,8.569846391924095,-0.061917398059996
Josh Jackson,jacksjo02,2017,2092,3522,-2.176001666077927,2.570211017747598,0.394209351669671,-7.03455021368707,-4.263281855482745,-11.297832069169814,0.148954556943691,-0.569769943537043,-0.420815386593352,5.13960185443445,5.279970949261486,-0.140369094827036,2.977933943943106,-2.939660746579266,0.038273197363841,1.761228892633935
John Konchar,konchjo01,2017,775,400,0.009467299362494,8.046221109468298,8.055688408830793,-3.550208959297917,-9.314029766454365,-12.864238725752282,-7.380601579264834,9.034926004164173,1.65432442489934,-2.431938284428379,-1.440048140480423,-0.991890143947955,-1.303902458480243,-3.599768492619578,-4.903670951099821,2.258145164811908
Manny Harris,harrima01,2019,7,1702,-4.667050457736561,2.025693962626676,-2.641356495109886,12.50889859406362,-7.899155690417609,4.609742903646011,-1.520441696087212,-1.99560266409223,-3.516044360179441,-2.058544544387369,-2.537403580294739,0.47885903590737,0.547621743766873,0.813525467790528,1.361147211557401,-0.276799925940713
Nate Wolters,woltena01,2016,5676,60,-0.959826337886742,-4.279839654807581,-5.239665992694323,-5.655263180282457,15.327920170846014,9.672656990563556,-0.470285690936552,-2.638891890295152,-3.109177581231703,-0.209348396104356,-0.442693953372124,0.233345557267768,-0.625294657042254,1.036109620932109,0.410814963889855,0.625435447187248
Arnoldas Kulboka,kulboar01,2016,2914,754,1.254676778450024,-2.971611662862234,-1.71693488441221,3.302143915906356,-3.316627817331785,-0.014483901425429,-1.232387628850104,9.796294550973336,8.563906922123232,0.078505813736174,0.666169195264665,-0.587663381528491,-0.494610023548545,0.204011469149547,-0.290598554398998,-0.838464866496963
Nate Darling,darlina01,2014,3810,1939,-2.035122241511438,1.530118038239355,-0.505004203272084,0.853324635580677,0.000394827613326,0.853719463194003,-0.32671797553192,-5.259864824352425,-5.586582799884344,-1.749323555659793,-1.463664643001839,-0.285658912657954,4.419818182619204,-3.637402451734832,0.782415730884372,-1.553526843466156
Juancho Hernangomez,hernaju01,2019,1358,2776,-5.738494173626782,-1.636033232151811,-7.374527405778593,5.425205248794053,6.39631273437219,11.821517983166242,-5.208435466926078,0.529418036623138,-4.67901743030294,2.220282344622401,1.681485844940183,0.538796499682219,8.103088702947243,5.062702914779783,13.165791617727027,-0.6318031211194
Chandler Parsons,parsoch01,2021,519,2108,0.899398509166693,-6.050646429240528,-5.151247920073835,1.435547442603347,3.86208573302543,5.297633175628778,3.446387910278964,-1.143535883015989,2.302852027262976,5.709245589008967,4.782437676729067,0.926807912279899,-6.691797509162613,-2.169054246882606,-8.860851756045218,0.253182403210055
Jarnell Stokes,stokeja01,2021,3677,554,-9.75984924970547,-2.25876424503917,-12.01861349474464,-9.369210380615442,1.573043060693694,-7.796167319921748,3.568595611002597,-1.625398760342091,1.943196850660506,-3.815503398937206,-3.203978929010085,-0.611524469927121,0.922078156247569,3.646693210715636,4.568771366963205,-0.483583170990034
Eric Mika,mikaer01,2018,469,504,-5.255765970308945,0.905905950495258,-4.349860019813687,0.731102825805038,1.678639547438447,2.409742373243485,-10.176396723156287,-4.290966471340914,-14.467363194497201,3.19116187902356,2.93803917667893,0.253122702344629,-3.48942208947228,2.151752884841287,-1.337669204630993,1.057387759635242
Bruno Fernando,fernabr01,2020,295,1185,-4.04015999610535,1.15626741134644,-2.883892584758909,-7.443155703836127,0.636241682018605,-6.806914021817522,0.792171136552925,1.094829209007458,1.887000345560383,-2.276114927887875,-2.513880935983761,0.237766008095886,1.094638249026823,-5.36790562356046,-4.273267374533637,-0.110284574627959
Zoran Dragic,dragizo01,2016,1953,222,-6.118566958616445,3.313643236971471,-2.804923721644975,4.530330154588271,-1.96469014751783,2.565640007070442,-9.27162262578026,-2.429765618299324,-11.701388244079585,5.202567640776242,4.188913632550167,1.013654008226075,-0.451713831162708,-0.217290013688298,-0.669003844851006,-0.654789699591492
Brandon Williams,willibr03,2017,380,378,6.327880258113768,-2.495572112894956,3.832308145218813,-1.833662741624679,-4.132829717851111,-5.96649245947579,-7.038638889849398,-1.003401973156335,-8.042040863005733,-2.305697978538705,-1.826784017982782,-0.478913960555924,-4.484030743928304,-3.011667069650147,-7.495697813578451,-1.495844156645905
Serge Ibaka,ibakase01,2014,1479,2378,-1.456157897802517,1.293800274451558,-0.162357623350959,-3.234115321235419,-5.686358497022329,-8.920473818257747,-4.041505428781657,1.41296262288005,-2.628542805901607,3.980289368930603,3.519981648453071,0.460307720477533,-2.634183351599859,-3.239152799422933,-5.873336151022792,-1.126647667031654
Goran Dragic,dragigo01,2019,2264,964,-1.489246457420144,-2.055140474582345,-3.544386932002489,12.432515509207292,-0.460304904048726,11.972210605158565,2.10215244271763,1.726172388581082,3.828324831298712,2.593794743815935,1.945876777413683,0.647917966402253,-0.794834819492673,-7.523441771253796,-8.31827659074647,0.359573326359612
Jay Scrubb,scrubja01,2016,1115,268,-0.784662174723623,-4.186959922248905,-4.971622096972528,7.479561757921368,-3.206900400664386,4.272661357256982,-3.736891618772207,-1.219286210236184,-4.95617782900839,-2.573379006562613,-2.496234582445624,-0.077144424116989,-0.081337348785879,-3.444454736022131,-3.525792084808011,-0.738084096113928
Mfiondu Kabengele,kabenmf01,2016,8026,1177,0.790748574591249,-3.208829767559389,-2.41808119296814,0.532194113399882,-7.373707684837135,-6.841513571437253,-8.697533371306257,-1.639983143784067,-10.337516515090323,6.258632952039934,5.655911947385599,0.602721004654334,-1.075937896711048,-6.196226452543998,-7.272164349255046,-0.626417775523228
Luke Kornet,kornelu01,2018,406,1568,0.317321098032451,-0.928856427619795,-0.611535329587344,-2.783224802519527,3.723094068908005,0.939869266388478,-5.600964942460533,-2.393079714597193,-7.994044657057725,-0.075407652171597,0.200619757047363,-0.27602740921896,-2.201939225919368,2.845480301111626,0.643541075192258,1.729547236479002
Chuma Okeke,okekech01,2017,52,896,2.757068965065031,0.268696233264055,3.025765198329086,-7.32116916626524,-5.180791576828912,-12.501960743094152,0.823569972855328,-2.534710469447625,-1.711140496592298,-2.950478204764547,-2.494705542848131,-0.455772661916416,-3.395627928245366,-2.439510174096198,-5.835138102341563,-0.755834429878267
Caleb Martin,martica02,2019,4454,1686,-1.697121778378938,3.13097634553744,1.433854567158502,-4.18404875745021,3.993180057364012,-0.190868700086198,-5.582859698898424,-3.557959573296493,-9.140819272194916,-0.844997285297181,-0.573027167702206,-0.271970117594976,-3.61641197848112,-2.924777152126521,-6.54118913060764,-1.298482113155618
Jermaine O'Neal,onealje01,2020,857,973,-3.536303861539418,-5.511282600581303,-9.047586462120721,-4.679106446580501,-0.349621707830464,-5.028728154410964,-3.632631985441664,3.705227407746549,0.072595422304885,1.873618216253893,2.023830264562934,-0.150212048309041,0.845994992959754,-1.996597305282929,-1.150602312323175,-2.196337089490399
Cassius Stanley,stanlca01,2015,382,874,-0.415266258407561,-3.536205213443229,-3.95147147185079,16.659065367093735,-2.607130388755163,14.051934978338572,-1.403674353823944,-1.700621420149346,-3.104295773973291,-4.818194070937212,-3.814830651664478,-1.003363419272734,-5.369420440465226,5.0768173140935,-0.292603126371726,0.820296689681343
Johnathan Motley,motlejo01,2017,1096,28,3.513082299795869,-3.785463651681956,-0.272381351886087,-1.25552106515249,4.958067635013097,3.702546569860608,3.876784744352935,0.085044431407029,3.961829175759964,1.573530047284566,2.714481301355159,-1.140951254070593,3.990875221328452,5.903992400375366,9.894867621703815,-0.185148580683716
Bryce Dejean-Jones,dejeabr01,2016,31,78,-3.521513436609016,-0.95695202328199,-4.478465459891007,7.474855152556828,-2.996621581921963,4.478233570634866,0.86551422200206,-4.581742755403965,-3.716228533401906,0.234906309190649,0.603741640460487,-0.368835331269838,-2.823859458547186,-1.804910379416874,-4.628769837964059,1.787487526912852
Jordan Schakel,schakjo01,2014,455,1103,7.326428010346032,-2.561625405906577,4.764802604439454,-5.176307071010102,6.071047979472047,0.894740908461944,2.683597737868748,6.203541025147295,8.887138763016043,-1.666160890434106,-1.493723980484843,-0.172436909949264,-2.773504761044479,-1.940914691830001,-4.71441945287448,1.027713335630869
Kendrick Nunn,nunnke01,2020,7465,1529,-4.365807378722996,-0.284229235794317,-4.650036614517312,-0.184660839736313,3.866144204547284,3.68148336481097,3.087469369645747,1.353663733306152,4.441133102951899,-0.376486237093625,-0.211725829666968,-0.164760407426657,-2.011456215866902,1.581671257523237,-0.429784958343666,-1.305508984000857
Randy Foye,foyera01,2018,676,229,-0.151046917895894,-0.977007794352721,-1.128054712248615,-6.186323013762115,10.5310572623722,4.344734248610086,-1.481574827332679,-3.092937083169949,-4.574511910502628,-0.479667376618578,-0.956403087095529,0.476735710476951,-1.525585932297804,-2.7720968333679,-4.297682765665704,0.233259856576266
Kobe Bryant,bryanko01,2016,2537,568,-2.579479675133845,-7.975569082335161,-10.555048757469006,-4.235873243424689,3.122787289573312,-1.113085953851377,-3.026294268745192,0.709547240088028,-2.316747028657164,1.207413756273184,1.377904063722843,-0.170490307449659,-4.413971497441451,3.323308219767869,-1.090663277673583,0.608368160045102
Thanasis Antetokounmpo,antetth01,2022,553,1751,3.552279913932436,-0.913662750752265,2.638617163180171,-4.302941647548923,4.852533388167134,0.549591740618212,0.73599727217482,-2.955582877143944,-2.219585604969124,1.24907664173754,1.292005464850613,-0.042928823113073,-4.623461285539772,-2.787753858284185,-7.411215143823957,1.043325139821305
Tyrell Terry,terryty01,2014,1264,842,4.048034858334139,-5.340456466045119,-1.29242160771098,-1.853495763403961,1.217253368444201,-0.636242394959761,-5.893981475103137,5.557217424408011,-0.336764050695127,-2.640748275637408,-2.070047062220935,-0.570701213416473,-4.471392443989453,-3.946536322053413,-8.417928766042866,2.059236009548491
Alex Len,lenal01,2017,1541,1508,-5.711289159699199,-0.21777999405765,-5.929069153756849,-11.788614043643111,-7.008173849144573,-18.796787892787684,-8.273261244440853,1.406984161920232,-6.866277082520621,1.628539134399736,1.604202917225875,0.024336217173861,0.520918629539403,0.236513406309122,0.757432035848524,-0.372473169307097
Royce O'Neale,onealro01,2019,1627,362,-6.289519231427642,0.068636370647342,-6.2208828607803,3.846683835293624,5.501889259758546,9.34857309505217,3.493525975743096,-0.423926393471012,3.069599582272085,5.411788879141492,5.047759118718336,0.364029760423156,-5.842756757350799,1.57296634099539,-4.269790416355409,-0.04893403397485
Mike L. James,jamesmi01,2015,1636,57,-2.35981006434114,-3.792222077335371,-6.152032141676511,-1.222312603306642,1.560466180197489,0.338153576890847,-2.683984070568229,2.624455758190184,-0.059528312378046,1.759781393520931,1.380612825569069,0.379168567951862,0.149491574598696,3.780580749668844,3.93007232426754,0.193218758686649
Danuel House Jr.,houseda01,2021,592,1142,-2.57556657476844,-2.362572898632536,-4.938139473400975,1.580245090282707,4.369552079300052,5.949797169582759,-1.597253986031447,-7.38218374277562,-8.979437728807067,3.027961573679956,2.82554950283233,0.202412070847626,-4.358676116890231,-5.775801742112365,-10.134477859002596,-0.75314457991973
Jason Collins,collija04,2014,2821,755,5.356865288416881,1.386341497206124,6.743206785623006,-8.314195493557847,11.340747508656632,3.026552015098785,4.778787982405579,4.73624591684575,9.515033899251328,2.944686555371946,3.36375575719433,-0.419069201822384,-2.052053368319226,-2.685417944361324,-4.737471312680549,0.611897751742344
Lou Williams,willilo02,2020,3061,1914,2.813655848011858,3.522644804615382,6.33630065262724,-11.938848019727798,0.198263306068982,-11.740584713658816,0.076145094135327,-2.695046133864436,-2.618901039729108,2.136767998670338,1.139640585174133,0.997127413496205,-9.002365231551462,1.998484105293919,-7.003881126257543,0.170737033275395
Nate Robinson,robinna01,2019,3341,244,3.306720750924994,-8.207071707309744,-4.90035095638475,-2.170440701022823,4.47723453229944,2.306793831276617,2.338789150777115,2.061086826906104,4.399875977683219,-0.948213871963395,-0.843175356862634,-0.105038515100761,-3.1159518886641,-1.646755539247218,-4.762707427911318,0.654681945310482
Andre Iguodala,iguodan01,2016,8026,1065,-2.17352164113566,5.50590226570408,3.33238062456842,-5.544481349630463,6.678005907223556,1.133524557593094,-3.657851136954455,10.60237793622661,6.944526799272156,-3.617978732512426,-3.198873841869071,-0.419104890643355,-6.200162126145488,1.594213373520085,-4.605948752625403,-1.751700828140093
Omer Asik,asikom01,2018,2936,2085,-2.88646966385652,1.711016604268006,-1.175453059588514,6.341195887388205,2.125693828120319,8.466889715508525,-5.085088131587751,-3.985159734752122,-9.070247866339871,-2.802729957483307,-2.738011659313836,-0.064718298169472,-3.254832969376593,-5.929963591966513,-9.184796561343106,-0.553922425847688
Julius Randle,randlju01,2017,1356,876,-1.557614474829756,2.268815062936024,0.711200588106268,2.051919602174299,3.79585860526174,5.847778207436038,-0.506621980223856,1.11707026939814,0.610448289174284,-2.506746783246212,-2.508065459778152,0.001318676531939,0.745255792322981,-9.338235070301604,-8.592979277978623,-0.374492905716172
Goga Bitadze,bitadgo01,2022,7284,739,0.306039093227426,-0.672746441957175,-0.366707348729749,-0.881901548843517,-7.60599862701688,-8.487900175860396,-6.141010055486921,-2.893214312589289,-9.03422436807621,1.573218099098931,2.053296885737905,-0.480078786638974,-4.40484914921015,-1.145512796336862,-5.550361945547011,1.14120328770048
Joe Johnson,johnsjo02,2022,4895,271,-4.482472440803743,-2.725588620509861,-7.208061061313604,-0.732291260381589,0.938941369224534,0.206650108842944,-0.815723015735284,-3.445715609268362,-4.261438625003646,2.730060149698445,2.269843386395161,0.460216763303284,0.273684441833183,1.211277183647155,1.484961625480338,0.74136305675032
Davion Mitchell,mitchda01,2019,1037,1772,-3.549089368323294,0.717396727687309,-2.831692640635986,0.014014967386061,-0.405467548465656,-0.391452581079595,-2.516198369298351,-0.725435584198123,-3.241633953496473,3.166539257212356,1.668629933086005,1.497909324126351,-4.590990929453812,-3.411942586434798,-8.00293351588861,0.055491082576577
Daniel Gafford,gaffoda01,2022,378,1380,-1.779233601288595,6.447066151446351,4.667832550157756,0.572547057268838,-1.810042764136118,-1.237495706867281,-4.589069783075095,3.308140193257356,-1.28092958981774,4.839530535942511,4.374407862086271,0.46512267385624,2.888763137246927,-1.991598123206807,0.89716501404012,-0.140082117751963
Kyle Wiltjer,wiltjky01,2017,1361,653,-2.155111357946712,2.010284506039478,-0.144826851907234,-7.887237824623091,-2.720876362931693,-10.608114187554783,3.383429610254427,4.466839625995448,7.850269236249875,2.44388050388918,2.757909978056654,-0.314029474167475,-6.304548334703866,-1.214843029397748,-7.519391364101613,-1.264894022593729
Adreian Payne,paynead01,2017,1910,298,-5.542348616953953,-2.675975169866981,-8.218323786820935,-7.06264793960513,3.486266161047339,-3.576381778557791,-5.097833038266417,9.78390925393718,4.686076215670763,-2.164701717731698,-1.610521106356921,-0.554180611374778,4.884888321485461,2.131508387718929,7.01639670920439,1.126322273854547
Wendell Carter Jr.,cartewe01,2016,786,408,-3.4276077474688,3.460527168065116,0.032919420596316,4.933081880022406,7.238037935000783,12.17111981502319,-8.619605052799702,-3.542618275091952,-12.162223327891654,-0.442372564226077,-0.030815819340538,-0.41155674488554,-3.460715812563418,2.569135585983209,-0.891580226580209,0.515309498404404
Justin Jackson,jacksju01,2022,4056,911,1.150842050750346,-0.941764312109786,0.20907773864056,-6.123067949887801,-11.193978109884572,-17.317046059772373,-1.390074262798464,3.950964354586992,2.560890091788529,1.4945879814564,1.056662679574005,0.437925301882396,3.085718505630838,-0.771290944990582,2.314427560640256,-0.653175023269721
Jarrell Brantley,brantja01,2019,1729,1319,1.789151015918925,1.814929654281764,3.604080670200689,-11.253174760607005,-10.168957942927024,-21.42213270353403,-4.273242648615384,0.046742357399426,-4.226500291215958,2.691266997803234,3.489333335168289,-0.798066337365055,-4.077506156284821,-0.629773115943953,-4.707279272228774,2.006053779009232
DeAndre Liggins,liggide01,2022,462,842,-0.467208558145604,3.717702453029448,3.250493894883844,-1.929891190346064,-4.404575773549925,-6.334466963895989,-9.226375846622515,-0.062772775178807,-9.289148621801322,2.408939549316928,0.794873142926684,1.614066406390244,2.112706584001168,-0.394080873143236,1.718625710857931,-0.171291992527779
Maalik Wayns,waynsma01,2019,1819,442,-0.274403894688153,3.405957652130834,3.131553757442681,3.077562393781143,-2.204091583791681,0.873470809989462,-5.694148306104477,2.440217620957479,-3.253930685146999,1.998161609086549,1.289884058857594,0.708277550228955,-6.430210683219102,-4.03896269790365,-10.469173381122753,-0.931586911309086
Denzel Valentine,valende01,2015,3248,675,-2.897127717073767,-3.253112324486339,-6.150240041560105,0.99820653945085,-3.955259854027255,-2.957053314576405,-11.181802367147213,-7.978330679032691,-19.160133046179904,1.071865259903896,2.128347725300023,-1.056482465396127,1.3156048424908,6.749112552720027,8.064717395210828,0.194044887593128
Matt Thomas,thomama02,2019,1924,374,6.453732503127352,5.975709563923239,12.42944206705059,-13.769097460216956,7.204442206050829,-6.564655254166127,-1.811536118454825,1.403838297974571,-0.407697820480254,2.508110260107544,3.222636454428238,-0.714526194320694,-0.270525275088503,0.920421677701709,0.649896402613205,-1.061097298836052
Alan Williams,willial03,2018,571,861,-0.366115240757353,0.66225671875572,0.296141477998367,-5.422439623738952,3.54101431895573,-1.881425304783222,-0.905552864532416,0.409601696752709,-0.495951167779707,3.372319290019987,3.503184998382266,-0.130865708362279,4.999719979085823,-3.332992283248608,1.666727695837215,-0.255517890404979
Zach Randolph,randoza01,2019,2093,1403,0.574872088782882,-0.938082488438911,-0.36321039965603,8.013264157296804,8.22898297760045,16.242247134897255,3.154687436365019,-4.123118112699452,-0.968430676334433,8.038536475903918,7.63280218317796,0.405734292725957,3.112857857111999,-1.735688164795658,1.377169692316341,0.193855603573445
Matt Thomas,thomama02,2021,161,3948,-4.777580837699313,1.032887906736353,-3.74469293096296,7.217576887476755,4.279877543249725,11.497454430726481,0.404533119735347,-2.723033677752133,-2.318500558016787,1.415485242817383,1.194484609147398,0.221000633669984,-2.893766119245444,5.605849155245631,2.712083036000187,2.575453676238537
Tarik Black,blackta01,2017,3041,471,-2.151457079251971,1.093253539641242,-1.058203539610729,-13.1373159484994,8.214991336933569,-4.922324611565832,1.569623971344689,-2.50492888781978,-0.935304916475091,-1.572002848304119,-1.191170858877543,-0.380831989426575,7.946148187034739,-8.476606373148087,-0.530458186113348,-0.961573825682138
Chaundee Brown Jr.,brownch05,2019,4153,1664,-0.598801072332912,-2.021294523191036,-2.620095595523948,-3.514035179398911,8.036362761159722,4.522327581760812,1.349897654979145,-0.093258889589579,1.256638765389566,-2.146387241618878,-2.472040694035559,0.325653452416682,-0.158055070992756,-6.942098485454573,-7.100153556447329,-1.415664474635227
Quincy Pondexter,pondequ01,2021,1042,1427,3.39981992857418,4.332925273842193,7.732745202416373,-0.081651381441383,13.326058137543066,13.244406756101684,1.328752956188025,2.485861599955738,3.814614556143763,-1.269120127653989,-1.023130566755968,-0.245989560898021,4.091320791099086,3.463788434147692,7.555109225246778,-0.388270983365957
Josh Christopher,chrisjo01,2020,8026,2878,2.149783249575676,5.905649889920233,8.055433139495909,8.97907513458992,2.364317793791706,11.343392928381625,3.72499312913171,5.928693069311574,9.653686198443285,-0.934670099514126,-0.590126890863124,-0.344543208651003,-3.688767739486053,3.766752753109085,0.077985013623032,-1.184591730307561
Wes Iwundu,iwundwe01,2018,4503,438,1.365247943914693,-3.967807406533845,-2.602559462619152,0.565340899233771,-6.497225751582222,-5.931884852348451,-1.227447245327163,-4.67224189426215,-5.899689139589313,2.537763572047443,2.940418346441171,-0.402654774393729,0.057077493983797,-2.681779514709096,-2.624702020725299,-0.793830707996095
Matt Ryan,ryanma01,2022,4675,575,-7.527104889443794,5.796969633171091,-1.730135256272702,2.47353337902829,3.548681903789726,6.022215282818015,-3.277102866708589,-2.007258091058518,-5.284360957767107,1.104442779477429,-0.413704776472135,1.518147555949565,-6.822530887305733,-5.969477085400335,-12.792007972706068,-0.024651137874938
Miles McBride,mcbrimi01,2022,578,868,7.756027039767933,-2.677729902463816,5.078297137304117,-5.641429071917275,7.582348785892455,1.94091971397518,-8.154282995462413,4.64911499671525,-3.505167998747164,0.482097798237307,1.150883149482689,-0.668785351245382,-0.311040214142567,-2.532785189628148,-2.843825403770714,-0.262842577075027
Henry Walker,walkebi01,2018,331,1630,-3.449187178464519,3.76749313877491,0.318305960310391,-1.286028408151336,-1.186377666383513,-2.472406074534849,3.475997869726026,0.115996562706146,3.591994432432172,0.496904218757495,0.791565490668242,-0.294661271910747,-9.417843682562731,-4.067015524431409,-13.484859206994143,0.042293263747592
Jarnell Stokes,stokeja01,2019,8026,1100,1.027051182631294,-0.567691380755876,0.459359801875418,0.780241103050325,4.170624619479469,4.950865722529794,0.941835900851662,-3.057296534331188,-2.115460633479526,-3.657837128194005,-3.553782013583887,-0.104055114610118,5.705885417498461,-1.990099432985642,3.71578598451282,0.390578689740648
James Harden,hardeja01,2021,744,1877,-4.889657262666599,1.369616718899962,-3.520040543766638,-5.397296630871117,6.077996294438639,0.680699663567522,-3.423820845434219,-7.755370572428568,-11.179191417862786,3.32011588561912,4.012031331255477,-0.691915445636356,-3.756665430369655,-1.986149154792076,-5.74281458516173,-1.337475765870291
Sasha Vujacic,vujacsa01,2020,1410,465,0.08849196716048,-4.308384109846046,-4.219892142685566,15.090648269618333,-3.031797773621671,12.058850495996662,-0.912423938398427,-0.14825752954402,-1.060681467942447,6.546724587611306,6.422060771871053,0.124663815740254,-4.426006449382148,0.897038163270565,-3.528968286111583,1.096393464765162
Willie Green,greenwi01,2017,347,3271,-3.188568268731679,1.605780772559319,-1.582787496172359,-11.483029167574765,0.465748193686567,-11.017280973888196,-1.934534905213861,0.729944842716158,-1.204590062497703,-0.116685842590818,-0.952825769896043,0.836139927305226,-4.271048699364027,1.84643184929612,-2.424616850067907,-1.204338453032928
Richard Jefferson,jefferi01,2015,2218,908,-6.742552984128414,-1.756582676890991,-8.499135661019405,9.345504145226966,11.942423345977533,21.2879274912045,4.699022625400859,-4.243622703816284,0.455399921584576,4.846152562323545,3.254416927957685,1.591735634365861,0.729750156867318,2.082138854966343,2.811889011833661,-0.264441548321434
Jeremy Lin,linje01,2022,5562,1214,-3.03239148529322,-4.33628389925786,-7.36867538455108,-6.166512783534597,-3.987740067158851,-10.154252850693448,-2.067535006418768,1.476843897746817,-0.590691108671951,-2.48261834314124,-3.395306505096646,0.912688161955406,-3.225552863604787,-4.115783711115133,-7.341336574719919,-0.23956767357152
Darrell Arthur,arthuda01,2018,2977,3948,-2.212819199596067,2.583952648086389,0.371133448490321,5.44270003013951,-10.59813814450353,-5.15543811436402,0.601969788307209,-1.798528281009179,-1.19655849270197,3.277935443872616,3.552628202296791,-0.274692758424175,1.634164608904227,-0.854846188631006,0.779318420273221,1.464651912635237
Serge Ibaka,ibakase01,2019,171,2289,0.200573576385366,0.783356881616461,0.983930458001827,7.021653314229318,5.983841480478162,13.00549479470748,-6.399607862506854,3.190578193065443,-3.209029669441412,4.259651009902124,4.587303759804407,-0.327652749902283,-1.01993753167193,3.989804412205533,2.969866880533603,0.506085567685846
Robert Woodard II,woodaro01,2021,4,147,6.948774335388016,5.352052591883919,12.300826927271935,-11.14586431606542,-3.757926806584068,-14.903791122649489,-7.506454545980073,0.477199654166311,-7.029254891813762,2.510792326279453,3.114106006769301,-0.603313680489848,-4.36640450978161,2.183099121733603,-2.183305388048007,1.830961287308724
Christian Wood,woodch01,2019,1254,3948,-7.615797202290785,-6.068469892697082,-13.684267094987867,-1.236968434141367,1.040088393498984,-0.196880040642384,-0.2631991609007,3.213030567098913,2.949831406198213,1.681639503008779,1.511143439205428,0.170496063803351,-1.349784716251646,2.376019671394882,1.026234955143236,0.626265624795768
Chris Babb,babbch01,2022,3654,2955,-6.876655972178205,-0.335822573797297,-7.212478545975502,-0.818641844840875,8.119005142791474,7.300363297950599,7.186926186478682,0.701151919101631,7.888078105580313,0.92162656831315,0.214458568307283,0.707168000005867,1.70185161559581,-5.185344191612287,-3.483492576016477,0.462130650010543
Brandan Wright,wrighbr03,2019,1018,389,2.133844238711654,-1.847527537679946,0.286316701031708,7.012294521061503,-11.140291954793769,-4.127997433732264,-3.254633901748673,-1.376023148986652,-4.630657050735325,4.288139656279759,4.391219176988124,-0.103079520708365,3.428551481721699,-0.997854116110215,2.430697365611484,-0.994093792492403
John Jenkins,jenkijo01,2021,76,1563,-1.828870886367313,-0.560892593012127,-2.389763479379441,-0.088454853048321,-7.084423596354259,-7.17287844940258,-5.391826800903209,-11.141597167100317,-16.533423968003525,4.805825062461019,4.294130891639008,0.511694170822011,-1.104683654235535,-2.118740997138931,-3.223424651374465,-0.338631310479918
