date,open,high,low,close,adjclose,volume
2006-03-23,2231.260458,2243.20928,2200.654278,2218.009592,2224.846882,1924563999
2006-03-24,2228.432207,2242.181703,2207.281356,2207.622892,2219.709136,2676501173
2006-03-25,2237.359548,2257.070756,2201.286134,2221.235158,2221.936235,1981819623
2006-03-26,2239.768836,2243.947506,2192.201264,2194.941856,2210.67826,2419752408
2006-03-27,2247.724814,2273.541649,2212.977297,2216.379892,2219.639665,2289486876
2006-03-28,2253.692845,2262.34912,2209.107839,2217.774225,2255.991087,3589585724
2006-03-29,2243.443015,2260.453075,2199.091762,2214.317897,2256.548505,2163067852
2006-03-30,2236.356853,2251.276262,2168.863646,2212.788482,2239.872219,1899320634
2006-03-31,2231.31943,2246.23599,2217.15288,2224.833462,2230.638663,1872290323
2006-04-01,2246.196188,2257.372019,2196.08058,2228.193654,2233.403434,2739044879
2006-04-02,2238.743853,2250.629606,2165.990233,2180.249927,2236.446091,1953464336
2006-04-03,2218.321474,2256.0682,2215.872571,2230.220105,2242.811896,3119542228
2006-04-04,2251.146006,2261.492869,2199.788455,2222.474188,2258.254439,1721689795
2006-04-05,2254.294503,2264.384425,2203.934504,2215.477145,2232.823963,1832684830
2006-04-06,2247.725216,2259.414861,2208.499724,2223.525094,2250.904689,2729644507
2006-04-07,2256.003689,2273.181737,2200.129628,2213.917618,2232.337115,1426759824
2006-04-08,2237.596314,2255.039179,2192.738681,2216.136061,2229.801238,2837232792
2006-04-09,2231.266266,2263.562204,2206.556114,2212.911435,2218.075479,2617217930
2006-04-10,2237.240226,2282.759478,2192.836651,2215.892465,2219.219996,2265898494
2006-04-11,2236.02695,2271.777124,2222.777102,2239.744768,2253.893814,2217153461
2006-04-12,2253.986767,2273.517954,2202.629223,2256.615117,2265.394135,2021765854
2006-04-13,2232.826953,2279.288637,2209.476789,2221.790781,2252.808834,1291877233
2006-04-14,2240.493956,2285.665639,2178.174544,2205.65558,2209.968714,2762525919
2006-04-15,2227.744779,2243.766256,2215.571231,2223.595407,2240.396528,2885398208
2006-04-16,2230.809204,2236.136569,2219.168109,2222.361063,2227.731776,2019490606
2006-04-17,2236.091673,2241.349012,2201.517782,2220.095947,2222.036611,2036899663
2006-04-18,2241.290821,2267.969146,2181.299912,2229.215339,2257.98644,2181632635
2006-04-19,2240.327634,2270.158736,2187.709068,2229.806965,2263.735746,1088384631
2006-04-20,2234.533104,2278.182573,2207.840919,2214.539728,2224.609988,3331770853
2006-04-21,2246.142341,2255.000942,2213.774854,2217.908856,2219.183474,1686281277
2006-04-22,2264.095823,2279.088966,2200.365448,2208.32747,2230.979116,1975829697
2006-04-23,2240.538928,2267.355764,2216.064892,2227.78246,2259.058707,2322259259
2006-04-24,2269.850123,2271.317739,2198.588176,2235.804739,2262.089751,1691888766
2006-04-25,2256.955111,2263.367017,2183.755154,2201.48473,2232.047008,1822530213
2006-04-26,2237.269663,2256.316614,2212.570915,2225.936553,2246.825055,1926811679
2006-04-27,2241.657795,2279.02229,2208.392016,2241.472527,2246.881159,2283342948
2006-04-28,2257.199891,2272.452161,2206.978234,2238.207795,2252.114062,1981481014
2006-04-29,2234.363132,2271.074044,2218.557161,2234.495051,2245.467981,2021124348
2006-04-30,2263.237411,2265.766057,2219.235375,2239.408647,2249.638334,1769690768
2006-05-01,2242.133096,2271.896749,2208.228702,2215.327734,2249.586735,3153803468
2006-05-02,2240.276517,2268.914727,2232.922784,2250.971978,2255.266002,1201963741
2006-05-03,2262.462113,2281.97524,2203.756093,2227.941992,2235.85775,2447488624
2006-05-04,2256.354074,2270.48806,2233.248449,2257.931917,2264.299307,2542718180
2006-05-05,2246.834068,2271.004905,2223.873855,2238.192224,2247.610677,2595070895
2006-05-06,2255.614605,2258.19836,2193.982907,2242.722104,2251.35801,2302785528
2006-05-07,2247.09202,2281.590731,2206.653074,2233.663028,2257.907949,2237192640
2006-05-08,2245.756777,2279.060482,2215.325498,2247.320689,2256.400637,2920993887
2006-05-09,2214.740319,2267.587453,2179.436322,2218.671927,2255.496795,1655871646
2006-05-10,2241.001715,2252.72431,2209.874951,2238.050844,2247.045665,2528940858
2006-05-11,2273.167276,2277.161992,2219.030541,2219.772458,2234.526159,1534409513
2006-05-12,2246.648828,2275.218861,2211.619345,2217.179121,2265.873544,2979651406
2006-05-13,2234.000254,2253.445284,2208.086738,2225.469758,2226.129085,3191406637
2006-05-14,2254.802788,2255.083664,2236.428276,2238.468043,2244.634914,2428209478
2006-05-15,2261.618233,2274.866056,2220.911055,2221.5862,2222.814283,3281396803
2006-05-16,2270.824667,2275.601154,2205.218916,2240.690249,2263.331033,2827489783
2006-05-17,2255.160237,2276.081356,2210.772202,2214.288934,2248.671977,1697021438
2006-05-18,2273.953234,2275.330153,2211.314808,2239.562594,2252.272389,1937419211
2006-05-19,2241.255578,2276.065673,2215.738255,2235.823518,2266.119303,4681143974
2006-05-20,2244.853763,2252.817577,2227.367746,2237.548434,2248.038582,2859676678
2006-05-21,2259.435997,2262.303702,2231.516115,2234.811498,2245.376103,2227193363
2006-05-22,2244.130833,2278.583245,2224.349654,2230.061207,2261.80292,1610558991
2006-05-23,2280.725259,2312.689319,2239.675949,2242.486425,2267.99517,2144130580
2006-05-24,2264.672633,2268.756931,2231.993788,2234.342185,2236.647219,2731526417
2006-05-25,2270.026543,2280.332032,2226.097802,2234.531212,2244.232292,2032798325
2006-05-26,2273.067941,2281.031274,2230.341024,2231.686949,2270.344871,2129520309
2006-05-27,2272.839877,2276.120618,2234.009588,2240.785706,2249.285063,2765696204
2006-05-28,2250.301133,2265.771861,2232.604784,2233.591412,2234.024152,1105224399
2006-05-29,2256.74485,2270.510602,2207.613246,2220.399932,2264.008346,1580631795
2006-05-30,2257.357972,2300.654074,2229.723646,2232.194012,2254.649465,1990519543
2006-05-31,2254.262617,2289.394516,2241.576372,2254.257929,2268.978852,3112916069
2006-06-01,2264.53543,2296.66127,2239.158106,2256.359839,2279.325234,1645277828
2006-06-02,2248.929169,2268.882869,2207.006877,2223.247348,2251.604825,2744727425
2006-06-03,2263.732835,2256.731231,2240.150561,2246.044354,2255.467872,2894094033
2006-06-04,2232.39745,2270.233156,2212.221487,2239.992322,2245.111066,2433630417
2006-06-05,2235.93495,2264.266228,2225.19977,2229.764806,2244.183112,2243512807
2006-06-06,2254.458414,2287.933314,2216.257284,2242.790941,2243.842734,1865838688
2006-06-07,2277.376815,2291.901216,2234.437487,2254.007549,2256.203446,2041899030
2006-06-08,2245.774141,2286.685345,2214.902944,2266.315431,2271.442243,1691450647
2006-06-09,2268.801518,2281.880351,2217.458707,2230.965339,2267.735194,2817373898
2006-06-10,2246.279736,2307.750922,2244.044933,2254.255777,2260.382318,2396555860
2006-06-11,2269.612871,2271.544,2246.846976,2252.412162,2269.186603,1461129722
2006-06-12,2259.978557,2298.754103,2229.434063,2246.44891,2259.858959,2456867368
2006-06-13,2245.931785,2286.366856,2214.827456,2252.270998,2277.24569,2572425413
2006-06-14,2249.023319,2280.365417,2244.520087,2264.430408,2275.994807,3102222390
2006-06-15,2271.580883,2279.386432,2228.289777,2267.033364,2268.738847,2168361681
2006-06-16,2273.128007,2277.091399,2244.246492,2246.925336,2249.308803,2490864537
2006-06-17,2259.06244,2288.263625,2219.96553,2241.52492,2262.14471,2684948711
2006-06-18,2287.376881,2291.677055,2247.198114,2257.545359,2265.959563,2237369282
2006-06-19,2269.254945,2279.788774,2240.475598,2263.455334,2265.844696,1192651406
2006-06-20,2242.219253,2289.008159,2224.830808,2236.957481,2265.841885,2836547987
2006-06-21,2255.586518,2277.037831,2244.154904,2253.131342,2271.574008,2022543019
2006-06-22,2260.16853,2296.90945,2223.80457,2247.417067,2247.600603,2042724163
2006-06-23,2264.04002,2306.146476,2232.514426,2242.741198,2243.178667,2194698525
2006-06-24,2265.056567,2268.817595,2235.458223,2266.155668,2268.660516,989892116
2006-06-25,2257.903853,2263.294559,2231.076594,2233.837356,2250.581299,2039826506
2006-06-26,2278.820563,2299.004493,2216.600655,2246.061904,2290.631548,1647089681
2006-06-27,2265.355606,2289.580135,2237.711098,2242.050023,2258.781215,1153108379
2006-06-28,2265.354798,2281.784684,2241.493555,2252.118082,2281.213183,2387206442
2006-06-29,2251.607323,2274.466488,2247.264495,2248.332181,2248.726242,3537498553
2006-06-30,2269.081307,2285.478881,2234.973874,2250.389085,2283.694666,2361605433
2006-07-01,2260.202437,2273.576171,2258.123098,2264.077557,2273.156222,2514375664
2006-07-02,2262.000768,2291.282609,2247.2931,2253.901238,2270.756631,2616300680
2006-07-03,2270.920618,2301.703939,2241.39936,2264.764514,2265.567882,1414040506
2006-07-04,2268.81116,2273.185253,2244.550995,2247.650227,2265.390226,1150494648
2006-07-05,2279.55915,2288.839201,2243.767214,2251.483063,2283.197821,1367561469
2006-07-06,2271.142117,2273.6061,2241.498226,2249.767148,2261.187,3319563910
2006-07-07,2240.002436,2271.454597,2232.560482,2251.095302,2262.638022,2337367783
2006-07-08,2278.917713,2290.087676,2218.508197,2238.145546,2267.232946,1698148930
2006-07-09,2290.28496,2296.593272,2210.928509,2245.495981,2278.618657,1902178968
2006-07-10,2271.95214,2272.90687,2239.714212,2248.062108,2265.472957,1600080280
2006-07-11,2286.646473,2287.078446,2221.68067,2259.986327,2263.358222,2523976116
2006-07-12,2279.013959,2297.256701,2226.912806,2247.589935,2283.794831,2809091853
2006-07-13,2264.981508,2307.968393,2236.663558,2251.422964,2252.093328,1622286322
2006-07-14,2275.171804,2277.845281,2241.914171,2247.270418,2260.924986,1904357183
2006-07-15,2287.417018,2296.965778,2248.302758,2250.128162,2262.0763,1909456029
2006-07-16,2281.156322,2281.311193,2242.730988,2245.019583,2265.455656,2393818712
2006-07-17,2282.700876,2310.597556,2226.167243,2257.802009,2260.037926,3456650891
2006-07-18,2261.849874,2294.416864,2211.468097,2254.914379,2275.119259,1691629807
2006-07-19,2281.028604,2294.650218,2231.361781,2251.379393,2266.062541,2820969210
2006-07-20,2265.441449,2294.830502,2247.34022,2264.782898,2274.160943,2243791789
2006-07-21,2269.887419,2290.169821,2256.358481,2268.054948,2268.359973,2896783289
2006-07-22,2273.84967,2288.491976,2244.391653,2256.888069,2269.813372,1987121158
2006-07-23,2297.400709,2308.332631,2226.782652,2278.421038,2282.221709,2323736650
2006-07-24,2280.798072,2291.957492,2215.615394,2241.964897,2267.657987,2953903643
2006-07-25,2269.440348,2286.537794,2253.3166,2270.252173,2285.693666,1989607463
2006-07-26,2273.706944,2295.408464,2223.741383,2258.406326,2269.263335,1475357626
2006-07-27,2246.197965,2303.450614,2239.038437,2240.605471,2289.777251,1778563048
2006-07-28,2283.09441,2307.938084,2259.024016,2272.542118,2300.867232,3199777076
2006-07-29,2306.771957,2308.42298,2243.245849,2272.279208,2295.974301,2517046154
2006-07-30,2287.102045,2310.406188,2268.328524,2280.349771,2283.538564,2631327084
2006-07-31,2265.060016,2288.58723,2251.515723,2255.173208,2286.845328,1511035710
2006-08-01,2287.972166,2295.055674,2258.144612,2262.772966,2273.049382,2607620744
2006-08-02,2283.822742,2298.462022,2245.502534,2288.225577,2291.222574,3238558307
2006-08-03,2276.797157,2292.706298,2240.134766,2244.848165,2259.805007,1269279091
2006-08-04,2301.321038,2301.937389,2235.977311,2246.109686,2257.996884,2736924968
2006-08-05,2275.450971,2295.968092,2254.256218,2255.127877,2278.447474,1878546572
2006-08-06,2274.710006,2278.831358,2236.63347,2255.552654,2265.124271,2491311811
2006-08-07,2308.238179,2310.681714,2224.551101,2251.228957,2265.208966,3145265579
2006-08-08,2297.88893,2312.219498,2249.857835,2263.549821,2298.768196,2256792662
2006-08-09,2262.632484,2293.406369,2250.056574,2266.416829,2286.242462,1810201836
2006-08-10,2259.924243,2286.644525,2247.537834,2266.927573,2277.340389,2133767485
2006-08-11,2272.918675,2279.946855,2239.83027,2269.67495,2273.464935,2003079976
2006-08-12,2294.480068,2299.963324,2225.863494,2273.652602,2278.087697,2445960313
2006-08-13,2272.607982,2291.017403,2221.728347,2270.781431,2274.334696,1205426716
2006-08-14,2266.2404,2292.063227,2244.965352,2256.655685,2270.252302,3355637949
2006-08-15,2285.23031,2304.698029,2229.850934,2253.306605,2281.423357,2791518320
2006-08-16,2288.576759,2313.53793,2263.387631,2272.324397,2282.541511,2672981715
2006-08-17,2289.335716,2315.271129,2286.156411,2288.457376,2293.869348,1486026094
2006-08-18,2263.49491,2292.432931,2249.141863,2267.354272,2291.91463,2489927513
2006-08-19,2275.07958,2303.825938,2251.457894,2263.512686,2284.801737,1338268325
2006-08-20,2291.849347,2309.701248,2255.153678,2273.664995,2292.731991,1613591154
2006-08-21,2288.258258,2300.889408,2247.821771,2289.4211,2292.681686,1997806819
2006-08-22,2277.205128,2288.388874,2231.821174,2251.166379,2281.234117,1822457876
2006-08-23,2290.775848,2303.82433,2255.924385,2258.260396,2278.954456,2408513677
2006-08-24,2290.384087,2318.267938,2264.37326,2271.067431,2280.989443,2592455983
2006-08-25,2289.847268,2313.502357,2275.05262,2279.626877,2302.15769,2787426142
2006-08-26,2262.163691,2305.070473,2241.65408,2265.229962,2284.016326,2134818273
2006-08-27,2286.757674,2310.689534,2229.998493,2276.567148,2299.821862,2295358290
2006-08-28,2276.290466,2291.662094,2265.105476,2270.540414,2285.127346,2751729405
2006-08-29,2312.524154,2321.738158,2255.138626,2276.224419,2278.373046,2680474568
2006-08-30,2292.057646,2301.713385,2263.334794,2269.640266,2287.678278,2450336606
2006-08-31,2309.296675,2315.133686,2229.055299,2247.628103,2308.607619,2799536847
2006-09-01,2283.098576,2312.436035,2278.596556,2279.645974,2297.143246,1683826598
2006-09-02,2274.87863,2297.098009,2255.438875,2260.340447,2274.925113,2192389717
2006-09-03,2291.748807,2317.654688,2262.367007,2275.509502,2303.613414,3307326599
2006-09-04,2295.516273,2307.191712,2278.828561,2285.716749,2295.297824,2032311304
2006-09-05,2290.25026,2302.533557,2267.536948,2274.496185,2300.457519,2355285883
2006-09-06,2320.563339,2337.267671,2243.212164,2272.467563,2298.661298,2701469411
2006-09-07,2303.399694,2309.856959,2271.768363,2282.678905,2294.989147,2907223197
2006-09-08,2303.401758,2309.729538,2273.249048,2276.757273,2284.083566,3134160661
2006-09-09,2299.642467,2320.602934,2213.213374,2230.50971,2304.359263,1863243744
2006-09-10,2275.586241,2301.15103,2259.233453,2260.591896,2263.98422,1010641927
2006-09-11,2287.367332,2302.980674,2268.858442,2283.562584,2288.198734,1530456696
2006-09-12,2302.195759,2316.762188,2276.270428,2278.5768,2304.014747,2468805723
2006-09-13,2291.146397,2303.727847,2270.868462,2274.626473,2278.116799,2889888862
2006-09-14,2281.85256,2331.408228,2268.800925,2271.457212,2283.816749,2603909432
2006-09-15,2295.317406,2303.171407,2254.769013,2257.593954,2259.943257,1617426185
2006-09-16,2301.830029,2319.220324,2261.979605,2284.209976,2311.899182,2560934109
2006-09-17,2281.060319,2308.5438,2240.239559,2283.928555,2293.661573,4092961384
2006-09-18,2300.212616,2320.646861,2272.884543,2292.64608,2293.932095,2345318670
2006-09-19,2279.332601,2318.175361,2266.259574,2268.468712,2293.59647,1651208320
2006-09-20,2290.594506,2293.587126,2250.772954,2258.309304,2268.25074,3170732103
2006-09-21,2289.384136,2308.597602,2255.713259,2282.077081,2293.811834,2670928890
2006-09-22,2268.148119,2305.452229,2261.326412,2263.512062,2286.535796,1778769106
2006-09-23,2282.348435,2332.665376,2266.610045,2275.580818,2286.809777,2473859115
2006-09-24,2307.65152,2320.45124,2244.217198,2268.489355,2314.303644,2003854251
2006-09-25,2282.549596,2317.008174,2256.665399,2274.858096,2283.704393,1443656769
2006-09-26,2306.115776,2318.377661,2278.205725,2279.245211,2287.513077,2134806565
2006-09-27,2269.750921,2305.658261,2264.129335,2276.459454,2300.493432,1891195089
2006-09-28,2298.254413,2335.946675,2269.824534,2309.207128,2318.68797,1585440428
2006-09-29,2281.086577,2324.182377,2257.580488,2289.231969,2313.906272,2413861027
2006-09-30,2287.518972,2297.30851,2275.775755,2281.436468,2283.863158,1787696288
2006-10-01,2291.82745,2310.080636,2266.017417,2293.127392,2303.85608,1490629972
2006-10-02,2305.979555,2312.360598,2257.421525,2280.156724,2294.332391,2180906147
2006-10-03,2282.420946,2315.235214,2261.612142,2274.149006,2301.022185,2360097195
2006-10-04,2299.174231,2302.944545,2258.921177,2285.171001,2299.915602,2268593124
2006-10-05,2287.010536,2318.893489,2279.90719,2284.135489,2294.535746,2695154421
2006-10-06,2275.653656,2303.346546,2261.553283,2267.186919,2269.957648,2686015692
2006-10-07,2316.653524,2318.781502,2300.553847,2302.484497,2310.686637,1978901220
2006-10-08,2333.947567,2361.450373,2256.979137,2279.559262,2312.420551,3992918727
2006-10-09,2310.095752,2330.667799,2266.399944,2291.814756,2306.354258,2411722379
2006-10-10,2311.659121,2334.075322,2230.90476,2289.172027,2325.004632,2793471279
2006-10-11,2305.613204,2307.200035,2280.639549,2284.090155,2301.851611,1738057049
2006-10-12,2320.340375,2356.5756,2267.69905,2311.293409,2316.166188,3268385468
2006-10-13,2314.216272,2315.313584,2260.74053,2303.938867,2310.221037,2222351364
2006-10-14,2303.294542,2326.43463,2265.647523,2273.921936,2315.983275,2321014492
2006-10-15,2319.698981,2335.491496,2285.504233,2309.499131,2324.548865,3224591710
2006-10-16,2318.923308,2342.078475,2284.33211,2286.08624,2304.086182,1268229166
2006-10-17,2301.926994,2329.091296,2258.602609,2279.434455,2285.741373,1747021348
2006-10-18,2303.437448,2323.262042,2285.013316,2294.386341,2319.086231,3262539446
2006-10-19,2293.397227,2340.441822,2285.994924,2308.138777,2308.595559,1517299758
2006-10-20,2300.452708,2305.273631,2254.066572,2291.090769,2301.384061,2335366247
2006-10-21,2302.428399,2305.283868,2253.388853,2272.472488,2278.062745,1497232252
2006-10-22,2291.165693,2325.155977,2275.150694,2306.330132,2318.385931,2491640550
2006-10-23,2310.487393,2336.633974,2267.772128,2289.822389,2321.660959,3719182567
2006-10-24,2332.777799,2341.403212,2266.380261,2271.980218,2282.59664,895133523
2006-10-25,2298.709164,2329.978745,2265.714404,2312.771347,2329.790174,2198528458
2006-10-26,2299.399343,2314.494773,2266.153633,2284.035096,2305.665334,2887209036
2006-10-27,2290.37685,2320.008822,2272.113466,2299.068667,2317.682475,2985992336
2006-10-28,2314.939139,2330.443983,2275.068649,2280.274335,2297.955675,1883144296
2006-10-29,2320.119094,2352.817642,2240.874276,2281.96902,2305.272694,1692110259
2006-10-30,2271.283666,2335.650523,2266.648688,2313.181587,2325.70696,1763698001
2006-10-31,2314.111462,2340.800092,2299.928809,2302.540517,2303.170454,2235205350
2006-11-01,2302.349101,2340.285313,2295.549295,2303.558528,2332.918063,3368139989
2006-11-02,2320.317367,2334.699536,2286.639041,2293.393165,2302.862013,2590299801
2006-11-03,2305.641326,2329.458742,2282.972621,2300.971979,2305.732223,3652240348
2006-11-04,2328.707582,2353.543286,2279.913647,2310.02557,2337.508697,1854734324
2006-11-05,2328.911228,2328.933859,2294.295332,2305.061515,2310.123753,2974754934
2006-11-06,2330.255001,2333.344727,2256.241063,2306.925848,2315.701662,1824353492
2006-11-07,2318.188033,2325.68689,2271.905469,2276.611956,2321.585271,1830471833
2006-11-08,2321.691203,2354.956905,2289.84727,2305.108753,2321.05126,841100469
2006-11-09,2297.550074,2315.043483,2260.602977,2290.894811,2312.901408,2623807201
2006-11-10,2328.360198,2330.735805,2253.314566,2300.365175,2311.111209,1631364311
2006-11-11,2285.569729,2306.28861,2284.058579,2296.107204,2301.549656,2263054827
2006-11-12,2290.858942,2328.358775,2288.763768,2297.906829,2327.262934,2430143558
2006-11-13,2308.597125,2320.782992,2268.865723,2288.671146,2307.148789,2637931940
2006-11-14,2315.823673,2328.844708,2295.210918,2308.23679,2327.020074,2612132774
2006-11-15,2312.325666,2330.218365,2268.014372,2296.230062,2319.452343,3048644323
2006-11-16,2323.784863,2353.641691,2322.847457,2332.699254,2338.658808,2643447316
2006-11-17,2313.51416,2332.467844,2273.531625,2310.00003,2312.730152,3991106256
2006-11-18,2326.3929,2329.193757,2257.178413,2295.699534,2325.251461,2835165182
2006-11-19,2290.153133,2319.514785,2276.258797,2285.094996,2291.168299,2784085447
2006-11-20,2337.388309,2340.173514,2288.162866,2298.670434,2322.210758,2415769656
2006-11-21,2320.767792,2339.802773,2280.526431,2323.23893,2336.424567,3175033946
2006-11-22,2314.405712,2340.500687,2283.395823,2307.528285,2312.420045,1262970794
2006-11-23,2336.823708,2352.113742,2279.271473,2318.097366,2335.064987,2613778913
2006-11-24,2320.130829,2359.497591,2288.998083,2321.875216,2339.223302,2700698994
2006-11-25,2334.315562,2342.296973,2292.137478,2293.181799,2316.205697,2728435373
2006-11-26,2318.253708,2337.692092,2287.7633,2302.595444,2304.484569,3686749339
2006-11-27,2298.491499,2350.666633,2277.510899,2307.074791,2325.115826,1793356252
2006-11-28,2328.690252,2332.740111,2296.311014,2310.307296,2331.587214,3264444930
2006-11-29,2306.079745,2346.262707,2301.563185,2308.964755,2329.694164,1890103607
2006-11-30,2325.312611,2344.082266,2293.809902,2306.466695,2330.860476,2401207473
2006-12-01,2318.489374,2324.871702,2278.296992,2301.455951,2320.522543,1931484153
2006-12-02,2336.352013,2342.36597,2270.648102,2290.283311,2291.250189,2393594353
2006-12-03,2329.805107,2353.208581,2287.407256,2302.26028,2336.982313,2301955877
2006-12-04,2292.057153,2328.104535,2268.683282,2299.934561,2308.394923,2192660293
2006-12-05,2318.578122,2345.68878,2295.360426,2316.968933,2341.575305,2722497532
2006-12-06,2312.568592,2373.082866,2277.387534,2300.177923,2307.41227,2611481818
2006-12-07,2331.049,2335.510412,2293.836106,2298.769314,2311.8465,1805823956
2006-12-08,2317.789874,2350.887648,2271.137358,2295.920056,2326.973448,2293495459
2006-12-09,2328.059437,2338.047516,2286.901026,2313.500468,2315.169699,3322273600
2006-12-10,2331.661179,2347.297947,2294.20259,2309.582251,2330.98107,2525083009
2006-12-11,2303.328753,2341.605067,2276.601312,2293.290055,2295.992955,1840710282
2006-12-12,2319.509584,2362.52097,2289.89334,2303.368158,2336.559948,2105315373
2006-12-13,2325.398924,2339.907893,2282.331781,2300.352867,2300.924956,2229851726
2006-12-14,2330.519302,2336.510825,2263.913721,2301.377965,2311.004637,2795338274
2006-12-15,2333.01341,2339.194382,2296.041963,2321.87842,2335.225149,2522100492
2006-12-16,2330.557055,2359.232183,2276.483915,2303.737324,2311.530174,2505913229
2006-12-17,2310.785812,2346.292093,2251.881817,2305.636991,2335.709984,3265199654
2006-12-18,2317.440734,2329.561877,2277.991078,2297.321438,2301.298077,1578733215
2006-12-19,2316.452161,2331.353194,2305.700214,2320.455818,2322.863422,1837672153
2006-12-20,2313.433241,2370.022733,2302.944006,2309.926801,2324.43165,3545210766
2006-12-21,2322.978649,2331.621982,2295.724321,2311.23935,2312.646161,1813840464
2006-12-22,2314.901756,2345.034643,2296.218704,2298.332415,2329.691343,2034174679
2006-12-23,2341.111581,2339.895518,2311.572685,2325.974129,2339.57656,2600613794
2006-12-24,2326.295313,2327.81518,2279.79748,2288.644958,2309.056654,1144399845
2006-12-25,2333.498491,2347.134802,2286.165619,2309.405801,2344.856079,2248155629
2006-12-26,2328.854343,2349.640297,2287.23177,2298.641087,2322.257497,3647218807
2006-12-27,2296.213144,2334.041453,2291.101769,2294.910128,2324.199319,1552765964
2006-12-28,2350.353486,2370.375996,2305.006751,2312.167835,2320.875688,1324535457
2006-12-29,2316.204996,2349.559539,2280.869062,2314.42342,2315.441725,2429459123
2006-12-30,2347.424243,2359.099651,2281.183612,2290.238099,2339.449631,2957772817
2006-12-31,2337.849426,2368.629954,2309.05656,2344.866603,2360.697677,2723154587
2007-01-01,2314.583553,2361.594934,2313.340195,2340.988711,2359.508391,2049221841
2007-01-02,2307.150964,2357.183261,2287.552532,2295.103581,2347.960816,3423082587
2007-01-03,2335.396992,2358.583313,2303.683071,2304.034813,2329.672437,3097786761
2007-01-04,2336.614719,2345.183587,2302.002685,2314.568997,2326.474079,1891397805
2007-01-05,2305.824444,2361.472482,2285.934168,2302.796728,2306.257974,2539391118
2007-01-06,2339.13196,2365.196691,2290.869994,2312.302166,2329.244959,1629383807
2007-01-07,2341.682067,2367.005918,2290.587386,2339.847856,2361.926138,2399619201
2007-01-08,2358.637653,2365.159925,2311.642919,2320.569968,2349.758661,2588551895
2007-01-09,2348.184994,2358.68163,2313.670686,2339.149062,2341.39526,3204771312
2007-01-10,2328.101434,2369.53613,2274.593336,2288.930059,2289.213182,3090365814
2007-01-11,2330.483407,2371.647649,2288.096579,2325.946654,2363.924403,1895184627
2007-01-12,2330.298527,2388.869369,2318.169365,2334.474854,2338.969548,2465605399
2007-01-13,2330.345379,2345.949274,2294.672662,2316.749055,2340.850934,1547252330
2007-01-14,2325.887751,2348.501691,2315.124381,2326.443539,2343.34808,747074469
2007-01-15,2335.421412,2359.741207,2315.510377,2320.814356,2328.019371,2352628483
2007-01-16,2335.657711,2363.888874,2304.55327,2331.21932,2363.371738,2013953446
2007-01-17,2346.059541,2380.346175,2288.788017,2326.65318,2354.974734,2970394537
2007-01-18,2353.047328,2365.091984,2323.584818,2329.93292,2332.225715,2860121606
2007-01-19,2336.195769,2359.07059,2303.623785,2323.350499,2332.724727,1665841360
2007-01-20,2354.178689,2361.169818,2285.457243,2319.924635,2330.666708,2336774077
2007-01-21,2326.86388,2359.118191,2306.482658,2319.655699,2343.28683,1337297478
2007-01-22,2356.240788,2357.917823,2309.205309,2316.960159,2323.532317,2072379537
2007-01-23,2339.186368,2374.941649,2311.955156,2321.532324,2332.654756,2623136789
2007-01-24,2333.594653,2377.481474,2274.495588,2323.613394,2349.247241,3049301347
2007-01-25,2354.919015,2366.036208,2272.779532,2303.316963,2335.950756,3285480310
2007-01-26,2330.161099,2369.385337,2289.566496,2303.12047,2322.059046,2118502709
2007-01-27,2326.366009,2382.734705,2300.540547,2319.651228,2363.06316,2725737980
2007-01-28,2313.886819,2362.55986,2287.010269,2350.819943,2354.644604,2438621824
2007-01-29,2363.956594,2372.341319,2306.389495,2345.982441,2351.507134,2017463912
2007-01-30,2328.123612,2369.613167,2310.669031,2352.473298,2361.28999,2291128613
2007-01-31,2344.10421,2361.156379,2298.223121,2346.429905,2350.960622,1775962685
2007-02-01,2348.415763,2355.966005,2316.980881,2319.430823,2340.848082,2211175611
2007-02-02,2349.390151,2397.126242,2311.88427,2322.969297,2356.84844,1406348159
2007-02-03,2341.800385,2362.467335,2335.497129,2343.128445,2350.395024,3457471104
2007-02-04,2321.810735,2334.239522,2311.147089,2321.425175,2326.552806,2004113096
2007-02-05,2354.515594,2371.296144,2302.65698,2324.071832,2350.492596,2667089807
2007-02-06,2332.774655,2374.08499,2305.726293,2337.871634,2339.016483,2081529977
2007-02-07,2342.507334,2360.591204,2303.52776,2337.875661,2341.018434,2625859621
2007-02-08,2334.578312,2358.475922,2317.730352,2336.188155,2349.082679,3490837846
2007-02-09,2337.674899,2366.729621,2323.002545,2353.607466,2359.854703,1681951856
2007-02-10,2336.134229,2348.624794,2297.993639,2320.049295,2333.092854,2203242022
2007-02-11,2353.679144,2383.709151,2291.979765,2338.289025,2368.841002,1966220471
2007-02-12,2367.849615,2368.671954,2294.127373,2332.3396,2357.546374,2610106248
2007-02-13,2338.443613,2362.798234,2322.217091,2335.763267,2339.171007,1660741910
2007-02-14,2352.390468,2359.322039,2312.660217,2327.606037,2349.693615,2014986930
2007-02-15,2341.313475,2364.755822,2322.347161,2337.835131,2361.327789,1878735774
2007-02-16,2333.994406,2352.039494,2317.090173,2330.54023,2346.543533,1769433838
2007-02-17,2309.9121,2366.66029,2296.738234,2338.589181,2353.158646,2041015045
2007-02-18,2342.996686,2362.710654,2313.45649,2324.904171,2349.003985,2113032936
