page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
27364,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,,Female Characters,,Living Characters,4,Sep-95,1995
25762,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,4,Feb-09,1943
42638,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,4,Feb-13,
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Oct-90,1952
318534,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,4,Aug-49,1949
437001,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,4,Aug-01,1964
27452,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,4,Jul-01,1963
112332,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,4,Dec-07,1994
755278,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4,Jul-02,1987
1989,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,4,Mar-12,2008
123289,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,Good Characters,,Bald,,,Living Characters,4,Jan-73,2004
428140,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Jul-92,1999
755278,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Apr-79,1956
134492,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Female Characters,,Living Characters,4,Feb-13,1989
5191,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,4,Dec-91,1952
8411,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,4,Feb-13,1973
755278,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Sep-82,1955
700585,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,4,Feb-13,1990
37143,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,4,Jan-11,1948
755278,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4,Sep-82,1960
15521,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,Grey Eyes,Brown Hair,Male Characters,,Living Characters,4,Mar-12,2011
16260,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,4,Dec-07,
755278,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,4,Jan-81,1944
597493,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,4,Sep-88,1961
168778,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,4,Jun-09,2001
8063,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4,Jul-02,1982
119844,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,,Female Characters,,Deceased Characters,4,Feb-09,
240838,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,4,Jul-06,1987
543105,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4,Jul-02,1992
84996,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,4,Sep-95,1985
108193,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Sep-10,1991
9447,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,4,Sep-95,1974
702148,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,4,Oct-12,2011
12323,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,4,Aug-60,1954
7212,Yukio (Earth-616),\/Yukio_(Earth-616),,,Brown Eyes,Black Hair,Female Characters,,Living Characters,4,Sep-82,1996
18691,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,,,Black Hair,Male Characters,,Living Characters,4,Aug-10,1952
9196,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,4,,1966
66321,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,,,Male Characters,,Living Characters,4,Feb-91,2006
5231,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4,Sep-82,1948
78484,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,4,Apr-64,1983
71250,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,4,Oct-05,2010
134280,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,4,May-03,1991
14004,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,4,Jan-11,1954
11900,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,4,Sep-10,1942
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,4,Oct-65,1961
34317,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,4,Feb-13,1950
179136,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Aug-10,1976
56923,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Apr-79,1963
39929,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Aug-10,2009
755278,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4,Jul-02,1989
216762,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,,,,Female Characters,,Living Characters,4,,1979
80637,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,4,Aug-60,1975
755278,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,4,Jan-81,1942
33165,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,,1952
451674,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,,Red Hair,Female Characters,,Living Characters,4,Apr-64,1957
26113,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,4,Aug-01,1962
164669,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,4,Feb-13,2010
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Oct-90,1990
292019,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Oct-03,1960
263208,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,,,Red Hair,,,Living Characters,4,Aug-60,2008
221612,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,4,Mar-12,1939
188208,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Jul-92,1994
18408,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,4,Jun-03,1944
614199,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,4,Jan-11,1973
34162,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,,,Black Hair,Female Characters,,Living Characters,4,Dec-07,1986
656992,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,4,Jul-06,2009
565807,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,4,Dec-91,1976
519721,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,,1989
15027,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,4,Apr-64,1991
1983,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,4,Feb-13,1954
403206,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,4,Dec-76,1965
554794,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,4,Aug-49,2007
5891,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4,Feb-09,1955
6490,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Dec-91,1944
103806,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4,Aug-60,1956
21856,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Oct-90,1965
182073,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,4,Jul-06,2000
2211,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,4,Feb-13,1959
268638,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4,Jan-11,1973
311030,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,Brown Eyes,,Female Characters,,Living Characters,4,Sep-82,1969
10286,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,4,Sep-82,1972
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4,Jul-89,1996
160983,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,4,Feb-08,1981
755278,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,,Male Characters,,Living Characters,4,Oct-06,1963
265547,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4,Jul-75,1949
28423,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,4,Jan-11,1973
388436,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,4,Oct-05,1976
265048,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,4,Sep-82,1954
77015,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,,Red Eyes,No Hair,Female Characters,,Living Characters,4,Sep-95,2009
1025,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,,,Living Characters,4,Jul-91,
40623,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,,,Living Characters,4,Jan-04,1979
75304,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,4,Feb-09,1961
108633,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,Brown Hair,Male Characters,,Living Characters,4,Mar-12,1951
1750,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,4,May-11,1940
38460,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,4,May-11,1971
42991,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,4,Sep-95,1941
191958,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,4,,2002
179261,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,,,,Living Characters,4,Dec-80,1978
37449,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4,Jul-75,1964
101714,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,4,Feb-91,2003
114536,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4,Feb-09,1980
25131,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,4,Apr-13,1973
81574,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,4,Jul-91,1953
15410,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,,,Brown Hair,Male Characters,,Living Characters,4,Jun-87,1969
32953,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,4,Apr-05,
614461,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4,Jan-79,1959
255579,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,4,Aug-60,1970
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,4,Feb-13,1976
618574,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,,,Living Characters,4,,1941
196783,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,4,Feb-06,1952
96265,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,4,Oct-03,2007
257230,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,4,Dec-01,1988
5275,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,,,Living Characters,4,Sep-88,1985
36386,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),,,White Eyes,Variable Hair,Male Characters,,Deceased Characters,4,Aug-01,1980
47242,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Oct-90,1998
755278,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Sep-82,1998
23688,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,4,Mar-12,1997
345305,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,4,Feb-09,2009
308495,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,,Male Characters,,Living Characters,4,Feb-91,1941
10596,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,4,Apr-13,1947
116512,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,Brown Eyes,Brown Hair,,,Living Characters,4,Mar-12,1949
110680,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,4,Jul-02,1975
103634,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,Green Eyes,Black Hair,Female Characters,,Living Characters,4,Dec-01,2005
755278,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,4,Apr-79,2011
38768,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Jun-09,1957
374003,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,4,Aug-01,1989
18543,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Jul-92,1958
43199,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Jul-01,1983
681116,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,,Blue Eyes,Black Hair,Female Characters,,Living Characters,4,Feb-13,1982
7390,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,4,Jan-04,1994
35497,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,,Brown Eyes,Bald,Male Characters,,Living Characters,4,Feb-91,1940
169949,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,4,Aug-01,1991
165600,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,4,Mar-12,2006
64573,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,4,Aug-10,2003
55691,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4,Mar-12,1970
8047,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Aug-10,1963
224145,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4,Jul-02,
179592,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,4,Feb-91,1997
17799,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,4,Feb-13,1974
80262,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,4,Oct-06,1991
199305,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,4,Feb-13,2007
1520,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,4,Jan-04,2001
37560,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,,,Blond Hair,,,Living Characters,4,Apr-05,1954
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,,,Living Characters,4,Jul-91,1942
6350,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,4,Feb-91,1942
326746,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,4,Jul-92,1961
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4,Jul-75,1968
132962,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,4,Oct-65,2008
94147,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,,,,,Living Characters,4,Apr-78,1980
93977,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,4,Aug-49,1980
13977,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,4,Apr-05,1960
54896,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,Blue Eyes,Purple Hair,,,Living Characters,4,Dec-76,
2836,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,4,,1978
39144,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,4,Jun-08,1967
96166,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,4,Oct-06,1988
13432,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Dec-91,1972
11169,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Apr-05,2010
755278,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,4,Feb-06,1940
14216,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Oct-90,1949
37821,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,,Red Hair,Female Characters,,Living Characters,4,Apr-78,1991
44585,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,4,Jan-73,1978
1406,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4,Sep-10,1968
225830,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,4,Aug-60,1982
434525,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,4,Jul-92,2001
720736,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),,Good Characters,,Red Hair,Female Characters,,Living Characters,4,Apr-64,1947
1462,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4,Dec-01,1997
44194,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,4,Mar-12,1996
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,4,Oct-05,1978
1941,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,4,Apr-05,1967
160339,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,,,No Hair,Male Characters,,Living Characters,4,Jun-08,1958
16531,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,4,Apr-13,1975
5006,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4,Oct-90,1962
