date,open,high,low,close,adjclose,volume
2007-09-19,2424.641222,2436.103821,2387.862728,2398.141979,2413.068142,2748479885
2007-09-20,2426.532185,2445.82078,2373.629998,2394.816476,2432.812927,1707133097
2007-09-21,2410.264152,2438.336202,2386.563685,2420.273314,2428.693298,1994076798
2007-09-22,2408.401899,2426.4927,2346.971554,2408.358991,2409.893189,3160698024
2007-09-23,2423.79087,2471.444741,2381.783266,2395.774945,2398.10475,2426966313
2007-09-24,2412.599111,2455.403104,2374.832444,2383.075181,2419.27947,3177978800
2007-09-25,2418.568495,2457.39521,2386.908922,2394.929361,2399.426799,2973872407
2007-09-26,2416.247705,2428.253533,2397.799041,2400.83719,2408.191008,3104553901
2007-09-27,2411.838506,2437.453895,2376.715872,2383.068098,2420.851353,2082552290
2007-09-28,2449.273544,2450.082665,2367.722683,2407.345155,2408.487372,4331012045
2007-09-29,2405.454845,2430.293045,2402.79766,2403.516626,2427.901304,1857412126
2007-09-30,2442.997567,2471.505664,2375.083034,2390.301518,2403.42405,2053221468
2007-10-01,2444.335262,2447.381328,2386.354837,2398.023292,2419.266131,2206257610
2007-10-02,2416.76757,2417.67184,2381.209078,2400.443797,2414.402018,2510624180
2007-10-03,2417.407507,2443.335346,2376.707132,2424.314917,2428.033266,2834255236
2007-10-04,2418.305629,2437.890476,2413.769114,2427.047499,2430.698406,2518197272
2007-10-05,2386.201364,2471.078774,2375.585053,2406.512405,2410.869235,2262590344
2007-10-06,2418.347078,2440.097142,2378.434308,2406.823412,2407.885772,2763996680
2007-10-07,2423.936109,2442.846768,2362.350382,2412.70979,2416.6879,2624380450
2007-10-08,2452.306366,2454.783026,2392.692253,2414.723709,2453.519659,1568384228
2007-10-09,2415.076764,2452.965403,2407.901672,2419.428186,2437.095746,3597510020
2007-10-10,2442.484826,2445.170963,2375.858425,2393.105353,2443.686786,1896896353
2007-10-11,2421.917345,2442.297739,2341.948601,2425.661426,2426.831824,2374555738
2007-10-12,2409.140655,2424.432813,2391.310161,2395.09984,2421.537268,2847938846
2007-10-13,2440.137723,2471.08866,2401.59878,2415.226598,2425.414487,1972437841
2007-10-14,2438.653106,2442.359187,2386.479515,2421.831837,2441.098735,2129408151
2007-10-15,2428.859723,2459.166442,2387.445732,2415.802207,2432.466165,2765596066
2007-10-16,2430.577962,2439.357446,2386.172649,2398.241673,2402.569498,3070130434
2007-10-17,2429.522356,2442.993192,2391.602702,2414.672465,2421.342224,1973199801
2007-10-18,2417.069972,2447.319249,2403.918447,2405.655853,2412.387496,2999040001
2007-10-19,2411.364083,2456.627944,2402.954018,2428.33854,2437.582031,2628123833
2007-10-20,2434.548928,2462.510544,2386.475634,2421.589811,2449.069694,2616656511
2007-10-21,2419.252136,2482.261807,2375.704045,2408.2269,2423.253375,2960740136
2007-10-22,2412.570621,2451.95822,2391.626547,2421.803019,2429.962715,2612722710
2007-10-23,2438.210183,2464.156394,2379.53074,2403.36974,2460.060505,2306360591
2007-10-24,2447.896622,2453.623715,2371.671371,2412.180023,2425.114991,2456719764
2007-10-25,2423.727566,2471.911306,2409.132278,2409.234894,2437.115172,2129252489
2007-10-26,2428.924426,2438.299458,2385.15238,2415.348035,2430.20388,2583873465
2007-10-27,2402.821024,2439.217457,2376.750605,2426.459118,2429.000017,2390291265
2007-10-28,2438.129076,2438.952175,2410.271602,2413.085823,2438.143769,2343745998
2007-10-29,2464.278631,2470.426459,2415.490759,2432.788413,2449.512672,2855006648
2007-10-30,2431.531443,2452.43577,2424.947477,2427.996992,2441.566365,2645534936
2007-10-31,2430.125511,2443.069687,2378.294191,2422.17684,2441.286957,2404451505
2007-11-01,2426.282539,2458.020341,2382.021352,2387.683998,2413.186223,3062002857
2007-11-02,2435.364986,2453.998419,2396.57372,2434.290262,2439.862463,2424169698
2007-11-03,2424.287096,2430.931747,2375.573018,2420.563799,2430.13727,1428963005
2007-11-04,2434.570936,2443.160428,2414.185158,2424.393811,2442.760165,2996792418
2007-11-05,2426.829431,2441.864395,2410.402627,2423.086434,2436.246328,2847474670
2007-11-06,2427.340166,2443.441417,2392.043957,2410.697783,2419.357512,2009268566
2007-11-07,2426.174782,2462.873665,2383.123097,2419.009363,2424.036848,2103717987
2007-11-08,2426.20462,2436.283885,2398.606044,2402.344452,2404.566655,2577888003
2007-11-09,2421.680353,2462.489005,2420.092497,2420.778338,2429.012698,1585283787
2007-11-10,2431.487112,2457.860151,2395.676618,2420.011935,2427.107073,3517059773
2007-11-11,2451.702072,2463.213553,2390.657946,2430.728641,2435.143142,2239242546
2007-11-12,2451.756412,2474.854862,2418.918619,2423.790112,2429.463847,2640862885
2007-11-13,2435.435736,2438.827767,2404.149792,2420.404917,2425.988638,1845693774
2007-11-14,2417.667885,2489.57388,2411.508955,2421.648026,2454.905346,2386561411
2007-11-15,2446.674902,2460.357579,2433.122869,2435.334427,2453.853509,3404207888
2007-11-16,2448.098641,2465.594223,2416.174599,2426.569624,2453.507223,2141614084
2007-11-17,2435.926994,2448.705093,2416.258799,2416.992477,2446.565401,3608274946
2007-11-18,2430.161038,2441.919634,2391.374483,2410.02922,2426.580123,2463760314
2007-11-19,2456.725845,2463.437574,2411.290484,2425.835842,2454.573373,2323540513
2007-11-20,2442.331944,2471.832719,2381.694476,2382.005645,2404.173455,3149284881
2007-11-21,2413.494546,2469.414689,2405.180974,2447.40474,2459.357366,2372957522
2007-11-22,2429.301767,2475.718107,2393.476718,2412.305042,2439.829701,1361189599
2007-11-23,2452.013481,2462.176688,2424.741212,2429.107482,2448.330002,2269493455
2007-11-24,2461.655067,2481.468739,2438.063711,2439.541387,2441.964268,2573086276
2007-11-25,2442.808366,2481.882003,2405.896927,2409.367624,2471.276264,3618091927
2007-11-26,2450.521171,2482.568024,2394.0505,2401.593835,2450.742543,2727401723
2007-11-27,2437.182459,2455.799166,2399.668188,2434.755362,2441.756468,2939646916
2007-11-28,2444.174101,2472.587553,2407.136273,2414.576896,2439.535488,2302063799
2007-11-29,2434.33613,2453.538329,2425.93175,2430.878406,2434.096438,2381215002
2007-11-30,2470.155328,2474.149118,2399.811133,2434.301708,2442.487025,2837649879
2007-12-01,2443.288144,2451.371359,2413.025838,2415.84056,2441.673312,2717236355
2007-12-02,2448.328025,2462.726126,2422.664867,2437.24644,2438.426851,2307587800
2007-12-03,2431.628983,2479.214482,2412.034825,2412.194767,2455.214808,4072483008
2007-12-04,2445.370938,2447.930177,2436.330389,2437.270825,2437.941816,1482584292
2007-12-05,2435.563763,2460.09472,2390.227775,2449.766158,2451.088198,2368066100
2007-12-06,2459.358856,2474.273935,2419.136418,2449.821179,2467.305115,2493271377
2007-12-07,2457.868197,2480.756854,2416.294278,2418.337714,2443.043458,3016350096
2007-12-08,2449.525871,2466.144944,2401.922758,2410.38989,2450.987309,3052878036
2007-12-09,2434.859766,2458.001694,2407.567157,2422.572748,2432.86079,2735911736
2007-12-10,2445.885169,2451.903732,2425.139371,2430.987531,2451.256534,2794940112
2007-12-11,2448.764813,2465.877393,2401.501145,2415.162267,2446.451353,3089893400
2007-12-12,2450.700846,2457.6914,2423.903426,2426.472117,2443.653787,2321237828
2007-12-13,2440.667743,2496.80417,2410.823556,2433.662013,2462.907887,2303769369
2007-12-14,2434.024709,2471.033521,2407.751618,2419.703826,2467.313573,2775629270
2007-12-15,2462.990695,2474.000164,2428.653545,2441.846509,2447.32924,3189489534
2007-12-16,2437.644438,2465.02585,2424.042212,2436.419143,2445.820835,3653462230
2007-12-17,2441.72447,2487.60655,2418.593658,2436.438342,2456.5115,3033418399
2007-12-18,2446.205573,2476.273126,2425.81197,2427.681604,2432.052525,2974397607
2007-12-19,2452.220268,2482.926329,2440.204071,2450.011247,2464.958796,2375565942
2007-12-20,2455.924177,2484.204734,2406.551213,2424.342188,2435.614119,1755905410
2007-12-21,2459.084037,2461.419662,2397.643098,2425.527471,2432.634135,3294831410
2007-12-22,2438.121982,2482.73019,2389.570648,2451.04161,2451.806486,3713210058
2007-12-23,2441.367563,2450.036824,2416.069453,2417.476145,2444.961039,3924012116
2007-12-24,2417.638626,2459.478158,2413.884941,2441.082669,2441.694295,3101467538
2007-12-25,2450.26345,2472.862467,2437.072848,2439.797307,2451.457929,2696152286
2007-12-26,2441.726246,2475.977927,2425.020326,2459.682466,2473.550576,2231486379
2007-12-27,2450.054319,2487.23272,2416.130484,2426.142545,2445.116171,2887572767
2007-12-28,2467.335471,2478.610279,2423.524139,2431.991693,2445.413004,3182044834
2007-12-29,2425.572405,2453.680582,2400.841021,2423.805833,2445.762294,3092026759
2007-12-30,2446.359667,2447.97107,2419.276159,2440.862739,2444.582726,2068157860
2007-12-31,2464.343502,2490.639919,2428.007327,2429.551762,2458.842856,3299856060
2008-01-01,2464.139677,2471.938944,2416.711792,2424.006152,2442.961258,1994304456
2008-01-02,2451.050718,2485.497369,2411.561428,2464.518376,2467.891422,3238306446
2008-01-03,2460.516586,2494.966088,2421.515595,2424.113896,2434.120481,3285098741
2008-01-04,2461.097835,2476.643889,2424.279058,2434.693132,2441.971781,2490202591
2008-01-05,2465.92281,2472.691713,2429.1171,2442.386233,2472.224627,3019493819
2008-01-06,2463.599918,2488.564905,2419.587625,2441.341023,2477.842609,3236712344
2008-01-07,2451.322092,2486.042652,2413.002298,2418.675072,2430.447572,1894080433
2008-01-08,2455.237985,2470.994907,2407.893182,2429.306507,2429.781525,1855690523
2008-01-09,2427.825799,2451.838771,2400.119501,2426.37601,2446.462834,2992142371
2008-01-10,2446.422001,2467.932981,2426.823404,2448.394267,2460.254748,3229291737
2008-01-11,2453.398631,2496.254779,2390.15933,2427.277446,2480.942055,3314731695
2008-01-12,2463.035063,2473.989121,2433.510617,2450.486928,2471.705016,2239570091
2008-01-13,2450.312721,2478.326083,2422.472503,2465.300699,2466.857559,2923379994
2008-01-14,2465.111148,2482.759197,2431.728667,2436.918876,2453.565217,3238788506
2008-01-15,2430.933112,2462.76117,2408.449188,2409.522414,2450.313614,2990722131
2008-01-16,2470.335876,2485.740498,2430.814383,2444.420636,2454.518224,2164599536
2008-01-17,2481.331618,2484.029,2411.900669,2433.592699,2450.783479,2219071053
2008-01-18,2464.222566,2478.608179,2449.341407,2454.808996,2476.944372,2930516563
2008-01-19,2467.946729,2482.942661,2424.523195,2438.344658,2445.511606,3357363915
2008-01-20,2471.704192,2479.610977,2430.17535,2443.901096,2447.691353,2436342903
2008-01-21,2461.800944,2480.459312,2407.998997,2427.023989,2452.07467,2354498592
2008-01-22,2452.382762,2500.197244,2429.829016,2435.434276,2476.167756,3092672312
2008-01-23,2452.358041,2474.220825,2444.521446,2463.274684,2473.91237,2255318334
2008-01-24,2447.697208,2474.390666,2441.564984,2445.225982,2452.514023,3256708085
2008-01-25,2471.802283,2472.535309,2406.043914,2431.131578,2457.500687,2919720311
2008-01-26,2447.464089,2496.648736,2443.986871,2460.196442,2467.540389,3172783299
2008-01-27,2459.851356,2488.098641,2412.540459,2442.308623,2452.824919,3274487916
2008-01-28,2478.413012,2484.479114,2436.102307,2460.129472,2478.843887,2437906986
2008-01-29,2474.469369,2477.356982,2440.739656,2449.912885,2472.419011,4072236332
2008-01-30,2459.06873,2483.659604,2413.407066,2455.321738,2478.870283,2878270574
2008-01-31,2473.220247,2486.55203,2435.322731,2446.257281,2460.221288,3905259087
2008-02-01,2463.772166,2493.750662,2446.629506,2462.535232,2462.576986,2584822419
2008-02-02,2469.83813,2494.007594,2448.069769,2460.096538,2493.695985,2448805459
2008-02-03,2454.609262,2486.059506,2445.756654,2464.949135,2474.573842,3638218266
2008-02-04,2454.317927,2512.849991,2415.070655,2424.611517,2486.730241,2938331286
2008-02-05,2453.914606,2495.01643,2437.74378,2458.738358,2487.238743,3100664281
2008-02-06,2422.470427,2482.776121,2411.111361,2439.398858,2465.402123,2481723858
2008-02-07,2451.93237,2505.885245,2433.425503,2442.395626,2450.383398,3337426919
2008-02-08,2453.189106,2499.224849,2443.699664,2446.41463,2459.377874,3060450029
2008-02-09,2462.667573,2498.357329,2438.855257,2454.709086,2469.483255,2699607721
2008-02-10,2486.142147,2500.472654,2431.034925,2438.850484,2441.790406,2504406934
2008-02-11,2452.833213,2466.611506,2423.254861,2432.283445,2458.811399,2785871528
2008-02-12,2469.685367,2486.050792,2421.823071,2449.091669,2462.569226,3076092242
2008-02-13,2447.874263,2508.10054,2430.541863,2439.270016,2476.3836,2925615298
2008-02-14,2481.655899,2485.410171,2448.33016,2457.602084,2462.817727,2663129858
2008-02-15,2486.732459,2500.347776,2463.356967,2466.798564,2486.347611,2159696713
2008-02-16,2471.253117,2488.294599,2437.425782,2440.874059,2452.883121,2399375140
2008-02-17,2475.193782,2484.155699,2446.261703,2461.524307,2475.66525,2276631119
2008-02-18,2466.7519,2492.424843,2443.453396,2450.925968,2491.533322,3175345188
2008-02-19,2471.897128,2485.72269,2456.055514,2458.520976,2476.548217,3047859993
2008-02-20,2479.212043,2507.163714,2444.239017,2460.933476,2460.998322,2716643187
2008-02-21,2466.861939,2498.997596,2414.773432,2464.06778,2476.594253,2630611648
2008-02-22,2461.358818,2480.528321,2418.831983,2432.750965,2468.758037,2059188009
2008-02-23,2472.106863,2500.747799,2428.435504,2443.30659,2481.053208,3160133501
2008-02-24,2478.524699,2518.940172,2435.809593,2463.419576,2479.466255,2553858396
2008-02-25,2471.884065,2493.701429,2443.41345,2446.56807,2480.394784,2733694406
2008-02-26,2453.644007,2501.94408,2417.176587,2460.641164,2484.204152,2214514845
2008-02-27,2491.80046,2501.136149,2431.505023,2461.645196,2462.180887,3453949447
2008-02-28,2479.364829,2490.268068,2417.65891,2428.430787,2470.42548,2469541510
2008-02-29,2457.622411,2493.301739,2430.629137,2435.703437,2490.830504,2561243467
2008-03-01,2469.525194,2479.801163,2458.467208,2475.510484,2475.763122,2616486201
2008-03-02,2475.263831,2509.346549,2435.884895,2459.110771,2466.577809,3107588099
2008-03-03,2481.320625,2494.079024,2432.480457,2465.024831,2480.197023,2848421616
2008-03-04,2495.124738,2498.85625,2433.649533,2453.63627,2477.626598,2146810715
2008-03-05,2490.798994,2496.53606,2414.962377,2447.85788,2454.612416,3225893830
2008-03-06,2487.270035,2501.210924,2426.986376,2432.405992,2460.532812,3484113164
2008-03-07,2469.528651,2521.135498,2433.998934,2494.062376,2507.386943,2376577446
2008-03-08,2453.338346,2496.063036,2450.381139,2459.129015,2468.880547,2825332004
2008-03-09,2485.175826,2488.513124,2444.476892,2449.484026,2450.320686,2196486773
2008-03-10,2471.142093,2492.526885,2444.056924,2447.569789,2479.584992,1065709229
2008-03-11,2465.490741,2502.582872,2461.018178,2474.077538,2493.384785,2692879277
2008-03-12,2480.229049,2494.099026,2426.931945,2462.220986,2469.764307,1995335494
2008-03-13,2459.310301,2500.264574,2452.538249,2454.526792,2489.359816,2437254686
2008-03-14,2477.716044,2495.100911,2466.841907,2474.857122,2483.959055,1636072462
2008-03-15,2489.23268,2495.213123,2449.822284,2463.674884,2482.05133,2726901897
2008-03-16,2511.204602,2511.431258,2446.007242,2455.710031,2470.644882,2642561469
2008-03-17,2479.363495,2495.678357,2428.960971,2456.984523,2468.907369,3033931538
2008-03-18,2461.765419,2488.899833,2460.497019,2485.229658,2485.325678,3438998061
2008-03-19,2503.359993,2511.809329,2463.448849,2466.616891,2480.474841,2257941121
2008-03-20,2503.809094,2507.832601,2454.186115,2476.552917,2481.017715,3696478669
2008-03-21,2487.132386,2489.549351,2424.29738,2469.587992,2473.976103,3297973595
2008-03-22,2482.251459,2517.257572,2422.270229,2444.499376,2490.071276,1862508484
2008-03-23,2486.682485,2497.241786,2435.179366,2446.074851,2462.460105,3610705546
2008-03-24,2510.089565,2542.17331,2464.408369,2467.586844,2491.805272,2476817912
2008-03-25,2485.40812,2510.93462,2462.718192,2477.564815,2489.329026,2364867882
2008-03-26,2498.976479,2507.271886,2443.558187,2468.875978,2478.801997,2750362804
2008-03-27,2507.409548,2523.791592,2440.930341,2444.691132,2476.204048,2390330460
2008-03-28,2498.390053,2521.512745,2461.441796,2464.643533,2477.30615,3645410860
2008-03-29,2483.822247,2500.465152,2460.368798,2470.408817,2481.541701,2859135543
2008-03-30,2482.761343,2498.462771,2450.436104,2476.486937,2488.743527,2900517931
2008-03-31,2479.691961,2517.242062,2476.386009,2488.848072,2503.312695,2852358144
2008-04-01,2500.608323,2526.793124,2457.284806,2465.984042,2500.0934,3066391676
2008-04-02,2509.5435,2513.419836,2462.257509,2462.441363,2496.372614,1935161798
2008-04-03,2481.613868,2483.803309,2424.622068,2445.157628,2465.393085,3252475055
2008-04-04,2497.931211,2506.795648,2433.366325,2454.250102,2469.857829,2376597211
2008-04-05,2492.992249,2493.643243,2457.358642,2476.10068,2486.876164,3032655973
2008-04-06,2488.95206,2518.792966,2459.752349,2497.756186,2502.828637,2045740444
2008-04-07,2481.527562,2500.927817,2427.688483,2460.788666,2485.901106,3455150206
2008-04-08,2483.217219,2503.492171,2441.294654,2448.768954,2500.456016,3174411223
2008-04-09,2476.674233,2496.764048,2454.230109,2471.211723,2491.585448,3322394248
2008-04-10,2488.393825,2496.932993,2451.676103,2473.169463,2489.279252,2437122741
2008-04-11,2484.299759,2504.895706,2445.868512,2452.80534,2482.660738,3219234398
2008-04-12,2484.90511,2515.859121,2448.102737,2457.29103,2509.444515,2518181081
2008-04-13,2505.004092,2507.058045,2443.860828,2483.658368,2500.693849,2669968092
2008-04-14,2497.63574,2506.021108,2449.591876,2481.902864,2502.786085,3487208723
2008-04-15,2501.90456,2503.493504,2454.705392,2475.701959,2485.538272,2273472261
2008-04-16,2498.929351,2504.519095,2467.756993,2470.918439,2492.156965,3577538850
2008-04-17,2473.729616,2496.310604,2439.930944,2474.870224,2478.792985,2666810417
2008-04-18,2486.625555,2501.056198,2458.863095,2469.870874,2482.116906,2934325046
2008-04-19,2495.77739,2542.013321,2426.984119,2447.20113,2450.902327,2452541149
2008-04-20,2484.902533,2511.757683,2453.181838,2468.555434,2483.405375,2466569219
2008-04-21,2492.705861,2515.158591,2461.528416,2495.054869,2503.062335,1705898080
2008-04-22,2514.104836,2531.692149,2449.443629,2470.322748,2490.675015,1898441497
2008-04-23,2510.527773,2527.25725,2473.088933,2476.015564,2499.356701,2912727110
2008-04-24,2497.542731,2521.958209,2421.711413,2477.898799,2494.927402,2388952602
2008-04-25,2517.4886,2530.897944,2417.725117,2459.149482,2477.991151,2091058449
2008-04-26,2516.397585,2521.570634,2455.297163,2469.253981,2502.809537,2712117870
2008-04-27,2511.702298,2517.989338,2487.614525,2491.481659,2510.724441,2247781069
2008-04-28,2500.18188,2517.704876,2478.272933,2488.950728,2493.715589,3223245094
2008-04-29,2478.485323,2512.728387,2464.995812,2468.409066,2498.435299,697006460
2008-04-30,2499.624493,2521.043107,2430.009453,2471.90082,2497.198314,2134568892
2008-05-01,2495.091532,2511.358142,2467.803636,2473.742739,2488.666797,2708094989
2008-05-02,2501.283397,2529.570808,2429.983909,2482.394111,2503.901713,2805424120
2008-05-03,2494.548364,2513.193125,2451.623385,2475.035716,2490.936505,2266091793
2008-05-04,2502.67565,2520.396406,2461.55339,2471.293695,2491.970365,3975628098
2008-05-05,2492.466872,2517.426005,2443.306232,2481.786516,2512.42104,2287280325
2008-05-06,2497.036587,2512.888711,2428.729145,2487.646309,2492.766541,3008290334
2008-05-07,2486.447992,2506.594115,2448.427227,2459.97172,2477.524225,1571984667
2008-05-08,2516.519217,2523.629139,2472.468405,2492.497648,2507.315738,2502591521
2008-05-09,2490.939223,2522.209663,2458.778131,2469.213302,2515.025283,2207259229
2008-05-10,2491.018254,2524.804424,2458.825004,2491.233511,2505.547121,3138219041
2008-05-11,2509.965265,2515.441218,2453.750552,2498.223482,2504.099088,2214093956
2008-05-12,2509.899526,2524.176762,2494.093288,2499.708643,2511.647149,3710031490
2008-05-13,2494.316088,2507.361772,2454.096295,2481.009252,2504.092385,2231702672
2008-05-14,2505.675684,2520.853782,2451.195106,2462.215788,2490.325846,1808432375
2008-05-15,2501.139563,2520.42362,2462.108104,2482.388337,2510.288341,2511770642
2008-05-16,2505.731178,2513.240849,2492.075275,2494.995351,2505.571132,1435512935
2008-05-17,2515.271729,2549.831372,2452.43145,2499.640585,2513.287985,2165543568
2008-05-18,2484.014531,2520.194173,2442.352329,2504.518359,2516.76191,3274601305
2008-05-19,2503.098964,2508.662997,2453.426408,2474.35723,2487.205493,1513285407
2008-05-20,2494.320254,2496.226467,2482.141184,2488.106266,2489.910609,2266214863
2008-05-21,2499.548079,2501.357401,2473.877399,2476.280407,2490.364334,2985693079
2008-05-22,2522.354543,2538.322273,2460.291184,2484.520014,2513.888065,2640763095
2008-05-23,2489.028157,2542.926753,2450.121416,2485.093166,2510.166622,2910061964
2008-05-24,2525.345601,2533.941877,2484.934956,2489.058898,2510.949795,1957906304
2008-05-25,2519.363986,2522.399836,2473.62286,2475.476154,2507.17739,2908188009
2008-05-26,2491.74808,2509.384454,2443.492494,2479.227814,2486.259733,2772809883
2008-05-27,2520.228517,2542.085859,2481.272613,2489.852182,2502.448467,2663449700
2008-05-28,2532.676465,2548.866986,2485.151909,2488.934855,2496.857914,2749183703
2008-05-29,2511.538874,2532.060671,2463.549219,2472.745253,2482.0423,2261867709
2008-05-30,2511.383943,2520.68592,2473.307368,2476.399655,2498.141845,2584287266
2008-05-31,2502.393052,2510.811301,2454.490684,2504.593882,2507.753794,3523502361
2008-06-01,2507.264414,2537.977855,2461.084662,2464.56196,2482.327957,3053899848
2008-06-02,2497.082838,2507.103075,2479.401352,2497.460606,2502.768887,2625053044
2008-06-03,2499.605783,2509.406455,2487.732203,2488.489502,2504.979823,2476485375
2008-06-04,2501.351769,2518.837176,2464.109611,2482.260484,2516.032924,2809640165
2008-06-05,2495.012019,2517.649557,2471.321314,2486.971387,2507.032576,1924122613
2008-06-06,2483.482276,2523.632123,2476.989287,2495.42354,2514.087354,2708227059
2008-06-07,2511.43771,2523.184425,2471.959989,2476.435139,2509.443792,1996459217
2008-06-08,2502.795767,2507.172243,2479.074178,2497.757444,2504.279352,2764317559
2008-06-09,2491.646708,2545.388517,2473.363646,2489.201586,2526.241556,3001485921
2008-06-10,2498.592092,2512.348594,2466.410953,2474.721629,2495.439722,2359790751
2008-06-11,2505.094124,2526.028874,2492.045904,2515.999845,2516.306754,2668094472
2008-06-12,2503.645511,2520.136458,2492.329619,2500.345836,2509.686732,2341603715
2008-06-13,2496.782037,2514.740889,2494.828799,2495.138064,2496.080197,2441266756
2008-06-14,2500.661409,2559.066969,2469.795654,2481.960696,2499.025927,3419481901
2008-06-15,2490.777046,2514.51045,2469.813059,2483.801504,2488.498865,3576767501
2008-06-16,2509.023806,2546.323685,2478.069586,2482.322769,2488.479112,2941845571
2008-06-17,2493.878181,2518.510494,2482.148515,2500.356524,2516.892866,2339511121
2008-06-18,2504.454737,2543.485747,2477.402753,2504.583072,2527.500431,2351374075
2008-06-19,2513.3691,2534.29663,2478.939668,2496.203415,2525.729394,2018049072
2008-06-20,2517.708516,2538.236099,2456.658753,2476.113661,2481.807622,3078369872
2008-06-21,2498.53769,2519.889728,2486.202467,2488.774836,2517.661593,3775441464
2008-06-22,2531.788699,2544.008937,2485.979347,2492.084466,2540.608743,3154538653
2008-06-23,2549.194121,2553.924581,2459.858009,2490.493691,2517.136293,2729439166
2008-06-24,2485.034587,2541.023129,2481.186176,2489.743885,2510.267049,3165871615
2008-06-25,2511.79634,2530.523238,2482.027622,2494.862478,2527.29443,1746909942
2008-06-26,2507.803426,2548.443942,2460.16558,2515.070593,2516.633758,3222107950
2008-06-27,2530.018781,2530.501957,2477.336096,2496.220338,2498.429288,2844912046
2008-06-28,2515.885841,2545.140863,2482.741101,2503.232625,2510.911024,3513365571
2008-06-29,2513.758746,2541.07664,2502.850596,2505.977072,2507.252374,3085202384
2008-06-30,2505.385758,2549.118696,2489.923448,2521.621211,2524.784246,2084571437
2008-07-01,2512.725849,2542.785017,2466.310978,2486.227638,2503.819496,2919647208
2008-07-02,2541.158678,2542.406937,2481.235997,2486.181207,2530.777122,1578474157
2008-07-03,2495.163176,2537.232128,2470.503012,2500.149786,2506.853425,1063352092
2008-07-04,2516.610288,2532.50672,2452.330042,2494.929487,2496.980262,4414960742
2008-07-05,2514.967162,2519.266788,2486.01448,2496.801755,2500.965593,3035192033
2008-07-06,2523.349062,2541.687813,2502.392206,2503.449626,2531.695839,3445884381
2008-07-07,2523.117311,2532.911927,2479.360725,2490.827266,2508.757639,2757491077
2008-07-08,2518.528368,2519.277912,2464.103814,2483.059737,2511.053832,2962098511
2008-07-09,2533.775935,2534.57292,2486.988504,2520.902623,2522.69087,2153145300
2008-07-10,2508.686795,2546.941767,2474.999889,2492.23824,2503.670532,1692727131
2008-07-11,2502.290334,2532.275274,2480.788882,2481.485213,2496.310843,2189199711
2008-07-12,2504.052732,2537.243345,2462.684566,2493.893097,2498.959163,3502958917
2008-07-13,2527.37826,2543.91076,2490.296952,2493.586362,2515.447556,2603042481
2008-07-14,2523.324709,2532.079325,2481.887982,2503.701709,2523.509456,2866963052
2008-07-15,2498.64932,2521.671744,2465.236252,2502.411113,2516.730077,2917057332
2008-07-16,2532.346202,2535.828393,2470.862671,2487.763492,2501.015192,1757248810
2008-07-17,2497.88536,2541.618984,2490.831918,2512.023864,2527.204564,3008869233
2008-07-18,2517.348788,2533.791657,2511.071606,2514.458288,2522.902073,3712018726
2008-07-19,2499.153778,2544.492258,2491.593239,2502.622944,2504.686413,2958617232
2008-07-20,2512.084311,2532.138082,2488.880323,2508.704094,2513.236838,2029953344
2008-07-21,2499.934825,2523.814194,2477.004412,2502.298396,2516.816272,2793018252
2008-07-22,2534.59979,2571.966362,2494.813305,2511.55813,2548.083559,3137478296
2008-07-23,2545.407955,2555.223981,2482.502654,2498.893702,2548.069508,2948461846
2008-07-24,2527.786596,2541.691484,2485.823201,2511.357307,2511.912562,3395439976
2008-07-25,2538.581428,2539.074972,2459.101891,2502.242046,2529.508435,2902443525
2008-07-26,2530.599798,2543.587425,2474.312164,2507.140054,2523.831735,2703789567
2008-07-27,2524.800238,2550.170486,2478.154283,2495.064061,2518.254745,1772169735
2008-07-28,2515.504196,2548.455892,2497.046924,2497.944597,2503.24667,3008925345
2008-07-29,2493.855906,2565.0122,2482.319702,2501.750406,2528.383184,2285468222
2008-07-30,2531.820406,2543.298398,2494.718914,2497.656175,2518.909996,2764127757
2008-07-31,2537.103314,2539.088098,2493.375336,2498.395637,2513.610095,2331438433
2008-08-01,2528.391268,2532.601602,2501.716174,2528.129589,2532.341345,3319308906
2008-08-02,2540.985824,2542.787432,2506.017958,2510.403749,2541.60781,2909048403
2008-08-03,2537.414588,2563.168651,2475.36285,2496.10923,2539.482811,1939683467
2008-08-04,2523.707874,2554.203951,2491.705898,2494.559543,2523.25323,3080684423
2008-08-05,2509.010024,2540.498263,2505.50329,2507.180991,2520.902571,3313866129
2008-08-06,2537.818023,2541.780814,2456.237362,2485.106478,2489.210012,2156669791
2008-08-07,2529.716072,2559.318741,2512.316638,2524.873227,2534.165767,2478460830
2008-08-08,2540.162149,2554.070698,2487.357521,2499.650935,2504.450369,2313698352
2008-08-09,2516.814888,2535.680893,2506.565943,2515.925974,2530.421602,3185734889
2008-08-10,2541.388575,2541.718945,2505.860994,2510.040737,2540.216849,3255309555
2008-08-11,2523.352418,2555.725047,2464.498927,2525.203041,2536.296342,3682362035
2008-08-12,2550.023675,2553.521093,2495.1758,2504.837033,2517.172332,2860993828
2008-08-13,2519.187384,2544.060405,2491.433248,2493.20352,2503.129806,2784567914
2008-08-14,2533.581241,2542.15485,2484.357399,2507.551783,2513.198445,2912506493
2008-08-15,2532.908969,2565.723049,2476.775989,2517.925837,2565.553859,2994788290
