sentence1,sentence2,label,idx
Public employees can unionize because the law allows them to.,"This short talk deals with issues of ""cheating slightly"" :Dan Ariely: Our buggy moral code.",2.778953728949639,1317
"The technology-laced Nasdaq Composite Index <.IXIC> was up 7.42 points, or 0.45 percent, at 1,653.44.",a dog trots through the grass.,4.219843155811051,1258
"""It just seems like all the issues that we support, he doesn't,"" said Gabriela Lemus of LULAC.",A woman plays an electric guitar.,3.91797410648104,831
"Iran, IAEA Officials Meet Ahead of March Nuclear Deadline",Executive recruiters say that finding a seasoned chief merchandising officer perhaps will be the trickiest of all hires.,3.210187539067644,518
A white bird flying up onto a tree.,It is highly unlikely that we're made out of stuff from only one star.,0.72965187534935,669
"Aloes, like most succulents, are very hardy and will withstand considerable neglect .",A woman and dog are walking together.,3.59664331271263,1174
"Gartner's report said global WLAN equipment shipments reached 19.5 million last year, a 120 percent increase over 2001's 8.9 million units.",Yacimovich urges cabinet to approve Palestinian prisoners release,1.33475781679146,450
"Both of our children slept in a portable pen for at least their first year, and there were no problems.",People riding horses in a fenced area.,3.943831242553974,529
A smiling Caucasian male wearing a blue and black striped shirt it about to take a photograph.,The black and brown dog is running through the snow.,2.111390050043202,405
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,The International Union of Painters and Allied Trades endorsed Mr Dean several weeks ago.,1.568852446316815,117
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,A group of people ride in a race,1.407481071802335,1241
The retailer said it came to the decision after hearing the opinions of customers and associates.,The gate is yellow.,0.478011103463126,1353
"Newspeak, a ""deliberately impoverished"" language designed to prevent people from communicating and thinking about subversive ideas.",A boy in a jacket playing.,1.628175231686092,1269
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.",A dog is pulling a girl down a hill.,0.44229739718977,710
A woman is playing the guitar.,Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,4.729023219972265,756
A woman is laying down on the floor and holding a baby up above her.,I agree with others that tracking your time is fundamental to the solution.,2.227584951392379,760
Chinese lunar rover lands on moon,A man is playing a trumpet.,2.006617252099253,460
Three people stand in an outdoor glass structure.,A woman is pouring a yellow mixture on a frying pan.,3.075221335458727,353
A boy does a skateboard trick on the stairs downtown.,Scottish police say at least one dead after helicopter crashes into pub,4.504984214424995,825
The part of economics that is most like physics is called microeconomics.,People walking in the dark.,0.69739114465841,55
I think you need to apply a little statistical thinking to this.,There are a very wide variety of solutions for resizing and sharpening images for use on the web.,2.237982539490737,68
two young girls hug each other in the grass.,"IBM said the Rational products were also integrated with Rational PurifyPlus, which allows developers to work in Java, Visual C# and VisualBasic .Net.",1.187152208518263,813
Professor Burkhauser has done extensive research on who is hurt by higher minimum wages.,US military aircraft shot at during evacuation mission in South Sudan,0.580790587658173,765
Chances are picking the seeds once it's gone to seed isn't going to actually encourage new growth.,"I don't know if I should say this, but if your job is making you anxious.",4.629653896352281,530
Kids playing ball in the park.,A man is slicing a vegetable.,2.809402563001965,1011
A chef is slicing carrot.,A man stands in a crowd holding a white object.,1.00500349551793,65
"Russia, China veto UN resolution on Syria endorsing",A man is kicking a ball.,3.732249727967006,1482
"Two convicted killers and another inmate escaped from a state prison on a busy street Wednesday by cutting through a fence, a Corrections Department official said.",Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,0.516611634255623,931
A man is speaking.,The man is very skilled.,3.067285622007661,785
A man in a grey suit kneels in front of a woman in a white dress.,a group of people white water rafting in a blue raft.,1.883480540975358,1333
A woman is chopping onion.,The beaver is being petted.,3.355270757105935,1198
Looks like you've rediscovered Jaspers's concept of the Axial Age.,A woman and dog are walking together.,4.360012028469882,982
A woman and man are riding in a car.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",3.434201887380399,791
"Certainly many usage guides have advised against use of this ""singular they"" on various ""logical"" grounds.","Age is not a PhD admission facor in the continental Europe, too.",0.46132060258418,1187
I guess those are greek tickets (εισιτηριον) for excavation sites or museums.,"""Ten of six"" probably means 5:50 but I have not heard it before.",1.87861780000917,1471
"It is possible, but it will have to be a docile female betta and a bigish tank.",Kenya SC upholds election result,4.552402805028663,191
"A basketball player makes the 5th rebound of the night,",A man tosses a bag down an escalator.,0.239075686790153,391
Children are playing on a trampoline in the snow.,"Regular dish washing fluid is great for removing grease, as it not only dissolves it but also binds it.",3.840871573243442,1363
Israel launches airstrike in Gaza,One general key to not feeling dejected is to avoid comparing yourself to others.,1.254827955539488,368
"In a ""first-past-the-post"" system, it is difficult to sustain more than two parties.",I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,0.590847504670464,874
A man is staring at a leaf.,Look at this: http://www.capewrathtrail.co.uk/ You could do it in stages.,2.122250507981146,86
A black and white dog is running through the grass.,A black and white dog is playing with a tan dog.,0.048070365088327,1256
He claimed Red Hat and the Free Software Foundation with trying to undermine U.S. copyright and patent law.,Bangladesh executes opposition leader,3.029699323255057,20
"Annan urges end to Syria violence, minister defects",A small dog is laying on a bed.,3.569625570008208,1314
The man is playing the keyboards.,Syrian ceasefire brings uneasy calm,2.71832257444323,1164
A guy and a girl are rock climbing with backpacks on.,A white cat looking out of a window.,2.265583188871356,87
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,The skinny dog with the long tail is traveling through the field.,3.657610927695942,31
I think 90 days is the absolute most you can plan out in a single time period.,State: No funds for yeshiva that incites violence,0.185778234351631,445
A child is playing a computer game.,The boats are on the water located in front of the mountain.,2.093451493758547,1264
"I visited Peru in August, starting from Lima and touring for three weeks.",Helicopter crashes into roof of Glasgow club,0.09386751566953,901
"Basically, the rule is that you must play the ball, and not the man, until someone catches the ball.",Pakistan Denounces Latest Drone Attack,2.726088943861831,217
The lady made some slices on the shrimp.,Both men are being held for investigation of administrative immigration violations.,4.741366811027302,504
A woman is cutting some herbs.,An older Asian couple poses with a newborn baby at the dinner table.,0.123333177977758,66
U.S. troops killed nearly two dozen suspected Taliban militants after coming under fire in southern Afghanistan in the latest in a series of such attacks.,Our intrepid heroes also didn't pursue the child who was in the spacesuit.,0.349516022723132,863
"If you understand yourself and your enemy, you will be far more likely to win any battle.",Buy a 3 panel screen and use it to separate the work area from the sleeping area.,4.038553521951647,1137
Would going on a cargo ship count as a tour?,A little girl is walking down a hallway.,4.853606507556155,50
A young blonde girl wearing a smile and a bicycle helmet.,The woman is riding on the brown horse.,1.542317654320897,756
"Before you want to start the study of a subject, figure out what you want to achieve.",The International Union of Painters and Allied Trades endorsed Mr Dean several weeks ago.,4.139280682317422,1052
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,"I think you mean to ask, ""What is the local sidereal time of Greenwhich?"".",0.838378430865022,1294
U.S. fast-food workers plan nationwide strikes over minimum wage,Two white dogs walk through a huge bank of mountain snow.,2.379074016725961,489
China strives to avoid economic traps,The woman is slicing green onions.,0.899452697907738,835
"You can write the book in any way you choose, as long as it works for you.",Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,1.666894282248939,802
"The two-year note US2YT=RR fell 5/32 in price, taking its yield to 1.23 percent from 1.16 percent late on Monday.",A man is beating two eggs in a bowl with a fork.,4.7190119327334,578
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,a dog trots through the grass.,1.185869435007483,123
Egypt arrests Muslim Brotherhood leader Badie,A treadmill won't prepare you for the impact of running for real.,1.331021647308364,599
"""This decision is clearly incorrect,"" FTC Chairman Timothy Muris said in a written statement.",Two dogs running through a grassy field.,4.577463700834091,1043
"Yes, but it does not stay in the same constellation.","The broad Standard & Poor's 500 Index .SPX was up 8.79 points, or 0.96 percent, at 929.06.",3.199240073688314,988
A chef is slicing carrot.,I'm writing here a few tips that can help you with motivation.,4.3377170151681,754
The point is to get the air out that the infant sucks into the stomach while feeding.,Egypt's President-Elect Morsi Starts to Form Government,3.289516341449537,635
A bus drives down a busy road.,A woman wearing a white shirt stands on the street.,1.376862764316932,1052
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.","First, let me say I've no experience doing battle with Bermuda grass.",0.628721007719604,53
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.","The mock explosion of a radioactive ""dirty bomb,"" the first event in the weeklong drill, occurred on several acres in the south Seattle industrial area.",1.338492944422888,1059
"""The European Union is basically absent,"" said Tito Barbini, regional minister for agriculture in Tuscany, Italy.","The technology-laced Nasdaq Composite Index was down 25.36 points, or 1.53 percent, at 1,628.26.",1.68147401939213,231
There is a black dog jumping into a swimming pool.,Ukrainian officials barred from Canada as protests continue,3.099459046134326,1043
The puppy tried to get out of the tub.,A man tosses a bag down an escalator.,3.708178533258742,64
"Israelis, Palestinians convene over prisoner swap",A man is standing on one feet on a bridge.,0.214011335178518,235
The panel ordered the Commerce Department to issue revised figures for the duties within 60 days.,"According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",2.462233063939218,982
A doubly decker red bus driving down the road.,A man is dancing.,3.998291870345057,140
"Common side effects include nasal congestion, runny nose, sore throat and cough, the FDA said.",A brown horse in a green field.,1.883458386989888,585
These cooks in the white are busy in the kitchen making dinner for their customers.,Two smiling little girls playing in a fountain with other people.,4.842111266539537,326
"In a gym, the toprope will be wrapped over a cylindrical bar.","Modern Englishes, and many other well-known languages, use base 10 (ie decimal) systems of numerals.",1.756407435047982,839
I started watching the Stargate series by watching Atlantis first!,"Noah Wyle, who has played Dr. John Carter since the series launched in 1994, has inked a one-year extension to his deal with producer Warner Bros. TV.",1.058868059355032,95
It was before the season began because Amy saw the woman before the Silence took her.,Brown and white cows are eating from a trough.,4.374193990940704,309
Roadside bomb kills 10 Afghan civilians: police,"Second one  (for writing purpose), if I believe the ""THEY/THEIR (SINGULAR)"" article.",1.174388863580623,1091
The panel ordered the Commerce Department to issue revised figures for the duties within 60 days.,A woman is kneading dough.,0.9409443974013,383
"The Standard & Poor's 500 Index slipped 4.77, or 0.5 percent, to 929.62.",Quattrone lawyer John W. Keker said his client is innocent.,2.256765643035617,715
A man is crying.,A person draws on a dollar bill.,4.611282875530843,745
I don't think we have a solid theory of mammal speciation.,"With 97 percent of precincts counted tonight, 68 percent of voters opposed the tax.",3.19777671884236,152
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,a woman enjoying her reading at a coffee shop,3.660496641473842,938
Children looking a sheep.,A woman is pouring a yellow mixture on a frying pan.,3.301669657231823,1091
A guy and a girl are rock climbing with backpacks on.,Coin lockers are a feature of most stations in Japan.,2.605405133197061,1154
A woman puts flour on a piece of meat.,Boiling eliminates only a certain class of contaminants that can make you ill.,2.153049374326589,441
The lady stirred up raw eggs in the bowl.,A man is at a farmers market.,2.774532919633339,809
"The bulk of India then was not controlled by Porus, but by the Nanda dynasty, centered at Pataliputra.",It is always difficult when parents refuse to see what seems obvious to a teacher.,1.851621717098127,603
"Freight train derails, catches fire in Columbus, Ohio",A woman is stabbing a potato with a fork.,4.817805266230151,1115
A man jumping his dirt bike.,It is always difficult when parents refuse to see what seems obvious to a teacher.,0.3043231813741,1323
http://en.wikipedia.org/wiki/History_of_Delhi#Early_history shows that the city was called Delhi (or Dilli) at least since the 12/13th century.,A woman is riding an elephant.,4.911302827713041,1159
"When I needed a travel tripod, I also opted for a Trekpod.","Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",4.676104907971675,884
Rosberg emulates father with Monaco win,A man dressed for a race relaxes.,1.53638215492411,359
One dead in US building collapse,"South Africa's Nobel laureate Archbishop Desmond Tutu says he does not understand all the fuss about appointing a gay bishop, but he has urged homosexual clergy to remain celibate.",1.891643526132316,1443
A woman is applying eye shadow.,Syria FM: We will stop producing chemical weapons,3.108810669236415,1308
You will be hard pressed to find scientific studies that answer these questions with any certainty.,"If your interest is primarily the optics, you need to look at individual lenses, not brands as a whole.",2.747031933086302,728
"A crowd of people stand on a rural road, a field behind them, a forest in front.",My wife and I originally had the same problem with our newborn twins fussing when bath time was over.,1.739845166526074,668
4 dead after boat capsizes off Florida coast,My GTD system is effectively 100 percent electronic--as described in detail here.,1.298988678154244,893
The puppy tried to get out of the tub.,The lady fried the breaded meat in hot oil.,0.606286702691,433
A black dog is running through the snow.,The black and tan dog is chasing something he has spotted.,4.730701676380226,457
A target is being hit with gun fire.,The first have covers both been more responsible and told you in that sentence.,0.284046927065654,323
Another migrant ship capsizes off Italy,Yours looks like the one we used for my kids (same brand and everything).,1.627896572859496,1435
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,Turkey's PM Warns Against Protests,0.74530870301449,325
Dotson was arrested Monday in his native Maryland and charged with murder.,Teams of inspectors walked into a restricted area at one park without being stopped by employees; others took pictures of security-sensitive areas without anyone challenging them.,4.769100224538708,124
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,The girl is playing the guitar.,4.220163329995463,1298
Some villages had histories and thus names going back to Ancient Roman times.,"Speaking from my own experience, I would rather carry different ND filters that combine two polarisers.",2.473435040967629,1256
"This may be overly obvious, but in American English, saying ""you're welcome"" is certainly polite and standard.","A woman, a little boy, and a tiny baby are standing in front of a cow statue.",4.225911390777018,92
Older man wearing beret with mountains in background.,"To train yourself to use keyboard shortcuts, unplug your mouse for a few days.",3.463515269663696,195
Hong Kong set for democracy march,An older Asian couple poses with a newborn baby at the dinner table.,4.046964884414131,913
"If you arecomming from the non-linguistics environment, the best book is to start with Is Fromkin, Introduction to language.",A man is sprinkling shredded cheese on a pizza.,3.913370020502346,1381
It indeed appears the Andromeda galaxy (M31) and The Milky Way (MW) are en route to a collision.,US Congress may throw wrench into Iran nuclear deal,0.411748852337984,1323
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",A hockey player during a game.,0.972257093614994,327
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,Israeli forces detain 2 Palestinians in overnight arrest raids,1.138558042683846,721
"Yes, it's true that the apparent size of the Moon is 30 arcmin.","Later Tuesday, Graham was expected to be re-elected for a second one-year term.",0.679190281437981,965
Fashion designer Lilly Pulitzer dies,A woman is cutting raw fish.,1.159090667153104,987
All we know is this : Distant objects are receding from us at a rate proportional to their distance from us.,"The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",3.812467678637845,665
Kenya Supreme Court upholds election result,"Just five months ago, Dean committed to accepting taxpayer money and the spending limits that come with it and vowed to attack any Democrat who didnt.",0.109846771520709,426
"To paraphrase a common saying, ""One man's weed is another man's lawn"".","Regular dish washing fluid is great for removing grease, as it not only dissolves it but also binds it.",0.19404649907719,927
"Here is the 2006 cover release, choice B in your question is the 2006 version.",A person is cutting a green pepper.,4.690773768084052,1055
A person is chopping an herb.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",4.258524582385308,965
A young girl in a pink jacket is playing a board game.,The lady fried the breaded meat in hot oil.,2.294840155887635,1099
A black dog is chasing two birds on the shore of the ocean.,A woman is cutting raw fish.,3.628894016868296,862
Baseball players playing a game at the park.,A woman lifts weights.,3.020400254532743,624
A woman peels a potato.,A man is tracking in the wood.,2.690843217566684,1287
Russian Federal Law is actually quite specific on this one and not as arbitrary as argued.,"Fatalities in rollover crashes accounted for 82 percent of the increase in 2002, NHTSA said.",3.074485836297366,617
"Yes, I can tell you from personal experience that they certainly did whistle.","The rovers act as robotic geologists, moving on six wheels.",3.563966385088012,530
A possibility is to have a family meeting with the stated goal of working out the reward(s) for chores.,A group of people are standing on the beach in front of some boats.,0.963566994618226,1099
"The terminology is usually called ""Destructive vs Non Destructive"" editing.","""The petitioners are entitled to respect for their private lives.""",4.670850298519243,525
There are actually quite a few differences between the different types of flour.,6.9-magnitude quake strikes off Russia's Kuril Islands,1.396779809257565,938
A bird eating from a bird feeder.,A dog is running along the beach beside the ocean.,3.067724451617335,893
AU leaders meet for Africa Day,A man is dancing.,4.598934992007729,1340
The woman is dicing onions.,A tennis player in the middle of a game.,3.944432550363808,1456
A woman is adding some mushrooms and liquid to a pot.,Sheep are grazing in the field in front of a line of trees.,3.7221698662829,35
A man is on a rooftop,Both men are being held for investigation of administrative immigration violations.,3.242173187009372,1025
The lady made some slices on the shrimp.,A former partner of accountancy firm Ernst & Young was yesterday arrested by FBI agents in the US on charges of obstructing federal investigations.,4.062870286329439,248
The panel ordered the Commerce Department to issue revised figures for the duties within 60 days.,"US Airways Flight 5481, which crashed Jan. 8, was judged to be within 100 pounds of its maximum takeoff weight.",3.754691771097831,429
All of these effects are related to the 11 year solar cycle.,A animal is walking around.,3.557395259119991,1038
A woman is mixing eggs.,Egypt's President-Elect Morsi Starts to Form Government,2.546671876186151,880
A group of seven people are rafting in the rapids in a green boat.,A woman is kneading tortilla dough.,2.451273978675288,152
The plane was estimated to be within 100 pounds of its maximum takeoff weight.,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",0.705328879043931,280
Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association.,The puppy tried to get out of the tub.,3.39887814450333,1088
"The first health-care worker in the country to die of SARS was a Filipina-Canadian who contracted the disease at North York General Hospital, the site of the second outbreak.","Many towns and villages took their name from the ruling family, the owners of the village.",2.170279258270274,218
Graham is expected to be nominated and elected to a second one-year term today and will deliver the presidential address.,Obama shakes hands with Cuba's Castro at Mandela memorial,3.996557625054181,1130
"The router will be available in the first quarter of 2004 and will cost around $200, the company said.",Fast-food workers strike for higher pay,1.753699930106072,815
"I have no idea why it is voted up, but Rex Kerr's answer begs the question.",The objects you are refering to are actually two different objects: asteroids and comets.,4.905715098869344,712
"Calvin Hollins Jr.'s attorney, Thomas Royce, has repeatedly said his client had no link with the company that owned and operated E2.","At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",0.654698178924078,171
Large silver locomotive engine in a shed.,"Astronomers have clocked eight more moons orbiting Jupiter, bringing its known total to 60.",4.16788634729575,352
Australia cuts rates to record low,"There are waterproof compacts that go to 10 meters, such as some of the Olympus Tough models.",4.640585210932032,1126
"The Nasdaq composite index advanced 20.59, or 1.3 percent, to 1,616.50, after gaining 5.7 percent last week.",A large black and white cow in a field.,4.068908786579111,45
Two beige dogs play in the grass.,Trombonist playing the her instrument in a band for a parade.,4.458434258570367,1490
Chinese shares close lower on Wednesday,The cricket player hit the ball.,0.90467830371741,202
The woman is dicing onions.,"That is also the recommended strategy for marathons, if you are going for time.",1.848388187489039,387
A man doing a jumping bike trick surrounded by trees.,According to a statistical estimation I know roughly 7000 words in English.,1.274154445012141,1356
A white dog is running through the water at a beach,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,1.861112717329103,1092
EU Set for New Sanctions on Iran,A young man is playing the guitar.,2.495648815621302,918
A method used to calculate the distance between stars is 3 Dimensional trigonometry.,"As was mentioned, the problem with cheese is the potential for Listeria.",0.98126894931226,858
The girl is slicing an onion.,Two dogs playing by the shore.,1.485320804624751,1494
I have seen cats not like using the litterbox for a variety of reasons.,Wrap well in plastic (individually) and then put in a freezer bag.,4.011865454158413,732
"Nine seconds later, it broke the sound barrier and continued its steep powered ascent.","The wider your aperture, the smaller your focal depth will be.",4.373699013020593,1221
A boy is riding a horse.,A large turtle crawls in the grass.,3.934741563044902,497
"From the start, however, the United States' declared goal was not just to topple Saddam but to stabilize Iraq and install a friendly government.",There is a boy and a girl.,4.761053597936743,1282
Red double decker bus driving down a street.,A black and white photo of a cat sitting on a sofa.,3.52090141568568,517
US senators penalize Pakistan for jailing doctor who aided CIA,"Playwright George Axelrod, who anticipated the sexual revolution with The Seven Year Itch and Will Success Spoil Rock Hunter?",3.007903234505427,486
A part of the question thusfar unattended is whether the concept of phoneme has always been contentious.,My wife and I originally had the same problem with our newborn twins fussing when bath time was over.,3.01036486896457,1248
The black bird is sitting on the ground.,I will be specific to answering the part regarding the prediction of solar flares.,2.122346132176305,282
A close-up of a cat on a cream sofa.,"Red grapes, blueberries boost human immunity",1.042096510507099,100
A woman puts flour on a piece of meat.,"Last week, former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government's investigation.",1.501034593593605,802
"One thing you seem to be forgetting regarding myths, is they are extremely prevalent stories.",The back of the stop sign is adorned with stickers.,0.01783585174047,343
"Clinton: US, Europe must do more against tyrants",Salmon is a great choice and it's readily available pretty much everywhere.,1.453716616687061,124
A woman equestrian riding a horse.,A woman driving a car is talking to the man seated beside her.,3.699599808890072,726
A chef is slicing carrot.,Powell is serving time in a different case -- killing his landlady in 1982.,4.073260218634864,1426
"Roy Moore, the suspended chief justice of the Alabama Supreme Court, stood accused but unrepentant Wednesday in the same courtroom he recently presided over.",A dog is pulling a girl down a hill.,3.542904788049779,1399
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.",A man is peeling shrimp.,0.726490245248689,223
The man and woman are resting on a couch.,A woman is applying cosmetics to her eyelid.,0.587671385160884,767
Blond woman in a tunnel.,The dogs play in the snow.,4.56266859497907,912
A white bicycle stands on a floor.,A woman is getting her dog to jump in the air.,0.912863861244339,503
The cougar is chasing the bear.,A woman cuts off a small piece of lemon rind.,3.283565842263877,620
A part of the question thusfar unattended is whether the concept of phoneme has always been contentious.,"a woman is standing by a pillar where ""u2"" is written.",1.53220029673694,1046
Artists are worried the plan would harm those who need help most - performers who have a difficult time lining up shows.,"Abduct Israelis to free prisoners, Gaza leaders say",1.92327799278739,185
A man with a grey beard rides his bike on the beach of the ocean.,A onion is being chopped.,1.791857618678248,1429
Two brown dogs chase each other in the snow.,"Gold's bounce pulled other precious metals higher, sending silver to $4.83/85 an ounce from $4.80/82 last quoted in New York.",1.996731198570909,588
"Four killed, scores wounded in clashes across Egypt",The women are preparing dinner in their kitchen.,3.043906642568032,583
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.","Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",3.84893550998201,712
Protesters had been calling for an end to the country's hard-line establishment and for supreme leader Khamenei's death.,A woman is placing skewered food onto a cooker.,3.29110711100434,52
Two boys sit facing one another at a table and one points at the other.,Two dogs face off of each other on the grass.,3.182009566235134,1170
A man is slicing a carrot by a machine.,I don't believe not knowing a character's name would be confusing unless you make it so.,1.443880002785113,361
China Yuan Strengthens to 6.168 against USD Monday,There are three main factors that drive the low shadow economy in the US.,2.812301196623384,1256
Two dogs running together and one has a duck toy in its mouth.,"First, the turtles are eating the fish because fish are food, not friends.",2.152074912670592,641
"The question of time is an incredibly difficult one, which has been treated of philosophers from Aristotle to Heidegger.",Something is bothering your cat and he does not like it.,3.80391697027606,1127
The girl with the blue bucket splashes beneath the pier.,Insurance is key to fostering economic growth,2.82823822556907,610
A woman in jeans plays a video game in front of a large screen.,"""I'm still not red-hot favourite,"" Hewitt said after battling to down Davydenko 6-3 4-6 6-3 7-6 (7-5) on centre court.",1.265850794367847,1095
"Tenet has been under scrutiny since November, when former Chief Executive Jeffrey Barbakow said the company used aggressive pricing to trigger higher payments for the sickest Medicare patients.",Two brown dogs are playing with each other in the snow.,4.780029777751066,618
"Paul Themba Nyathi, an MDC spokesman, said the Avenues Clinic was being targeted because it was treating opposition supporters.","Mr. Mills declined to comment yesterday, saying that he never discussed personnel matters.",0.410243517149287,62
"The technology-laced Nasdaq Composite Index .IXIC inched down 1 point, or 0.11 percent, to 1,650.",Egypt's President-Elect Morsi Starts to Form Government,4.197884574157726,890
Almagor blasts Netanyahu over prisoner release,Chinese president arrives in Argentina for state visit,1.529374980882173,749
Syria agrees to surrender chemical weapons,"Britain's Prince Philip hospitalised, to miss jubilee",2.905450757801342,1422
I think the dual goals have a lot to do with the purpose of the antagonist.,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",1.409353863082229,380
"The report also claims that there will be up to 9.3 million visitors to hot spots this year, up again from the meagre 2.5 million in 2002.",A brown horse stands in a lush green field.,3.914740589864856,1012
The religious people are enjoying the outdoors.,Two dogs play in the grass.,4.23814909670649,1073
Florida's Supreme Court has twice refused to hear the case.,A man is cutting paper.,4.031889635416736,369
A child is playing a computer game.,Four women in bikinis are playing volleyball on the beach.,1.899672346489864,99
"FBI agents arrested a former partner of Big Four accounting firm Ernst & Young ERNY.UL on criminal charges of obstructing federal investigations, U.S. officials said on Thursday.",Egypt Youth Leader Detained for Four Days,1.731123387226012,76
People ride mopeds in an urban setting.,South Africa train crash kills 26,0.696873659139121,607
"Today in History, April 23",Obama's delicate dance on same-sex marriage,0.054555423706609,1270
So it's important to have a basic understanding before you even get on skis.,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,3.000859287930464,1063
"Yes, absolutely - the receiving player must allow the ball to bounce before returning the serve - or any shot, actually.",A woman addressing a diverse group of people standing in the street.,2.908672053315954,369
"If you wear a bear bell on your backpack, your fellow hikers will kill you for being annoying.",A man is doing push ups.,4.122249350405831,195
"A rule of thumb that I've heard is ""for small children, big dogs"".","According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",1.714807683514028,146
"At midnight on Wednesday, 68 percent of voters said ""no"" to the tax, with 97 percent of the votes counted.","The U.S. women, who are defending champions, will play on Sept. 25 in Philadelphia and conclude group competition on Sept. 28 in Columbus, Ohio.",1.868066855887608,1151
"Oh friend, I have been down this miserable road just like you.",Spitz is expected to testify later for the defense.,4.416328264207145,706
There is a very full description of the various types of hormone rooting compound here.,A man is climbing a rope.,0.586133870941424,429
John Hickenlooper had 65 percent of the vote to 35 percent for City Auditor Don Mares.,Puretunes representatives could not be located Thursday to comment on the suit.,2.251689262607201,1329
A white cat laying on an office chair.,A small boy laying on a sofa with a dog.,2.381560340422292,989
Michelle Obama To Star In Parks And Recreation,My wife and I originally had the same problem with our newborn twins fussing when bath time was over.,0.91305177849575,1484
A man is drilling a hole in a board.,Two women compete in a contest.,1.843105625501974,271
Three people stand in an outdoor glass structure.,The lady sang into the microphone.,1.589331477058368,994
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,There is no 'still' that is not relative to some other object.,4.013546034183452,418
A wonderful woman I know has the Habenera bag by REI (link).,It is the same idea as what Aristotle called the unmoved mover.,1.276635137425173,808
The retailer said it came to the decision after hearing the opinions of customers and associates.,A white Swiss airplane approaches the runway.,4.772736058815729,1318
People rock jumping into water while people fish in the background.,There's an iPhone app called Groups which might be helpful.,0.204659489416477,581
"Appellate courts across the country have issued differing rulings on the issue, allowing public displays of the Ten Commandments in some cases and banning them in others.",a group of people white water rafting in a blue raft.,0.243182748873205,284
"Four killed, scores wounded in clashes across Egypt",The two men are wearing pants.,4.361669605880177,1112
"Investigators uncovered a 4-inch bone fragment from beneath the concrete slab Thursday, but it turned out to be an animal bone, authorities said.","U.S. soldiers killed about two dozen suspected Taliban militants in southern Afghanistan after their convoy came under attack, the military said Sunday.",0.288743100695691,154
"My experience with Danios has that they always have been ""bossy"" fish.",A woman wearing a white shirt stands on the street.,0.406150872776836,1498
A woman is slicing a meat.,A red double decker bus driving down a street.,4.325802245334466,1149
Obama is right: Africa deserves better leadership,I agree with Lauren's answer: You need highs and lows in any story.,0.023861812413342,70
A man is carrying a canoe with a dog.,Our interactions are merely depends on where we put our perception.,4.241349400165292,600
The puppy is outdoor.,Nigeria church blast kills at least 12,1.316546705186414,767
A laptop computer and a computer monitor.,The dogs are alone in the forest.,3.796191866141174,716
A girl in water without goggles or a swimming cap.,TThe girl is standing in front of the open door of the bus.,1.732935693339038,794
A doctor prescribes medicine to a patient.,"On Thursday, a Post article argued that a 50 basis point cut from the Fed was more likely.",1.490103622928537,546
A woman is mixing ingrediants.,Obama to meet Ukrainian prime minister at White House,2.880849219722764,629
A man is singing into a microphone.,"If you want to learn photography, almost any camera will do to start with.",4.535798942736192,76
