survived,pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,deck,embark_town,alive,alone
0.9377849898245982,1.675216057164473,male,28.0,0.2547172089147226,0.007732512848220975,10.9069,S	Southampton,Second,child,false,,,no,true
0.8580773283808247,2.8204961804613204,female,,0.11591541221783125,0.15612602010103982,27.4019,Q	Queenstown,Third,man,true,,,yes,false
0.8370328797787492,2.732882672967265,female,43.0,0.3204923697342072,1.0531743431593847,4.2907,C	Cherbourg,First,woman,true,,,yes,false
0.6779837067892831,1.496718680963284,female,47.0,0.4963170551305539,0.49143240658035436,31.859,C	Cherbourg,Second,child,true,,,yes,true
0.596680234311971,2.104973197933427,male,35.0,0.03692633299630158,0.13034954989367614,20.2245,S	Southampton,Third,man,true,,,no,true
0.10592909165913356,2.850152871449675,male,45.0,1.7192417144336887,1.3470244641577385,17.602,C	Cherbourg,First,woman,true,,,no,false
0.4607763126841866,1.5294268041498262,male,,0.202411341700206,0.02219466727164868,34.9996,Q	Queenstown,Second,child,false,,,no,false
0.006989747524634993,2.8248373204009267,female,27.0,1.6808595751247732,0.2941566547646196,23.461,C	Cherbourg,Third,man,true,A,,yes,false
0.09268656163769129,2.559062951005767,female,33.0,0.07372412065303963,1.0400408995660377,3.1641,S	Southampton,First,woman,false,,,yes,false
0.02525348177971698,2.6572462212237897,female,35.0,0.5009811814797779,0.13833356892694992,38.7709,Q	Queenstown,Second,child,true,,,yes,true
0.13208855491644633,2.4872846668056727,male,30.0,0.36879050569096267,0.9772137208875014,20.6922,C	Cherbourg,Third,man,false,C,,no,true
0.8571804091883146,2.67699808893462,male,,0.35701641334496587,0.08074024514066437,94.9075,S	Southampton,First,woman,false,,,no,false
0.7083251072607968,2.9148472348662833,male,,0.3060241684568527,0.12075873906313137,247.7718,C	Cherbourg,Second,child,false,,,no,false
0.6054112512140468,2.682142932235835,female,,0.12814310155338562,0.03857926964621604,2.3443,C	Cherbourg,Third,man,true,,,yes,true
0.6582838236610025,1.6467168844334075,female,48.0,0.07034578056904321,0.8675114534987032,1.0885,Q	Queenstown,First,woman,true,,,yes,false
0.6309024945008905,2.158475594615379,female,20.0,0.05833494439601407,0.6720384146618069,55.2182,C	Cherbourg,Second,child,true,B,,yes,false
0.3074635761365585,1.35114252848315,male,17.0,1.1044151393771446,0.31001314014199177,81.0162,Q	Queenstown,Third,man,true,,,no,true
0.7186742115863205,2.6547998200475873,male,32.0,0.9516239620178347,0.3177269948243412,5.4901,C	Cherbourg,First,woman,true,C,,no,false
0.8892583921556614,1.063326364677247,male,28.0,0.11395649179502312,0.041072960254003726,19.7598,S	Southampton,Second,child,false,,,no,true
0.722183747790158,1.808808456016303,female,16.0,1.9573173198706662,0.1025477911869571,21.1469,Q	Queenstown,Third,man,false,,,yes,false
0.6165172587888268,2.105691461352502,female,77.0,1.1852229930527003,0.44764199220566764,6.4666,Q	Queenstown,First,woman,false,,,yes,true
0.6260922445891435,1.712467117065493,female,26.0,0.3230618798759176,0.46353472234220205,29.0643,Q	Queenstown,Second,child,true,,,yes,false
0.17824556373949996,2.9106069296229924,male,13.0,2.2044480762455816,0.16885600166227668,9.5042,C	Cherbourg,Third,man,true,,,no,true
0.7023284836575181,2.245952048164454,male,62.0,0.07594849736103255,0.7532954692666604,7.6809,C	Cherbourg,First,woman,false,,,no,true
0.14873152394393063,1.6516866295810946,male,24.0,0.5438371637428023,0.652331725910311,31.9418,S	Southampton,Second,child,true,,,no,false
0.23239127512849334,2.6179662795726872,female,8.0,0.1567628111710068,0.18755251445966412,26.4826,Q	Queenstown,Third,man,false,,,yes,true
0.6084264973853846,1.1251362820074031,female,44.0,0.3956941904954123,0.24469052329634522,32.0418,S	Southampton,First,woman,true,,,yes,false
0.20463418130985955,1.2122585524714031,female,42.0,0.29569872187934954,0.7884611803597878,73.1968,Q	Queenstown,Second,child,false,,,yes,false
0.012818259928969233,1.7681040070103884,male,44.0,0.0063,0.07364964237122507,0.07885987486395707,S	Southampton,Third,man,false,,,no,false
0.6136941496666444,1.8784405569486062,male,48.0,0.5075526089059628,0.20312666683430197,37.5842,C	Cherbourg,First,woman,true,,,no,false
0.18657962700682673,1.2438047382990285,male,41.0,0.2847096527928872,0.2001753992187305,15.9551,S	Southampton,Second,child,true,,,no,true
0.35700754754404684,2.907713537278053,female,15.0,0.027571776951433924,1.1958865283627476,23.7567,S	Southampton,Third,man,true,,,yes,false
0.01624165566417779,1.6333486501398613,female,,0.8509835781890198,0.43694266573939955,13.5002,S	Southampton,First,woman,false,E,,yes,true
0.38627883382797523,1.8620755000094174,female,48.0,0.33790427004725093,0.283527053646592,2.1223,C	Cherbourg,Second,child,false,,,yes,true
0.7625250936116819,1.1963478316381777,male,14.0,0.3545701789219594,0.4781570292403394,8.8681,S	Southampton,Third,man,true,,,no,true
0.6069017421782175,1.0860956840811529,male,9.0,1.3361520567356096,0.4855746960903999,25.2672,C	Cherbourg,First,woman,false,,,no,false
0.5451190736161311,2.076497241975893,male,27.0,0.4237472711603605,0.053178077342341576,30.1406,Q	Queenstown,Second,child,false,,,no,false
0.7744374057349996,2.268605169912891,female,31.0,1.0191364921476351,0.5859337396897499,36.671,S	Southampton,Third,man,false,,,yes,false
0.7566071502331821,2.8308694833245887,female,10.0,0.1200381431455498,0.1769507451185923,63.7602,S	Southampton,First,woman,false,C,,yes,true
0.050016238602357266,2.153816477332929,female,14.0,0.22805656486155457,0.3926273836440124,8.6279,Q	Queenstown,Second,child,true,,,yes,true
0.4512007805224212,2.2622788598232795,male,,1.7925540559587618,0.28498199811624686,86.521,Q	Queenstown,Third,man,true,G,,no,false
0.8265391640513771,2.9803502617367847,male,,0.4787425590937281,0.18510762915693715,4.9548,S	Southampton,First,woman,true,,,no,true
0.26365495446313636,1.6740996886234925,male,18.0,0.7694876722431638,0.2975252967008602,2.9661,S	Southampton,Second,child,false,,,no,true
0.9026552367567067,1.3711767263521843,female,24.0,0.47498571947695156,0.2138537889327543,73.8575,C	Cherbourg,Third,man,true,,,yes,true
0.20604905386454053,1.1882312332182163,female,15.0,0.11876451950858896,0.16868928831916746,37.2765,C	Cherbourg,First,woman,false,F,,yes,true
0.7831474297618923,2.2681513762344694,female,28.0,0.041775389326293676,1.141741221260821,6.1116,Q	Queenstown,Second,child,true,C,,yes,true
0.8992887297528609,2.9400616686354786,male,18.0,0.34582642850790246,0.11548197810412135,31.2675,S	Southampton,Third,man,true,,,no,false
0.34193565619335664,2.41933755845219,male,43.0,1.709656217988806,0.09073648785140614,48.2796,S	Southampton,First,woman,false,,,no,true
0.657204185143232,2.8724883083798978,male,10.0,0.4503564881591263,0.1025635832885603,2.8041,S	Southampton,Second,child,true,D,,no,true
0.9275662067198294,1.1594666939922824,female,8.0,0.3901700613679729,0.16823038389925843,29.2355,S	Southampton,Third,man,false,A,,yes,true
0.3344626551330927,2.7309449813606337,female,,0.3855617848698826,0.4636401092215527,4.4278,Q	Queenstown,First,woman,false,,,yes,false
0.5572871982364598,1.1109147139940747,female,32.0,0.5112072621439723,0.3294806155011035,81.3053,S	Southampton,Second,child,true,F,,yes,true
0.30437674718099217,1.623929365308122,male,16.0,0.5887970953344942,0.18645425018709597,28.4362,S	Southampton,Third,man,true,,,no,false
0.3295625359271994,2.4527744957334083,male,29.0,0.37721459623819925,0.5181403849055645,18.9986,S	Southampton,First,woman,false,,,no,true
0.869061270330191,1.9367766557946124,male,0.42,0.07009739156592464,1.236906628234627,58.6026,C	Cherbourg,Second,child,false,,,no,false
0.2468258923709865,1.0198833525851034,female,34.0,1.9463305954249055,0.20956923229543672,27.7152,C	Cherbourg,Third,man,false,,,yes,true
0.7486497102167327,2.5339393061672117,female,35.0,0.21999302656961053,0.22378469361193565,4.7277,S	Southampton,First,woman,false,,,yes,true
0.39358745796872974,2.0910465537024567,female,41.0,0.2937571646631217,0.3156864799202315,38.5834,S	Southampton,Second,child,false,B,,yes,true
0.3881759227463295,2.665467318912738,male,,0.11464872416603207,0.36002312663888075,12.8284,S	Southampton,Third,man,false,,,no,true
0.7915999151766306,2.2207512326621908,male,32.0,2.4686546613329203,0.08652447246778244,71.6315,Q	Queenstown,First,woman,false,,,no,true
0.8857226790139041,2.2922576767418295,male,,0.9395803111893543,0.14787525953776773,5.899,Q	Queenstown,Second,child,true,E,,no,true
0.9325458754474258,2.840953807248271,female,,0.24687726464988508,0.777532148080998,4.8035,S	Southampton,Third,man,false,,,yes,false
0.13227092960728726,1.974363617215194,female,65.0,0.0895,0.11692726083328833,0.8511211391030357,C	Cherbourg,First,woman,true,D,,yes,false
0.1969382981400516,2.603613215453924,female,34.0,0.30630471264447856,0.17424325186880538,68.9147,S	Southampton,Second,child,false,,,yes,false
0.11247760003437723,2.717240707393813,male,9.0,0.34583079416468365,0.3689694916240851,37.6852,Q	Queenstown,Third,man,true,B,,no,false
0.8593704902555095,2.2787388026313056,male,22.0,0.002992835976908729,0.47582196703956375,59.4593,Q	Queenstown,First,woman,false,F,,no,true
0.9156268237547309,1.8598991809108139,male,44.0,0.10517945451085303,0.9580186932402278,4.4352,S	Southampton,Second,child,true,,,no,false
0.7592320569633855,2.206157627770782,female,17.0,0.17113565633812972,0.5843407353742924,33.3502,S	Southampton,Third,man,true,,,yes,false
0.45950577461536923,2.3194739283262784,female,,0.06458228535745557,0.2729020398061701,36.972,C	Cherbourg,First,woman,false,,,yes,false
0.5016589309478503,1.5883760234673145,female,,0.747499811821699,0.5155661435404114,11.4931,C	Cherbourg,Second,child,false,,,yes,true
0.5466102251668536,1.2803707600881102,male,6.0,0.550295447541717,0.11711734949270054,14.075,Q	Queenstown,Third,man,true,A,,no,false
0.9438894046428081,2.617293143728668,male,7.0,0.9579923407910322,0.07693613957992526,8.3168,Q	Queenstown,First,woman,true,,,no,true
0.2185226584497051,2.3016249868217007,male,30.0,0.6870365418288756,0.06747446896785494,39.2473,C	Cherbourg,Second,child,false,,,no,true
0.23074798269959906,2.7551350507699346,female,37.0,0.01203465724942222,0.32581587713232496,60.8127,Q	Queenstown,Third,man,false,,,yes,false
0.6038567583858239,1.684901501716614,female,26.0,0.32484451421028465,0.6507157702255705,8.3101,C	Cherbourg,First,woman,true,,,yes,false
0.09866184608727879,1.4991564817369825,female,11.0,0.09940542352666809,0.043038123583748,39.0757,Q	Queenstown,Second,child,true,,,yes,false
0.8415579255420667,2.967509732515872,male,33.0,0.04365177854543242,1.0816575585152348,7.043,S	Southampton,Third,man,true,,,no,false
0.6119774320974922,2.3159556862080715,male,,0.8129037844377947,0.9357058036062179,40.1348,C	Cherbourg,First,woman,true,,,no,true
0.7483609152253334,2.6656045075312966,male,25.0,0.5270060079462436,0.5471196168893167,14.9724,S	Southampton,Second,child,false,,,no,false
0.08028832099911254,2.7386298395730195,female,36.0,0.15474690786418563,0.05913617807759458,21.2627,Q	Queenstown,Third,man,false,,,yes,true
0.9398555514133633,2.897684926513226,female,36.0,1.493077029993289,0.14422187072535111,4.3486,S	Southampton,First,woman,false,,,yes,true
0.22199850908578833,1.0685793102653802,female,,1.510798745197931,1.1340207819262758,16.7894,S	Southampton,Second,child,true,,,yes,true
0.5125477502439828,2.768583018848309,male,24.0,0.48021394801673084,0.05160125862051206,16.4493,Q	Queenstown,Third,man,true,G,,no,true
0.17293418544276618,2.3075245736764876,male,47.0,0.6350097942480086,1.0849003105141863,5.7268,S	Southampton,First,woman,false,D,,no,true
0.854718557961013,1.795248858361302,male,,0.12746322019334616,0.4485665536198468,130.777,S	Southampton,Second,child,true,,,no,false
0.6593434722037594,2.958016679174401,female,17.0,0.639383568709522,0.2733905464024572,16.2778,S	Southampton,Third,man,true,,,yes,false
0.006589819175098821,2.9048623600177508,female,29.0,0.3272164046699114,0.3481491707206909,27.6904,S	Southampton,First,woman,true,,,yes,true
0.1494679583484988,1.3716886215275594,female,17.0,0.18903907675327178,1.3571788811398418,6.1283,Q	Queenstown,Second,child,false,C,,yes,true
0.56813497662598,2.9724900413963655,male,33.0,0.23345350307398563,0.7251083892912226,4.705,Q	Queenstown,Third,man,true,,,no,true
0.7838086673234137,1.5387878678027942,male,,0.6397695464671795,0.6119041249487622,87.1685,C	Cherbourg,First,woman,true,,,no,true
0.42544468661266066,2.420171682293568,male,48.0,0.5909234840841893,0.4134587288489794,12.8003,Q	Queenstown,Second,child,false,D,,no,false
0.04801364832854316,2.562402971413297,female,,1.640575138818381,0.4001572438892727,4.1387,C	Cherbourg,Third,man,true,,,yes,false
0.05820085285579779,1.1138983424048425,female,,0.7996247391118342,0.23846281301641112,16.9282,C	Cherbourg,First,woman,true,,,yes,true
0.6427301321597167,1.2897031631925469,female,29.0,1.0724790154336707,0.7053684880755497,53.7125,Q	Queenstown,Second,child,true,,,yes,false
0.19978794612057893,2.9599085200093906,male,21.0,0.2438300490958999,0.21329773071484887,39.4698,S	Southampton,Third,man,false,,,no,false
0.6708733319674551,2.6874775346460824,male,30.0,0.7682076188104848,0.5880190994885972,2.7737,S	Southampton,First,woman,true,,,no,false
0.29044725154937834,1.769346712778936,male,33.0,0.15579271389449081,0.5939248079485759,9.9523,C	Cherbourg,Second,child,false,,,no,false
0.9768387163622942,1.6801179362872989,female,28.0,0.530415175700268,0.1602125763428129,7.7162,C	Cherbourg,Third,man,true,,,yes,false
0.420209922312051,1.733901801909767,female,1.0,0.9051904742457961,1.6116534310764807,22.5704,S	Southampton,First,woman,false,,,yes,false
0.7076176523908626,1.805372363624485,female,7.0,2.6422912127417297,0.12674049294140202,3.6729,C	Cherbourg,Second,child,false,,,yes,true
0.6121843336034425,1.244992380873554,male,,0.3275567339500633,0.43279065114498866,26.5124,S	Southampton,Third,man,false,,,no,true
0.9429204095966324,1.313584371351591,male,60.0,0.30134941750661587,0.6634689290060277,25.986,C	Cherbourg,First,woman,false,,,no,true
0.3874516664977492,2.5301158049035157,male,37.0,0.042779188271754386,0.0843997511867507,75.5594,S	Southampton,Second,child,false,E,,no,true
0.36695372605103427,1.8713961585809038,female,30.0,0.018374679268665848,0.41368292286699154,2.1108,C	Cherbourg,Third,man,false,,,yes,true
0.7044183257212355,1.6120414541305976,female,60.0,1.3657270891593103,0.04107739761613402,27.145,S	Southampton,First,woman,true,,,yes,true
0.9023504144180892,1.0265100588617693,female,9.0,0.18349878062798497,0.5624008062138371,64.7323,C	Cherbourg,Second,child,true,,,yes,false
0.3856577658208138,1.376157325531719,male,39.0,0.6310462634198075,0.07141712775540666,1.2239,C	Cherbourg,Third,man,false,B,,no,false
0.37053980289814503,2.1423935959739437,male,,0.6267910362039132,0.8987547028125642,40.9086,C	Cherbourg,First,woman,true,,,no,true
0.9138834883180387,1.5466765370741578,male,45.0,0.031080771409296843,0.016256791220753446,31.067,Q	Queenstown,Second,child,false,C,,no,false
0.9868332184135324,1.6413465529986566,female,18.0,0.1069449716552258,0.4346844015967262,18.3295,Q	Queenstown,Third,man,true,,,yes,true
0.8250188166232906,1.9140449006951976,female,19.0,0.08544263134104271,0.07076128506512085,38.9663,S	Southampton,First,woman,true,,,yes,false
0.9403429804927799,1.3057551540599026,female,23.0,2.6154103784455405,0.29264713781184704,81.0135,C	Cherbourg,Second,child,true,,,yes,false
0.7196327090773786,2.661497034126742,male,28.0,0.36483315151336343,0.23450657087879428,17.8564,C	Cherbourg,Third,man,true,,,no,false
0.6578856016731149,1.2890213295870492,male,10.0,0.1411237920155947,0.1973,1.0654176974172869,C	Cherbourg,First,woman,true,,,no,true
0.4686014756061967,2.5892550530954845,male,13.0,0.33813752466341934,0.2510978192365861,161.8746,C	Cherbourg,Second,child,true,,,no,true
0.09170755745854509,1.2099549638787175,female,22.0,0.8684145343556373,0.007126922831781194,7.8234,Q	Queenstown,Third,man,true,,,yes,false
0.7751017932846911,1.1346947466574182,female,52.0,1.417523432168322,0.29512496074334194,18.9069,C	Cherbourg,First,woman,false,,,yes,false
0.8494658754903168,2.427272545787843,female,19.0,0.42212169828496715,0.47528051598840754,6.6078,S	Southampton,Second,child,false,G,,yes,true
0.4917270495701507,2.9257329362243327,male,16.0,0.46538564433070667,0.43636130787299426,20.8787,S	Southampton,Third,man,true,D,,no,false
0.8888183061079127,1.944509460508963,male,56.0,0.6075342580367962,0.08472826650434337,7.0033,S	Southampton,First,woman,false,,,no,false
0.22792574029853552,1.3297972710404373,male,6.0,0.06363618168885525,0.05128665902355568,80.4882,Q	Queenstown,Second,child,false,B,,no,false
0.8894263883782312,1.6446051474114247,female,18.0,0.18702738561815999,0.18691381810140978,5.0116,C	Cherbourg,Third,man,true,,,yes,true
0.8456402510623853,2.226519772640582,female,52.0,0.4545584950951444,0.21701627220460018,4.9677,C	Cherbourg,First,woman,true,,,yes,false
0.21586239811961883,1.1780484341280082,female,36.0,1.1737,0.5626198287807297,2.1961996243083903,S	Southampton,Second,child,false,,,yes,false
0.15614021427869984,1.6444797305813155,male,0.42,0.3192551725219014,0.5580255477262921,31.5752,Q	Queenstown,Third,man,true,,,no,false
0.9458037596057371,1.8090605358256262,male,5.0,0.12207072192650233,0.47754212656541145,24.2846,Q	Queenstown,First,woman,true,,,no,true
0.3400029317029156,2.8838304524290344,male,23.0,0.6287866031102511,0.6454044710091215,1.3376,C	Cherbourg,Second,child,true,,,no,true
0.8229412601626427,1.768700267835932,female,27.0,0.027995436019324478,0.1974,1.3119925806183306,C	Cherbourg,Third,man,true,,,yes,true
0.7079077425308669,2.2158257579708778,female,37.0,0.5302169364476096,0.8774828430366114,41.5457,Q	Queenstown,First,woman,true,,,yes,false
0.761658821639823,2.4915679555708143,female,,1.1859082833515875,0.7609254718599135,2.5183,C	Cherbourg,Second,child,false,,,yes,false
0.2515407625319026,2.942276982821912,male,20.0,0.062384095161052075,2.531314700692388,6.256,C	Cherbourg,Third,man,false,,,no,true
0.47871416020591884,2.603507650323179,male,,0.8069229035748708,0.4854539099152842,13.3135,S	Southampton,First,woman,true,,,no,false
0.7480707467671595,1.201203881877536,male,,0.8076556601860485,0.4525181774237827,8.4798,Q	Queenstown,Second,child,true,,,no,true
0.791778757761985,1.4109593093779855,female,32.0,0.5445410584448558,0.9016582637124142,17.51,S	Southampton,Third,man,true,,,yes,true
0.3886794053677969,1.2064155237856284,female,41.0,0.3103997775375342,0.3126337610213354,22.7947,C	Cherbourg,First,woman,false,,,yes,true
0.014215762851782054,1.2346047479282767,female,26.0,0.8840563307627868,0.3411255359404649,3.9639,C	Cherbourg,Second,child,true,,,yes,false
0.9676883003611689,1.2547889910994083,male,33.0,0.5116691504420193,0.08239353737015781,56.1092,C	Cherbourg,Third,man,true,,,no,false
0.5828989605963169,2.2542031600514263,male,,1.2707419518773795,1.3226278232264665,22.5843,C	Cherbourg,First,woman,true,,,no,true
0.44690748436696937,2.2752782575036443,male,28.0,0.6575283949843826,0.14421225442786337,2.7797,C	Cherbourg,Second,child,true,,,no,false
0.13438158860189353,2.0979923291745846,female,27.0,0.3666634171756194,0.3091542128320242,4.0903,Q	Queenstown,Third,man,false,,,yes,false
0.5990888266869474,2.0720816888083564,female,46.0,0.1437487004256994,0.3365596977880288,7.8283,Q	Queenstown,First,woman,false,A,,yes,true
0.30756838018168997,1.9892604722176896,female,,0.24518700098587845,0.6224809187899685,3.3792,Q	Queenstown,Second,child,false,,,yes,false
0.44704888642247353,2.8798425942802663,male,35.0,0.1525978567490342,0.08804720984145432,8.4878,S	Southampton,Third,man,false,,,no,true
0.2389825811041686,2.5185026038262404,male,46.0,0.3122,0.3893330640047542,0.5187946954546179,S	Southampton,First,woman,true,C,,no,true
0.505302078941464,1.5556448012395339,male,58.0,0.21514644867819482,0.055417841840462924,14.3835,S	Southampton,Second,child,true,,,no,false
0.19960773248053276,2.487206080225985,female,,0.08807072238919066,0.024472750603026026,12.3667,S	Southampton,Third,man,true,,,yes,false
0.9104825685319449,2.0850443213381493,female,34.0,0.5456496957949196,1.8093995425560394,82.9726,C	Cherbourg,First,woman,false,,,yes,false
0.4901158599632205,1.1885896075445328,female,15.0,0.8490500415356558,1.0822634415498897,11.0144,S	Southampton,Second,child,true,,,yes,true
0.576824450884077,1.4481978492885261,male,33.0,0.761157536616511,0.16889012364875336,15.2312,S	Southampton,Third,man,false,,,no,true
0.06323197448451356,2.426878186474847,male,18.0,0.7550743528117356,0.05415455719815052,96.3212,Q	Queenstown,First,woman,true,,,no,true
0.7271106936199714,2.841861608679613,male,37.0,0.04393767255386916,0.41817741595644337,75.6381,C	Cherbourg,Second,child,true,,,no,true
0.6993080198838375,1.408266984775917,female,49.0,0.5287638911247196,0.05207887070935898,8.7668,Q	Queenstown,Third,man,true,,,yes,true
0.7182084796949493,2.4374959032680064,female,61.0,0.9325691626292155,0.6633870891763746,27.6725,Q	Queenstown,First,woman,true,,,yes,false
0.0542233323717527,1.5454419004730746,female,31.0,0.487717014963395,0.11229293434957585,98.4069,S	Southampton,Second,child,true,,,yes,true
0.6679154303660524,1.1334560374694633,male,34.0,1.0553743335167343,0.07402484868883649,13.9003,C	Cherbourg,Third,man,true,A,,no,true
0.6514514647258305,2.628726062200085,male,32.0,0.6238796894094162,0.28139265749580206,10.9892,S	Southampton,First,woman,true,B,,no,true
0.07024298340246427,2.4403314934483857,male,7.0,0.284688039920674,0.4497523942728632,69.7352,S	Southampton,Second,child,false,F,,no,false
0.2393301677145181,2.9888571264224306,female,31.0,0.22426474743674873,0.017816897104837966,51.7991,S	Southampton,Third,man,true,C,,yes,true
0.45495487360381914,2.162689139960901,female,43.0,0.500956969632118,0.14408981556863007,13.5287,C	Cherbourg,First,woman,true,,,yes,false
0.10935761009930745,2.6807019395772675,female,17.0,0.2861269381363376,0.09311427268295663,46.6227,Q	Queenstown,Second,child,false,,,yes,false
0.15023640815362937,2.4238472850910107,male,32.0,2.0615158875659043,0.7736010412959095,6.4287,S	Southampton,Third,man,true,D,,no,true
0.0637976563924263,2.969122392010226,male,38.0,0.06436234931141652,0.7431654426432664,28.5979,Q	Queenstown,First,woman,false,,,no,true
0.5822107653207549,1.5219499113768755,male,,0.25150176651822775,0.6632809697307681,68.7088,C	Cherbourg,Second,child,false,,,no,true
0.8832822717965199,1.9956470263355448,female,44.0,0.16643735692223285,0.17064268625472984,28.7586,S	Southampton,Third,man,true,,,yes,true
0.824736974806326,2.356907252068368,female,32.0,0.03018742044637399,1.0573809082824983,21.48,S	Southampton,First,woman,false,C,,yes,true
0.16477163656868732,1.4544078827865894,female,30.0,0.6395985380732528,0.3351185951746524,16.5752,C	Cherbourg,Second,child,false,,,yes,true
0.7191646921328083,1.0412734024047552,male,49.0,0.8309406921269952,0.2272893535966374,3.4258,C	Cherbourg,Third,man,true,,,no,true
0.7693783018875908,1.5256066623040643,male,28.0,1.2661195423836065,0.03806181633804467,14.1748,C	Cherbourg,First,woman,true,,,no,false
0.6157333376656187,1.3600533432584538,male,,0.41713335413641656,0.1675424257967928,71.8989,S	Southampton,Second,child,false,,,no,true
0.1931665318311171,1.8416863617497592,female,10.0,0.22086323581960218,0.09730287842197366,1.3474,S	Southampton,Third,man,true,B,,yes,false
0.4885587610323767,2.093397383883739,female,18.0,0.31214781031615324,0.35497241429280524,5.2326,S	Southampton,First,woman,true,,,yes,true
0.1401907837727301,1.4026279676815787,female,,0.04364518534623288,0.7418231633645155,12.6479,C	Cherbourg,Second,child,false,C,,yes,false
0.19628044821914314,1.6888985342051792,male,37.0,0.5202400435905525,0.8625966313020912,42.5021,S	Southampton,Third,man,true,,,no,true
0.9490917218132122,1.9316417529929248,male,52.0,2.048923217193061,0.06720240724831376,22.0535,S	Southampton,First,woman,false,,,no,true
0.5297799635514024,1.2821573812043368,male,13.0,0.368404515164675,0.05285204078875116,14.3694,S	Southampton,Second,child,true,D,,no,false
0.14387654634840508,2.667507931691019,female,3.0,0.6562766793475237,0.02385026805907029,2.1653,S	Southampton,Third,man,true,A,,yes,true
0.7315421232633672,2.371859176728718,female,47.0,1.7057402267493613,0.02957349306114964,4.1922,Q	Queenstown,First,woman,true,B,,yes,false
0.14333652865464086,2.8078989303574744,female,31.0,0.14452603566925193,0.31076690404305735,8.6594,S	Southampton,Second,child,false,,,yes,true
0.8563857241999082,2.9945757460741524,male,27.0,0.01803404913861464,0.6481570916478572,23.1926,C	Cherbourg,Third,man,false,C,,no,true
0.49778681762919197,1.037594758810552,male,63.0,0.21102691320835223,0.039404703229013405,62.862,C	Cherbourg,First,woman,false,,,no,true
0.43015391030934613,1.2227839230846582,male,11.0,0.9424063527233718,0.09043990992662444,10.2399,Q	Queenstown,Second,child,true,G,,no,true
0.9801069500808859,2.0008791258778538,female,35.0,0.5264776946180256,0.2547889058763318,5.5204,C	Cherbourg,Third,man,true,,,yes,true
0.43047786809532407,1.8809871158410933,female,18.0,0.3473313876505394,0.7636062000387751,44.1649,C	Cherbourg,First,woman,false,,,yes,true
0.2806526966649885,1.9088536478973488,female,23.0,0.34015678647666114,0.02464262229176646,17.8644,C	Cherbourg,Second,child,true,,,yes,true
0.5908099803171691,2.58176292804746,male,,0.21764318713245986,0.32730145728177884,4.8079,S	Southampton,Third,man,true,F,,no,true
0.7946887863395014,2.678605167862441,male,23.0,0.7625324709995009,0.18227597461530826,18.2067,S	Southampton,First,woman,false,C,,no,false
0.3379763839211858,2.854794634920277,male,33.0,0.055669268546682193,0.2517507239311933,33.456,S	Southampton,Second,child,true,,,no,false
0.652203059067799,1.5618786123532566,female,7.0,0.298896376703519,0.3294673796621136,10.0012,Q	Queenstown,Third,man,true,G,,yes,true
0.9143282842594631,1.750937568096682,female,,0.2004291463658584,0.09393814895473866,14.0033,S	Southampton,First,woman,true,,,yes,true
0.8778329401099423,2.1744970046572965,female,,0.0808503567095534,0.33334613841616934,55.9862,C	Cherbourg,Second,child,true,,,yes,true
0.44777269417010124,1.8681926019458932,male,34.0,0.6032018587654365,0.10072468176499415,6.8457,Q	Queenstown,Third,man,false,,,no,false
0.6176687100393272,2.7081785017621574,male,,0.5128050857880784,0.0795932513231531,0.8688,C	Cherbourg,First,woman,true,,,no,true
0.1530086025252393,1.9139270172646454,male,7.0,0.14536817968466592,0.19384642842503755,81.0495,S	Southampton,Second,child,false,,,no,true
0.6260277999879171,1.3149391354063642,female,1.0,0.04735528467584362,0.34252794974296624,11.0469,Q	Queenstown,Third,man,true,,,yes,false
0.7408896361087798,2.254488769705815,female,26.0,0.1207560721153439,0.4944210936718356,54.5588,Q	Queenstown,First,woman,false,,,yes,true
0.4657484287422904,1.056892851027596,female,,0.005192655844714236,0.6189986654989652,51.6074,C	Cherbourg,Second,child,true,D,,yes,true
0.33113165818106616,2.601400340911938,male,10.0,0.07142827651857143,0.18159513499059796,0.3233,C	Cherbourg,Third,man,true,,,no,true
0.9296779981210148,2.7744573038031852,male,15.0,0.2963162630435122,0.1764963413138432,42.916,Q	Queenstown,First,woman,true,,,no,true
0.4798241388027329,2.068747625952745,male,,0.39724881319263355,0.509438762736395,49.7612,Q	Queenstown,Second,child,true,,,no,false
0.9559084550822368,2.3305343769864026,female,25.0,0.13274255346668765,0.036459315531333546,24.5708,S	Southampton,Third,man,false,,,yes,false
0.22174514931958544,2.2559396803020477,female,35.0,0.06840431088081099,0.3013581778766022,6.2787,S	Southampton,First,woman,true,E,,yes,true
0.05888948007670569,1.067019453391826,female,28.0,0.5450634963781497,0.5032999128581681,22.2124,S	Southampton,Second,child,true,,,yes,true
0.14861101427909018,1.6794192870533773,male,23.0,0.28853455037900766,0.21408086277991004,42.4274,S	Southampton,Third,man,false,,,no,true
0.32537248468312874,2.0999254672112624,male,41.0,0.7268121822830504,1.2456439779280437,76.9909,Q	Queenstown,First,woman,true,A,,no,true
0.16939549714613222,1.6522368496570028,male,45.0,0.06233356544492957,0.2012332669351906,15.1527,S	Southampton,Second,child,true,,,no,true
