sentence1,sentence2,label,idx
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",Britain savors golden night on track,2.310417531062314,1117
"""It's a major victory for Maine, and it's a major victory for other states.",Sept. 11 defendants enrage families at hearing,2.5860198264101,644
A white cat laying on an office chair.,Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,4.449175190712565,311
"If you're doing a full body workout 6 days a week, you absolutely need the rest week.","Russia, China veto UN Security Council resolution on Syria",3.601397520002348,280
New UN peacekeeping chief named for Central African Republic,"He was arrested in Atlanta, Georgia, on Monday night by police acting on a tip-off.",2.675633136228244,1481
Germans account for more than 40 percent of foreign visitors coming to Italy.,China lands robot rover on moon,0.974654724671791,1349
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.","If your interest is primarily the optics, you need to look at individual lenses, not brands as a whole.",3.320374993770775,808
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.",A man plays the piano.,4.383505846309834,46
A man is serving cake.,A man is tracking in the wood.,1.922756063469372,699
Nearly all countries grew quickly in the 1950s and 1960s for pretty much the same reasons.,"In my 200 L fresh water tank, which is an aggressive tank, fish occasionally get harassed to death.",0.682020514683736,966
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.",I think it's going to depend on what the reasons are.,4.200835493494358,1245
"Yes, it's true that the apparent size of the Moon is 30 arcmin.",Men are playing cricket.,0.649825031694875,667
"I managed to find this recipe, I think this is where I got the idea.","Yes, it is accepted practice to wash new Semi-Static rope (or Single Rope Technique/SRT Rope as it is known by cavers).",4.461538803306602,183
I have a standing/sitting desk at work and really like it.,"As @Sarge says, this is for a doctor to diagnose properly.",4.935280413229053,351
A group of people sitting on a small sofa next to a kitchen.,The lady fried the breaded meat in hot oil.,1.337946847273663,869
A boy is at school taking a test.,http://www.varidesk.com/ There is also the hand-made/DIY version for which you could obtain design templates for.,0.226439545055031,1303
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,"I'd been using paper towels to oil the grill, and I just discovered that newspapers work a lot better.",2.61735527164338,329
"Tornadoes level homes in Oklahoma, 1 dead",A dog is barking at a fly.,1.216848240445171,740
A white bird flying up onto a tree.,"Halliburton shares fell 54 cents, or 2.4 percent, to $21.76 a share in midday New York Stock Exchange trade.",0.699111878865689,573
"As I understand it, nothing that can be changed, or broken down into smaller parts is inherently real.",At least 78 killed in Pakistan church bombing,0.471617397734505,155
A dog walks along a beach with breaking waves.,A woman is mixing food in a bowl.,2.190919776229854,960
I visit AZ every summer and include some hikes in the desert when I'm there.,TThe girl is standing in front of the open door of the bus.,2.248280868908236,1159
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""",A woman is working as a nurse.,1.878112162615148,1017
He later learned that the incident was caused by the Concorde's sonic boom.,A group of military personnel are playing in a brass quintet.,1.000388223992527,199
Queen pays tribute to Nelson Mandela,Bolivia's Morales says he would grant asylum to Snowden if asked,2.756812404555146,330
The boy in the green jersey plays goalie on the soccer team.,"As noted on the Wiki page, grass seed was imported to the new world to improve pasturage for livestock.",1.375603241016911,1362
A woman runs on the beach.,A hockey player during a game.,0.232315359330849,577
"As others have said, ""ten of six"", though not used in many English speaking areas, would be understood as 5:50.","You can have a look at the arXiv cultoromics website at http://arxiv.culturomics.org, which however searches in articles on the arXiv.",3.471700796318228,116
A woman runs on the beach.,"I'd been using paper towels to oil the grill, and I just discovered that newspapers work a lot better.",0.708666775607757,112
A grey house with a red door.,"I've found with my baby that it's more accurate to go by his behavior than by ""rules"".",2.505068825497465,1210
2 pro-Palestinian activists arrested at B-G Airport,"The U.S. women, who are defending champions, will play on Sept. 25 in Philadelphia and conclude group competition on Sept. 28 in Columbus, Ohio.",1.585037618798461,1074
The man is smashing garlic.,Iran threatens to trigger oil price war,2.750208401721646,418
A man is playing guitar.,Toulouse shooting: France was on the highest level of security of security alert,4.496983828673068,673
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,"Nine seconds later, SpaceShipOne broke the sound barrier, the company said.",2.418750520765763,653
A slow lori walks around.,US drone strike kills four in NWA: officials,0.355567390219748,1221
A man is cutting up a potato.,The team in blue is playing a game against the team in white,0.827142428746426,927
A clown performs for brother and sister as the rest of the party watches.,The back of the stop sign is adorned with stickers.,3.196668988091929,1300
"The technology-laced Nasdaq Composite Index <.IXIC> was up 7.42 points, or 0.45 percent, at 1,653.44.",A person is playing a guitar.,0.561544659408965,1316
A woman is riding on a horse.,Peregrine sold its Remedy business unit to BMC Software in November for $355 million.,4.621966525515556,819
A man is pressing microwave buttons.,I would definitely go for a slightly slower first half.,2.308251928812516,72
Cats (and all animals in general) do not understand the concepts of order or tidiness.,Chinese shares close lower on Wednesday,1.085717292125349,600
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,A man and a woman resting after exercise.,2.990545011311531,1496
A man plays the guitar.,A person is preparing shrimp.,4.117848383334381,101
"Three clowns in bright, multi-colored costumes.",Two brown dogs are playing with each other in the snow.,0.410939252495984,1459
Poll: Cory Booker takes early lead for N.J. Senate,In general they are not considered dangerous because they rarely attack humans.,0.60451411304161,1044
"Four killed, scores wounded in clashes across Egypt",Fast-food workers strike for higher pay,0.403945675159289,231
"Aloes, like most succulents, are very hardy and will withstand considerable neglect .",A woman is painting her lips.,0.857648066458348,630
Four girls happily walk down a sidewalk.,The woman is pouring oil into the pan.,3.467745555298359,837
A man is making a bed.,"Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",3.872538898369849,5
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.","Technically speaking, an emotion is not different from thought the way it is processed in brain, both involve neurotransmitters.",4.0204563384127,385
Your brain is already beginning to wind down as you see the end in sight.,"FirstEnergy Corp. should have determined that modernizing one of its plants would increase overall pollution emissions, U.S. District Judge Edmund Sargus ruled Thursday.",0.495580416927817,928
Eurozone backs Greek bailout,A social gathering of people in a restaurant.,4.388144108610438,689
"Also at increased risk are those whose immune systems suppressed by medications or by diseases such as cancer, diabetes and AIDS.",A baby is laughing.,1.313442292565689,702
A young man is playing the piano.,There is a boy and a girl.,4.735123278023018,655
"I visited Peru in August, starting from Lima and touring for three weeks.",A woman is dancing.,4.9784143967742,204
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",Chinese students attacked in France,2.62491455178686,1433
Glorious triple-gold night for Britain,The blond woman is searching for medical supplies in a suitcase.,3.634603583750821,3
A girl dancing on a sandy beach.,The USSR growth rate during the 50's was not exceptionally high.,3.647619508070266,348
US senators penalize Pakistan for jailing doctor who aided CIA,Lawyers: Colo. shooting suspect is mentally ill,2.908372042558301,113
Here's a technique  I've developed without being aware of it: Multiple Browsers.,"Additional to the other answers, basil famously doesn't like to be damp overnight.",3.231242588844942,483
A man in a dress suit is riding a bike down the paved road.,A black and white dog is playing with a tan dog.,0.804300577514513,1478
A woman walking down the side of a highway.,A woman is kneading dough.,3.977214986676636,798
A woman is slicing a meat.,"It is fairly simple to understand, somewhat harder to referee.",1.638366563582502,1298
I prefer to run the second half 1-2 minutes faster then the first.,"Additional to the other answers, basil famously doesn't like to be damp overnight.",1.65323244177276,818
A lady and her daughter look through a microscope.,The bomb exploded while authorities waited for a bomb squad to arrive.,1.920384813731071,924
A woman and child push strollers down the sidewalk.,I would say you are approaching it in the wrong way.,2.918915716645968,11
A child runs into and out of the ocean waves.,Black and white cat sitting on wood chair looking up.,4.055896051826164,637
Four girls in swimsuits are playing volleyball at the beach.,"A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",1.673172205680966,946
Boy lying on couch with small white dog.,A man plays a guitar.,3.04645753306585,769
ICC lawyer detained in Libya on security concerns,Obama shakes hands with Cuba's Castro at Mandela memorial,3.648542092294816,1313
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,"The technology-laced Nasdaq Composite Index was down 25.36 points, or 1.53 percent, at 1,628.26.",3.063428049209446,343
"Like Chris said above, stars rotate to conserve their angular momentum.","The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",1.318003865374123,1398
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.",Two men walk toward a dome-shaped building.,2.561553203895727,31
Support is good for eggplants as the fruit may become heavy and can even break the branches.,I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,0.294032765111274,1137
A boy is at school taking a test.,"Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",0.812592988955092,480
I've started my own tool since I didn't like yWriter and Storybook.,"Whitley's attorney, Marc Garber, called the ruling ""a huge victory.""",0.642381842387638,279
"On the one hand, there’s nothing in canon to suggest that the Time Turners could go forwards in time.",A group of people are standing and sitting around on the ground at night.,2.3353314304123,488
"Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",Egypt violence: Student killed in clashes at Cairo’s Islamic university,4.811847759174208,334
Someone is shredding cabbage leaves with a knife.,A man is cleaning a cd.,1.114824888567031,1086
The most obvious is the oldest long distance walk in Scotland: The West Highland Way.,A kitchen with wooden cabinets and furniture.,1.5060169191271,801
A woman and man are riding in a car.,Arrested Briton 'not significant' to Kenya attack probe,1.39079701679806,1030
Joining Stern and McEntee on stage was International Union of Painters and Allied Trades President James Williams.,A man is finely chopping a green substance.,4.459337576906721,1498
A man is eating food.,"Military plane crashes in southeastern Turkey, 1 dead",1.679412063286525,1053
A young man is playing the piano.,I think for an appropriate answer I'd need to know exactly what the 'bad' ideology is.,4.609992461601924,1013
Juror: Sandusky appeared to accept his fate,"US jobless rate seen rising, offering Obama no relief",4.933715993570744,1467
Black and white dog running through water.,The sale represents about 52 per cent of the 115.9 million shares Mr Turner held at the end of April.,1.66477268505509,565
"Boy, 14, arrested for sex attacks around a university campus",Its going to depend on the type of packaging and also the freezer.,1.199188782212657,1426
To stick with the traditional pomodoro technique this is considered an interruption.,As per your original question: The  Wikipedia section does not claim that Joseph P Kennedy bought John F Kennedy's victory.,4.484373605503921,496
A rabbit is playing with a toy rabbit.,"In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",4.311298053671181,617
He is taking the diaper off because he is uncomfortable.,Three men are on stage playing guitars.,4.363057419750868,1305
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",The big white dog is running in the grass.,2.86732701990943,998
Playing doctor is something all kids want to try at some point.,Breivik: Jail term 'ridiculous',1.031141789104958,1299
A white bicycle stands on a floor.,A person is scuba diving in very clear blue water.,2.575112058994699,207
Children are playing on a trampoline in the snow.,"Stars are rotating, but that's not the cause for their stability.",2.620204254238928,1352
Two girls walking in the ocean.,Asian children are playing with a dog.,0.268371046487363,1286
Motorists killed after Japanese tunnel collapses,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",3.912789763890193,134
An arrest warrant claimed Bryant assaulted the woman June 30 at a hotel.,"""The average track error for the five-day (forecast) is 323 nautical miles.",3.578745585360336,33
"Annan urges end to Syria violence, minister defects",The puppy tried to get out of the tub.,2.103236014101247,532
Playing doctor is something all kids want to try at some point.,Two federal agencies are investigating telecommunications gear maker Lucent Technologies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,0.587545049559572,1408
"Scrimshaw, Supervisor, Best Minister and Ten Most Wanted are expected to complete the Belmont field.",There are a very wide variety of solutions for resizing and sharpening images for use on the web.,3.502178432657436,909
Is it possible for a match to get tie even after applying D/L method?,"Just five months ago, Dean committed to accepting taxpayer money and the spending limits that come with it and vowed to attack any Democrat who didnt.",4.726894850853112,878
"US Military Aircraft Hit in S. Sudan, 4 Wounded",A man is playing a keyboard.,1.106310251712951,1371
"""I started crying and yelling at him, 'What do you mean, what are you saying, why did you lie to me?'""","Robber steals $53 million worth of jewels in Cannes, police say",2.960014894950586,1199
A boy does a skateboard trick on the stairs downtown.,A baby is laughing.,4.199428688344749,372
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,A girl poses with her head upside down.,2.271803367949761,295
I've used Paint Shop Pro and DxO Optics Pro on Windows.,Obama shakes hands with Cuba's Castro at Mandela memorial,4.482472856542634,597
The brown and white cows are eating in the trough.,Also at increased risk are those with suppressed immune systems due to illness or medicines.,1.320441071230161,58
"I feel your pain - I absolutely pour with sweat with any vigorous exercise, even in cool conditions.",People walking in the dark.,1.538918391177849,1331
I've started my own tool since I didn't like yWriter and Storybook.,"Buoyed by advice imparted by Nicklaus, Howell shot an 8-under 64 on Thursday to enter today's round with a one-stroke lead over Kenny Perry.",0.691225386217309,1033
"The Winston-Salem, North Carolina company opened six stores during the quarter, bringing the total to 282.",1 Killed in Bangladesh Protest,4.30438093391066,1474
A black dog is running in the grass.,"Robber steals $53 million worth of jewels in Cannes, police say",1.592314158048148,1212
A man is playing a guitar.,A red double decker bus driving down a street.,4.905706530999824,567
The company claims it's the largest single Apple VAR Xserve sale to date.,"""It's a huge black eye,"" Arthur Sulzberger, the newspaper's publisher, said of the scandal.",4.137322489167704,785
The company said it would cut the wholesale price of most top-line CDs to $9.09 from $12.02.,The puppy tried to get out of the tub.,0.312296097185816,1414
"The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84.","France, which infuriated Washington by leading the charge against U.N. approval for the war, also sought changes.",0.21918205052558,1103
Maldives begins to vote in controversy-ridden presidential poll,A hockey player during a game.,2.354543839199477,895
"Show her how much fun splashing is - that's what we did, and made a game of it.",To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,3.854476988640661,529
Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association.,Also at increased risk are those with suppressed immune systems due to illness or medicines.,1.191401126998307,225
It is perfectly okay to ask for the figure knowing well that the other person may not give.,A girl dances like a man in costume,4.538126180284562,1262
A person is chopping an herb.,"Families stuck on the highway were being urged to remain in their cars, and to use their cell phones only in case of emergency.",0.627726554327268,225
4 dead after boat capsizes off Florida coast,A parrot is talking into a microphone.,4.780429437386635,194
"While waiting for a bomb squad to arrive, the bomb exploded, killing Wells.",Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,3.550137188550662,755
PG&E Corp. shares were up 39 cents or 2.6 percent at $15.59 on the New York Stock Exchange on Tuesday.,"Nine seconds later, SpaceShipOne broke the sound barrier, the company said.",4.130830140256443,916
A family is playing on the beach with their dog.,Yours looks like the one we used for my kids (same brand and everything).,2.393727148729867,629
"Palatalisation of /k/ before front vowels happens all over the place: Russian, Greek, Turkish, Persian etc.",A sheep in the morning mist with trees in the background.,4.281612231157395,965
a dog runs through the long grass.,"Abduct Israelis to free prisoners, Gaza leaders say",1.427214981677398,867
"To play golf, the first thing you need is a set of clubs.","The decision is ""clearly incorrect,"" FTC Chairman Tim Muris said.",2.242611427960346,696
"Nicaragua, Venezuela offer asylum to Snowden",A man is shooting off guns.,4.469398745340831,1145
"Many people are on the beach, near a building with flags flying.",In general they are not considered dangerous because they rarely attack humans.,2.140465281328234,1294
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",A woman is peeling a prawn.,4.316568432622018,718
Syria in ceasefire observers call,British police deny protecting sex abuser Savile,1.802405209512573,635
A white dog is playing with a ball on the beach.,"""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",1.081516830309016,1453
"In addition to oil, make sure the grill is nice and hot before you start cooking.",Protesters Clash with Police in Brazil,4.886697044342636,819
US senators penalize Pakistan for jailing doctor who aided CIA,The world's largest software company said it recognized the difficulty the multiple patches posed for companies trying to apply them.,1.132775847059132,606
"Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",a dog runs across the land.,3.900685750279092,1202
a skateboard performs a trick off a quarter pipe.,Crews worked to install a new culvert and repave the highway so motorists could use the eastbound lanes for travel.,2.378849476700044,1301
Obama endorses same-sex marriage,"Freight train derailment, explosion prompts evacuation",1.922224315553136,19
I can think of three key factors that are quite logical conjectures.,Several children and jumping on a trampoline in the snow.,1.083916423161597,359
INTEL TODAY disclosed details of its next-generation XScale processor for mobile phones and handheld devices here in San Jose.,"Investigators continue to probe virtually every aspect of Campbell's personal and financial affairs, the former mayor has said.",2.812138007406255,739
A man is slicing a carrot by a machine.,"Mr. McCall, who ran unsuccessfully for governor of New York in 2002, styled himself an advocate of better corporate governance.",1.554739056543914,622
A rabbit is playing with a toy rabbit.,two girls walking in the street,0.701858035590313,102
A woman is playing the flute.,A woman is climbing a rock wall.,1.677053477366767,1297
"No, there is no specific criteria for giving the man of the match award.",a dog runs across the land.,4.297053582250787,1342
"Common side effects include nasal congestion, runny nose, sore throat and cough, the FDA said.",A mostly black train on a track.,2.219806728935088,1219
Because there are more effective ways for Her Majesty to change or veto laws.,Two dogs playing on the shore.,1.312496325556202,684
Floods leave six dead in Philippines,"Last week, former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government's investigation.",2.910411633582386,1013
"A crowd of people stand on a rural road, a field behind them, a forest in front.",The brown and white cows are eating in the trough.,4.85972084656225,152
A man is enjoying watching three asian children dance.,A black and white photo of an old train station.,2.808624522359282,732
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.","They had a treaty beginning in 1941, after a few skirmishes along the area in question.",1.990052584362924,912
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.",A person is scuba diving in very clear blue water.,4.86923095914381,1452
Brown and white ducks walking on green grass.,A man is playing a trumpet.,4.5986268732063,1026
Five kids are standing in front of a tent.,The women are preparing dinner in their kitchen.,3.634535332048936,1157
"These men ""are entitled to respect for their private lives,"" Kennedy said.","For completeness, Apple's Pages has quite a few nice poster layouts.",3.611151218248558,56
A monkey is karate kicking a person.,I think Stephen King's comments are helpful in this regard.,3.526277391735357,1283
Two dogs approach each other in the grass.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,1.999769658817262,148
All of these effects are related to the 11 year solar cycle.,Calico cat sitting on step in front of a door.,1.613674862875955,83
A helicopter is getting ready to take off.,"Designer, Socialite Lilly Pulitzer Dies at 81",2.784217022357948,1231
This dog is jumping through the water.,I'd say the expression I don't got... is generally rare in spoken AmE.,0.269437850264066,641
Attack kills 12 in Afghanistan,A dog is trying to get through his dog door.,0.851644960589559,724
The black and brown dog is playing in the yard.,"Six new Krispy Kreme stores were opened in the first quarter, bringing the total number of stores to 282.",2.8688637559715,116
A man is staring at a leaf.,People walking in the dark.,0.350135318338599,822
Australia cuts rates to record low,"Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg",0.475527315761599,1024
A woman is bungee jumping.,A biker is doing stunts.,0.76881979675245,1254
Because there are more effective ways for Her Majesty to change or veto laws.,The lady broke raw eggs into a bowl.,2.601573068883667,519
"I managed to find this recipe, I think this is where I got the idea.",Iraq Said to Release Hezbollah Operative,0.06496392185296,1429
A cat is on a robot.,Germans represent more than a quarter of all foreign visitors to Italy and 40 percent of hotel bookings.,1.586368515280963,169
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,Two dogs running down a path in the woods.,1.875938636344621,352
A pregnant woman is in labor,"Yes, it is accepted practice to wash new Semi-Static rope (or Single Rope Technique/SRT Rope as it is known by cavers).",0.023614304114027,1213
Colorado shooting suspect was in therapy,I would definitely go for a slightly slower first half.,0.722863202593959,597
The dog could not figure out how to get a stick out the doggy door.,Both men are being held for investigation of administrative immigration violations.,4.619097894544737,1269
"These are interesting studies, but the bottom line is: yes, environment affects cognitive abilities.",Three women in brightly colored dresses.,4.783760425471844,5
"Mahmud controlled access to Saddam for everyone but immediate family members, Pentagon officials said.",A boy in a jacket playing.,0.894210198928339,221
Zoo worker dies after tiger attack,"Some cards are too slow to accept an HD stream, so you need one that is fast enough.",0.092693275881536,134
The main cause of the allergies is proteins in the saliva.,"At first, I thought this is a bit of a tricky question.",2.912279621662956,589
A woman is exercising.,"As mentioned by other responders, it turns out that using a standing desk isn't necessarily a perfect solution.",3.718845619632573,1128
The man is trying to feed the snake with a mouse.,There is no clear successor for Mr. O'Neill at Hyundai.,0.394366074074501,625
"I have a few Nikon lenses, and a Sigma 10-20mm for super-wide shots.","North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",0.928756979968735,671
A woman is exercising.,From an article entitled Can You Call a 9-Year-Old a Psychopath?,3.613367771980695,1154
"If you wear a bear bell on your backpack, your fellow hikers will kill you for being annoying.",A man is beating two eggs in a bowl with a fork.,3.887221493202552,1020
A man plays an acoustic guitar.,"The AAVSO data seems to indicate that it might have already peaked, at around 10.5 (visual).",2.396084839199095,412
A kitchen with wood cabinets and dining table.,A motorcycle is parked by a mural of a city in the evening.,4.430560262377808,915
Venezuela's Chavez in Cuba for 3rd anti-cancer treatment,The lady sang into the microphone.,3.737063624789055,1073
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.",The black and tan dog is chasing something he has spotted.,3.175930977702607,277
A black and white dog is running in a grassy garden surrounded by a white fence.,"The WHO has said the Singapore case did not fit its profile of SARS and was ""not an international public health concern.""",3.526879560036619,1416
FRIENDS of Robert De Niro yesterday rallied around him after he was diagnosed with prostate cancer.,"IBM said the Rational products were also integrated with Rational PurifyPlus, which allows developers to work in Java, Visual C# and VisualBasic .Net.",1.441881913532318,120
Large white cruise ship floating on water.,There are both physiological and neurological reasons to build in rest.,4.503401124977851,313
A close-up of a cat on a cream sofa.,Coin lockers are a feature of most stations in Japan.,3.213744284847795,886
A woman with a white horse.,A man is doing a card trick.,0.486214163402623,721
Two NATO soldiers killed in Afghanistan,A slow loris is biting a persons finger.,4.824040426217763,718
Two women holding checkered flags near an orange car.,A girl dances like a man in costume,3.048231053788211,479
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.","""Leaving aside attorney fees, we're dealing with bragging rights of who wins and who loses,"" said Gammerman.",4.909123026026741,1014
"Glad to hear you've started playing hockey, its a great sport!",Dozens of Morsi supporters killed in Egypt clashes,1.953529852991894,324
Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association.,A black and white cat is high up on tree branches.,2.687829270874338,137
There are actually quite a few differences between the different types of flour.,A mostly black train on a track.,4.129149592360592,1148
"Leaving aside heath care angle, you are working from a flawed premise that waging war doesn't save lives.",A white Swiss airplane approaches the runway.,3.957769439875926,202
A woman is slicing a big pepper.,A jockey rides a horse at a gallop.,4.031481025390846,1201
Thistle is classified as a noxious weed in most places and must be controlled.,"Nine seconds later, SpaceShipOne broke the sound barrier, the company said.",4.173276939553099,1172
Feel the fear... And do it anyway The book recommends to feel the fear.,"A girl in a blue dress and another girl in a purple dress, both smiling.",2.405616713276632,574
He claimed Red Hat and the Free Software Foundation with trying to undermine U.S. copyright and patent law.,A small dog is laying on a bed.,4.800300749075802,251
Rosberg emulates father with Monaco win,Buy a 3 panel screen and use it to separate the work area from the sleeping area.,2.616042930207126,135
A woman is adding some mushrooms and liquid to a pot.,"""It's a huge black eye,"" Arthur Sulzberger, the newspaper's publisher, said of the scandal.",1.864189699888408,546
"""The European Union is basically absent,"" said Tito Barbini, regional minister for agriculture in Tuscany, Italy.",The back of the stop sign is adorned with stickers.,0.969913144778619,380
"An incremental step reported by researchers at the University of California, San Francisco, is the latest in a decade-long effort.","Trans fats are created when vegetable oil has been partially hydrogenated, solidifying it and increasing the shelf life of certain products.",1.985381006333785,1173
Syria opposition unity take face specter of collapse,A man is cleaning a cd.,1.455010217630008,158
A black and wood colored dining room set in a small apartment.,Australia cuts interest rates to record low,1.743345215189529,864
Guatemala arrests software guru John McAfee,Egyptians wait for key presidential vote results,2.643562973452359,1367
A panda is climbing.,"The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",3.707507013178011,831
"The woman felt threatened and went to the magistrate's office, police said.",A brown dog is running on the grass in front of some trees.,1.616966376363489,296
Iran leader Rouhani says nuclear deal with U.S. possible within ¿three months¿,Mohamed Morsi sworn in as Egypt's President,3.990189503877742,830
The man and woman are resting on a couch.,The lady fried the breaded meat in hot oil.,0.371586398612787,1240
A helicopter is getting ready to take off.,At least 28 people die in Chinese coal mine explosion,2.316190776466948,588
"The mock explosion, the first event in the drill, occurred in a car in industrial south Seattle.",Israeli forces detain 2 Palestinians in overnight arrest raids,1.29545286403727,342
"Reading your post, made me think of my younger years !!",My opinion is to wait until the child itself expresses a desire for this.,1.963947954227061,293
Running downhill is the BEST way to strengthen your quad muscles.,The dog took something out of the refrigerator.,4.253024676439213,869
A woman is cooking meat.,Also at increased risk are those with suppressed immune systems due to illness or medicines.,1.817121703938185,690
The 30-year bond US30YT=RR dipped 14/32 for a yield of 4.26 percent from 4.23 percent.,A man is using a large pole to remove letters from a sign.,0.73617487347486,905
The raven droned as is hopped along the grass.,A boy in a jacket playing.,3.887089233624584,219
Two dogs are sniffing something in the rocks.,Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,0.296489529081254,1462
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).",State: No funds for yeshiva that incites violence,1.954278887468692,1050
A baby eats his food.,"I agree with Kate Sherwood, you should be able to attribute most quotes these days by simple fact checking.",3.970127057665222,835
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,"While waiting for a bomb squad to arrive, the bomb exploded, killing Wells.",1.799179184718433,93
A man is carrying a canoe with a dog.,Suicide bomber strikes in Syria,4.600520645415958,536
Cardinals enter Vatican for historic vote,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,0.747162059113021,601
The gate is blue.,A man sliced a plastic bottle with a sword.,2.589200381321057,1276
A caveat: I'm experiencing the tail end of a three day migraine.,Michelle Obama to appear on 'Parks and Recreation',3.865174401684889,1159
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.",If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,3.624297455045918,1266
US senators penalize Pakistan for jailing doctor who aided CIA,Ukrainian officials barred from Canada as protests continue,4.636057228594042,489
"Actor Noah Wyle, who has played Dr. John Carter since the shows inception in 1994, extended his contract with the show through the 2004-2005 season.",Israel press bemoans price of talks resumption,4.150281998612111,1170
"The question of time is an incredibly difficult one, which has been treated of philosophers from Aristotle to Heidegger.",A woman is placing eggs into a pan.,2.574492672380199,1021
Hong Kong set for democracy march,A large turtle crawls in the grass.,3.973909530740594,1100
A man in a grey suit kneels in front of a woman in a white dress.,House with a red door.,2.2194835598419,940
The lady put the skewered shimp in the hot water.,A silver AreoMexico Jet Liner sitting on the tarmac.,3.462199235558481,1400
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,A person folds a piece of paper.,4.013359468929814,1431
"Investigators uncovered a 4-inch bone fragment from beneath the concrete slab Thursday, but it turned out to be an animal bone, authorities said.",A man is playing flute.,3.675322181837004,576
Black bird sitting on a concrete slab.,"I'll address just the first of your three sub-questions, the others have been answered by Chuck Sherrington.",1.390093598806807,833
A man is playing a guitar and singing on a stage.,Two white dogs walk through a huge bank of mountain snow.,3.238940230539698,684
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?",A dog jumps off the stairs.,3.737947332384666,1017
Treasury proposal sees 1.5% increase in income tax,"To watch pay television, consumers would insert into the set a security card provided by their cable service.",2.676734002971694,933
The man is playing the keyboards.,"The benchmark 10-year note US10YT=RR lost 11/32 in price, taking its yield to 3.21 percent from 3.17 percent late on Monday.",1.839286742466903,888
A man plays a guitar.,Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,0.56281164998642,78
"Our daughter has always loved her bath, but coming out... not so much.",A couple are eating a meal and talking.,0.580207053393982,546
A young boy has a red fishing pole.,Two eagles are perched on a branch.,0.963758837551312,500
