item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9259,0.0791
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27723,0.2412
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52321,0.6664
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6693,0.1718
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23273,0.4964
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3566,0.397
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14709,0.5576
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6041,0.5676
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6038,0.52
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1923,0.0523
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11942,0.111
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13495,0.7831
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41970,0.0916
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40164,0.2292
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50479,0.2094
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33932,0.1004
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27028,0.2228
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16064,0.0644
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48391,0.1757
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18940,0.499
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3096,0.4522
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55656,0.1043
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11829,0.5685
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53140,0.9623
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21117,0.1706
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38383,0.0803
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51172,0.9224
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16404,0.7622
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36275,0.5217
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4789,0.8119
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44331,0.5633
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20257,0.9614
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41821,0.3474
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39635,0.6511
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31388,0.3675
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27569,0.0496
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7665,0.9493
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1836,0.6407
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53111,0.2264
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35299,0.0749
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3361,0.0858
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42563,0.2039
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38192,0.8732
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24390,0.6104
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55200,0.3114
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19450,0.0533
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9949,0.1792
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40817,0.5893
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23950,0.5907
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19655,0.0793
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21812,0.8614
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18682,0.3414
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5520,0.2157
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38543,0.5736
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20185,0.1022
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2219,0.7585
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22248,0.7493
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31273,0.2007
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29021,0.417
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17450,0.0254
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14086,0.2404
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36000,0.7578
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55887,0.7279
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39418,0.8853
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3926,0.543
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42740,0.1151
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38883,0.967
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25371,0.0636
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46572,0.1876
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23483,0.6966
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15880,0.8632
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34732,0.7608
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38723,0.8517
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17019,0.4885
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18433,0.9556
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5526,0.3493
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51266,0.3401
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51692,0.2092
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16570,0.5601
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44971,0.2092
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25765,0.4445
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2003,0.8318
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33918,0.0507
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7243,0.8907
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9067,0.0643
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15690,0.567
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45253,0.5913
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20682,0.4231
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29457,0.0125
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13974,0.9679
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9447,0.2914
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50101,0.428
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48687,0.5631
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15744,0.0904
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7301,0.531
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32279,0.4034
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7344,0.529
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45515,0.3533
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20186,0.504
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7008,0.1247
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47907,0.4912
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7727,0.7298
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32294,0.6713
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27215,0.4247
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19739,0.2631
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11066,0.3655
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19325,0.0103
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19310,0.9334
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1700,0.0781
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8029,0.8946
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14545,0.6188
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29417,0.5886
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46969,0.7843
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12892,0.3029
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1579,0.8188
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31485,0.1555
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37327,0.4201
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13397,0.7068
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47150,0.8905
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8211,0.9443
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55338,0.5765
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55988,0.109
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53649,0.8476
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25303,0.0013
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43627,0.7889
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5566,0.1473
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43772,0.2727
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47767,0.0048
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26603,0.7714
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51389,0.3677
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34597,0.9167
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23955,0.8431
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44053,0.7364
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5685,0.2084
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40699,0.3655
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26689,0.171
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30240,0.9132
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20337,0.5619
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7286,0.8563
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31508,0.6019
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12967,0.4406
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12639,0.1948
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40804,0.2099
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45544,0.8706
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15823,0.9708
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22665,0.1064
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33783,0.7562
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32256,0.2833
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34286,0.1828
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40322,0.9568
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49972,0.7779
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50274,0.5291
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24706,0.0515
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6613,0.9754
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35001,0.8136
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49724,0.0046
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43661,0.6663
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44196,0.6599
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12438,0.5071
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34179,0.3799
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2887,0.146
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53158,0.9423
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17831,0.6102
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36903,0.6287
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49677,0.8541
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27806,0.6407
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15638,0.7632
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35800,0.8188
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30892,0.8887
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11739,0.7766
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12546,0.0634
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19477,0.2608
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10133,0.3754
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4294,0.7185
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55005,0.4695
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55512,0.1189
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29611,0.7487
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40758,0.8766
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16828,0.4785
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19131,0.9683
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11853,0.4276
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29708,0.312
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51194,0.488
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19055,0.0755
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21770,0.2713
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46801,0.0728
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42292,0.4769
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46233,0.2352
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8589,0.5011
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7896,0.0744
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33908,0.3431
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52497,0.6719
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4460,0.2582
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5813,0.6095
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50325,0.9752
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28884,0.069
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34883,0.9298
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5656,0.4637
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45213,0.1953
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49054,0.1584
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47944,0.8368
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38324,0.5426
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45018,0.2178
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21516,0.6063
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39274,0.2475
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10318,0.5767
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9206,0.5524
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34525,0.533
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2824,0.711
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53973,0.9494
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39396,0.4742
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17852,0.0489
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32125,0.1178
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31537,0.3075
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15237,0.5004
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30569,0.2196
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18161,0.5095
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8794,0.7231
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8086,0.1359
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41047,0.4142
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50109,0.4312
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34945,0.0157
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11361,0.1887
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37625,0.8793
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23691,0.9531
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36021,0.7868
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14757,0.8879
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4848,0.0466
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35812,0.7528
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21066,0.0418
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24325,0.701
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6354,0.542
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18146,0.3882
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41951,0.3989
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34334,0.0458
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24126,0.1329
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12555,0.7488
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38971,0.1104
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43784,0.389
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22152,0.4006
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3972,0.4037
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32729,0.6678
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8613,0.0939
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43676,0.1244
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5206,0.9811
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45942,0.5258
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7523,0.0311
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22075,0.019
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10253,0.4876
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6234,0.9455
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51586,0.8937
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13351,0.3313
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44292,0.8083
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55805,0.5745
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55169,0.472
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21698,0.0214
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21813,0.9734
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3665,0.2653
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15872,0.6438
