date,open,high,low,close,adjclose,volume
2008-03-09,2481.05738,2484.965639,2434.801862,2443.427545,2466.340457,2545286572
2008-03-10,2479.912419,2481.984424,2456.097957,2474.190178,2475.14098,2385922420
2008-03-11,2469.088482,2476.995936,2437.037239,2444.068437,2451.953343,2848518360
2008-03-12,2486.572289,2507.564723,2456.916838,2457.854293,2460.30655,3723720711
2008-03-13,2494.62596,2495.150819,2451.189071,2474.933913,2490.109091,3305593158
2008-03-14,2457.499095,2515.021297,2421.434446,2449.164613,2477.093546,2060484637
2008-03-15,2492.038447,2512.651474,2445.885156,2479.67928,2503.60291,2672605652
2008-03-16,2495.778291,2523.784296,2439.124678,2466.21499,2476.94568,2046732676
2008-03-17,2499.851919,2525.122359,2457.408493,2463.724862,2474.551989,2036480858
2008-03-18,2489.002464,2510.368573,2482.353748,2507.095859,2508.465946,2794674327
2008-03-19,2462.246715,2490.244746,2451.507386,2463.024264,2489.395577,2819848468
2008-03-20,2484.124931,2498.010186,2432.920592,2456.065471,2475.431212,3536599877
2008-03-21,2467.509346,2501.728025,2444.084751,2461.197099,2463.059843,2505252659
2008-03-22,2480.33273,2497.040481,2448.650417,2461.031445,2471.756175,2467773332
2008-03-23,2514.64706,2514.908015,2432.271547,2456.643265,2469.478413,1987944979
2008-03-24,2509.168564,2511.503759,2422.541118,2434.565916,2457.532011,2756533222
2008-03-25,2466.177983,2508.031733,2441.096128,2462.685124,2501.73005,2156398163
2008-03-26,2493.888194,2507.638288,2457.35352,2459.582253,2470.582238,2255046637
2008-03-27,2496.100653,2510.594547,2439.284683,2470.238943,2508.127424,2899546716
2008-03-28,2491.262612,2501.289578,2432.987171,2454.169481,2499.908123,3025330994
2008-03-29,2500.77132,2502.814655,2417.255491,2463.928522,2480.440064,3874216825
2008-03-30,2498.132367,2503.018454,2449.05819,2469.119604,2483.965229,2624904648
2008-03-31,2474.285361,2493.733345,2463.47853,2472.89061,2484.732579,3093831064
2008-04-01,2485.02758,2509.453232,2441.837864,2484.091538,2492.430741,1266212581
2008-04-02,2481.008562,2495.175644,2456.159729,2460.07374,2460.907736,1788917809
2008-04-03,2485.386553,2521.00579,2438.656121,2444.263675,2479.522097,2541983245
2008-04-04,2497.432367,2513.968506,2445.1232,2459.007366,2508.925135,2972196731
2008-04-05,2508.808238,2514.365152,2478.762859,2482.539056,2486.985698,2853749035
2008-04-06,2478.791762,2496.751448,2437.871351,2451.245962,2451.499417,2978095416
2008-04-07,2495.833951,2505.627448,2450.252776,2483.616653,2491.306693,2297991770
2008-04-08,2497.298873,2520.838003,2449.950244,2468.478212,2502.606283,1389875822
2008-04-09,2497.749681,2508.881635,2446.329043,2474.592082,2491.049412,3448538967
2008-04-10,2495.156498,2504.173338,2431.690589,2484.193543,2485.744422,2763089956
2008-04-11,2484.129744,2506.09666,2447.9364,2472.690964,2504.437949,2020534407
2008-04-12,2495.49951,2515.666918,2462.574536,2465.600559,2469.738228,4026167626
2008-04-13,2473.664514,2507.662466,2464.418901,2471.714879,2478.539994,2499853136
2008-04-14,2498.124744,2501.9215,2443.270254,2443.410922,2467.026169,1943807176
2008-04-15,2501.40601,2513.061331,2463.09234,2470.376103,2478.204038,1535808124
2008-04-16,2483.710093,2497.291361,2423.502879,2450.304676,2487.923343,2312327966
2008-04-17,2493.145676,2526.870147,2484.044938,2507.851242,2508.535935,2406965648
2008-04-18,2500.66991,2512.083199,2461.067018,2464.363545,2481.562963,4390881988
2008-04-19,2476.687437,2508.775558,2439.33469,2477.799983,2497.978812,2115187992
2008-04-20,2480.340648,2501.848655,2424.056794,2429.690129,2464.338476,2626020137
2008-04-21,2488.64992,2535.357906,2455.30656,2459.234675,2514.256208,1921349036
2008-04-22,2473.001902,2491.733267,2453.318185,2466.128303,2468.725045,2641516232
2008-04-23,2499.427694,2509.577214,2452.793508,2472.989702,2502.861856,2621676660
2008-04-24,2486.197346,2525.959515,2474.960566,2480.028597,2511.753953,1293203988
2008-04-25,2494.102583,2550.762372,2447.566364,2464.058157,2464.246819,3851172602
2008-04-26,2484.602889,2498.491151,2445.100037,2456.361186,2482.227743,2796129618
2008-04-27,2496.896698,2509.248385,2460.394201,2472.905195,2474.007296,2792587382
2008-04-28,2512.646697,2518.182893,2438.593539,2462.116781,2465.919176,3355953013
2008-04-29,2499.827183,2508.367952,2461.311901,2475.434552,2491.650578,1314438664
2008-04-30,2487.566971,2522.97449,2469.457871,2472.491394,2495.228221,1873945610
2008-05-01,2486.877092,2514.608547,2476.478825,2484.892195,2490.677828,3834890005
2008-05-02,2491.167182,2499.938314,2468.740054,2484.930262,2493.228315,3797789919
2008-05-03,2487.336505,2507.870765,2460.060482,2476.023904,2479.879511,3168653952
2008-05-04,2512.509903,2523.086006,2460.83146,2484.553451,2514.120613,3689927230
2008-05-05,2482.981645,2507.352087,2470.423715,2470.901539,2491.329696,3347112222
2008-05-06,2511.759788,2525.658295,2459.416651,2498.900495,2505.63749,3162806751
2008-05-07,2493.910105,2564.334416,2470.58883,2483.097909,2492.435775,2890429331
2008-05-08,2475.65059,2536.724984,2469.815026,2480.914455,2502.030049,3075986614
2008-05-09,2517.221371,2522.221511,2492.357761,2505.598172,2507.818138,1726120983
2008-05-10,2496.868265,2515.046004,2445.009636,2471.90158,2512.574013,2630725663
2008-05-11,2512.309065,2514.610457,2473.63711,2483.405452,2485.211412,1647477485
2008-05-12,2501.512588,2520.69195,2471.585316,2483.196584,2490.635389,2761245257
2008-05-13,2500.676286,2519.591391,2461.354098,2479.980102,2503.715263,2868698768
2008-05-14,2487.153607,2531.265432,2444.744939,2476.469978,2507.871296,3050447596
2008-05-15,2519.793606,2540.042837,2458.62454,2490.375441,2518.402706,1922011154
2008-05-16,2499.854802,2502.008239,2465.03844,2493.59371,2494.756469,2242236291
2008-05-17,2507.45901,2501.02644,2476.523557,2495.718186,2500.736298,2220523824
2008-05-18,2490.124118,2528.171488,2481.728348,2489.048588,2513.102544,3008043967
2008-05-19,2532.371359,2550.828441,2455.674309,2484.570195,2496.865603,3517206123
2008-05-20,2501.625311,2533.835754,2461.113282,2480.570959,2491.346294,2483723426
2008-05-21,2494.183989,2519.332051,2477.824424,2481.528329,2495.788738,1820416976
2008-05-22,2512.321921,2543.751758,2465.745858,2489.407663,2508.458746,2888105960
2008-05-23,2497.277739,2540.678255,2451.527966,2490.696512,2498.201047,2478943354
2008-05-24,2485.09934,2536.702944,2468.65518,2496.459858,2510.791638,3135876547
2008-05-25,2524.493321,2524.635367,2484.897643,2485.787317,2493.769307,2623855278
2008-05-26,2517.347562,2552.442545,2480.45101,2481.695883,2494.247587,2657858605
2008-05-27,2510.707788,2551.353874,2455.321823,2481.550172,2482.789358,3088941902
2008-05-28,2509.949068,2515.459962,2471.011174,2480.623295,2505.924628,2375254564
2008-05-29,2488.060199,2502.421494,2463.330848,2486.149639,2494.999074,3218608928
2008-05-30,2512.875988,2522.359152,2478.80069,2508.42131,2514.027951,2364711406
2008-05-31,2505.69451,2531.710311,2481.756507,2502.996391,2518.623574,2628260236
2008-06-01,2507.000008,2512.691281,2468.678169,2475.660849,2482.246926,2678951033
2008-06-02,2517.763117,2526.249233,2511.296201,2514.025123,2520.320233,3271848200
2008-06-03,2498.280813,2551.025092,2484.045319,2490.101286,2493.833475,4033378270
2008-06-04,2476.879261,2536.8417,2462.157335,2505.80215,2512.011714,2882102566
2008-06-05,2500.33326,2558.295724,2488.067011,2499.961666,2542.630271,3223590500
2008-06-06,2531.014014,2542.179046,2478.116818,2490.040802,2511.579005,3267413271
2008-06-07,2497.760572,2500.617668,2483.325756,2486.508531,2492.267969,1699403256
2008-06-08,2501.008019,2532.497166,2483.537412,2511.564897,2525.257645,1970137984
2008-06-09,2537.499183,2551.858349,2498.631321,2502.701688,2502.849852,1940919391
2008-06-10,2496.264723,2511.361565,2467.754003,2507.807252,2508.071335,3274046530
2008-06-11,2529.226027,2539.439295,2497.972654,2499.305723,2502.687318,2289060907
2008-06-12,2537.753913,2545.270459,2465.596341,2490.455076,2502.516255,2286564782
2008-06-13,2531.005132,2551.374546,2463.006958,2502.208375,2506.426786,2986212572
2008-06-14,2505.009206,2525.387519,2475.443339,2495.091204,2500.502713,2693928356
2008-06-15,2542.112352,2548.143632,2470.470802,2477.465436,2481.262902,3316089367
2008-06-16,2529.991604,2536.196701,2493.345976,2496.225258,2510.939622,2767476160
2008-06-17,2523.272131,2529.284421,2471.422281,2512.381951,2515.379019,1739351204
2008-06-18,2527.463993,2535.758584,2478.604153,2483.141448,2495.996259,1973298790
2008-06-19,2513.96475,2529.846284,2465.079054,2480.813988,2486.340239,1968698764
2008-06-20,2527.683084,2543.844971,2474.456832,2496.190435,2504.861371,2178157618
2008-06-21,2493.677382,2529.34591,2477.408848,2490.786629,2506.468871,2232356414
2008-06-22,2509.333622,2556.69413,2447.197367,2482.804764,2511.765001,2125329082
2008-06-23,2532.503406,2547.44184,2468.016161,2496.32497,2497.604039,2332930232
2008-06-24,2526.264678,2545.799492,2461.033457,2494.74586,2539.764141,2001117833
2008-06-25,2523.331038,2527.298718,2464.727172,2504.114773,2523.422476,3012934771
2008-06-26,2521.68483,2530.786263,2476.777279,2491.451114,2494.931487,4347574369
2008-06-27,2521.973744,2529.753549,2468.897747,2476.488624,2503.449438,2679800552
2008-06-28,2535.023303,2551.322022,2467.114265,2488.08559,2521.133247,2645348074
2008-06-29,2499.078166,2525.821862,2448.974357,2518.996568,2519.334558,1972418345
2008-06-30,2527.244012,2531.59322,2478.508556,2484.699413,2497.03542,2183855369
2008-07-01,2512.572074,2550.937369,2456.524642,2483.293809,2489.681841,2334626751
2008-07-02,2491.451918,2530.996627,2456.000573,2493.942654,2518.12942,1645451774
2008-07-03,2511.715694,2545.191741,2479.407466,2504.223426,2542.106647,2167710449
2008-07-04,2488.319665,2517.328115,2468.230471,2470.156093,2498.731477,2562099870
2008-07-05,2516.660432,2528.480642,2502.039527,2513.812166,2514.411284,1736721092
2008-07-06,2518.858855,2539.549105,2501.769196,2525.6894,2535.326396,2497190874
2008-07-07,2521.108656,2548.287573,2486.869954,2509.270341,2546.027056,2009283849
2008-07-08,2503.727293,2553.174949,2476.564467,2497.428816,2518.390197,1854023527
2008-07-09,2493.528401,2538.101985,2493.096374,2501.916339,2511.331432,3933541394
2008-07-10,2523.613985,2541.973206,2513.460209,2524.080131,2534.845052,3087208453
2008-07-11,2518.206596,2537.489964,2488.795203,2499.765418,2518.334704,2492413521
2008-07-12,2499.359595,2555.074297,2471.57481,2477.648717,2512.4486,3439348715
2008-07-13,2512.706317,2525.982458,2480.811588,2486.87907,2521.504033,2896393138
2008-07-14,2520.708409,2549.585192,2484.78443,2514.243721,2530.649678,2408518542
2008-07-15,2509.18134,2526.771418,2501.806284,2515.709027,2520.793037,3418207962
2008-07-16,2499.079362,2526.751637,2482.068061,2507.507901,2517.011582,2464176978
2008-07-17,2527.751421,2540.087724,2498.516904,2500.496954,2514.935701,3043491325
2008-07-18,2522.226655,2548.147378,2490.354573,2492.378227,2498.117177,2397211226
2008-07-19,2532.454683,2549.382121,2479.599393,2494.910517,2529.609031,2437876743
2008-07-20,2545.319697,2551.809042,2503.033927,2517.623055,2520.039707,2811915747
2008-07-21,2515.52124,2530.598591,2511.511413,2514.009297,2521.768103,3355154908
2008-07-22,2511.430973,2541.483565,2495.75115,2525.354524,2532.866583,3293389022
2008-07-23,2514.753367,2525.291491,2497.217918,2504.229782,2513.104608,3025735860
2008-07-24,2504.827448,2537.112477,2502.33333,2502.577077,2529.404148,1534455750
2008-07-25,2514.85582,2541.53177,2503.804832,2523.784102,2526.064722,3277477771
2008-07-26,2495.817169,2528.88624,2482.647984,2483.565855,2525.655784,2114486355
2008-07-27,2525.178129,2547.725381,2479.143972,2511.48117,2535.748748,2956583846
2008-07-28,2527.190742,2571.443396,2491.768593,2510.303387,2530.864272,2284359594
2008-07-29,2508.338705,2551.572864,2497.629663,2500.470105,2528.869459,3405071913
2008-07-30,2534.043107,2551.540483,2494.946585,2499.551427,2538.0615,3195764490
2008-07-31,2531.151558,2563.404742,2480.624095,2491.769083,2534.560571,2838200948
2008-08-01,2546.15442,2549.654888,2502.373334,2506.506988,2517.297561,3272707763
2008-08-02,2526.027404,2547.035412,2507.410901,2544.463021,2546.440161,2779647831
2008-08-03,2526.452323,2540.625768,2496.192937,2514.484144,2521.796339,2743346433
2008-08-04,2538.580964,2550.48351,2506.575005,2518.026108,2531.538699,3439175830
2008-08-05,2521.786887,2560.212554,2486.548469,2501.311846,2543.607608,2181794488
2008-08-06,2522.921299,2528.859509,2488.77246,2518.645864,2520.408509,2695791777
2008-08-07,2525.997986,2555.595105,2494.685247,2501.957017,2524.809916,3037276981
2008-08-08,2522.836999,2558.006213,2489.135601,2520.698663,2556.012684,2762646481
2008-08-09,2525.967542,2551.810994,2487.472428,2507.89025,2516.98768,3349049666
2008-08-10,2554.692905,2569.933565,2485.122472,2515.388081,2547.812785,3269836643
2008-08-11,2533.203421,2543.341334,2521.254442,2521.568955,2529.805638,3731377942
2008-08-12,2550.121218,2570.13143,2462.774094,2522.862078,2534.484511,3172282354
2008-08-13,2538.782089,2553.244629,2514.324721,2514.349081,2537.203792,3135406723
2008-08-14,2545.839119,2575.216516,2482.195271,2515.276882,2522.560119,2686181621
2008-08-15,2525.543571,2547.642269,2491.979253,2507.753536,2525.155537,2778574192
2008-08-16,2539.313255,2571.615135,2510.890385,2514.518108,2548.79421,3329904928
2008-08-17,2522.280694,2548.964599,2499.000882,2523.788479,2530.938857,1623143161
2008-08-18,2535.701388,2543.279334,2485.835661,2513.176045,2515.637132,2310916505
2008-08-19,2523.63044,2543.105363,2480.558453,2521.236361,2529.287639,2556766707
2008-08-20,2535.430936,2555.539281,2492.358846,2545.987292,2552.994019,3146564590
2008-08-21,2543.28664,2582.079836,2500.329114,2512.64104,2521.143581,2865655509
2008-08-22,2535.280099,2546.153458,2510.145372,2514.341624,2533.100981,4367639422
2008-08-23,2564.139306,2566.557061,2484.948098,2532.869245,2560.929693,2515325979
2008-08-24,2549.609444,2552.327535,2484.094165,2489.491008,2533.978774,3005364411
2008-08-25,2547.929497,2573.205929,2515.616745,2517.499485,2523.362127,1522313855
2008-08-26,2527.95716,2575.002958,2509.420175,2521.324861,2530.632619,3489888813
2008-08-27,2502.735865,2586.967581,2494.725796,2504.066796,2524.583947,2725530221
2008-08-28,2545.546939,2562.385551,2501.446328,2523.783237,2557.778355,1815323889
2008-08-29,2548.486355,2556.462926,2505.149999,2513.364458,2531.733314,3112710704
2008-08-30,2549.745316,2557.049135,2479.57184,2490.938823,2553.028333,3893495486
2008-08-31,2538.735151,2558.135233,2489.522403,2516.124819,2554.923176,2256645494
2008-09-01,2543.083465,2547.860211,2484.427779,2486.001247,2525.069389,2407645235
2008-09-02,2555.154546,2568.253578,2489.040633,2499.888363,2531.352995,2283165839
2008-09-03,2540.324404,2557.402724,2488.603296,2529.662314,2545.34721,1999141512
2008-09-04,2542.379365,2560.58279,2499.14716,2531.216735,2557.5118,3801857481
2008-09-05,2535.446741,2567.167392,2503.716148,2509.870936,2552.642636,2704266608
2008-09-06,2528.77562,2562.486655,2512.522214,2515.307096,2552.35793,2948984311
2008-09-07,2546.288487,2564.577341,2523.924628,2541.17589,2541.211792,3245759223
2008-09-08,2555.679591,2557.384891,2485.688573,2504.000756,2531.107773,2466254455
2008-09-09,2546.81246,2565.769894,2505.852961,2522.287408,2532.733024,3981763110
2008-09-10,2552.68667,2560.764296,2515.751971,2515.8259,2524.598408,2889559757
2008-09-11,2563.676939,2565.275065,2488.359155,2496.48105,2537.565011,2508144162
2008-09-12,2546.287851,2552.316244,2522.654619,2528.797118,2551.353095,1930400890
2008-09-13,2540.946371,2567.864807,2503.764636,2509.579674,2532.816823,2833034360
2008-09-14,2529.317,2563.81692,2505.581203,2511.353241,2516.294797,3441690338
2008-09-15,2547.701608,2548.108258,2498.480832,2542.634819,2545.741983,2648733283
2008-09-16,2543.39635,2554.48759,2517.735933,2543.378507,2552.962061,3357262656
2008-09-17,2544.581888,2575.73732,2521.574699,2523.898809,2526.774514,3238159659
2008-09-18,2542.771438,2554.152524,2506.363809,2514.086095,2548.416777,2627719464
2008-09-19,2542.477744,2559.028371,2510.811767,2519.022905,2553.577577,3858670469
2008-09-20,2540.535075,2563.024595,2506.286363,2539.166427,2557.974838,3179167240
2008-09-21,2540.176822,2567.62011,2510.96686,2522.625768,2543.083314,2589934627
2008-09-22,2528.886009,2548.4887,2500.79977,2526.097956,2545.471585,3303875428
2008-09-23,2535.089999,2543.52793,2513.842458,2521.112756,2534.987637,3655855055
2008-09-24,2522.800299,2562.016015,2491.701695,2542.126355,2542.384814,2710313435
2008-09-25,2524.450589,2547.953712,2497.156959,2506.039694,2534.463453,2453144513
2008-09-26,2528.994427,2593.476098,2512.638407,2513.595662,2569.410063,4527067859
2008-09-27,2545.286416,2589.686476,2506.612206,2530.809757,2545.880049,2052675219
2008-09-28,2550.464371,2571.918619,2521.546314,2522.374276,2534.712489,3225644071
2008-09-29,2543.531678,2556.645129,2506.369141,2538.109512,2555.726937,2556691938
2008-09-30,2558.464486,2569.40663,2512.424242,2518.919928,2547.922624,3316289798
2008-10-01,2550.245108,2568.43313,2525.701615,2535.862397,2536.532092,2840261063
2008-10-02,2541.956114,2581.835874,2493.984426,2552.105762,2555.406507,3097464952
2008-10-03,2545.894621,2568.517257,2497.080756,2522.910408,2543.496201,1611126061
2008-10-04,2554.543084,2572.510165,2516.687177,2519.639062,2543.932683,1326816930
2008-10-05,2535.133366,2551.749768,2521.114961,2524.863181,2550.030866,2435600050
2008-10-06,2542.03565,2576.505471,2502.416621,2561.302309,2566.646028,2673747012
2008-10-07,2551.060349,2579.688969,2521.019148,2524.726249,2541.974375,3115424404
2008-10-08,2556.887444,2559.223233,2501.080296,2552.48679,2556.055406,3193051175
2008-10-09,2535.503537,2575.567216,2491.509873,2516.465639,2572.454189,1668586899
2008-10-10,2559.874928,2568.648045,2487.306279,2528.244205,2536.268239,3614721200
2008-10-11,2553.959483,2578.30122,2508.694987,2531.272523,2562.372356,3373492373
2008-10-12,2551.044601,2544.649982,2528.293578,2538.657081,2541.063392,2512955727
2008-10-13,2552.258456,2573.813899,2507.838358,2535.184807,2555.513879,2897232414
2008-10-14,2545.0889,2559.000585,2536.890943,2540.975585,2553.707655,1999435325
2008-10-15,2540.497095,2573.391761,2539.800561,2541.982802,2548.436123,2391996478
2008-10-16,2562.844637,2586.855382,2513.208577,2551.308954,2555.70363,2253502331
2008-10-17,2516.269255,2574.597723,2512.24849,2524.034854,2561.629007,2754868445
2008-10-18,2552.061869,2556.675018,2520.361681,2533.721098,2554.171635,2733578520
2008-10-19,2559.050048,2580.046634,2505.112628,2530.334229,2548.332013,2346546464
2008-10-20,2547.733447,2583.102094,2515.018192,2516.168781,2565.461455,2942715618
2008-10-21,2542.633483,2594.209618,2526.503299,2531.428377,2543.64437,1701101804
2008-10-22,2561.810804,2564.097738,2526.810358,2538.522877,2542.98291,4392154659
2008-10-23,2551.44992,2570.512308,2507.712614,2544.648062,2554.250456,3987298127
2008-10-24,2566.444128,2590.678414,2497.223424,2555.759091,2560.226513,3004404795
2008-10-25,2540.491307,2564.140627,2524.061469,2533.346071,2542.909219,2455086542
2008-10-26,2562.124658,2564.28518,2526.818737,2545.325151,2554.058738,3354882071
2008-10-27,2544.058709,2568.678226,2527.702344,2540.172591,2563.99217,1813258801
2008-10-28,2514.944197,2563.06445,2504.738838,2510.637511,2546.807638,2697873179
2008-10-29,2538.161605,2593.293162,2526.789936,2535.266228,2556.637808,2325812850
2008-10-30,2544.702617,2592.694604,2512.931282,2541.353872,2546.468791,3699302351
2008-10-31,2565.63112,2570.667879,2495.234577,2534.952588,2546.357772,3104837464
2008-11-01,2550.721405,2579.374874,2524.030588,2542.836792,2577.464147,2601866630
2008-11-02,2555.232051,2568.008069,2504.845346,2528.086393,2532.136546,3293953446
2008-11-03,2527.287881,2570.084967,2522.811361,2533.714635,2558.156947,2667889257
2008-11-04,2571.07711,2560.541186,2541.273578,2550.960911,2551.091361,3648805683
2008-11-05,2582.092172,2585.625302,2515.070203,2529.038179,2541.524469,2709396300
2008-11-06,2553.378301,2554.382155,2487.777134,2530.061824,2536.009182,2625871222
2008-11-07,2560.72048,2582.283928,2537.978207,2549.105395,2561.379815,3420672041
2008-11-08,2558.766448,2568.468577,2534.681127,2561.340789,2568.315038,3166315837
2008-11-09,2534.098402,2574.112232,2513.688964,2536.03358,2567.373771,2966256192
2008-11-10,2554.043779,2560.432755,2532.142438,2540.612321,2540.630806,2294283691
2008-11-11,2571.951495,2584.412176,2526.442685,2526.498873,2552.077988,3054327361
2008-11-12,2553.132945,2593.833152,2538.502085,2540.252516,2564.286539,2565020974
2008-11-13,2555.524679,2578.705102,2510.122231,2545.156648,2564.62581,1664516148
2008-11-14,2566.151715,2572.182284,2545.804694,2553.388228,2563.86428,2292908957
2008-11-15,2566.082411,2573.141512,2533.306778,2537.763334,2559.931764,2787061131
2008-11-16,2565.459317,2587.657447,2540.645479,2564.318983,2583.312827,2890945735
2008-11-17,2581.411737,2588.479946,2540.287502,2545.975664,2555.281263,2716923469
2008-11-18,2564.642085,2589.067225,2522.578781,2542.621848,2545.64821,2123398974
2008-11-19,2553.246967,2564.435706,2529.619001,2545.223964,2561.139663,2801031531
2008-11-20,2553.798248,2590.702221,2507.035166,2524.718685,2540.866221,3339199033
2008-11-21,2554.243449,2590.777573,2534.387101,2537.475165,2552.613502,3828224077
2008-11-22,2565.072624,2597.865391,2538.529676,2553.131159,2562.383631,2615975804
2008-11-23,2562.812542,2583.780652,2545.459039,2561.530016,2573.931149,2017566094
2008-11-24,2564.419555,2581.044073,2516.640651,2567.403114,2569.020619,3107020963
2008-11-25,2571.131041,2615.437312,2532.134596,2534.694835,2564.205012,1862906408
2008-11-26,2587.276092,2588.328685,2546.35685,2559.633976,2571.717179,2594801893
2008-11-27,2566.961008,2589.063216,2515.315125,2524.12853,2568.393595,3698122441
2008-11-28,2537.18929,2583.203344,2522.444389,2532.87795,2563.05294,3449689555
2008-11-29,2567.097788,2583.100431,2530.801606,2538.477177,2560.266088,1818540758
2008-11-30,2547.206669,2571.665031,2518.315108,2541.960088,2560.970506,2942366709
2008-12-01,2572.486333,2577.234895,2531.451078,2547.219376,2558.863261,2659333136
2008-12-02,2570.73456,2598.19124,2546.348539,2551.191805,2574.336682,3093940745
2008-12-03,2548.126367,2584.555372,2524.166055,2537.37885,2561.098913,2861115198
2008-12-04,2561.65085,2579.330727,2531.366948,2534.860619,2574.750937,2180713114
2008-12-05,2557.760869,2577.020915,2519.103828,2545.289309,2555.113357,1814717192
2008-12-06,2570.700377,2585.11977,2513.44644,2532.605188,2579.616965,1330376775
2008-12-07,2577.069839,2597.865037,2525.356611,2563.571714,2578.161257,2269075862
2008-12-08,2579.149844,2586.516487,2560.391131,2562.159178,2563.193449,2278161350
2008-12-09,2561.660376,2598.534999,2533.792094,2538.038094,2551.85746,3540204469
2008-12-10,2564.825918,2595.820976,2535.527707,2564.401904,2590.10247,2477345086
2008-12-11,2584.823949,2606.281115,2531.767114,2534.327703,2552.724887,3215103177
2008-12-12,2553.338879,2577.609026,2525.946852,2542.001424,2564.539936,2359825149
2008-12-13,2552.997426,2601.170493,2536.65655,2543.317859,2589.884558,4378972816
2008-12-14,2551.355916,2557.696696,2529.426861,2556.765515,2557.28788,2759107324
2008-12-15,2578.343926,2607.966992,2538.181316,2557.287578,2561.626545,3822498672
2008-12-16,2569.013906,2586.362126,2545.021991,2548.602245,2579.431594,3176411213
2008-12-17,2580.769594,2592.941615,2558.451308,2567.188398,2576.788933,2912959816
2008-12-18,2587.259817,2587.542861,2540.475218,2549.105576,2551.068024,1848260511
2008-12-19,2578.299632,2626.321336,2531.413506,2546.262659,2583.548154,3594979451
2008-12-20,2599.166317,2601.0118,2534.829409,2535.5391,2570.421353,1701265290
2008-12-21,2566.161085,2604.871498,2540.671117,2552.244433,2563.892655,2013513613
2008-12-22,2563.384263,2604.119193,2538.486245,2577.323578,2589.547516,2471952983
2008-12-23,2585.294361,2604.529393,2541.174022,2542.141782,2575.52323,2323534296
2008-12-24,2588.433965,2593.151711,2518.89061,2547.995038,2589.496481,2134775765
2008-12-25,2583.606173,2590.737248,2553.344466,2554.653743,2584.405233,2727765907
2008-12-26,2584.269377,2612.37959,2542.479825,2544.247431,2580.652248,2783483290
2008-12-27,2583.893068,2583.949508,2534.62587,2556.720736,2580.619678,2422619199
2008-12-28,2562.760793,2610.907249,2545.102203,2565.332681,2567.730435,3626165437
2008-12-29,2576.69117,2622.333801,2518.698488,2553.339346,2585.656126,3336462559
2008-12-30,2569.048716,2587.3838,2540.14009,2583.821326,2586.791268,2719083635
2008-12-31,2585.550401,2603.270433,2553.264402,2561.680858,2586.005787,2779196984
2009-01-01,2558.844771,2593.098501,2524.868145,2563.303131,2585.965329,2869246712
2009-01-02,2575.492916,2612.205127,2536.074929,2546.404177,2548.598443,3409459247
2009-01-03,2605.254514,2617.751557,2528.800191,2533.557816,2612.892069,3845424535
2009-01-04,2585.3452,2592.976053,2531.852102,2568.533921,2589.412948,4195396299
2009-01-05,2614.597981,2616.322561,2538.444452,2558.753052,2588.608131,2409186799
2009-01-06,2592.483462,2595.420761,2557.850688,2589.279508,2589.750634,3702501858
2009-01-07,2565.197951,2586.298578,2563.710113,2564.706715,2582.269401,4082937040
2009-01-08,2578.768863,2591.649327,2562.291961,2576.662408,2578.327848,2975570270
2009-01-09,2581.843631,2582.914142,2527.818994,2573.564639,2573.832271,2779307644
2009-01-10,2573.586431,2609.254405,2530.358813,2581.159971,2591.022741,3631812066
2009-01-11,2580.481255,2622.95053,2547.165741,2572.859879,2579.094707,3492529811
2009-01-12,2565.081095,2584.844152,2552.054209,2555.855255,2559.316234,1415770751
2009-01-13,2567.400422,2599.241165,2548.55287,2551.47772,2591.071956,3011777008
2009-01-14,2565.464707,2623.970452,2554.407674,2562.536505,2591.834028,4319581717
2009-01-15,2581.852256,2607.66261,2528.442475,2560.679993,2601.873307,2919245873
2009-01-16,2584.701576,2629.243857,2531.405711,2561.67433,2587.404263,2773963939
2009-01-17,2606.641593,2612.720603,2558.454332,2562.714231,2577.041065,3690429453
2009-01-18,2579.748729,2613.940012,2553.564628,2557.277158,2575.982443,2944636718
2009-01-19,2594.927718,2604.896162,2570.193367,2575.809391,2586.865504,3156450091
2009-01-20,2582.27373,2613.989213,2564.060967,2579.153857,2606.011409,3271953179
2009-01-21,2593.478331,2594.043289,2542.108294,2575.418301,2585.238509,2799385696
2009-01-22,2567.486355,2618.744716,2545.473906,2554.162759,2566.495915,4157575974
2009-01-23,2588.725804,2606.499695,2562.804312,2577.564559,2593.80209,2026544147
2009-01-24,2587.978268,2605.67129,2546.590571,2574.837426,2596.567033,3539348542
2009-01-25,2596.871135,2605.449017,2559.763009,2569.557642,2582.354181,1915269906
2009-01-26,2609.413458,2615.140918,2549.155035,2554.049253,2566.200103,2403570551
2009-01-27,2596.610837,2605.277893,2546.17383,2571.406227,2597.961583,2229151466
2009-01-28,2603.120071,2604.83334,2546.028029,2559.449613,2568.943032,3011956535
2009-01-29,2590.731161,2606.11647,2557.470301,2565.824892,2574.42472,2799654503
2009-01-30,2608.277206,2624.465378,2560.375964,2587.31426,2600.453802,3151443977
2009-01-31,2589.800221,2599.711055,2563.211315,2591.813853,2596.453619,2956902408
2009-02-01,2602.98495,2622.712222,2572.283897,2576.887989,2589.378749,3883799130
2009-02-02,2598.773122,2600.818522,2553.648239,2569.843367,2571.672758,2969806615
2009-02-03,2581.601873,2596.251005,2577.508309,2582.105756,2584.866534,3751141347
