sentence1,sentence2,label,idx
A man is speaking.,The man and woman are walking.,0.071322912164163,1163
A woman is exercising.,Two eagles sitting on a long branch.,2.516788011280281,605
"The woman felt threatened and went to the magistrate's office, police said.","Tito Barbini, a regional minister for agriculture in Tuscany, Italy, criticized the absence Tuesday in Sacramento.",3.863956052668445,1492
Several televisions are on the floor and stacked up on top of one another.,Two brown dogs are playing with each other in the snow.,1.278770218371556,528
Board Chancellor Robert Bennett declined to comment on personnel matters Tuesday.,A woman in red with a beer followed by a man in white.,2.917944769138891,3
Pranab stresses need to strive for peace by nations,Salvador Dali painting snatched from New York gallery,4.296334135632449,1059
Consumers would still have to get a descrambling security card from their cable operator to plug into the set.,"Most style guides recommend against using the slash in phrases like “X and/or Y”, as well as  “this is hard/impossible to do”.",1.927107270525496,1419
A woman is laying down on the floor and holding a baby up above her.,"Additional to the other answers, basil famously doesn't like to be damp overnight.",3.852013401629248,393
The man and two young boys jump on a trampoline.,"The dollar was at 116.78 yen JPY= , virtually flat on the session, and at 1.2871 against the Swiss franc CHF= , down 0.1 percent.",2.310793679866813,157
Colorado Governor Visits School Shooting Victim,"There's the naïve version of spike triggered averaging, and the sophisticated version.",2.766853433627478,1278
Young baby girl sitting on table.,You can get a rough estimate from using an online calorie estimation website.,1.183711987036765,27
A woman in a pink bikini is laying on a deck lounge chair that is covered with a pink towel.,The International Union of Painters and Allied Trades endorsed Mr Dean several weeks ago.,0.271359430458416,1220
"Dirt can mean pretty much anything, from good to poor quality soil.",People are near water.,2.827743368213308,1490
A cat is playing with a watermelon on a floor.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",0.88937231019989,793
"""What they have done is a thinly veiled attempt to do an end run around the Constitution,"" she said.","Technically speaking, an emotion is not different from thought the way it is processed in brain, both involve neurotransmitters.",1.221402690141995,1303
US confirms al-Qaeda leader has been captured,That federal investigation is separate from an informal inquiry by the Securities and Exchange Commission.,3.479784168528965,686
A woman pours oil into a skillet from a plastic bottle while she is talking.,Iran diplomat: progress being made in expert-level talks,0.865300181750318,417
A few points to add here: Coyotes are not know to be aggressive towards humans.,Here are some things that worked with my son who started toilet training around 2.5 years.,1.60040974113694,170
A man is on a rooftop,WTO: India regrets action of developed nations,1.956873328569063,496
A person is picking a komodo dragon and putting it in a box.,"Although I believe Searle is mistaken, I don't think you have found the problem.",2.743487068336186,1044
A ballet dancer is performing on stage.,This is the rule if the runs scored by two teams in Super Over is equal...,2.797528644895603,136
A person drops a camera down an escelator.,"Astronomers have clocked eight more moons orbiting Jupiter, bringing its known total to 60.",0.867777425959411,808
"In the latest violence, insurgents threw a bomb at a U.S. convoy in northern Baghdad, killing one soldier.",Israeli lawmakers call for internal probe into case of Prisoner X,2.461628248834342,160
A few possible problems: 1) Such an ID system seems a little intrusive.,Has Nasa discovered water on Mars?,1.716016211562926,1263
South Africa train crash kills at least 19,A woman is sitting on the steps because she tripped and hurt her ankle.,0.227315704058464,339
Nelson Mandela taken to hospital,The man is erasing the chalk board.,0.804204989040632,1242
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",Should arrival at this point be the focus for examination of any system?,4.070723182483782,665
A cat retrieves an object out of a dish of water.,Also at increased risk are those with suppressed immune systems due to illness or medicines.,3.735417378867356,1389
"We are moving ""... relative to the comoving cosmic rest frame ... at some 371 km/s towards the constellation Leo"".","a woman is standing by a pillar where ""u2"" is written.",3.588312528000862,1368
"In these days of googling, it's sloppy to not find the source of a quotation.","The helicopter was owned by Las Vegas-based Sundance Helicopters Inc., according to the sheriff's office.",4.511041954977941,219
"Mel Gibson's passion-stirring Biblical epic ""The Passion of Christ"" will open in the United States on Feb. 25 - Ash Wednesday on the Roman Catholic calendar.",Police treat suspicious object at Tel Aviv bus station,0.940803574869507,937
The lamb is looking at the camera.,A baby rhino is following an adult rhino.,4.424043717188946,146
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.","The service will launch later this summer with 800 locations, and Sprint plans 2,100 locations by the end of the year.",2.940511929421064,68
A woman is mixing eggs.,"Shares in BA were down three percent at 165-1/4 pence by 0933 GMT, off a low of 164 pence, in a stronger market.",1.469639435510808,1072
"Calvin Hollins Jr.'s attorney, Thomas Royce, has repeatedly said his client had no link with the company that owned and operated E2.","Stars are rotating, but that's not the cause for their stability.",2.744730799986076,118
Guatemala arrests software guru John McAfee,Malawi confirms President Mutharika's death,3.38904166864443,712
Two women sitting in lawn chairs.,A man turns on the microwave.,2.260979421059663,1178
A golden colored dog jumps around in the grass while holding a stick in its mouth.,A man sits on steps.,4.663405252836608,207
A woman jumps and poses for the camera.,You can try putting the diaper on backwards which may only work for a little while.,3.774774890430845,1295
"Glad to hear you've started playing hockey, its a great sport!",Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,1.164622277301383,620
"In Russian, for example, animacy is not clear-cut in the distinction animate/inanimate.","Another migrant boat capsizes off Italy, 27 dead",4.044351022274735,790
"US, Russia enter third day of Syria talks",A white cat looking out of a window.,4.695407801002871,77
A woman looks at a duck as she walks behind it.,The man sang and played his guitar.,1.198071847348098,518
"The short answer is that yes, you can do this.","GPS systems can, and do, work everywhere you can get satellites.",2.011994189546103,371
A man and a woman walk through the woods.,A man is lifting weights.,0.755560062639721,999
"I managed to find this recipe, I think this is where I got the idea.",A woman driving a car is talking to the man seated beside her.,0.149602229311746,3
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",A dog with a red leash still attached chases over the grass toward a tennis ball.,0.984053558105924,277
A woman peels a potato.,A woman is slicing a tomato.,3.566135875133233,891
"For the entire season, the average five-day forecast track error was 259 miles, Franklin said.",Buy a 3 panel screen and use it to separate the work area from the sleeping area.,3.242195289918715,808
"For what it's worth, dirt on the lens might not be as detrimental as you would think.",A man on a boat getting ready to pull in his net to see what he caught.,4.881228241928602,256
"The time was about 4 a.m. on March 18, just hours before the first pinpoint missiles rained down on the capital.","Yes, it is accepted practice to wash new Semi-Static rope (or Single Rope Technique/SRT Rope as it is known by cavers).",4.176163077926839,567
He later learned that the incident was caused by the Concorde's sonic boom.,"Under NASD regulations, Mr. Young can file a response and request a hearing before an NASD panel.",2.58189996244162,124
Miss New York Crowned Miss America 2013,"As noted on the Wiki page, grass seed was imported to the new world to improve pasturage for livestock.",3.673880082986524,160
A man is playing a harp.,"As someone who has always travelled with a lot of prescription medication, I always declare it.",3.116507475975125,964
Two dogs are playing on the beach together.,"Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",3.911265258912243,953
A part of the question thusfar unattended is whether the concept of phoneme has always been contentious.,A man with sunglasses looking straight ahead.,2.79453656991729,60
A man is cutting up a potato.,But the United States' ultimate goal was not just to topple Mr. Hussein but to stabilize the country and install a friendly government.,0.112676282488401,485
"But price declines have remained below 30 percent, year over year, for the last two quarters, said IDC analyst John McArthur.","Netgear prices the WGT634U Super Wireless Media Router, which will be available in the first quarter of 2004, at under $200.",2.582128094311677,938
Poll: Cory Booker takes early lead for N.J. Senate,"Regular dish washing fluid is great for removing grease, as it not only dissolves it but also binds it.",2.487951887730418,383
A skateboarder on a city street.,A person folds a piece of paper.,3.218861007386825,1455
The lady stirred up raw eggs in the bowl.,"Gold's bounce pulled other precious metals higher, sending silver to $4.83/85 an ounce from $4.80/82 last quoted in New York.",3.770685736566887,825
"A rule of thumb that I've heard is ""for small children, big dogs"".",A man is playing guitar.,4.348618604771452,868
People who are good at the philosophy of mathematics are mathematicians and not philosophers.,"Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",3.128846076469678,1341
Preserving grammaticality and preserving meaning of the sentence are two different things.,"Sinhala, one of the languages spoken in Sri Lanka has a four way deixis system.",3.26854463299531,1249
AU leaders meet for Africa Day,Secretary of State Colin Powell said yesterday that contacts with Iran would continue.,4.522767442197376,58
Both papers are being published today in the New England Journal of Medicine.,Two men are standing in a room.,0.456362171541824,840
"First, double-check the dog's body language to make sure that it is truly aggressive.",A woman is riding a horse.,2.348042984696387,207
Another migrant ship capsizes off Italy,Suicide bomber kills 23 at Afghan wedding,1.541600050322448,693
U.S. troops killed nearly two dozen suspected Taliban militants after coming under fire in southern Afghanistan in the latest in a series of such attacks.,One general key to not feeling dejected is to avoid comparing yourself to others.,1.164379805326453,107
U.S. troops killed nearly two dozen suspected Taliban militants after coming under fire in southern Afghanistan in the latest in a series of such attacks.,A woman addressing a diverse group of people standing in the street.,4.669385312192084,316
"""What they have done is a thinly veiled attempt to do an end run around the Constitution,"" she said.","When you gaze at the moon ""live"", you are not seeing a still image.",1.913871985329248,1172
"Some ancient historical precedent exists for preferring $10$, but also for $6$, so that's mixed support from Wikipedia on perfect numbers.",Nigella Lawson 'took cocaine every day for a decade',3.532195673676786,47
Dixon was otherwise the class of the field at Pikes Peak International Raceway.,"And if that ain't a Democrat, then I must be in the wrong meeting,"" he said to thunderous applause from his supporters.",4.483809981780148,1030
Two dogs running together and one has a duck toy in its mouth.,Two blasts rock Syrian capital,1.798676395651614,683
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.",China's industrial output growth slows to 9.2 pct in July,0.583844667705988,92
A man is talking on a cell phone.,A group of cyclists in green and white with spectators looking on.,1.946143569664143,340
According to this website the peak visible magnitude will be about 10.5 around February 2nd.,The woman is in a bathroom.,4.039899735861443,485
A woman stands with her arms out at her sides while another takes a picture.,Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,4.284426357754385,1387
A turtle walks over the ground.,A group of military personnel are playing in a brass quintet.,0.432977632265104,678
"Actor Noah Wyle, who has played Dr. John Carter since the shows inception in 1994, extended his contract with the show through the 2004-2005 season.",two tan dogs play in the grass,4.124392951791151,712
A man in red swim trunks playing volleyball.,The dispute has led Ukrainian president Leonid Kuchma to cut short a state visit to Latin America.,1.943706347396435,110
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",2.435279987179069,865
Israel 'bombs' Syria as envoy presses peace talks bid,Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,4.782431143785671,628
US Senator McCain meets opposition leaders in Ukraine,A man is lifting a little girl above his head.,3.878777617274617,111
One football player tries to tackle a player on the opposing team.,Three women in brightly colored dresses.,0.450673600249047,1317
"On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun.","In a 6-3 ruling, the justices said such anti-psychotic drugs can be used only in ""limited circumstances.""",2.04635541626487,348
Fashion designer Lilly Pulitzer dies,Yacimovich urges cabinet to approve Palestinian prisoners release,3.122343694861934,343
The four women are practicing for a upcoming match.,A woman is slicing carrot.,3.158258580488871,270
"Whatever you do, don't bite him back to show him that it hurts.",Two dogs playing by the shore.,0.444014731752035,1485
This idea has been around since the beginning of myth and storytelling.,Two smiling women holding a baby.,1.290488260883299,657
A man is enjoying watching three asian children dance.,The couple was on the bed.,0.693372168299997,1290
Egyptian president moves into Mubarak's old office,"As noted on the Wiki page, grass seed was imported to the new world to improve pasturage for livestock.",1.867151933089869,191
"I have no idea why it is voted up, but Rex Kerr's answer begs the question.",Obama urges no new sanctions on Iran,2.82126833362232,398
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,A group of people are standing beside a fire truck.,4.248526791264369,1048
Attack kills 12 in Afghanistan,Crews worked to install a new culvert and repave the highway so motorists could use the eastbound lanes for travel.,3.64446917160518,91
"Different parts of California have different wildlife, so you should probably narrow the region.",A man is tying in the machine.,0.077873399573197,46
Thistle is classified as a noxious weed in most places and must be controlled.,Ukrainian officials barred from Canada as protests continue,4.506884736910301,1353
A black dog is running in the grass.,A man and woman are asleep on the couch.,4.981412053948189,319
House blaze kills 7 in northern Pakistan,"A girl in water, with goggles and swimming cap.",2.359875136192606,774
"The two-year note US2YT=RR fell 5/32 in price, taking its yield to 1.23 percent from 1.16 percent late on Monday.",People are out on the street.,2.738092066772589,197
A class 6 card in theory should be more than enough bandwidth for HD (1080) video for the 550D (48 MBit).,"Well I wouldn't risk it, not in a cold compost system.",1.010463384550233,1169
"To paraphrase a common saying, ""One man's weed is another man's lawn"".",Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,1.368958415007587,1096
Floods leave six dead in Philippines,A man sitting on the floor in a room is strumming a guitar.,2.983301330873044,724
"Syrian forces hit mosque with barrel bomb, kill 5","Volkswagen's ""gesture of goodwill"" to diesel owners",1.647475084414757,593
The cougar is chasing the bear.,"Although I believe Searle is mistaken, I don't think you have found the problem.",2.181947119557211,1286
The black bird is sitting on the ground.,A person is pouring olive oil into a pot on the stove.,2.312038800565471,1396
"Under the U.S. Constitution, the other chamber of Congress, the House of Representatives, does not vote on foreign alliances.",Michelle Obama to appear on 'Parks and Recreation',0.526104713882227,436
"The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84.","I'd been using paper towels to oil the grill, and I just discovered that newspapers work a lot better.",0.146545978856817,1137
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.",two girls walking in the street,1.898142701835686,337
He also said the academy will get its own internal report next week detailing the seriousness of the remaining problem.,"As @Sarge says, this is for a doctor to diagnose properly.",1.840488390481699,1056
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.","""I'm absolutely confident we're going to have a bill,"" Frist, R-Tenn., said Thursday.",4.994279548031447,1117
The white ducks are standing on the ground.,Research does indicate that sleeping after studying is a pretty good rule-of-thumb.,0.647896947886568,1203
"4 killed, 6 injured in attacks in Iraq","There will be 9.3 million visitors to hot spots in 2003, up from 2.5 million in 2002, Gartner said.",3.749182864882004,1448
"The mock explosion, the first event in the drill, occurred in a car in industrial south Seattle.",Black bird standing on concrete.,0.027723050809962,1165
A group of four people in a dinner having cake.,China yuan strengthens to 6.1696 against USD Thursday,0.169878511124781,441
Poll: Cory Booker takes early lead for N.J. Senate,A man is playing a key-board.,2.022966862437189,925
Attack kills 12 in Afghanistan,China and Taiwan hold historic talks,1.923280075474491,125
"Tom Kasmer, a 14-year-old from Belmont, N.C., got a word that sounded like ""zistee"" during yesterday's competition.",A black dog is walking along the side of a pool.,2.167220391165952,330
"On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun.","A woman, a little boy, and a tiny baby are standing in front of a cow statue.",3.457698145851007,531
"A federal appeals court ruled Tuesday that the government was free to withhold the names of more than 700 people detained in the aftermath of Sept. 11, 2001.",A man is adding a silencer to a gun.,1.99883968210305,603
Remarks by the President at the White House Science Fair,A woman is placing eggs into a pan.,1.343661252161168,1244
Women first appeared in the modern Olympics in Croquet at the 1900 Olympics.,A black dog with a red collar wading through the water.,2.614715973917061,837
"As you can see from this map on the Wals.info site, there are many.",Manila to increase counter-terror team,2.863846858512514,1275
A woman is slicing big pepper.,The women are preparing dinner in their kitchen.,3.356198346198172,1100
"On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun.",SFG meeting reviews situation in Mali,4.423559455330514,1229
A baby rhino is walking around his pen with his mother.,There's an iPhone app called Groups which might be helpful.,2.364926795724982,1106
I'd suggest you look to the constructions of the native language(s) of your students.,An alternative tripod that may serve your needs is the TrekPod.,1.563906586747647,553
South Korean economic growth falls to 3-year low,Three women are sitting near a wall.,1.416468533060446,1482
"Yes, twins can develop their own language, but it's not a given.",A woman is kneading dough.,0.439100503805328,765
"Firstly, you should be aware that there are two different kinds of dashes: the en dash and the em dash.",Four months later it signed a joint marketing agreement with Hewlett-Packard Co.,1.383332935284916,1244
Two people in snowsuits laying in the snow making snow angels,A man is shaking another mans hand.,3.991950851242078,648
Asteroids are what are called minor planets - small inner solar system rocky bodies.,Here are some things that worked with my son who started toilet training around 2.5 years.,1.679569199738854,736
Protesters clash with police in Caracas,Israeli forces detain 2 Palestinians in overnight arrest raids,0.862817137357824,890
Chinese shares close lower on Wednesday,A man breaks a stick.,3.828072034088115,816
No radiation leak at Iran's nuclear plant,Iowa State athletic director Bruce Van de Velde would not confirm an offer was made to Lebo.,1.217270870463455,274
"Consumer groups are against the changes, saying they hurt individuality in markets.",The man helps the boy ride a bike.,2.32306313090478,505
Blast on Indian train kills one,"In traditional grammar, the word doing is a participle in all your examples.",4.36809957676882,569
Eurozone agrees to lend Spain up to $125 billion,"China detains 7 for ""house sister"" scandal",1.151959882569569,410
"We only used Fartlek as a fitness measurement, and as a bit of fun.",A dog is running along the beach beside the ocean.,1.22989188194522,634
1 person killed in sectarian clashes in Lebanon,I agree with Lauren's answer: You need highs and lows in any story.,0.850021653500185,45
Greek police arrest German on suspicion of spying,The study appears today in the New England Journal of Medicine.,0.252712207318969,642
A backpack standing beside a train.,"Lee Janzen, tied atop the leaderboard with five holes left, finished with a 68 to tie for sixth with Bob Crane (67) at 269.",4.655415309988236,317
"The decades-long conflict has killed more than 10,000 people in the resource-rich province, most of them civilians.","Later Tuesday, Graham was expected to be re-elected for a second one-year term.",4.791525008663333,279
The USA is the world's strongest country because of its military force.,London Marathon observes silence for Boston victims,0.005537095812087,877
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.",China's industrial output growth slows to 9.2 pct in July,0.028492164131438,1238
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,"This short talk deals with issues of ""cheating slightly"" :Dan Ariely: Our buggy moral code.",4.225862384163593,412
"Why is the speed of light 299,792,458 m/s, and not (for instance) 3,1 or 4,3 x 10^44 m/s?",I think a learning attitude is the founding skill of a self-taught person.,3.257844470986004,303
It is not recommended to use greywater on vegetables that you will eat directly.,"Russia, China veto UN Security Council resolution on Syria",3.70375583951146,691
"Common side effects include nasal congestion, runny nose, sore throat and cough, the FDA said.","Held in Guatemala, software guru McAfee fights deportation",1.881983764575677,608
A woman leading a white horse.,I would say you are approaching it in the wrong way.,1.90915423582124,1465
The cows feed in the trough.,A busy beach has people scattered on it watching the sky.,2.815115408684015,115
A group of four people in a dinner having cake.,Soak whole ears in the husk in a bowl of water.,3.553029044711564,1353
North American markets finished mixed in directionless trading Monday as earnings season begins to slow and economic indicators move into the spotlight.,Quattrone lawyer John W. Keker said his client is innocent.,1.745925643275435,684
Domestic cat looking out window.,"The governor is going to Jackson, where 13 people were killed.",0.140344863597629,738
A common one is haddock and is in season pretty much year round.,A tiger walks around aimlessly.,2.764221587566434,855
"On Thursday, a Washington Post article argued that a 50 basis point cut from the Fed was more likely, contrary to the Wall Street Journal's line.","The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",3.668069564770963,627
The best way to clear your head after a study session is by taking on a vigorous physical exercise (min.,There is no clear successor for Mr. O'Neill at Hyundai.,2.20168765907151,1368
A woman is collecting tap water in a mug.,Mohamed Morsi sworn in as Egypt's President,2.790154304103958,874
IAF strike Gaza terror hubs,The beaver is being petted.,2.224787112565595,878
A white bird flying up onto a tree.,"It is fairly simple to understand, somewhat harder to referee.",3.534134211989088,286
A man is playing a flute.,"Designer, Socialite Lilly Pulitzer Dies at 81",4.704564215201277,1010
The lady cracked an egg for the mixer.,British police deny protecting sex abuser Savile,2.374792547316431,1444
"One dead in Philadelphia building collapse, others pulled from rubble",Side note first: I don't think that physicists always agree on their theories and predictions.,2.447474614571541,781
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.",Manchester United owner Malcolm Glazer dies at 85,0.927910209841805,117
Shinzo Abe Selected as Japan’s Prime Minister,A man is talking.,1.096869319969452,360
You'll need to check the particular policies of each publisher to see what is allowed and what is not allowed.,A women holds a small baby while sitting on a sofa.,1.534041574441208,765
A girl is riding a horse.,A grains management committee normally meets each Thursday in the Commission's agriculture unit -- another target of Wednesday's raids -- to decide the outcome of a weekly export tender.,3.288763355612662,520
"It got up on his personal radar screen this past week, I've given him my pitch and he was quite supportive,"" he said.",A man is tying in the machine.,2.139867118962898,23
"""They've been in the stores for over six weeks,"" says Carney.",Two men in fleeces and hats looking at the camera.,3.179479952183375,1184
Not all negative claims can be validly reformulated into positive claims.,A teenager talks to a girl over a webcam.,1.113024183158546,40
A bus drives down a busy road.,A man with sunglasses looking straight ahead.,2.903426018191188,1226
"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",Arrested Briton 'not significant' to Kenya attack probe,0.441069296026252,136
"Tornadoes level homes in Oklahoma, 1 dead",A little boy is throwing a man in water.,3.303781014832709,231
Chechen officials working for the Moscow-backed government are a frequent target for rebels and tension is running high ahead of next Sunday's presidential election in war-torn Chechnya.,A man is dancing.,4.608305176202261,872
US senators penalize Pakistan for jailing doctor who aided CIA,"The 21-year-old eagle, found by a zookeeper early Thursday, had severe puncture wounds to his abdomen and back, spokeswoman Julie Mason said.",3.381205101545473,746
A woman is cutting broccoli.,A doctor prescribes a medicine.,3.376690523188222,1452
Two horses standing in a field with trees in the background.,A little girl is walking down the street.,2.375487273369317,115
Large white cruise ship floating on water.,Agents confiscated several classified documents in his possession and interrogated him.,2.007670883493894,949
"Nationally, the federal Centers for Disease Control and Prevention recorded 4,156 cases of West Nile, including 284 deaths.",Six confirmed dead after Philadelphia building collapse,4.383645616776124,1337
It indeed appears the Andromeda galaxy (M31) and The Milky Way (MW) are en route to a collision.,Someone is drilling a hole in a piece of wood.,2.21839179109893,469
Malawi confirms president's death,A man with a cap and jacket walking between two large bottles.,2.508615680349938,834
A man is playing the drums.,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",2.471720916631971,592
The brown and white cows are eating in the trough.,"To train yourself to use keyboard shortcuts, unplug your mouse for a few days.",4.840416204710119,99
Gunmen 'kill 10 tourists' in Kashmir,Older woman holding newborn baby.,3.376313946410932,194
A woman is riding on a horse.,A dog is pulling a girl down a hill.,3.42355307928815,362
Two brown horses standing in grassy field.,a black and white dog walking through the grass with a long stick in his mouth.,1.717224660608022,175
The woman had brown hair.,Miss New York is crowned Miss America,2.045741019178555,1469
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,A cougar is chasing a bear.,4.618155895665926,448
A smiling woman holding a small baby.,Six confirmed dead after Philadelphia building collapse,2.72888394778159,736
A few points to add here: Coyotes are not know to be aggressive towards humans.,A girl stands high on an obstacle course platform.,4.597403279000472,304
A woman paints a picture of a large building which can be seen in the background.,Several hikers rest with their gear in front of a mountain.,0.221107249528837,52
He claims it may seem unrealistic only because little effort has been devoted to the concept.,Supposedly Danios need to school which mean you need at least 5-8 Danios in your tank.,0.576079515930004,682
A dog runs on brown grass.,A four wheel drive car is driving through the mud.,1.077000744541833,988
Someone is shredding cabbage leaves with a knife.,Constellations are human constructs to make sense of the night sky.,0.324371691950879,556
The main cause of the allergies is proteins in the saliva.,Executive recruiters say that finding a seasoned chief merchandising officer perhaps will be the trickiest of all hires.,3.226649216911564,972
I'd be more inclined to believe that it's some sort of ring world.,The woman is in a bathroom.,3.136690294203012,1295
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?",A black and white dog playing in the sand.,0.369461809755769,722
I will advise exactly the contrary of what bravo just said in another answer : go for A !,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",0.356036448452651,1080
The white ducks are standing on the ground.,Manchester United owner Malcolm Glazer dies at 85,4.309099354443936,1035
A woman doesn't have her arms up because she's paralyzed from the neck down,A young girl standing in front of a fountain,2.105622588421431,107
Some villages had histories and thus names going back to Ancient Roman times.,The least that can be said is that we must be born with the ability and 'knowledge' to learn.,0.423014372503538,105
"At 12 months there was still a difference in function, although it was not a significant one.",Obama shakes hands with Cuba's Castro at Mandela memorial,3.178371412350998,1443
A few possible problems: 1) Such an ID system seems a little intrusive.,Several men running down a grass field wearing numbers on the front of their shirts.,0.593122003336426,1481
The player shoots the winning points.,A woman is sitting near a flower bed overlooking a tunnel.,2.275305318721434,765
A small white dog running across a lawn.,"That is, if the Recording Industry Association of America has anything to say about it.",3.014232892146056,1344
A man in red swim trunks playing volleyball.,A woman in a white shirt standing in front of a brick wall.,2.161012117913959,1085
A child runs into and out of the ocean waves.,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,1.784145437512191,706
Five dead in Pakistan suicide blast,"The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",0.23801020650524,1144
The woman is dicing onions.,The puppy tried to get out of the tub.,0.553765564140761,772
"Dirt can mean pretty much anything, from good to poor quality soil.","Tornadoes hit Kan., Okla.; no injuries reported",2.321017830626804,414
You are safe to use the bottles as long as they have been properly sterilised.,Wall Street moved tentatively higher Tuesday as investors weighed a trio of reports showing modest economic improvement against an urge to cash in profits from Monday's big rally.,0.638130678984146,297
For the most part you can apply at any US consulate.,Music industry mourns Whitney Houston,0.032974730610668,542
I found it difficult to mark just one answer as correct because all are.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",3.796847886505469,1194
"The Nasdaq composite index advanced 20.59, or 1.3 percent, to 1,616.50, after gaining 5.7 percent last week.",Eurozone agrees Greece bail-out,1.654525575515241,1285
"Singapore is already the United States' 12th-largest trading partner, with two-way trade totaling more than $34 billion.",A band is playing onstage.,2.83533826270371,662
Egyptians vote to pick president for first time,"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",3.955188359560843,33
A man is fitting silencer on a pistol.,There are basically two types of cakes: butter and sponge (or Génoise).,4.858262869242486,1268
"Deaths in rollover crashes accounted for 82 percent of the number of traffic deaths in 2002, the agency says.",The woman is in a bathroom.,3.425001577876395,1479
In the past it has grown almost like a weed in our pots on our deck here in North Texas.,It is true that bombs in World War II would make a whistling sound as they fell.,1.315870465522662,1297
A Stage 1 episode is declared when ozone levels reach 0.20 parts per million.,Red and white plane flying through the air.,2.400156678210564,1078
A ballet dancer is performing on stage.,A man in a tux on a white horse.,4.508074942637823,1373
Someone is greating a carrot.,"Since you've already accepted a nicely sourced answer, I'll contribute some unsubstatiated tradition (i.e.",3.435897726523395,971
I once met a physicists who held the strong AI position.,The expansion of space means that objects in cosmological distances are receding away from each other.,4.522488885767437,622
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",A person is chopping shrimp with a knife.,4.502263382759995,7
"The assertion is false, at least as you've restated it here.",The other answers here are fantastic at explaining in a technical sense.,3.102957688935784,880
A skier is jumping in the air over a snowfield near a mountain range.,A woman is riding a horse.,4.965505309389662,541
I can think of three key factors that are quite logical conjectures.,The kids are playing a game with each other.,4.745414857500193,1385
"Messi nets 300th, 301st goals in Barcelona win",I am not sure if you can open a bank account in France if you are not a resident.,3.547109735669171,1405
A scantily clad woman is standing next to a car.,A man is tying in the machine.,4.207013513525279,478
Rosberg emulates father with Monaco win,A man is playing the electric guitar.,1.782979545844971,1161
Someone is mixing a liquid.,a black and white dog walking through the grass with a long stick in his mouth.,1.208335752803761,561
"Forget for a moment that you ever learned anything about so-called ""complex"" or ""imaginary"" numbers.",A black and white photo of a cat sitting on a sofa.,1.547279848133912,816
A woman paints a picture of a large building which can be seen in the background.,A group of people stand together and pose in front of a house.,1.644586456354857,698
This question has already been widely discussed and answered on Skeptics.,Bettas are highly territorial and no matter what sexes you keep together they will fight.,2.881563188099149,1207
A Golden Retriever jumping off a wood porch.,"For completeness, Apple's Pages has quite a few nice poster layouts.",3.132812556697914,787
Preserving grammaticality and preserving meaning of the sentence are two different things.,A little boy is throwing a man in water.,4.719987708452225,543
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,A girl dances like a man in costume,2.90761957295685,449
"""The European Union is basically absent,"" said Tito Barbini, regional minister for agriculture in Tuscany, Italy.",Margaret Thatcher dies at 87,3.999546954804544,27
