item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14383,0.3643
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5926,0.7721
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19611,0.1719
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19632,0.2047
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29794,0.6196
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51617,0.2228
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16272,0.4858
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15327,0.4382
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20272,0.2132
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34823,0.6254
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22875,0.9414
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26395,0.9802
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26211,0.3933
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39126,0.5652
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5567,0.4457
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32312,0.6941
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44475,0.6611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24734,0.7683
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44667,0.7435
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11796,0.8906
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17054,0.0586
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53678,0.9653
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3740,0.3678
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20918,0.0958
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55963,0.9558
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9857,0.5732
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31009,0.534
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21397,0.7884
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11209,0.538
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55705,0.1994
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41841,0.047
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30681,0.5809
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33369,0.6749
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16084,0.5393
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20354,0.9784
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55929,0.4167
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46893,0.3101
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18833,0.5099
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35151,0.1007
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19265,0.9148
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20344,0.7552
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12885,0.1923
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50140,0.9511
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33579,0.0247
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1639,0.5593
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45827,0.662
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6917,0.565
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30549,0.7088
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18615,0.1091
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13339,0.3303
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24924,0.6436
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54653,0.6066
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51018,0.4824
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33047,0.7324
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10304,0.0368
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47988,0.5806
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30349,0.5583
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8821,0.3222
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1143,0.6091
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28443,0.2361
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44603,0.8099
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16511,0.0855
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33474,0.8583
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29828,0.5726
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35726,0.1802
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41045,0.6815
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1025,0.4626
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17174,0.3051
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36753,0.4364
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50411,0.855
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4237,0.8843
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38747,0.5923
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53348,0.9944
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25988,0.954
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11247,0.1194
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26821,0.7106
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23694,0.4856
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46647,0.7371
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23017,0.2674
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27608,0.5291
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46703,0.7906
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37104,0.1421
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30368,0.3215
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40724,0.4974
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18113,0.6208
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47979,0.1567
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55454,0.6512
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28036,0.4913
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17148,0.1924
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54169,0.1327
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32943,0.6954
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40155,0.5953
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28389,0.6635
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48854,0.0851
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12450,0.5434
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41851,0.9056
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30843,0.447
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26542,0.7379
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30755,0.3523
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45108,0.0026
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32619,0.133
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23745,0.9731
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19271,0.4034
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21652,0.0887
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45205,0.0196
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9605,0.049
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51040,0.7915
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46829,0.3779
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17215,0.9718
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1788,0.735
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48642,0.6933
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49447,0.798
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15204,0.7644
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2415,0.2198
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3738,0.8418
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50083,0.3335
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5945,0.2018
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51110,0.5521
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23911,0.543
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8345,0.409
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40761,0.3542
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52011,0.3483
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39622,0.2406
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20405,0.4716
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5689,0.831
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17693,0.7355
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3542,0.8754
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8231,0.5506
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29568,0.6578
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37187,0.8435
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6871,0.7812
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49298,0.7226
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4973,0.0477
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13749,0.009
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36180,0.4575
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30632,0.295
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53258,0.3399
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38272,0.7348
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4001,0.4416
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47544,0.1065
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31906,0.7258
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38552,0.0384
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7630,0.5095
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51890,0.7482
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54781,0.0043
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44302,0.6732
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10395,0.5076
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21863,0.4306
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41481,0.5246
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31348,0.0208
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19322,0.343
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46996,0.3062
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18154,0.5404
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24178,0.4141
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39994,0.1685
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49716,0.6601
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49483,0.3492
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40933,0.2365
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14389,0.5214
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7530,0.3517
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37901,0.4178
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5686,0.7948
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18372,0.4569
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22958,0.1649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45144,0.9638
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9140,0.1603
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35427,0.8834
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6283,0.2768
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20678,0.1785
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16763,0.2969
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10333,0.9401
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4630,0.5567
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37367,0.5761
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35862,0.0145
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53728,0.9579
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49983,0.3061
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33677,0.1238
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49202,0.6209
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37745,0.8582
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37783,0.1157
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6441,0.2852
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49032,0.497
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30614,0.2387
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40337,0.1392
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29861,0.8083
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51651,0.4084
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7521,0.519
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21225,0.9951
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54180,0.0375
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52491,0.3438
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32048,0.6479
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38211,0.8947
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29359,0.92
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28381,0.2888
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53005,0.2611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16890,0.369
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51690,0.4717
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16864,0.5213
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38918,0.1076
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46286,0.1914
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30948,0.24
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17621,0.0649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18494,0.1862
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33907,0.3377
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21927,0.3363
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26631,0.9433
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35956,0.4167
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43762,0.6553
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38769,0.1881
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25012,0.5518
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39739,0.8277
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45293,0.5394
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19119,0.2247
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28438,0.6348
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5115,0.7792
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41596,0.5312
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38438,0.9728
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44541,0.3414
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13086,0.4985
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37969,0.8655
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45880,0.3244
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47276,0.067
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37095,0.9602
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10470,0.2317
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41810,0.7101
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23245,0.8156
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24938,0.9165
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30783,0.2025
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39657,0.3254
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45568,0.346
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45262,0.5818
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25112,0.1088
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3937,0.8676
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33590,0.4848
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9109,0.2419
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30337,0.5987
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23586,0.3389
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9843,0.0818
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35847,0.4176
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22481,0.2771
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33089,0.2611
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27999,0.3072
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12682,0.2733
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7593,0.7456
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24618,0.1169
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51058,0.4473
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51435,0.3629
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53147,0.3004
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44035,0.0441
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46248,0.0289
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27257,0.4044
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53347,0.4262
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21003,0.6299
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31989,0.3337
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42084,0.8882
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43966,0.8786
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37567,0.0407
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16063,0.5543
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7592,0.4793
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52690,0.7592
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2715,0.0831
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25476,0.015
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10619,0.5861
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9999,0.6193
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20660,0.3625
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12044,0.1544
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42017,0.3845
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20535,0.3536
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16246,0.7554
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29959,0.3907
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20868,0.7197
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10857,0.3169
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29065,0.3123
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41551,0.9962
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5267,0.136
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40891,0.619
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11798,0.2195
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25731,0.0231
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25524,0.2753
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50566,0.9323
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3517,0.898
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43138,0.2576
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,2420,0.1417
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22024,0.9807
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19995,0.2015
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6245,0.4166
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7032,0.5408
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16876,0.2488
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54701,0.4199
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8944,0.9806
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26924,0.1743
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22483,0.2508
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16714,0.6025
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14903,0.1097
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6159,0.3371
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37146,0.9398
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15387,0.5938
