sentence1,sentence2,label,idx
A person uses a blowtorch on two cameras.,A black and white dog is jumping over a hurdle.,3.416308858975748,494
Here is my advice based on my personal experience pumping breastmilk for twin boys for a full year.,Iran President Hassan Rouhani wants nuclear deal in months,2.155947395047033,668
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,2.92177471322061,295
"That took the benchmark 10-year note US10YT=RR down 9/32, its yield rising to 3.37 percent from 3.34 percent late on Thursday.",Australia cuts interest rates to record low,4.098713644204859,1059
A man is stirring ingredients in a bowl.,The man is very skilled.,1.970922358082754,229
Feel the fear... And do it anyway The book recommends to feel the fear.,Scores 'killed' in Boko Haram raid in Nigeria,0.477351231012861,995
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",Globular clusters occupy an interesting place in the spectrum of composite stellar systems.,4.555436364106463,1445
The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada - the FDA's counterpart in Canada.,Bettas are highly territorial and no matter what sexes you keep together they will fight.,1.232136486230787,860
A ballet dancer is performing on stage.,A crowd of people at an outdoor event,3.774599908618361,509
The reason for this is that Russian is a much more tonal language than English.,Suicide bomber strikes in Syria,3.177514688390324,1417
Both papers are being published today in the New England Journal of Medicine.,A woman poses for the camera.,0.375667509966667,613
Breivik complains of 'ridicule',A black dog with a red collar wading through the water.,3.402131712283563,204
A woman is slicing a big pepper.,One World Trade Center Named Tallest US Building,4.873145900380717,282
"The recipe I work from has you put the meat in the freezer, then pan sear it.",Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,4.98550370249837,913
Greek police arrest German on suspicion of spying,"A young boy with his hair standing up, is sliding down a blue slide",4.775716155006728,161
House blaze kills 7 in northern Pakistan,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",3.411508973438321,449
man on steps,"Many children, instead of being motivated by reward are motivated by being in control.",3.817547904657898,936
Eurozone agrees to lend Spain up to $125 billion,Man in white shirt flipping young boy in the water with four other boys surrounding them.,2.829147802477064,261
World news headlines displayed on a large screen.,The problem I see with the GREs is that the scoring range is highly compressed.,0.126950447035769,1218
Female in a maroon shirt engaged in conversation with another female in a tan blazer.,A red and brown bird is perched on branches.,3.925880188191842,306
The man is playing the keyboards.,"In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",1.742042320094169,884
Syrian envoy to Cyprus defects to Qatar,"A boy sits on a bed, sings and plays a guitar.",4.056932815781243,98
A helicopter is getting ready to take off.,"The dollar was at 116.78 yen JPY= , virtually flat on the session, and at 1.2871 against the Swiss franc CHF= , down 0.1 percent.",1.220618812016935,585
A woman and man are riding in a car.,Messi scores 4 to send Guardiola off with victory,0.454588098065241,1240
The white ducks are standing on the ground.,One human-being reliance on other(s) awareness is defined by the level of trust between the humans.,3.85257919454987,725
A group of people are camping out on some rocks.,"""Phoneme"" is a theoretical construct which probably can't go away.",0.314103606401717,963
Music Industry Pays Tribute to Whitney Houston,"Hickenlooper clobbered city Auditor Don Mares, 46, in the Tuesday runoff.",4.802058600491255,177
"Yes, dull dialog should be removed completely (or transformed to interesting dialog).",More carriers likely in China,0.268123196695785,356
Yes a team can use the same player for both bowling and batting in a super over.,two tan dogs play in the grass,2.195085482528158,137
Two women posing with a baby.,A man breaks a stick.,3.772174721070163,592
Graham is expected to be nominated and elected to a second one-year term today and will deliver the presidential address.,Three women in brightly colored dresses.,1.842099209300416,376
A panda is climbing.,"American black bears They are somewhat common in some wilderness areas of California, mostly in the mountains.",1.865915135255357,401
Woman in black dress with red accessories is walking down the street.,a man walks along walkway to the store,4.88837156787721,480
These cooks in the white are busy in the kitchen making dinner for their customers.,A wet dog runs through the yellow grass holding a tennis ball.,1.779797343331811,716
A doubly decker red bus driving down the road.,This page list all the big Christmas markets in Switzerland.,0.164592462958072,779
I have never read anything that said teethers were bad--where did you read that?,A parrot is talking into a microphone.,1.085602539521426,497
"Consumer groups are against the changes, saying they hurt individuality in markets.","Chief Executive Mickey Robinson was fired for cause in September, the company said last month.",2.50299421009467,1004
Some villages had histories and thus names going back to Ancient Roman times.,Two medical professionals in green look on at something.,4.764119662693239,101
Senate confirms Janet Yellen as chair of US Federal Reserve,District Superintendent J. Chester Floyd told reporters Monday that McCrackin will be reassigned within the district.,3.853010738465782,1217
"A federal appeals court ruled Tuesday that the government was free to withhold the names of more than 700 people detained in the aftermath of Sept. 11, 2001.",Two blasts rock Syrian capital,0.714903784327898,16
"One dead in Philadelphia building collapse, others pulled from rubble",A man is shooting off guns.,1.048001667192429,1268
"If you're doing a full body workout 6 days a week, you absolutely need the rest week.",A man breaks a stick.,1.878700496351196,195
Someone is beating an egg.,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,4.276220555276767,633
The University constituencies are modelled on the University constituencies in use in Britain in 1922 when Ireland became independent.,US drone strike kills four in NWA: officials,0.187036655215191,1422
North Korea Nuclear Test Sparks Worry,I am sure this is more phylosophical and ethical question than it seems.,3.01821822584568,101
"First, we must consider that ""Sphere"" is less Hard SF and more soft SF, thriller, airport novel and such.","In 1900, the second modern Olympic games, 22 women competed in 5 events: tennis, sailing, croquet, equestrian, and golf.",4.218104106107276,72
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,A group of men playing soccer in a stadium full of people.,3.352201051704157,274
Michelle Obama To Star In Parks And Recreation,"Abduct Israelis to free prisoners, Gaza leaders say",0.657274282497117,530
"The upcoming second-quarter earnings season will be particularly important in offering investors guidance, they say.",A person paints a picture of a large building which can be seen in the background.,2.816817246573122,670
A man with a hard hat is dancing.,"I've got the same problem, where there are fields of dandelions just beyond the borders of my gardens.",4.235627122780081,314
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,A guy is talking into a microphone.,2.273978499794502,1043
The man is slicing a potato.,"Moore, the suspended chief justice of the Alabama Supreme Court, stands trial before the Alabama Court of the Judiciary.",0.508810924037635,1470
A woman is cutting an onion.,A monkey is riding a bus.,1.206830289316313,237
He also said the academy will get its own internal report next week detailing the seriousness of the remaining problem.,"""I had mainly been"" is fine, in the context you're using it.",3.957411220846142,50
"Trans fats are created when hydrogen is added to vegetable oil, solidifying it and increasing the shelf life of certain food products.",People walking in the dark.,0.903581346454739,316
If the number of fours hit by two teams are also equal then both teams will get 1 point each.,"And if that ain't a Democrat, then I must be in the wrong meeting,"" he said to thunderous applause from his supporters.",3.903237284335305,191
A girl in water without goggles or a swimming cap.,A girl stands high on an obstacle course platform.,3.959342267721016,1080
I think you need to apply a little statistical thinking to this.,Some people are dancing on stage.,1.087027394625758,1379
"As mentioned in the other comments, ANOVA is problematic when mixing types of predictor variables.","Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",1.360403085848001,1307
A golden colored dog jumps around in the grass while holding a stick in its mouth.,"Dynes will be paid $395,000 a year; Atkinson's salary is $361,400.",4.141728366708668,457
10 Things to Know for Wednesday,A bunny is playing with a stuffed bunny.,1.421506715504344,858
Friends walk into a building,"Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",3.055137469104386,1238
The bird is sitting on the branch.,A woman is stabbing a potato with a fork.,3.447783227148399,1208
"Oh friend, I have been down this miserable road just like you.",Child milking a cow outside.,4.393538651183024,1298
A man is riding on a horse.,Black and white cat sitting on wood chair looking up.,4.177838547215801,533
There is a older man near a window.,A woman is sitting near a flower bed overlooking a tunnel.,3.22093498035309,462
A blue scooter parked on a sidewalk.,Manchester United owner Malcolm Glazer dies at 85,1.625766532109141,647
There are a few things to help your bun gain a bit of weight.,US spends $50m on carp invasion,1.480097392319686,1168
"The assertion is false, at least as you've restated it here.","The British pound flexed its muscle against the dollar, last up 1 percent at $1.6672.",4.093294330723579,486
Malawi confirms president's death,Hollande arrives for US state visit,3.279315197064792,823
The sky has very little to no clouds.,Its going to depend on the type of packaging and also the freezer.,4.2823150930765,305
China yuan weakens to 6.1559 against USD,An older Asian couple poses with a newborn baby at the dinner table.,0.490065294275361,162
"So you know, I do not have personal experience with this.",A group of people sit around a blazing fire at night.,1.973298890749493,618
School officials said Van-Vliet reported the accident using the bus’ radio.,Lance Armstrong calls it quits in fight against doping charges,3.383207741561536,55
Florida's Supreme Court has twice refused to hear the case.,Moderate earthquake hits southern Pakistan,3.418955094485523,516
A person is picking a komodo dragon and putting it in a box.,"A key portion of the accord was the implementation of a special council to monitor health spending, set goals for the system and measure progress in reforming health care.",1.774387849860285,1383
"Today in History, April 23",The children want to swim.,2.236699761229616,451
two young girls hug each other in the grass.,"Gerry Kiely, a EU agriculture representative in Washington, said EU ministers were invited but canceled because the union is closing talks on agricultural reform.",4.44771332346782,68
"EU Ministers of Employment and Social policy will discuss how to boost employment, integrate social and economic policies",Trombonist playing the her instrument in a band for a parade.,3.927613631273679,702
"""I do not wish to be present during this witness,"" he told Stanislaus County Superior Court Judge Al Girolami.",A dog jumps off the stairs.,2.243023087492712,457
Pakistan's Musharraf charged over Bhutto murder,A hockey player during a game.,1.571868934786523,278
"Yes, twins can develop their own language, but it's not a given.","Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",4.475375103274813,544
Red double decker bus on side of street.,The teen rode his bike around the people walking in the courtyard.,0.2704255626358,410
A man wearing US flag boxer shorts is standing on a stairway.,An audience watches a girl dance.,2.331777753227975,1436
Would going on a cargo ship count as a tour?,Five greyhounds are racing on a sand track.,1.035974356758236,1386
A woman is chopping onion.,A person is brushing a cat.,1.833759683071714,802
"The company will launch 800 hot spots, or ""Wi-Fi Zones,"" later this summer, and plans to have more than 2,100 by the end of the year.",Sylvester Stallone's Son Found Dead At Home,0.112322041229221,504
Two horses standing in a field with trees in the background.,"As @Sarge says, this is for a doctor to diagnose properly.",4.129551157196193,3
"Break the bulb into cloves, breaking off the bottom and the dry stick that goes up the middle.",A group of men play a college football game.,1.147422069135569,357
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,"Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",4.478377419600838,1453
A blue scooter parked on a sidewalk.,"Emile Laroza, 51, contracted SARS while working as a nurse at North York General Hospital, the epicentre of the second SARS outbreak.",3.825274739870495,93
Aristotle didn't put the world at the center of the universe per se.,A small boy laying on a sofa with a dog.,3.743816634663403,1433
"Actually, it's much more easier to count the one NOT on the same continent.",Police disperse east China chemical plant protesters,3.072626143902804,640
"This post refers to research in the STEM fields, and may not be applicable to other research topics.",The suit was filed in the Supreme Court of New York County.,0.355653383872432,921
I voted for the dyson sphere as being the biggest realistic.,http://www.varidesk.com/ There is also the hand-made/DIY version for which you could obtain design templates for.,0.75162685503924,793
"Spike trigger is a specific type or you could say a sub-set of reverse correlations, covariance and probabilities.",According to a statistical estimation I know roughly 7000 words in English.,3.558191474791856,1225
A close-up of a brown horse.,Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,2.77037095705617,702
This looks a lot like an invitation to a No True Scottsman argument.,A slow loris is eating.,3.384361509209624,919
"About 25 governments have signed in the last four months, about half of those in the last three weeks.",Here is an interesting article on wikipedia to give overview of pressure related injuries.,2.213478298061873,1003
"""What they have done is a thinly veiled attempt to do an end run around the Constitution,"" she said.",Cars trapped in tunnel collapse outside Tokyo,2.845493781797447,296
The difficulty arises not from the various linguistic properties of the language pair as many here suggest.,"First, you should realize that this is not you or your dog's problem.",3.155453283937002,266
Good cheddar has little chunks of calcium lactate on/in it - could it be that?,a dog runs across the land.,0.956800192021814,772
New World Trade Centre tallest building in US,Powell is serving time in a different case -- killing his landlady in 1982.,1.701489113899871,1188
Senators can return to playoffs with victory,Two racers are coming to a turn.,3.272404479150324,990
A chef is slicing carrot.,"North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",2.433241964543036,525
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,A former partner of accountancy firm Ernst & Young was yesterday arrested by FBI agents in the US on charges of obstructing federal investigations.,3.2203187175978,27
People are sitting around dimly lit tables while smiling and laughing.,Its going to depend on the type of packaging and also the freezer.,2.587110763102396,516
A man jumping rope,I live in Delaware and have already harvested my jalapeno and chili peppers.,0.765561521016882,803
A man is cleaning a fish on a kitchen counter.,Nigella Lawson 'took cocaine every day for a decade',3.623585443311725,426
"As I remember, in Geneva at least, there are open air markets on a weekly basis.","This is still a representational form of gov't, but with a unique twist.",1.187253527241286,1201
A person is picking a komodo dragon and putting it in a box.,"As in Russian, Polish marks animate masculine nouns by having a genitive-accusative vs. the nominative-accusative of inanimate masculines.",4.581804338834138,588
Because there are more effective ways for Her Majesty to change or veto laws.,A busy city square in an asian country.,2.215076266530558,531
"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",The dog took something out of the refrigerator.,1.139312185660514,101
A black and white horned cow standing in a field.,"Hickenlooper clobbered city Auditor Don Mares, 46, in the Tuesday runoff.",1.638174653333587,265
The answer to your question is: It depends on how the writer works.,The artists say the plan will harm French culture and punish those who need help most - performers who have a hard time lining up work.,3.771225939279991,753
A man is dancing.,Motorcyclist performing a wheelie next to a car.,0.409846080337302,500
The WHO experts didn't say how many cases in Hebei were in rural areas.,Four people eating dessert around a table.,0.862260497324425,964
Two dogs approach each other in the grass.,Eurozone to lend Spain up to 100 bil. euros,1.514552547512319,370
A woman looks at a duck as she walks behind it.,"The 30-year bond US30YT=RR lost 16/32, taking its yield to 4.20 percent from 4.18 percent.",4.300764499328961,460
A person is folding a square paper piece.,Jerry Sandusky convicted of child sexual abuse,2.729714794562499,1420
A woman is riding a horse along a perimeter.,"Officials in Chechnya's Moscow-backed government are a frequent target for rebels, and tension is running high ahead of Sunday's presidential election in the war-ravaged region.",4.128705051248973,4
"Obama, Hollande Hail Transformed US-French Relationship","There are some cases ""status"" may be accounted of countable.",2.226680020889027,33
The raven droned as is hopped along the grass.,A guy is talking into a microphone.,2.434191101656987,1476
A guy is riding a horse.,A man is singing and playing a guitar.,3.922299543081902,1039
"Leaving aside heath care angle, you are working from a flawed premise that waging war doesn't save lives.",There are three main factors that drive the low shadow economy in the US.,0.8602322557438,1368
DPRK leader calls for better ties with S.Korea,"As in Russian, Polish marks animate masculine nouns by having a genitive-accusative vs. the nominative-accusative of inanimate masculines.",3.412825344016174,742
"""I know of no pressure,"" said Mr. Feith, the under secretary of defense for policy.",Breivik: Jail term 'ridiculous',4.899135904954229,199
"A Merrill Lynch spokesman said ""we are pleased with the judge's decision.""",A golden retriever is jumping off a wooden porch,3.73976532520862,309
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.",The woman has gray hair.,3.891921293606583,751
A woman is mixing eggs.,North Korea urges foreigners to leave South Korea,0.795174751392851,39
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.",A brown dog is running on the grass in front of some trees.,4.167768788922607,1494
Residents near Gaza instructed to stay near shelter,"Apart from what has been said, your need of water also depends on what you eat.",2.69065723484274,491
I disagree with Josh Bruce on some of his tips.,A tennis player in the middle of a game.,3.253281491267981,661
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,Philippines government says peace talks with communists have failed,4.276612311271797,77
Netanyahu set to call early vote,"As with the definition of Palestine, the definition of Israel varies depending on whom you ask.",2.638848288507315,868
A group of men walk and hang onto ropes.,John Cavan has some reasonable and appropriate methods for increasing a rabbits weight in his answer.,0.807051410448302,892
A person pours cooking oil into a pot.,Flood alerts in France as river levels rise,3.93523771435711,131
"Appellate courts across the country have issued differing rulings on the issue, allowing public displays of the Ten Commandments in some cases and banning them in others.",Two cats sit on the back of a couch looking out the window.,0.639088268810869,946
four people walk toward a tower,The back of a sign with stickers on.,1.805179768269553,181
Woman in black dress with red accessories is walking down the street.,"The NPK numbers on the fertilizer represents the percent, by weight, of Nitrogen, P2O5 and K2O, respectively.",3.573696325617133,1283
Algeria president gets therapy after stroke: state media,"The U.S. House of Representatives, the other chamber of Congress, does not vote on treaties.",4.238991353382909,742
Some cyclists stop near a sign.,A woman is climbing a rock wall.,0.89662306132227,1375
Two little girls are talking on the phone.,A person is chopping shrimp with a knife.,1.826359373108505,819
A brown and white dog with a pink Frisbee in it's mouth is humping over a man's back.,At least 12 killed in Nigeria church bombing,1.459434398565966,1103
A man is playing an electronic keyboard.,A woman is stabbing a potato with a fork.,0.296149567683625,1068
My guess is that means your cat only marginally likes the food you're feeding him.,Every language is permeated by the cultural values in which it is immersed.,3.840366261737449,39
Colorado Governor Visits School Shooting Victim,"FirstEnergy Corp. should have determined that modernizing one of its plants would increase overall pollution emissions, U.S. District Judge Edmund Sargus ruled Thursday.",4.089233830988307,35
It would be unusual for a snake to attack a stationary person.,"A woman, a little boy, and a tiny baby are standing in front of a cow statue.",2.97990561957965,688
four people walk toward a tower,A band is playing on stage.,0.576328955105596,888
Ukrainian Prime Minister Azarov and entire government resign,Jerry Sandusky convicted of child sexual abuse,0.9401250288796,82
Batman and Robin fly a helicopter over water.,"""The petitioners are entitled to respect for their private lives.""",2.159934852911896,457
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,A black and white photo of a cat sitting on a sofa.,3.743456320237985,83
The man is smashing garlic.,A man is giving a woman a massage.,0.795742619234114,754
Higher courts have ruled that the tablets broke the constitutional separation of church and state.,A laptop and a PC at a workstation.,3.741793391038414,535
"Nicaragua, Venezuela offer asylum to Snowden",Greece looks set for repeat election,4.269953380467792,527
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.",Demolition work to begin at stadium,4.476672792951085,1220
6.4-magnitude quake strikes off Indonesia,"Probably subjective, but ... Good clad stainless steel will give you much better cooking performance per dollar than copper.",0.336213939245509,747
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.",A parrot is talking into a microphone.,0.989885917928792,445
"Deaths in rollover crashes accounted for 82 percent of the number of traffic deaths in 2002, the agency says.",CPAC 2012: Mitt Romney Struggles to Connect with Conservative Base,0.231860616299926,621
A man on a motorcycle performing a wheelie.,Fast Picture Viewer is $9.99 and works just fine on 64-bit Windows 7 (I'm using it myself).,2.911110389545041,213
Turtles love eating goldfish and lots of things that fit into their mouths.,Time Turners were explicitly mentioned for use in going back in time.,1.558017072254149,87
A brown and white dog with a pink Frisbee in it's mouth is humping over a man's back.,A black dog runs through the water.,2.610241911174297,64
"Announcing the selection, Kmart CEO Julian Day said Grey will help the retailer ""find creative ways to communicate the unique strengths of Kmart to the new America consumer.""","Symptoms include chronic diarrhoea, abdominal pain, weight loss and extreme tiredness.",4.596726647949269,136
Left side of a silver train engine.,A young man is playing the guitar.,4.899302244954985,494
"US Military Aircraft Hit in S. Sudan, 4 Wounded",A baby is laughing.,2.654690601731384,294
A player bounces a ball.,"Investigators continue to probe virtually every aspect of Campbell's personal and financial affairs, the former mayor has said.",0.742859429177747,1270
Two dogs in the snow,"At the universities I've worked in North America, human-subject studies (esp.",1.717305196744765,960
The Embraer jets are scheduled to be delivered by September 2006.,When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,3.508742078151297,1068
The man stirred the sauce for the chicken.,Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,1.623934249920927,275
I've used Paint Shop Pro and DxO Optics Pro on Windows.,"Before the meeting, Putin said Russia regards Saudi Arabia as a key Muslim state.",0.419764114734231,778
A grey house with a red door.,A golden retriever is jumping off a wooden porch,1.593258653443763,1221
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",Baghdad cafe bombing kills at least 38,2.980598235344366,414
The four women are practicing for a upcoming match.,Nelson Mandela released from hospital,1.757915067503797,1233
The veteran Malyasian diplomat met Suu Kyi Wednesday at the lakeside home in Yangon where she is under house arrest.,Here is my answer to a similar question posted on the physics stack exchange website.,3.251014148556325,1370
Chechen officials working for the Moscow-backed government are a frequent target for rebels and tension is running high ahead of next Sunday's presidential election in war-torn Chechnya.,"Some support won't hurt, especially if it is a large fruited variety.",0.725546787268842,755
Colorado Governor Visits School Shooting Victim,"The British pound flexed its muscle against the dollar, last up 1 percent at $1.6672.",2.459822268065051,1185
"""It's a huge black eye,"" said publisher Arthur Ochs Sulzberger Jr., whose family has controlled the paper since 1896.",ICC lawyer held in Libya faces 45-day detention,2.305510620551755,1305
A cat looking at the camera.,Two women are sitting in a cafe.,2.771649405835875,805
These are tickets to the archaeological sites of Epidaurus (which includes the still in use theatre) and Mycenae.,If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,0.622549866040474,420
The best approach is play with your cat each night in the evening before bedtime.,A woman posing by a pillar with a U2 sign.,3.083163571577525,171
A group of people in boats racing towards the shore.,12 killed in bus accident in Pakistan,3.854116253501676,1450
A woman is slicing a big pepper.,"There is always ""transitional authority"" by virtue of the writing of regulations.",3.73797589483208,1338
A woman is cutting an onion.,"Most style guides recommend against using the slash in phrases like “X and/or Y”, as well as  “this is hard/impossible to do”.",0.325854739959119,158
A man is erasing a chalk board.,A woman and dog are walking together.,1.570330702890935,1159
Men competing in a contest.,"The AAVSO data seems to indicate that it might have already peaked, at around 10.5 (visual).",2.054290367536721,317
A woman in a pink bikini is laying on a deck lounge chair that is covered with a pink towel.,A man with a pistol shoots another man.,3.666291849280481,117
A toddler walks down a hallway.,The man is feeding a mouse to the snake.,4.652042081586413,510
Black and white cow standing in grassy field.,The info you've been given in the previous answers is good.,0.828137087327524,217
"Iran, IAEA Officials Meet Ahead of March Nuclear Deadline",A woman is using a hoe.,4.099883091187709,964
A tiger is playing with his trainer.,A boy is playing a game on a laptop.,4.232332038960585,537
"It is possible, but it will have to be a docile female betta and a bigish tank.",Four women in bikinis are playing volleyball on the beach.,3.28597898595683,295
A cat is on a robot.,A person is chopping shrimp with a knife.,4.358519384520095,774
China's CPI growth slows to 1.8 pct in July,A person makes fire.,4.878224323645572,1167
A caveat: I'm experiencing the tail end of a three day migraine.,"The academy will get its own internal report next week and it will be made public, Rosa said.",0.748121310998787,413
"""I know of no pressure,"" said Mr. Feith, the under secretary of defense for policy.",A man dives into a swimming pool.,4.548822824048861,1347
A soccer player is kicking the ball.,Iran says Israel lying about rockets,3.361761035041698,875
Pranab stresses need to strive for peace by nations,The info you've been given in the previous answers is good.,3.68271998645251,702
A doctor prescribes medicine to a patient.,A girl plays a wind instrument.,2.403945916289253,780
I guess those are greek tickets (εισιτηριον) for excavation sites or museums.,A man is playing a keyboard.,4.533332633864716,682
"A long-haired man with a hat standing between two large, half-empty Coke bottles.",Black dog chasing brown dog through snow,3.982067969009782,253
"Families stuck on the highway remained in their cars, and used their cell phones to call home.",A women holds a small baby while sitting on a sofa.,2.85282360784684,595
Obama is right: Africa deserves better leadership,A biker is doing stunts.,1.377053396131629,1205
A monkey is karate kicking a person.,A group wading across a ditch,3.49358120858584,634
A man is carrying a canoe with a dog.,"a dog with a Frisbee in its mouth, jumps over a man.",3.534511618401618,204
This depends on the shelf life of the cultivar of tomato you purchased.,Demolition work to begin at stadium,4.12731319930435,168
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,A woman is dancing.,3.113680800798698,726
He allowed two runs in seven innings and struck out six.,Nigella Lawson 'took cocaine every day for a decade',3.336779084470472,1437
AU leaders meet for Africa Day,House with a red door.,4.653636942316123,80
The player shoots the winning points.,"Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",4.300080328666051,546
Three dogs playing in the snow.,A woman is placing skewered food onto a cooker.,4.266106464645025,1374
"""They were tossed around like feathers,"" Gordon said.",It is meant to stimulate root growth - in particular to stimulate the creation of roots.,2.913332761952905,249
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.","Basically, what you do is you compare each age group IQ to the standardization sample.",0.139377743055483,193
"The time was about 4 a.m. on March 18, just hours before the first pinpoint missiles rained down on the capital.",The woman reported that she felt threatened and obtained a warrant for Stackhouse's arrest from the local magistrate's office.,3.814973907034456,1403
"When I needed a travel tripod, I also opted for a Trekpod.",I think a learning attitude is the founding skill of a self-taught person.,1.740158056727465,654
A man is riding a bike.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",3.031083711276427,155
Hong Kong set for democracy march,A young boy riding in a swing.,3.561962106883139,432
A guy is riding a horse.,Asian children are playing with a dog.,0.901487848341098,571
The difficulty arises not from the various linguistic properties of the language pair as many here suggest.,NATO soldier killed in Afghan attack,2.251970623444508,1299
"""City-grown pollution, and ozone in particular, is tougher on country trees,"" says Cornell University ecologist Jillian Gregg.","Halliburton shares fell 54 cents, or 2.4 percent, to $21.76 a share in midday New York Stock Exchange trade.",0.711622432976498,232
Both papers are being published today in the New England Journal of Medicine.,Colorado governor visits school shooting victim,1.126652395526288,1266
A man at a farmers market.,The cricket player hit the ball.,0.156323638616189,307
There are four snowboarders going off a jump and that are in the air.,Supposedly Danios need to school which mean you need at least 5-8 Danios in your tank.,1.006362026040701,279
AU leaders meet for Africa Day,Budget negotiations between the mayor and the City Council are entering high gear.,3.703240811111651,920
Dark colored dog standing in grassy field.,People walking in the dark.,1.332962047561025,612
A man plays a guitar.,A grey dog standing in a grassy field.,1.257273012494824,466
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.",A skateboarder is jumping over an obstacle in front of a white house.,2.746524668939322,425
A bird eating from a bird feeder.,A man climbs a rope.,0.622358857946143,176
Our current vehicles will be in museums when everyone has their own aircraft.,"Three dogs playing in the snow, with a city in the background.",1.805553832740242,1301
"The broad Standard & Poor's 500 Index <.SPX> was up 8.79 points, or 0.96 percent, at 929.06.",It may be possible for a solar system like ours to exist outside of a galaxy.,2.088151320422587,431
"The upcoming second-quarter earnings season will be particularly important in offering investors guidance, they say.","Revenue was up a tad, from $610.6 million to $616.5 million.",3.262583067078416,655
A dog runs on brown grass.,"Later Tuesday, Graham was expected to be re-elected for a second one-year term.",4.492431379069054,1044
A smiling Caucasian male wearing a blue and black striped shirt it about to take a photograph.,A child is riding a horse.,1.281789553646959,749
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,A man is doing push ups.,3.445182080688889,1483
A man is eating food.,China and Taiwan hold historic talks,2.18267281908257,216
Egyptian president moves into Mubarak's old office,"I'm English, and would probably use 'toilet' most of the time, and always in the context of a private home.",0.526399116431285,488
"Three clowns in bright, multi-colored costumes.","Van-Vliet, who was also injured, called in the accident on the school bus radio.",1.944878457339059,759
Some smiling children are standing in front of an ocean sunset.,A man slices an onion.,2.364542305055809,199
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,People are out sitting in front of a garden.,1.321066410616014,1089
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""",A man is doing a card trick.,2.263581232487194,282
A seated young woman in a hat is reading at a coffee shop.,An airplane moves along a runway.,3.325300117578106,836
A little blonde girl is standing in front of a water fountain.,A dog is pulling a girl down a hill.,0.425423646384718,994
Group of little girls and a dog standing on the road.,A woman is grating an orange food.,3.77606869356291,145
a wet black dog with a red collar is in the river,"To watch pay television, consumers would insert into the set a security card provided by their cable service.",0.046937841391981,1127
The brown and white cows are eating in the trough.,A man stands in a crowd holding a white object.,1.291637850937559,1089
"These men ""are entitled to respect for their private lives,"" Kennedy said.",There are a very wide variety of solutions for resizing and sharpening images for use on the web.,2.516343473689266,425
This depends on the shelf life of the cultivar of tomato you purchased.,A person is cutting a green pepper.,0.834225366041281,1199
People rock jumping into water while people fish in the background.,You'll always want to add fish into a tank slowly.,3.227371871576646,1233
