player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Craig Sword,swordcr01,2021,2370,601,-7.132722620437928,-7.513748426432252,-14.646471046870179,1.2185107912694,2.801535154706427,4.020045945975827,-10.118691511172845,-7.617413316498148,-17.736104827670992,3.44922505975786,2.648078879780423,0.801146179977437,-6.281228671020222,-3.084318825853707,-9.36554749687393,1.745748943990163
Chris Paul,paulch01,2017,1155,148,0.067060587871554,3.522000928679139,3.589061516550693,-8.255588690021575,7.225763463659439,-1.029825226362136,-4.573177561023527,8.621037784449555,4.047860223426029,0.473850714342231,0.180267730652427,0.293582983689804,0.794306115147295,0.007709054696439,0.802015169843735,0.765980208520192
James Harden,hardeja01,2022,3097,2266,-4.815687473804511,-5.368459516677695,-10.184146990482205,0.301801572505317,10.00260908021008,10.304410652715397,-0.686901934409778,1.161258920931239,0.474356986521461,2.785616056555011,2.377341857155342,0.408274199399669,3.480703711403536,3.69894921968463,7.179652931088166,0.424456542323457
Erik McCree,mccreer01,2015,3602,2084,6.730270423453877,9.54948337684817,16.279753800302046,1.690013751128976,-6.363705993881378,-4.673692242752401,-5.046897863474259,-6.243173160973862,-11.290071024448123,3.668787585832742,3.002960701250505,0.665826884582236,-2.120105473969178,-3.289745470106218,-5.409850944075395,-0.764964769085545
Jeff Withey,witheje01,2020,73,1875,2.226286535267616,2.973105638488473,5.199392173756089,-0.436506393299296,-3.476697087342287,-3.913203480641583,2.357775228573216,0.244469194108726,2.602244422681942,3.434263760364894,3.293168391818224,0.14109536854667,-5.745530308960298,0.490474785449662,-5.255055523510636,0.250862817720625
Chris Babb,babbch01,2016,6606,834,-4.032291229543887,-0.497169490242013,-4.5294607197859,3.155047539330998,3.368743071977426,6.523790611308424,1.603101946859187,-0.940091237688392,0.663010709170795,1.937134399801921,2.103396793425811,-0.16626239362389,-1.513722146534779,-4.989795852647677,-6.503517999182456,-0.664022423396726
Dwight Buycks,buyckdw01,2021,2680,800,-3.335784208301076,-4.60912416539776,-7.944908373698836,1.563050326427904,-8.18927567735442,-6.626225350926516,-5.248736955245052,0.51284443511788,-4.735892520127171,-0.85699555245776,-0.491933629009838,-0.365061923447922,-6.887002208260504,3.449167545139305,-3.437834663121199,-0.797272946460933
Kay Felder,feldeka01,2021,213,1133,-5.444514038119185,7.439448872147274,1.994934834028089,5.137667615261137,-10.825807374168605,-5.688139758907468,-0.343808450270991,-2.635429072663564,-2.979237522934554,3.617808907527785,3.450563426606621,0.167245480921165,6.130959212320874,1.312431618032561,7.443390830353435,-0.929923309468122
Zach Randolph,randoza01,2014,1865,3586,-5.178448265830727,-6.501832124242548,-11.680280390073275,5.437472862869839,8.969017779000348,14.406490641870189,-7.701095285418033,1.148761509729624,-6.552333775688409,-3.45594590285163,-4.037469632719059,0.581523729867429,1.491782554158177,0.818086175546486,2.309868729704663,-0.88555590928266
Derrick Rose,rosede01,2021,487,1019,-4.008163369056678,3.649450001640722,-0.358713367415956,8.936888671235884,-2.702238524727871,6.234650146508013,1.635380915978595,5.386131082605388,7.021511998583983,-1.23279560961636,-1.212535250384984,-0.020260359231377,-5.306519454141325,2.249018909122638,-3.057500545018688,0.599050182088243
Matt Costello,costema01,2020,1959,1233,-0.379350765810466,-2.284293411036513,-2.663644176846978,-9.622493341788363,7.548233922028952,-2.074259419759411,-2.757893367462738,-0.16431867948888,-2.922212046951618,3.922699992717998,3.189685558548428,0.733014434169571,-1.278451096849466,2.519047504070739,1.240596407221273,-0.849464997816774
Jeremiah Robinson-Earl,robinje02,2014,3913,1812,-2.776289313507079,-5.256379992563105,-8.032669306070183,-8.144128406145054,-1.427625284080107,-9.57175369022516,-8.768180535199784,-5.877322170466082,-14.645502705665866,4.072257713894853,3.772102288076881,0.300155425817972,1.525271219216521,3.699277796289163,5.224549015505684,1.26429549269198
Elias Harris,harriel01,2016,5304,2233,-0.894867265255123,5.474664687704596,4.579797422449474,0.152398814183832,0.694671108188628,0.84706992237246,-5.318401289069206,1.628576351779759,-3.689824937289447,4.200374399881885,4.069456088015273,0.130918311866612,3.070731040254692,3.764749734953473,6.835480775208165,0.741139387191743
Ivan Rabb,rabbiv01,2021,295,1654,3.363361247141836,4.510980309382004,7.874341556523841,6.871118968768351,2.639033239004011,9.51015220777236,-0.419155285979768,-1.6134365986331,-2.032591884612868,2.757240225666774,3.01573610717619,-0.258495881509417,1.597634297200447,5.691452247013839,7.289086544214285,0.545043825121398
Jameer Nelson,nelsoja01,2017,1764,533,-2.516665124736192,-0.618708396106289,-3.135373520842481,1.770054418984064,-1.594945509983194,0.17510890900087,3.6804265319854,-7.356945887904528,-3.676519355919129,-0.043441784225064,0.031557323306887,-0.074999107531951,-2.166309194033656,0.022500293872234,-2.143808900161422,0.87710034755507
Charlie Brown Jr.,brownch02,2015,4985,117,-2.716289003698458,-0.171245961936421,-2.887534965634879,4.050251689103688,3.989992676629066,8.040244365732754,-3.78722276122437,6.779931924402801,2.992709163178432,-3.373182554433317,-3.563079316738831,0.189896762305514,-3.423747462547157,3.614581708989786,0.190834246442629,-0.126260413156764
Cam Thomas,thomaca02,2022,986,699,-5.047007598247536,-2.188669357405762,-7.235676955653298,9.019085890343849,19.90036386130991,28.91944975165376,-3.885949534939961,2.533202292658529,-1.352747242281432,0.307948118925192,0.281827979293782,0.02612013963141,-8.094010208772143,5.68313144248725,-2.410878766284894,1.645849062851247
Alexey Shved,shvedal01,2021,6089,89,-0.308229474696529,2.197498876995344,1.889269402298814,3.585888500121653,-4.594229814183837,-1.008341314062184,-6.216836149308389,3.74257700398364,-2.474259145324749,-0.290617511838531,0.178705858697719,-0.469323370536249,-2.460195106595418,-1.270674717742023,-3.730869824337441,-0.198968354477796
Kelly Olynyk,olynyke01,2016,1614,242,-2.345698923574538,4.471767087877488,2.126068164302949,2.648346807886204,-11.776141446774773,-9.12779463888857,-4.254390667866701,-4.919672497568952,-9.174063165435651,1.02350783125264,0.673958521538534,0.349549309714106,-1.590194746981051,-1.569519392790542,-3.159714139771593,1.286596437055361
Hasheem Thabeet,thabeha01,2019,1398,3948,-1.260956145641964,-2.490302724809682,-3.751258870451646,3.397044439993405,12.075744823926213,15.472789263919617,-2.58904110792609,-2.568073624540297,-5.157114732466387,3.048354047755474,3.289849867389498,-0.241495819634023,-7.944544304112947,0.030611575015821,-7.913932729097126,1.551926252442253
Donte DiVincenzo,divindo01,2016,3090,85,-4.019045147040114,-0.615992167485451,-4.635037314525564,-6.788814891785695,3.534139430917123,-3.254675460868572,0.08581179947084,-6.880101832548448,-6.794290033077607,1.474276927207191,1.409702690225784,0.064574236981407,-4.918853977551654,-7.571150008806724,-12.490003986358378,0.1559875039446
Chris Silva,silvach01,2018,1385,791,-4.003588875617805,1.780613259478243,-2.222975616139562,-13.54288085205351,-12.699721868714512,-26.242602720768023,4.89715746111859,2.297282889780982,7.194440350899572,8.264896532106604,7.662302395852819,0.602594136253786,3.01731115122803,0.856581507993677,3.873892659221706,-0.018696636081943
Josh Magette,magetjo01,2021,6981,2480,-1.754071670243218,-5.560653454260602,-7.31472512450382,-3.487393974839081,-3.261427227182405,-6.748821202021486,1.360382467412877,3.885851774219922,5.246234241632799,0.009639915604793,-0.118211399613206,0.127851315217999,-2.076315348838687,-1.206649496338358,-3.282964845177045,0.185056401111506
Tyler Davis,davisty01,2018,1125,736,-2.525572725245428,-3.700807879937617,-6.226380605183045,-10.170173836245903,1.862146662765714,-8.308027173480188,-8.640032119738237,7.338254201240403,-1.301777918497834,3.468356614540091,3.343625637014407,0.124730977525684,-3.980942765824414,0.641111769662623,-3.339830996161792,-0.961976122970056
Aaron Nesmith,nesmiaa01,2019,342,732,1.971229392245777,0.009084834505368,1.980314226751145,-1.218907444564835,0.487174644888452,-0.731732799676383,2.604628269387814,-1.240964117557706,1.363664151830109,4.85677464675372,5.188396860588629,-0.331622213834909,8.809928791667199,-3.571356371080113,5.238572420587086,0.17382458703232
Jeff Dowtin,dowtije01,2014,622,2114,-3.989526278697647,10.452714108547829,6.463187829850181,-3.998049005891543,-13.672051853636088,-17.67010085952763,-1.244715520509943,-0.445884483142681,-1.690600003652624,4.218713629567581,5.01847999712588,-0.799766367558299,1.568380207617031,-6.015731437707705,-4.447351230090675,-1.0405357285303
Pat Connaughton,connapa01,2021,1073,250,3.993153842370602,1.530456666225246,5.523610508595848,-4.312993191739214,6.273735772591293,1.96074258085208,6.571032381425868,-3.275350075191709,3.295682306234159,-1.38579668123593,-1.9752229922846,0.58942631104867,-2.320122704685012,1.523409799859262,-0.796712904825751,-0.40094152720711
Rodney Purvis,purviro01,2015,5357,742,-3.357618411463802,0.922674127737689,-2.434944283726113,-7.419674914745562,11.865286438487288,4.445611523741727,-0.739942473774421,-0.470663692629342,-1.210606166403763,-0.84302718983588,-0.15974414958928,-0.683283040246601,-6.049698819849988,1.409805470232442,-4.639893349617546,-0.293891795653245
Georgios Papagiannis,papagge01,2017,5720,500,5.605356484634903,-1.381834080495464,4.223522404139439,1.626453818488425,8.970919053761149,10.597372872249574,0.989000311052342,-1.380912067962156,-0.391911756909814,2.803741170330802,1.609521425962401,1.194219744368401,-3.911882725484931,3.386593488013727,-0.525289237471204,-0.717012084667355
Josh Hart,hartjo01,2017,1738,713,-1.535485841218109,1.032829725518613,-0.502656115699496,-11.56499173299997,10.984734670419995,-0.580257062579976,-0.657037682990676,1.28136116521623,0.624323482225554,-1.147145002743237,-1.011445810378323,-0.135699192364915,1.691029601154627,3.558284501239466,5.249314102394093,-0.825525477292834
Devontae Cacok,cacokde01,2019,3569,2714,-4.56504661220177,-0.905239142729951,-5.470285754931721,13.259743572097968,-1.183930295100971,12.075813276996996,-3.91466080816752,3.994261082714117,0.079600274546597,-0.38067270411752,-0.643941171776196,0.263268467658675,-5.473920479509142,1.973948230653163,-3.49997224885598,0.596247972903234
Shaq Buchanan,buchash01,2020,2026,961,-1.731000254587033,3.427958754563298,1.696958499976264,0.559077164824094,-0.072245476293521,0.486831688530573,-2.907287288626601,-5.575130906194353,-8.482418194820953,-1.600685478567124,-1.416954329168073,-0.183731149399051,1.683125100085063,1.1086937488487,2.791818848933762,-1.622180079183658
Corey Kispert,kispeco01,2017,123,158,0.19422275614532,-3.321076190530399,-3.126853434385079,1.746859976827572,-3.330177267914423,-1.583317291086851,-4.789726474405462,2.974390386456922,-1.815336087948541,0.318191979490651,0.192844062035116,0.125347917455535,7.54546454870083,-3.756822150335571,3.788642398365259,1.577214651113588
Jalen Smith,smithja04,2020,234,2427,-4.236683783072616,-0.624225015851351,-4.860908798923967,-3.214690002246396,-0.910270155594842,-4.124960157841238,0.774783926839751,2.555926770249587,3.330710697089337,1.585709453947156,1.124080719470743,0.461628734476414,1.65300071698125,3.409964582049418,5.062965299030667,0.666447630989423
Javin DeLaurier,delauja01,2015,860,534,2.307024435715303,0.77593247328799,3.082956909003293,-0.257243723713244,4.529096834436181,4.271853110722937,-10.060486141248003,0.990075519391809,-9.070410621856194,-2.729982345972137,-3.247688763680864,0.517706417708727,2.257751128958327,2.830832417452713,5.08858354641104,-0.412444362735603
Khyri Thomas,thomakh01,2019,3595,661,-2.584211264805308,-0.008304392151779,-2.592515656957086,-3.344739101473443,-1.868776205664793,-5.213515307138236,-1.102134597279077,-3.086894677301777,-4.189029274580854,0.150685431380105,-0.296012978723294,0.446698410103399,0.96384244268137,3.150004311794379,4.113846754475748,0.512298836184807
Andrew Nicholson,nichoan01,2019,7350,503,-5.589524263155118,-2.346283705640519,-7.935807968795637,11.657126022191626,-9.31461575512261,2.342510267069017,-3.884894973375896,1.367352748915791,-2.517542224460105,0.165773260658458,1.176757832628386,-1.010984571969928,-3.627685030011044,4.55256920489162,0.924884174880576,0.902445605291349
Adreian Payne,paynead01,2016,3673,697,10.291216566999003,-0.226584003270101,10.0646325637289,-3.657329498390651,-3.262484761182012,-6.919814259572663,-3.414498459669278,-0.786354410383091,-4.200852870052369,1.556816573197345,2.366619057890204,-0.809802484692859,4.068249107061473,3.085587089306423,7.153836196367896,0.229983982684503
Moses Wright,wrighmo01,2019,708,599,10.472611169787893,-10.501278169181594,-0.028666999393701,2.197048291322966,5.489613435505775,7.686661726828741,1.870550483796115,-2.527989150073413,-0.657438666277298,3.244603795977558,3.13712552975037,0.107478266227188,-3.616403532422906,-1.669811234499804,-5.28621476692271,-0.539411507110827
Omari Spellman,spellom01,2015,4899,355,1.506801870915271,-2.931441299580621,-1.42463942866535,-12.247455666981494,1.554856785081332,-10.692598881900164,-10.204210569914686,1.626376300770791,-8.577834269143896,2.14656134761603,2.435590875639236,-0.289029528023207,-4.2090585839711,-4.084717610015686,-8.293776193986785,-0.101050756357834
Josh Okogie,okogijo01,2018,2713,209,-1.788017250293316,-2.022831818917063,-3.810849069210379,-5.90644605342994,-3.881649068959516,-9.788095122389455,-4.209976715751879,2.875038914878483,-1.334937800873396,0.233220500896099,0.067085459135704,0.166135041760394,-2.232630504151118,-2.059013553422182,-4.291644057573301,-1.184221708585525
Marquese Chriss,chrisma01,2014,8026,988,-1.831736972265715,2.661259166116431,0.829522193850716,-5.248084802779137,3.039736860323018,-2.208347942456119,-3.261769182459378,-2.872612498924239,-6.134381681383616,3.532244444326811,3.374924602141468,0.157319842185343,0.588463963251043,-0.638901031709544,-0.050437068458501,-2.879520016802513
Damien Inglis,inglida01,2018,2972,531,-5.03360838219751,0.895308468278797,-4.138299913918713,-2.488164871387718,3.075570461394298,0.587405590006581,-4.060124252662692,-0.652185066892376,-4.712309319555067,3.853340567153255,4.323130742639642,-0.469790175486386,1.044036382510962,-2.536557993444658,-1.492521610933696,-0.862070661495188
Kay Felder,feldeka01,2015,684,459,-0.390778561763224,-4.456786403674663,-4.847564965437887,2.157696477646213,2.611192125324475,4.768888602970687,1.485829082478841,-1.459392550063495,0.026436532415345,-1.081823034457631,-1.073115690221446,-0.008707344236185,1.099890388972473,-9.526791032742432,-8.42690064376996,0.662253577550469
Deonte Burton,burtode02,2019,687,800,4.462226932527581,-1.635242014374115,2.826984918153466,2.086437756829017,-15.962288738272363,-13.875850981443346,-1.492338511046445,-3.931006837340459,-5.423345348386905,1.403093461298921,2.040966078818123,-0.637872617519202,1.181147968571546,0.163726699469218,1.344874668040765,1.5261319701961
Cameron McGriff,mcgrica01,2016,765,276,3.866039973918677,-2.09824899039424,1.767790983524437,-4.230351507161295,-2.730000447497087,-6.960351954658382,-2.113481579128818,-6.613790798640107,-8.727272377768925,1.297740008071147,1.434971581052986,-0.137231572981839,-0.057892927968995,3.563012646012243,3.505119718043249,0.528183981297728
Kostas Antetokounmpo,antetko01,2014,744,714,0.494586417754218,-0.740522740877436,-0.245936323123218,6.804338904867202,-11.585109419307699,-4.780770514440497,-9.405617433075626,2.779820735907348,-6.625796697168278,0.813740690950764,1.074986648516198,-0.261245957565434,-5.807884258549714,-3.101665311121401,-8.909549569671114,-0.120177222098482
Arinze Onuaku,onuakar01,2016,6680,1434,-2.493888343859171,4.420646343279869,1.926757999420698,-5.740325699560309,3.620362584046207,-2.119963115514102,-4.279136951123626,2.759602533436642,-1.519534417686984,-0.15380117494668,-0.413933161719986,0.260131986773306,-1.91174877909897,0.308104403315135,-1.603644375783835,0.107954440905793
Kawhi Leonard,leonaka01,2017,2286,1407,2.728234864200501,1.355280245512499,4.083515109713,-3.254776013198615,2.003237728337105,-1.25153828486151,-4.591338978335314,-2.455102514364891,-7.046441492700205,2.899482208712569,3.097073049596861,-0.197590840884293,-0.240552912953257,-0.828571112553734,-1.069124025506992,0.2347225378985
Facundo Campazzo,campafa01,2015,1002,1429,-6.444838397999112,1.433885454440327,-5.010952943558785,14.830083787365972,-0.754059108194451,14.076024679171521,3.395397982540889,0.863946674212849,4.259344656753738,2.751572860725583,2.741726333727734,0.009846526997849,-2.64368011867113,-2.426016330967433,-5.069696449638563,-0.557045877806404
CJ McCollum,mccolcj01,2017,792,111,-1.076191980185511,-1.394764525428511,-2.470956505614022,-6.765582556318866,-0.013274740806424,-6.77885729712529,7.506487562630961,-4.640970573043296,2.865516989587666,-2.205183136858582,-1.911577117997832,-0.29360601886075,3.249954945045504,0.479168307556019,3.729123252601523,-0.044885736952199
Boris Diaw,diawbo01,2017,3576,549,-1.778098268758659,-4.80452904591533,-6.582627314673989,-3.747882019429724,-6.288706426945946,-10.03658844637567,-6.417679390565373,-8.031386349144887,-14.44906573971026,-1.22038244158884,-1.078634914250283,-0.141747527338556,-1.075964937256826,2.450276457334675,1.374311520077848,-0.197314973513637
Dillon Brooks,brookdi01,2014,739,239,-4.041771032958935,0.93388588072437,-3.107885152234565,-2.452188834515599,-10.84731062243762,-13.299499456953217,7.731275839454612,-2.178690617244072,5.552585222210539,1.545345090026401,1.579179312635321,-0.033834222608919,-10.254573197708478,-0.43911659408868,-10.693689791797159,0.863074281467756
Zach Collins,colliza01,2017,8018,559,-6.295090944134183,-0.49554135498268,-6.790632299116863,-0.597764407309787,0.904264811646439,0.306500404336651,0.695054056108506,3.849739263749377,4.544793319857883,-0.484804832235811,-0.751641622587248,0.266836790351437,0.598941209318963,1.005794631705798,1.604735841024761,-0.529299618760463
Daniel Orton,ortonda01,2017,1010,689,0.305184154782065,-7.745873250656409,-7.440689095874344,-4.817913064553074,-0.759986222667757,-5.577899287220831,-2.446338987287949,1.536860719637075,-0.909478267650874,3.844468152228191,3.485190517634274,0.359277634593918,-4.580348445928403,-1.138841349020841,-5.719189794949243,0.014335708971663
Juwan Morgan,morgaju01,2017,3770,1045,6.76804743872508,-5.584807787619869,1.183239651105212,-1.79068172595501,6.074913299022175,4.284231573067165,-3.773089787795791,-3.495944298539246,-7.269034086335036,-0.172729832888747,-0.452515499940201,0.279785667051454,-2.106068448356749,0.227977054730572,-1.878091393626177,0.750078045477632
Thomas Robinson,robinth01,2020,3863,152,-5.757780395717558,-3.729253582794787,-9.487033978512343,13.992566379930611,2.035600465621208,16.02816684555182,-3.457755455419948,-6.561276462615325,-10.019031918035273,5.650427039902235,5.834606683596347,-0.184179643694112,-8.733980910092447,-2.922449639252585,-11.656430549345032,-0.188824323351226
Xavier Sneed,sneedxa01,2022,186,297,-7.19914326755556,2.11215838487962,-5.086984882675941,2.178564727292102,5.446618519703571,7.625183246995672,-3.108437971925502,-0.943452453447562,-4.051890425373065,3.84690786011664,3.597923915668251,0.24898394444839,1.299187038213343,-2.835327805942897,-1.536140767729555,-0.084109525281197
Matt Bonner,bonnema01,2019,2592,396,2.207362113617429,-5.427299784223906,-3.219937670606478,-9.406815667145562,4.13462267649117,-5.272192990654392,-7.556529419114798,-4.551442221868697,-12.107971640983497,1.583584556634504,1.383741586968236,0.199842969666268,-4.521565570870654,2.099794300426182,-2.421771270444472,-0.420212896612335
Isaiah Whitehead,whiteis01,2019,8,1637,-0.08194332865135,0.816420452720857,0.734477124069506,1.819157523319135,4.168896518546857,5.988054041865991,-4.138605238316771,-1.647560878805105,-5.786166117121875,4.030337730206311,2.988231094731443,1.042106635474867,-1.670794467697088,3.409719650805041,1.738925183107953,-0.952678246411399
Payton Pritchard,pritcpa01,2017,860,994,-5.369230411013247,4.912302882726748,-0.456927528286499,-1.633395715647847,9.57580806740183,7.942412351753983,-5.277814733867366,4.428277520354069,-0.849537213513298,1.046566241247474,1.90884519867557,-0.862278957428096,-1.340256292655422,-0.989603424023034,-2.329859716678455,-0.069555357046345
Alex Caruso,carusal01,2022,4672,9,2.210949297180432,2.733364962884797,4.944314260065228,-2.05133629091198,-4.072430767917376,-6.123767058829356,-1.653202591277961,-7.41904501532224,-9.0722476066002,-0.089409912275194,0.292885704138282,-0.382295616413476,-1.562617390633284,-0.267128117172945,-1.829745507806229,1.769296757711718
Jonathan Isaac,isaacjo01,2018,818,1716,0.125660743386066,-0.237878804324671,-0.112218060938605,10.25308964749886,-6.051577316192141,4.20151233130672,-3.052505012507443,-1.502980082870771,-4.555485095378214,8.557814476023815,8.146328851110136,0.411485624913679,-1.262519839399514,2.041278114034444,0.778758274634931,0.960474450692809
DeAndre Jordan,jordade01,2017,1768,883,3.082449797370834,-2.250585209403538,0.831864587967296,-0.937155739594604,3.683877974873493,2.746722235278889,-3.539290903300871,5.781153124936797,2.241862221635926,-0.327840109033199,-0.115542163622223,-0.212297945410976,-2.125191166079289,3.466610985842857,1.341419819763568,0.092608802403055
Talen Horton-Tucker,hortota01,2015,1974,29,2.698712834422016,-7.922297939863345,-5.223585105441328,-0.141929284505549,-7.573107344189071,-7.71503662869462,-4.921310814548248,-3.472296390690838,-8.393607205239086,6.204858424808208,5.303506219147157,0.901352205661051,-3.243027524816677,-1.430974761198041,-4.674002286014717,-0.798565319944412
T.J. McConnell,mccontj01,2019,3203,1453,4.026685026705911,-4.267976409233386,-0.241291382527475,-2.64921797115238,1.443807925644942,-1.205410045507438,-9.030595264889396,3.59718497779299,-5.433410287096406,3.923882948895999,4.064121149587814,-0.140238200691814,-4.001644667396167,-0.052064822547681,-4.053709489943847,0.215558890997462
Joel Anthony,anthojo01,2021,2396,2805,-1.097497066011047,-4.960702182405397,-6.058199248416444,5.449398946214394,7.97866233911215,13.428061285326544,0.981585707475306,0.656116494984904,1.637702202460211,2.569725184703745,1.301497751861549,1.268227432842197,-3.558067975855049,1.85815819687075,-1.699909778984299,1.006982146768277
Chris Johnson,johnsch04,2015,3562,1059,0.972495649860117,-3.043360089572865,-2.070864439712748,-4.613598295978349,8.1882484473373,3.574650151358951,-9.78617067763365,-4.227559417337118,-14.013730094970768,8.412931792695451,7.743752996112478,0.669178796582974,-3.744942168867076,-0.08501754080506,-3.829959709672136,0.674000580154333
Eric Maynor,maynoer01,2022,2730,227,4.548806111938447,-2.895581724583588,1.653224387354859,-3.492626891958355,0.233178653351926,-3.259448238606429,1.234824358680447,4.550187359135736,5.785011717816182,2.652561921553051,1.854331310961276,0.798230610591774,2.783237257174415,5.471374361496622,8.254611618671037,0.441944829333963
Zion Williamson,willizi01,2022,2500,2766,2.494896459680057,-1.092142630416082,1.402753829263975,-3.158745131311915,-0.130792205137435,-3.289537336449351,5.674309139393053,6.082257895026254,11.756567034419305,0.954481470347617,1.105045476335661,-0.150564005988044,-0.827310892358279,-6.248999384311787,-7.076310276670067,-0.885525793488869
Jalen Brunson,brunsja01,2020,158,42,-3.567014560566862,10.24286970825432,6.675855147687457,10.496595477023757,6.389866957044505,16.886462434068264,1.549713196433825,0.005373255655274,1.555086452089099,0.810487445227748,0.301246548679886,0.509240896547862,0.341977461692517,0.88111143505793,1.223088896750447,-0.557127674534364
Tornike Shengelia,shengto01,2018,1386,114,5.349626250487441,-0.807979833829315,4.541646416658127,-6.499248048026733,-2.999361934560439,-9.49860998258717,2.539032124142683,2.291626581902634,4.830658706045317,7.604154686062561,7.12648753207995,0.477667153982611,-3.245946941595193,-4.706845178406215,-7.952792120001407,0.805614485732941
Bruno Caboclo,cabocbr01,2016,3351,1838,0.790665541858292,0.636246800107439,1.426912341965731,-10.419788892721861,1.612298027818171,-8.80749086490369,-1.485265516857147,-2.249841349676447,-3.735106866533594,1.345980362614767,1.09233195144336,0.253648411171407,1.926863422841764,-0.21583484975535,1.711028573086414,0.847142934110798
Rui Hachimura,hachiru01,2021,260,3293,-4.837861093575978,4.726255860082281,-0.111605233493697,-3.113668823372344,8.23326650683803,5.119597683465686,-2.767690489010977,-2.978177286757217,-5.745867775768193,4.148153389529232,3.148176032731858,0.999977356797374,0.168216778043742,-2.012141739701479,-1.843924961657737,0.063783919496605
Jared Terrell,terreja01,2017,787,1001,4.736045459640914,1.830042716636608,6.566088176277521,-2.520398594137776,13.585931349092228,11.065532754954452,-1.447226188505556,-0.976822454869906,-2.424048643375462,0.979132586061628,1.559367114828972,-0.580234528767343,-1.386810028933645,-2.022207375798514,-3.409017404732159,-0.412094981559127
Chimezie Metu,metuch01,2015,1341,1207,-1.010423128640354,1.204537070747204,0.194113942106851,1.560800732988776,-4.75252370467668,-3.191722971687905,-5.700572365164752,1.049757064936972,-4.65081530022778,-1.373670727714421,-1.411403192205549,0.037732464491128,-4.51051592860371,5.361769550526945,0.851253621923235,1.848949983259558
Yuta Watanabe,watanyu01,2017,5654,1387,-1.404046319178552,1.442206433237821,0.038160114059269,3.457764291866213,-2.666598015170946,0.791166276695267,-4.068236884092338,-0.713792800535616,-4.782029684627954,6.151412513160872,5.676813652599357,0.474598860561515,-4.884749115293783,3.493360521427643,-1.39138859386614,1.798156189704432
Herbert Jones,joneshe01,2014,1009,169,0.806264355822979,-3.177809653293584,-2.371545297470606,14.081974489719194,-0.89864228483906,13.183332204880134,-6.64555869961185,0.530216373189567,-6.115342326422283,2.066449201409053,1.990370984159326,0.076078217249727,-7.289288567601807,-1.350536703616054,-8.63982527121786,1.04100172590812
Iman Shumpert,shumpim01,2022,3794,356,0.241962540044528,0.632400391715942,0.874362931760469,-7.466322210516748,-4.426545309690478,-11.892867520207226,-1.819721141407767,-2.632639543589662,-4.452360684997428,5.98410841272745,5.715830186197934,0.268278226529516,-7.581115007116932,-1.412260232726033,-8.993375239842964,1.486865124077732
Shayne Whittington,whittsh01,2015,880,3632,0.154601778498566,1.113886177974974,1.26848795647354,-4.593681455037669,7.976634532401954,3.382953077364286,0.495357698478817,-4.602374045507938,-4.107016347029122,-1.545477701425333,-2.098325330600613,0.55284762917528,2.176182632390027,-4.436107865908929,-2.259925233518903,0.016876244145494
Jose Calderon,caldejo01,2017,758,1091,-6.066416399533599,5.658250531898536,-0.408165867635064,-16.666949151952867,5.852041759680845,-10.814907392272023,8.600125561550257,2.046122011026688,10.646247572576945,0.985330175346493,0.098620232760557,0.886709942585936,-4.747439820598194,0.751966828128967,-3.995472992469227,0.227055425467931
Matisse Thybulle,thybuma01,2017,1063,584,-1.861289548711354,-2.800394610829919,-4.661684159541273,7.058821240520596,-1.466459752072258,5.592361488448338,1.583898053085053,-5.888730985679103,-4.304832932594051,4.545352099121525,4.094638730095646,0.45071336902588,0.223224072804527,0.228607649806084,0.45183172261061,0.845812503971775
Shawn Long,longsh01,2020,2548,533,-3.606492223237648,2.369983753709657,-1.236508469527991,-5.488771826798997,2.292369152022208,-3.19640267477679,-1.732247838211642,-4.10713792457857,-5.839385762790212,6.513121830464873,6.430915111346922,0.082206719117951,-4.638905135320611,2.0442586597654,-2.594646475555211,0.825892161348402
Donte Grantham,grantdo01,2019,1207,1511,-5.643100558954987,-1.940174482905043,-7.58327504186003,6.699477609427164,-7.125975925199522,-0.426498315772358,-7.522971208293592,-4.160488343927544,-11.683459552221137,2.644463752280777,1.38569279124533,1.258770961035446,-0.581295169979965,-2.024643437993222,-2.605938607973187,0.811890086342294
J.J. Barea,bareajo01,2018,656,2012,-4.013958728324736,1.570992076823317,-2.44296665150142,-8.081979356762643,-0.186363507367445,-8.268342864130087,-4.387350516833329,0.158478234565931,-4.228872282267398,7.14539745922069,7.212979327551603,-0.067581868330913,-0.953462015459342,-2.940544254713872,-3.894006270173214,-0.240737092981985
Yuta Watanabe,watanyu01,2018,792,332,-6.276917751924949,3.571636512014754,-2.705281239910195,-5.808172328246306,0.930062892298547,-4.878109435947758,3.825394403145192,8.50413908203817,12.329533485183362,5.261070159405929,4.804355078219698,0.45671508118623,3.673263555110277,-6.558193059924755,-2.884929504814479,0.56373067134387
Quincy Acy,acyqu01,2016,1170,1010,-3.948515270347069,0.399331502049803,-3.549183768297266,-2.792507823305161,6.473568504171237,3.681060680866076,-5.238956474778398,0.79190714847884,-4.447049326299558,6.386972337423781,6.312583275572432,0.074389061851349,-2.10482399767879,12.619534471939932,10.514710474261143,-0.150871797236424
