date,open,high,low,close,adjclose,volume
2007-01-09,2352.531551,2356.201687,2330.34926,2333.838486,2337.972398,2848465957
2007-01-10,2340.430819,2353.951656,2280.227988,2295.953355,2341.593402,2657610035
2007-01-11,2338.452028,2351.213973,2290.112498,2315.742684,2328.312314,1735150178
2007-01-12,2351.107223,2381.428924,2298.732198,2311.390845,2341.712704,2183335849
2007-01-13,2347.106491,2354.775049,2313.118762,2334.669095,2335.480726,2316734714
2007-01-14,2349.120559,2365.962906,2336.668444,2337.017334,2351.389408,3099967133
2007-01-15,2329.889573,2368.418639,2288.839525,2317.446301,2338.999106,2713029345
2007-01-16,2319.592804,2354.833202,2311.348281,2322.725092,2342.226374,2280725876
2007-01-17,2334.910387,2358.060693,2288.144414,2331.548493,2335.958618,3387084632
2007-01-18,2325.533235,2368.545726,2310.263892,2320.063805,2324.731242,3021283401
2007-01-19,2310.097468,2351.794321,2308.295801,2312.599837,2326.923767,2033034585
2007-01-20,2333.033595,2353.217298,2280.512136,2313.122662,2320.566955,1664773394
2007-01-21,2344.639019,2353.417859,2302.609231,2326.323467,2351.634155,977457841
2007-01-22,2342.462848,2346.455311,2293.262662,2311.202371,2313.896432,2182340450
2007-01-23,2337.499261,2347.859464,2304.942644,2306.574902,2308.858994,2504170742
2007-01-24,2327.970587,2368.912344,2324.318285,2328.257685,2363.501765,2152933889
2007-01-25,2336.831324,2357.312654,2297.856544,2333.723011,2340.119371,2640601012
2007-01-26,2345.602935,2372.371294,2298.5815,2356.356471,2370.146696,2046567823
2007-01-27,2346.922241,2357.532304,2323.414637,2326.414139,2352.806109,1888306566
2007-01-28,2334.606801,2362.741824,2304.574828,2317.480594,2331.186403,2678005877
2007-01-29,2339.24419,2349.848146,2314.021042,2329.190879,2331.450793,1253443025
2007-01-30,2343.125062,2354.439041,2296.676453,2316.707941,2325.300611,2583769740
2007-01-31,2343.012621,2347.054382,2311.992077,2330.377894,2342.502497,2369513130
2007-02-01,2312.125289,2348.172388,2276.613877,2313.74802,2336.48752,1558206766
2007-02-02,2350.991148,2360.025602,2302.444291,2319.145661,2357.214781,3252467133
2007-02-03,2337.011637,2365.460148,2312.108459,2319.432517,2338.292427,2437767780
2007-02-04,2316.247724,2357.93747,2307.008043,2333.847336,2335.277209,3009583461
2007-02-05,2323.994785,2377.951371,2287.201998,2312.288196,2318.552913,2574148538
2007-02-06,2335.731205,2336.304248,2288.124833,2295.741377,2314.633981,2763638396
2007-02-07,2336.214914,2376.028012,2312.014377,2314.790345,2354.321036,2402435113
2007-02-08,2348.125885,2348.445652,2325.094133,2325.893239,2343.246177,3540919469
2007-02-09,2337.710855,2404.395192,2311.559453,2316.609945,2327.505358,2790287940
2007-02-10,2344.066135,2347.881039,2298.405031,2332.492018,2339.682455,2442041253
2007-02-11,2368.72677,2372.482316,2328.939376,2331.270349,2331.395662,2550642412
2007-02-12,2333.416874,2348.137086,2321.228706,2328.675062,2342.630647,1218633636
2007-02-13,2326.813959,2362.899887,2313.024735,2315.882287,2347.863684,2197394777
2007-02-14,2364.347079,2364.984798,2321.507734,2343.329327,2353.376964,2071264019
2007-02-15,2358.205135,2377.059443,2298.592648,2300.380228,2336.972064,2108980108
2007-02-16,2353.832888,2372.533553,2320.974543,2330.652156,2334.214342,2612716061
2007-02-17,2361.054883,2385.793534,2319.93172,2325.045844,2347.33457,1832451802
2007-02-18,2364.196339,2364.254591,2314.342748,2340.792822,2351.690574,1767317214
2007-02-19,2347.032101,2362.09537,2314.962586,2320.05844,2352.121293,2418320077
2007-02-20,2352.995189,2358.585767,2329.929048,2332.62865,2335.501328,2614787158
2007-02-21,2357.668755,2363.727518,2317.431005,2359.225159,2363.145265,1839702979
2007-02-22,2345.469453,2377.873108,2308.253923,2339.740414,2346.743424,2561826020
2007-02-23,2360.603608,2361.727122,2293.082969,2331.953888,2345.136378,2534696344
2007-02-24,2341.064823,2360.175911,2298.498005,2346.246215,2352.755535,2292350380
2007-02-25,2346.806277,2353.60024,2308.385515,2342.377952,2350.953725,2262426221
2007-02-26,2357.77487,2383.491582,2294.4994,2338.514703,2357.73765,2470641295
2007-02-27,2358.335084,2384.082061,2322.525915,2360.447847,2365.812263,1942605309
2007-02-28,2343.724128,2369.421356,2322.472921,2323.939117,2362.220423,1469564188
2007-03-01,2334.727286,2387.366559,2292.298734,2316.55946,2336.447765,2981751642
2007-03-02,2354.266657,2368.926478,2302.600874,2336.129748,2362.922025,1793355181
2007-03-03,2355.918204,2389.048742,2324.482252,2342.924608,2381.487067,2833521094
2007-03-04,2364.872088,2373.801999,2315.499404,2320.013182,2358.003482,2812555775
2007-03-05,2365.406068,2386.27914,2316.76097,2319.347464,2366.985751,2488110772
2007-03-06,2337.429114,2374.701844,2327.756249,2330.353357,2335.353965,1809030987
2007-03-07,2347.675804,2372.10096,2324.560368,2342.912268,2347.031382,2300648520
2007-03-08,2340.752981,2373.364484,2329.071157,2345.913229,2352.368948,2910029613
2007-03-09,2340.693423,2367.316235,2313.502088,2351.522049,2361.340925,3579994630
2007-03-10,2332.19813,2378.926176,2321.560033,2332.783154,2356.986406,3206234170
2007-03-11,2343.825182,2382.556388,2342.233452,2372.257895,2379.791068,3033741792
2007-03-12,2367.757371,2377.363568,2339.406716,2344.035067,2346.50221,2315360882
2007-03-13,2355.770611,2373.40019,2315.029125,2339.993272,2345.425751,2803573368
2007-03-14,2342.731006,2395.037398,2329.564038,2329.933055,2335.50638,2880065086
2007-03-15,2358.690124,2364.051029,2305.093877,2346.496545,2359.417535,2117119885
2007-03-16,2352.206144,2382.048668,2328.215476,2357.534694,2369.311112,2448034733
2007-03-17,2338.122796,2367.740595,2313.888952,2333.319799,2345.577353,2764255551
2007-03-18,2360.513449,2372.287986,2321.763766,2358.954261,2362.086113,1057470393
2007-03-19,2364.446619,2366.566376,2335.705909,2337.323739,2348.8015,2143830933
2007-03-20,2346.373147,2366.240862,2330.680739,2338.339594,2365.493822,2350572402
2007-03-21,2365.186815,2372.442995,2320.289344,2338.696024,2343.619184,2638113853
2007-03-22,2342.725659,2388.198287,2309.458544,2333.402021,2343.833153,2519890438
2007-03-23,2344.196696,2363.549831,2318.892313,2356.430024,2359.803537,2763123380
2007-03-24,2350.860546,2375.412474,2329.671122,2355.446809,2364.572014,2052259030
2007-03-25,2352.3199,2377.052431,2321.622257,2345.219041,2353.736509,3407495064
2007-03-26,2367.67684,2388.56912,2325.784615,2350.026871,2359.747598,3074083529
2007-03-27,2356.495734,2385.962073,2317.61743,2352.310144,2370.945739,2879567836
2007-03-28,2348.73601,2386.221498,2338.115169,2371.254982,2378.177451,3246102380
2007-03-29,2356.52137,2382.221913,2346.986608,2361.694514,2371.092264,2287824527
2007-03-30,2360.949944,2366.045062,2333.147978,2337.154979,2350.402654,2724544984
2007-03-31,2365.251523,2384.022098,2330.969054,2348.339554,2373.396227,1763041642
2007-04-01,2365.74621,2369.155892,2336.329681,2348.240298,2361.653858,3092652584
2007-04-02,2382.574649,2398.283813,2337.611758,2356.399248,2370.718014,1668323551
2007-04-03,2361.468281,2370.722154,2337.616222,2351.990564,2358.202625,2019603751
2007-04-04,2375.995306,2377.073207,2335.255525,2351.284664,2365.882763,2121132147
2007-04-05,2378.490981,2388.232538,2327.9341,2329.166216,2343.744562,2013489307
2007-04-06,2382.331541,2397.098045,2315.739027,2330.524507,2332.870725,2578283400
2007-04-07,2375.554614,2398.498138,2340.665358,2343.777995,2355.011276,2733032840
2007-04-08,2367.626547,2395.370556,2313.688201,2344.83976,2354.391154,2139981230
2007-04-09,2363.96236,2383.504779,2325.089445,2370.597937,2371.516555,2241792333
2007-04-10,2363.658773,2365.974459,2309.208006,2357.850705,2363.703835,2906954157
2007-04-11,2340.474953,2382.331172,2334.570278,2338.187948,2369.211084,1244140734
2007-04-12,2386.263031,2404.634749,2338.335443,2341.341813,2362.193744,3481624190
2007-04-13,2363.88695,2391.307512,2359.933869,2368.033285,2389.11816,2228972667
2007-04-14,2374.301239,2402.658267,2337.62633,2363.138646,2366.353422,2467185638
2007-04-15,2367.650615,2395.214009,2360.468973,2361.592892,2379.362455,3130990613
2007-04-16,2359.084617,2369.321345,2339.892502,2344.717733,2362.447827,3248181610
2007-04-17,2348.905145,2379.364018,2336.976268,2343.5603,2375.260272,2077452167
2007-04-18,2365.012771,2367.063373,2339.564666,2358.750668,2365.767647,2403197586
2007-04-19,2381.417773,2389.494998,2339.757488,2345.972862,2349.232547,2853301192
2007-04-20,2361.423109,2394.937892,2351.663875,2353.244646,2363.179733,2863365017
2007-04-21,2377.835105,2389.230581,2337.791606,2355.50503,2360.104169,2811149309
2007-04-22,2368.751984,2386.238314,2347.244279,2375.380884,2384.922985,1879304144
2007-04-23,2381.469667,2384.598655,2313.458735,2371.433647,2374.65062,2025360866
2007-04-24,2356.307603,2391.941214,2350.774139,2351.616894,2371.766376,2890655826
2007-04-25,2369.82892,2402.524095,2360.900337,2372.18663,2379.05469,3166010952
2007-04-26,2355.508333,2364.33424,2327.805092,2352.270766,2353.884582,2642868892
2007-04-27,2343.171183,2385.479903,2335.423522,2358.156032,2375.016506,3594444441
2007-04-28,2371.010395,2374.301147,2326.37519,2332.748179,2353.228613,2818433410
2007-04-29,2369.724675,2382.325008,2344.112543,2361.07835,2373.5465,2764987387
2007-04-30,2370.038828,2404.104772,2344.21687,2350.776533,2362.395781,2408140904
2007-05-01,2347.655889,2389.679232,2324.000422,2367.208586,2385.366476,2020424512
2007-05-02,2376.870015,2377.072784,2328.941953,2331.728122,2367.020808,3008991852
2007-05-03,2348.566229,2422.547728,2330.969458,2344.888103,2380.332758,2525528349
2007-05-04,2384.279199,2392.613826,2328.427858,2331.642775,2345.127337,3039450495
2007-05-05,2377.974117,2389.368988,2355.222897,2370.176557,2384.168004,2531698618
2007-05-06,2380.97176,2411.664373,2344.403233,2352.726666,2400.42653,2585030132
2007-05-07,2377.910983,2399.974057,2320.983953,2349.006302,2376.777436,2211909767
2007-05-08,2362.301316,2396.82257,2343.74402,2355.077625,2377.911748,3373838337
2007-05-09,2360.204259,2384.508575,2340.817559,2369.505363,2372.462592,1969491827
2007-05-10,2383.215029,2392.429255,2355.610311,2374.695081,2386.301749,2654060699
2007-05-11,2362.689891,2400.121829,2343.038114,2361.21424,2363.305657,1573460417
2007-05-12,2374.501207,2391.656896,2350.225519,2386.133957,2390.290852,1852620888
2007-05-13,2379.227268,2393.988861,2357.74403,2361.312197,2364.456125,2125157942
2007-05-14,2398.989656,2400.487697,2328.478514,2341.436284,2377.281635,2172982131
2007-05-15,2382.404423,2390.865586,2324.189808,2348.842675,2374.724369,2295539925
2007-05-16,2403.33786,2417.618224,2344.193724,2353.884892,2354.834799,3577989712
2007-05-17,2374.488166,2395.44375,2357.246884,2390.791222,2391.618869,2858060795
2007-05-18,2377.301535,2390.992423,2324.354488,2378.26892,2388.470862,3006833637
2007-05-19,2368.12159,2388.240196,2333.547573,2369.861057,2385.116258,2325364624
2007-05-20,2376.542442,2404.803392,2354.491305,2369.516508,2397.332829,2696300490
2007-05-21,2404.360929,2430.766493,2320.904157,2379.278167,2393.703774,3339676716
2007-05-22,2372.365715,2378.567222,2340.431679,2345.265295,2351.96217,2534110071
2007-05-23,2375.529605,2380.414585,2332.8767,2366.25481,2372.721648,1817719345
2007-05-24,2401.248306,2419.393217,2348.411872,2356.889734,2378.687907,3497457797
2007-05-25,2400.099729,2418.574132,2334.857093,2361.277325,2401.124872,2134078606
2007-05-26,2399.915095,2402.447381,2348.336908,2366.5445,2372.617814,3669033707
2007-05-27,2398.51109,2399.298931,2342.53591,2363.074191,2393.894992,3785180329
2007-05-28,2392.417599,2405.059878,2356.012842,2361.438781,2365.774195,2618852371
2007-05-29,2350.93382,2364.325333,2349.258407,2356.56298,2362.686572,1573197893
2007-05-30,2351.110567,2393.416478,2346.791836,2368.640032,2372.410968,2264808548
2007-05-31,2363.044013,2437.437172,2344.204785,2364.449358,2379.579203,2153631958
2007-06-01,2386.352507,2415.864057,2336.57989,2342.322025,2378.944556,1582811153
2007-06-02,2379.487959,2396.37415,2337.305288,2355.353285,2369.714384,2278484041
2007-06-03,2375.051099,2385.213008,2358.188032,2361.460925,2364.102435,2421281676
2007-06-04,2386.566623,2389.705226,2346.526317,2352.817572,2389.653896,2365199881
2007-06-05,2380.505908,2386.19467,2348.990016,2353.743811,2369.447113,2737144818
2007-06-06,2381.980532,2387.020238,2346.966638,2363.141957,2385.655347,3317115401
2007-06-07,2368.665178,2403.992781,2362.589714,2364.31946,2375.190802,3483841577
2007-06-08,2366.322137,2425.105299,2364.404558,2367.494796,2408.573664,2822323339
2007-06-09,2397.705458,2408.382809,2334.785457,2343.270881,2374.057052,2323366266
2007-06-10,2380.112595,2405.818624,2331.284967,2375.897869,2392.072219,1466461970
2007-06-11,2392.856781,2414.862854,2354.783316,2385.185845,2410.44298,1746282105
2007-06-12,2387.800938,2430.246243,2327.561933,2350.298568,2354.199207,2587127197
2007-06-13,2382.437775,2414.691428,2317.875927,2354.329536,2378.110443,2131423740
2007-06-14,2391.918743,2411.27667,2360.787522,2361.199007,2396.751137,1752733688
2007-06-15,2380.749126,2410.276787,2366.577477,2377.794019,2397.85117,2489243809
2007-06-16,2390.954282,2395.496109,2331.657551,2377.306064,2379.219384,2809776798
2007-06-17,2394.888712,2405.822676,2344.474367,2383.611797,2391.452022,2262076482
2007-06-18,2399.741213,2436.775561,2346.466413,2361.339541,2367.268039,2945125653
2007-06-19,2373.448203,2394.207174,2349.928898,2367.630261,2390.784957,2129360438
2007-06-20,2364.1163,2438.267328,2357.24655,2391.728291,2394.80348,1873592009
2007-06-21,2398.775476,2414.269122,2347.174283,2392.420576,2394.040182,2589313780
2007-06-22,2385.929497,2426.205551,2352.377437,2356.97563,2416.829358,2210387604
2007-06-23,2383.776057,2407.489086,2364.613993,2364.821988,2388.568583,2421924123
2007-06-24,2383.74866,2417.067943,2357.823251,2380.662909,2406.672716,3856716427
2007-06-25,2372.566543,2429.301982,2346.096474,2359.441369,2367.684262,2184883600
2007-06-26,2397.379364,2400.538185,2360.934459,2382.679801,2389.451553,1003295201
2007-06-27,2370.52712,2432.893027,2363.658188,2387.6693,2412.583116,2901716972
2007-06-28,2376.313048,2405.969414,2365.371427,2372.166281,2389.193247,2075124676
2007-06-29,2386.078207,2399.766134,2352.294757,2355.268392,2366.889071,2754250930
2007-06-30,2379.795338,2419.682699,2351.673484,2379.381568,2408.285603,2970511999
2007-07-01,2386.074468,2418.941868,2365.038871,2378.808955,2389.530354,2883629012
2007-07-02,2390.633476,2393.764293,2358.638547,2379.211128,2393.325593,2806153509
2007-07-03,2377.959419,2412.782871,2357.205886,2376.960959,2398.689494,1832913354
2007-07-04,2401.865567,2421.959117,2372.820834,2376.907066,2421.87384,2672553835
2007-07-05,2398.510967,2417.42967,2346.545844,2351.239943,2405.677151,2440682435
2007-07-06,2392.600419,2408.080132,2362.393937,2376.202494,2380.602491,2589823805
2007-07-07,2410.957504,2426.084982,2345.951269,2357.926924,2425.723814,2654810164
2007-07-08,2381.556292,2436.35546,2368.962517,2376.660368,2417.800535,3085842029
2007-07-09,2386.885693,2418.514967,2351.120418,2384.001842,2403.53816,2973397159
2007-07-10,2420.953524,2431.642529,2350.374859,2363.929389,2373.242619,2232950354
2007-07-11,2406.224615,2417.691399,2337.863908,2384.742105,2387.919752,816136846
2007-07-12,2385.148404,2396.017493,2378.931844,2380.043279,2387.672211,2304263607
2007-07-13,2363.242058,2404.658328,2356.923112,2361.631542,2392.507979,3254629544
2007-07-14,2379.587372,2418.749564,2350.731358,2378.820344,2385.37403,2559038992
2007-07-15,2384.379448,2413.797736,2346.029058,2374.967918,2404.368776,2982791825
2007-07-16,2396.497272,2429.171081,2374.40546,2381.759704,2384.155115,846370093
2007-07-17,2396.722515,2398.050566,2355.616587,2356.869861,2378.219498,1000147661
2007-07-18,2392.237349,2406.356572,2377.745501,2400.771882,2403.78472,2475918410
2007-07-19,2393.717569,2407.521199,2355.639896,2397.208205,2406.322703,2125618724
2007-07-20,2385.830347,2397.964763,2372.041998,2376.889526,2392.265397,2127545116
2007-07-21,2402.596714,2429.248475,2369.232893,2384.656856,2407.637444,2574538623
2007-07-22,2408.79503,2434.467371,2369.658436,2374.674007,2375.646273,1451622833
2007-07-23,2406.616893,2414.076394,2353.304209,2381.196937,2409.963374,2038727451
2007-07-24,2400.122334,2411.134343,2378.069246,2389.568991,2404.983525,2626774461
2007-07-25,2373.349457,2427.276133,2341.618102,2381.040572,2394.164409,3122582038
2007-07-26,2412.65079,2420.929444,2364.20449,2375.949176,2415.726253,2725169756
2007-07-27,2360.702409,2439.391694,2356.952678,2378.463121,2382.331226,1929399994
2007-07-28,2403.427736,2422.767339,2382.89117,2385.458011,2404.172346,2307470971
2007-07-29,2401.773158,2425.308678,2363.240976,2375.038541,2404.07727,2452233182
2007-07-30,2386.935842,2430.98482,2383.338236,2385.283064,2403.995435,2466164148
2007-07-31,2402.388618,2408.575922,2348.871438,2353.44197,2361.032961,3467276501
2007-08-01,2385.689555,2432.63811,2385.121323,2393.798425,2396.223171,2744155935
2007-08-02,2405.974672,2432.022393,2387.486205,2396.906772,2409.565699,2670035948
2007-08-03,2391.333649,2433.430135,2342.531486,2376.500501,2384.499144,2645625157
2007-08-04,2434.679315,2438.84829,2379.853299,2381.396777,2391.710785,2310688957
2007-08-05,2375.04985,2402.433375,2360.684393,2386.068167,2395.451382,2651631000
2007-08-06,2434.153161,2437.526993,2381.754321,2398.625382,2404.097514,2872281010
2007-08-07,2411.13052,2441.303334,2372.823088,2375.739225,2393.299041,3191210981
2007-08-08,2411.29914,2417.174396,2363.062267,2392.444774,2412.925593,1245522078
2007-08-09,2385.14734,2419.255005,2359.045242,2378.566947,2393.147305,2340507403
2007-08-10,2409.22821,2421.63389,2350.718645,2383.160037,2391.270681,2091122733
2007-08-11,2428.147298,2436.621188,2367.67006,2411.466742,2434.245311,3038456784
2007-08-12,2404.710747,2418.020777,2375.220818,2389.957045,2398.960563,4087611697
2007-08-13,2430.041661,2442.970069,2362.077023,2378.367962,2383.680109,2660162094
2007-08-14,2411.207721,2412.561779,2374.366784,2388.458335,2411.644929,2486265364
2007-08-15,2413.782736,2416.981458,2380.184954,2398.28123,2415.370208,1536151327
2007-08-16,2409.689495,2410.232918,2393.522143,2404.302611,2407.580646,2685061491
2007-08-17,2405.906964,2426.264262,2376.466808,2388.89706,2395.210723,1608324545
2007-08-18,2417.358278,2431.435449,2359.766019,2375.104075,2418.324097,2384543472
2007-08-19,2381.368367,2436.166195,2370.279439,2376.701587,2387.254462,3336366351
2007-08-20,2429.37133,2440.819518,2367.362565,2387.255472,2391.45162,2392259632
2007-08-21,2414.375752,2424.973183,2356.447742,2373.105059,2383.933667,3300894667
2007-08-22,2424.612925,2444.315974,2373.187669,2377.57312,2414.999375,2148079916
2007-08-23,2397.013396,2417.746476,2381.995243,2385.569046,2413.051936,3934654515
2007-08-24,2413.880004,2414.92705,2358.298331,2383.861717,2387.771887,3908966943
2007-08-25,2408.966057,2442.047559,2362.807023,2403.296567,2404.226244,3300715909
2007-08-26,2408.399508,2429.127985,2388.729497,2404.203671,2415.889542,2709985968
2007-08-27,2424.227964,2429.097681,2368.170085,2383.561863,2403.448678,2440952768
2007-08-28,2425.456677,2443.337657,2385.714718,2396.867353,2406.774313,1777889232
2007-08-29,2417.077895,2431.323067,2367.583723,2385.733273,2413.310283,2556560293
2007-08-30,2434.933299,2450.53224,2373.575043,2413.038535,2420.350933,2037167304
2007-08-31,2406.010319,2420.063992,2390.341117,2402.032222,2404.015075,2591017641
2007-09-01,2416.621866,2445.798555,2359.233648,2399.286894,2403.575938,2086770219
2007-09-02,2426.236782,2426.534839,2392.473534,2400.159248,2413.245063,2332838478
2007-09-03,2419.939922,2432.60203,2360.794379,2401.249241,2427.803935,2341099147
2007-09-04,2399.96324,2424.736708,2365.787801,2401.134565,2420.94272,1939944394
2007-09-05,2417.205992,2432.849188,2377.599455,2377.844299,2393.337712,1675847368
2007-09-06,2406.27841,2425.738119,2373.166747,2406.241726,2420.172621,3363803556
2007-09-07,2395.181356,2419.85757,2373.063005,2379.7502,2405.790475,2783899849
2007-09-08,2425.132351,2459.112728,2386.762605,2390.497135,2396.88202,2573444428
2007-09-09,2405.95627,2434.184545,2358.08232,2392.449052,2398.247991,2672681577
2007-09-10,2416.245693,2448.427458,2397.954051,2398.536487,2426.060313,3204396186
2007-09-11,2415.364614,2427.558708,2400.65378,2416.122093,2418.034108,3363527021
2007-09-12,2436.858405,2449.422468,2364.64624,2413.440215,2425.250205,1584140334
2007-09-13,2419.754978,2427.003263,2366.418695,2405.143068,2410.632266,3110897881
2007-09-14,2398.052976,2438.065645,2370.554029,2376.872481,2434.023925,2621775735
2007-09-15,2412.688603,2433.463257,2392.223929,2394.599234,2399.375892,1969775836
2007-09-16,2430.869351,2434.385076,2381.512482,2398.347107,2422.523673,3678198440
2007-09-17,2402.135538,2447.913446,2387.759941,2394.065519,2411.429249,3293017156
2007-09-18,2433.467599,2434.29121,2370.546747,2373.90124,2389.586582,3544882906
2007-09-19,2412.124432,2480.268148,2391.654384,2400.971846,2417.041972,2926523671
2007-09-20,2444.643716,2457.949353,2390.391506,2419.839498,2428.247196,3606772114
2007-09-21,2431.946621,2455.850003,2362.341603,2373.186189,2394.58474,1033957879
2007-09-22,2425.500787,2428.963263,2368.537393,2400.885097,2417.786148,3403745086
2007-09-23,2414.425564,2424.033983,2385.382323,2386.433105,2405.435856,1233041357
2007-09-24,2413.523977,2438.920447,2389.732256,2398.668472,2413.024964,2281919425
2007-09-25,2427.732223,2461.388085,2382.169737,2394.487163,2413.970947,1295266384
2007-09-26,2424.932378,2470.151917,2377.631276,2379.21259,2441.577215,3058676276
2007-09-27,2424.981692,2428.99672,2401.981206,2407.302623,2423.059213,2486659606
2007-09-28,2406.234324,2425.019468,2365.709501,2386.421839,2402.099598,3475151211
2007-09-29,2427.015324,2435.100521,2375.411901,2423.204971,2426.621207,2443022314
2007-09-30,2421.341104,2438.249177,2394.471482,2396.413592,2424.102968,4124121172
2007-10-01,2425.030404,2444.467881,2372.871659,2410.410316,2443.691482,2520665917
2007-10-02,2422.863611,2459.70304,2394.859551,2396.996463,2417.409365,1223906928
2007-10-03,2444.547056,2462.235898,2396.466338,2413.616874,2443.3352,1985610625
2007-10-04,2428.8149,2469.162756,2383.764069,2405.05911,2434.508524,3100689616
2007-10-05,2411.441187,2439.733449,2379.506781,2420.146756,2425.17424,2659415259
2007-10-06,2431.671875,2438.456127,2383.5201,2398.082262,2410.31921,3679737468
2007-10-07,2434.256369,2437.738458,2387.522444,2424.002139,2434.764046,944068332
2007-10-08,2428.285056,2469.383382,2378.707403,2383.862718,2442.176402,1708369194
2007-10-09,2422.434235,2435.189081,2413.113044,2413.280028,2427.963101,1782074591
2007-10-10,2413.972248,2428.031051,2397.059118,2416.035753,2427.231485,3402294323
2007-10-11,2438.5781,2465.518899,2395.92387,2405.564372,2417.419761,3718701350
2007-10-12,2441.04851,2445.982029,2377.315555,2440.45806,2444.642149,2587642214
2007-10-13,2415.742556,2454.747752,2406.250466,2409.628893,2427.454677,1635228985
2007-10-14,2447.407062,2449.020533,2408.509561,2423.226697,2430.001404,3237550423
2007-10-15,2433.760584,2451.845216,2382.964955,2424.006304,2435.317833,2577976959
2007-10-16,2427.772741,2471.322855,2399.058274,2399.406916,2422.541576,2911152518
2007-10-17,2429.413382,2450.576222,2395.266182,2415.757381,2439.006501,2842220495
2007-10-18,2430.338648,2452.226683,2387.044432,2394.008,2412.028034,1685249768
2007-10-19,2434.507376,2450.270715,2379.192549,2412.90035,2417.86139,2265638964
2007-10-20,2417.398022,2463.402985,2385.323096,2405.917034,2452.218994,2224611708
2007-10-21,2433.49492,2433.219743,2414.314334,2430.144645,2433.066839,2441568702
2007-10-22,2440.785515,2462.28997,2381.271596,2422.93273,2443.342439,1992756223
2007-10-23,2424.999283,2435.369022,2383.799765,2411.858634,2412.497057,3636644321
2007-10-24,2423.056666,2443.583504,2397.512943,2438.775847,2439.85552,2006890278
2007-10-25,2426.319703,2450.389993,2392.436555,2405.238248,2416.276209,2711144235
2007-10-26,2424.672316,2468.767794,2396.089504,2424.481227,2425.505942,1755424932
2007-10-27,2412.067067,2452.859825,2397.376407,2424.48114,2425.848992,2268530668
2007-10-28,2435.858569,2437.326842,2391.495129,2406.742854,2417.992015,2355542203
2007-10-29,2418.676867,2458.555945,2402.125331,2410.589853,2420.530791,921614791
2007-10-30,2427.638148,2446.223542,2399.021428,2407.25608,2424.241848,2427329939
2007-10-31,2417.363509,2469.637821,2393.315959,2402.644869,2426.562335,3459726142
2007-11-01,2429.266281,2458.862163,2422.170231,2434.233428,2442.203684,2284954831
2007-11-02,2438.482238,2458.130706,2428.042608,2438.406797,2440.084372,3582348223
2007-11-03,2439.71758,2450.872371,2397.480093,2416.24071,2431.125836,1890688392
2007-11-04,2441.52452,2456.57673,2402.632475,2425.262049,2441.992614,2475887710
2007-11-05,2436.566044,2438.480563,2410.497313,2412.396031,2420.450356,2068135030
2007-11-06,2425.525384,2448.975203,2409.639412,2414.397936,2414.877126,2730278339
2007-11-07,2441.891863,2462.112777,2403.135613,2415.09058,2427.997075,2162981749
2007-11-08,2436.082703,2460.722312,2420.616474,2427.361604,2445.483063,2720010911
2007-11-09,2421.514063,2456.380712,2412.711786,2413.617982,2442.856271,2457731670
2007-11-10,2438.493328,2470.755331,2401.494238,2415.404659,2436.13213,2958839778
2007-11-11,2449.685542,2459.44295,2394.723617,2417.007577,2433.763565,2716357333
2007-11-12,2450.947293,2452.499721,2417.9933,2430.412467,2444.071457,1493098345
2007-11-13,2435.688038,2449.381473,2411.052013,2435.604116,2438.194079,2023290019
2007-11-14,2444.149084,2465.346482,2379.387227,2393.137475,2403.583819,2882438162
2007-11-15,2442.674254,2444.583712,2412.555412,2412.963796,2425.133026,2263604296
2007-11-16,2430.508059,2450.419468,2420.325028,2424.918778,2444.543329,1264497055
2007-11-17,2438.15914,2449.337528,2421.501233,2423.354667,2430.541487,2655919648
2007-11-18,2446.22914,2475.167677,2386.580106,2395.52277,2430.121929,1995800262
2007-11-19,2449.532714,2469.154593,2416.316192,2439.213755,2443.960951,1995313409
2007-11-20,2432.09208,2464.157245,2425.630487,2426.424969,2429.083548,1941412720
2007-11-21,2431.47593,2445.771091,2421.663516,2430.4157,2443.865545,2522812419
2007-11-22,2450.655344,2485.499522,2395.740544,2429.037588,2450.902772,2144657357
2007-11-23,2426.039737,2449.347838,2399.566872,2428.913712,2441.0407,2073865685
2007-11-24,2464.622312,2467.358314,2413.439876,2420.833557,2426.827027,2815967108
2007-11-25,2428.967896,2450.032107,2394.378023,2422.714829,2435.985968,2969849389
2007-11-26,2444.230131,2456.070865,2400.341727,2420.15652,2430.941221,3513529898
2007-11-27,2449.663201,2473.143097,2419.843815,2449.068034,2472.644054,2292607533
2007-11-28,2455.469281,2471.644704,2422.819533,2427.110719,2446.237965,2597747328
2007-11-29,2449.257046,2461.306464,2398.983207,2407.492449,2437.942478,2527353783
2007-11-30,2436.900084,2474.066961,2424.776732,2437.376487,2461.270183,2378877082
2007-12-01,2443.916106,2480.004148,2391.627522,2434.735307,2463.637665,3387564624
2007-12-02,2428.187723,2450.564345,2406.599985,2433.451053,2446.411537,2872403591
2007-12-03,2420.274699,2459.28562,2409.85937,2432.961284,2440.838808,2977199992
2007-12-04,2436.503962,2460.962973,2412.480486,2441.101735,2445.555441,2907806526
2007-12-05,2459.444169,2464.505231,2408.649413,2416.480741,2416.616308,4168609573
2007-12-06,2447.506188,2460.352492,2375.085894,2417.434309,2453.61846,3075549503
2007-12-07,2414.307587,2448.726609,2405.212686,2416.990941,2444.106816,2474802953
