player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Tyrell Mamukelashvili Colo Moute,cumbeja01,2016,1677,123,-0.288290426399776,2.548078036430417,-4.596327699859708,-2.908786685653946,-0.445357384819674,8.48533150978459,-0.072049975785173,4.002524755068974,5.586180765750351,6.88430533233384,1.4109810577291,0.524946506419653,-2.117946951632326,0.730601787641308,-10.153140305979296,0.002965490202201
Deandre Conley Mitchell Moute,martica01,2018,1001,2,-3.092740228789916,4.3840935998982,4.382262784241885,-8.110269174558564,1.921262508974859,-14.51194302930779,2.429470197411388,1.176410201502464,0.268938702325729,1.200911750816482,6.41272788939663,0.889327952822001,4.983602865242653,-0.333174956935472,-8.123180103180683,0.212293230958174
Jerami Toppin James Moute,papagge01,2018,5828,986,-3.86646277317025,-2.353982720898439,1.253962824443229,-1.624751723051144,0.360188798976317,-1.396495263643326,-1.555637661461097,-2.408847741521142,-0.130387587797486,-0.906729729867789,4.305552256876818,0.736865039524249,-3.468144014972696,-4.101936070497403,-0.891884985743398,0.811288713113536
Trent Rose II Moute,weathqu01,2021,1343,3557,-10.262411838585004,3.329342493882816,-1.873052208851372,-7.29626644028469,0.884003212599208,-15.402715595922906,0.982118310947787,1.255378679091173,5.08733634874503,2.711174350888062,0.390138431720589,-0.187581889986648,-5.050412783035796,-6.308259369725346,1.956470978691446,-0.281376356810796
Greivis Bogdanovic IV Moute,delanma01,2014,344,299,4.401816319134686,-0.842507617015389,7.334904116017723,-7.793195728818154,-1.786988580545783,-4.068264728228415,-0.158992789115012,-2.663781245222269,-10.257839537811696,-7.382977773,-1.683155645619558,0.073280778826628,-2.88910610852125,2.041209098260638,9.046067470596453,-0.570143207105815
Nathan Ponds II Moute,delanma01,2017,2799,715,-3.701759094972982,-1.694524376501464,-3.262578648522385,-1.290038574247929,-5.389565039276686,3.989723369032399,-1.737057775874605,2.834331413556813,-5.648388995629325,3.100581330080237,-3.237988295176667,0.427555292130259,5.295346546240815,6.113670516425411,5.941887766719601,1.371855985486813
Brendan Harper McAdoo Moute,fredeji01,2021,8026,1095,4.260717552435678,1.028478999647468,-4.969734291826208,14.156960883890939,-10.053827783569329,-6.530125877675474,-4.363810854953709,-0.990154555813845,0.963821005920854,-0.798676342133319,0.548569811457455,0.382834310892816,-10.084104847111297,0.263258521739216,-0.381837063305901,-0.379431128620602
Beno Vanderbilt James Moute,holidju01,2014,4435,476,-4.842715311268035,6.58768281739189,2.900866662384283,4.609889963312803,-2.907778701521531,-1.485005840499958,-2.936303952713295,6.253100133475231,19.47840635039256,4.540660969165777,-0.89547082874702,0.039517527238478,-0.921491244795232,3.428193243401245,-4.837089039494354,0.455187713395258
Hedo Ayres Sr. Moute,macurjp01,2017,4646,360,-1.105545008067822,0.548974690698449,-1.580405122785651,-6.588938672539277,2.369336566401092,-6.475159062492529,-7.325899406422921,3.507130138327025,2.070215974653091,5.827972353854402,2.746667034832202,1.247153338409907,0.39061280727953,-3.544919562873456,0.258610929075122,0.768466231135847
Maalik Strus James Moute,kiddst01,2017,1990,3465,-2.911375672965183,-0.853428715653127,-9.34350316129998,-1.433958541911045,-5.280579146871875,-1.669385148935399,2.297068526902165,-7.933151229206468,5.864689276412085,2.736303412489568,4.339144483951387,0.355980455332472,-1.638712542617389,-8.702432679081982,12.490619556041363,-1.063406989188043
Miroslav Williamson Mitchell Moute,bynumwi01,2019,7922,2463,0.181416761977557,-0.105180244246171,0.353534660902675,-5.09614935192127,7.28617067849772,0.821033421965677,-2.34810144038946,-4.630606964841922,6.342911790453997,-4.295081213653563,-2.65541287914495,-0.443839285389102,-0.769211342612159,3.880471871956553,6.166030770709524,-0.516579927230144
Jonathan Holmes Sr. Moute,robinje01,2020,90,749,-2.279466272416743,-2.756210373057826,2.831290768903981,9.632478561935098,4.502571750263103,-11.790352606029593,5.7202226690894,2.898695205391592,-5.690312298292045,2.08160569204464,0.313306799047969,0.132943980276554,-7.457750399259952,2.028806014570647,-3.180806708597194,0.110372408570607
Rakeem Jennings II Moute,wainris01,2022,1446,1414,-4.382118851187887,-1.427093043711858,5.92729560951718,-1.12759939919951,17.072873469639408,9.419284795591846,-2.804763808403665,-0.827496951108018,-2.512075532789879,2.609885355053779,2.028134508753113,0.357350863511411,-1.59333371375687,-6.623709723459965,-1.496284418427612,-0.673185906727198
Jannero Fultz II Moute,abrinal01,2022,1970,266,-5.065951121750265,-1.97098976861649,0.349974658510198,1.793505421010218,-2.494131781963646,-12.524596146348461,7.928258924477315,2.71897078403127,0.159127188468827,4.344938030849843,4.018530860134853,0.255282813506289,2.959757719147738,-1.292252628628055,-3.892049970378042,-0.472207753371056
Rakeem Jerome Jr. Moute,nedovne01,2015,15,2044,-6.366465359269044,-2.836973417829792,-2.440955526598508,3.110645846907216,2.258236539107173,-4.818097324880778,-0.336608218512936,-5.843584909648001,-3.275510216198471,2.55067417708528,-1.919914881955908,-0.202294230327194,0.582441191485023,2.044254451899878,-4.366725603421003,0.261816794418115
Richaun Mekel III Moute,moultar01,2019,238,173,-6.771888864300229,3.871026804350783,1.915384699151751,10.20500587324234,-1.927780492237544,-3.10456264385322,-1.592180355263113,4.77724466197226,1.792811863771437,-0.370389092502205,4.991684401999004,-0.450805610839844,-0.179361780245903,1.565369174376687,1.793308558474317,-0.850282449039547
Shawn Farmar Sr. Moute,middlkh01,2022,1362,79,-2.276254125504395,-4.202653961633991,-8.064767874931917,1.979022279370042,-6.993551341688874,-6.452251410409028,-0.093269894131973,3.546661485110007,-8.500787541036264,3.70108773488616,-1.382007096379639,-0.143807390362312,0.497893765525216,-1.965727229588522,-7.665667615388026,0.027140125939455
Javonte Blevins II Moute,jacksis01,2022,3209,2216,0.402694567424416,-4.859493625435237,-4.051754963854882,-17.76082487220839,4.453939149445839,-12.497928514814445,-1.587485042502581,7.014347328579779,-10.527753623044585,-3.029991766733105,2.445786146759023,-0.982385260870982,2.837985465934968,-1.600272156890878,-4.163884799556383,-1.713937971407627
Matisse Okoro Peace Moute,nedovne01,2018,5178,317,-5.892701154211429,-3.617198548124561,-6.210046394757343,0.428264012742256,0.166958512402952,2.344217538842869,-0.250814571459783,-2.126541469492223,2.393660785397073,1.525978170597286,0.538428934731062,1.438320492061962,-1.635896085367925,-0.602282393257614,0.903107772001885,0.382466634801029
Norman Ulis Mitchell Moute,laproni01,2021,5999,229,-7.490799807802165,-2.324901826976343,9.724183255363519,7.83477544561035,-7.69517901597997,-8.278480935344248,-2.652898668790013,-0.55865984306631,9.14571874907707,6.535140368524338,5.444257575791351,0.84622985748527,-2.038362389559557,2.379834078734118,-1.614697957298702,1.358374007864095
Brian Bolmaro IV Moute,reidna01,2015,2414,126,-3.058092935580105,4.949073698532501,-1.282579482610063,-6.312212672824931,6.648482660874133,-7.365022338453849,-1.0848942928391,-4.153653830136525,-1.658965463757085,5.204919113674086,1.875491385915276,1.181860216047962,-2.570764140141316,-2.035330317868533,-0.293402751929456,-1.252778142927175
Milos Leaf II Moute,cunnida01,2020,1621,1784,-1.802073983548291,2.563012445339696,-5.433214911062391,3.908748200617709,5.962055942893244,-5.292771503691766,3.426668217949262,5.656921805259698,1.366447416205415,6.109312605633986,3.923536479142702,-0.32690197490101,-1.528423872605615,2.68398695289424,-4.453388178643167,-0.035186279330448
Blake Cavanaugh Jr. Moute,louzama01,2022,1086,512,-6.469783488080084,-2.56909900896066,4.341803976790216,2.081089871749051,-5.249413544944787,2.805132434482017,0.505510088818334,5.573661481969641,-4.81899623969694,6.717044448245371,3.417160851955019,0.185161393630312,0.678119812943645,3.17312639091785,-8.39992341165883,1.097763220401508
Alize Hinton a Moute,anderch01,2018,159,1196,-0.633037305246815,-0.943036782629585,-0.655399178295312,-7.501453653006819,-7.116482117610626,-0.943514403654337,2.773455455323128,-3.027253990455264,-0.057744796489102,2.156437612104008,1.763710112477549,-0.607773916878106,-2.862587134266646,1.441321825661446,-1.7560390806242,0.43327472936181
Cheick Favors Peace Moute,barrerj01,2022,956,328,-4.441460324472592,0.347395510103395,7.962126851045051,2.019982249830173,-3.00151275028021,8.59316497947286,-1.244412601991737,4.152567039191706,-0.0515358072755,-7.382977773,-3.051703617369996,-0.329876418469615,1.63931554596333,0.016632239950952,2.166562971926707,-0.047490457512222
JJ Wade Jr. Moute,warneja01,2017,7688,373,-1.104391074875863,4.290779033260916,-7.908429979915227,-7.205311389741524,2.048722409651823,6.722112260389868,0.897714089835439,9.138095032011543,0.115116918122859,0.545765653929224,-3.652839115320295,-0.502879232207038,4.781707176846871,1.845184974553915,-6.882966904608043,-0.551732496673038
Rakeem Randle Peace Moute,divindo01,2014,1384,2468,-6.982307319461556,-0.687568815036736,7.762914040994334,-4.27422907270873,-13.650099237537972,-16.065925179948326,-4.111027484486866,0.113530216787485,-2.269274747010355,6.131342332995158,-1.415875177786215,-0.639613351286136,3.018212433464788,0.431790526318293,-9.85547217866666,-0.768371216899137
Landry Covington III Moute,leema01,2019,521,264,-3.874490693357015,0.568493003886415,2.154967093976177,-3.956530705398435,4.811291961427757,-0.152576902226991,-5.348705347240432,0.013359089572985,-5.963225953177901,-6.044051646648084,0.811510162745936,-0.542362137146162,-3.499929190916918,1.066239321049442,-6.448907294707796,-0.449175894229805
Devonte' Mekel a Moute,watsocj01,2015,623,1395,-3.80089166062507,1.765310424010717,9.084720940956178,0.139357069053279,-2.158113777296545,3.628070475550599,0.115022402984898,2.37533317444575,-1.136761431814325,1.54927670722417,2.256830081417655,1.219562917286405,-1.559295129991726,-1.959201276676864,2.97629048205452,1.036351379962335
Carl McGary IV Moute,yurtsom01,2020,4136,3948,-3.11338566205686,0.98180409060563,2.32830531993526,-10.77549564554552,-5.645178133128357,-9.503737269482084,-3.836786466305312,1.853967613853066,-11.818185771428883,5.752854830547058,7.631075811449367,0.054913667569303,-5.287368553941565,-3.484437745628104,-2.930217408865729,-1.636393064104372
Cedi Mack McAdoo Moute,robingl02,2015,803,1730,2.30544994246104,2.663475909722218,-6.030961506251229,-8.41278528048203,7.295959037675713,12.030939336754445,-3.005586413239151,-6.078088054964143,1.848597375165734,4.000262967762627,4.90015870276269,-0.409191519657543,6.862812761453871,0.866798448032926,1.150398450503015,-0.827625985177607
Rayjon Schroder IV Moute,jacksis01,2021,795,3636,-1.579283433551787,0.019886922248357,2.522076441495584,5.147516851754032,0.198748556678085,-2.999393285254194,-0.163262598838355,1.230424078360592,-5.54519849423988,4.423778585093812,3.248763529292802,-0.267665375517204,0.248819592963879,1.99790089555111,-5.388497202053934,-1.643188466608859
Jack Mamukelashvili a Moute,mejrisa01,2022,991,1796,-1.346613138016537,-0.655107233692377,2.268150616427822,-6.326887329319668,9.40886922262131,-9.844949509750435,4.643512954652487,6.642762853454308,-9.576326776107326,3.291680219717581,7.4481159721282,0.061512556940831,3.25322246845424,-2.254228725391298,-8.317627534756328,-0.020062786614541
DeJon Scott Peace Moute,lemonwa01,2018,7253,851,-7.022802377177548,-4.90335310634256,8.888008574998084,5.541104175332787,7.357471440619683,7.793362592595511,2.118142079924741,0.838596930938245,3.367804072765337,-1.050291115066161,3.546768124031595,0.792520329529718,-0.363963521247139,-0.37244417059828,-7.010112836759889,0.240971205500759
Clint Poeltl McAdoo Moute,landrca01,2022,8026,783,-3.033743242289668,-3.028443942372749,-4.581796881111067,-6.707473085797879,-5.909117261284376,2.256389885631776,-1.75021855025293,2.415477831970365,-4.069032792338975,0.674952988496598,0.885959434330957,0.279785578978462,-0.915325515951365,0.977734627752795,-6.975825368868636,0.402804820216218
RJ Huff Jr. Moute,cavanty01,2022,1430,2064,-2.491072088563558,7.589089803384418,-4.262496169949843,6.995323634342889,-4.070391125011899,-18.95060784265589,-5.767245899772504,-3.795428523525857,-0.192503153091504,5.227537728552082,3.917160396976423,0.329217593080851,-3.62626659366103,3.750293406863103,-2.168382317659963,0.639576640781898
Lonzo Turiaf Mitchell Moute,schakjo01,2016,2907,364,2.201205299110433,-1.2542585037251,2.540447685113106,1.414471817885813,0.139545761367597,4.289245799140202,-3.607948426774428,-9.94998940769469,-1.449242162620066,3.073932625091331,4.331347324130262,0.271699711211632,0.902556997806535,-3.511413329682085,-1.758783077614912,-2.009471117759917
Vincent Chandler Sr. Moute,ochefda01,2016,4600,1094,-7.732212627713406,-0.315266300511414,1.271564174336182,10.179334301085866,-2.154772529880185,3.373565901434781,-1.791760824152629,2.381419628897721,-5.770000647896415,2.572316926405584,2.705251157364408,0.621723330964791,-2.825806070296826,-0.646680133994978,0.800573120088355,1.635270574062771
Damyean Sneed IV Moute,loveke01,2021,4787,491,-1.405813770824838,-8.234300126031322,3.673222680863662,-0.256666044307467,-0.617073480316821,-15.659767936316662,0.245110571842442,-9.007129771068996,0.901472604595763,1.923071982892944,2.215391377642118,0.804209378296818,-2.770697180233988,1.499261888967436,-8.210593627786155,0.63714709093505
Tahjere Mathias III Moute,bryanth01,2017,6457,3233,0.58477419289822,-2.508966856438081,-2.30243476142616,2.103958797840271,-7.254499892239908,9.352404017210645,0.090259641710886,1.131002126322771,2.091789930177881,-0.594532600585245,3.498100601283423,0.544330706657306,-5.207007616627314,2.746167885620163,-0.180889369228652,-1.52850915647159
Sergey Bamba IV Moute,adamsja01,2018,121,1942,8.240147933970874,-3.322350460349216,-11.33066241565215,-1.25936592939136,-6.242356768491288,-1.788813350712453,4.22347395337876,-4.83329758978164,-2.828399295021296,-0.902379282524601,4.904045576079943,-0.149566366732783,0.361101314830091,-1.604467020522562,-3.757432317999428,0.44442088702265
Luka Stewart Peace Moute,reynoca01,2015,343,144,5.575100502343085,-1.575120909955103,-6.399849215056154,-3.976671068495798,10.037357399287476,-9.98773482691794,-2.079200149514175,2.594398705393912,-3.429308590190998,0.838147444375543,2.152383440422323,1.076463887043154,-9.520208312656521,3.02107584195859,1.104918636424445,-1.41447369770347
Dante VanVleet Sr. Moute,brownja02,2022,940,2314,-0.296771938783486,-4.185642766636092,3.749709678432201,3.767784689223818,7.320089834565164,-13.74814227773599,-2.117864474506512,-0.701929009660163,0.837750859088964,1.142520454835808,1.528834028367101,0.010842536149662,2.75225356676897,3.914452449013989,12.137075908816206,-0.329804334381503
Donald Copeland IV Moute,smithja02,2016,2085,2137,1.56068499609026,3.736475665127673,-2.846631330313058,-8.10999106967958,4.655028122220984,7.436092491708092,1.496761213645809,-0.579012765711811,7.88732086166527,-2.567657596343693,5.031319685381528,-1.152144369184853,0.072539549210973,-1.455374289973677,-12.28788600874074,2.820017103161778
Earl Simpson Sr. Moute,babbilu01,2021,1302,589,-0.028796951081745,-3.982433925594586,-12.8543111759652,3.983698935343489,0.721137475499191,15.627784469518897,-5.003044462710636,-4.962936849922336,1.038732040220927,3.445547172903792,1.378601110226153,-0.132584892307813,-2.5848480534015,1.231447047665037,4.007541692065957,1.048384180080669
Ade Wayns II Moute,willicj01,2017,7635,258,-1.832940138738883,4.241860362094169,-9.472615828261148,2.987921550817907,-3.254153230272908,7.884735864549207,-3.16088251373413,0.746543256217143,7.838705968077463,-4.645160903712251,2.193584430199911,0.769959168264955,6.905120952610279,-0.409989724781347,-3.151451004440663,-1.883772831403924
Treveon Vasquez Jr. Moute,jonesja04,2021,2391,377,-0.619008984769369,-2.601315633321192,-2.403262749874731,-2.607678928314515,1.307822663857153,-28.449514342537864,3.734498133096214,-0.359417837143664,4.966721120531367,0.122376438937734,6.435750721386956,-0.007267909539189,-2.188229959553177,0.343562617313057,-6.400980504733329,0.056462896852545
Vincent Owens II Moute,dowtije01,2017,85,6,3.12787303582448,-6.999001341148745,0.268908297725693,7.474267126530216,-6.828879609413341,1.314085348627363,-5.620220743648435,5.217004056418595,3.990532540074755,4.047774736715907,6.211455729350805,1.813094087436537,-4.947229227554955,-2.049669699103411,2.825991113257736,-0.898001280761817
Jon Crabbe Mitchell Moute,barbole01,2017,4023,380,-0.974471358180485,-1.06281328945566,-4.037079517663696,7.490902969018538,-7.085997290406276,-1.874170549707533,-5.983120541293061,-0.581525992450417,-4.995257193915274,1.53244192974121,2.618528113591568,-0.5099345627348,-6.356061711360265,1.301035567486927,-6.747789761978998,-0.678831616953981
Jarrod Eddie McAdoo Moute,whitede01,2021,513,65,-0.977754867402294,-1.127136495058833,7.261677046516741,-2.111469180960048,-3.620969974678558,5.828957358476541,-4.388649414859611,7.395100223772213,0.225358242931125,1.044709587224086,0.174047303006324,0.158267826856662,0.404355514857348,0.40037253002305,-2.005060472572361,1.196957285348126
Isaiah Chriss IV Moute,russeda01,2021,7232,711,-1.849552883654393,-1.126431579099297,-8.506543032282421,-19.982498035208135,-1.004034374616847,-0.797913459276113,0.481087464350002,-1.881742186357671,3.880707750542474,-0.118094705176335,6.020981695315305,-0.094481782236275,-4.730868922038937,-2.755051339494966,-2.475319902427817,0.348729172663053
Tyson Shakur Sr. Moute,bradlav01,2014,8026,1651,3.61167363466203,-2.999134457220366,-5.364271675364884,-10.547078858677892,-10.064842119216285,6.109207395517966,-0.337283677113343,4.775431264285777,-2.829792105831902,2.996005888450954,5.210982554377162,-0.654765151919256,-6.708055369845892,-0.087237884978002,-3.92836264561382,-0.420070281226186
Matt Brogdon Peace Moute,simmobe01,2018,2433,2285,-4.64519723211608,-6.598889096656692,-9.006114938252122,1.081030396924321,-0.532285116756668,2.563275550094313,3.128269843864733,-9.775793491126706,-4.196730431998224,3.130097673090933,1.379543454963859,-0.64209642975781,-6.943264127366701,5.595458326783245,1.633602298739048,-0.126929080496554
Joel Huerter II Moute,aminual01,2022,2605,1765,0.986958760621978,9.636020763001987,-2.268795148584751,-9.946731149112928,3.638067260474521,-5.526477783830706,-4.250669796410572,0.273106857594839,3.716540708894692,-1.393025673521801,0.285898353153153,0.410322531136216,-2.142359091845271,-1.022728921842376,5.669224555566309,-0.187089687419264
Ray Mitchell IV Moute,hayesch01,2018,3152,854,-0.777297501233601,1.51950217903443,-5.879602979411976,3.943328709365284,5.579074982920488,-3.69193417540475,1.264506146918658,-0.462446659289037,-8.638436150319519,0.341832093880029,6.320786222556062,0.356011370803643,-5.999321950056132,-1.507796120309736,4.957330958463507,-0.624264705007669
Jonathan Oladipo Peace Moute,paigema01,2021,889,200,-5.118873913895895,-4.647492709734335,-7.124971727237584,-0.24658113284298,3.598609308870878,-3.728880566427615,-6.42417594253816,-5.587351722376633,5.978851751641372,5.447441100034682,0.438783367796741,-0.015939576281781,-3.457098822450986,-2.047346066128655,4.880128586486583,-0.384593605233198
Francisco Stevens II Moute,simonan01,2018,3176,1930,3.881290672757249,2.413429266674829,-5.283462185669046,-0.181041767532055,-11.142767615405624,10.500995729712901,-2.989164783083568,-0.78070736007879,2.487112670048752,-2.08950485333667,1.343730440600974,-0.403213870045745,2.337127155273148,-0.048113186368227,-0.095986788222995,0.660952682600567
Earl Kravtsov McAdoo Moute,jacksja02,2021,4102,898,-6.715978576139394,0.816249227727774,4.027834684683049,4.062854674859089,-6.396374192858933,-24.81013660473465,-5.86475727348428,5.995251991822528,-1.449983299304773,-0.886451139778358,0.73324514689946,-0.488822296723642,-2.379667517205009,1.745771292243243,-10.946936662748428,-2.195397758038492
Guerschon Doumbouya Peace Moute,vincega01,2018,700,820,0.154800483681533,-0.441133225116112,-7.161033591271653,2.420431037946375,-4.219889076577768,-6.198992455689132,-1.178387441143722,1.069325217982808,-3.474128012724552,5.583135828520176,1.757572843017613,-0.010753700117092,-5.133589563927106,4.455132204171452,-6.462733303498586,0.911709933243696
Paris Olynyk a Moute,watanyu01,2022,3193,417,2.890411911288096,9.10528423492686,0.025955219358878,-2.995732372410566,8.982411685244719,-10.51040662078196,-0.942425925991339,-6.382205320321653,-3.604193978447675,2.026607787067377,2.295194055149377,1.141144907543351,3.40118898447906,-3.105284284380587,-7.434318084903801,-0.891505702505841
Glen Derrickson Peace Moute,hernawi01,2015,5249,554,-1.640637800341252,1.379700217254985,-4.33497405632074,-9.120950819126277,4.774102499611439,7.17316671587596,-2.45751617030407,0.938022690511536,-8.360263075555427,4.606991880311619,0.693923475004126,0.132948994725027,-1.929772082494564,2.298725725816955,-1.186995407108772,-0.841094714786567
Lindell Hamilton James Moute,whiteis01,2017,6421,758,-3.731857620719502,-8.819018045885747,-1.510420703218463,-1.911872869878869,9.11903010023496,-7.998187282987503,-1.97737607976377,0.311140630679665,-7.218464469773999,0.364572592243878,-4.631674182399834,-0.087620182064981,-0.000799215513452,3.477044306924077,-8.863199384244554,-0.976167899044411
Jarell Haywood Jr. Moute,payneca01,2021,1585,1558,-1.605622897317936,3.313447279100933,-5.851259047729404,-11.340564178832887,4.129659213861413,-0.935008613966108,3.762202396017732,-10.6453386097109,-5.910273711397436,-3.404145775449277,0.252394037667553,0.468242034787515,-0.538679025704218,2.216663192370547,-4.02912681721903,0.461484422275451
Marcin Cooper Peace Moute,jordaje01,2021,3147,676,5.13537931965012,-1.122330185524067,-1.123518949831082,-0.226562961185334,-1.65080129679096,5.611400219825614,1.94453712369017,7.376548985461339,-2.867486546868988,1.427318527708233,7.593814350599351,0.191419657967316,2.274123932570649,0.144733593305326,3.707851133032441,1.626419000461304
Jahmi'us Nowitzki James Moute,jonesma05,2020,152,166,-5.880412283773951,0.686098326445568,7.396395295504735,-1.77903670234341,4.505317791374011,3.573080592635016,-2.066852892798821,0.390926855556475,1.586764560862874,-2.844998488220923,-0.858992424632297,-1.021312896752598,-0.769552909112331,1.483123122154729,2.828162373946553,-1.795841887099025
Shelvin Rodriguez Mitchell Moute,dawsobr01,2021,2990,2462,-0.992089835996445,-4.5071947163215,2.383307942286171,10.169441409683635,-3.033511518080907,-2.619492359641278,-6.769846803646531,-2.422960530129335,1.538762700231176,-2.487184347888359,6.395028872871059,0.22512018128796,-2.127703122842509,3.948570548417534,0.485774505301782,0.045154388281108
Keifer McGary Peace Moute,roberbr01,2021,1216,885,2.786452865391882,1.758306113052844,0.571286405587165,-2.834598055286431,-20.014004284850085,-5.92544411525796,-1.652084629219184,-3.994027058439549,-7.209664195323813,-4.180159569038826,3.553400588387803,0.454313914451063,-5.875069870749047,-4.300626005257146,-0.089340654161995,1.368871172278808
Facundo Valanciunas II Moute,mccolcj01,2017,3344,1213,4.614085621535609,4.450971022058949,-4.272649029801137,-4.663431745023268,-6.179811666563181,-11.582047389364133,2.624561139991342,-2.643742495135087,0.711422814170879,2.756314200598206,2.819682039686043,0.021582004981631,-1.831678513647814,1.272899557625844,-7.401282053141806,0.539474735320936
Ron Duke a Moute,caldwke01,2022,1539,261,3.607380231036812,-0.566483387661351,4.334592575786312,2.830820840747979,-1.571218622937662,1.297809784540228,-8.122427422549249,0.677733808253306,-0.624872276959719,5.705752347100881,4.020414177501607,0.285114958397835,-2.515661396917463,2.248408122353371,0.912362905435039,-0.536989113375868
Deividas Sexton James Moute,howardw01,2018,4291,1825,-2.329378414002685,-1.99668634963262,1.845739598701825,-0.77937665341001,-0.772409791675776,-8.672509674962884,2.696616158346466,0.920376791568161,8.313248306767719,1.411075951907943,3.058218621398162,0.510881954840619,-5.322797403876489,0.313863877857416,6.577647574572104,-0.225702524793098
Milton Morgan Mitchell Moute,willigr01,2018,766,688,-4.287139153675937,-4.213924825009487,3.920506154302897,-3.721875010120688,-4.337470830924757,6.86939328592807,-1.494103497319216,0.038026683733667,-14.05442174480267,-1.85928404469316,5.551584022844165,0.37570059206609,2.025000660087704,2.339041956934659,2.797007230141226,-0.41251419693059
LaMarcus Wallace Sr. Moute,datomlu01,2017,49,613,-5.538810492795284,7.803910167920638,4.539540490932315,-7.269185203132282,1.759902359318636,15.9385794288564,-4.010302812402465,0.489132528236929,-2.155308005347004,5.386990577823505,3.049402373204677,0.011775462358295,-2.00368974562245,-2.417835569694524,-1.007741568194698,0.120492433761092
Wesley Porzingis James Moute,marblde01,2020,1354,2460,-7.748008646019598,-5.153243627768553,-0.071714308377431,-3.52066194361515,-1.18784386583574,6.624425266741439,-9.218360061247322,-3.523300779673489,6.630343909847008,1.009000629990136,-3.047038958670664,0.784715580002207,-1.45759327478122,-2.740125195622086,-6.020636388790809,0.210317083927884
Keldon Arcidiacono IV Moute,robinna01,2014,2475,35,-3.784693116432054,-2.898248851097584,-2.244682355972853,-5.555410155193126,-8.190075332122204,1.868568313340726,-3.837597236534488,0.007217392181315,-5.559042562086741,0.424795325081397,4.021835151487539,-0.150289207061482,-2.638333580964943,-2.306011768078432,-3.685225881880576,0.86093075855305
Jay Jerome Jr. Moute,adebaba01,2017,818,590,5.286283411332202,-2.031988798893883,3.753940330063431,1.809742882198982,4.786833878502388,-3.766486510168434,-5.482951478046593,-7.504555868829968,-1.690613342097147,1.257124421541294,1.867104834355277,-0.088353501358963,-4.744352984945944,-1.384666383262735,-0.780656772927331,2.069976640936143
Day'Ron Stone James Moute,gortama01,2017,1094,136,-9.198705955546817,4.473663594284609,-6.357020159421433,-12.218964464431615,-5.973215645555619,3.552191770658754,3.684879538891055,2.255534169597305,-0.371076831824433,3.113880161746377,0.422304606875381,-0.310197382730348,-2.867504587758741,0.847343953724274,4.327155629931259,-0.422755489330032
Nazr Grimes II Moute,adamsjo01,2018,2304,942,-1.45082316153632,-1.884045800717023,-13.295208866525998,6.839636804349557,3.150989818028353,8.035724347619901,3.491616060948601,1.645116270828244,-10.381233327722642,-1.721259283901778,0.845630781736933,0.853112223430941,-8.560225130490789,-4.90003482938554,1.150751217967324,-0.960665769930224
Brad Simons Sr. Moute,willibr03,2014,59,305,-1.558740381421957,-2.672381934802596,-1.253020186658735,0.219651172590502,-6.951812106384004,1.005017814880806,-0.345740089214334,-3.0646693896157,-4.919679483156621,3.353613278463221,5.885410550999966,0.882636137280463,-1.876448584351246,-0.462489903215419,-6.422747766211524,0.885202918520792
Cleanthony House Jr. Moute,weathqu01,2018,319,2575,3.00498368594957,-6.103174591961569,0.762852451780183,1.581681025842318,-4.032136734273744,5.558253336432553,3.121541358120367,-1.882310156636265,-14.567659654040776,3.149555757515917,-2.263041018155516,-1.253698898111003,-9.480580312380951,-3.370170912165437,0.490431743521717,-0.971935386495069
Landry Selden Jr. Moute,felixca01,2014,3234,923,-2.848734069757206,-0.824720463118353,3.481830646078121,-8.511172885646726,-6.528910491920559,-11.316681163071848,-0.555581070427545,5.918402461766703,-6.864196316549734,3.132063278062329,0.42857810215191,0.607358831593704,5.743427370124618,-2.159267370907407,-1.997731714364949,-1.033538977056462
Norman Valentine III Moute,earlycl01,2017,4198,229,-1.274973550405393,2.071382571276917,-4.881807554650805,-4.869629136597549,-8.722135597054063,-7.566314449004422,-0.763472128696657,-4.279643602951284,-2.614857587577783,-2.532391634684802,2.971679192715978,0.797394584975397,3.092332591480141,-1.018955235906907,-7.549592827172464,-1.811702956263625
Kay Capela II Moute,drewla02,2022,2386,76,0.827102002861489,-1.676844200728977,-6.153824116195667,7.992756176899023,2.747087828686774,4.250513641607147,1.431963124022554,-2.938516337017435,-6.966156510080075,4.038588499136341,0.203571744809033,-0.081873089015332,-4.234683105937265,-3.866620859278582,-0.832268481283697,-0.500782710970642
Austin Clemons a Moute,barroea01,2019,4668,347,5.924196282225037,-0.643603047116828,4.076170681892062,-7.677953701676561,-0.154733933247422,11.58428286589908,-0.74831019882697,-0.533039488758825,2.740055193757898,-1.055231480214622,-1.63897767726419,0.32397758207524,-2.066076433730118,-2.148860380007579,-6.733497929627275,2.110529275980121
Chandler Ross McAdoo Moute,willijo04,2017,736,918,-2.242572973141802,0.744052179085745,3.604462888523153,3.605311104624134,1.563345573604669,-15.536951568454189,-4.223093260387142,2.655097961500918,-4.696545545069876,2.029991782646233,3.163807436723556,0.856621744980224,1.027842304614911,-1.581466426511202,-9.946568300363404,-0.027379964870744
