date,open,high,low,close,adjclose,volume
2007-01-07,2295.429537,2334.610709,2293.121273,2308.330687,2320.918613,3006407183
2007-01-08,2344.762686,2353.01443,2287.413124,2309.03912,2348.36205,2741452475
2007-01-09,2329.421739,2340.531152,2288.711194,2304.28884,2319.560039,2536955450
2007-01-10,2328.871169,2349.548378,2283.017225,2302.93457,2307.931616,1877018745
2007-01-11,2351.395072,2397.225133,2273.120358,2325.873028,2329.889121,1978252839
2007-01-12,2337.187209,2355.931913,2293.36255,2295.126544,2321.861277,2715250885
2007-01-13,2361.868026,2385.552587,2322.514794,2330.462734,2356.841583,1589026551
2007-01-14,2321.530997,2351.070563,2298.368341,2324.612929,2340.486699,2423357816
2007-01-15,2323.312264,2343.249637,2305.735836,2316.338852,2318.790681,2229258060
2007-01-16,2316.636265,2368.813846,2300.923009,2343.376321,2355.549204,3552699791
2007-01-17,2312.312566,2334.431092,2273.77622,2284.687337,2288.389787,3675154570
2007-01-18,2348.793612,2371.419561,2319.4373,2338.517062,2356.342919,2646059430
2007-01-19,2341.475886,2354.849607,2294.23134,2298.344132,2324.059585,2878720349
2007-01-20,2340.169323,2355.776678,2293.302462,2331.273788,2355.664233,3091954332
2007-01-21,2338.697097,2354.286447,2296.781974,2309.542054,2332.398121,2558873209
2007-01-22,2327.685036,2360.867011,2300.482543,2307.001691,2314.13839,1443982082
2007-01-23,2339.923865,2362.802881,2297.881155,2317.178102,2318.055618,1841915058
2007-01-24,2346.621485,2356.905599,2281.995821,2337.596619,2346.287344,3096517014
2007-01-25,2358.38399,2361.582394,2312.45956,2316.213362,2332.582435,2069266428
2007-01-26,2323.062745,2363.049851,2317.131667,2329.32118,2340.907253,2465780515
2007-01-27,2348.533075,2355.990858,2315.605618,2327.561226,2352.044351,2142419458
2007-01-28,2325.429305,2363.985064,2293.596547,2299.520357,2352.493488,2918867250
2007-01-29,2370.068562,2373.482119,2300.025417,2316.46212,2362.625064,2114236628
2007-01-30,2313.102833,2350.86329,2294.552465,2331.085093,2346.356505,3512757520
2007-01-31,2332.658976,2358.800217,2316.948704,2324.005458,2339.530474,2598782868
2007-02-01,2328.204076,2342.29399,2319.517202,2332.342662,2334.434006,2705876288
2007-02-02,2338.415867,2348.732685,2321.659065,2325.689907,2328.106992,2413496505
2007-02-03,2341.7135,2347.98889,2298.597483,2319.446753,2332.784809,2217273856
2007-02-04,2330.045145,2354.072547,2284.762902,2309.826568,2311.323616,2587593404
2007-02-05,2346.176448,2350.037355,2313.279027,2318.434902,2324.945887,2251510188
2007-02-06,2346.304435,2359.462185,2318.298876,2326.477463,2352.555447,2945257341
2007-02-07,2339.431094,2341.928644,2299.033283,2327.120481,2340.73459,3275185544
2007-02-08,2340.133264,2351.024178,2325.180097,2331.815901,2340.082973,3128197580
2007-02-09,2339.948912,2372.233165,2305.905554,2329.610894,2366.755062,1842547805
2007-02-10,2342.55277,2350.875207,2299.670228,2333.584209,2341.415724,2891143689
2007-02-11,2363.37177,2387.203021,2296.960113,2317.649522,2323.820193,1645865128
2007-02-12,2356.112282,2371.746518,2311.217814,2336.404463,2352.512239,2585759173
2007-02-13,2347.036199,2360.611452,2321.163591,2332.764289,2334.101222,3700100958
2007-02-14,2335.037718,2375.373519,2333.904229,2348.294554,2373.674563,2842833765
2007-02-15,2345.547896,2382.772011,2292.17257,2325.189949,2343.572802,3556993634
2007-02-16,2356.18144,2365.727365,2314.629784,2333.364493,2336.46231,2366907947
2007-02-17,2362.899508,2364.206828,2323.473922,2332.648171,2346.747582,2424785084
2007-02-18,2319.32522,2382.235927,2308.830501,2335.831708,2354.901381,3603392213
2007-02-19,2370.916423,2379.379113,2320.850304,2329.794647,2337.6433,1635926580
2007-02-20,2361.555742,2388.879308,2301.509399,2323.224885,2342.285298,2359746478
2007-02-21,2338.334632,2368.083636,2304.524739,2316.697735,2334.296161,2206660859
2007-02-22,2332.36559,2378.968165,2331.061665,2335.063659,2360.220874,2252737299
2007-02-23,2348.267765,2355.948713,2308.834308,2321.09112,2331.622041,2172324168
2007-02-24,2364.788374,2370.107772,2315.692391,2322.230498,2339.380381,4071586528
2007-02-25,2354.331881,2372.181147,2299.926221,2327.950448,2333.625736,2159533440
2007-02-26,2379.145462,2386.025229,2318.95575,2338.697047,2339.072326,1665046746
2007-02-27,2358.362965,2376.619064,2314.598194,2322.031414,2336.32756,1451484964
2007-02-28,2341.920373,2368.813368,2327.04947,2336.367594,2356.131507,1903327222
2007-03-01,2359.269551,2387.612259,2330.175258,2353.614033,2375.135764,2086267153
2007-03-02,2364.302541,2392.972433,2357.888907,2365.875413,2365.901457,2439660075
2007-03-03,2355.497634,2375.419202,2300.693047,2333.588148,2335.210643,3096222732
2007-03-04,2358.152368,2365.639689,2313.72477,2327.563929,2343.440773,2723638348
2007-03-05,2363.386376,2377.964608,2316.597,2320.101995,2338.144689,2559486337
2007-03-06,2340.853059,2380.743343,2327.744739,2351.813643,2352.552761,1978802379
2007-03-07,2345.286154,2378.589618,2311.999275,2348.495816,2366.895238,2229087848
2007-03-08,2336.447907,2375.929504,2332.574025,2349.384604,2361.178313,2674643006
2007-03-09,2349.10382,2370.243731,2336.811733,2340.185982,2349.492891,2671731337
2007-03-10,2370.491971,2390.815315,2314.839557,2348.373151,2360.444056,2148360497
2007-03-11,2364.593689,2394.872564,2323.529696,2326.852426,2373.073151,2837110615
2007-03-12,2356.378032,2367.096901,2330.588186,2351.087883,2364.136355,2243816188
2007-03-13,2386.829058,2388.718896,2335.361815,2349.204451,2350.82441,2625463290
2007-03-14,2368.530091,2383.641739,2303.105738,2312.173364,2374.655907,1519200580
2007-03-15,2359.981966,2370.720111,2321.326092,2333.522079,2361.411147,2776953078
2007-03-16,2346.589897,2361.22129,2322.300758,2329.107458,2351.222724,2322074837
2007-03-17,2342.284794,2397.238093,2332.453103,2366.020901,2374.931495,2040723338
2007-03-18,2367.787561,2396.365802,2296.286968,2341.299157,2348.253632,2360073168
2007-03-19,2365.615076,2372.253576,2311.143187,2332.536674,2338.797237,3396424668
2007-03-20,2366.729374,2381.015403,2329.201844,2347.754886,2358.617157,2592421627
2007-03-21,2345.065956,2393.538498,2308.933841,2348.915129,2365.236899,1737700543
2007-03-22,2353.091089,2371.876908,2333.807357,2335.683525,2339.699035,2716994542
2007-03-23,2359.998375,2390.541677,2324.23517,2346.69878,2354.361956,2346611714
2007-03-24,2367.318178,2386.477121,2317.729319,2330.448486,2354.392074,2378133901
2007-03-25,2366.765613,2386.092562,2327.226213,2330.589793,2379.338516,2283485099
2007-03-26,2359.315145,2376.67134,2341.404559,2343.125921,2347.783234,2518045057
2007-03-27,2332.197781,2368.741874,2322.779233,2337.664753,2362.400757,2717379213
2007-03-28,2374.368445,2376.868565,2320.671502,2330.571676,2353.304662,2797128161
2007-03-29,2348.500451,2381.079131,2333.431052,2338.943749,2353.775346,2772906088
2007-03-30,2346.649481,2369.176127,2281.945636,2342.413344,2359.227059,2831304390
2007-03-31,2359.296766,2365.369326,2342.727819,2352.420357,2365.271066,3462118967
2007-04-01,2367.585468,2393.850304,2357.553647,2362.639935,2372.902729,2035252196
2007-04-02,2353.839969,2387.104875,2321.362942,2327.883868,2351.775176,822246947
2007-04-03,2373.646869,2388.001114,2342.98441,2377.699827,2383.702081,3032243551
2007-04-04,2352.840805,2373.16485,2326.652019,2337.646973,2350.960101,1998546113
2007-04-05,2369.688031,2383.133276,2347.279588,2347.864284,2353.186099,1967269674
2007-04-06,2369.760093,2373.707392,2327.175165,2338.670863,2339.852835,2358654261
2007-04-07,2347.269985,2374.016827,2325.514547,2348.780548,2361.889733,3649195251
2007-04-08,2384.224469,2395.352674,2320.370685,2338.898613,2343.8624,2441743331
2007-04-09,2382.54055,2381.976528,2344.016031,2350.671746,2367.873672,1659944746
2007-04-10,2379.465745,2382.1401,2336.624289,2348.538203,2366.52655,2803822686
2007-04-11,2365.58641,2397.816035,2317.759021,2319.30097,2370.920483,1136791265
2007-04-12,2353.358727,2374.354359,2332.922008,2334.883488,2349.877057,2794160735
2007-04-13,2354.197929,2364.705901,2338.776034,2345.648536,2351.902423,2171272123
2007-04-14,2358.032561,2385.771914,2335.7011,2339.125603,2371.529887,2235533401
2007-04-15,2374.368364,2411.00312,2316.859913,2319.691121,2338.936295,2182196512
2007-04-16,2385.990783,2392.325698,2323.841308,2331.030255,2348.498423,2868121014
2007-04-17,2348.685243,2377.800164,2343.019974,2347.072281,2365.780964,3208798791
2007-04-18,2368.133558,2377.867406,2306.164164,2341.055524,2363.924777,1943174190
2007-04-19,2356.742715,2366.725171,2309.870284,2342.093561,2363.28454,2141356126
2007-04-20,2368.625871,2389.143165,2342.460912,2355.655142,2381.289141,2477086795
2007-04-21,2362.274672,2373.880331,2347.407758,2354.865019,2356.927583,1389478369
2007-04-22,2351.763656,2391.747557,2350.455854,2373.681927,2378.84477,2896100817
2007-04-23,2348.489923,2404.392923,2343.79047,2352.280672,2375.960712,1778056420
2007-04-24,2372.116318,2400.602641,2341.624482,2369.931439,2372.264362,2444414652
2007-04-25,2363.490507,2391.153215,2325.354564,2346.747912,2360.49178,2204866245
2007-04-26,2377.948716,2388.980587,2324.699482,2342.709292,2365.807535,3490516854
2007-04-27,2359.861061,2401.059176,2319.408663,2364.513453,2381.413298,1884878617
2007-04-28,2371.502938,2380.503835,2348.199485,2348.767246,2360.279998,1501082169
2007-04-29,2366.589651,2376.255867,2316.744238,2346.761695,2358.716987,3448138255
2007-04-30,2346.653984,2400.030745,2336.516793,2336.864089,2372.923227,2491247896
2007-05-01,2394.165229,2412.009732,2319.307302,2366.350899,2370.476474,1144118210
2007-05-02,2368.114612,2395.865472,2345.74415,2355.355978,2393.546301,2545196110
2007-05-03,2354.520749,2385.998277,2337.284537,2362.451988,2381.445485,2848092928
2007-05-04,2368.396893,2409.255966,2335.279588,2355.514641,2404.307972,2169870771
2007-05-05,2384.427513,2394.845778,2321.992406,2338.273605,2343.898636,2552003486
2007-05-06,2379.658474,2395.920127,2336.345399,2364.835942,2371.031399,1955893689
2007-05-07,2379.665761,2404.017112,2336.052801,2349.035962,2360.467153,2532294361
2007-05-08,2360.298188,2401.761511,2335.02497,2345.821057,2372.87833,2813431310
2007-05-09,2369.555325,2399.132476,2323.37949,2358.508458,2379.318144,2641624480
2007-05-10,2368.384249,2405.388631,2325.452156,2326.237361,2367.569914,2622421229
2007-05-11,2385.778444,2395.556843,2330.950132,2372.48045,2375.431578,2560708162
2007-05-12,2396.170096,2408.85191,2326.845697,2351.983847,2365.388547,2195791054
2007-05-13,2350.6541,2394.172543,2317.355248,2347.629425,2388.679861,2190959280
2007-05-14,2396.902328,2400.823469,2328.205828,2354.573538,2379.958449,2803083398
2007-05-15,2361.338482,2378.695721,2328.790104,2344.137431,2377.312949,1686541650
2007-05-16,2368.478089,2392.198524,2333.473526,2375.567828,2389.073462,3166057178
2007-05-17,2371.34563,2386.156148,2322.677638,2370.404626,2377.094301,1869179720
2007-05-18,2386.277305,2396.85468,2323.456233,2377.151737,2390.565357,1645491673
2007-05-19,2372.908623,2374.392073,2346.03821,2352.163743,2372.71699,2838165134
2007-05-20,2384.118611,2389.146333,2366.401108,2369.717052,2380.949683,3055669581
2007-05-21,2378.717111,2393.05563,2349.647664,2360.660598,2363.710899,3888245498
2007-05-22,2364.631942,2402.012349,2355.612729,2362.439208,2371.078539,3865158533
2007-05-23,2380.456392,2389.005249,2361.973806,2367.508521,2381.422606,1781670299
2007-05-24,2331.808044,2387.076909,2318.004678,2378.200174,2381.050946,1798152607
2007-05-25,2356.339631,2400.356773,2356.165854,2358.486891,2380.398585,3114053063
2007-05-26,2375.699616,2415.117305,2319.324306,2353.939078,2403.731383,2474102088
2007-05-27,2385.827565,2418.484195,2342.560081,2377.901221,2380.322403,2239198335
2007-05-28,2382.766065,2387.123022,2360.456439,2366.348503,2378.861726,2866397745
2007-05-29,2374.310934,2400.364689,2356.53337,2365.211417,2399.144824,2516542248
2007-05-30,2386.157001,2413.53426,2341.463639,2359.225456,2412.917808,3220562216
2007-05-31,2398.185834,2401.144211,2342.459192,2343.155467,2369.264517,2463607370
2007-06-01,2388.073593,2415.635963,2342.463987,2351.24057,2388.494185,2232250561
2007-06-02,2371.270403,2389.251954,2339.692939,2359.426952,2370.466806,2351514843
2007-06-03,2364.531647,2381.394485,2358.923377,2366.157736,2370.424237,2150214634
2007-06-04,2373.448693,2397.37186,2339.807007,2372.859944,2384.331915,2535549432
2007-06-05,2358.665505,2400.579669,2355.933803,2362.372499,2388.168597,2332821863
2007-06-06,2370.726633,2410.727433,2346.540193,2364.842445,2391.643361,1816969138
2007-06-07,2365.342833,2402.843964,2360.479456,2377.71761,2396.983157,2986508489
2007-06-08,2379.95317,2399.028893,2341.450508,2352.668753,2376.07587,2833567909
2007-06-09,2379.265598,2415.321872,2333.983959,2359.258905,2368.981258,3602113202
2007-06-10,2364.261103,2424.791136,2355.832521,2356.591494,2375.363072,2412632205
2007-06-11,2420.526891,2421.629534,2382.236011,2383.885661,2390.58776,2192015819
2007-06-12,2397.110226,2401.030879,2370.242513,2371.187484,2380.137851,2809348885
2007-06-13,2387.872943,2388.767744,2369.024225,2369.830466,2382.242822,2282398166
2007-06-14,2384.213255,2392.761497,2366.030856,2367.087866,2385.751252,1957424605
2007-06-15,2386.498493,2418.055227,2344.854966,2347.952212,2355.682358,2384375050
2007-06-16,2391.080389,2398.974411,2335.336145,2357.164441,2366.271668,3111793589
2007-06-17,2377.38974,2400.196283,2357.850674,2383.502734,2393.031847,2127012074
2007-06-18,2404.48425,2415.58206,2355.62967,2382.432597,2390.652249,1911325231
2007-06-19,2380.776212,2436.705606,2350.019155,2374.505484,2379.524285,2708367215
2007-06-20,2378.18057,2397.308367,2319.756208,2365.715014,2383.230776,3137469126
2007-06-21,2366.680251,2414.329553,2349.558545,2370.772738,2380.309462,2968449295
2007-06-22,2403.34648,2411.446246,2382.092119,2385.971783,2401.509444,1838476512
2007-06-23,2391.485976,2420.123855,2359.942302,2361.405375,2375.34848,2884676105
2007-06-24,2417.744982,2426.597349,2342.906306,2356.800839,2379.634356,1987153371
2007-06-25,2386.196155,2415.656987,2356.621997,2369.482712,2393.703049,2111780584
2007-06-26,2401.391687,2422.294844,2363.994463,2391.003568,2401.474931,3210142010
2007-06-27,2404.179909,2405.179916,2367.571896,2375.443164,2384.00751,2733733821
2007-06-28,2399.899129,2418.360304,2375.907333,2391.885997,2404.103109,2939126400
2007-06-29,2409.04686,2417.39252,2352.081327,2394.582081,2403.555418,1427788232
2007-06-30,2388.707456,2420.442382,2364.846753,2368.637944,2387.147089,3668094932
2007-07-01,2396.765355,2415.977711,2345.566827,2386.472076,2401.396745,2729550465
2007-07-02,2371.529983,2422.044536,2367.140864,2391.542995,2405.876002,3145581446
2007-07-03,2402.510801,2415.144029,2352.693201,2389.994999,2394.083294,1805114381
2007-07-04,2392.50967,2430.736557,2346.15323,2397.749783,2400.475839,2467998913
2007-07-05,2402.62086,2408.223034,2363.765198,2379.467693,2387.433924,3350476153
2007-07-06,2403.220634,2409.843006,2336.031096,2349.097601,2373.958565,2145382475
2007-07-07,2377.480052,2404.883572,2350.462228,2381.105972,2391.865674,3445926211
2007-07-08,2385.081498,2398.139954,2338.051269,2375.853814,2378.666682,3363761060
2007-07-09,2402.264461,2405.107969,2350.69727,2377.136476,2397.000843,2254027237
2007-07-10,2390.93498,2393.587076,2373.206112,2373.618279,2376.126845,3007047992
2007-07-11,2400.937675,2406.715241,2372.607443,2400.739318,2401.233111,2059795408
2007-07-12,2407.05271,2413.109003,2344.887339,2372.661468,2395.610287,1528846380
2007-07-13,2399.488194,2429.697726,2385.393713,2393.873751,2404.81456,2208129058
2007-07-14,2394.353822,2408.408491,2366.547879,2384.266473,2404.440901,2691439758
2007-07-15,2393.367136,2410.599373,2330.87839,2339.858594,2389.208007,2956157700
2007-07-16,2391.435907,2415.903119,2362.147616,2383.287315,2385.641334,2594292047
2007-07-17,2406.867468,2421.997918,2377.166283,2378.586515,2408.705566,2554873387
2007-07-18,2402.549439,2406.242426,2337.113046,2380.885234,2397.590593,2343048218
2007-07-19,2403.859062,2426.21614,2360.418587,2399.653454,2417.986473,3070949487
2007-07-20,2417.193639,2430.953131,2351.377294,2381.223056,2387.291218,1839930956
2007-07-21,2397.899751,2421.593552,2354.376197,2390.579455,2403.011173,1921875349
2007-07-22,2393.895053,2411.291513,2367.260146,2380.280217,2397.186051,2198294572
2007-07-23,2403.891972,2406.057973,2367.50537,2374.356145,2383.554321,2399095233
2007-07-24,2390.109986,2402.990012,2345.682254,2375.552915,2376.65936,1999557526
2007-07-25,2399.071904,2415.554021,2373.154991,2387.922661,2394.539049,3077120752
2007-07-26,2395.924941,2415.707412,2357.380792,2381.343775,2390.697931,2343482041
2007-07-27,2400.297798,2404.195734,2371.023323,2391.370034,2401.550024,3078532278
2007-07-28,2383.172156,2421.82022,2369.582398,2381.580936,2390.407345,2919497366
2007-07-29,2396.83558,2411.06856,2369.488238,2400.185491,2406.644914,2398708126
2007-07-30,2403.893017,2424.651043,2351.259551,2393.93315,2407.18915,2876481095
2007-07-31,2402.473345,2412.682132,2369.09545,2397.439822,2404.797871,2208527349
2007-08-01,2410.323299,2427.462687,2350.538837,2356.21522,2384.752761,1592847537
2007-08-02,2402.499119,2422.092484,2385.055191,2385.183063,2415.598516,2910585651
2007-08-03,2414.079424,2419.95119,2396.932561,2403.736533,2414.742334,3283319916
2007-08-04,2425.651952,2435.63125,2383.626949,2384.547636,2404.051731,2499171093
2007-08-05,2391.978577,2425.404835,2353.321336,2389.227808,2390.934192,3153274181
2007-08-06,2398.362705,2409.548739,2369.056203,2394.365872,2399.682727,2312098003
2007-08-07,2402.267423,2443.2897,2385.727678,2423.390812,2427.750454,3020994483
2007-08-08,2402.634673,2438.839092,2360.551979,2370.144017,2381.656059,3003132511
2007-08-09,2418.519607,2429.640864,2350.965075,2396.177723,2416.749486,2873720211
2007-08-10,2439.304062,2443.892842,2368.306154,2386.153226,2394.24353,2208302520
2007-08-11,2411.876504,2417.249693,2339.404057,2383.604759,2392.33068,3247659856
2007-08-12,2404.755945,2426.503472,2378.746194,2385.392966,2387.841273,1135333178
2007-08-13,2412.529646,2444.329308,2402.098881,2405.847407,2422.970727,1832339547
2007-08-14,2409.344554,2429.422226,2391.881072,2395.280763,2414.113955,2238000746
2007-08-15,2374.578443,2438.468378,2373.846023,2387.465978,2411.175057,2073348663
2007-08-16,2417.431205,2419.738377,2366.619995,2370.410895,2401.399974,3151209279
2007-08-17,2408.527537,2445.548265,2391.169144,2398.286816,2409.923683,3038542213
2007-08-18,2417.222235,2421.526231,2376.278,2383.760586,2410.873861,2249057039
2007-08-19,2399.190569,2427.58065,2351.271684,2396.913467,2416.40267,3324124974
2007-08-20,2433.023579,2437.110464,2393.152174,2410.661515,2417.359802,1345642629
2007-08-21,2418.449028,2429.300505,2372.777788,2374.212213,2422.325592,3221511393
2007-08-22,2405.331317,2425.710016,2339.559392,2356.148747,2401.344398,2164360532
2007-08-23,2427.905246,2442.229568,2376.163474,2381.677064,2404.059321,1655924112
2007-08-24,2412.165769,2433.621944,2372.054256,2388.860266,2410.546331,2050858410
2007-08-25,2404.6616,2417.735867,2351.357332,2373.287268,2415.118398,3111189295
2007-08-26,2415.041163,2452.946466,2363.050516,2388.760008,2393.614411,2190375084
2007-08-27,2412.140611,2457.05072,2391.084473,2398.06958,2411.24297,2818511716
2007-08-28,2415.17547,2426.704427,2370.207804,2387.011469,2415.395837,2473956635
2007-08-29,2405.644096,2436.043817,2399.781974,2408.087999,2428.417413,2590012422
2007-08-30,2397.379759,2441.701582,2371.479736,2380.471522,2387.755462,2629885103
2007-08-31,2429.004299,2437.683073,2401.657991,2401.794048,2433.101784,1987812188
2007-09-01,2439.25342,2452.459362,2379.367562,2410.408107,2446.387738,2562039598
2007-09-02,2426.137401,2418.683234,2368.905515,2392.919608,2409.806108,2706661357
2007-09-03,2413.149213,2444.933599,2381.354392,2384.554488,2432.932956,2967523351
2007-09-04,2398.873895,2423.975541,2382.215367,2388.189421,2394.032931,2170577813
2007-09-05,2423.182015,2437.690723,2387.566713,2404.19655,2420.870675,3603444654
2007-09-06,2416.316171,2418.248964,2397.28301,2398.362178,2408.363574,3217227948
2007-09-07,2401.847648,2439.784948,2373.719652,2384.031387,2412.710596,2858383450
2007-09-08,2434.295809,2457.492156,2373.387648,2412.035275,2436.096842,2228476647
2007-09-09,2399.227384,2443.781775,2377.942224,2399.4807,2411.836352,2551633588
2007-09-10,2409.825295,2442.720639,2386.106971,2397.345927,2402.207757,3262745907
2007-09-11,2400.179415,2444.874388,2360.064823,2394.626164,2403.814444,2705433505
2007-09-12,2459.365437,2459.452878,2379.970686,2407.542829,2420.016066,3116084526
2007-09-13,2427.888033,2441.535285,2389.267934,2392.534254,2433.481107,3158714072
2007-09-14,2430.81522,2436.056862,2400.575747,2407.402667,2414.296876,2507718053
2007-09-15,2397.108182,2419.878507,2376.059387,2406.331955,2407.851582,2887224531
2007-09-16,2432.116838,2435.999021,2366.576586,2381.638027,2401.155282,2595551102
2007-09-17,2395.702971,2449.360236,2364.963236,2404.96733,2421.852654,1578755832
2007-09-18,2429.365857,2439.384749,2399.668235,2415.72782,2438.960314,3093135926
2007-09-19,2445.966725,2454.406646,2387.174729,2393.817006,2417.123147,2259329949
2007-09-20,2433.408273,2450.432221,2367.174044,2415.664629,2421.315777,4204024200
2007-09-21,2440.052368,2459.878858,2380.899911,2405.806595,2437.342562,2625002118
2007-09-22,2417.233842,2436.940386,2398.74563,2432.752523,2433.078561,2371829076
2007-09-23,2411.361653,2432.618017,2403.623439,2419.843265,2430.125747,1981791353
2007-09-24,2433.377891,2439.964849,2383.085597,2405.524087,2436.922537,3022146993
2007-09-25,2439.224497,2440.219326,2393.812089,2426.555691,2437.98417,2671201402
2007-09-26,2407.581823,2449.394569,2402.252331,2406.194338,2408.010667,2757610087
2007-09-27,2400.791278,2434.153988,2349.700233,2383.487975,2400.947208,2473033649
2007-09-28,2413.705709,2414.285757,2390.993954,2404.430054,2409.286393,3664851776
2007-09-29,2414.367185,2446.704037,2366.902669,2395.124694,2405.373156,3287614198
2007-09-30,2413.946222,2443.19322,2384.53949,2412.733605,2419.192906,1521551627
2007-10-01,2431.930897,2447.758664,2387.225102,2435.061353,2439.35437,1795613777
2007-10-02,2396.253596,2445.00431,2395.2297,2399.793626,2434.848183,2608603391
2007-10-03,2433.299076,2433.563546,2383.843838,2383.992829,2401.31986,2233820796
2007-10-04,2434.286413,2456.279914,2381.12949,2401.046192,2411.712411,2297523853
2007-10-05,2431.543894,2443.057047,2415.807539,2416.273147,2430.136799,2033121928
2007-10-06,2419.099907,2422.728682,2395.361182,2407.706538,2419.796659,2312298381
2007-10-07,2436.238169,2456.275917,2375.462576,2396.834382,2428.361533,2138784518
2007-10-08,2428.243488,2446.238216,2391.444484,2403.627805,2437.119154,1408076925
2007-10-09,2448.090161,2449.86568,2389.058601,2396.705884,2405.763511,2373533120
2007-10-10,2417.9235,2456.644322,2365.440467,2445.95417,2451.642411,2489971910
2007-10-11,2447.972591,2459.471178,2386.199449,2413.250368,2431.301696,2944200555
2007-10-12,2455.28944,2455.655226,2374.324326,2404.54431,2430.76988,1805078756
2007-10-13,2441.0841,2481.638114,2391.680351,2424.238742,2440.128974,2884745848
2007-10-14,2420.928444,2429.254886,2388.911977,2397.884671,2402.244136,3123743888
2007-10-15,2455.310832,2457.524356,2376.099643,2406.368913,2414.377259,2614196641
2007-10-16,2435.774201,2448.505167,2398.862087,2405.95446,2421.706317,2770507542
2007-10-17,2423.2272,2449.330355,2420.583747,2435.910842,2440.297614,2771104957
2007-10-18,2425.680041,2431.28258,2374.038064,2391.281873,2421.861781,2597431113
2007-10-19,2430.625205,2448.795453,2405.131376,2412.301721,2443.539841,4228978137
2007-10-20,2400.302398,2463.143443,2398.030829,2417.339392,2436.262615,2728520984
2007-10-21,2404.30674,2457.09621,2389.672408,2401.629685,2419.76963,2215748391
2007-10-22,2406.31201,2444.270236,2384.926198,2392.124954,2433.900402,2040676943
2007-10-23,2446.182239,2454.538499,2396.009924,2440.963885,2443.70639,1914196719
2007-10-24,2441.341221,2464.406109,2404.383232,2410.945798,2418.83138,1941458465
2007-10-25,2424.20506,2449.94557,2387.284682,2407.477837,2440.67592,2339385231
2007-10-26,2425.924387,2442.916902,2385.19984,2417.284608,2430.727425,1656098601
2007-10-27,2441.537929,2463.068775,2391.329813,2420.54562,2437.335787,3558724966
2007-10-28,2425.83128,2451.304141,2407.17879,2418.983413,2426.105724,3317076936
2007-10-29,2455.764038,2455.891037,2386.951471,2402.07368,2406.120438,2386393393
2007-10-30,2425.162892,2466.171988,2370.857816,2404.891871,2436.137527,2566507895
2007-10-31,2438.418147,2455.270638,2419.027391,2427.061695,2433.938797,1656935749
2007-11-01,2431.9065,2442.139842,2394.557191,2419.176782,2435.85257,1999272885
2007-11-02,2457.032496,2458.854937,2358.235539,2418.938448,2435.357645,1291741066
2007-11-03,2439.049938,2453.937073,2410.165632,2433.038605,2450.127221,2121332077
2007-11-04,2449.042094,2464.479217,2411.880519,2414.016164,2416.383648,2294314821
2007-11-05,2441.434889,2449.863729,2386.578378,2417.285139,2444.354748,3366311963
2007-11-06,2418.967829,2440.506097,2373.233693,2404.416546,2440.342432,3250903169
2007-11-07,2427.379231,2445.305384,2410.497789,2411.222739,2428.643464,2241079293
2007-11-08,2459.859754,2502.375107,2384.038213,2405.410786,2449.462664,3309171644
2007-11-09,2455.121097,2463.419879,2385.787136,2417.145912,2421.38455,2351425525
2007-11-10,2454.170998,2457.38408,2396.234498,2416.597809,2433.993056,3134789094
2007-11-11,2403.325213,2452.239074,2400.853971,2422.369423,2436.753378,2028163040
2007-11-12,2426.599004,2427.478289,2359.94439,2400.385274,2411.347924,2880670258
2007-11-13,2460.113267,2461.097155,2388.62198,2413.909939,2433.940926,2946304069
2007-11-14,2425.410391,2453.8306,2381.173354,2416.842617,2432.068688,2335535156
2007-11-15,2445.67595,2463.176505,2385.371724,2425.234047,2447.670529,2955426560
2007-11-16,2434.151788,2450.570955,2412.089529,2414.974283,2440.794667,2264504087
2007-11-17,2446.876942,2463.078041,2400.663409,2424.413244,2431.179396,3554875790
2007-11-18,2447.66541,2470.157523,2417.255496,2431.104399,2450.007284,2638317744
2007-11-19,2434.732829,2467.639755,2368.697126,2435.093173,2442.010476,3209565113
2007-11-20,2464.939931,2469.901886,2401.986941,2408.245199,2420.225949,2180964011
2007-11-21,2434.591449,2453.759509,2413.722795,2447.396267,2452.122968,2406727879
2007-11-22,2456.902337,2458.471308,2407.145816,2408.797038,2413.26742,2250478291
2007-11-23,2439.84447,2462.752055,2381.205426,2402.397923,2413.034416,3174951473
2007-11-24,2427.412873,2460.083077,2408.650264,2419.370945,2453.458929,2971247819
2007-11-25,2445.609281,2463.441272,2418.688848,2427.827532,2441.471026,2387304894
2007-11-26,2429.642845,2461.431871,2421.877644,2438.209304,2440.809527,2724408147
2007-11-27,2462.872217,2479.8653,2396.747303,2452.397253,2459.089481,3982183106
2007-11-28,2434.579719,2455.559688,2397.008016,2430.176342,2449.371431,2757480937
2007-11-29,2460.734115,2492.041332,2420.006425,2450.548181,2452.145029,3102388887
2007-11-30,2450.741855,2459.396007,2415.991669,2452.426319,2457.436074,2137212666
2007-12-01,2440.219104,2460.540008,2429.096088,2443.998804,2454.205665,2734161806
2007-12-02,2447.291223,2478.572565,2402.615324,2429.114444,2450.975606,2715910045
2007-12-03,2444.479325,2474.778787,2394.246874,2446.411532,2457.656949,3440262001
2007-12-04,2422.816759,2450.469495,2414.632924,2418.24722,2425.404003,2037701167
