player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Lavoy Allen,allenla01,2021,1602,70,3.438025278119836,3.286154007865664,6.7241792859855,2.579135042109652,6.277031055805709,8.85616609791536,-1.913720148389122,-1.362522705428101,-3.276242853817222,4.75401725903747,4.877684315591647,-0.123667056554178,-9.40526430456762,-2.308142265159517,-11.713406569727137,-0.930333124624511
Angel Delgado,delgaan01,2018,8026,1429,-1.469490366339554,7.361996728478546,5.892506362138993,-3.644117606450282,5.870410960014332,2.22629335356405,-5.486304360950055,5.383276736831665,-0.103027624118391,-4.239832587456052,-3.570401845583583,-0.669430741872469,-2.977498111133399,1.368130856292052,-1.609367254841347,-1.657835547457127
Tyler Lydon,lydonty01,2018,557,2192,-2.171514253166574,3.968763947217127,1.797249694050553,-0.921159265345096,6.323174022837723,5.402014757492626,-12.642316097771506,5.26514076719101,-7.377175330580496,-1.93913204505834,-2.365150274078187,0.426018229019847,-0.454584140647614,3.463291829470591,3.008707688822976,-0.263294044911382
Gary Harris,harriga01,2022,848,1594,1.549380271265514,-0.862913740616367,0.686466530649147,-1.622081521020294,0.148587846466297,-1.473493674553997,-4.258248296166852,1.045409217103666,-3.212839079063186,2.428218314982284,2.99839026476098,-0.570171949778696,-0.155405945420314,4.031967552268992,3.876561606848677,0.458517283224977
Rui Hachimura,hachiru01,2022,2292,742,0.484419680444057,-1.50425681438297,-1.019837133938914,15.480944380255366,5.6766519551698,21.157596335425165,5.632956611697513,-0.733876077096738,4.899080534600776,1.701551140682992,1.381203327809067,0.320347812873925,-1.078179383621162,0.510704315986484,-0.567475067634677,0.215385571060862
Javonte Green,greenja02,2022,2682,1791,3.105156820509276,2.111969526776847,5.217126347286122,5.60557147273437,-6.102908760728778,-0.497337287994408,2.079810955062661,0.117332138493379,2.19714309355604,5.381262905557334,5.436630249637097,-0.055367344079763,-6.395893982461447,3.952008236494435,-2.443885745967013,-0.623026555696765
Daishen Nix,nixda01,2019,5284,3557,-2.576153706550108,-0.885394718113678,-3.461548424663786,1.918852999999242,-10.912259857327069,-8.993406857327827,-0.695980050359605,-0.333385879563072,-1.029365929922677,1.608650989030531,1.42736057579664,0.18129041323389,4.220580718897662,-3.829356500097377,0.391224218800285,-0.72464280043092
James Ennis III,ennisja01,2022,393,1928,-0.730809865577411,-0.969623586483567,-1.700433452060977,5.840631571827755,5.132795805348588,10.973427377176343,0.372402519201261,-2.386269919907189,-2.013867400705928,5.32847006262412,5.080253662572424,0.248216400051697,-4.799172972980435,-5.076620465858391,-9.875793438838826,3.840772924410419
Elias Harris,harriel01,2021,467,1081,-2.69507583409206,-3.767046467440409,-6.462122301532469,9.410806880743497,5.962968464930509,15.373775345674005,1.351595605692356,-2.234408747123783,-0.882813141431427,1.273762518450207,0.547542263872141,0.726220254578065,-2.698447630024244,3.64363846457845,0.945190834554207,-2.217789569357989
Marcin Gortat,gortama01,2017,3715,1475,-4.175772057563732,-5.129480023746454,-9.305252081310186,-2.51689259646277,8.961328759315222,6.444436162852453,-2.726874481139762,1.364994256060874,-1.361880225078888,-3.507652101804394,-2.459987545726177,-1.047664556078217,-1.971054819740402,3.283102893520373,1.312048073779971,-0.010122842308832
Andrew Nicholson,nichoan01,2022,2896,755,-4.509507673279368,-3.57517647558844,-8.084684148867808,-1.848433955384059,10.6277646419638,8.779330686579742,-4.67280136412873,-2.308713299138863,-6.981514663267594,3.071901708161991,2.923236229562657,0.148665478599333,-4.894619074734162,2.287066269904892,-2.607552804829271,-0.079723535084086
Usman Garuba,garubus01,2017,71,399,0.779604179220831,1.877597196029826,2.657201375250657,1.007788187437359,-5.212677388167758,-4.204889200730399,-1.280620170845706,5.716064115383935,4.435443944538229,2.948245823433679,2.465822725739781,0.482423097693899,2.414866481922006,-6.19478432155958,-3.779917839637575,-0.027860346883951
Cory Jefferson,jeffeco01,2017,926,329,2.51097906986257,5.854764778429573,8.365743848292142,5.964989286046907,12.315863661876685,18.28085294792359,-1.253590622489481,-5.410288594267991,-6.663879216757472,2.295428755643215,1.986437282553117,0.308991473090098,-6.161652925623918,-2.939621168657663,-9.101274094281582,1.081370453419331
Patrick McCaw,mccawpa01,2019,301,93,-3.528329228942855,-4.877892442225415,-8.406221671168268,5.500825667530508,4.662299587841061,10.163125255371568,-1.379485163672342,-4.020507466131948,-5.39999262980429,0.625953688056955,0.153332153776993,0.472621534279962,-3.683091004279669,-4.570639727998579,-8.253730732278248,0.070040718815577
Oshae Brissett,brissos01,2018,3095,235,0.442898569651528,1.145551911418018,1.588450481069546,-1.763601316701355,3.98247576617248,2.218874449471125,3.122106639636881,-3.897914174154384,-0.775807534517503,-0.377546934615977,-0.7085168518305,0.330969917214523,-5.112019174262835,-5.26243337798544,-10.374452552248275,0.559770429288123
Deng Adel,adelde01,2014,8026,371,-6.387523984154941,-4.748248079397221,-11.135772063552164,-3.379908848189731,-4.530775054347599,-7.910683902537329,-1.532757963632829,-4.573758912546563,-6.106516876179391,4.275086084500389,4.336232151762071,-0.061146067261683,-2.126626660565964,1.241260164960984,-0.885366495604981,0.549159660406219
Marcus Thornton,thornma01,2022,1408,1020,-2.2412147376447,-2.319346451843871,-4.560561189488571,-3.072565380261446,-7.043621755351594,-10.11618713561304,-1.223296351071827,-6.576700378808741,-7.799996729880569,6.543376789160768,4.814679859256559,1.728696929904209,-5.527535600286912,0.652390360354188,-4.875145239932724,0.430383096978468
Mitchell Creek,creekmi01,2018,2727,288,-9.10399388317115,-7.399009439914382,-16.50300332308553,-12.69034938309601,0.218656216693671,-12.47169316640234,4.101749325231781,-1.711827095311197,2.389922229920584,-0.389773337632915,0.05467524565091,-0.444448583283824,-0.338381385700034,-3.330568204570898,-3.668949590270932,0.460810625321874
Kendrick Perkins,perkike01,2021,353,433,-5.441673712335717,-4.191667546276151,-9.633341258611868,-6.339440186146342,6.016737539319791,-0.322702646826551,-5.412530961180678,-0.962758427146794,-6.375289388327473,0.244391692326804,-0.712789611510625,0.957181303837429,3.604058328688604,4.66146396027837,8.265522288966974,-0.108205929098513
Doron Lamb,lambdo01,2020,8026,619,-1.147779843538022,-1.263396021796727,-2.411175865334749,-7.678680697939141,3.377411122638892,-4.30126957530025,-0.864126987237724,-1.304725156117245,-2.168852143354969,-0.985277816811353,-0.645941174997076,-0.339336641814277,-5.565122241076189,3.847858319957047,-1.717263921119142,-1.411122856162577
Jaxson Hayes,hayesja02,2016,3309,970,-4.748002807717174,-1.555596632255352,-6.303599439972526,7.69167127228724,2.639789819611526,10.331461091898767,2.353122424337263,-2.420671800320646,-0.067549375983384,-1.246103895253297,-1.598911709274287,0.352807814020989,-3.126045973452061,-1.104373740655281,-4.230419714107342,1.686580172149783
R.J. Hampton,hamptrj01,2014,3290,1378,-4.497974686279602,-8.782126433722057,-13.280101120001659,1.303099887911943,-13.11474038542892,-11.811640497516978,-2.330696095358755,1.29595244655059,-1.034743648808164,1.875042384326331,2.132754488560404,-0.257712104234073,3.843622193377417,-6.655365751753249,-2.811743558375832,0.68360226256837
Bryn Forbes,forbebr01,2014,141,2399,-0.975004329151993,1.733079390818808,0.758075061666815,-2.422585319636777,-3.906884767384425,-6.329470087021202,-6.60580419723259,-5.555462704597597,-12.161266901830187,0.602535193782785,-0.112223164531803,0.714758358314588,1.826017268953673,-1.206570420192707,0.619446848760966,-0.034065697682712
Julius Randle,randlju01,2017,1981,1666,-2.176753770429391,-3.024169419989007,-5.200923190418399,-12.83403469169128,7.460556510007411,-5.373478181683868,-2.966794892796951,-5.446000926982865,-8.412795819779816,0.759208009573196,0.988943814902561,-0.229735805329365,-0.290778598135851,5.630547200275194,5.339768602139343,0.524053257293843
Terry Rozier,roziete01,2015,3490,296,-5.666091345955725,7.392696120814445,1.72660477485872,-3.260774311303793,-1.836850658368829,-5.097624969672622,2.174379325884325,-2.660665802513754,-0.486286476629428,1.56135850916953,1.860193908210635,-0.298835399041104,-2.808675038572315,-2.4271008950423,-5.235775933614615,-0.998555328871083
Chris Smith,smithch05,2018,2087,1774,1.019777654918899,-3.382736818794157,-2.362959163875259,4.724692475789264,-1.62485766429196,3.099834811497305,3.057159851912106,6.022546512058531,9.079706363970637,7.667541265515034,6.995367772557109,0.672173492957925,-3.528732746645982,-3.820811050941565,-7.349543797587547,1.856325147699503
Stephen Jackson,jacksst02,2015,2669,272,-0.59404818761091,-2.388296380821182,-2.982344568432092,1.916454980678661,6.525372679324416,8.441827660003076,-3.622823283603658,-3.170290556157216,-6.793113839760873,-1.902776730744248,-0.898710634321972,-1.004066096422276,-2.944214822681604,5.319184252070785,2.374969429389182,0.036169263206313
Al Horford,horfoal01,2014,1081,162,-0.643030341465535,-4.515584456219687,-5.158614797685222,-4.356075802910806,-6.656805087067352,-11.012880889978158,-0.691941401769998,-0.494440691620773,-1.186382093390771,-2.649900506939949,-2.753429843570724,0.103529336630775,-0.598107983899015,-0.640641068711966,-1.23874905261098,-0.556987463147073
Russell Westbrook,westbru01,2019,789,1095,-3.605529835603781,0.928298542378899,-2.677231293224882,-2.376795420644616,-6.106722443361318,-8.483517864005933,-0.688854454805311,-1.3926270820499,-2.081481536855211,-1.519648986353895,-1.752185138776477,0.232536152422583,-0.339486691059555,-2.107638610628332,-2.447125301687887,1.15089330399825
Ian Clark,clarkia01,2017,66,98,-3.952917229518056,1.985043512464904,-1.967873717053152,9.028738750808188,-4.548958207432801,4.479780543375387,-5.434018103686571,-3.130341260274464,-8.564359363961035,1.65329750122593,0.140388585243359,1.512908915982571,1.282991763212326,8.56043854951063,9.843430312722957,-0.476864485357957
Keith Appling,applike01,2016,829,950,-1.299378529741672,-1.439877775319368,-2.73925630506104,-0.907866063404777,-3.66854475663929,-4.576410820044067,-0.121360515662991,2.128557794527442,2.00719727886445,5.154106032776383,4.648527029599155,0.505579003177228,-4.017306516917917,-1.413915986657488,-5.431222503575405,-0.432571538232948
Patricio Garino,garinpa01,2016,350,917,-0.035650539901428,-0.103360138872202,-0.13901067877363,2.429030586126238,-6.184219001081357,-3.755188414955119,-0.142832890457143,0.402777119206715,0.259944228749571,0.151048147590626,0.364804078987767,-0.213755931397141,-5.11129097470874,0.902851421348163,-4.208439553360577,-0.801361261468867
Malik Fitts,fittsma01,2015,2849,1564,0.680232300255703,-1.780742028834554,-1.100509728578851,-5.961128559978376,7.288217519759449,1.327088959781073,-3.139791217295589,1.663631917884569,-1.47615929941102,4.516477768286563,4.337794214097257,0.178683554189307,-9.338357588078336,-2.386405368466306,-11.724762956544643,-0.813888579263882
JJ Hickson,hicksjj01,2021,4743,288,-1.403970299421193,3.685857622800961,2.281887323379768,8.755389355800936,2.449542763873102,11.204932119674037,-7.969238868917242,2.508257632673794,-5.460981236243448,9.712168613415413,7.652962803413519,2.059205810001894,-0.0785708904241,0.645362882539622,0.566791992115521,-0.766970503043444
Scott Machado,machasc01,2019,3151,24,-8.932114688908605,0.183853816402733,-8.748260872505872,-12.225989236129024,-5.665706488388359,-17.891695724517383,4.793976682983574,-5.578732914879948,-0.784756231896374,-1.974860705800518,-1.984915691337925,0.010054985537407,-1.833881854291174,4.02011955237316,2.186237698081986,0.385905312854634
Trevor Ariza,arizatr01,2017,5535,446,-6.553409001601879,2.267914578155953,-4.285494423445926,0.592239045856934,-16.17245043441088,-15.580211388553947,-6.160876765216823,0.23069395035959,-5.930182814857234,1.750448717404811,2.26694989785143,-0.516501180446619,-0.179039408939389,-3.615641591782073,-3.794681000721462,1.982121936073972
Andrew Bynum,bynuman01,2019,1831,730,-3.547426524288565,-0.850938381878778,-4.398364906167343,7.815009908491953,0.456763237444566,8.27177314593652,3.37782923868462,-1.13221816299257,2.245611075692049,4.093860599852475,3.712779331973609,0.381081267878866,2.046958878185924,4.647452121652992,6.694410999838916,0.458313456383307
Josh Gray,grayjo01,2021,1155,854,-3.249293624808927,0.82849120023443,-2.420802424574497,-0.714279861279322,-15.90555252256696,-16.619832383846283,-2.264313351202399,7.049895463132701,4.785582111930303,-1.6564241929593,-2.689210474233624,1.032786281274324,-4.933877570912088,-2.85972974823472,-7.793607319146807,0.634169043193702
Zhaire Smith,smithzh01,2019,3703,1403,0.302717455684106,-1.865202651737449,-1.562485196053343,2.447046082933696,-1.865877512789584,0.581168570144112,-1.015350294005582,2.364799851667039,1.349449557661457,4.676734165178916,3.575761232028143,1.100972933150773,-2.381386011603112,0.079429083515275,-2.301956928087837,0.390605611487323
Isaiah Taylor,taylois01,2019,2830,489,-0.044291455531664,-1.13730123275,-1.181592688281664,-4.221020392842296,2.119833873498764,-2.101186519343532,-8.722924264877605,1.536900535995379,-7.186023728882226,-1.332135072024267,-1.497092454187953,0.164957382163686,-4.29049838991749,2.119446373167242,-2.171052016750248,1.154207888213453
Paul Zipser,zipsepa01,2021,7196,60,1.210569449812497,-0.71891114374151,0.491658306070987,-4.076305603946548,13.078682256040125,9.002376652093577,1.767074890128626,3.882297768053557,5.649372658182182,-6.121908948490193,-7.382977773,1.261068824509808,0.145693390662332,0.885404265612297,1.031097656274629,-0.847473996090211
John Jenkins,jenkijo01,2021,1264,1541,-12.764637691001237,-0.414221863182803,-13.178859554184042,-11.364064315966232,-9.886503992203124,-21.250568308169356,-2.279391281514746,-0.504396557773987,-2.783787839288733,7.928296785719388,6.787707119948116,1.140589665771271,-3.118496614175514,-2.447481425334338,-5.565978039509852,1.332957822729584
Shaun Livingston,livinsh01,2020,1815,1830,-1.763042373158105,-2.82994863265386,-4.592991005811965,5.409931273598224,-6.434820330836668,-1.024889057238443,2.429663857050763,4.410701368052662,6.840365225103424,-1.032537720619355,-0.367231870596861,-0.665305850022494,4.646142362771244,-2.676300770769335,1.96984159200191,0.059383114440531
Isaiah Thomas,thomais02,2018,895,1247,-3.71844517622884,-11.053315862580122,-14.771761038808963,10.176042688811858,10.589874983112969,20.765917671924825,-2.611809134116216,1.776410624619156,-0.835398509497059,5.998590331790275,5.461924934981015,0.536665396809261,-4.242661685726628,0.927327865943704,-3.315333819782923,0.472077822990599
Luis Scola,scolalu01,2016,2902,1122,-3.45848549320285,7.26654829556337,3.80806280236052,2.561609975948444,11.348306189253385,13.909916165201828,-6.130149560077848,-3.778660536364791,-9.90881009644264,8.085017474833771,6.572748623157926,1.512268851675846,-1.960234951517317,-6.117381826313537,-8.077616777830853,0.358658541211558
Malik Newman,newmama01,2021,239,631,1.749631919909805,-0.526490626357267,1.223141293552538,5.762775894119257,4.137828700963981,9.900604595083237,-0.231337038562794,-1.088606803983336,-1.319943842546131,-1.218650285090721,-2.229073800887282,1.010423515796561,2.374018816652035,4.445632798385856,6.81965161503789,0.907443638471364
Jose Alvarado,alvarjo01,2014,61,731,4.087393847422083,-1.020273196167913,3.06712065125417,-9.529282597740046,-2.652055558484746,-12.181338156224792,5.631938033083345,-6.505721035242962,-0.873783002159617,1.136695512834199,1.415649572550891,-0.278954059716692,-3.714712475176202,-3.258726737365903,-6.973439212542106,-0.393983664464843
DeAndre' Bembry,bembrde01,2022,2562,35,2.51967610350879,4.958578591030596,7.478254694539386,9.485452109341377,9.243945099655358,18.729397208996737,-7.490177954633522,-0.703284316840542,-8.193462271474065,2.245628037791878,1.347132943159022,0.898495094632855,-0.763018427229749,-1.235006388723341,-1.99802481595309,1.329830692581424
Frank Kaminsky,kaminfr01,2017,1033,1442,2.486482355221795,5.01497237843223,7.501454733654024,-3.187316679092448,17.653902972805536,14.466586293713087,-2.993440291388538,5.588293480463244,2.594853189074707,0.80857169243153,0.170487087693312,0.638084604738218,-5.252818935234949,-1.126978518461493,-6.379797453696442,-0.349118065152757
Alex Caruso,carusal01,2018,4450,405,-0.097203079278648,2.333811361146626,2.236608281867978,-5.577915615845185,-3.725993664651788,-9.303909280496974,-2.773541648563169,1.24761810473133,-1.52592354383184,3.169431873533858,3.208862768099901,-0.039430894566043,-2.663092455729111,-1.614604122033644,-4.277696577762755,1.496515377238529
Anzejs Pasecniks,pasecan01,2018,3619,1911,2.274741483906804,0.083756355500993,2.358497839407798,4.446277999314004,6.303492954535319,10.749770953849321,-5.072442150020969,-0.23949790603275,-5.311940056053719,5.146681188641155,4.735302179130755,0.4113790095104,-2.908449378216019,-0.441425444883474,-3.349874823099493,-0.93983310600185
Ante Zizic,zizican01,2018,6427,374,2.132857877515302,5.642066868385049,7.774924745900352,8.573699240992699,-1.687277862079062,6.886421378913637,-2.381919903500575,-6.748758898648184,-9.130678802148758,3.44323305977434,2.834691272990961,0.608541786783379,-1.204886358371187,-3.205566141981119,-4.410452500352306,-0.445936221816032
De'Anthony Melton,meltode01,2018,1790,238,0.580756392609228,0.092322236254749,0.673078628863978,6.387674339235702,5.633711381934356,12.02138572117006,-6.277749136862783,2.218444381545576,-4.059304755317208,-1.637148442938928,-2.441629411474263,0.804480968535335,-4.186376424378782,-0.830038416851921,-5.016414841230703,1.739004862106084
Aaron Gordon,gordoaa01,2020,221,499,-8.820688742710633,-2.654223234868672,-11.474911977579305,0.84573917724431,3.396409002991695,4.242148180236004,-0.825767335416927,-4.027116137641488,-4.852883473058415,2.2899275997442,1.910934591433459,0.378993008310741,-7.709219887414635,1.683884095083256,-6.025335792331379,-0.878083757139173
Marvin Williams,willima02,2019,5666,259,-4.123316997416483,-0.106416162724101,-4.229733160140584,-5.710701964226574,-3.761293617646606,-9.47199558187318,1.231622148684972,4.833559179161121,6.065181327846092,0.799356545848972,0.894533531302236,-0.095176985453264,-1.650227332981284,1.738375526264074,0.08814819328279,-1.424801725159245
Adam Mokoka,mokokad01,2017,4912,17,-4.788096137243244,-3.691705419700215,-8.479801556943459,-10.579735231282083,-6.695793063416794,-17.275528294698876,-2.279814450358788,0.293653383288551,-1.986161067070237,2.01409332074549,1.337667924101051,0.676425396644439,-2.765753945309602,-3.216248539484196,-5.982002484793797,-0.233257427252031
Jarnell Stokes,stokeja01,2017,2079,9,6.828260913039699,0.191781539775291,7.02004245281499,-6.514657603429149,7.496434099731596,0.981776496302447,5.319382270367976,-0.047709538821542,5.271672731546434,1.172676313079019,1.899360428907287,-0.726684115828268,-5.414931021571595,-3.123796410697814,-8.53872743226941,-0.747184750279595
Gorgui Dieng,dienggo01,2014,1939,1376,-4.209404332657698,-1.217863674973148,-5.427268007630846,4.162630857946952,10.471936011571808,14.63456686951876,0.281410354872294,-3.468427167619349,-3.187016812747055,3.498847881763542,4.429193657476934,-0.930345775713392,2.424992194556397,-1.190270754628509,1.234721439927888,-0.436055891824633
Kemba Walker,walkeke02,2022,724,213,-7.534677001169079,-2.32933290550019,-9.864009906669269,-1.601369200474777,1.483028811352366,-0.118340389122411,0.660564613140426,5.257923264568349,5.918487877708775,0.3598776532983,0.394250247033614,-0.034372593735314,1.697858748769261,-1.513086356948166,0.184772391821096,-0.742367747200565
Frank Kaminsky,kaminfr01,2017,1029,2864,-0.477275951386598,-3.685496597782498,-4.162772549169096,-7.941770357884523,-11.215364179275621,-19.157134537160143,1.778880134784659,1.617846621668554,3.396726756453212,2.571206950595245,1.898066727127962,0.673140223467282,5.023167463879965,2.337189518843637,7.360356982723602,0.537131268331207
Scottie Barnes,barnesc01,2022,2100,497,-0.607489669245491,-7.122819231952873,-7.730308901198364,-14.391217580575244,5.381810837116601,-9.009406743458644,-5.776040794628027,-3.278745981655188,-9.054786776283215,7.815667459800768,8.60482471004687,-0.789157250246102,-4.516168875660513,-0.88331146198626,-5.399480337646773,0.839607470508691
Caleb Martin,martica02,2015,1283,159,-1.734398225099582,-3.933911300139531,-5.668309525239112,-9.88802661373774,6.688059440574202,-3.199967173163538,0.242747194256495,4.262243587034437,4.504990781290932,-0.376964795570323,-0.85919346598113,0.482228670410808,-1.745082595536434,5.921496843301094,4.176414247764661,-0.407469370161903
Louis King,kinglo02,2021,7754,1473,-1.227801945952729,-6.823901623731536,-8.051703569684264,-5.607544530874599,-0.7245001009924,-6.332044631866999,-3.373204526312615,5.00079738543155,1.627592859118936,1.2291101489605,0.307775099334795,0.921335049625705,-1.926181900903508,-6.830551154061715,-8.756733054965224,-0.756505405827724
Kelly Oubre Jr.,oubreke01,2020,238,1481,0.254031582064562,-1.815261527033718,-1.561229944969157,-7.048347919601584,8.40641802414192,1.358070104540337,2.026705218630676,6.971616356779382,8.998321575410058,3.234607670017865,3.482152396672476,-0.247544726654611,-2.252130362492301,0.747129180795818,-1.505001181696483,1.175775803466898
Mike Muscala,muscami01,2018,2134,731,-2.399621162215883,-3.675654814923048,-6.075275977138929,5.744690142589029,-2.800121015304711,2.944569127284318,-2.60897806627062,0.9882469275949,-1.62073113867572,6.25096407258614,5.780078952516882,0.470885120069257,-1.738495799486128,2.665243341704668,0.926747542218539,-1.661755018258763
Jeff Ayres,pendeje02,2018,2378,140,0.948763810907265,5.425641122746559,6.374404933653824,-1.083848264866981,1.088453450907949,0.004605186040968,-5.731593291192962,-3.049880346034799,-8.78147363722776,-0.013673321281154,0.321712200036455,-0.33538552131761,-7.238848394483391,1.282426927449811,-5.95642146703358,-0.089779422725893
Anthony Gill,gillan01,2020,688,431,-4.624590705066941,0.182062136169852,-4.44252856889709,-6.457145759533793,-4.090135078297992,-10.547280837831787,-0.816396318652947,-1.11692683253106,-1.933323151184006,-0.062632944058992,0.017451786341348,-0.080084730400341,-1.367490090295482,-1.8746061690892,-3.242096259384681,-0.208756066167622
D.J. Wilson,wilsodj01,2015,8026,1329,-3.399905517500733,-5.735845619258689,-9.13575113675942,-6.784563798681273,6.951626736252343,0.167062937571069,4.483569269551835,1.100759912385813,5.584329181937647,4.022769036380698,4.503571204303981,-0.480802167923283,-4.351672373153784,-3.881201739516401,-8.232874112670185,1.619750407813169
Nikola Mirotic,mirotni01,2018,4197,3948,-3.522068953939019,-1.018894364512234,-4.540963318451253,11.183131073663851,-0.981221384038116,10.201909689625735,-4.242889271048625,3.700053694423892,-0.542835576624734,-3.471493963262004,-2.853638953932728,-0.617855009329276,-5.536450619267204,-1.463864259735389,-7.000314879002593,-1.0897920841909
Elijah Hughes,hugheel01,2016,6887,229,-5.071474982977554,1.543856376875186,-3.527618606102368,-1.539096050856293,4.660323730994561,3.121227680138268,-6.48028741398716,2.495162704838775,-3.985124709148385,0.12997543875899,-0.496876103993003,0.626851542751993,-0.891369447316672,-9.998923845733042,-10.890293293049714,-1.153720581884318
Terrence Jones,joneste01,2019,79,771,1.49079011017676,2.297836474994623,3.788626585171383,0.385196179688153,-18.12598161039632,-17.74078543070817,4.942058824995729,3.240365381213518,8.182424206209246,3.335639151336997,3.182030641854173,0.153608509482824,-3.527349514465524,0.278836702827341,-3.248512811638183,-2.04763643830944
Paris Bass,basspa01,2014,2497,3948,-5.306473824124702,-6.614049799845133,-11.920523623969835,0.629458466853013,-5.712913916980768,-5.083455450127755,-3.968295520464217,-7.325065392342037,-11.293360912806254,1.871890989248903,2.455718810065843,-0.58382782081694,-6.72755872860879,-0.750975580635213,-7.478534309244003,1.284358361964515
Isaiah Hicks,hicksis01,2015,2973,321,-2.679300743071577,-0.535648017137994,-3.214948760209572,-3.370360007332395,0.238075334851895,-3.1322846724805,1.359769590215201,2.476338022557703,3.836107612772904,3.48780550176964,2.399868641817866,1.087936859951774,0.512798212777434,0.220704403310634,0.733502616088068,0.365890909217488
Daniel Orton,ortonda01,2019,610,2240,-1.756543957087142,2.038495009633602,0.28195105254646,-10.678021164522423,5.095807282480689,-5.582213882041734,-0.354712089037377,-4.77576492378677,-5.130477012824148,2.953062071999155,2.183414818441208,0.769647253557947,-5.812409252478894,0.191095467994963,-5.621313784483931,-0.513716141499139
Eric Maynor,maynoer01,2019,148,1245,0.854475776698527,-0.254192415529705,0.600283361168823,1.375394404503883,-1.155189787751176,0.220204616752706,-4.61747817004604,-3.30200797460178,-7.91948614464782,1.654011360148784,1.712648793323283,-0.058637433174499,-7.636476919115843,-2.303839091906353,-9.940316011022196,-0.252280004423964
Boris Diaw,diawbo01,2019,2660,293,0.014693062688977,-1.225926418994756,-1.211233356305779,9.106765451336884,-4.740872413947328,4.365893037389556,-2.298067828133077,-0.399491792316188,-2.697559620449264,3.200188200950074,3.050779419853083,0.149408781096991,0.11444904297783,1.166461176002978,1.280910218980807,1.40357388398726
Vincent Edwards,edwarvi01,2014,6396,2457,-1.688007455177188,-8.937772138648036,-10.625779593825223,-5.126637331010699,7.95236268385298,2.825725352842281,-3.435712843974897,-0.617724162125883,-4.05343700610078,0.466294799786309,-0.473215116967918,0.939509916754226,-2.407554727575338,1.231821322389738,-1.1757334051856,-0.106072577269484
Shaq Buchanan,buchash01,2021,4602,951,-5.166723800212877,-0.230313709034168,-5.397037509247045,7.044996920652825,-2.587081304378592,4.457915616274234,1.59580330811628,-3.70646993744624,-2.11066662932996,-2.697705285712835,-2.402096190808149,-0.295609094904686,0.360581032424891,-5.431676742084125,-5.071095709659234,-0.635388961434751
Jaden McDaniels,mcdanja02,2022,5791,1980,4.852905680858567,3.944593471694027,8.797499152552593,-3.058265610400859,-7.142679181902321,-10.20094479230318,-5.356846363903167,-6.000494699573006,-11.357341063476174,0.907567567177615,-0.259838693772246,1.167406260949861,2.675133968345981,-2.922639304126321,-0.247505335780341,0.453561202432281
Eric Bledsoe,bledser01,2022,8026,277,-1.956122678811937,1.515204880782508,-0.440917798029429,-1.893294935315396,7.599562704082324,5.706267768766928,-9.41398738615149,2.884337110070135,-6.529650276081355,4.822061847771792,4.35433811505264,0.467723732719152,-5.623070311409623,2.25957262299913,-3.363497688410493,-1.505380929151884
Anthony Brown,brownan02,2019,2441,1035,2.959667771423001,-3.655467492614638,-0.695799721191638,-1.040201584149022,1.802091382554627,0.761889798405605,-5.122855135593197,3.436910286356135,-1.685944849237062,0.556513080196254,0.423626015612171,0.132887064584084,1.878112846534492,3.58826029863297,5.466373145167461,0.941666174604343
Darius Miller,milleda01,2020,1803,2751,-0.431567081617109,5.756976944528401,5.325409862911292,1.262891699196632,13.86016646127388,15.12305816047051,-4.42625973878679,3.707361205802921,-0.718898532983869,5.911136586754059,5.633415303721368,0.27772128303269,4.829574982626708,1.561912439595675,6.391487422222383,-2.980775729845335
Jerian Grant,grantje02,2017,3518,571,-6.331883153661304,1.545118127326845,-4.786765026334459,2.402978866409911,2.455322904881477,4.858301771291387,-1.52222835339907,2.591080057923742,1.068851704524672,-0.875929106543336,-1.244263132165647,0.368334025622311,-1.699885131685479,-2.054937399033324,-3.754822530718803,0.494169192036045
JJ Redick,redicjj01,2017,1415,2685,-7.261686769995204,-8.21864901582741,-15.480335785822614,-12.65044762681827,3.177164928670764,-9.473282698147505,1.125683757287107,-3.105667769153419,-1.979984011866312,3.444184557763394,3.924868212597977,-0.480683654834583,-0.489628456739825,1.619623809197502,1.129995352457677,0.319332017222757
Jaylen Morris,morrija01,2016,2,3078,6.269991952536998,0.190297315033082,6.46028926757008,-2.881707920067909,-5.854584616821091,-8.736292536889,3.111427674318215,1.320652661403896,4.432080335722111,3.704977830061731,3.534889901200339,0.170087928861391,0.293624488440453,-1.476512880514386,-1.182888392073934,-0.337900701021488
Allen Crabbe,crabbal01,2016,678,325,-7.925480598231836,-4.064636994576972,-11.990117592808808,4.164698544720058,2.884770556143929,7.049469100863987,2.349484806103072,0.309058917618718,2.65854372372179,-2.719464874011465,-2.995598078630448,0.276133204618984,-3.628305958046434,1.209084655516444,-2.41922130252999,-0.809429486698194
Goran Dragic,dragigo01,2018,26,834,-11.302014397997736,-5.985412274094137,-17.287426672091872,3.082457159060019,1.188740449404843,4.271197608464862,-8.399388290224426,3.5023318040311,-4.897056486193327,5.969220938570132,4.916941959581651,1.052278978988481,-1.033510046399572,-4.287808711251031,-5.321318757650602,-0.292478876457092
