player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Trey Lyles,lylestr01,2015,282,754,-6.770875705338971,3.076013422990066,-3.694862282348906,-7.072673762882496,6.078397799450538,-0.994275963431957,-4.782867796453708,-1.455350534314842,-6.23821833076855,1.500473647811771,1.018930130969589,0.481543516842181,2.374888015494529,-1.745824013821206,0.629064001673322,0.108129708816248
Nemanja Bjelica,bjeline01,2018,137,558,-1.304156839233392,0.385661408305448,-0.918495430927945,3.434911146034205,-4.589920747453903,-1.155009601419698,-2.455777241548961,-0.314393710031221,-2.770170951580181,2.871656457840105,2.55344670655073,0.318209751289374,-0.31424348998699,-2.667713961957023,-2.981957451944013,-0.117769676455572
Devon Dotson,dotsode01,2018,2182,201,4.892485430904947,-1.591623174523429,3.300862256381518,-5.446608583161014,-9.085436515942249,-14.532045099103263,-1.345348698445463,-4.217476511401342,-5.562825209846804,7.772938935619239,6.778086316178828,0.994852619440411,-3.28495977026303,5.784179148964855,2.499219378701825,-2.467046936971677
Jalen Suggs,suggsja01,2019,133,2531,-2.900858392742597,-8.388223537449864,-11.289081930192461,-13.016809757665595,-4.004556744120893,-17.02136650178649,0.502010233869596,4.041489573676206,4.543499807545802,3.663150283113584,2.421502501604376,1.241647781509208,0.129042893006068,0.056815351795168,0.185858244801236,-1.246483904836793
Glenn Robinson III,robingl02,2021,146,919,0.395830152259826,0.522821821742182,0.918651974002007,-5.459942283211133,-0.065074709036975,-5.525016992248108,-3.106539124990399,-3.737189547858599,-6.843728672848997,-1.309665356344271,-1.630174262051099,0.320508905706828,-3.898356716360804,-1.806904574479897,-5.705261290840701,2.056073807283261
Paris Bass,basspa01,2020,1834,491,-1.350951732150391,2.331130258001573,0.980178525851182,-2.057775752163591,1.092095819797636,-0.965679932365955,4.614080555697981,-0.598909412693596,4.015171143004385,6.458443999015179,6.417463357932901,0.040980641082278,0.273539014533372,-0.427257357109315,-0.153718342575943,-0.604330442645613
Dwight Powell,poweldw01,2022,2907,2572,-3.73636859513507,0.870153264792043,-2.866215330343027,-5.076934213868928,12.1176075078058,7.040673293936873,4.977276863898403,-3.764444553055757,1.212832310842647,3.238446488265299,3.124484718541958,0.113961769723341,-4.459880568423703,4.94830812679331,0.488427558369607,-0.777642853543122
Wes Iwundu,iwundwe01,2014,1853,755,-0.627204458850376,2.407988762641462,1.780784303791086,2.677577577780584,-1.704521173437243,0.973056404343341,-4.058366130971038,-2.406655101091899,-6.465021232062937,3.81130525868774,2.641252888822707,1.170052369865033,-1.277467959416475,-1.049713610639904,-2.327181570056379,-1.563299523192833
Andris Biedrins,biedran01,2021,2722,890,2.740771080004752,-0.4312076458657,2.309563434139052,-9.837480041017358,-2.403982193864912,-12.24146223488227,-2.141318915318091,2.054823707885778,-0.086495207432313,0.981067427721307,0.721831300519833,0.259236127201474,3.051344541166575,-8.107387502984015,-5.05604296181744,-0.778698516701206
Andre Ingram,ingraan01,2022,550,155,-3.282295665923614,1.39452747316992,-1.887768192753694,-10.820606232249588,5.601303813118265,-5.219302419131323,-1.580915932389149,2.222414166893804,0.641498234504655,5.305923657112007,4.088845667582759,1.217077989529248,-3.854352720664454,-0.719089224163649,-4.573441944828103,-1.427718904637951
Ben Simmons,simmobe01,2018,219,1585,11.316956604554004,-2.923377931276893,8.393578673277112,5.679599138763267,2.678953686422506,8.358552825185773,-8.659227916016764,4.368036566268266,-4.291191349748498,2.398938045166036,1.31963462384685,1.079303421319186,2.641826642266042,-1.769723443233132,0.87210319903291,-0.962338520877621
Kevin Knox II,knoxke01,2017,3387,399,-2.155290802308204,-2.311346338075998,-4.466637140384203,-7.601486859750172,-6.631614957280999,-14.233101817031171,-2.477928327479826,0.404040755436766,-2.07388757204306,2.559277231068068,2.112122048886528,0.44715518218154,2.995729936384374,-0.919642782236795,2.076087154147579,-0.832189465329733
Matt Costello,costema01,2020,1267,318,-1.5026183173442,-0.376898353935264,-1.879516671279464,-4.085978774292388,3.358018002713299,-0.727960771579089,-0.080231408548773,-3.932475071848949,-4.012706480397722,-4.997907567202629,-5.20405956505904,0.20615199785641,2.239542060846515,0.184926122904601,2.424468183751116,0.255185234860549
Allen Crabbe,crabbal01,2022,4852,3830,3.941908547820843,1.509711948868766,5.451620496689609,-8.031283502991425,1.472221156754773,-6.559062346236652,-2.613333828336795,-0.782131725835002,-3.395465554171796,-0.382075321172606,-1.405367987275211,1.023292666102604,-0.745930742996905,-2.732451182920262,-3.478381925917166,2.329942754424492
Johnathan Motley,motlejo01,2020,316,2082,1.45273263601522,0.550135976360816,2.002868612376036,1.588071044715074,-6.495360300030552,-4.907289255315478,-6.14038401463673,2.396642542496339,-3.743741472140392,3.315153460625945,2.502572362462682,0.812581098163264,-6.723154903142868,2.139494796373193,-4.583660106769676,-0.114122518093014
Will Magnay,magnawi01,2016,2022,685,0.535789435992048,-1.059702827097083,-0.523913391105035,-13.084794144872571,3.530220110794449,-9.554574034078122,-6.545150006840728,-3.337048320026535,-9.882198326867263,5.805072244411638,4.673671033361239,1.1314012110504,-1.723079634452229,2.389772173513545,0.666692539061316,-0.016761464312988
Mason Plumlee,plumlma01,2018,617,1076,-2.839705289123974,-5.363329601212892,-8.203034890336866,12.226430048351016,2.150069157871519,14.376499206222533,0.213282182969202,3.135135374716693,3.348417557685895,-1.032250871164773,-1.833118558559622,0.800867687394849,2.008940798573463,-4.934720421719414,-2.925779623145951,0.445675971558751
Ray McCallum,mccalra01,2019,2000,970,0.818103130973565,0.583202606841538,1.401305737815103,-5.190889860339489,-8.950831658644217,-14.141721518983706,-2.012259115915687,-1.344919562100333,-3.35717867801602,2.975989377119914,3.536794556256414,-0.5608051791365,-5.69348592346852,-1.649021044033646,-7.342506967502166,0.601278338801273
Juan Toscano-Anderson,toscaju01,2022,2928,3247,-5.787540221483521,-0.535207868522591,-6.322748090006112,-4.112999493284584,-12.156712590158527,-16.26971208344311,3.857839047333071,-3.825513713928858,0.032325333404213,2.702621279114912,3.161325317268784,-0.458704038153872,1.18471437717987,-1.821630851505528,-0.636916474325658,-0.172432764747367
Erik McCree,mccreer01,2014,8026,448,1.642351787879921,-4.187938948217985,-2.545587160338065,-5.901370510232323,0.241618286467344,-5.659752223764979,-8.197848886081127,-1.820378341707983,-10.01822722778911,2.305582506199832,1.105815251141036,1.199767255058796,2.906011477593267,-0.969505470311846,1.936506007281421,0.064618775421496
Zavier Simpson,simpsza01,2019,3323,2280,-0.672721053594999,3.583571884681625,2.910850831086626,8.004926554112966,6.58696843913886,14.591894993251827,-4.369334186250984,5.808634243137698,1.439300056886714,4.220323626101271,3.474500832806436,0.745822793294835,-4.25366788617923,-1.138570009228533,-5.392237895407763,-0.550351667831643
Kadeem Allen,allenka01,2020,137,252,-1.995729310078712,1.003514256068785,-0.992215054009927,3.461074518999991,-5.516199533253593,-2.055125014253602,-6.004601488269792,3.399026329351526,-2.605575158918266,-2.664939548029429,-2.143267677270288,-0.521671870759141,0.424011399783453,-0.464620847692009,-0.040609447908556,1.085914760827039
John Konchar,konchjo01,2016,1174,334,-0.036734087823204,3.888566257554839,3.851832169731635,-8.6823816402098,-5.960193962078331,-14.64257560228813,-6.983209762736529,-4.0796385754992,-11.062848338235728,4.106207094520777,3.744239825302377,0.361967269218399,-5.435386250045106,3.98319969058961,-1.452186559455496,0.489573936804146
Kyle Guy,guyky01,2015,2339,1372,-4.521172850023158,-4.959970311575928,-9.481143161599086,-4.186540160572294,4.422560699901957,0.236020539329663,-2.069126107270316,5.115260649639389,3.046134542369073,-2.657922330380757,-3.523909414586635,0.865987084205879,-9.272004426130984,5.069028008012167,-4.202976418118817,0.33502496362517
Gorgui Dieng,dienggo01,2019,3377,232,1.101917376418343,-2.293528809178476,-1.191611432760133,2.76520960442986,-11.72740259724873,-8.96219299281887,-4.06853655900485,0.643668853361544,-3.424867705643306,3.398785328511117,3.91042276737467,-0.511637438863554,-0.518248569103931,-2.451588826183609,-2.96983739528754,-0.139178256638034
Will Barton,bartowi01,2020,515,184,3.311507039260136,-4.526745311346641,-1.215238272086506,-1.881731516809229,5.924009261936084,4.042277745126856,7.960445744945681,0.080167292450143,8.040613037395824,3.485633342261314,2.834689763721784,0.65094357853953,2.793395522855498,0.427226301188773,3.22062182404427,-0.76269974810955
Jordan McLaughlin,mclaujo01,2021,1008,519,-5.48481936414755,-9.717135518505929,-15.201954882653478,-6.197517386005247,2.721814070491447,-3.4757033155138,0.115391483283902,-6.04232942877753,-5.926937945493627,-0.554214325356363,-0.249062353624672,-0.305151971731691,-2.647357188963203,-1.251617919950669,-3.898975108913872,-0.757235107466293
Moses Wright,wrighmo01,2016,1900,3948,-9.412856650158316,0.951543885398199,-8.461312764760118,-15.825588232100124,0.098777495031858,-15.726810737068266,0.313298616497167,4.845401362454247,5.158699978951414,2.757426480751797,3.539181754307734,-0.781755273555937,0.836116864673239,0.637544557346934,1.473661422020173,0.003849352201266
Skal Labissiere,labissk01,2014,1925,207,-0.007511359207959,-0.10043923734475,-0.107950596552709,3.621892809462573,-2.499071761361859,1.122821048100714,2.459375687571577,2.824714813387891,5.284090500959469,0.508951886708698,-0.103987293169946,0.612939179878644,-3.31572500534835,-7.63284252353641,-10.948567528884759,0.210410617176688
Taurean Prince,princta02,2015,1495,1113,-5.945231924937596,4.45173071814914,-1.493501206788456,-1.987862163909309,3.487352431311912,1.499490267402603,-1.712649528938507,1.229260669907412,-0.483388859031095,9.192524615296763,8.300726382895546,0.891798232401218,1.779566585463801,-2.848611706389937,-1.069045120926136,-0.820881199948363
Nik Stauskas,stausni01,2015,3522,249,2.153887107984794,-3.099333756478617,-0.945446648493823,5.15677205020761,1.481239551377045,6.638011601584655,-7.474582415295206,-5.320174373501757,-12.794756788796963,2.367884745031915,2.126610396407269,0.241274348624646,-1.538331319184417,-4.879011848902676,-6.417343168087093,-0.806691917901741
Walter Lemon Jr.,lemonwa01,2020,850,77,2.895910714606143,-0.121620853833704,2.77428986077244,7.588822155324761,-2.083342518598818,5.505479636725942,-8.710142693018472,-2.549970011263163,-11.260112704281635,-3.716550229432232,-3.343107967173725,-0.373442262258507,-5.765962280474167,-0.160527663968237,-5.926489944442404,-0.120579625597618
Jeremy Lamb,lambje01,2022,49,3066,-0.688107175187023,-5.119644208393187,-5.80775138358021,-11.15658823321121,3.219184763403386,-7.937403469807824,-2.091028372070839,3.636286745096761,1.545258373025922,1.620945929331056,1.418575363990507,0.202370565340549,2.048713024489426,1.253348198875235,3.30206122336466,-1.993408564634779
Sam Dekker,dekkesa01,2021,1630,3423,3.392414234818851,-3.874901055023465,-0.482486820204613,-9.96420039900951,5.252049547589424,-4.712150851420086,0.831635513691308,1.593038109172981,2.424673622864288,4.606012878976815,5.029270239785781,-0.423257360808966,-2.543914834048525,7.236307782456138,4.692392948407614,-0.244085092453466
Sean Kilpatrick,kilpase01,2019,1164,669,-1.785925679442781,1.172027243396817,-0.613898436045964,5.566560430401785,-2.217199026604087,3.349361403797699,-9.000531386486475,-3.050294761234642,-12.050826147721118,1.763106435734653,1.462637052135676,0.300469383598977,1.169639464621053,-2.860244334110863,-1.690604869489809,-1.120544719779045
Usman Garuba,garubus01,2017,4821,334,-0.678440984190209,3.310158485468927,2.631717501278718,-17.61216279844274,7.479532073429907,-10.13263072501283,-5.375122406514176,-1.072450007471108,-6.447572413985284,5.483762160368348,5.383082156115432,0.100680004252917,-2.418251556733848,-2.118467636926289,-4.536719193660137,-1.027995520499552
Trey Murphy III,murphtr02,2018,3181,251,-5.430852223435698,-1.466746743975986,-6.897598967411684,-6.814605028491701,-2.519404355858224,-9.334009384349924,-3.146149959461902,-1.967451893552902,-5.113601853014805,3.839822740186602,3.788917838476481,0.050904901710121,2.790575733437802,-1.756929851957942,1.03364588147986,1.662255171659406
Dusty Hannahs,hannadu01,2019,2493,3063,0.459624216949292,-1.766170617806536,-1.306546400857244,-7.912973824438112,-1.719995139120467,-9.632968963558579,1.348327076137895,1.682590439332674,3.030917515470568,5.557479548570622,4.165028797725138,1.392450750845484,0.202268378283636,-6.893469253826372,-6.691200875542736,-1.177228455586067
Jonas Jerebko,jerebjo01,2020,3926,194,1.49919615517023,6.487571517076761,7.986767672246991,11.391017649434982,-0.551798466807349,10.839219182627632,-2.615656470104555,-0.301558693469661,-2.917215163574215,0.401769179756652,0.314852032199745,0.086917147556907,-0.897949366228483,-1.361719369875185,-2.259668736103668,-0.321811320920348
Wesley Johnson,johnswe01,2022,3613,2762,0.389048096842138,-3.558323469299332,-3.169275372457194,-9.972810612468683,-2.413653086563762,-12.386463699032443,-0.052300640237495,3.692617477898123,3.640316837660629,2.582089928532098,1.699921132933857,0.882168795598241,-0.175033838705607,-4.585982629158965,-4.761016467864573,0.578389204245151
Terrence Ross,rosste01,2017,1686,992,2.067602507648028,2.971163609071162,5.03876611671919,-0.825506171804401,-3.400298392258001,-4.225804564062402,-8.719948235801224,3.14746490508871,-5.572483330712515,5.447278589700648,5.077153003153712,0.370125586546936,-7.655690301318119,0.501526617095143,-7.154163684222976,0.386913745100907
Ed Davis,davised01,2020,547,1975,-0.890814329288672,-1.519096820981171,-2.409911150269843,-7.262498864124554,0.546839258294969,-6.715659605829584,-1.580497649324349,-0.022374569267527,-1.602872218591876,0.182323639494291,-0.93511092086023,1.117434560354522,-2.854468274744542,2.040155688994435,-0.814312585750106,-1.216532457744844
Aaron Nesmith,nesmiaa01,2019,5621,648,-4.614291735833286,2.384013494784612,-2.230278241048674,-8.266924713039966,3.185925754204027,-5.08099895883594,4.175415396985968,-1.771801843354695,2.403613553631273,1.257844005394709,1.806712666333126,-0.548868660938417,2.415515283369974,-2.59391447457926,-0.178399191209287,-0.994096502189335
Aleksej Pokusevski,pokusal01,2014,3574,1508,2.25221005027238,5.277697490063232,7.529907540335611,-2.153419153138661,3.750898219528683,1.597479066390022,-4.645079606233418,0.358346219639069,-4.28673338659435,4.19068344979777,3.686934482730663,0.503748967067107,1.008382693765897,5.801089587926733,6.80947228169263,0.757010695871007
Marreese Speights,speigma01,2022,831,2891,-2.507236580192115,4.942394067546104,2.43515748735399,-1.059415807891386,4.17986953863254,3.120453730741154,-1.199491726811941,6.624597856091929,5.425106129279988,3.422594128396518,2.304925860767888,1.11766826762863,1.992175614700553,-2.934961931420186,-0.942786316719633,-0.185878233627048
Trey Burke,burketr01,2016,345,1350,-4.402213210512413,-3.581262269019812,-7.983475479532224,-0.462103325033784,0.254040239309607,-0.208063085724176,-2.392066919255706,-0.941541917537415,-3.333608836793121,1.028059213485953,-0.149133566612851,1.177192780098803,2.989900768465477,5.475520123941122,8.465420892406598,1.200411614396929
Devonte' Graham,grahade01,2020,2459,849,3.593009236068272,-8.70335542062852,-5.110346184560249,-1.937621238244975,-0.987390714076562,-2.925011952321537,-5.067549587392229,-0.282632388480607,-5.350181975872835,5.547514482512344,5.894482642795333,-0.346968160282988,-4.352019363922075,0.983384227093926,-3.368635136828149,-0.805118981403905
Anderson Varejao,varejan01,2019,5567,1046,1.541219361370795,-0.547818745966384,0.993400615404411,1.448693228735343,-11.423215274649536,-9.974522045914192,4.247187561973522,4.615385998083593,8.862573560057115,3.714296493778392,3.502198028231181,0.212098465547211,1.100909338961823,-0.995434823651324,0.105474515310499,-0.227459105771794
Nick Collison,collini01,2022,5793,3948,3.396769618645376,-0.777969258974381,2.618800359670995,-7.182981074884631,9.067646497383544,1.884665422498913,-1.116998662668789,-5.993949437477344,-7.110948100146134,-0.670046093133543,-0.858729582699666,0.188683489566124,-5.665705392877014,-1.248784725060753,-6.914490117937766,-0.167994452468626
Ky Bowman,bowmaky01,2014,3829,834,-4.469405824950546,-1.879293385395706,-6.348699210346251,-5.626265573467807,-5.359447453321748,-10.985713026789554,1.606431373071547,4.099990889156352,5.706422262227899,0.922418782470379,1.143357209577999,-0.220938427107619,6.715343702389091,-3.572627771674777,3.142715930714314,-0.772612742974928
Arinze Onuaku,onuakar01,2015,6332,288,-0.150090500904527,7.407617136553022,7.257526635648496,2.108370997402176,-3.5964260776403,-1.488055080238124,-1.32398218445172,-0.560225640975176,-1.884207825426896,-0.194137637947489,-0.271837682341134,0.077700044393645,0.252494826865541,0.508344965818427,0.760839792683968,-0.43184851162059
Haywood Highsmith,highsha01,2016,7303,62,0.03661426578589,3.094029477691442,3.130643743477332,13.368353247331177,8.726743081154254,22.09509632848543,-7.582408294177118,5.394862320384723,-2.187545973792395,3.387781488461225,3.001589718355736,0.386191770105489,2.367879347713745,4.236797651844855,6.6046769995586,0.951274184117038
Andrew Wiggins,wiggian01,2022,1288,450,-1.352321920040181,-5.80115005082057,-7.153471970860751,-2.760566188208147,0.097119009491112,-2.663447178717035,0.222241850566036,-1.511535908836456,-1.28929405827042,2.582198959843505,1.35566117546288,1.226537784380625,-7.794307857432888,-0.437217563651227,-8.231525421084115,-0.105560090974981
Darius Garland,garlada01,2022,2960,3948,-5.168053691776283,-4.195026856927126,-9.363080548703408,-7.887817602605405,4.915757252851277,-2.972060349754128,2.663694423721879,-1.576575884760689,1.08711853896119,3.437853326687881,3.237662777322786,0.200190549365095,-1.731081661244917,-5.579378418570059,-7.310460079814976,-0.121194152667099
Nico Mannion,mannini01,2014,351,2414,1.067194936621698,-3.617573134332287,-2.550378197710588,-8.39673235743858,11.219945118822316,2.823212761383737,0.951560816035784,-2.813530755556713,-1.861969939520928,1.088540174068674,0.196655140084612,0.891885033984063,-3.087444980416816,1.211003489019686,-1.87644149139713,-1.028635593555169
Isaiah Thomas,thomais02,2015,598,289,-2.184722306114436,-2.11698625319176,-4.301708559306196,3.808358692325866,-4.980615618731973,-1.172256926406107,-4.410202062751143,1.720568384537629,-2.689633678213515,4.226942559968357,4.794329436148595,-0.567386876180238,-3.086227615431931,1.699575827846293,-1.386651787585638,-0.413135118076915
Marco Belinelli,belinma01,2022,1760,476,1.056768849072429,2.145776654805961,3.20254550387839,2.203709647644616,-12.880421705430997,-10.676712057786382,-2.21172725152028,1.129240703210118,-1.082486548310162,1.83530948155846,1.247750914855241,0.587558566703219,0.245409970315838,7.074943072771252,7.32035304308709,0.596849280862432
Cameron McGriff,mcgrica01,2017,7854,706,6.229028234956162,4.273722647053228,10.50275088200939,-4.304261920566662,-8.608277484036481,-12.912539404603143,-3.607524637182933,7.02921226737231,3.421687630189378,-4.035163249836229,-3.75348428195389,-0.281678967882339,-5.029101836272613,-1.346346838912517,-6.37544867518513,-0.20618526782113
Paul George,georgpa01,2015,3966,1835,-0.762193861953561,-1.018365128833138,-1.780558990786698,-3.225713851962164,-0.835352838395225,-4.061066690357389,0.749949811821214,5.090904367170769,5.840854178991982,-1.50522568292867,-0.12870560492867,-1.376520078,1.316030809591809,-3.542447308886327,-2.226416499294518,0.017140772090388
Bismack Biyombo,biyombi01,2016,1175,358,-2.501201597403383,2.34515856068713,-0.156043036716253,2.028424379252943,5.067732858509379,7.096157237762322,-10.393778997137211,4.029909292980866,-6.363869704156345,-0.657427007664846,-0.738967336576377,0.08154032891153,1.837309653238272,2.719817021939941,4.557126675178213,1.143478420542979
Marvin Williams,willima02,2017,1001,111,-6.653898554614121,-6.673058920310251,-13.326957474924372,-5.553432013673676,1.34001186262899,-4.213420151044687,3.056071629673768,0.074653295473221,3.130724925146989,-0.701376729088587,-0.975802233853817,0.27442550476523,-1.313312013788974,0.914326584324714,-0.39898542946426,-1.346424907194194
Erick Green,greener01,2017,3283,116,-0.832154598481743,-1.599436637855964,-2.431591236337708,-4.097975131499574,-0.612419652440025,-4.710394783939599,0.68672337697008,-0.879538136146029,-0.192814759175949,0.525112162172994,0.010791745747295,0.514320416425699,1.312806049384282,-2.152766683442888,-0.839960634058606,0.269537146477361
Gustavo Ayon,ayongu01,2019,2935,807,0.609394144676429,-0.71986120895532,-0.110467064278892,0.556178584231943,-1.182816970598964,-0.626638386367021,-3.667707772010169,-1.909835691787606,-5.577543463797775,-3.40286821685977,-3.745377747474829,0.34250953061506,4.092972446089327,-1.274761583085476,2.818210863003851,-0.142655814076748
Stephen Jackson,jacksst02,2017,1903,3948,-6.63438960504715,-1.148650278823215,-7.783039883870365,-1.72361027640415,-2.850819934468103,-4.574430210872253,-2.599881160307418,4.883689306646012,2.283808146338594,3.429068766506575,3.167536966357664,0.261531800148912,-3.520419386123558,-1.435376000375412,-4.95579538649897,1.259184669480805
Paul Reed,reedpa01,2022,95,1094,-2.281860157161604,-3.06911558673014,-5.350975743891743,1.713386554620089,6.306096095434717,8.019482650054806,2.80574717132763,-0.178405774022438,2.627341397305192,-4.251607888969106,-3.539216309663514,-0.712391579305592,-8.45682260235959,-4.41915009827696,-12.87597270063655,0.056597030476954
David Duke Jr.,dukeda01,2018,1302,1354,1.693192387147511,4.535286350847807,6.228478737995317,-5.549931948302039,-5.255017278674178,-10.804949226976216,5.540167224223158,-2.873123291517193,2.667043932705966,7.364031635894911,7.34468399702566,0.01934763886925,-2.449275772786058,-1.729432144487347,-4.178707917273405,-1.635266072222885
Shavlik Randolph,randosh01,2016,322,1467,-4.558571366779096,6.816678294125351,2.258106927346256,-10.224927339898596,2.926719483977022,-7.298207855921574,2.541372841105761,-5.957140676136069,-3.415767835030308,4.635048817493152,4.747336097259417,-0.112287279766265,-7.923709538772316,1.842505728897668,-6.081203809874648,0.582228708287991
Marko Simonovic,simonma01,2017,524,981,-0.467098672652855,-1.274412197386322,-1.741510870039177,-4.271627379280297,2.893548671578778,-1.378078707701519,-2.609957491065085,2.437694336372105,-0.17226315469298,-0.293252065273973,-0.650728908276893,0.35747684300292,-1.295338645197766,-2.219477679715428,-3.514816324913193,0.325869489141367
Dwight Howard,howardw01,2014,5672,919,-6.211014343537029,8.740344870206433,2.529330526669405,-12.589742693472203,-12.834114270335457,-25.42385696380766,-6.000225454283508,3.550593893925294,-2.449631560358215,0.462572675591113,0.62187104369713,-0.159298368106017,-1.179536880171623,3.809934749048151,2.630397868876529,-1.511114738088288
Jaylen Hoard,hoardja01,2019,3879,283,4.229494488182789,2.715990347091485,6.945484835274274,-3.207270933016084,1.566874665207774,-1.64039626780831,0.87888673998535,-3.597695706906688,-2.718808966921338,1.407781209884171,0.736506019462316,0.671275190421855,-10.456611219644817,-3.342564493640294,-13.79917571328511,-0.940423336189515
Nik Stauskas,stausni01,2016,4608,710,-2.310465282311305,7.031218945337123,4.720753663025818,-13.9841049714516,-2.202754903417783,-16.186859874869384,-0.501195813526185,-2.645045086998402,-3.146240900524587,5.586726492070249,5.158582543474346,0.428143948595903,-0.999902934080602,-1.193697181568074,-2.193600115648676,0.172792610917392
Hedo Turkoglu,turkohe01,2014,66,92,-6.804535427031128,2.843823498293974,-3.960711928737154,-3.946873799134625,0.670043210844483,-3.276830588290143,2.742071955156581,-0.050783338917807,2.691288616238774,1.845358110128189,1.390427380242167,0.454930729886021,-5.926425574921752,-0.596690593835934,-6.523116168757686,-0.987761302304398
T.J. McConnell,mccontj01,2022,4513,119,-0.891896703507401,-0.195467760833203,-1.087364464340603,-18.870266901467676,-0.692505602879295,-19.56277250434697,-1.37532121714723,3.222068293306785,1.846747076159555,-1.977327686813315,-1.955346201900023,-0.021981484913292,0.021396266628687,-0.28124442452392,-0.259848157895233,1.368227397298495
Romeo Langford,langfro01,2018,140,658,4.100470124336698,2.659280283949958,6.759750408286656,3.723508880986778,13.808311493635564,17.53182037462234,-2.889969589362058,-0.401010604293882,-3.29098019365594,6.036677455820975,5.45790855795324,0.578768897867735,0.466577014263017,-3.693806889203026,-3.227229874940009,0.900158640604334
Thomas Bryant,bryanth01,2018,5809,1173,1.009923546895274,2.987310139474954,3.997233686370228,-3.928520042461954,12.241333071624984,8.312813029163031,-1.052216507680815,0.216191209505011,-0.836025298175804,6.7152257855924,5.872159553905709,0.843066231686691,1.842606149199932,1.744665554457169,3.587271703657102,1.095718889515081
Wendell Carter Jr.,cartewe01,2019,660,2540,0.684473631551969,1.804935305165148,2.489408936717117,-4.939435248019651,10.255744531139264,5.316309283119613,-6.759150344107822,-3.536001196624995,-10.295151540732817,2.203508185921845,1.202227821819582,1.001280364102263,0.753273046011009,-3.544659429273428,-2.791386383262419,-1.134516047072259
Rodney Hood,hoodro01,2022,417,3109,-0.220161411915323,1.688893314034583,1.46873190211926,-3.885627869146331,13.190701778989212,9.305073909842882,-1.225035114284683,1.015710894726722,-0.20932421955796,-2.948376140969529,-4.146583434432458,1.198207293462929,-0.176614152309357,3.835786303954683,3.659172151645326,0.974297573305164
Isaac Bonga,bongais01,2022,273,907,-3.989653211618088,0.183764050695953,-3.805889160922135,0.474451053696348,-0.068534752935846,0.405916300760503,3.043706745089646,0.24387063132548,3.287577376415126,4.241113954708025,4.034245024555307,0.206868930152718,-6.371312094687411,-9.659467683153332,-16.030779777840742,0.131812697272608
Josh Childress,childjo01,2022,869,1304,-4.322910716049494,-4.06484746947383,-8.387758185523325,1.434842323245683,6.109449548805024,7.544291872050708,6.044768746076698,0.487532050632081,6.532300796708778,6.339632413282727,5.849993799424678,0.48963861385805,-6.987731272420656,-0.006005012668855,-6.99373628508951,0.523786434915314
Torrey Craig,craigto01,2022,2202,1135,-0.454543331479029,1.767388121014719,1.31284478953569,-11.77250612907186,-3.115976667242527,-14.888482796314388,3.676402904766975,6.06836858888458,9.744771493651555,1.752134702508283,0.859334577088446,0.892800125419837,-1.288120548589892,0.502123766422173,-0.785996782167718,2.371570730534079
Gabriel Lundberg,lundbga01,2019,3855,534,-8.365439304796158,-9.017434527594183,-17.382873832390345,3.341022289667693,-8.815460339315173,-5.47443804964748,-8.393411262234572,-0.66659489567294,-9.060006157907512,3.365463900992494,2.944745380994479,0.420718519998015,6.893018613757969,1.487146280191079,8.380164893949047,-0.896185049308935
Monte Morris,morrimo01,2021,3731,1520,-0.860124514101228,2.600586333864193,1.740461819762965,-10.794061455653477,-8.86805927336636,-19.662120729019836,-5.602873410853503,-3.594617928945759,-9.197491339799262,-4.035717567126479,-4.630708978816183,0.594991411689704,-7.026843694541473,1.472321717888887,-5.554521976652586,1.191716915741026
Matt Costello,costema01,2021,78,500,0.797676653700262,2.432124552169056,3.229801205869318,0.891969240406237,5.149036695812622,6.041005936218859,-4.371215261991305,-2.808152710515532,-7.179367972506836,4.561398373665323,4.731018080465628,-0.169619706800304,0.495732877104003,1.705851665516395,2.201584542620398,0.473847553177758
Ade Murkey,murkead01,2016,48,3948,-1.988612576653968,1.879977395502952,-0.108635181151016,-6.308411040474694,3.621800904590784,-2.686610135883911,2.161954566019242,1.164998088252946,3.326952654272188,3.085884020623133,3.161643157766777,-0.075759137143644,-9.908717701127811,-0.262654297737066,-10.171371998864878,1.568292171136781
Evan Fournier,fournev01,2018,1830,757,-3.7249023499146,-4.144382165286704,-7.869284515201304,1.08976337054001,-5.931770222432541,-4.842006851892531,-5.534931960961181,3.106402243438546,-2.428529717522636,3.080920947945738,3.205380221601566,-0.124459273655827,1.779850731012241,-2.485548503713971,-0.70569777270173,0.684739350423689
William Howard,howarwi01,2014,208,583,0.268174946659856,-4.297182570621143,-4.029007623961287,-3.810406298627422,-0.389797285584421,-4.200203584211843,-1.063578436071314,-5.862165514595203,-6.925743950666517,0.271855991360174,0.362179076311537,-0.090323084951364,-9.597121988181001,0.232097558427404,-9.365024429753598,-1.154344104259652
Jordan Adams,adamsjo01,2022,314,3595,2.67834600883124,0.600955053674396,3.279301062505636,0.515866882921494,-14.078988478746872,-13.56312159582538,-2.921426941606608,4.126996564866897,1.205569623260289,3.459835468250637,3.426385435580398,0.033450032670239,-3.305039833497856,1.896647148050746,-1.40839268544711,-1.178830341781485
