item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9706,0.8599
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9422,0.8082
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28091,0.5676
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19461,0.4921
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43176,0.794
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39209,0.5708
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1524,0.1859
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24467,0.1645
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21651,0.0926
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16661,0.3638
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39585,0.475
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11932,0.3272
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28113,0.1895
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26471,0.391
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47822,0.8709
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37667,0.7786
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3705,0.9337
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15066,0.6764
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52803,0.9369
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37978,0.4206
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36856,0.2339
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39722,0.8162
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15980,0.1242
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10008,0.2586
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45224,0.8045
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32010,0.8864
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54630,0.4076
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36646,0.8401
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23066,0.8383
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54459,0.0634
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13749,0.1719
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46802,0.8447
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26584,0.0131
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7860,0.4183
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29632,0.0352
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25014,0.7059
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25277,0.0587
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11964,0.9926
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30295,0.3701
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27092,0.1448
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33646,0.6346
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30812,0.2892
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10364,0.1861
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30792,0.7277
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34164,0.0464
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53989,0.3015
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40541,0.7938
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43936,0.916
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47434,0.3889
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26185,0.7268
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12030,0.9489
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21136,0.2999
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41682,0.6481
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14453,0.1801
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46789,0.0666
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38387,0.5649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53817,0.9148
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21148,0.1064
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37868,0.4916
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42617,0.2374
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46467,0.1704
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49841,0.0574
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11115,0.1776
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4286,0.3925
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41713,0.54
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52034,0.1212
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,55882,0.2967
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11039,0.6912
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49358,0.2385
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26851,0.8862
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50246,0.1606
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16235,0.0355
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17522,0.6607
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22143,0.4783
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43206,0.1495
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7581,0.4738
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22001,0.1871
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14689,0.8589
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29629,0.3856
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16710,0.0428
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10539,0.1915
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16054,0.9361
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39968,0.879
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31805,0.9434
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31518,0.9974
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38500,0.8084
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40857,0.5342
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8732,0.924
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54850,0.6573
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38887,0.5727
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43061,0.7368
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24568,0.2209
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12720,0.7797
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20871,0.3019
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42141,0.9402
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30617,0.3868
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15904,0.3157
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41734,0.3335
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30140,0.835
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24184,0.2294
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12446,0.5784
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3414,0.9487
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6229,0.1857
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34159,0.9734
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36180,0.7672
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27745,0.0397
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26133,0.21
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33176,0.2463
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3108,0.9371
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5456,0.1425
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50071,0.3656
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12989,0.3575
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51573,0.2874
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9756,0.357
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24619,0.3745
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39396,0.4799
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6244,0.2455
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30496,0.3467
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24348,0.8598
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22952,0.2887
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17043,0.639
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4656,0.8984
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3137,0.3528
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22752,0.4988
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30808,0.148
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50667,0.4881
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43090,0.2359
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52678,0.4594
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46339,0.4174
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13773,0.2164
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9651,0.8508
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9824,0.4264
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47549,0.2962
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46181,0.2202
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8098,0.0593
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,52567,0.4537
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4099,0.4291
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12176,0.3077
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23361,0.1062
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30650,0.0748
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16444,0.7506
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20480,0.0561
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47533,0.8806
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39577,0.3589
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12896,0.532
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9359,0.682
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54892,0.4772
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38357,0.5787
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37805,0.2626
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32419,0.2188
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20910,0.4171
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44515,0.5555
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53057,0.5897
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38698,0.2059
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42889,0.0445
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35830,0.8165
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33907,0.8918
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43365,0.3351
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35319,0.0033
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,6075,0.1402
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19895,0.8313
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,18136,0.5473
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40574,0.3592
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8981,0.7374
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24468,0.4275
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44840,0.2851
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8199,0.0899
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54773,0.5493
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24886,0.3875
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41810,0.7901
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24624,0.9597
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4603,0.7824
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34236,0.019
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26005,0.9359
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1833,0.5796
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28598,0.6299
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,42483,0.3239
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16736,0.4429
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16861,0.4343
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36915,0.1333
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47872,0.6561
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32634,0.1922
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11754,0.8821
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35096,0.6991
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45843,0.5505
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17844,0.2871
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13573,0.1554
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38657,0.1576
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,38039,0.9598
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40586,0.4514
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14954,0.1653
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14752,0.7238
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31382,0.1605
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49706,0.5922
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10368,0.7928
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11953,0.0249
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48441,0.4886
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17313,0.649
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31002,0.336
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5548,0.3428
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,45554,0.9636
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48841,0.8853
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51513,0.413
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24261,0.228
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1269,0.8085
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33075,0.2052
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,24363,0.6667
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51732,0.8994
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,8790,0.1723
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31088,0.0482
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,39563,0.3845
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11553,0.9877
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47339,0.8981
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,20513,0.8475
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35719,0.0096
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19780,0.6182
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1309,0.978
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,47569,0.2481
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9516,0.0261
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15571,0.0353
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9329,0.1733
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50859,0.3396
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51482,0.2923
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,50053,0.3581
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43074,0.591
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46747,0.2424
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37965,0.8466
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13979,0.9386
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30505,0.3442
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31313,0.2216
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3156,0.6946
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51304,0.4042
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5274,0.8746
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27016,0.6791
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,22594,0.2008
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,32224,0.8853
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40114,0.0654
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,28694,0.1604
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3630,0.8457
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40730,0.4634
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31857,0.7351
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,3396,0.6992
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48816,0.1058
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,37110,0.8092
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,30079,0.8981
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,33380,0.2281
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51911,0.7786
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35621,0.7452
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26774,0.5144
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31914,0.4014
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,48037,0.2794
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,31621,0.6328
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43228,0.4188
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,29735,0.7763
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,49578,0.8182
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,54844,0.5238
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,35174,0.1042
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,21128,0.8372
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23576,0.9855
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17882,0.3292
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53199,0.29
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15502,0.3472
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4460,0.1893
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46622,0.4398
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,51278,0.5916
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,5715,0.8063
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23961,0.1378
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,34750,0.0449
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,43785,0.9592
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,13723,0.5274
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,46625,0.6098
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9793,0.6769
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,7691,0.3199
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,26581,0.0463
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4078,0.3996
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,16334,0.7937
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,12884,0.9987
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,4611,0.9591
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,53696,0.44
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25665,0.7658
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27014,0.1673
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,36541,0.1705
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,17723,0.4485
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19539,0.9602
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,1996,0.153
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,27742,0.5272
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,10431,0.2627
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,40268,0.5288
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,25092,0.4648
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,23232,0.5843
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,15529,0.9012
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,19229,0.9006
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,14476,0.1674
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,44302,0.2528
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,11399,0.8474
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,9443,0.0156
58fa449fe4b0b7ea54524c5e,American Robin,Turdus migratorius,bAMROx,41685,0.1664
