date,open,high,low,close,adjclose,volume
2006-08-01,2295.795345,2318.091764,2246.369689,2271.284867,2297.700591,2297710394
2006-08-02,2272.068196,2272.107644,2245.298846,2256.157319,2264.010112,2005464121
2006-08-03,2281.977152,2309.186005,2236.377799,2244.728332,2291.79858,2351093134
2006-08-04,2268.274672,2285.056409,2257.903318,2269.868028,2283.300867,2403595671
2006-08-05,2273.469729,2292.565881,2235.417919,2262.626554,2275.871492,2219358312
2006-08-06,2254.956164,2300.104659,2250.867982,2259.649191,2281.509726,2274354187
2006-08-07,2275.175158,2305.830909,2245.701354,2265.727238,2276.726073,2323281989
2006-08-08,2265.902627,2317.152055,2238.846061,2266.367504,2293.233767,2831678409
2006-08-09,2266.225155,2284.849489,2240.514235,2262.378285,2265.675829,2834045647
2006-08-10,2278.314237,2305.790285,2219.843185,2272.09296,2293.926968,1617622724
2006-08-11,2289.273494,2316.722166,2237.851,2274.416103,2316.524658,2605902961
2006-08-12,2263.753181,2308.226624,2255.408524,2276.244622,2280.464943,2229740710
2006-08-13,2278.36471,2318.497098,2236.123297,2282.43549,2292.144635,3547681928
2006-08-14,2282.29888,2307.312148,2254.480191,2273.522065,2287.384998,3066163045
2006-08-15,2281.858608,2311.028351,2243.542961,2250.150781,2296.7472,4199976934
2006-08-16,2296.139331,2321.914228,2250.078766,2273.640594,2293.605523,2321279203
2006-08-17,2276.300047,2310.546665,2236.465515,2263.4754,2271.925886,3464976120
2006-08-18,2281.296318,2297.271099,2224.664062,2286.556284,2287.301719,2413713157
2006-08-19,2286.913349,2309.86116,2265.259622,2281.466266,2300.05062,2126238710
2006-08-20,2268.718392,2294.562008,2239.796037,2275.779326,2289.929247,1852925169
2006-08-21,2286.357801,2294.959252,2252.342422,2253.818408,2270.536972,1895105898
2006-08-22,2278.184533,2288.871903,2243.244145,2274.972815,2284.338982,1456989437
2006-08-23,2281.142703,2289.105735,2249.51719,2261.717866,2267.044525,2577427042
2006-08-24,2288.971471,2315.671552,2266.074854,2288.901779,2302.529611,3166988010
2006-08-25,2296.271463,2306.954009,2228.871328,2272.932924,2299.200403,2508323567
2006-08-26,2270.007463,2319.197673,2257.080166,2267.576276,2269.38281,1075521352
2006-08-27,2305.166387,2341.702637,2267.957906,2277.131574,2300.29505,3101950273
2006-08-28,2267.624921,2292.812542,2264.473508,2275.437023,2283.252996,2324347045
2006-08-29,2274.39314,2312.313545,2247.978889,2254.069371,2293.471891,2422257662
2006-08-30,2292.374254,2314.58895,2266.380168,2267.015944,2275.390463,2361423561
2006-08-31,2278.540463,2311.024722,2271.551916,2272.111153,2287.891579,1616250885
2006-09-01,2302.463567,2326.517004,2252.226237,2266.7496,2294.59489,2112123879
2006-09-02,2302.342003,2305.260343,2266.747401,2282.371106,2295.872554,2587064787
2006-09-03,2304.092661,2306.293266,2246.884998,2278.389778,2305.006018,2996870489
2006-09-04,2277.291893,2310.315889,2255.83258,2259.573992,2308.60462,2614639240
2006-09-05,2302.87573,2307.432744,2246.658346,2282.987363,2287.77851,2701730889
2006-09-06,2298.653962,2308.476494,2266.352913,2279.25566,2288.782337,2239279072
2006-09-07,2306.230979,2307.668091,2252.871951,2261.848579,2298.711783,2153963421
2006-09-08,2301.415289,2331.747875,2255.313399,2303.851183,2309.934444,1946796267
2006-09-09,2300.222864,2312.135475,2250.000043,2277.168703,2284.104456,2526859401
2006-09-10,2284.645317,2333.2002,2283.268446,2293.955724,2317.460037,2635856288
2006-09-11,2304.206897,2306.339147,2268.512106,2277.401974,2281.014288,2352655821
2006-09-12,2288.544642,2298.688859,2261.838829,2286.34625,2294.244304,2973567789
2006-09-13,2306.314531,2319.654842,2278.914583,2286.488802,2305.855289,1921814919
2006-09-14,2300.001402,2331.531087,2260.25918,2301.143445,2318.240579,3013996709
2006-09-15,2317.506379,2323.774029,2276.538285,2278.858227,2299.440852,3054212738
2006-09-16,2301.334935,2312.370905,2242.612629,2295.903453,2307.028187,2196847332
2006-09-17,2276.202981,2272.742321,2249.930679,2256.48982,2270.799797,1928493380
2006-09-18,2293.811617,2325.287319,2251.468403,2271.569018,2320.151956,2658484340
2006-09-19,2286.48618,2303.081044,2250.010312,2260.094338,2280.892356,2574583516
2006-09-20,2308.199107,2317.750384,2255.388647,2297.631306,2306.654893,2680013259
2006-09-21,2278.872962,2305.041523,2270.283259,2285.540637,2296.537537,1662651598
2006-09-22,2303.133532,2335.619251,2271.15009,2272.421383,2289.74276,2107175252
2006-09-23,2298.994496,2319.360081,2267.605833,2273.616486,2313.358593,1174959658
2006-09-24,2309.744047,2342.173438,2268.469935,2279.297539,2292.165048,2011404528
2006-09-25,2285.584071,2327.872637,2270.9408,2280.930378,2289.541809,3697423990
2006-09-26,2314.276022,2318.7828,2250.122589,2287.995311,2318.150579,2910210649
2006-09-27,2297.761158,2344.865978,2260.813477,2270.505687,2318.73141,1977801828
2006-09-28,2284.150475,2318.143089,2259.408142,2274.993674,2286.513828,1591903129
2006-09-29,2300.476819,2333.745352,2256.351528,2263.746573,2282.120228,1470975391
2006-09-30,2328.330254,2339.923894,2279.183216,2287.514566,2299.014691,2302127718
2006-10-01,2316.069831,2349.944085,2269.764828,2317.321646,2317.503927,3183986351
2006-10-02,2296.781696,2332.018581,2247.356373,2293.271922,2325.731529,2513866932
2006-10-03,2284.309118,2297.030368,2250.325727,2259.45499,2262.723314,2407049201
2006-10-04,2274.42224,2313.889907,2270.909706,2273.069042,2288.192464,918023849
2006-10-05,2301.965515,2335.896532,2253.245332,2256.570202,2268.288877,3957700454
2006-10-06,2298.810848,2325.575412,2267.892808,2276.306825,2295.16163,1797619562
2006-10-07,2319.412869,2346.770162,2253.476966,2280.183396,2310.519661,2014433646
2006-10-08,2279.386218,2318.920508,2274.53578,2282.499597,2291.401252,2665381232
2006-10-09,2316.083863,2343.397235,2270.803272,2277.382975,2295.799706,2574686510
2006-10-10,2291.740381,2301.478629,2253.67479,2280.13798,2295.393299,3351730384
2006-10-11,2319.220911,2324.962833,2281.260258,2283.991886,2310.106328,3026746626
2006-10-12,2322.260033,2328.376695,2254.633033,2276.415453,2299.86262,2664456842
2006-10-13,2306.373371,2316.746564,2276.691437,2291.893195,2313.611767,2107649840
2006-10-14,2290.573331,2313.638131,2285.195264,2295.173835,2307.52917,2574386335
2006-10-15,2296.663459,2328.220686,2273.297787,2303.195128,2303.918574,2050597411
2006-10-16,2339.616708,2340.172053,2244.561375,2284.540462,2305.784308,2405721270
2006-10-17,2293.00976,2326.884547,2274.039427,2308.338901,2312.124392,2283449277
2006-10-18,2322.419801,2331.940478,2259.800336,2299.833661,2303.941933,3438515975
2006-10-19,2307.406803,2323.911875,2279.682316,2279.777133,2304.018488,2725448728
2006-10-20,2306.452105,2315.923719,2250.065748,2268.242843,2301.128499,2451826271
2006-10-21,2317.894964,2330.725219,2284.253584,2304.744268,2306.046142,3177587310
2006-10-22,2312.632556,2328.233505,2254.886442,2273.312819,2275.233737,1352637072
2006-10-23,2315.625428,2326.246936,2306.398985,2313.511628,2320.909948,1575482757
2006-10-24,2299.081446,2312.78076,2282.491059,2296.803139,2306.384113,2918648298
2006-10-25,2289.920491,2328.916358,2282.259129,2311.584628,2324.565147,2280827894
2006-10-26,2306.53852,2314.480866,2269.862878,2279.464846,2296.33626,1756994536
2006-10-27,2322.128319,2344.998262,2285.284354,2288.026484,2331.563862,2292257841
2006-10-28,2308.069514,2347.146458,2270.494287,2277.785583,2293.048798,1490569566
2006-10-29,2316.503779,2335.624444,2259.860301,2293.634821,2305.090778,2664083347
2006-10-30,2295.764824,2322.941575,2262.106032,2290.768176,2302.588022,1702365590
2006-10-31,2322.94226,2323.005996,2257.101391,2260.984964,2272.95042,2508130607
2006-11-01,2316.776615,2327.786912,2273.076036,2282.173289,2288.916176,2002621169
2006-11-02,2303.491167,2347.042874,2277.763825,2315.497745,2329.623409,1935885714
2006-11-03,2322.010731,2328.802412,2283.4724,2295.474907,2323.657373,2135859008
2006-11-04,2312.352711,2343.099042,2263.252404,2296.598751,2324.60434,2146360443
2006-11-05,2327.488859,2332.931729,2283.092484,2317.135145,2320.810522,1499581306
2006-11-06,2321.10529,2328.590495,2249.772537,2298.77684,2327.852306,2853876361
2006-11-07,2318.038759,2321.60855,2294.540273,2309.623878,2309.889146,3062641670
2006-11-08,2320.388148,2333.783965,2279.022827,2284.817656,2301.674425,2412109441
2006-11-09,2311.397222,2346.644206,2287.10152,2289.063519,2310.201912,2116552670
2006-11-10,2306.288468,2317.542012,2257.194825,2293.494627,2301.225946,2863821657
2006-11-11,2339.922692,2340.231206,2275.947112,2303.28183,2324.270922,2183021521
2006-11-12,2320.968583,2334.630157,2267.894639,2272.816141,2313.566986,2257277515
2006-11-13,2325.503121,2344.946973,2263.715819,2283.832374,2303.347277,1532960405
2006-11-14,2323.476921,2340.95069,2298.942818,2303.688187,2321.23446,2127868271
2006-11-15,2317.686535,2335.254775,2302.04098,2309.04672,2312.511336,1552199435
2006-11-16,2307.130079,2336.7069,2267.310746,2295.578245,2298.050882,2990791631
2006-11-17,2309.278828,2327.894961,2279.588495,2297.201294,2301.356195,2981126904
2006-11-18,2314.126766,2336.432818,2298.320918,2310.079318,2313.412516,1894171231
2006-11-19,2339.425176,2361.003779,2306.68371,2317.084929,2340.404418,2649664490
2006-11-20,2331.371486,2353.313297,2277.71411,2294.588703,2310.392807,2355142966
2006-11-21,2330.331663,2356.380285,2293.915621,2307.06287,2318.471358,2524658664
2006-11-22,2329.238484,2335.724583,2285.993953,2303.808396,2315.016336,2324944539
2006-11-23,2325.684742,2346.506107,2289.215585,2302.226182,2338.638525,1044176542
2006-11-24,2346.161381,2368.370267,2288.325421,2293.945002,2313.525957,1718330466
2006-11-25,2311.72082,2324.521228,2286.414224,2286.607981,2297.26944,3353978287
2006-11-26,2327.571423,2340.348144,2295.720774,2318.497541,2327.53196,3172901263
2006-11-27,2325.549057,2353.067023,2278.582717,2282.055033,2299.026394,2174575259
2006-11-28,2301.167314,2319.304933,2270.929616,2299.264345,2308.726992,3096751699
2006-11-29,2322.224188,2349.384806,2274.547173,2306.826209,2312.418308,2159828406
2006-11-30,2333.747327,2335.123253,2280.676692,2299.403909,2302.339748,2033265216
2006-12-01,2310.381827,2326.025039,2297.109007,2299.587596,2314.928528,1838031784
2006-12-02,2317.734499,2327.464827,2291.004569,2325.241707,2325.694088,2177081066
2006-12-03,2329.443705,2353.05703,2298.020962,2304.647324,2326.279893,2643902954
2006-12-04,2317.76219,2329.521355,2274.231299,2297.228879,2302.437139,3382069175
2006-12-05,2314.771786,2346.956564,2286.037245,2330.79043,2338.365524,2399496944
2006-12-06,2322.862567,2335.976533,2311.346884,2314.597949,2328.653116,2255352542
2006-12-07,2312.643504,2337.72175,2283.117574,2308.653477,2312.572582,2336964396
2006-12-08,2324.909032,2339.021812,2293.403778,2327.032333,2338.052184,2594077468
2006-12-09,2336.951976,2359.083553,2281.662069,2289.932617,2326.612941,1826964151
2006-12-10,2322.916126,2336.381279,2291.232799,2291.595659,2326.144522,2409449521
2006-12-11,2327.483891,2364.085072,2304.708068,2312.584808,2315.440708,2361313895
2006-12-12,2324.619077,2330.283057,2294.615536,2307.7713,2312.555898,2000344442
2006-12-13,2316.528362,2344.506554,2300.647626,2313.863677,2334.581592,1399493376
2006-12-14,2329.77529,2367.880423,2311.836163,2312.274436,2317.832424,1578654095
2006-12-15,2329.105459,2335.755942,2299.633245,2326.756923,2333.474077,3727552243
2006-12-16,2334.273851,2336.634955,2285.835169,2324.159648,2326.800538,2712545106
2006-12-17,2334.513496,2346.056341,2297.271073,2311.489954,2319.148848,3048099813
2006-12-18,2309.400487,2343.616402,2283.403143,2304.661486,2311.716311,1563066195
2006-12-19,2308.234321,2334.725009,2295.422582,2298.707072,2311.412436,1714605066
2006-12-20,2311.860282,2325.087888,2293.580266,2301.865674,2305.91076,2629875909
2006-12-21,2331.962379,2337.019624,2293.575044,2310.669779,2323.434086,2392426602
2006-12-22,2324.974828,2343.824991,2288.40679,2297.655991,2329.253085,2345485811
2006-12-23,2338.824054,2344.753989,2302.659819,2329.370565,2342.541905,2996255370
2006-12-24,2328.850931,2329.858661,2285.770934,2307.197791,2316.189985,2398406000
2006-12-25,2331.070005,2342.246464,2304.686674,2328.575988,2337.643539,1819758771
2006-12-26,2345.433941,2366.135733,2296.608832,2297.830266,2316.757104,2010210488
2006-12-27,2328.596433,2338.704906,2309.364693,2315.829587,2325.225362,2821452090
2006-12-28,2365.370862,2366.71544,2296.81973,2316.677472,2322.491459,2572278989
2006-12-29,2325.723266,2355.305358,2301.991417,2313.044938,2333.020289,2665705673
2006-12-30,2333.630509,2337.952404,2283.310388,2313.120082,2318.787958,1907976067
2006-12-31,2320.503976,2350.945604,2281.053224,2328.322586,2345.200159,2166705065
2007-01-01,2311.255819,2347.042793,2282.863744,2300.000281,2332.067869,2267865115
2007-01-02,2333.094658,2353.003453,2308.176427,2308.793022,2320.442543,2272659480
2007-01-03,2339.468943,2350.374856,2299.255489,2299.298268,2317.461824,1857209708
2007-01-04,2318.893874,2384.655019,2291.098432,2306.936779,2309.96154,2755258116
2007-01-05,2298.24523,2364.464412,2282.390125,2340.588245,2353.455103,3291334388
2007-01-06,2337.507559,2345.246171,2295.623769,2328.28041,2342.146211,2483382116
2007-01-07,2341.6888,2357.529625,2293.40174,2319.50351,2351.253084,3237455045
2007-01-08,2341.727814,2362.590317,2302.709088,2309.570714,2351.354562,2298018180
2007-01-09,2333.20995,2354.863909,2308.251612,2336.808175,2354.09025,1951729917
2007-01-10,2340.434794,2360.268364,2313.308998,2323.335089,2353.705768,1372555940
2007-01-11,2329.373431,2365.801955,2300.26363,2316.619697,2354.131408,2297970484
2007-01-12,2330.498708,2346.280156,2310.1587,2312.805747,2345.640697,1762117284
2007-01-13,2328.941442,2343.507707,2293.968817,2332.185369,2336.231858,1917317299
2007-01-14,2345.88138,2370.796482,2293.210652,2319.093113,2334.226525,2056222662
2007-01-15,2354.90123,2355.708196,2331.672652,2332.74523,2335.892584,3142032221
2007-01-16,2337.049102,2345.494381,2298.099717,2333.878519,2344.832215,2344056912
2007-01-17,2331.266206,2344.048781,2280.948853,2330.08713,2341.452118,2273913941
2007-01-18,2362.621357,2362.697375,2310.627084,2313.536276,2338.123996,1887653569
2007-01-19,2342.253097,2365.321043,2298.377932,2319.87107,2321.5621,2693860787
2007-01-20,2351.820261,2358.535032,2322.569733,2344.880495,2346.046385,3131293683
2007-01-21,2343.040794,2355.575058,2324.495112,2324.907439,2336.110276,2263564161
2007-01-22,2331.243491,2353.436771,2298.242256,2308.2396,2312.831722,2442333363
2007-01-23,2314.688221,2354.675312,2277.267469,2313.823801,2317.169212,3046691024
2007-01-24,2331.443551,2342.2008,2309.321186,2317.039293,2338.180672,3618430581
2007-01-25,2329.111808,2373.74366,2295.36281,2319.546768,2337.971281,2674188543
2007-01-26,2330.790092,2372.724779,2296.335483,2336.518592,2354.270857,2252561416
2007-01-27,2340.806617,2348.451319,2304.033634,2315.683259,2320.126339,2906566831
2007-01-28,2338.866343,2367.118318,2304.891805,2331.896479,2335.312198,2965217697
2007-01-29,2319.526034,2373.393416,2310.371476,2348.983123,2359.1044,3668478695
2007-01-30,2333.738712,2370.972615,2315.479305,2333.118296,2345.178043,2057401209
2007-01-31,2320.997556,2361.524056,2281.415021,2321.855302,2338.984553,2004350591
2007-02-01,2373.439598,2388.660673,2309.014315,2321.654075,2332.325145,2498691460
2007-02-02,2341.040569,2363.242824,2286.251021,2307.237207,2325.419142,1578355522
2007-02-03,2332.301331,2375.846787,2309.272297,2321.702786,2373.132223,3003359040
2007-02-04,2340.399121,2346.822248,2319.457378,2320.081053,2339.978088,2045804056
2007-02-05,2336.260178,2347.016276,2306.366861,2316.904499,2344.304558,2349162154
2007-02-06,2347.315011,2364.072859,2321.125311,2322.066933,2324.260467,2265645409
2007-02-07,2349.01649,2377.786496,2325.849658,2330.830569,2339.922895,2168999482
2007-02-08,2327.619665,2355.239309,2316.308823,2337.178,2337.712074,2124012557
2007-02-09,2346.298147,2358.243767,2304.035882,2319.360911,2322.123723,2996247637
2007-02-10,2353.949199,2399.982102,2311.226494,2343.785567,2376.220615,2601332402
2007-02-11,2346.11973,2370.851568,2302.382415,2322.837086,2336.904315,2659897792
2007-02-12,2344.355453,2371.719604,2321.172377,2325.897816,2326.423793,2949489917
2007-02-13,2339.580904,2355.988726,2302.885579,2322.73572,2334.134087,2498449841
2007-02-14,2340.489856,2367.242627,2313.031331,2332.662893,2351.021352,2405742257
2007-02-15,2332.067153,2340.670847,2304.918965,2324.584121,2325.511306,2598505995
2007-02-16,2343.320842,2351.667142,2281.214412,2312.625293,2344.940807,2600046408
2007-02-17,2363.376034,2369.837146,2285.226974,2294.18374,2297.600946,2640881599
2007-02-18,2343.468342,2373.155211,2322.257589,2332.92515,2345.326728,2610705138
2007-02-19,2335.674435,2373.056439,2327.362371,2346.739076,2360.587772,1821658766
2007-02-20,2351.682078,2360.181036,2286.201627,2305.214993,2335.916704,2156286132
2007-02-21,2368.485393,2376.185459,2319.92092,2320.255825,2348.55992,2645234024
2007-02-22,2348.234142,2365.480687,2323.86829,2324.230346,2335.207744,2053514961
2007-02-23,2335.196584,2356.41495,2284.923899,2328.44367,2334.039628,1660877980
2007-02-24,2324.604872,2358.833401,2301.393211,2307.551929,2336.178282,2631914793
2007-02-25,2363.656407,2378.292615,2294.208607,2313.612321,2354.334595,2362214866
2007-02-26,2375.668975,2371.480878,2335.717774,2355.028007,2360.171806,1885184952
2007-02-27,2346.307326,2355.878475,2297.939772,2312.285589,2351.30852,2607319700
2007-02-28,2344.827069,2374.124332,2301.161748,2304.534723,2326.22639,1368172691
2007-03-01,2331.938449,2391.427986,2285.534936,2321.934695,2376.373851,1705750043
2007-03-02,2354.012773,2365.532385,2305.957351,2316.163198,2320.867202,2382307028
2007-03-03,2327.836621,2363.014183,2296.147236,2339.508721,2346.063307,2401691594
2007-03-04,2358.384174,2384.172309,2326.573791,2354.611888,2381.326164,2544807077
2007-03-05,2352.829779,2360.74533,2324.183903,2330.635653,2334.415272,3187659995
2007-03-06,2328.065715,2367.224351,2305.278252,2343.582448,2349.444947,2863993845
2007-03-07,2343.921748,2346.437469,2314.786043,2334.65222,2344.543189,2077764676
2007-03-08,2362.002833,2375.793112,2302.163968,2339.547358,2356.502184,2842934438
2007-03-09,2382.464428,2395.729099,2338.137983,2354.832042,2359.181475,2304972172
2007-03-10,2354.53927,2398.355916,2336.751674,2365.12609,2372.922754,2418121073
2007-03-11,2348.745934,2380.670294,2324.567605,2335.14968,2340.510644,1838186501
2007-03-12,2347.284682,2381.032116,2325.257306,2334.52105,2372.971336,2489145628
2007-03-13,2345.537387,2366.195415,2320.58402,2336.094737,2343.746438,2496835547
2007-03-14,2354.452719,2373.019812,2313.618761,2343.228087,2365.533893,2692601416
2007-03-15,2346.073337,2376.960502,2326.408881,2332.638373,2372.036684,2652952976
2007-03-16,2368.850709,2379.873014,2317.247482,2325.840598,2337.673803,1844643838
2007-03-17,2346.016651,2382.144611,2313.770687,2317.445883,2350.928471,2352329017
2007-03-18,2337.345517,2365.162261,2310.968398,2346.346909,2350.089063,2155134038
2007-03-19,2371.773287,2375.872722,2317.619234,2354.885982,2375.163504,1125612574
2007-03-20,2339.324691,2396.951582,2333.175123,2354.853679,2368.430633,3175913004
2007-03-21,2351.299386,2380.847882,2332.522664,2333.164727,2335.806204,3933331227
2007-03-22,2345.235106,2378.063017,2319.39998,2338.51309,2339.524069,2538754086
2007-03-23,2365.342976,2368.23753,2312.817947,2326.662908,2362.732835,3064519190
2007-03-24,2364.015742,2378.787834,2281.106526,2309.961153,2366.618332,1978609169
2007-03-25,2329.710965,2368.876869,2324.552139,2328.893826,2362.573812,2124342858
2007-03-26,2344.669296,2392.966785,2321.223738,2359.066833,2369.780908,1726087068
2007-03-27,2359.474492,2370.308627,2317.021147,2349.312357,2351.910018,3579132023
2007-03-28,2372.307097,2375.993874,2319.939076,2347.314117,2352.916317,2158053418
2007-03-29,2369.404927,2388.763417,2325.178709,2370.085152,2384.85156,2343659408
2007-03-30,2366.029532,2370.554711,2323.229371,2327.327465,2353.198696,2621607866
2007-03-31,2361.482714,2394.984093,2331.308602,2341.959174,2347.235933,3206583420
2007-04-01,2331.009887,2366.885319,2329.629736,2346.458892,2353.308378,3064725612
2007-04-02,2379.008631,2395.427996,2324.512612,2338.077548,2369.22252,3233438160
2007-04-03,2352.303764,2378.710276,2348.907713,2349.714146,2353.383906,3659939766
2007-04-04,2355.899031,2372.498192,2325.500669,2343.473288,2346.695722,3237799345
2007-04-05,2362.266618,2391.814923,2341.769546,2346.993807,2370.296612,2599771942
2007-04-06,2363.539321,2387.957696,2330.70483,2345.829176,2352.763258,1997249364
2007-04-07,2346.960133,2363.670898,2299.456891,2314.664482,2360.065301,2831938300
2007-04-08,2378.478068,2378.634306,2294.447911,2348.86408,2357.153646,1960074532
2007-04-09,2371.917866,2389.496012,2341.519837,2342.68427,2352.948211,2152464720
2007-04-10,2353.918077,2369.702657,2323.121269,2338.552324,2363.135884,2481857924
2007-04-11,2353.291437,2380.641354,2315.935397,2336.712709,2344.709075,2283364162
2007-04-12,2381.728122,2394.931631,2347.082877,2362.117935,2374.314554,3229675356
2007-04-13,2345.172586,2400.229648,2342.27923,2381.879764,2386.61889,3477457734
2007-04-14,2368.382293,2379.563427,2340.799211,2342.890288,2352.680641,3497696630
2007-04-15,2381.19848,2396.437052,2311.480984,2340.304859,2372.013214,2766479270
2007-04-16,2364.960259,2370.216995,2339.964558,2346.426068,2360.021038,2711148220
2007-04-17,2327.524835,2411.771494,2320.315345,2334.274599,2339.356986,2723030362
2007-04-18,2361.723807,2377.573576,2302.246715,2358.972475,2374.146807,2470536729
2007-04-19,2380.299266,2394.941055,2319.799083,2343.843114,2364.648849,2383832151
2007-04-20,2364.219632,2394.338932,2343.594581,2352.70963,2362.108474,3377882517
2007-04-21,2375.636131,2400.189479,2317.9312,2332.5481,2335.687137,2281708942
2007-04-22,2386.441321,2399.418898,2337.661902,2350.592988,2393.122372,3108094172
2007-04-23,2386.433693,2406.925975,2314.478921,2338.946887,2349.446722,1993164936
2007-04-24,2347.554349,2381.29339,2324.280826,2342.224239,2365.109764,2330444925
2007-04-25,2374.447816,2394.420232,2322.707026,2338.18443,2354.046284,2698747618
2007-04-26,2367.869571,2385.114088,2325.969772,2332.583809,2359.411754,1907608983
2007-04-27,2377.901004,2391.483712,2326.462133,2361.119371,2389.601052,3357816556
2007-04-28,2360.859805,2370.554561,2332.117024,2336.447214,2339.509852,2737853242
2007-04-29,2372.831604,2398.397222,2349.864128,2357.976406,2376.843716,1754137790
2007-04-30,2354.227063,2387.13129,2345.700799,2362.012378,2371.776617,2072139017
2007-05-01,2370.536531,2392.821051,2316.964165,2368.37101,2381.865871,2646128401
2007-05-02,2364.76592,2388.799563,2319.877994,2340.317602,2367.388619,1904554703
2007-05-03,2339.514061,2386.654398,2337.448872,2352.116127,2372.102992,1736682602
2007-05-04,2346.659918,2400.024481,2318.47653,2331.080976,2341.424057,2886471419
2007-05-05,2359.522231,2399.359379,2350.206773,2353.54474,2375.165556,1985751628
2007-05-06,2334.749372,2399.935946,2310.433957,2365.985208,2393.121141,2330106640
2007-05-07,2363.60764,2394.810558,2346.519843,2357.77904,2379.988197,3474690830
2007-05-08,2363.773871,2380.896471,2347.873998,2352.151115,2362.899135,2096344261
2007-05-09,2349.356271,2394.231623,2345.692025,2355.073675,2366.778462,3180995927
2007-05-10,2368.831295,2381.346339,2334.147834,2341.880787,2352.407213,2555521565
2007-05-11,2409.215486,2414.646631,2357.297577,2370.194391,2373.635889,1952970842
2007-05-12,2354.949471,2390.664777,2339.694063,2364.041494,2372.135236,2509836648
2007-05-13,2361.909182,2397.543701,2353.121633,2370.531119,2373.083483,3564559924
2007-05-14,2386.0705,2397.085065,2348.058256,2369.653506,2370.738191,2686082811
2007-05-15,2363.930051,2404.862561,2325.568991,2352.343472,2365.720664,1841446491
2007-05-16,2382.053667,2386.511481,2349.463615,2357.618688,2383.211836,2993495639
2007-05-17,2380.496044,2399.122659,2343.817658,2368.335874,2371.822172,2461271876
2007-05-18,2372.153685,2386.865653,2323.505847,2327.74381,2372.963554,2162401509
2007-05-19,2362.613721,2405.291402,2342.689248,2354.190029,2393.304306,3013865306
2007-05-20,2382.543642,2407.43673,2327.475183,2356.220263,2358.130563,3086321750
2007-05-21,2385.130032,2401.415228,2337.352946,2342.515369,2360.004197,3474935007
2007-05-22,2391.870773,2391.123189,2356.246716,2385.181284,2390.150954,2499750869
2007-05-23,2365.050089,2388.573262,2356.097186,2368.215229,2373.214176,1160537401
2007-05-24,2362.901226,2403.22442,2359.031298,2370.694911,2374.286791,1801267742
2007-05-25,2388.688197,2403.981104,2359.618402,2367.988083,2383.74385,3029094773
2007-05-26,2363.663657,2400.567462,2346.088664,2349.102659,2364.255845,2036125799
2007-05-27,2378.219069,2407.995181,2325.075674,2332.205837,2390.350849,2547130456
2007-05-28,2410.299858,2421.95019,2344.339398,2369.038525,2391.985325,3177476341
2007-05-29,2384.020551,2402.471122,2325.43274,2349.264391,2363.801791,2669640158
2007-05-30,2353.919044,2405.693157,2348.060232,2369.584567,2383.906502,3459691209
2007-05-31,2378.124167,2398.140466,2355.805783,2375.221724,2389.88101,2054169176
2007-06-01,2377.716021,2394.493274,2333.250029,2355.577735,2373.455993,1966996550
2007-06-02,2406.74169,2420.603711,2343.554057,2348.852939,2398.397005,1564636671
2007-06-03,2391.141441,2391.777274,2348.478905,2359.205607,2367.255853,1522074883
2007-06-04,2363.028341,2408.816838,2330.288059,2354.73397,2392.487532,3098437701
2007-06-05,2374.588134,2390.328581,2355.365053,2365.998209,2370.213661,2392647307
2007-06-06,2377.713472,2399.724474,2347.877859,2353.311802,2355.153585,3346518203
2007-06-07,2392.305482,2416.562114,2333.785465,2358.203563,2411.354009,3273448358
2007-06-08,2383.992107,2389.528985,2351.297966,2373.755095,2383.301757,2730391364
2007-06-09,2389.759393,2423.870771,2347.761326,2373.519163,2373.62109,3188474730
2007-06-10,2369.632341,2379.369259,2324.890765,2358.917446,2374.081366,2274173524
2007-06-11,2421.106786,2434.595637,2335.378003,2358.424752,2369.548762,1953814859
2007-06-12,2380.879965,2411.860287,2354.481178,2367.262394,2375.762669,3476699944
2007-06-13,2389.259539,2393.371821,2349.015647,2358.775151,2364.200748,3447672842
2007-06-14,2377.092396,2389.262678,2329.720364,2379.889475,2387.468392,2582692616
2007-06-15,2391.679636,2401.212087,2334.688008,2397.885325,2397.887203,3134076448
2007-06-16,2400.956724,2404.985308,2342.092734,2350.571409,2384.937942,2280166163
2007-06-17,2397.69093,2417.759184,2338.921109,2365.990844,2371.781433,2452741799
2007-06-18,2401.799165,2402.451887,2347.689958,2366.556665,2369.122723,3031239317
2007-06-19,2401.928836,2411.39929,2358.887639,2361.524621,2373.818778,2177739433
2007-06-20,2367.742685,2401.916354,2342.311789,2352.411737,2367.766766,2315201588
2007-06-21,2386.417194,2418.974778,2358.917032,2387.806066,2394.31659,2465060511
2007-06-22,2393.51853,2398.958766,2337.181399,2372.893651,2383.992529,2030734661
2007-06-23,2407.523824,2442.672305,2354.581641,2359.211645,2409.599195,3161751948
2007-06-24,2388.517976,2404.472813,2384.778078,2390.23589,2401.52824,2457682186
2007-06-25,2400.585982,2412.944006,2355.679224,2357.817243,2412.545903,3140286042
2007-06-26,2401.301311,2424.730746,2349.236338,2366.353523,2374.903414,2128789087
2007-06-27,2388.63404,2415.828745,2368.470359,2385.058348,2406.436854,3128034778
2007-06-28,2387.376548,2413.76735,2320.823827,2356.947008,2408.573059,3104262175
