sentence1,sentence2,label,idx
"If you understand yourself and your enemy, you will be far more likely to win any battle.",The target was being shot with bullets.,2.932649548602495,1014
"They don't taste identical at all, and even more important, they don't smell the same.",A girl is bungee jumping.,2.632922951033866,1386
"Earlier Thursday, PeopleSoft formally rejected the unsolicited bid from Oracle.",Bowling strike rate is defined for a bowler as the average number of balls bowled per wicket taken.,0.209668669009544,683
"Tornadoes level homes in Oklahoma, 1 dead",A mostly black train on a track.,4.252013465715069,912
It was random that she faced Li Na in the first round - not because she's seeded/ranked #127.,A boy in a jacket playing.,1.811446005440061,633
"In two weeks, he'll probably send out Peace Rules in the Preakness.","U.S. soldiers killed about two dozen suspected Taliban militants in southern Afghanistan after their convoy came under attack, the military said Sunday.",2.443120189932777,1357
A cat is pouncing on a trampoline.,A boy is near some stairs.,1.147820042334606,1477
A tiger is walking around his cage.,The lady sang into the microphone.,0.273488201208111,261
Romney rocked by secret video,That is indeed Greek Looks like a Ticket to a museum or field.,2.759259240371512,1498
Three men are playing guitars.,"In traditional grammar, the word doing is a participle in all your examples.",4.557170169703015,1493
A dog and cat laying down together.,The dog is playing with a plastic container.,1.820662540690734,1308
A close-up of a brown horse.,"It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",0.844811219095072,1383
A possibility is to have a family meeting with the stated goal of working out the reward(s) for chores.,The basketball player is about to score points for his team.,3.317657840984825,856
The udders of a dairy cow that is standing in a pasture near a large building.,Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,0.530126638518226,857
"""It just seems like all the issues that we support, he doesn't,"" said Gabriela Lemus of LULAC.","In 1900, the second modern Olympic games, 22 women competed in 5 events: tennis, sailing, croquet, equestrian, and golf.",3.200119913061459,1034
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",0.611116298152254,1324
The rollerblades are moving.,Obama backs same-sex marriage,0.640709027411401,1475
EU Set for New Sanctions on Iran,"sufficient is an upper bound, necessary is a lower bound.",4.781667765018017,1276
I don't think we have a solid theory of mammal speciation.,"She appeared in federal court Wednesday, but did not enter a plea.",0.695128278531064,734
The biker is doing dangerous stunts.,Syria divided opposition struggles within wider Syrian struggle,4.053674908780738,1147
"Back in the day, ""cable"" was used to describe communications sent abroad.","That is also the recommended strategy for marathons, if you are going for time.",3.197694634423758,1191
I'd be more inclined to believe that it's some sort of ring world.,Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,2.393579105675889,1331
"The bulk of India then was not controlled by Porus, but by the Nanda dynasty, centered at Pataliputra.",Obama backs same-sex marriage,4.423484667723726,1116
"As I remember, in Geneva at least, there are open air markets on a weekly basis.","In situations like these, I tend to lengthen out the phrase.",0.444840561029547,138
"Shares in BA were down 1.5 percent at 168 pence by 1420 GMT, off a low of 164p, in a slightly stronger overall London market.","They had a treaty beginning in 1941, after a few skirmishes along the area in question.",3.350426771384041,1121
a wet black dog with a red collar is in the river,Dave Lee Travis pleads not guilty to all charges,3.758641784313683,713
Queen pays tribute to Nelson Mandela,Two boys are in midair jumping into an inground pool.,1.916293000919637,667
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",A crowd of people watching cars race down the track.,4.498212795227702,1195
You should have a consultation route with the school head which can lead to direct consultation with a health professional.,"As @Sarge says, this is for a doctor to diagnose properly.",1.527793235453729,515
A man plays a keyboard.,A small dog is laying on a bed.,2.807579712991926,1243
France cleared to impose controversial 'millionaire tax',A person is preparing shrimp.,1.758626110543407,1192
A white bicycle stands on a floor.,Iran threatens to trigger oil price war,2.19711000941028,1254
The important thing I try to remember is just to pay attention.,A man is lifting a little girl above his head.,4.146652652064629,686
The lady cut the tail and body of a shrimp.,"Hebei has reported 191 cases and eight deaths, though the WHO experts did not say how many were in rural areas.",1.144200861397875,73
A Golden Retriever jumping off a wood porch.,The man is stirring oil.,0.916398258621272,971
Egypt arrests Muslim Brotherhood leader Badie,"In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",4.053296872424729,1192
Two white dogs are walking through deep white snow.,"""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",1.444744051734722,565
"As I remember, in Geneva at least, there are open air markets on a weekly basis.",A man seasoning quail.,4.718407587944254,1072
A man playing the guitar.,A girl dances like a man in costume,3.636451947808305,1044
In general there are a number of different distinct workflows that lead to a poster.,Black pepper and white pepper are differing preparations of the fruit of the Piper nigrum plant.,1.251042341414155,957
Syria in ceasefire observers call,A woman is playing a guitar.,3.759473919657273,245
A plane rides on a road.,The United States is one of the five largest countries in the world by area.,2.600054984530639,427
A man is carrying a canoe with a dog.,"A Spanish tanker, Sandra Tapias, was to be loaded with another million barrels, bought by Spanish refiner Cepsa SA, in the afternoon.",0.20982308625827,1017
"GM, the world's largest automaker, has 115,000 active UAW workers and another 340,000 retirees and spouses.","Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",0.004325857418758,887
A small yellow boat sitting on a tropical beach.,The back of the stop sign is adorned with stickers.,1.389144464421315,163
"Sources say agents confiscated ""several"" documents he was carrying.","Lower courts have splintered on the issue, allowing depictions of the Ten Commandments in some instances and not in others.",1.521487741711282,664
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",Yacimovich urges cabinet to approve Palestinian prisoners release,2.645354044676855,208
Keep in mind that you can easily swear without swearing.,A woman is pouring eyes into a bowl.,3.185418640064371,1064
The Embraer jets are scheduled to be delivered by September 2006.,"Age is not a PhD admission facor in the continental Europe, too.",4.670310295092829,258
Bombings kill 9 people in Iraqi capital,A woman is riding an elephant.,1.509333026779563,817
A woman is brushing her feet.,Coin lockers are a feature of most stations in Japan.,1.216516410610806,1110
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.",A man is cleaning a cd.,2.31869613091832,365
2 dead in Bangladesh clashes over Jamaat leader’s execution,A woman is dancing in railway station.,3.739941491316308,706
Two brown horses standing in grassy field.,A man is playing an instrument.,0.495287584609468,5
"Scrimshaw, Supervisor, Best Minister and Ten Most Wanted are expected to complete the Belmont field.","I have two suspicions: One, you're undercooking your roux, the flour and butter mixture, and not fully incorporating the flour.",1.508843933517354,342
"For fiction, I have little proof to show of blogs being published as print and/or ebooks.","In Texas, public watchdog groups opposed Mr. Bush's efforts to house his papers at his father's presidential library, where they would have remained secret for a half-century.",2.502134957652046,500
Oil falls in Asian trade,A woman in a white shirt and black skirt on a tennis court.,2.082579589242608,724
Nearly all countries grew quickly in the 1950s and 1960s for pretty much the same reasons.,Coptic priest shot dead in Egypt attack,0.571647895388372,153
A man doing a jumping bike trick surrounded by trees.,Skiing is a sport where taking lessons pays off very quickly.,3.569448651720766,709
At least 12 dead in Washington ...,Small office space with bright green walls.,3.74121531355774,1238
A woman is reading.,A man is peeling shrimp.,4.07695495886295,249
A sad man is jumping over a small stream to meet his companion on the other side.,NATO soldier killed in Afghan attack,3.017125161305436,809
man on steps,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",4.15643597186218,75
The lady stirred up raw eggs in the bowl.,A girl stands high on an obstacle course platform.,2.665446748473857,67
Support is good for eggplants as the fruit may become heavy and can even break the branches.,Hong Kong set for huge democracy rally,4.199707793175095,389
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,Soak whole ears in the husk in a bowl of water.,2.541139990997915,1453
A jockey riding a horse in a pen.,6.9-magnitude quake strikes off Russia's Kuril Islands,2.206244736494388,1104
A woman cuts up some vegetables.,My GTD system is effectively 100 percent electronic--as described in detail here.,2.308023082546936,737
"Gold's rise pulled other precious metals higher, shunting silver to $4.81/83 an ounce from $4.77/79 last quoted in New York.","First, you should realize that this is not you or your dog's problem.",1.980008744025432,1213
"""If that ain't a Democrat, I must be at the wrong meeting,"" he said.",A woman is placing eggs into a pan.,0.087283968333974,396
A baby rhino is walking around his pen with his mother.,A person is brushing a cat.,2.261739037004253,565
2 police killed in eastern Afghan explosion,"Probably subjective, but ... Good clad stainless steel will give you much better cooking performance per dollar than copper.",4.54955768164506,971
Six killed in drone strike in N Waziristan,Scores 'killed' in Boko Haram raid in Nigeria,3.825092215610782,1354
A man is riding on a boat.,Two smiling women holding a baby.,1.50878322874751,536
A woman pours oil into a skillet from a plastic bottle while she is talking.,"Unlike others, I think the route is pretty well described.",1.87653807977237,553
The two dogs are playing fetch in the snow.,"He was arrested in Atlanta, Georgia, on Monday night by police acting on a tip-off.",1.706904017477848,1445
A man is riding a bike.,"In 1995, the last survey, those numbers were equal.",0.768265796171742,1039
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $8.98.,3.077289485568116,442
"When studying adult IQ, general adult norms are often used.",A dog with a red leash still attached chases over the grass toward a tennis ball.,1.890621820580036,1297
"Oh friend, I have been down this miserable road just like you.",Google invests 200 million USD in Texas wind farm project,0.741843997556214,935
One man is breaking cement on another man's chest.,I am too a hobby swimmer but as part of my triathlon training.,2.789920350400872,283
Sly Stallone's Sone Sage Found Dead in LA,Police disperse east China chemical plant protesters,2.685459866904475,839
"According to security sources, London Metropolitan Police Commissioner John Stevens placed his force on its highest state of alert last week following the warning.",Two eagles are perched on a branch.,2.867445673306632,945
"""I am advised that certain allegations of criminal conduct have been interposed against my counsel,"" said Silver.",A red double decker bus driving down a street.,2.247678107446535,1162
A man is making a bed.,"Well, it really depends on how long he was there, and the exact speed of the Fleet.",3.803114794317344,67
"Some ancient historical precedent exists for preferring $10$, but also for $6$, so that's mixed support from Wikipedia on perfect numbers.","Early Monday, insurgents threw a homemade bomb at a U.S. convoy in northern Baghdad, killing an American soldier.",2.492881774356212,755
Government promises action on Heathrow queues,Two dogs running along dirt path.,1.607978258687549,1353
One dead in US building collapse,"Second one  (for writing purpose), if I believe the ""THEY/THEIR (SINGULAR)"" article.",3.712296310255926,1006
The udders of a dairy cow that is standing in a pasture near a large building.,Best’s great day brings West Indies cheer,0.363943549550009,798
Two beige dogs play in the grass.,The birds are swimming in the water.,3.602787466013442,826
Israeli PM makes case on Iran to US voters,A man is slicing a tomato.,1.919955455638692,41
"For fiction, I have little proof to show of blogs being published as print and/or ebooks.",A group of people are standing beside a fire truck.,2.939366872269855,1381
A woman is peeling an onion.,I think Stephen King's comments are helpful in this regard.,3.827697364286812,1150
9/11 defendants ignore judge at Guantanamo hearing,The Presidential Planner - The White House Science Fair,2.698885435475832,50
The dogs are playing in the snow.,Two dogs running through a grassy field.,4.823897630365529,1310
Two brown horses standing in grassy field.,Old style bicycle parked on floor.,3.780081333854916,188
The Recording Industry Association of America says it plans to sue the song traders next month.,The following is taken from my dog-eared copy of the New Penguin Atlas of Medieval History.,2.891470886120202,817
Two cats sitting together on the sofa looking out the window.,Two eagles sitting on a long branch.,3.706383101703202,214
"We are moving ""... relative to the comoving cosmic rest frame ... at some 371 km/s towards the constellation Leo"".",A group of people stand together and pose in front of a house.,3.027212475997217,1068
A woman with a white horse.,A man is giving a woman a massage.,3.710172513096022,1301
I can think of three key factors that are quite logical conjectures.,"Iran, IAEA officials meet ahead of March nuclear deadline: ISNA",4.721448286551761,874
Chinese shares close higher on Tuesday,"The difference is huge, as not all non-physical things exist in minds.",0.701413144215947,1411
There is a black dog jumping into a swimming pool.,Two women are singing.,3.264036460699735,637
A black dog is running through the snow.,A woman wearing a white shirt stands on the street.,4.125580929671271,261
A woman is mixing eggs.,Black dog chasing brown dog through snow,2.87159062600366,7
9/11 defendants ignore judge at Guantanamo hearing,"A villain you want to take down is, at his/her core, someone who does not care about the suffering of others.",4.046944712908443,61
We have two parallel worlds in collision or maybe more.,A man is sitting on one of two red benches and staring into a kiosk.,4.384805929239559,1313
The couple is sitting near the water in lawn chairs.,A man is pouring oil into a pan.,1.401546036179648,1297
A woman is cutting potato.,Crisis-hit Maldives holds new presidential poll,1.374087548387654,21
"First, double-check the dog's body language to make sure that it is truly aggressive.",A woman and dog are walking together.,0.858367940183626,14
"At first blush, then, the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place.",A woman wearing a white shirt stands on the street.,4.399961538127638,466
"The company will launch 800 hot spots, or ""Wi-Fi Zones,"" later this summer, and plans to have more than 2,100 by the end of the year.",A man is cutting up carrots.,0.698143959380265,1410
A man shoots a man.,District Superintendent J. Chester Floyd told reporters Monday that McCrackin will be reassigned within the district.,2.135619238654075,526
A family is playing on the beach with their dog.,US captures al-Qaeda leader but fails in Somalia attack,0.067212948520951,329
The fruits should be eaten with lemon juice in order to prevent oxidation in your stomach.,A tan and white dog runs through water.,0.490245457265244,1319
"One killed, 40 injured in Mexico candy factory blast",Iran President Hassan Rouhani wants nuclear deal in months,1.609937105148865,169
My son didn't become potty trained until about his 4th birthday.,"In 1995, the last survey, those numbers were equal.",1.785849055487577,1002
"At midnight on Wednesday, 68 percent of voters said ""no"" to the tax, with 97 percent of the votes counted.",I am not sure if you can open a bank account in France if you are not a resident.,4.607959647864682,156
According to this website the peak visible magnitude will be about 10.5 around February 2nd.,"Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",1.131775060789597,1313
A group of people are at a convention waving American flags.,The legal reasons why public employees can unionize have been elsewhere described.,2.283435795044494,163
"Properly executed weight training will increase, not decrease, your flexibility and mobility.","Gulping for air, I started crying and yelling at him, 'What do you mean?",3.728013830511459,362
Two brown horses standing in grassy field.,A former partner of accountancy firm Ernst & Young was yesterday arrested by FBI agents in the US on charges of obstructing federal investigations.,0.773778999013673,296
"The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84.",The man is sitting drinking coffee.,4.705786578006283,1400
Barack Obama's personal evolution on same-sex marriage,The expansion of space means that objects in cosmological distances are receding away from each other.,3.912693470027584,397
There is NO good reason for the failure to implement video plays in professional soccer.,Five greyhounds are racing on a sand track.,1.199702495111856,249
"I use Elinchrom Skyports, but if money is not an issue then go for PocketWizards.","I believe Alexander lost heart after his horse, Bucephelus, died from a wound received in the battle against Porus.",1.923051865571098,1200
"The helicopter burst into flames upon impact, according to the Mohave County Sheriff's Office.","The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",4.041826458070118,53
A young child is riding a horse.,Two grey dogs running in green grass.,1.541537366552005,1276
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.","""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",3.583122272476132,1117
I just hold the cheese closer to the edge away from the grater.,"On Monday, Abbey trotted on stage, tail wagging, with Conway before a crowd of 10,000 attendees at PeopleSoft's annual customer conference.",1.887894386063176,374
A hockey player looks intently downward.,What works for me is to switch the subjects and take frequent breaks.,4.531431431523407,1451
Red double decker bus driving down a street.,"Jail is a municipal level, prison is on a state/federal/provincial/territory level.",4.402875701750523,1290
A common one is haddock and is in season pretty much year round.,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,3.576359012760596,323
A man is stirring ingredients in a bowl.,Bangladesh Islamist leader executed,4.694288575217961,181
Israelis and Palestinians aim to negotiate a 'final' peace deal after positive talks,Budget negotiations between the mayor and the City Council are entering high gear.,2.657379975349751,446
Two bald eagles perched on a branch.,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",1.214417911098358,588
"Tornadoes level homes in Oklahoma, 1 dead","China detains 7 for ""house sister"" scandal",4.961452506673735,1192
"It is hard to speak for a team, know what their strategy is going into a draft.","http://www.rhymezone.com/ You just type in a word, then select one of the following.",0.230146757961217,1330
"Gainer said the two staff aides are ""very sorry this all happened,"" and the security personnel had performed ""well within standards.""",From an article entitled Can You Call a 9-Year-Old a Psychopath?,0.029486897978048,1495
A woman and child push strollers down the sidewalk.,"As Eugene suggests, try to figure out what you want to achieve.",4.182666701449644,132
A girl is playing a flute.,A red double decker bus driving down a street.,4.14989213690157,809
Colorado shooting suspect was in therapy,I agree with the commentators that your question is a little confusing.,1.815314581833351,16
"Still, he said, ""I'm absolutely confident we're going to have a bill.""",Here is an interesting article on wikipedia to give overview of pressure related injuries.,0.914049728736516,1206
"""It seems to me ... we're just dealing with bragging rights here, who wins and who loses,"" said Gammerman, who heard the case without a jury.","In November, Jeffrey Brabakow, the chief executive at the time, said the company used aggressive pricing to get higher payments for the sickest Medicare patients.",2.428993962513393,868
The man is smashing garlic.,Man admits threatening to kill Prince Harry,3.077427258472494,746
"Families stuck on the highway remained in their cars, and used their cell phones to call home.",A man is dancing in the rain.,4.276184770666945,160
Higher courts have ruled that the tablets broke the constitutional separation of church and state.,"Netgear prices the WGT634U Super Wireless Media Router, which will be available in the first quarter of 2004, at under $200.",2.398889022717875,1049
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,Two women are running.,4.777095402529557,1198
The woman had brown hair.,Iraq Said to Release Hezbollah Operative,4.319335073534022,1055
Stocks close 0.39% higher,Israeli lawmakers call for internal probe into case of Prisoner X,1.010664826745277,811
A woman leading a white horse.,A brown horse stands in a lush green field.,2.606488054201956,15
A man plays the guitar and sings.,"Patton also appointed Conner to the Kentucky Lottery Board and appointed Seth Conner to the Agriculture Development Board, the commission says.",0.269678851903636,1150
China-EU 2020 Strategic Agenda for Cooperation released at 16th China-EU Summit,"The broad Standard & Poor's 500 Index .SPX was up 8.79 points, or 0.96 percent, at 929.06.",4.278473972699253,294
Here is a lexical decision task I wrote years ago using PHP and Javascript (github link).,US Congress may throw wrench into Iran nuclear deal,3.100104830490215,165
Syria opposition unity take face specter of collapse,"a dog with a Frisbee in its mouth, jumps over a man.",4.46551823731426,727
"My experience with Danios has that they always have been ""bossy"" fish.","""It just seems like all the issues that we support he doesn't,"" said Gabriela Lemus, the league's director of policy and legislation.",4.610733556725471,959
A woman is adding some mushrooms and liquid to a pot.,Our interactions are merely depends on where we put our perception.,3.317392904944043,707
A blonde woman looks for medical supplies for work in a suitcase.,a dog runs across the land.,1.187688042148452,180
Maldives begins to vote in controversy-ridden presidential poll,Pakistan's Musharraf Charged In Bhutto Death,1.686376040790871,129
A smiling Caucasian male wearing a blue and black striped shirt it about to take a photograph.,A man is dancing in the rain.,1.86737631143783,1429
Woman in black dress with red accessories is walking down the street.,The black and brown dog is running through the snow.,4.535050247637441,309
A man is buttering a piece of bread.,An alternative would be to expose her solely or additionally to Hindi in daycare.,3.865577630122702,1494
A family is playing on the beach with their dog.,A small dog is laying on a bed.,1.196890099811979,683
Greek police arrest German on suspicion of spying,The International Union of Painters and Allied Trades endorsed Mr Dean several weeks ago.,2.064722234242135,1329
Your brain is already beginning to wind down as you see the end in sight.,Taliban launch coordinated Afghan attacks,0.139720754757215,167
A cat is playing with a watermelon on a floor.,"In a few billion years, the Milky Way and Andromeda will collide.",2.94893390371143,751
A person uses a blowtorch on two cameras.,Two dogs running through the water on a beach.,1.852239365135594,630
Aristotle didn't put the world at the center of the universe per se.,Research does indicate that sleeping after studying is a pretty good rule-of-thumb.,4.628723459834959,206
Food poisoning kills at least 20 children in India,A man and woman are riding bicycles across a junction in the city.,0.947057593296935,726
Two people are walking by the ocean.,A person is playing the keyboard.,3.576321977643956,92
Iran Moderate Wins Presidency by a Large Margin,Venezuelan leader returning to Cuba for treatment,0.91918383814142,1308
Two dogs are sniffing something in the rocks.,"Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",3.244602814327666,724
A family is playing on the beach with their dog.,A blue moped parked on the sidewalk.,0.369712653727796,937
"The helicopter burst into flames upon impact, according to the Mohave County Sheriff's Office.",Israeli lawmakers call for internal probe into case of Prisoner X,0.378156258010646,222
A part of the question thusfar unattended is whether the concept of phoneme has always been contentious.,"Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",0.573001394474585,447
A woman in a pink bikini is laying on a deck lounge chair that is covered with a pink towel.,"According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",4.801145900046508,1432
A man is carrying a canoe with a dog.,A woman is cutting raw fish.,3.070588652270052,212
You should take this animal to a vet right away.,Coin lockers are a feature of most stations in Japan.,0.423195841864115,393
The fruits should be eaten with lemon juice in order to prevent oxidation in your stomach.,"In traditional grammar, the word doing is a participle in all your examples.",4.476006850678141,1087
The lady stirred up raw eggs in the bowl.,There is no 'still' that is not relative to some other object.,2.588039549189322,863
Two cows graze in a field.,Both men are being held for investigation of administrative immigration violations.,0.975992074126212,406
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?",The lady sliced up the meat.,0.891448947713452,273
"A federal appeals court ruled Tuesday that the government was free to withhold the names of more than 700 people detained in the aftermath of Sept. 11, 2001.",Its going to depend on the type of packaging and also the freezer.,0.982713468608357,1101
"If you can get over the ""ick factor,"" you have an easily-applied source of organic nitrogen fertilizer close at hand.","Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",2.061345286784215,946
Obama signs law aimed at barring Iran UN envoy,The woman is poking holes in the potato.,1.313597266512535,43
Colorado shooting suspect was in therapy,A puppy is trying to get out of a bathtub.,0.765429174683041,1263
Yeager said the suspect in the Target attack showed tendencies of being a prior offender.,The girl is playing the guitar.,3.827288536272107,1450
Our current vehicles will be in museums when everyone has their own aircraft.,The black and tan dog is chasing something he has spotted.,2.102880198319145,1370
This depends on the shelf life of the cultivar of tomato you purchased.,Egypt braces for more violence as Muslim Brotherhood calls 'march of anger',3.526316897410238,790
Egypt arrests Muslim Brotherhood leader Badie,Messi scores 4 to send Guardiola off with victory,0.748843392534245,183
A man puts some cheese on a pizza.,"The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",2.348985438926588,1328
Shinzo Abe Selected as Japan’s Prime Minister,"The broad Standard & Poor's 500 Index .SPX shed 0.17 of a point, or just 0.02 percent, to 934.",2.841977756638849,562
A man is dancing.,The girl in the ski jacket is walking near the buildings.,1.426871114216866,443
A woman is writing something.,The back of a pig under a tree with a cow in the background.,2.359619093587917,1020
Female in a maroon shirt engaged in conversation with another female in a tan blazer.,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",2.235422829356619,591
Shinzo Abe Selected as Japan’s Prime Minister,A bunch of people standing next to a car with it's trunk open.,2.920145957481539,79
International forensic teams join Kenyan mall carnage probe,The capital severely punishes people who head out to the restricted areas (e.g.,2.500411143538999,809
The lady stirred up raw eggs in the bowl.,"Selenski used the mattress to scale a 10-foot razor wire, Fischi said.",0.293497457906733,1495
Kenya Supreme Court upholds election result,I can think of three reasons why a faculty member might reveal how a student performed on a qualifying examination.,3.01309203379459,1188
A man is playing the piano.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,4.28838856517161,1219
A woman is slicing some tuna.,Brown horse standing in middle of grassy field.,2.033800792112695,574
I disagree with Josh Bruce on some of his tips.,Time Turners were explicitly mentioned for use in going back in time.,3.21482972622563,525
"Authorities identified the tipster as Richard Powell, who is imprisoned for killing his landlady in 1982.",The boy is taking a test at school.,3.431632609600058,557
A cat is on a robot.,I would definitely go for a slightly slower first half.,1.604723605017449,1338
A woman in jeans plays a video game in front of a large screen.,A black steam train traveling on the railroad tracks.,2.837599485837342,407
"According to canon, Leia was an expert in combat, especially shooting (this is from EU books).",A blond-haired child performing on the trumpet in front of a house while his younger brother watches.,4.085742917680825,355
"Quotes from leaders, family at Mandela memorial",The short answer is that evolution couldn't create gills in humans.,2.922366166188973,1422
Webster's New World Rhyming Dictionary: Clement Wood's Updated This is the rhyming dictionary I turn to first.,A man sliced a plastic bottle with a sword.,3.172403599983071,842
Police disperse protest in east Sudan - witnesses,"""I'm absolutely confident we're going to have a bill,"" Frist, R-Tenn., said Thursday.",0.62297712652034,1221
The man is wearing a black shirt and hat and smiling.,The woman is checking the eyes of the man.,2.791541080914316,581
"Israelis, Palestinians convene over prisoner swap","He has a very good reputation,"" RT Jones analyst Juli Niemann said of Grant.",0.104502328131372,843
A woman with a white horse.,Two dogs running through the water on a beach.,4.125641341962522,1120
From what I'm seeing it's generally accepted that most English speakers have a vocabulary size of 15000 to 20000 words.,"In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",2.041573006511662,432
"A search for three missing teenagers uncovered at least two bodies buried beneath freshly poured concrete in the basement of a house, authorities said Wednesday.","First, the turtles are eating the fish because fish are food, not friends.",3.955031531147309,103
Yes a team can use the same player for both bowling and batting in a super over.,"A girl in a blue dress and another girl in a purple dress, both smiling.",2.8287226257856,625
Coagulated egg proteins in combination with gluten give baked goods the supporting structure they need.,The plane is getting ready to take off.,1.506029335400979,602
"The pound also made progress against the dollar, reached fresh three-year highs at $1.6789.",A skateboarder attempts to do a trick over a homemade ramp.,1.795140286681748,1032
"Police believe Wilson shot Reynolds, then her mother once in the head before fatally turning the gun on herself.",A boy is filling a pitcher with water.,0.436078902380234,87
"Although cheese is very healthy and also good during pregnancy, some types might contain Listeria, which can cause serious problems.",US military aircraft shot at during evacuation mission in South Sudan,3.140947849074647,1277
An elderly woman catches a ride on the back of the bicycle.,Taliban launch coordinated Afghan attacks,4.550272959295937,1067
Senators can return to playoffs with victory,The United States is one of the five largest countries in the world by area.,2.899841490077513,184
There are four snowboarders going off a jump and that are in the air.,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",1.149736050161729,535
"Russia, China Veto UN Resolution on Syria","The AAVSO data seems to indicate that it might have already peaked, at around 10.5 (visual).",3.564146770953997,1455
I  believe one cannot taste the difference between minced(canned) and fresh garlic once it is cooked.,The study appears today in the New England Journal of Medicine.,2.878842156170048,1063
"As per FIFA's ""Equipment Regulations"", Section 22, only the goalkeeper is permitted to wear a cap.",A chef is slicing a shrimp.,1.832277576541036,9
The group of hikers is resting in front of a mountain.,It called on the Commerce Department to respond within 60 days.,3.677882971058027,569
"He will be paid $395,000 per year, up from Atkinson's current salary of $361,400.",A man is sitting on one of two red benches and staring into a kiosk.,1.942815517681177,1188
Two women are lost and calling for help.,A black cow and a brown cow stands in a plain in front of an uprooted tree.,0.930228978236427,33
Four children looking at barn animals.,Full text: China-EU 2020 Strategic Agenda for Cooperation,4.566573348186111,500
People are sitting around dimly lit tables while smiling and laughing.,A group of people stand together and pose in front of a house.,4.731436203218349,1397
There is a older man near a window.,Over 120 dead in Pakistan factory blaze,4.062121427380918,1168
Depressed woman sitting on couch.,Every language is permeated by the cultural values in which it is immersed.,1.055976644528293,550
Children looking a sheep.,A woman is grating an orange food.,0.745260878043405,20
Protests for kidnapped girls banned in Nigerian capital,The man is very skilled.,3.496505050894951,302
A slow lori walks around.,Three dogs run in the snow.,1.570467843953387,629
One dead in US building collapse,A cat is walking on hardwood floor.,3.294358760482452,1459
Syria in ceasefire observers call,38 feared dead in Russian psychiatric hospital fire,2.262161665538879,648
A man is crying.,Executive recruiters say that finding a seasoned chief merchandising officer perhaps will be the trickiest of all hires.,3.239339998817632,551
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,The capital severely punishes people who head out to the restricted areas (e.g.,4.905759623372738,259
In Abu Dhabi the Golden Market is one of the premier public outdoor shopping areas.,Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,3.639255110766218,602
The Hare Psychopathy Checklist is often used to assess psychopathy in clinical settings.,"Well I wouldn't risk it, not in a cold compost system.",1.115830268058428,1375
A crowd of men wearing paper numbers on their shirts run in a race.,Black and brown table in living room setting.,0.226164582345455,838
A white dog is running through the water at a beach,The couple was on the bed.,3.611496300050902,41
We always put it crushed up in a bit of butter or on a sardine.,"In traditional grammar, the word doing is a participle in all your examples.",2.39131546030128,649
