date,open,high,low,close,adjclose,volume
2006-11-19,2325.692137,2336.760365,2291.36677,2293.875151,2306.933161,2104821716
2006-11-20,2324.745906,2351.594715,2246.282985,2279.825637,2301.220409,2190945880
2006-11-21,2289.089509,2311.315955,2250.914633,2270.062362,2304.497753,2055694266
2006-11-22,2319.756837,2347.648393,2272.628483,2294.807106,2309.65987,2629648485
2006-11-23,2326.14326,2333.778922,2278.538039,2303.883169,2332.888599,2507958758
2006-11-24,2324.242118,2338.941839,2272.005015,2293.486485,2303.398387,3245615056
2006-11-25,2328.968437,2340.46693,2286.078826,2295.387814,2316.786606,1876378996
2006-11-26,2316.124539,2321.937888,2290.738847,2292.016782,2313.984765,3380229192
2006-11-27,2324.456781,2331.252269,2299.519506,2318.202013,2319.525176,2969261575
2006-11-28,2315.156992,2350.786898,2292.240475,2303.548937,2321.189956,2743173680
2006-11-29,2328.420539,2334.534287,2291.030263,2297.577623,2315.666125,2409096457
2006-11-30,2310.648365,2337.693902,2284.515545,2310.20433,2330.864221,2299573777
2006-12-01,2293.013898,2316.684542,2292.475002,2311.383651,2314.617565,2524910311
2006-12-02,2314.23349,2332.515759,2295.954968,2310.007463,2329.952648,3644596322
2006-12-03,2333.559398,2336.071836,2302.288871,2322.318469,2331.935047,2942514141
2006-12-04,2316.470439,2336.874062,2274.292549,2287.544567,2314.255205,1587398057
2006-12-05,2320.468004,2366.956653,2254.451921,2296.865977,2311.353693,2274204556
2006-12-06,2324.836041,2331.593242,2271.427323,2277.700535,2297.946944,3150777336
2006-12-07,2322.144593,2334.011241,2289.390863,2291.522813,2299.965978,2607328772
2006-12-08,2339.507447,2365.390612,2321.280408,2342.92898,2351.442164,3355484180
2006-12-09,2294.213801,2338.874049,2291.971788,2331.025503,2333.143428,2277528744
2006-12-10,2331.062744,2360.897467,2307.547507,2316.457058,2320.033582,2629765530
2006-12-11,2323.162831,2348.209569,2304.35308,2318.194828,2325.743238,2635845666
2006-12-12,2329.433972,2336.564249,2294.612023,2308.968372,2330.025479,2037664103
2006-12-13,2303.083536,2350.485672,2290.210239,2308.222183,2332.996521,3254381579
2006-12-14,2326.380253,2328.206924,2297.918507,2321.13217,2324.098195,1753459268
2006-12-15,2319.693296,2332.75095,2292.074929,2296.273089,2329.265909,2310250118
2006-12-16,2321.674463,2339.001414,2281.594704,2325.280099,2333.764421,3618501297
2006-12-17,2322.229904,2324.143197,2288.140097,2304.351371,2318.859333,3686413265
2006-12-18,2344.314689,2361.694348,2297.32061,2340.490781,2349.090462,1849067741
2006-12-19,2333.039744,2355.1218,2297.17415,2327.472719,2346.798002,2264030525
2006-12-20,2308.744405,2345.677229,2301.51251,2309.526961,2332.537717,2621697673
2006-12-21,2326.982217,2341.483304,2307.020509,2317.438815,2340.799636,748983848
2006-12-22,2319.207192,2334.512875,2310.824659,2327.192193,2328.534566,2912874438
2006-12-23,2310.76495,2325.350944,2281.085513,2298.09531,2321.301282,2665138319
2006-12-24,2318.505424,2329.862681,2285.538792,2314.35294,2327.957945,2482136944
2006-12-25,2342.438065,2380.151737,2298.902248,2322.050909,2324.662481,2634577058
2006-12-26,2321.278783,2356.039168,2302.051549,2337.641533,2342.220465,2550089855
2006-12-27,2336.357456,2348.153107,2307.352961,2322.90281,2324.60348,2589379969
2006-12-28,2346.84703,2360.588014,2294.425088,2342.636204,2350.104533,2506838243
2006-12-29,2328.380512,2333.013767,2239.904344,2299.479291,2317.339546,3094714717
2006-12-30,2326.176725,2335.085434,2303.45196,2314.827074,2320.06718,1209323057
2006-12-31,2351.390427,2357.533809,2298.429451,2299.746421,2329.449419,2526728421
2007-01-01,2336.977059,2355.823995,2292.374196,2302.201052,2307.933097,3068476669
2007-01-02,2320.58404,2374.912203,2293.072601,2302.781267,2341.913029,2868423603
2007-01-03,2338.118255,2372.232971,2288.566609,2332.904388,2349.378331,2244094011
2007-01-04,2336.753276,2339.809647,2298.244278,2306.392958,2308.531318,3128684102
2007-01-05,2335.575389,2357.853212,2294.219778,2332.41855,2337.033512,2105647628
2007-01-06,2326.392425,2356.688223,2300.418401,2317.079673,2336.11943,3619058239
2007-01-07,2321.75173,2342.707854,2270.041014,2313.232215,2323.890379,1943623621
2007-01-08,2342.120344,2371.453083,2281.268487,2341.247391,2363.377011,3194995636
2007-01-09,2339.424393,2346.778278,2270.82313,2316.107668,2323.292751,2872663294
2007-01-10,2350.505734,2352.326089,2288.289069,2305.747061,2327.313768,2084572315
2007-01-11,2357.966258,2364.298169,2298.025092,2323.225561,2327.459453,2930858780
2007-01-12,2337.713842,2349.38455,2288.543737,2290.554976,2332.833629,2798347237
2007-01-13,2325.387706,2365.412911,2274.928935,2287.636218,2302.412043,2766724526
2007-01-14,2351.830119,2353.200062,2302.632102,2336.800235,2338.262801,2219310834
2007-01-15,2325.470468,2357.371487,2301.780765,2314.44533,2338.597669,2890605368
2007-01-16,2360.573094,2361.024389,2293.226649,2314.629418,2327.753008,2174755995
2007-01-17,2346.556699,2357.868154,2323.767485,2325.873449,2347.65664,2411761542
2007-01-18,2332.334948,2341.71981,2283.105045,2318.492655,2336.139219,2300744006
2007-01-19,2347.983249,2352.341127,2306.483928,2337.664731,2342.858443,2614937680
2007-01-20,2327.80078,2361.96716,2296.846791,2335.025482,2355.21277,2777279307
2007-01-21,2331.344078,2364.775123,2290.170018,2312.731625,2318.424802,2193047565
2007-01-22,2344.662546,2365.420273,2298.355117,2341.845398,2344.359467,2689524796
2007-01-23,2338.667374,2372.576658,2321.220803,2338.736789,2358.034299,3106806573
2007-01-24,2346.758549,2371.656401,2301.017963,2314.350462,2314.859859,2816727706
2007-01-25,2324.860758,2360.451973,2301.817787,2312.614609,2339.407492,1990675853
2007-01-26,2302.384754,2341.104527,2276.618452,2299.924887,2330.004406,2859813506
2007-01-27,2326.950026,2362.382989,2298.777756,2300.080283,2310.260969,2093096020
2007-01-28,2338.27849,2375.46082,2288.580656,2329.07863,2359.042948,2192607032
2007-01-29,2330.201101,2355.294473,2320.401481,2337.333457,2350.82841,3022016845
2007-01-30,2341.443557,2347.053532,2281.73011,2282.367277,2297.747457,1764453221
2007-01-31,2329.199984,2343.096876,2294.806845,2300.944349,2317.580459,850232506
2007-02-01,2338.031965,2357.502081,2284.926865,2324.889365,2327.637412,1890891461
2007-02-02,2325.430337,2340.160527,2314.105783,2321.75994,2333.823044,3137057138
2007-02-03,2338.596609,2367.440408,2332.360918,2350.200329,2362.877782,2482967531
2007-02-04,2321.964876,2354.683287,2319.328759,2320.33947,2351.427599,2439535453
2007-02-05,2325.844599,2358.265071,2286.86301,2296.918904,2340.350739,2254523214
2007-02-06,2318.650231,2370.113545,2315.816243,2341.709719,2352.108681,3423914033
2007-02-07,2356.520376,2381.225297,2310.031771,2323.971859,2363.792506,1064682471
2007-02-08,2349.420051,2364.438068,2327.450377,2342.600835,2350.597778,2987392549
2007-02-09,2325.633452,2357.417183,2317.259603,2325.254573,2339.447172,1020555570
2007-02-10,2360.310824,2361.426133,2296.080303,2335.53579,2352.601994,2442350105
2007-02-11,2342.314814,2359.388103,2318.919824,2345.997227,2354.589975,1191388993
2007-02-12,2348.798305,2368.255473,2281.120079,2305.632908,2308.314293,2359649528
2007-02-13,2345.564058,2371.780598,2314.405074,2316.990829,2352.106208,3302723513
2007-02-14,2339.915096,2379.965981,2336.152377,2337.805769,2350.5476,2149861991
2007-02-15,2349.660884,2362.563232,2313.790198,2334.80894,2351.057536,3424107782
2007-02-16,2353.126656,2365.005065,2348.565713,2351.860645,2364.870179,2968730445
2007-02-17,2345.527936,2353.21102,2325.288627,2327.61658,2332.098734,3229699368
2007-02-18,2348.486517,2390.029766,2307.885308,2320.647174,2345.543491,2504621325
2007-02-19,2358.505919,2372.48123,2318.664489,2319.8307,2343.045099,1350152036
2007-02-20,2338.137418,2361.835549,2319.345507,2345.527405,2349.291565,3439184856
2007-02-21,2339.902367,2371.755918,2304.944609,2321.445389,2343.603411,2134997209
2007-02-22,2329.410178,2361.414698,2327.722951,2339.772046,2359.978229,3120517367
2007-02-23,2357.039057,2370.041359,2328.981994,2334.321714,2367.115879,2746440418
2007-02-24,2376.841307,2378.991254,2308.960913,2327.868732,2363.326066,2756759097
2007-02-25,2358.765921,2380.413988,2320.053597,2359.377266,2370.064008,2849149256
2007-02-26,2368.015129,2394.399614,2319.988704,2322.50323,2335.335596,2892357366
2007-02-27,2365.560182,2392.521087,2312.0092,2319.56912,2340.386046,2027869428
2007-02-28,2356.629111,2379.109285,2314.384924,2332.297902,2338.983862,3103584596
2007-03-01,2348.609358,2349.190098,2337.517382,2342.031086,2348.915972,1320390157
2007-03-02,2357.615927,2377.562859,2331.538763,2341.37331,2355.202977,1481530206
2007-03-03,2345.65643,2366.608609,2305.67596,2314.910046,2354.319601,1931925431
2007-03-04,2347.771641,2382.822902,2301.70131,2347.800347,2355.142263,2081005613
2007-03-05,2354.673214,2393.200637,2311.165561,2311.482546,2375.212617,2571798133
2007-03-06,2350.024285,2374.456879,2305.709647,2332.961244,2360.33612,2203696751
2007-03-07,2332.189575,2343.334351,2301.584178,2340.243649,2340.801427,2295633569
2007-03-08,2341.399912,2362.598642,2333.648771,2347.149893,2359.079115,2346481413
2007-03-09,2334.164929,2386.738575,2318.684947,2372.509075,2378.743537,3011247881
2007-03-10,2347.064235,2390.716039,2346.75237,2367.697063,2382.56186,2371530986
2007-03-11,2369.10923,2395.246411,2322.328063,2334.158911,2372.713217,2548598719
2007-03-12,2360.233804,2392.506043,2331.177663,2338.875847,2355.329953,2454766486
2007-03-13,2357.90813,2369.171562,2317.025998,2328.876908,2360.677498,3179928382
2007-03-14,2343.481019,2361.288845,2319.701476,2325.040288,2344.327345,2700816661
2007-03-15,2333.985831,2361.850521,2306.049277,2332.373306,2353.739067,2480036677
2007-03-16,2376.187703,2376.861474,2314.826795,2328.469203,2332.532107,2090212369
2007-03-17,2375.752098,2377.256386,2327.942685,2358.722664,2363.613525,1558019402
2007-03-18,2351.961957,2370.227824,2307.901694,2357.236338,2368.172671,2447356327
2007-03-19,2348.971644,2362.370251,2311.766172,2341.744102,2353.709018,2556901017
2007-03-20,2335.110097,2341.87223,2312.885012,2328.022389,2337.159016,3759889931
2007-03-21,2345.422652,2376.952086,2326.978854,2335.061026,2349.669522,1927948494
2007-03-22,2370.837558,2379.98244,2307.992752,2321.213108,2360.318324,2729389780
2007-03-23,2354.707915,2385.322767,2349.176302,2364.927695,2369.609631,3026255994
2007-03-24,2375.736822,2376.008489,2290.418215,2301.474404,2317.783889,2384192433
2007-03-25,2363.860522,2380.229055,2351.408714,2352.328426,2358.078909,3040722869
2007-03-26,2335.775089,2368.677083,2315.826749,2353.588463,2364.134581,1946144784
2007-03-27,2370.292502,2390.09027,2341.595221,2342.916864,2347.962591,3008794787
2007-03-28,2351.992641,2388.725457,2312.875297,2357.583303,2367.626275,2254457029
2007-03-29,2356.321832,2362.148766,2320.459297,2323.441665,2328.221478,2231323864
2007-03-30,2378.14325,2386.595262,2316.892239,2355.86305,2362.430797,3399195047
2007-03-31,2363.225963,2377.708128,2325.431871,2349.758282,2376.739451,1993132275
2007-04-01,2353.373767,2385.770102,2344.878968,2355.202373,2359.844077,1868522558
2007-04-02,2363.196766,2385.124259,2334.479852,2353.88941,2357.190692,2804237680
2007-04-03,2363.904351,2395.001663,2325.349537,2370.726784,2372.005067,2634622799
2007-04-04,2356.348101,2388.913321,2314.857119,2346.746647,2381.594815,2195568962
2007-04-05,2362.344606,2386.349122,2326.009263,2346.451745,2361.44157,1947727195
2007-04-06,2357.803124,2390.194764,2348.899253,2365.265389,2382.675431,2698010699
2007-04-07,2373.621107,2386.498921,2292.387701,2316.463925,2363.275664,2089970733
2007-04-08,2368.680321,2378.190863,2343.300753,2349.74256,2373.104682,3196104874
2007-04-09,2350.094866,2382.766314,2326.615467,2339.856187,2343.705769,4086447188
2007-04-10,2373.616725,2377.479381,2336.000732,2339.576203,2357.106093,3136764482
2007-04-11,2373.939387,2396.081317,2333.929737,2334.807899,2342.556656,2259878102
2007-04-12,2356.760246,2377.417241,2334.215118,2347.53902,2355.197523,2953664739
2007-04-13,2369.43319,2383.437001,2336.272283,2352.204014,2371.684565,1155937837
2007-04-14,2375.256592,2398.918608,2312.557411,2334.94798,2361.781571,2876220355
2007-04-15,2358.264466,2403.892166,2326.222653,2334.683398,2393.876975,3482961800
2007-04-16,2349.398275,2369.569259,2307.351475,2335.164064,2350.788403,3064860262
2007-04-17,2371.073327,2374.046002,2338.688924,2354.924277,2366.12298,2431441437
2007-04-18,2354.016481,2369.577525,2310.985008,2326.953633,2351.997368,2609787608
2007-04-19,2356.341316,2383.328452,2317.444963,2345.676875,2346.297258,2736646112
2007-04-20,2355.783598,2373.475967,2331.026453,2331.117509,2334.116425,1821870593
2007-04-21,2365.562477,2386.750869,2352.309395,2355.722066,2378.124905,2093509641
2007-04-22,2387.56715,2412.924896,2355.511438,2359.611455,2373.523988,1924459174
2007-04-23,2371.581461,2409.371761,2324.88161,2332.096959,2358.204869,3075825727
2007-04-24,2338.049011,2382.311659,2335.9462,2354.000446,2372.20879,2683672840
2007-04-25,2383.187888,2395.407407,2327.817017,2351.476022,2390.82803,1944918899
2007-04-26,2369.535906,2381.395079,2362.905631,2371.227147,2372.6967,2916898824
2007-04-27,2396.778763,2398.4842,2325.101685,2332.757121,2355.88712,3022380556
2007-04-28,2349.084511,2364.008328,2347.905716,2348.643905,2355.145017,2915516707
2007-04-29,2359.998498,2388.220466,2345.289985,2351.959019,2381.341768,2169752681
2007-04-30,2375.595081,2404.422195,2338.222342,2375.313583,2387.701516,2452204899
2007-05-01,2366.591137,2385.845528,2339.978149,2342.194286,2358.365763,2292374889
2007-05-02,2382.137324,2395.526002,2345.15692,2351.092399,2352.740658,3469713750
2007-05-03,2367.130841,2384.201625,2335.240977,2341.445065,2349.42971,1401095367
2007-05-04,2371.372209,2410.87554,2324.79735,2352.15376,2376.341489,2929577831
2007-05-05,2398.533204,2405.804343,2325.812265,2333.244986,2378.774962,2815797225
2007-05-06,2378.60367,2384.460185,2344.183739,2349.440902,2366.985827,3239125094
2007-05-07,2391.090718,2397.825574,2317.731761,2341.275477,2374.650584,2411650152
2007-05-08,2377.756205,2394.503134,2328.220796,2346.581091,2373.973447,2885370464
2007-05-09,2387.887782,2399.988519,2354.570185,2356.335891,2360.947505,2609874619
2007-05-10,2377.576115,2391.703963,2330.749203,2339.534562,2359.366032,3222218462
2007-05-11,2390.149366,2397.110283,2375.945605,2376.653289,2380.722928,2946502122
2007-05-12,2404.424969,2405.575359,2355.71149,2356.51592,2369.991194,2771119418
2007-05-13,2400.715019,2405.782672,2346.32604,2347.864988,2353.216068,1122220764
2007-05-14,2392.793349,2396.27375,2315.191769,2350.975395,2355.883226,2376653452
2007-05-15,2385.684225,2389.464466,2334.006073,2348.805087,2354.383287,359798166
2007-05-16,2361.759432,2419.251421,2338.745612,2340.280012,2367.478767,2483859186
2007-05-17,2365.33894,2411.631364,2315.323783,2334.008481,2374.426903,2722607025
2007-05-18,2380.298567,2399.434585,2295.59527,2322.75121,2343.594228,3677980008
2007-05-19,2394.067002,2404.373114,2357.10187,2369.612513,2378.141112,2651170205
2007-05-20,2392.565251,2417.670549,2328.65228,2361.169609,2369.260402,2733238485
2007-05-21,2375.512986,2379.280019,2293.129148,2332.480085,2369.012239,2038492917
2007-05-22,2354.919114,2391.23012,2332.688523,2342.450488,2384.580286,1696530770
2007-05-23,2390.802529,2396.50885,2335.303636,2357.392916,2358.753935,2790877331
2007-05-24,2373.478168,2394.302927,2318.614215,2340.782475,2346.712577,2596842294
2007-05-25,2390.60105,2394.233405,2334.348793,2374.122307,2387.986356,3330101332
2007-05-26,2406.691238,2418.617508,2336.581035,2360.888671,2364.982575,2723164276
2007-05-27,2351.646009,2399.659697,2348.578657,2367.181394,2374.195802,3358729391
2007-05-28,2391.538158,2400.100765,2368.476166,2374.549152,2378.980209,1693029788
2007-05-29,2379.992466,2423.423628,2340.113,2381.060734,2392.011134,2231126346
2007-05-30,2378.046931,2417.354011,2354.171725,2366.158512,2366.533186,1883099538
2007-05-31,2408.927995,2420.527846,2355.635972,2372.263313,2379.987208,1726380930
2007-06-01,2383.471788,2413.461547,2321.931332,2360.067524,2371.131868,4149488391
2007-06-02,2362.594098,2415.65873,2336.225947,2351.054299,2381.442776,2637557380
2007-06-03,2388.732143,2399.687624,2354.949321,2363.189741,2391.102951,3903953932
2007-06-04,2370.083903,2397.818166,2344.499614,2355.106656,2356.849317,2491228020
2007-06-05,2383.994546,2399.376303,2351.442565,2354.569138,2379.313289,2408294599
2007-06-06,2374.823241,2424.134957,2368.040976,2376.242049,2377.735488,2500975336
2007-06-07,2368.826208,2421.176142,2346.841425,2356.954845,2367.168816,2562705743
2007-06-08,2394.236829,2394.770115,2351.943458,2368.17713,2368.758692,3106185610
2007-06-09,2377.586115,2397.492824,2364.007948,2375.015345,2388.380353,1425036057
2007-06-10,2397.795219,2414.119923,2337.155949,2356.366113,2379.428136,2928159506
2007-06-11,2395.303608,2406.59655,2345.95532,2392.200892,2399.72379,1443836355
2007-06-12,2394.181259,2417.248146,2359.672855,2364.47119,2373.071302,2680933806
2007-06-13,2370.627467,2402.969471,2361.785144,2365.202399,2373.926291,1978366028
2007-06-14,2384.070552,2411.494526,2360.248318,2361.07457,2362.241434,3472411505
2007-06-15,2364.168393,2416.564603,2359.264603,2360.326211,2376.227186,2141008973
2007-06-16,2384.51572,2392.756591,2340.12466,2360.485002,2381.576271,1746160199
2007-06-17,2384.474776,2393.703164,2380.166046,2381.861595,2383.315197,2042325394
2007-06-18,2399.58529,2405.518303,2369.618634,2376.246608,2384.762555,1931335804
2007-06-19,2395.057638,2400.828589,2343.951309,2373.181696,2383.51795,2031000397
2007-06-20,2396.8168,2402.995619,2381.900022,2382.970004,2398.818655,2784081905
2007-06-21,2372.887365,2392.85514,2336.788035,2371.535452,2385.914265,1807872428
2007-06-22,2397.473661,2403.222724,2339.893634,2381.518387,2400.838601,1576379917
2007-06-23,2406.051209,2421.928199,2355.25629,2359.435999,2385.702646,1471034812
2007-06-24,2406.143727,2409.10884,2360.274975,2360.940782,2390.878816,2380883458
2007-06-25,2389.759771,2412.446481,2339.908497,2368.28791,2389.958446,2293976514
2007-06-26,2406.393207,2412.896121,2342.908563,2378.819374,2386.133603,2637743793
2007-06-27,2390.200644,2407.492425,2343.525247,2356.205671,2367.339462,2164055837
2007-06-28,2412.735007,2419.35877,2367.724887,2375.290074,2414.935902,965914731
2007-06-29,2395.108712,2403.399058,2363.043725,2364.135108,2393.010523,1599959050
2007-06-30,2398.174172,2412.58477,2352.978188,2375.891916,2390.158702,2051103349
2007-07-01,2369.100221,2421.894085,2360.999978,2368.335996,2372.882183,3000169605
2007-07-02,2378.475952,2421.266923,2346.911503,2371.130238,2408.148501,2193342298
2007-07-03,2406.251494,2417.726062,2360.807031,2386.518181,2401.605614,2655121214
2007-07-04,2389.802415,2410.168064,2371.341392,2373.457248,2391.130168,2182576898
2007-07-05,2403.617873,2408.090751,2362.984359,2365.354007,2367.588556,3278137629
2007-07-06,2418.649331,2423.579724,2342.342213,2369.449178,2404.357334,2169410114
2007-07-07,2387.785997,2401.903917,2362.251441,2370.21179,2377.111658,1774791014
2007-07-08,2404.438799,2431.280441,2366.707616,2369.055114,2391.627577,1686747225
2007-07-09,2400.175829,2414.628434,2366.942858,2375.076748,2383.677052,2366959620
2007-07-10,2391.014656,2418.729019,2335.446425,2364.700243,2386.354543,2074320069
2007-07-11,2385.810599,2407.573296,2358.917026,2361.453074,2381.391005,2581514428
2007-07-12,2387.377627,2417.853111,2339.856683,2372.059667,2414.694831,1969150504
2007-07-13,2375.907934,2399.047596,2349.847112,2368.721143,2384.679734,2220678878
2007-07-14,2398.108605,2411.512979,2358.991123,2369.057154,2404.729629,2833044282
2007-07-15,2403.247674,2431.292267,2366.338125,2384.317287,2385.02255,2322947127
2007-07-16,2398.336254,2414.346158,2356.457125,2364.241763,2407.155687,2562155906
2007-07-17,2408.080439,2413.177549,2358.294338,2385.046849,2389.987605,1959487673
2007-07-18,2382.108401,2423.415464,2360.216075,2366.352416,2381.823429,2168738228
2007-07-19,2408.822639,2436.153191,2346.839383,2379.11265,2389.744345,3352085278
2007-07-20,2401.69609,2402.019402,2370.889863,2387.381133,2392.565493,2460942569
2007-07-21,2407.249566,2414.795419,2357.360914,2405.540098,2409.599911,2313599932
2007-07-22,2403.499595,2409.86344,2359.643919,2363.063256,2371.217899,2179591332
2007-07-23,2395.931089,2424.697815,2385.640686,2386.22208,2412.850901,2107138852
2007-07-24,2388.169026,2401.880832,2349.595922,2384.566938,2389.068362,2839177349
2007-07-25,2428.767723,2429.044345,2350.280874,2354.559385,2389.593364,2428428922
2007-07-26,2377.152265,2419.945001,2366.432144,2367.801401,2399.029114,2020307779
2007-07-27,2406.490834,2425.663557,2365.990248,2367.452099,2381.523581,1938382440
2007-07-28,2394.410903,2438.016883,2375.60307,2408.430104,2410.284402,3496820117
2007-07-29,2408.795332,2427.742151,2366.177236,2371.637038,2409.171985,1940701398
2007-07-30,2407.909938,2446.326076,2355.249953,2383.579164,2394.910936,2115051479
2007-07-31,2403.647874,2411.310321,2357.410853,2371.710552,2409.730108,1736102781
2007-08-01,2397.244601,2428.096836,2382.718446,2385.704201,2410.034917,3099165989
2007-08-02,2402.083971,2408.824711,2354.385607,2374.194564,2374.730586,2808327073
2007-08-03,2380.977248,2414.083627,2377.604534,2384.195493,2410.107512,2319085083
2007-08-04,2393.297199,2429.861633,2378.724059,2391.944104,2402.57246,1660657091
2007-08-05,2402.107139,2418.096221,2356.125569,2383.635614,2389.544528,3193126611
2007-08-06,2414.966826,2420.276426,2379.005326,2404.397939,2408.112184,2418601160
2007-08-07,2400.474553,2411.00724,2373.120726,2379.957959,2403.486126,2883925000
2007-08-08,2427.614197,2430.617405,2361.585126,2364.41881,2387.105687,3200255648
2007-08-09,2376.909343,2409.068233,2358.214428,2370.268682,2398.083912,1878349740
2007-08-10,2426.361374,2431.0463,2357.995612,2380.910801,2384.550421,2957447807
2007-08-11,2405.420245,2406.918812,2373.728914,2386.699945,2390.287762,3083630080
2007-08-12,2399.616923,2442.423419,2387.6297,2397.505889,2416.170591,3803058909
2007-08-13,2419.581674,2449.61263,2345.495585,2390.748137,2410.978887,3118842407
2007-08-14,2417.312308,2421.581412,2365.504732,2381.885028,2416.893467,2214676609
2007-08-15,2387.529538,2406.578331,2373.375397,2374.632456,2384.436113,2556105351
2007-08-16,2422.244867,2425.921029,2388.554824,2404.981837,2422.442879,2541454819
2007-08-17,2408.810236,2415.446203,2365.977153,2380.706422,2381.275339,2153891179
2007-08-18,2418.694403,2428.572433,2384.963344,2387.648713,2415.462994,1416019810
2007-08-19,2403.021632,2413.450131,2378.06994,2395.257412,2410.291035,1807769579
2007-08-20,2394.829899,2431.658414,2379.864395,2389.548679,2396.656288,2641251707
2007-08-21,2379.474785,2412.757711,2354.561675,2398.092471,2409.942554,3156134361
2007-08-22,2380.032763,2421.410675,2379.551949,2393.192645,2399.910131,2744542714
2007-08-23,2414.095561,2416.561681,2371.474927,2398.429848,2403.816404,2127315932
2007-08-24,2412.980864,2416.40867,2388.645329,2401.17935,2413.488236,1940733075
2007-08-25,2408.553589,2448.425603,2379.759731,2399.651289,2428.481462,2015029679
2007-08-26,2406.137187,2423.821053,2366.885216,2378.11458,2414.50268,4323408828
2007-08-27,2427.026879,2439.039333,2366.141479,2386.388918,2430.832386,2300739993
2007-08-28,2389.152523,2424.488511,2365.804702,2395.301663,2407.605555,3029639015
2007-08-29,2407.404369,2428.699232,2355.761169,2393.716919,2418.588455,3208064050
2007-08-30,2428.001093,2428.654331,2392.815863,2402.069659,2409.199048,2107011510
2007-08-31,2405.359187,2429.469993,2375.733298,2395.911164,2398.69777,2157384684
2007-09-01,2423.10359,2426.239343,2363.839063,2386.590786,2400.512473,2453046064
2007-09-02,2434.115846,2456.956951,2394.995338,2400.361896,2401.475687,2357494361
2007-09-03,2412.447404,2428.239642,2370.485808,2420.594684,2423.793533,2867734824
2007-09-04,2405.577658,2427.791653,2360.843834,2369.218519,2422.702487,1234354232
2007-09-05,2412.061395,2437.309724,2406.11586,2407.959627,2423.406982,1735704417
2007-09-06,2425.857347,2435.99289,2391.293922,2392.167951,2416.360955,2634082643
2007-09-07,2436.914599,2447.228831,2390.409441,2408.536608,2433.63919,2425147965
2007-09-08,2413.091009,2424.958071,2388.148165,2403.676861,2403.847255,2430450471
2007-09-09,2415.015589,2452.741917,2394.032668,2406.181238,2436.059807,3375714393
2007-09-10,2405.280973,2437.354144,2404.517801,2413.742063,2424.557095,1184292481
2007-09-11,2445.270937,2445.291635,2380.931165,2409.432902,2415.141412,2780719504
2007-09-12,2439.108355,2445.316979,2389.982449,2426.942365,2431.343208,2405638702
2007-09-13,2407.099665,2431.028141,2374.90736,2411.701702,2415.953985,1835394858
2007-09-14,2427.255905,2431.692535,2393.312696,2397.272548,2419.17468,2693789718
2007-09-15,2400.365541,2423.453736,2370.374295,2381.498727,2408.032091,3836642543
2007-09-16,2414.519729,2434.203227,2356.440777,2401.539059,2419.747184,3463753761
2007-09-17,2441.83114,2447.871152,2400.780398,2420.190309,2445.062107,1894139561
2007-09-18,2423.798678,2446.616557,2381.917358,2404.98815,2420.373477,3369946319
2007-09-19,2384.703963,2452.018272,2356.004261,2420.157536,2432.199078,3383510492
2007-09-20,2430.007027,2449.704337,2415.631415,2423.575257,2429.896768,4082192707
2007-09-21,2423.860817,2469.759561,2392.806762,2400.77956,2417.144749,1970390831
2007-09-22,2396.915746,2440.339458,2380.299616,2434.660905,2439.765723,3960948313
2007-09-23,2428.125792,2448.525929,2378.67252,2410.122972,2434.53359,2944813844
2007-09-24,2431.986465,2441.978962,2385.950757,2412.628839,2427.130918,2475334983
2007-09-25,2436.865628,2438.262232,2364.400141,2392.938596,2393.235824,2598305887
2007-09-26,2409.758822,2428.366919,2385.200174,2402.98481,2417.781348,2718832056
2007-09-27,2407.013613,2459.806963,2390.465968,2412.299924,2417.222366,2339262554
2007-09-28,2429.29077,2432.447593,2367.342907,2385.282639,2403.475439,2804790165
2007-09-29,2409.431299,2456.036419,2408.290981,2423.814513,2449.725686,2743561980
2007-09-30,2419.960453,2457.180196,2386.647176,2403.270681,2416.385737,2424315601
2007-10-01,2427.016764,2431.039144,2403.214817,2414.699898,2421.149533,2667470911
2007-10-02,2429.710825,2446.836003,2401.74738,2407.073856,2428.386909,3135644487
2007-10-03,2437.586723,2468.178123,2393.648647,2399.435917,2435.021399,3164839544
2007-10-04,2427.35136,2442.623661,2371.90762,2379.278651,2424.242513,2402947356
2007-10-05,2397.703672,2430.724103,2387.531947,2421.450446,2422.210769,2433934179
2007-10-06,2418.785124,2462.578355,2377.748821,2412.637781,2415.292382,3619992212
2007-10-07,2409.856743,2427.01661,2379.928009,2408.172652,2423.272659,3506702333
2007-10-08,2432.7954,2433.395786,2398.609966,2410.792364,2424.423263,2030481562
2007-10-09,2414.634301,2463.769116,2360.541861,2394.103202,2415.699196,3604911815
2007-10-10,2411.411873,2447.771201,2389.521362,2402.905502,2403.071171,2587920074
2007-10-11,2423.319372,2435.495231,2389.968461,2414.731427,2435.46632,1776516656
2007-10-12,2423.448395,2428.335277,2377.831702,2420.760264,2424.642647,2546499878
2007-10-13,2440.364101,2450.121584,2401.691066,2404.79977,2431.543137,3770316237
2007-10-14,2430.118701,2446.6694,2419.255989,2437.551791,2445.49047,3005878694
2007-10-15,2426.435022,2448.634055,2402.434999,2421.824155,2444.551318,2133638287
2007-10-16,2414.456659,2471.650806,2405.732189,2413.980066,2421.818428,1950394157
2007-10-17,2427.324808,2444.097496,2421.167623,2422.460704,2424.45533,3068130241
