player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Billy Garrett,garrebi01,2022,5390,486,2.027896323669934,-6.073830892336108,-4.045934568666175,1.535740661834983,-1.8678002112552,-0.332059549420217,3.678716137496204,2.619945645631311,6.298661783127514,3.697291806552324,2.514651915285577,1.182639891266747,-4.885312700246146,-0.444096556479762,-5.329409256725908,0.383531885854538
Keifer Sykes,sykeske01,2021,3959,2885,0.613207010094415,-3.418352893518763,-2.805145883424348,-0.919423767564147,4.965356940050917,4.045933172486771,1.813789575065724,-8.11874463905056,-6.304955063984836,5.631873645371093,4.813821725989511,0.818051919381582,1.292944135986338,1.350288019882127,2.643232155868465,0.668378983415194
Jonathan Kuminga,kuminjo01,2018,199,376,2.095098847915475,4.676980996846101,6.772079844761576,-8.02480613073535,2.575613532077562,-5.449192598657788,-5.814091182072559,-0.523917493457766,-6.338008675530325,3.959212673230342,3.411127663064392,0.548085010165951,7.842366126720577,1.100077632723544,8.94244375944412,-3.39890756159058
Jabari Bird,birdja01,2019,3694,17,0.78983038069394,-3.810640417277528,-3.020810036583589,1.052484166552277,5.641096117638393,6.69358028419067,-7.150892442576255,5.177802163801081,-1.973090278775174,1.677614249880509,1.90839396719741,-0.230779717316901,-0.187570348993186,-1.763014102097715,-1.950584451090902,0.433050145666687
Justin Jackson,jacksju01,2021,4939,335,-3.613533576435138,5.295013714614558,1.681480138179421,2.766076990253336,2.584718414744025,5.350795404997362,1.134840472966229,7.362806145057066,8.497646618023294,5.238728489942898,4.474904259211354,0.763824230731545,2.070030183949569,1.95655488226285,4.026585066212419,1.53658836338771
Aleem Ford,fordal03,2020,929,3184,-1.296046827452857,4.585243368767286,3.28919654131443,8.669334983674073,1.134665370465433,9.804000354139506,-9.103889776170542,-5.50518123482663,-14.609071010997171,3.491676952957351,3.99852003841741,-0.506843085460059,-0.758624549352353,2.072051045041799,1.313426495689446,-0.260856881020024
Bones Hyland,hylanbo01,2019,1069,179,-2.259144454136232,-1.002775214511549,-3.26191966864778,-2.964842502808472,1.096823764335058,-1.868018738473415,5.689315020231266,-0.210149437138129,5.479165583093137,2.234736075322816,1.755997595446109,0.478738479876707,-2.749817538576516,2.783270388387369,0.033452849810853,0.110401332417549
Timofey Mozgov,mozgoti01,2015,376,172,0.850089599907319,0.820108822227104,1.670198422134424,5.739878204026701,-5.047267833075971,0.69261037095073,0.694930953084467,6.911096159067476,7.606027112151944,3.944875581103821,3.690136189809766,0.254739391294055,-2.67801969421421,-0.60294596320435,-3.28096565741856,0.986082124314366
Derrick Williams,willide02,2014,2454,56,-2.982178418825576,-2.771263925979386,-5.753442344804962,-9.85793154675449,2.695911593343614,-7.162019953410875,-3.148084158270754,-3.862599504537784,-7.010683662808537,5.100590030813867,4.959387741066216,0.141202289747651,-0.81104111868306,3.302486583240414,2.491445464557355,0.5231233958653
Ben Moore,moorebe01,2018,244,354,7.767185148110725,-6.800783387272443,0.966401760838282,1.304163733175636,6.507567517945597,7.811731251121233,-2.493643400431411,7.132508131757215,4.638864731325804,5.359997076051834,5.309122632234159,0.050874443817676,4.666980278581698,-3.457956409916175,1.209023868665523,0.491615661145471
Thomas Robinson,robinth01,2019,1417,205,-3.701635281937531,5.273963974103707,1.572328692166176,-3.75116264971398,-4.850659417497156,-8.601822067211137,-5.093485257619326,-4.286647563645609,-9.380132821264935,6.507602426195834,6.461575667658288,0.046026758537546,2.684507007695837,-0.620058072347538,2.064448935348298,-0.406536775027996
Cartier Martin,martica01,2018,110,3948,-6.023590644224134,-2.421584686388122,-8.445175330612255,-4.748784482608141,-9.081136123486742,-13.829920606094882,1.601123746091071,6.452883810720783,8.054007556811854,0.599336245290791,0.763771058952762,-0.164434813661971,0.44848562083253,1.889143479001858,2.337629099834387,1.159177328749799
Anthony Edwards,edwaran01,2017,3348,244,-5.49889213255967,4.86563962183569,-0.63325251072398,2.433476258290082,-0.772105848281257,1.661370410008825,2.763748168663853,-1.842033154156774,0.921715014507078,9.001710231008733,7.936096352351855,1.065613878656879,-9.70035272462956,-0.236615687613831,-9.936968412243392,0.670497265014207
Xavier Moon,moonxa01,2017,6004,321,-1.828021778992687,5.410721305149332,3.582699526156646,-0.18411775718103,0.375644387798927,0.191526630617897,0.228123852032833,7.9654043856325,8.193528237665333,-1.808810779299865,-1.811022207512205,0.00221142821234,-7.214381114787327,3.792591526000093,-3.421789588787234,-2.444185229101141
Tyler Herro,herroty01,2016,6727,1160,-3.574004413726119,-9.152041637285228,-12.726046051011346,-2.053466030163884,2.309440851015971,0.255974820852087,-0.784219220681265,-2.760825344032573,-3.545044564713838,4.076705305096129,4.299589173904109,-0.22288386880798,-2.938214791057682,-4.256971618358924,-7.195186409416606,-0.328400901061274
Corey Kispert,kispeco01,2022,8026,1512,-1.118708236710036,-1.505223516616527,-2.623931753326563,-6.314368948337152,-3.388218611705899,-9.70258756004305,-4.903330309267773,1.842904391167412,-3.060425918100361,1.999048158406961,2.451346299495483,-0.452298141088522,-2.049154202428153,0.110044101379948,-1.939110101048206,-1.673126980915011
Earl Barron,barroea01,2018,6766,105,6.672145018112281,-1.908594283526636,4.763550734585644,-4.909496826606771,-2.860261219812569,-7.76975804641934,5.243233281226148,1.500126425423078,6.743359706649226,-5.860757547446017,-5.718561198690302,-0.142196348755715,-3.954802035124164,-1.093610721160818,-5.048412756284982,-0.214145292923357
Lindell Wigginton,wiggili01,2019,189,607,-2.92841242440223,3.416433385184494,0.488020960782264,-3.481254134535849,-3.909186477671955,-7.390440612207803,-1.288983945207251,-2.10465430503921,-3.393638250246461,3.74287704715225,3.895260780723411,-0.15238373357116,1.779936787607414,-7.612057166399121,-5.832120378791707,-0.088980489583776
Darrell Arthur,arthuda01,2017,4575,1497,4.700877432112827,4.876817529875874,9.577694961988701,0.121017187387361,-11.007470641608682,-10.886453454221321,0.86511709582509,2.784744111281955,3.649861207107045,-0.293657919140396,0.366482519176081,-0.660140438316477,2.161805251186048,-4.993043143347608,-2.83123789216156,1.12068538335411
Frank Mason,masonfr01,2018,3697,1349,-1.825707048571881,6.465288103467596,4.639581054895714,-17.313080415394573,4.853998015096474,-12.4590824002981,-4.786384478622479,-0.904364366881012,-5.69074884550349,3.686990756209551,3.263930808240563,0.423059947968989,-5.372860671229819,-3.148470084560245,-8.521330755790064,0.10998202733589
Manu Ginobili,ginobma01,2019,8026,2061,-2.295710293875812,-1.551696972949156,-3.847407266824968,1.452411311098514,4.636688574524963,6.089099885623477,-1.927801813607802,-1.598341573556855,-3.526143387164657,-2.119329719506694,-2.405013608096487,0.285683888589794,-3.109222070237214,-2.655173899291515,-5.764395969528728,-0.317546392182953
Vincent Hunter,huntevi01,2015,4959,436,2.970669173971782,1.756462141644199,4.727131315615981,-6.587499668927147,-4.11838813831365,-10.705887807240796,-6.43359303681952,-2.220705538758145,-8.654298575577664,4.173868410756854,3.73174275724543,0.442125653511425,0.918785092028024,-2.214734398957318,-1.295949306929294,-0.987452881090038
Robert Covington,covinro01,2015,209,2672,-7.782552225119406,1.820198065502129,-5.962354159617277,5.672472362499545,18.972146301817855,24.6446186643174,-3.100232493453412,-3.46616305435435,-6.566395547807762,0.849664186215033,-0.469797463017186,1.31946164923222,-3.733129610256799,1.125813749134855,-2.607315861121944,-0.5665108654155
Kay Felder,feldeka01,2022,71,1407,0.973703220807476,0.06770595882177,1.041409179629246,-0.129782877010915,1.881834070663808,1.752051193652893,-6.232714962686051,-4.111066626321822,-10.343781589007872,0.272342796245087,0.319891225990425,-0.047548429745338,-2.362507103295156,0.317804457856779,-2.044702645438377,-0.218243073629389
Jarrett Allen,allenja01,2017,394,1982,-3.160058694162018,2.23174688695117,-0.928311807210847,3.984092762546047,1.025399274300485,5.009492036846532,0.773787715203883,-0.188252828636194,0.585534886567689,-0.068600873825316,-0.66853728295856,0.599936409133244,-0.946062328840625,0.141984144912545,-0.804078183928081,0.870153434427722
Larry Drew II,drewla02,2019,1344,585,-2.528264215998158,-3.371583049613967,-5.899847265612125,-7.164942187159,2.186954510493025,-4.977987676665975,1.247101787112093,0.406912995617645,1.654014782729738,3.963397686505914,3.759334845827013,0.204062840678901,-0.404395207896758,5.828601140578109,5.424205932681351,2.228103707671568
Evan Mobley,mobleev01,2018,1359,1054,-2.947281224040376,-3.790373464743099,-6.737654688783475,4.400487591076505,-6.294363400721247,-1.893875809644742,0.709422586690632,-3.274510875597595,-2.565088288906964,-0.073327861834012,-1.205736229174481,1.132408367340469,-3.168938156917273,2.124379436639096,-1.044558720278177,-0.401632935604419
Ty-Shon Alexander,alexaty01,2018,586,807,-0.213167700011322,-0.944814978131676,-1.157982678142999,5.352639919906877,-0.009141189967493,5.343498729939384,3.583316918622894,-0.116073178637922,3.467243739984971,3.494151655181071,2.504362361356541,0.98978929382453,-5.496844838604832,-3.790762419315212,-9.287607257920044,1.989938750381023
O.J. Mayo,mayooj01,2014,2181,492,6.759277221413117,-0.445940287221745,6.313336934191373,8.984165918933105,11.024315693778618,20.008481612711723,1.312516293045049,0.846072530075988,2.158588823121038,1.581334817439258,1.005284783538402,0.576050033900856,-3.283889131869151,-4.243477081264191,-7.527366213133341,-0.90663933174497
James Nunnally,nunnaja01,2015,3284,99,-3.390582855746614,7.042591522705279,3.652008666958666,-3.039387307037483,-3.023855020024553,-6.063242327062035,0.927274946719857,2.816729685714089,3.744004632433946,-0.709585864642927,-1.037619350206768,0.328033485563841,-6.728599248660522,-5.074946527628955,-11.803545776289477,0.725716897022575
Joe Chealey,chealjo01,2016,2073,2226,1.514426254874516,-5.189456132884922,-3.675029878010407,-5.605764689373825,2.348705421910511,-3.257059267463314,4.223794562001875,-1.992707978912659,2.231086583089216,1.227960475186069,0.343775081991256,0.884185393194812,-9.35869683574115,-2.785821626917873,-12.144518462659022,0.262570117280215
Tyrone Wallace,wallaty01,2018,6034,231,1.389116003892625,-2.680949571697916,-1.291833567805291,-10.60320377747474,-3.815497880839429,-14.418701658314168,0.676313646534478,-0.876036853497925,-0.199723206963447,4.337985788934798,4.08616398984627,0.251821799088528,-1.019604812218701,0.557990658239528,-0.461614153979174,-0.969436222443099
Michael Gbinije,gbinimi01,2016,1116,645,-6.198901786774008,-4.608885494375957,-10.807787281149963,-10.574377921531681,-11.465130391580006,-22.03950831311169,-1.900685820979669,-0.194023721343214,-2.094709542322883,0.297484261637732,-0.094540492804557,0.392024754442289,-12.158949277730901,0.352287215223058,-11.806662062507845,-1.232279231911006
Pau Gasol,gasolpa01,2022,3161,453,-2.49937800689633,2.232476126284433,-0.266901880611897,-3.998851072509381,3.569205128232664,-0.429645944276717,-5.064511432584903,3.576767710756948,-1.487743721827955,1.0417959002446,0.342832545024424,0.698963355220176,-5.181286441010739,-1.676615669297581,-6.85790211030832,0.715913478578874
Jarred Vanderbilt,vandeja01,2014,8026,64,0.366844553455996,4.977612745718178,5.344457299174174,10.646690822253799,6.447186895542703,17.093877717796502,-4.941247969798625,-3.673147710489847,-8.614395680288471,-4.045794982025677,-3.79826662079087,-0.247528361234806,-5.800194547395149,-2.827755654957178,-8.627950202352327,0.736109776977239
Tony Bradley,bradlto01,2017,1263,2293,-4.609945757580054,-1.492464354715435,-6.102410112295488,-2.569040850342157,-0.112623921811561,-2.681664772153718,3.882009987806944,8.026924051088244,11.908934038895188,0.917954780388588,1.047999658408198,-0.13004487801961,-3.729274058952517,1.782324268579346,-1.946949790373171,0.988797493726017
Nazr Mohammed,mohamna01,2018,1466,1266,1.824616099592604,1.503758496175883,3.328374595768487,-8.690253138498578,-5.8075398953613,-14.497793033859878,-0.823329743980203,-0.394446580751772,-1.217776324731975,-0.575768492316403,-0.495786917702812,-0.079981574613591,-1.728717999400268,-5.861236827964579,-7.589954827364847,1.581129341180585
DaQuan Jeffries,jeffrda01,2022,3768,560,-4.151202374923271,0.517806039210454,-3.633396335712817,-6.940746666022213,-6.640767660242751,-13.581514326264966,-4.701003628781342,-1.967137111751731,-6.668140740533073,4.89159502711309,4.381508111836145,0.510086915276945,-5.783457587951998,0.445434541873706,-5.338023046078291,1.19464767079305
Caron Butler,butleca01,2021,1637,1522,-2.287657304339342,-2.660286648841662,-4.947943953181003,-8.310950524911977,6.254990201605954,-2.055960323306023,4.672918376845369,-0.515795690624209,4.157122686221161,0.320684802862026,-0.224779034409727,0.545463837271753,-4.013049479941913,-0.783927812519896,-4.796977292461809,-1.215294565157726
Kyle Lowry,lowryky01,2018,1069,1325,-0.83118357696208,4.153636830491378,3.322453253529298,-3.5864123846485,-9.978874006671528,-13.56528639132003,8.907421854046046,4.723772168492161,13.631194022538207,3.129529057538267,2.184866693753912,0.944662363784355,-7.89760797804694,2.347403085358666,-5.550204892688274,0.472477622226392
Daniel Orton,ortonda01,2016,2090,1769,-2.905939040272542,-0.345868494393093,-3.251807534665635,1.135639164788595,5.724984765790222,6.860623930578816,8.998242376742578,2.126009565308955,11.124251942051531,-2.233875999324353,-1.789150623489996,-0.444725375834358,-1.026637626813868,-6.291437527891095,-7.318075154704964,2.095461929504872
Derrick Rose,rosede01,2021,4349,2256,-0.523133887068145,3.341239031032988,2.818105143964843,6.651507456022451,-3.404905293944428,3.246602162078024,-7.991336363448278,-1.810142925369883,-9.80147928881816,2.119811940063572,2.10489061375816,0.014921326305412,0.745974893663489,-2.5421886940518,-1.796213800388311,0.259683212084244
Justin Champagnie,champju01,2018,810,1096,3.103392980118485,0.51250706030369,3.615900040422175,-2.827903823377331,6.535172831600132,3.707269008222802,0.911034943194315,-0.135370177018307,0.775664766176007,6.430054799016102,6.234624015830181,0.195430783185921,2.982451589047219,1.877742174397396,4.860193763444615,-0.306045022793639
Jarell Martin,martija01,2022,5838,1098,-5.061503351015766,3.345471840594626,-1.71603151042114,3.184051820259961,-4.194079712171894,-1.010027891911934,-3.715219144598645,4.721955128683026,1.006735984084382,6.876213509780854,6.05789742974471,0.818316080036145,5.242119300218556,-1.47164558789279,3.770473712325767,-2.044439179214756
Miles McBride,mcbrimi01,2015,4340,438,3.645855425049913,-0.74648838932044,2.899367035729473,-4.442013818539337,-14.172021392130192,-18.614035210669527,-3.232335245460549,-0.261220150837366,-3.493555396297915,-1.521589176394431,-1.579177358551594,0.057588182157163,-1.603693618951161,5.874167608329416,4.270473989378256,0.071206127598382
Josh Okogie,okogijo01,2019,7803,323,-8.186189568383341,5.499073115859199,-2.687116452524142,4.181018979539765,6.905564270413097,11.086583249952861,-5.006860766354773,-3.094063834475922,-8.100924600830695,1.033247808775659,1.072205155552137,-0.038957346776477,4.322016635777667,0.381929678614138,4.703946314391804,0.36467255686681
Jonathan Gibson,gibsojo01,2022,843,1472,-2.621424928652418,-7.116884131538675,-9.738309060191092,3.097749013018453,9.995827752142512,13.093576765160964,-2.604764834148919,1.356137190332447,-1.248627643816472,-2.253669903367622,-2.105703276258486,-0.147966627109136,-1.116644053182065,4.133449560615481,3.016805507433416,-0.478266460522418
Chase Budinger,budinch01,2021,803,920,-4.332721621993811,1.664336718371954,-2.668384903621857,8.970581430846263,5.267977536511937,14.2385589673582,-0.583317826341387,2.274166453709634,1.690848627368247,0.475611962188936,1.433407677531418,-0.957795715342482,-2.624211995666108,1.95477429722847,-0.669437698437637,-0.867139530674555
RJ Hunter,hunterj01,2014,1105,324,0.38378169608427,-3.463660726021619,-3.079879029937349,6.564393113164061,1.3211875003381,7.885580613502161,-1.543813183400167,-1.350784355989984,-2.894597539390152,2.041066262911972,1.652889520769953,0.388176742142019,2.126276896700473,3.812062049545163,5.938338946245635,-1.527997345438625
Royal Ivey,iveyro01,2015,2769,270,-2.493617925687601,5.973789412642127,3.480171486954527,-2.016850467190113,-0.437437538048514,-2.454288005238627,5.694574334722584,-0.132202076694979,5.562372258027605,-6.431206362283902,-6.562339881670298,0.131133519386396,1.587876569030814,-3.893975118980377,-2.306098549949563,-1.074366450174591
Kevin Hervey,herveke01,2019,1219,57,4.062364035971565,3.442912597403194,7.505276633374758,-8.52315835619185,9.747721474914504,1.224563118722655,-1.729839383585354,-10.921702260797336,-12.65154164438269,-1.519990483822941,-1.836596235748718,0.316605751925777,-5.532095764012809,-1.622802183809672,-7.154897947822482,2.38056906413603
Othyus Jeffers,jeffeot01,2017,5744,352,-1.187801674143717,5.057217125903732,3.869415451760015,-13.19438662898634,-7.643675551525964,-20.838062180512303,-5.205754933929072,1.174607989222592,-4.03114694470648,-3.004711161620382,-2.24743577637153,-0.757275385248852,-0.624610067391569,0.503894325733546,-0.120715741658023,-0.485414563642309
Franz Wagner,wagnefr01,2020,547,658,-4.293583904301404,0.865281098806289,-3.428302805495115,-4.394167615040771,9.84443729403124,5.450269678990469,1.772905313404511,-2.101173962728972,-0.328268649324461,0.02344981463251,-0.195954466876599,0.219404281509109,-3.868894720689194,-0.834947217378378,-4.703841938067571,0.128319408146456
Joffrey Lauvergne,lauvejo01,2014,4109,381,-4.792451956040611,-2.532530784176522,-7.324982740217132,-7.620243924225379,-1.941017314461524,-9.561261238686903,-0.610265426251003,-4.534889075643223,-5.145154501894226,4.925348456081874,5.920034228489743,-0.994685772407869,-4.812448241202783,-1.964137456729842,-6.776585697932624,-0.772466395052924
Anthony Bennett,bennean01,2017,1159,3296,2.314615695075016,3.231272363738465,5.545888058813481,-12.321196163933003,8.851713873494027,-3.469482290438976,-6.995285394894412,-3.274722220160228,-10.27000761505464,0.086903139504866,-0.521613433222342,0.608516572727208,-4.685897810058337,2.64679426310173,-2.039103546956608,-1.501732470702981
Nate Hinton,hintona01,2021,2684,386,-1.205120215899505,1.069899716917475,-0.13522049898203,-10.356601707438651,-10.368560656678524,-20.725162364117175,-3.98436534855912,5.315152650194127,1.330787301635008,0.540378554033427,0.595617077572071,-0.055238523538644,1.099997306549398,1.98264960100794,3.082646907557338,0.969155229167521
Justin Holiday,holidju01,2021,8026,199,1.775466997502124,5.29016225408125,7.065629251583374,-0.614326196464316,2.066335669154233,1.452009472689917,-3.416120449577039,-0.085946629770669,-3.502067079347708,-2.243980756675514,-3.32656661815114,1.082585861475626,-5.490464248124401,0.753058486728416,-4.737405761395985,-0.84149759247761
Jared Terrell,terreja01,2016,821,1693,1.070802015262132,1.836553273617927,2.907355288880059,6.207745602542141,-2.549677332926442,3.658068269615699,-1.0040381770289,-3.752500370244996,-4.756538547273895,-2.250437783501827,-2.161138397578609,-0.089299385923218,-2.559128020536915,1.080619897115795,-1.47850812342112,-1.149668173650048
Javonte Smart,smartja01,2018,2478,277,-7.751736900108715,-0.975166843065121,-8.726903743173835,3.665745624556261,7.985183632487958,11.650929257044218,0.118917772169389,3.408622846802948,3.527540618972337,4.213976989236432,3.975302740589397,0.238674248647035,-3.284136724586479,-2.124438922390853,-5.408575646977332,-0.043801331312175
Tyler Hall,hallty01,2014,724,439,-0.658180290444477,0.290736266620604,-0.367444023823873,-1.388079210310605,1.367313655224836,-0.020765555085769,-1.809783910444749,-3.495926390260661,-5.305710300705409,1.204296343017742,0.454338669850746,0.749957673166996,-3.724514794259764,-3.589446172419307,-7.313960966679071,-1.095025928762768
Jawun Evans,evansja01,2015,5421,1283,-6.250263660472177,4.354172159231617,-1.89609150124056,2.011722484398316,14.206351187898822,16.218073672297137,-5.264753904506615,-6.655165534955094,-11.919919439461708,-1.458967619273144,-0.831689969730901,-0.627277649542243,2.624271046993124,2.44896806691252,5.073239113905643,-0.650164741958377
Nathan Knight,knighna01,2020,1383,666,5.240469040283054,-4.310348421646245,0.93012061863681,9.378675738378554,7.058029930538479,16.436705668917035,0.313720063432552,0.959802622997886,1.273522686430438,1.730653792239565,1.309011838760146,0.421641953479419,-2.385984849328339,-1.546771757726914,-3.932756607055252,1.383283021040351
Kevin Knox II,knoxke01,2016,1012,62,-6.537456912896016,0.188465950767867,-6.348990962128149,-5.788836966922149,-0.556873778171316,-6.345710745093466,1.000460163744528,-1.039568754647089,-0.039108590902562,5.487966580680867,4.697612115757319,0.790354464923549,0.731146208641936,-3.670537693766604,-2.939391485124668,0.32648524350319
Marco Belinelli,belinma01,2016,3547,741,-2.469777232982761,-1.155454781502018,-3.625232014484779,0.604817950634155,4.699166614983204,5.303984565617359,-0.178354325580083,-4.07155112714651,-4.249905452726593,0.374521801992753,-0.451814115782179,0.826335917774933,-0.795853905976246,-4.387285585521459,-5.183139491497704,0.481863865819543
Brandon Boston Jr.,bostobr01,2014,8026,279,-8.607488725942567,-2.694729186523983,-11.30221791246655,1.422369666127553,2.677564675240335,4.099934341367888,-1.999526353068214,1.557681276704713,-0.441845076363501,2.216517682463834,1.944823813171474,0.27169386929236,-5.36555328821429,2.391687387108641,-2.97386590110565,1.221255195951612
Brandon Boston Jr.,bostobr01,2019,5771,1226,-8.14214753536885,-0.069200988058759,-8.211348523427608,7.513325871697778,3.968211198507748,11.481537070205526,0.042629712929627,-1.997905025491623,-1.955275312561997,6.43377632718302,6.327517680697725,0.106258646485295,3.274669862659548,0.139645542806272,3.41431540546582,-0.306381101115592
David West,westda01,2016,23,875,-2.325512318757966,9.44526426999857,7.119751951240604,-2.4361708891841,-6.32396427622546,-8.76013516540956,4.403125875380617,1.450503202041089,5.853629077421706,3.818097190558748,3.57044081626721,0.247656374291537,0.901887901154131,0.168122607774472,1.070010508928603,-0.527452793505572
Norvel Pelle,pelleno01,2019,544,871,-1.529009361104221,-4.081351653095314,-5.610361014199534,-0.54833125875719,9.494798419250689,8.9464671604935,1.06552549938545,-0.656143703897611,0.409381795487839,1.037259496402694,0.366761486607608,0.670498009795086,-0.536152051169916,1.432997486854689,0.896845435684773,1.145584834079865
Xavier Rathan-Mayes,rathaxa01,2016,2139,1849,-2.026848043619055,-3.240336867008412,-5.267184910627467,-2.18516148687198,-11.010875472991476,-13.196036959863456,8.606497001915063,-1.202633895052061,7.403863106863001,-3.34783762158961,-3.926644904642986,0.578807283053376,-4.507223897235129,-0.579288230378892,-5.086512127614021,1.39581814048009
Dionte Christmas,chrisdi01,2022,1133,2548,-2.208174177761438,7.412566047255856,5.204391869494418,2.812740409422903,-1.102824081969936,1.709916327452966,-1.979249764014055,-3.427431979810693,-5.406681743824747,5.940283581034663,5.79933375579747,0.140949825237193,-0.301856761505511,-3.457960804708511,-3.759817566214022,0.839837540668785
Oshae Brissett,brissos01,2021,2672,2422,3.538210241178654,1.653368891722182,5.191579132900836,-13.483818275279287,-1.211980678454887,-14.695798953734174,-2.535559441995258,-1.307529632109903,-3.843089074105161,5.257647641969249,4.504651665799677,0.752995976169572,3.566644484202453,-4.334937066195604,-0.768292581993151,-1.933843053752587
Timofey Mozgov,mozgoti01,2018,3695,600,3.372398052761804,-2.635015019380633,0.737383033381171,-1.665354283542945,5.970226253819496,4.304871970276551,-5.141668753466716,2.096396239753439,-3.045272513713277,-2.783819457697275,-3.205399274250361,0.421579816553086,0.299930009171937,-5.310925406740326,-5.010995397568389,-0.299479406539198
Jay Scrubb,scrubja01,2019,2799,3189,-7.376338953842327,-1.284597683086863,-8.66093663692919,-13.818095782760931,-1.909375315918252,-15.727471098679183,2.888737553365078,3.322583939760668,6.211321493125746,-3.029520381552836,-2.389768080355979,-0.639752301196857,0.464534185569253,-2.726605916018815,-2.262071730449562,-0.550927849657835
Kevin Hervey,herveke01,2015,5909,785,1.16133947520418,6.422819235446109,7.584158710650289,-0.1638009655598,2.272635403651244,2.108834438091445,-7.1270110863457,5.859566789837613,-1.267444296508087,6.543966334864129,6.26738570651683,0.2765806283473,2.724516510554472,-6.751903792174742,-4.027387281620271,0.679256609377888
Jock Landale,landajo01,2020,716,2447,5.387021055879159,1.050476740809163,6.437497796688321,-6.073092049032375,10.226802489391622,4.153710440359247,-5.779861846517832,1.338246726449592,-4.441615120068241,-2.181441428105624,-2.105034643487044,-0.07640678461858,0.300385124730648,0.618047684033202,0.91843280876385,-0.09560252372159
T.J. McConnell,mccontj01,2021,996,1025,-1.385672306231231,0.961672660445347,-0.423999645785883,0.077693261964711,-9.364106315725799,-9.286413053761088,-5.349176793059307,4.854894658770053,-0.494282134289254,1.85232305019594,2.118724702047271,-0.266401651851331,-0.014058918785454,-0.762010861818879,-0.776069780604332,-1.022641372474662
Gabe Vincent,vincega01,2020,2921,636,-2.660896111017238,-3.382213379290564,-6.043109490307801,-5.274462792977685,5.057047511374892,-0.217415281602793,-0.428719532026816,4.770972410923761,4.342252878896946,4.960739378095372,3.459742783013678,1.500996595081694,-0.463964620743483,0.925149286289096,0.461184665545613,-0.831769372562507
Tiago Splitter,splitti01,2020,1472,2321,-7.08670816253237,6.652277630038321,-0.43443053249405,7.341381212546142,8.94619223275846,16.287573445304602,-5.010126057847911,-2.979995963831412,-7.990122021679323,-3.227249186909216,-2.28235378424163,-0.944895402667586,-0.896304637460774,4.591774162758987,3.695469525298213,1.399646230125352
Salah Mejri,mejrisa01,2019,1947,286,-4.329882247374553,-1.514770582149302,-5.844652829523854,6.753918567946264,5.815840823946484,12.569759391892749,-1.551543216786624,-5.045954183587961,-6.597497400374585,3.758466974459071,3.066467433490725,0.691999540968346,-1.411724203860155,5.559593918781539,4.147869714921385,-1.08681862100625
Ky Bowman,bowmaky01,2022,1105,277,-4.978108147615528,2.938185024302112,-2.039923123313417,1.786426856310322,-1.601022409095019,0.185404447215303,-7.238999204206351,-2.420868279505205,-9.659867483711555,-2.115452736722178,-2.194430923613789,0.07897818689161,2.754993690623549,-0.184523357218002,2.570470333405547,-0.294371786309619
Lucas Nogueira,noguelu01,2014,5329,1325,-1.654684353494849,-0.99028451464771,-2.644968868142559,2.345515723122009,0.376134107552136,2.721649830674145,-2.371558563381959,-1.026313389734874,-3.397871953116832,3.251705567958723,3.670449950345061,-0.418744382386338,-1.803691849292078,5.301134660894271,3.497442811602193,-1.098169139692726
Brook Lopez,lopezbr01,2021,1437,833,-1.80121450320136,-9.387934244434343,-11.189148747635702,-5.264106885186742,7.570005196003882,2.30589831081714,1.818697783890083,2.801741997677049,4.620439781567132,-2.710643622450426,-2.465269065122478,-0.245374557327948,1.550304055518714,-0.342654370339343,1.207649685179371,1.281471650737397
Ben McLemore,mclembe01,2019,4079,246,-4.433253105447512,-3.108588222802745,-7.541841328250256,-8.494747790777907,0.604657235722384,-7.890090555055523,1.559926895060873,2.466142721188696,4.02606961624957,1.636273513703563,1.363657869923613,0.27261564377995,-3.355367144878438,-1.667642643818995,-5.023009788697433,-1.2278041602603
Greg Whittington,whittgr01,2018,7310,1332,0.756561627063247,1.651773915142191,2.408335542205438,-2.46092978447498,0.41157885106809,-2.049350933406889,4.290607745397354,-0.017418543062708,4.273189202334646,-0.723857002842873,-0.82709488458833,0.103237881745457,-4.74232580645192,5.126030759754956,0.383704953303036,0.161585227670343
Justin Robinson,robinju01,2019,7306,86,2.566821646021592,-1.491845671188449,1.074975974833143,-0.887648842591349,-4.140840297193689,-5.028489139785038,-0.2824923439211,2.598780809420851,2.316288465499751,2.438576721343847,3.373029946662128,-0.934453225318281,0.00559685608554,2.305845157202162,2.311442013287702,-0.838396119416947
Michael Kidd-Gilchrist,kiddgmi01,2020,848,183,-0.507124372035042,-0.369262091426206,-0.876386463461248,1.600216321664001,7.350813515055949,8.95102983671995,-4.594219760445349,4.733004440777822,0.138784680332473,10.204569593550511,8.519547070449809,1.685022523100705,-5.634791399381132,-7.057209115066503,-12.692000514447635,-0.864138595554297
Markieff Morris,morrima02,2017,376,179,-0.879326612024351,2.01465397376184,1.13532736173749,6.703861150481884,-0.477774642119221,6.226086508362663,-7.888865821800252,5.254247468119882,-2.63461835368037,1.083869835404015,0.499404378716557,0.584465456687459,-4.389437857356269,4.666678961894569,0.2772411045383,0.569948415524983
