player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Gerald Green,greenge01,2019,116,365,-2.489942560000344,3.146703511879366,0.656760951879022,-10.936772967356728,1.945657460699273,-8.991115506657454,-5.74725233565059,2.695045483499559,-3.052206852151032,-3.435491969209601,-4.01738909327178,0.581897124062179,1.541353217146599,0.439341354354036,1.980694571500635,-0.111541464372948
Larry Nance Jr.,nancela02,2022,4145,915,-0.312517897267564,-1.111706001141004,-1.424223898408568,5.730938800378343,3.485482940921672,9.216421741300014,-2.012184858557924,-0.48161370464936,-2.493798563207284,-0.893399782490142,-1.533270358345184,0.639870575855042,0.594867417949307,3.836893284788214,4.431760702737521,1.978385336348088
Khem Birch,birchkh01,2019,1511,484,-1.13259452468579,0.172253326195336,-0.960341198490454,3.890378683850085,-0.512905066177731,3.377473617672355,-4.674609328217626,-2.373806496094429,-7.048415824312055,1.44896763029944,0.70943806680792,0.73952956349152,-0.024878176162386,2.007078996318968,1.982200820156582,-0.705556947800421
Michael Beasley,beaslmi01,2018,3512,720,-3.475275665563631,4.19105467645028,0.71577901088665,0.869981122595342,-10.700734648833913,-9.83075352623857,-8.389252177807666,-4.708984567624064,-13.09823674543173,1.866696065836237,1.953134262718114,-0.086438196881877,-10.770436011635647,-2.435932533952711,-13.206368545588358,-1.074918855229459
Jamal Crawford,crawfja01,2014,1742,3948,-1.629386761064923,-3.114778383879981,-4.744165144944903,1.630410141287451,-18.685069890576752,-17.0546597492893,-4.756526611260329,-3.804507801276509,-8.561034412536838,1.472519473888558,1.318938718284714,0.153580755603844,-4.009885501254047,-0.005434104593603,-4.015319605847649,-1.375739547272258
Reggie Jackson,jacksre01,2021,2420,576,1.605656318707657,1.471010070085186,3.076666388792843,-9.708749329431758,-14.631672646929179,-24.340421976360936,1.861616456169106,-1.00597144264265,0.855645013526456,-0.798055864423745,-2.186437268246494,1.388381403822749,0.158852627807098,-5.419520795408083,-5.260668167600985,-0.228928276826598
Devin Booker,bookede01,2022,6352,1829,3.961455699217891,-0.056399846815989,3.905055852401902,-8.078235073209584,2.481957608333293,-5.596277464876291,0.755270633526604,1.379012426124795,2.134283059651399,4.472077838366205,3.891015567974601,0.581062270391604,1.511429998324941,2.128764994181358,3.640194992506299,-0.304830000239947
Mac McClung,mccluma01,2017,143,1151,2.564091910137169,-2.524258933306452,0.039832976830717,5.190728951602641,0.943201208029227,6.133930159631868,-2.574115003774028,6.572433247602145,3.998318243828117,7.22677166559583,6.539605977390857,0.687165688204973,2.212865411924151,-6.099752961262125,-3.886887549337974,-0.348144307390001
Kendall Marshall,marshke01,2020,2355,665,7.339888526625968,2.426463949118163,9.766352475744132,-4.711256948487009,-4.367845081269619,-9.079102029756626,-0.169781984066775,-5.175395989766999,-5.345177973833774,0.66389702357205,1.252960455871457,-0.589063432299407,-2.905203721575046,-1.880571207900761,-4.785774929475807,-0.412704508292829
DeMarcus Cousins,couside01,2017,1139,758,-1.194052889405788,0.152579057593632,-1.041473831812156,3.943473059512662,-2.463240542489853,1.480232517022809,-0.056563347643328,5.532908471369007,5.476345123725679,2.887500461509623,2.484598771125817,0.402901690383806,5.009252191902855,0.340864224980185,5.35011641688304,0.210375937998164
Joakim Noah,noahjo01,2017,1127,2240,-7.93868043195405,4.766371205355259,-3.172309226598791,-4.951791280981158,3.342660447725616,-1.609130833255542,1.061141564606573,-6.282641655298187,-5.221500090691615,0.519388246546605,0.857004027499748,-0.337615780953143,-8.778074860005951,-2.503398718822545,-11.281473578828496,0.937994905575629
Tyler Cook,cookty01,2017,1741,1228,1.943514464897759,-5.01693386479233,-3.073419399894572,0.338048403540321,-1.895724120517393,-1.557675716977072,-3.353373690178715,-2.858296481436756,-6.21167017161547,-0.002972552702039,0.106272738990853,-0.109245291692892,-0.664133484413892,1.407171836856459,0.743038352442567,0.997295348150604
Nate Darling,darlina01,2015,135,1703,6.92461146260859,3.693302433990564,10.617913896599154,-1.8780492359909,0.581020451266572,-1.297028784724327,-4.997752127554648,0.664088782968357,-4.333663344586292,9.49233162535969,9.000724385949036,0.491607239410652,-8.666413525962131,-7.286792835477316,-15.953206361439449,0.441198920429835
Kendrick Perkins,perkike01,2015,1457,601,-1.772743702638656,1.695953402579402,-0.076790300059255,13.12244881596646,-0.762873717859002,12.35957509810746,-2.184189837335652,-1.524825614392833,-3.709015451728486,5.445353995143868,5.381331695783616,0.064022299360252,-6.412033695218203,-4.15255912203628,-10.564592817254482,0.912448213593949
Admiral Schofield,schofad01,2016,6805,1213,0.812081943600182,-3.862170344031671,-3.05008840043149,-1.182910731769841,5.338654220924936,4.155743489155095,-2.768372142587372,6.691660448237553,3.923288305650181,-3.256914583265608,-2.621091985079205,-0.635822598186403,-4.788747563522675,4.392622229266413,-0.396125334256263,0.040278038857122
James Webb III,webbja01,2018,17,219,3.992865044930127,5.724062043306476,9.716927088236602,2.814214118927032,-2.64565674277785,0.168557376149182,-4.24233776292534,-7.238963208087458,-11.481300971012798,0.248835560984746,0.732598479598872,-0.483762918614126,-7.321481942506153,5.761992016865322,-1.559489925640831,0.152219008440676
Xavier Moon,moonxa01,2018,3132,332,0.475832394415249,6.386758947165821,6.86259134158107,-16.186333841557598,4.082479525441595,-12.103854316116003,0.85409731860851,1.566955940327814,2.421053258936324,1.40874891093546,1.077129493157703,0.331619417777757,-2.278854474624843,-2.121461678074338,-4.400316152699182,-0.342535528017372
Shaun Livingston,livinsh01,2016,630,1216,-2.588088574324692,-10.15220516931172,-12.740293743636412,-4.017288314805976,4.368776196117115,0.351487881311139,-0.517078785685334,6.9683815199154,6.451302734230067,2.213672177533115,2.830003174512436,-0.616330996979321,-3.627050798890099,4.660455276003455,1.033404477113356,-1.410307138121302
Xavier Henry,henryxa01,2018,5127,3363,1.813241784119126,2.022172775776512,3.835414559895638,-3.452801040268448,-4.36065394735734,-7.813454987625787,-0.117150764771292,6.992481182078357,6.875330417307066,1.674167330763784,1.794380260014303,-0.120212929250519,1.234443489513966,4.046960033733383,5.281403523247349,-0.803237666801301
Ivica Zubac,zubaciv01,2020,174,1126,2.812593188579519,-2.108563676032816,0.704029512546703,-3.948457624513392,0.416716534432484,-3.531741090080907,-3.35169394431361,2.553288552709272,-0.798405391604338,9.00696527548725,8.143820167597926,0.863145107889323,0.044677212666748,3.842117372130025,3.886794584796773,-0.605358183472881
Ty Jerome,jeromty01,2017,1120,740,1.147940165419272,2.139231332129991,3.287171497549264,-3.139887657872644,0.723065011397087,-2.416822646475558,-6.616827264843645,0.409079752344639,-6.207747512499006,0.118229205577191,0.636850995685876,-0.518621790108684,-1.0373358341318,-5.904652640169584,-6.941988474301383,-0.47672268343586
Tyshawn Taylor,tayloty01,2017,4725,1512,0.592867228585895,-2.723642100647036,-2.13077487206114,-1.593090624001059,2.496847892434429,0.903757268433369,1.612433823287201,-1.799311770260207,-0.186877946973007,0.546527018383035,-0.410914760561018,0.957441778944054,-0.112207025151875,1.903858728650318,1.791651703498443,-0.398362274975463
Brandan Wright,wrighbr03,2015,1382,538,-3.860882350543553,1.297260285481095,-2.563622065062458,-0.26647073280237,4.818293034372202,4.551822301569832,0.149178983837892,4.125176281911278,4.27435526574917,2.120556004670589,1.369156801980314,0.751399202690276,1.419328930641397,2.726434496463018,4.145763427104415,-0.260290530988961
J.P. Macura,macurjp01,2021,1617,1253,-1.812831664858306,-4.018171114607813,-5.831002779466118,6.738196316444117,-7.944558269553915,-1.206361953109799,-6.327960918515636,0.216478045143449,-6.111482873372187,0.612916653516159,1.049941517962727,-0.437024864446568,1.112967492942111,2.999247018156145,4.112214511098255,-0.220771168757185
Shane Battier,battish01,2017,193,193,-5.474052303021751,1.185504691751419,-4.288547611270333,-2.069737495771939,2.399212313633907,0.329474817861968,1.789764671735483,1.874470190919646,3.664234862655129,4.134634138007099,2.960427058164028,1.174207079843072,-3.099898069802814,-0.924401958136486,-4.0243000279393,-1.02047818482737
Johnathan Motley,motlejo01,2021,5265,321,-0.10653130586931,-1.148676230836114,-1.255207536705424,-11.406248561286667,6.372133425660353,-5.034115135626314,1.229057154998153,4.272688822960456,5.501745977958608,3.179705392832061,2.558343444968701,0.621361947863359,-1.08617323854998,6.880801439210083,5.794628200660103,1.27650352804838
Mike Muscala,muscami01,2021,1750,1986,-0.280830812089179,-7.431538299339424,-7.712369111428603,-7.261736908435751,5.253928836790557,-2.007808071645194,-9.675912069145271,-0.816381476685406,-10.492293545830679,-1.680130769588002,-2.035925515068514,0.355794745480512,-1.564079906312695,-3.329435241985341,-4.893515148298036,1.063967424630425
Jared Dudley,dudleja01,2020,743,123,-1.844314787003048,-2.045003278811323,-3.889318065814371,-2.312334141165181,1.378717869300592,-0.933616271864589,-3.518054257745489,-0.903618510409352,-4.421672768154841,-1.418285213275256,-1.342322313706174,-0.075962899569082,8.237730343337248,1.461118216086041,9.698848559423288,0.373278852786789
Miles Plumlee,plumlmi01,2018,2822,2430,0.609844792761907,0.731763754912784,1.341608547674691,-8.845886406630958,-13.07956990395073,-21.925456310581687,-3.538550800455236,-2.714699429614616,-6.253250230069852,5.386093010863486,5.1844616048534,0.201631406010086,-5.440023561354522,-1.370516754500665,-6.810540315855187,1.633005188388106
Markus Howard,howarma02,2022,843,1051,0.932243265901021,5.997598760704032,6.929842026605053,-9.784205951953101,4.958607538776936,-4.825598413176166,-5.522859187879032,0.428340623134788,-5.094518564744243,3.383874261885802,2.685850939524951,0.698023322360852,-6.03043885442702,0.445142640152622,-5.585296214274398,0.30156561950732
Mike Conley,conlemi01,2019,1738,56,-6.111119586324989,-2.372544051191754,-8.483663637516743,-1.359686122087421,5.006050615682373,3.646364493594952,-2.210128981131518,-0.827155867004464,-3.037284848135982,-0.149696345851318,-0.283236514577991,0.133540168726674,0.772500871683037,6.892083899936452,7.664584771619489,-0.575178814637983
John Wall,walljo01,2017,3907,1454,2.398074483385265,-0.643970151934044,1.754104331451221,-0.163781557967239,15.910205873777217,15.746424315809978,0.031947897951421,-1.753788175580855,-1.721840277629434,-0.508772124935189,-1.030247730590907,0.521475605655719,0.478022537879631,1.040988127818269,1.519010665697899,0.104088210516998
Isaiah Hartenstein,harteis01,2022,2741,520,0.527614163400584,-5.093091282810933,-4.565477119410349,-0.15734440668862,5.138919473146203,4.981575066457582,1.655784037133115,0.26646609631715,1.922250133450265,1.111790873251814,0.972541672824403,0.139249200427411,-6.073513569551942,-9.827528560146042,-15.901042129697984,0.073705213950023
Luca Vildoza,vildolu01,2019,882,1215,2.912288243723345,-3.416609307988695,-0.50432106426535,-9.109821890691565,2.388804700301119,-6.721017190390448,-1.188771192378806,-0.258705659119387,-1.447476851498193,2.307646528603156,3.008652443061419,-0.701005914458263,3.093632369805238,-1.795039480090356,1.298592889714882,0.063418518327262
Joe Chealey,chealjo01,2018,4938,1547,1.602513559246675,-2.64872825648582,-1.046214697239145,-4.566791680151485,2.758489890295296,-1.808301789856189,3.449105105798985,4.089285750520045,7.53839085631903,5.806553668822619,4.59616896353275,1.210384705289869,-4.479269909834079,0.668124047132143,-3.811145862701936,-0.042415464601899
Robert Sacre,sacrero01,2016,3,1632,-0.694285829164349,-0.349402104523566,-1.043687933687915,-2.582397765404889,-0.961672830174546,-3.544070595579435,1.786236165119989,1.61949129995206,3.405727465072049,2.663025095943167,1.419187174838557,1.243837921104609,2.166850979836967,-0.71990553126891,1.446945448568057,0.136944572719681
Greg Oden,odengr01,2022,2607,2118,-1.618766728543147,-5.633451445691149,-7.252218174234295,-12.568889094927991,5.546277295613041,-7.022611799314952,-4.384176674227543,-5.739955304490065,-10.124131978717607,5.244494431038918,4.667031452871419,0.577462978167498,-0.669510982238314,-2.985422328564603,-3.654933310802916,0.407457485771227
Daryl Macon,maconda01,2021,8026,426,-7.118171104405839,-0.707185519111301,-7.825356623517139,-3.992329581805974,9.598454673067288,5.606125091261314,-5.1047005895752,0.206830921522982,-4.897869668052219,3.095844770027232,2.929996098897065,0.165848671130167,-4.804571270998491,0.436534728806022,-4.36803654219247,1.498295869006055
Patrick McCaw,mccawpa01,2021,2080,1764,1.662835426373856,9.04006468517363,10.702900111547486,0.147835788454064,4.290952577434118,4.438788365888182,1.785543881333394,-2.33413521664987,-0.548591335316475,1.12916828394524,0.653883901171915,0.475284382773325,-0.064164644908441,-2.711179661888097,-2.775344306796537,0.656215407468713
Aaron Henry,henryaa01,2014,2620,170,3.654809054170413,0.819191860599038,4.474000914769452,4.015146438010967,-7.926863000684942,-3.911716562673975,-6.77516119597781,1.824234750286885,-4.950926445690925,-2.024386987545072,-1.294714800745064,-0.729672186800008,-4.786967313605797,-0.596484316233077,-5.383451629838873,-0.437994550223475
Henry Walker,walkebi01,2020,1117,1505,2.407558900982017,-3.745672955027836,-1.33811405404582,8.018682790755548,9.441315540113516,17.459998330869062,-3.259160026456943,-0.250921587433928,-3.510081613890871,3.301256708899093,2.452315711558265,0.848940997340828,1.658249002691202,-4.310168293347603,-2.651919290656401,-0.560382911909095
Henry Walker,walkebi01,2019,4547,2055,-3.946628895059654,-2.750845348739615,-6.697474243799268,0.378292318907628,-18.722957508049458,-18.34466518914183,2.269630064146703,-2.783845696422443,-0.51421563227574,-3.122934032327022,-3.255109726221492,0.13217569389447,-1.459429377922832,-4.281242975326064,-5.740672353248896,1.223887992966254
CJ McCollum,mccolcj01,2021,3918,884,-6.224537455814461,2.573658696485705,-3.650878759328756,-6.427578148984898,-4.815181941258505,-11.242760090243403,0.594855947949505,-3.297576057352516,-2.702720109403011,1.390719497208942,1.463614619607418,-0.072895122398475,-0.370460055465042,-1.012763410446225,-1.383223465911268,-0.270247299088992
Monte Morris,morrimo01,2016,2010,2505,-1.86349233481914,-0.960304435700865,-2.823796770520005,-1.674006852840962,-2.354836209466688,-4.028843062307649,-1.795605720511061,10.695208309734413,8.899602589223353,3.351193831680835,3.430093108891973,-0.078899277211138,1.018336622827594,-5.89912453072656,-4.880787907898966,0.518248563205455
Ahmad Caver,caverah01,2021,2548,2487,4.073267318778451,-1.28777365881635,2.785493659962101,4.047428757997997,-2.067072597750239,1.980356160247758,-4.454447849732285,-5.95470033180016,-10.409148181532444,2.083174554219006,1.290293630724076,0.792880923494931,-2.311508416663792,-1.135762471301197,-3.447270887964989,-1.2353830411054
Gary Payton II,paytoga02,2022,2013,1813,-3.078987369244801,5.705294421815366,2.626307052570566,9.558043924730782,-1.051161304607837,8.506882620122944,-3.90833216596899,-4.40219488064375,-8.310527046612739,-5.454396825889887,-4.872020228364793,-0.582376597525094,-2.448754826278642,0.57239571342447,-1.876359112854172,-0.42429798853117
Jonathon Simmons,simmojo02,2017,1887,1450,-5.48335119199617,5.701103182582114,0.217751990585944,-10.377165065554554,1.962906159695553,-8.414258905859,2.643263712088788,4.566649573229899,7.209913285318686,0.897280099658309,0.840280750312153,0.056999349346156,0.712627786544472,1.116105209771893,1.828732996316366,0.097891374420005
Gerald Green,greenge01,2021,474,496,1.790308493657876,-2.869354122681459,-1.079045629023583,7.812464985307828,-4.357481681906988,3.45498330340084,-4.204717273449436,-3.026923997074344,-7.23164127052378,3.99389324306581,3.678905485251234,0.314987757814576,2.495453397162212,-1.344696115188505,1.150757281973707,-0.22040965305758
James Bouknight,bouknja01,2019,405,96,4.370881654775344,0.703290554511154,5.074172209286498,-5.685032411074889,7.214119325519667,1.529086914444777,0.492603949835295,1.72366255707075,2.216266506906045,6.959335120804948,7.09617187583761,-0.136836755032663,0.784604351632649,-1.57620176054214,-0.791597408909492,0.928645487701414
Julian Washburn,washbju01,2019,531,855,-4.302047597444864,0.935483539476341,-3.366564057968523,1.541229752871896,5.54723528112052,7.088465033992415,-2.2569141691273,-1.830792565033417,-4.087706734160717,-1.18985901184286,-1.24378035989678,0.05392134805392,3.276561379677392,-2.865292626391672,0.41126875328572,0.086323986145642
Isaiah Hartenstein,harteis01,2020,498,182,0.789539709825638,-0.555852776367635,0.233686933458003,-2.792693938295787,-2.94927261927943,-5.741966557575217,-4.75113019092318,-6.355880319606106,-11.107010510529285,1.346454873893498,1.292889445539713,0.053565428353785,-0.360331625415923,-1.392684097468972,-1.753015722884895,0.53691261969561
Cory Joseph,josepco01,2019,7998,780,1.352145117368284,-0.40925968621757,0.942885431150714,2.082344918529337,8.0190190310549,10.101363949584236,-1.479633158745383,-7.982368053405041,-9.462001212150424,2.7033137978764,2.030350140524917,0.672963657351484,1.647865147816677,-3.508848977654748,-1.860983829838072,-1.995143815195885
Mitchell Creek,creekmi01,2015,1502,49,-0.838330448403136,2.093068406289529,1.254737957886392,-11.400284160199625,2.994821766355748,-8.405462393843877,-0.153288242824006,0.787399479008461,0.634111236184455,4.018068755952177,4.365079796386817,-0.347011040434639,0.9377594250588,1.559306336208997,2.497065761267796,-0.437424806272737
P.J. Washington,washipj01,2019,911,265,1.44938399212737,1.865106886139906,3.314490878267276,-10.61761451083348,2.726788687835423,-7.890825822998058,-9.242724295627937,-1.944888437823889,-11.187612733451825,6.701266935164726,6.512144666090061,0.189122269074666,-1.521189909966199,0.738706363993134,-0.782483545973065,1.440487217696483
Monta Ellis,ellismo01,2019,281,863,-6.173659310577348,0.792895306399929,-5.380764004177419,4.916819390128347,-14.967199414245737,-10.050380024117391,-6.0675717319873,-0.398235341722161,-6.465807073709462,1.225598691571727,0.454051857342586,0.771546834229141,-4.236117285508987,-6.308174060263893,-10.54429134577288,-1.901851491919595
Dwight Howard,howardw01,2020,78,1927,-5.083357492137984,-4.99367610980913,-10.077033601947115,-1.12112651670886,8.497498312248386,7.376371795539526,-3.420908670968279,0.236833404673463,-3.184075266294816,-2.742639305655508,-3.621265062545943,0.878625756890435,-0.305873085734453,-3.782868041143729,-4.088741126878182,-1.376611576847105
Erik Murphy,murpher01,2022,670,2598,-9.111625580211957,1.236105989175076,-7.87551959103688,-6.105564849369379,-0.136316198346648,-6.241881047716026,0.068971294208421,-3.089214488038819,-3.020243193830398,3.749541591954545,3.381158056772798,0.368383535181746,-1.342302858460359,7.16105211444999,5.818749255989631,-0.343114524375686
Xavier Sneed,sneedxa01,2017,2599,1071,-2.668432806029587,-0.49127213341587,-3.159704939445456,6.638526386793312,5.490840884769369,12.129367271562682,-3.97038644516375,-6.34558917752911,-10.31597562269286,1.170485878907973,1.270537452280783,-0.10005157337281,-3.328628375040069,0.595804038813231,-2.732824336226837,0.76205526304619
Miles Plumlee,plumlmi01,2015,3302,1191,-0.676442474159317,-2.742625052061703,-3.41906752622102,7.167154308321272,1.33693529640568,8.504089604726952,-2.700100107171219,-1.094658343303731,-3.794758450474949,2.913996414016729,2.654871361767894,0.259125052248835,5.613235807473083,-1.805017542718425,3.808218264754658,-1.627397516667487
Raul Neto,netora01,2022,2397,1900,-3.636479935492061,-0.923011930810063,-4.559491866302124,1.942741769172469,4.420660204024766,6.363401973197234,-6.082975430472891,-0.364641681041579,-6.44761711151447,1.311498216716547,1.623179264855335,-0.311681048138788,2.740654858876071,1.149260165932545,3.889915024808616,0.448065735940088
Dejounte Murray,murrade01,2021,2238,15,-2.897553420980854,-8.5079247646226,-11.405478185603455,-1.759119055604159,4.148686298461681,2.389567242857522,-7.250301161344622,-0.80045266026447,-8.050753821609092,3.10922401148463,2.701860899583102,0.407363111901527,0.866969196013578,-5.096079297368014,-4.229110101354437,0.64553323648339
Andrei Kirilenko,kirilan01,2018,1594,705,-1.606111750836168,-2.328745311372725,-3.934857062208893,-0.133924531730403,4.758699155964112,4.624774624233709,0.778613978830003,-4.776199324023262,-3.997585345193259,0.210312861073688,-0.901021735195852,1.111334596269541,-2.822540546285894,2.663094078891075,-0.159446467394819,0.490824838441483
Toure' Murry,murryto01,2016,1441,5,2.019761322693922,1.379862426263639,3.399623748957561,-12.24055544450992,-3.147326042883812,-15.38788148739373,1.07214043427002,4.9913752378888,6.06351567215882,5.096812300422917,4.099343583756253,0.997468716666664,2.783835312436607,-1.363393600652382,1.420441711784225,0.569493631367221
Semi Ojeleye,ojelese01,2021,897,1514,1.127690286179348,-8.304595089265272,-7.176904803085923,-4.302630792914522,6.740730193655561,2.438099400741039,-2.897157113541977,5.985690597569601,3.088533484027624,1.783218619508951,1.624813244078084,0.158405375430867,-1.019196166592782,1.716985277107366,0.697789110514584,1.809063818439055
Gabriel Deck,deckga01,2018,328,53,8.588039171193772,0.914162609246167,9.50220178043994,-10.64254897648436,9.529966231516457,-1.112582744967902,-4.841755367255,-3.856989360208328,-8.698744727463328,3.397308824218724,3.4028479527507,-0.005539128531975,-1.14762125510545,-4.292606809385132,-5.440228064490581,-1.841572563146895
Hamady Ndiaye,ndiayha01,2020,2563,1756,-6.259423903912865,-5.112702399215553,-11.372126303128418,-11.876041245259568,0.405862865215313,-11.470178380044254,1.420942119589237,-5.586242879334064,-4.165300759744827,3.093863748542692,2.06698262655393,1.026881121988762,-2.701007073023172,2.901003783255712,0.19999671023254,-0.259170110444723
Myke Henry,henrymy01,2015,3668,3093,-5.097532386713208,-8.979453841599797,-14.076986228313006,-4.412637669682099,-10.490883181936535,-14.903520851618634,-7.507802038128902,3.269424645239021,-4.238377392889881,3.629995197363048,4.516590270624947,-0.886595073261899,-1.919830405747344,-6.582048674221408,-8.501879079968752,0.842099066329024
Joe Young,youngjo01,2017,1548,1754,-1.552077610265835,-6.316066987951876,-7.868144598217711,-3.500639173078748,-4.244751213035356,-7.745390386114103,-2.040739660944004,-0.930271450908395,-2.971011111852399,-0.753243935017032,-1.64347864530033,0.890234710283298,-4.566682640016193,0.86401490655761,-3.702667733458583,-0.289179751904358
Tyler Hall,hallty01,2017,228,359,-4.645748735809249,0.609756554608369,-4.035992181200881,-2.039873856005884,3.129207378366631,1.089333522360747,-4.559989089640315,-0.875283437364392,-5.435272527004706,1.010921459007394,1.779955802470509,-0.769034343463115,3.393693979539849,4.952162860504047,8.345856840043897,1.690800244679555
Javin DeLaurier,delauja01,2022,6986,2414,-0.069529332647175,-7.193938308661154,-7.263467641308329,-2.775283152040379,-0.694801378840073,-3.470084530880452,-3.537940228910476,-1.562582294921194,-5.10052252383167,-2.658776034105015,-2.687738348542663,0.028962314437648,1.590495075765206,2.695342282575782,4.285837358340988,-0.806408694136898
Derrick Rose,rosede01,2015,5669,60,-3.039084781303239,2.978945578980061,-0.060139202323178,-5.007161853555012,-5.26518814247705,-10.272349996032062,-1.727060261801883,2.723084252031938,0.996023990230055,3.431023902176712,3.304502331799651,0.126521570377061,-5.190278585398597,0.97417867556762,-4.216099909830977,2.255014373273886
Travis Wear,weartr01,2017,253,3948,-4.116553232705197,-2.287379181348404,-6.403932414053601,-4.952615430362616,-6.431242260014458,-11.383857690377074,1.973714271490692,1.142745545123371,3.116459816614063,-1.238940785302787,-1.352208204632073,0.113267419329286,-1.632857462939611,-2.307499424484764,-3.940356887424375,-0.910871368901165
Daniel Gafford,gaffoda01,2021,8026,666,1.838063481858954,3.321546020328227,5.15960950218718,8.1525652246373,1.649418963492071,9.80198418812937,0.975407954174727,-1.911284983478205,-0.935877029303479,0.611691415787113,0.838736836262852,-0.227045420475739,7.397940678491622,3.888264739030748,11.28620541752237,0.870862272776689
Jerian Grant,grantje02,2021,265,438,0.367845783341952,-6.035107499398493,-5.667261716056541,-1.160739573770983,-11.655462435498183,-12.816202009269166,-5.526760548633647,0.366194902104805,-5.160565646528842,1.360689231057203,1.149694399744174,0.210994831313029,1.50249775766364,-1.794337654891181,-0.291839897227541,-2.983059914506812
Beno Udrih,udrihbe01,2017,8026,1201,-3.340187520475242,-1.787718925535384,-5.127906446010625,-9.516330009453421,-4.271091993924894,-13.787422003378317,-4.293281984604411,-3.612950111729739,-7.90623209633415,3.120968725638989,2.748123957336921,0.372844768302067,-1.124354364851237,1.579329944833087,0.45497557998185,0.886860246840062
Admiral Schofield,schofad01,2017,231,2738,-1.315107809356337,5.500011761486891,4.184903952130554,-11.883130685763769,2.263358987023576,-9.619771698740191,3.523971783878035,-8.97868480823162,-5.454713024353585,4.571828502605563,3.691953913254447,0.879874589351116,-2.589263366642111,-2.821445168781405,-5.410708535423516,0.399443489592123
Jaylen Morris,morrija01,2017,2852,1343,-1.216637937980805,-4.023889002336089,-5.240526940316893,1.914875791497619,-3.973935068602468,-2.059059277104848,2.233818452871382,-1.708810867356109,0.525007585515273,2.423159775621039,1.562593989250148,0.860565786370891,1.760271116541241,-5.217157359005573,-3.456886242464332,-0.061524967425049
Jerami Grant,grantje01,2017,4573,816,2.487757477606215,2.409236072866748,4.896993550472962,5.653119798708434,-3.961127079995209,1.691992718713225,1.379857248214138,-5.61778868845972,-4.237931440245583,3.62372673814726,3.244701809540786,0.379024928606475,1.565667886611347,0.91068864851243,2.476356535123777,0.092278697366904
Jeremy Evans,evansje01,2014,7372,1084,3.21707262688704,3.341568660281405,6.558641287168445,-9.610375198435705,-10.7232451853841,-20.333620383819802,-4.610083001658458,-0.848445621879921,-5.458528623538379,-4.375362546177204,-4.521008703999862,0.145646157822658,-2.586462318742084,-0.532319967466523,-3.118782286208607,0.953721824557028
Shavlik Randolph,randosh01,2021,287,284,2.370297992768247,-1.279024769518332,1.091273223249914,-0.14666273281201,4.886750284239207,4.740087551427196,0.692945169093056,2.063684564447639,2.756629733540695,-1.279587535070381,-0.9595461469829,-0.320041388087481,6.98236265190336,-5.755075260934043,1.227287390969317,-0.147587871275337
Alfonzo McKinnie,mckinal01,2019,215,720,-0.616011043196285,7.351263251192012,6.735252207995726,-9.788969271784818,1.944630397854346,-7.844338873930473,-3.082000107974386,2.327697399456071,-0.754302708518315,1.798136550899531,1.111064260368812,0.687072290530719,-2.200388518681315,-1.196091210082043,-3.396479728763359,-1.548916101059861
Chris Boucher,bouchch01,2022,2147,21,-0.648213538395877,-2.218041113705298,-2.866254652101174,-5.765833599494417,-1.720878595182013,-7.48671219467643,-7.963817353677062,-0.387095507381822,-8.350912861058884,2.226205896009204,2.036610659336436,0.189595236672768,-1.137850643046967,2.441821113553139,1.303970470506172,2.038540292777292
Tyreke Evans,evansty01,2018,687,320,-4.449011335345249,4.813859924026644,0.364848588681395,-0.453881967043695,10.034868828428202,9.580986861384508,3.297886230757017,-3.695040673314049,-0.397154442557032,2.392415367836886,2.60896508139866,-0.216549713561774,-6.834655798483421,0.040676010007655,-6.793979788475766,-1.255910489902633
Shelvin Mack,macksh01,2020,1008,1110,1.195962416681716,6.45843735833571,7.654399775017426,-2.27225998323685,-2.435178108004195,-4.707438091241045,-2.7867032631046,0.845131262215344,-1.941572000889256,4.077785323443171,4.18720829724899,-0.10942297380582,-6.852400124129636,3.019376376403957,-3.83302374772568,-0.694118491911209
Michael Carter-Williams,cartemi01,2020,2027,728,-3.935068670273769,-0.586659765268953,-4.521728435542721,4.556003331574194,-9.368475995895047,-4.812472664320852,1.508296570832906,1.262274263148389,2.770570833981295,3.763941676754602,3.305721174602511,0.458220502152091,-6.700997206792171,-4.628551118072551,-11.32954832486472,0.362770932432692
Andrew Goudelock,goudean01,2019,1220,893,-3.167359304341477,0.49698477957645,-2.670374524765027,-9.16148255935759,6.438470225802435,-2.723012333555156,-4.595417979051589,3.842618376463666,-0.752799602587924,0.917517233536045,1.25737972948135,-0.339862495945305,2.388239187892845,-1.702380167325717,0.685859020567128,0.999450083921072
Dahntay Jones,jonesda02,2019,821,726,0.187099723029038,-3.412936308995112,-3.225836585966074,2.808737088113978,2.131379516003635,4.940116604117613,-8.531636888042332,-5.928135816240788,-14.45977270428312,-3.765364780182005,-4.129203627893425,0.36383884771142,-2.612887600175176,-2.967740578869216,-5.580628179044391,1.091217168331945
