item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26030,0.9402
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45123,0.4849
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33541,0.9332
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3347,0.1501
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39864,0.6073
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7263,0.8868
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28408,0.3929
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30059,0.7459
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27360,0.4835
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35039,0.5345
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3365,0.1835
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25461,0.5115
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16621,0.9116
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55300,0.7209
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37136,0.5736
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34382,0.4608
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3099,0.5299
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5810,0.7273
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40282,0.691
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23619,0.542
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12357,0.2915
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3942,0.3974
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22137,0.9072
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22871,0.66
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17205,0.8383
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33274,0.1685
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28983,0.2475
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37694,0.9666
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9610,0.2665
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35393,0.7965
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30718,0.2175
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10366,0.0193
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7443,0.3918
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46437,0.0723
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4797,0.1286
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47460,0.2837
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42884,0.4572
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13311,0.2664
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30181,0.7571
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15725,0.9618
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10683,0.8691
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52889,0.5728
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53708,0.4051
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42659,0.6767
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48200,0.2857
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40673,0.7748
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44352,0.2282
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35093,0.4748
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48642,0.0238
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49881,0.7647
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31751,0.5361
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38355,0.8578
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28634,0.739
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29643,0.112
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21683,0.4885
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38398,0.5786
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15277,0.3017
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55946,0.0057
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20418,0.0133
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5503,0.7426
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20218,0.4485
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45596,0.4313
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47972,0.631
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2961,0.7083
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48228,0.5882
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7577,0.1274
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20194,0.6576
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2823,0.7179
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,54767,0.802
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15831,0.2733
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27836,0.4619
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13487,0.4165
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1033,0.0112
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26691,0.0707
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30489,0.8733
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35871,0.7439
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52417,0.1309
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7253,0.3029
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21758,0.376
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31268,0.3993
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28604,0.0472
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37322,0.6338
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28831,0.2926
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48653,0.9672
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51161,0.7875
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22957,0.4829
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48464,0.3035
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39647,0.485
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48969,0.3317
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34174,0.7519
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,51705,0.0172
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39209,0.1959
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40168,0.0702
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28208,0.9753
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49137,0.7833
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9917,0.0713
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36977,0.2078
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43592,0.5546
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53106,0.1146
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13688,0.347
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35259,0.2313
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8529,0.6991
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35970,0.0116
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20974,0.898
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12892,0.349
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33050,0.7757
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19075,0.8942
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23450,0.7544
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41748,0.3597
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43646,0.3075
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25694,0.6973
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4252,0.6704
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50764,0.0886
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28356,0.4368
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6779,0.3923
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36642,0.3352
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25289,0.9815
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6785,0.692
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12858,0.3559
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16539,0.5141
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45914,0.4796
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52796,0.4286
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42118,0.5284
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28247,0.0613
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21921,0.2131
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14060,0.8456
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6425,0.5999
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8365,0.8894
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27621,0.7285
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8836,0.592
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30351,0.7914
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50442,0.7076
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50446,0.3187
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29311,0.9002
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,54384,0.077
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14506,0.0706
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4982,0.5543
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34665,0.3284
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28328,0.6325
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36090,0.8842
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40858,0.2649
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28975,0.1103
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,42896,0.112
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23363,0.7362
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6282,0.1988
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33210,0.86
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4027,0.7402
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6875,0.3278
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25483,0.8463
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24582,0.5268
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18745,0.3842
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23641,0.199
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50131,0.8975
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46704,0.5034
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26379,0.795
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52328,0.2021
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45097,0.3576
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12483,0.8464
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,54760,0.7324
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26267,0.5323
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50396,0.6704
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,54582,0.8148
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26135,0.3536
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28146,0.4795
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27880,0.0253
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14988,0.7685
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30124,0.7884
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7926,0.2858
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14608,0.4074
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44108,0.9462
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,43589,0.7687
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36516,0.0813
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30858,0.3788
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15894,0.5382
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13983,0.3648
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53316,0.1553
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9437,0.5959
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47327,0.2232
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28781,0.5677
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15710,0.96
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2129,0.2622
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18136,0.9097
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,15879,0.7174
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,54010,0.5193
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22838,0.6663
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13843,0.7919
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19453,0.2104
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19668,0.8274
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19992,0.7829
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24319,0.4592
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55462,0.5526
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39050,0.3534
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13239,0.3896
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,5156,0.6084
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37677,0.8605
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36080,0.6277
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,8633,0.6041
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,55392,0.1846
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7484,0.3617
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32293,0.9468
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30982,0.2615
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40841,0.4492
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35659,0.7057
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13358,0.2813
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6595,0.3324
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3932,0.0228
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31949,0.5336
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29557,0.1699
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,18100,0.8321
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45697,0.0799
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3254,0.748
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30481,0.0573
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16205,0.392
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2332,0.6917
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31471,0.7349
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16110,0.4338
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,3983,0.4113
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2480,0.3031
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27406,0.9602
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45026,0.0162
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53709,0.3942
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40322,0.3083
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44880,0.0813
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1029,0.4649
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23069,0.97
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25683,0.1676
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19116,0.3025
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7525,0.8532
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33381,0.399
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19180,0.6557
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23819,0.2705
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13329,0.8323
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21579,0.6509
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34429,0.7489
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10972,0.59
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14529,0.7936
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14424,0.7669
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16775,0.3704
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36887,0.4495
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29151,0.3777
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52909,0.9246
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,52078,0.273
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24673,0.6436
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25347,0.8778
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44628,0.5548
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36367,0.5742
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34245,0.753
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23830,0.7659
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44677,0.8708
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33866,0.2002
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48196,0.2598
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31625,0.4762
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23449,0.2563
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,26834,0.1865
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,21257,0.7611
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41741,0.5822
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,11940,0.2143
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50061,0.1817
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6023,0.8531
