page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
1025,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,5,Jan-73,1982
62874,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,,,Deceased Characters,5,Jan-81,1979
82671,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,1965
177875,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,,Pink Hair,Female Characters,,Living Characters,5,Oct-12,1967
1025,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,5,Feb-13,1951
6661,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,5,Jan-11,1952
205487,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,5,Feb-06,1964
76171,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,5,Jul-03,1972
7499,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,,Brown Eyes,,Female Characters,,Living Characters,5,Jan-79,
1025,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,,2012
605125,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,5,Aug-10,1943
755278,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,Black Hair,Male Characters,,Living Characters,5,Aug-11,1983
201894,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,5,,1994
7413,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,5,Oct-05,2013
39887,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Apr-05,2000
153142,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,,Female Characters,,Deceased Characters,5,Feb-09,2001
15258,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Dec-91,2000
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,1966
2087,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,5,Jan-04,1993
12428,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,Sep-88,1974
4146,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,5,Aug-10,2005
1025,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,Apr-64,2009
126599,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,5,Dec-91,1961
1025,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,1987
92579,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Jun-09,1999
22039,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,5,Mar-12,1995
35992,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,5,,1946
4479,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,5,Sep-95,1941
8637,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,5,Oct-06,
438713,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,1995
10625,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,5,May-03,1949
140241,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,5,Dec-91,1969
105954,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,,,,Living Characters,5,Dec-01,1981
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,5,Jul-75,2012
365224,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,Brown Eyes,,Genderfluid Characters,,Living Characters,5,Oct-05,1948
349726,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,5,Aug-10,2004
372529,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,5,Jul-01,1994
59724,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,5,Dec-76,
36587,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,5,Dec-76,1954
720259,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,5,Jul-02,1977
93715,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,5,Jul-75,1978
63305,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,5,Jan-81,2010
484870,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,,1945
24713,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,5,Jul-75,1996
24414,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,5,Feb-06,1996
755278,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,,,Blond Hair,Male Characters,,Deceased Characters,5,Feb-06,1945
115855,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,,Green Eyes,,Female Characters,,Living Characters,5,Dec-07,2000
516351,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,5,Dec-72,1966
1185,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,5,Dec-72,1945
5859,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,5,Oct-06,1959
55717,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,,,Deceased Characters,5,Aug-01,
74666,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,5,Feb-13,1978
3974,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,5,Aug-60,1985
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,5,Feb-13,1950
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Aug-03,1939
37587,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,5,Oct-05,1942
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,5,,2002
192838,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,5,Jul-91,2007
121328,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,5,,1980
9885,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,Good Characters,,White Hair,Female Characters,,Deceased Characters,5,Jan-04,1986
755278,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Jun-09,2012
33005,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Oct-03,1996
413922,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,5,Feb-13,1949
328104,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,5,Sep-82,1998
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,5,Feb-13,2006
75854,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,,Black Hair,Female Characters,,Living Characters,5,Dec-01,1995
58815,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,5,Jan-79,2005
364549,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,5,Jul-92,1993
17605,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,5,Mar-12,1941
349417,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,,,Pink Hair,Female Characters,,Living Characters,5,Oct-12,1953
116537,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,5,Jan-11,1982
17822,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Mar-12,1942
1025,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,5,Jul-89,1957
11355,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,5,Oct-06,1940
755278,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Apr-05,1981
234106,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,5,Apr-79,2005
132567,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,,,Living Characters,5,Mar-12,1982
419728,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,5,Jun-87,1950
57229,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,,Blue Eyes,Bald,,,Living Characters,5,Jan-73,1963
3293,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,5,,1967
53443,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Oct-03,1988
111747,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,5,Feb-09,1991
140766,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,5,Aug-84,1968
56472,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,,Black Hair,Female Characters,,Living Characters,5,Sep-82,1942
55099,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,5,May-11,2001
23292,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,5,Feb-13,1986
102283,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,May-03,1975
49569,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,5,Jul-75,1954
345759,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Aug-10,2001
3677,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,5,Apr-05,2001
118269,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,Sep-88,1979
121536,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,5,Sep-82,1990
161003,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Oct-03,1942
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Aug-03,1940
4095,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,5,Oct-65,1954
1415,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,5,Apr-05,1949
50506,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,5,Jan-04,1991
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,5,Oct-05,1976
103814,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,,,Female Characters,,Deceased Characters,5,Feb-08,
43906,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,5,Feb-13,1954
19516,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,5,Feb-06,1997
223996,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,5,Jun-03,1956
9555,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,5,Oct-06,1986
32343,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Oct-03,1941
755278,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,5,Jun-03,1953
170403,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,,,Female Characters,,Living Characters,5,Apr-64,1966
6670,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,5,Jul-01,
19169,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,5,Mar-12,1980
43688,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,5,Aug-84,1939
3625,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,5,Jul-91,2006
311207,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,5,Jul-06,1988
380604,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,5,Jul-92,1976
5499,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,,,Brown Hair,Genderfluid Characters,,Living Characters,5,Oct-05,
64408,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,5,Jun-09,
252346,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,,Yellow Eyes,Red Hair,Female Characters,,Living Characters,5,Apr-78,1968
3155,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,5,Aug-49,1975
4061,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,5,Jan-73,1948
453120,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Feb-13,2012
328147,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,5,Jul-92,1964
259851,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,5,Jul-03,1939
9977,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,Apr-64,2003
15165,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,,,Red Hair,Female Characters,,Living Characters,5,Apr-78,1947
41307,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,5,,2001
23381,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,5,Feb-13,1967
119153,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,,,,Living Characters,5,Jul-01,2004
641825,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,5,Dec-76,2012
1524,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,,Blue Eyes,,Female Characters,,Deceased Characters,5,Jan-04,1955
41817,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Aug-10,1946
4634,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,,,Living Characters,5,Mar-12,1998
42598,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,Sep-88,1973
234701,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,,,Brown Hair,Female Characters,,Living Characters,5,Jan-79,1990
284257,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,Blue Eyes,,Female Characters,,Living Characters,5,Dec-76,1952
4970,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,,,Living Characters,5,Dec-76,1954
728681,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,5,Jul-91,2005
5257,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,5,Apr-78,2001
1025,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,5,Feb-08,2011
1803,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Jul-01,2013
332454,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,Oct-90,1998
72976,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,5,Jul-89,1975
4853,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,,,,Living Characters,5,Apr-79,1977
19029,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,5,Apr-79,1970
83067,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Apr-79,1948
228914,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,5,Dec-07,1985
13426,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Mar-12,1990
55879,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,5,May-03,2011
46084,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,,,Living Characters,5,Jun-08,2008
2182,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,Green Eyes,Red Hair,,,Living Characters,5,Apr-64,1945
162717,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,5,Aug-03,1996
7798,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,,Black Hair,Male Characters,,Living Characters,5,Jul-01,1969
2833,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,5,Feb-91,1969
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,5,Jul-89,1959
49276,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,,Male Characters,,Living Characters,5,Feb-91,2004
23873,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,5,Jul-91,2003
755278,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,Red Hair,,,Living Characters,5,Apr-78,1960
105083,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,5,Dec-76,1953
13903,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,5,Apr-05,1963
1025,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Aug-10,1951
22315,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,,,,Male Characters,,Living Characters,5,Apr-05,1960
582180,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,,Female Characters,,Living Characters,5,Oct-12,2007
717324,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,5,Mar-12,1999
16874,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,5,Jan-04,2006
14977,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,,Female Characters,,Deceased Characters,5,Jan-81,1953
95038,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,2003
755278,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,5,Feb-08,1948
197013,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,5,Dec-80,1945
21464,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,Aug-10,1975
227376,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,,,Black Hair,,,Living Characters,5,Jul-92,1994
5003,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,5,Mar-12,2007
197307,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,,Black Hair,Female Characters,,Living Characters,5,Sep-82,1976
59701,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,5,Jul-03,1982
755278,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,5,Dec-80,1946
94059,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,5,Feb-13,2007
53397,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,5,Oct-06,1956
2587,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,Oct-65,1945
