date,open,high,low,close,adjclose,volume
2011-06-29,2344.559201,1399.282989,852.694752,1147.147763,1345.893421,8229702785
2011-07-01,2122.668769,3178.405835,878.582672,1023.439412,3075.542818,3526444556
2011-07-02,1636.883433,2191.685124,969.265997,1108.03395,1444.153178,1167705198
2011-07-02,2167.201381,2099.582623,975.885537,1538.607179,1541.684144,3298708011
2011-07-03,1331.103576,1748.46122,895.819907,1154.137567,1673.360362,4110326618
2011-07-04,1233.174431,1565.726419,666.789978,1162.578814,1220.631024,1497295285
2011-07-08,1171.316052,2368.399422,1136.676847,1148.762133,1583.880492,5471131266
2011-07-08,1772.059667,2651.819772,1269.266203,1291.670558,1370.882044,1574127572
2011-07-11,1596.333761,2673.326359,1319.576819,1422.161968,1550.748504,3066786207
2011-07-11,2772.747331,2326.879641,1569.030712,1673.52545,2207.679465,1749548658
2011-07-12,2201.615389,3380.449951,1077.305066,1197.619817,1249.156842,2841140857
2011-07-12,961.626288,2500.110748,923.681074,1191.60628,1625.673112,2284210898
2011-07-14,1243.912685,1600.672253,1095.455511,1242.389088,1273.047608,3121567639
2011-07-14,1276.346335,1702.864023,767.954289,1254.462538,1551.482818,2681071808
2011-07-14,1207.128676,2024.742965,745.404075,1033.614136,1374.426306,1728330220
2011-07-18,1702.252213,2526.751919,1395.083074,1491.778643,2231.764733,3159431264
2011-07-18,1425.57062,1656.069817,841.48102,1133.9564,1518.208784,2441739796
2011-07-21,1479.660442,2450.447284,1022.471747,1547.247389,1859.374398,870427780
2011-07-21,1880.605496,2419.336629,1292.974315,1644.921685,2032.79659,1182984039
2011-07-26,1875.741103,2105.753503,937.719743,1297.65578,1630.361808,4258924210
2011-07-26,2265.780387,2650.758484,923.951111,1354.847199,1360.863754,1397688864
2011-07-28,1244.284775,2352.500206,1236.923315,1282.22289,1450.161779,599385702
2011-07-28,1855.651213,2272.598999,955.893982,1478.199589,1480.523909,1014038357
2011-07-29,1793.009762,1383.85427,772.856318,1105.533988,1368.944094,2499262416
2011-07-30,1526.555889,1941.40623,1498.680702,1604.396954,1873.662849,4467248832
2011-07-31,1417.606226,1806.106533,956.124395,1004.604081,1648.710326,4314028271
2011-07-31,1878.153846,2997.131319,812.770262,1353.369409,1617.582547,3850801905
2011-08-04,1603.78394,2960.517875,863.583308,1201.316135,2590.361449,1819626313
2011-08-06,1258.945387,3121.746759,897.766874,1265.227587,1413.326942,5719475560
2011-08-09,1808.495596,2763.683255,1334.740175,1411.241491,2065.125904,3488878055
2011-08-13,1348.082477,2706.11151,1192.861307,1224.53485,1408.142919,1372124891
2011-08-13,1875.5425,2106.43458,1148.497909,1383.014199,1540.12563,2782163241
2011-08-14,1638.782759,2322.624125,1223.066954,1319.759228,1395.393818,6257338967
2011-08-15,1571.684132,1701.054989,1176.501979,1532.146773,1574.967383,3448631496
2011-08-15,1513.925307,2328.368452,935.431415,1469.831206,1478.865457,7833501392
2011-08-16,1917.861274,2316.831276,1008.835738,1429.720269,1724.374567,846751939
2011-08-16,1744.731845,2435.012746,1238.68054,1553.872915,1908.732681,1614981997
2011-08-18,3378.830078,1594.693434,676.530029,1011.377609,1148.515948,3554847418
2011-08-21,1491.775921,1441.491483,897.208626,919.675167,1160.154688,3901944991
2011-08-23,1776.982214,3002.272165,1100.334839,1244.209073,1665.247043,1948416029
2011-08-24,1676.889004,2142.323351,695.27002,1410.94208,1661.635667,2745420950
2011-08-27,1965.110292,2378.998445,718.552535,1325.41052,2146.955112,3236198783
2011-08-28,1474.588261,2362.310204,1233.168309,1569.688895,1911.548228,2110508698
2011-08-31,1479.06849,1961.911684,731.329612,1559.668373,1761.445777,2417646995
2011-08-31,1315.079605,1666.909806,1074.038421,1078.302958,1406.00904,2962340609
2011-09-01,3378.830078,1854.982187,1153.483706,1572.909476,1779.615726,2167922818
2011-09-02,1697.149525,2886.176971,676.289,1108.570878,1793.530545,2872359032
2011-09-04,1524.967932,2515.222534,913.894742,1098.965746,1105.825349,3838836736
2011-09-07,1521.046375,1697.689326,921.977361,1302.889079,1361.5953,1461423755
2011-09-08,2367.971249,2686.431355,1672.849237,1757.022508,1773.668133,2458782317
2011-09-11,1975.351451,2691.289577,1441.742001,1842.101396,1993.898379,3799881091
2011-09-12,1646.425161,2851.387078,1073.836412,1264.319633,1508.752637,1338480188
2011-09-18,1721.569893,3386.149902,1521.882201,1539.559341,2353.602394,1872322741
2011-09-18,2095.523106,1843.449717,1150.20923,1215.637331,1455.180092,6225356183
2011-09-19,1220.730609,1562.727915,1056.438951,1146.512048,1537.383836,2269038629
2011-09-21,1777.522542,2611.10834,1443.562108,1477.653429,1513.68206,4146169274
2011-09-23,2638.964861,2047.827888,1218.704021,1521.565885,2036.180163,4489009964
2011-09-23,1680.36707,2310.747527,741.021779,1677.749085,1738.459447,3534417257
2011-09-24,2625.140374,2850.00004,1165.447975,2196.006901,2620.589274,2891846340
2011-09-25,1129.168575,2075.107054,946.72757,1197.244686,1207.008832,2614334882
2011-09-26,1390.41819,3386.149902,932.614991,1141.803051,1665.860331,3061988029
2011-09-26,1248.969094,2165.926156,1090.789853,1128.203639,1200.498496,459672040
2011-09-27,2248.288492,2058.018021,839.39777,1522.354005,1963.174437,4104738406
2011-09-27,3378.830078,2795.516723,1418.140086,1720.345222,1823.748134,1974800286
2011-09-27,1233.481812,3386.149902,905.553866,943.87441,1302.980603,4266870927
2011-09-28,1280.64238,3393.52002,928.924584,1633.451998,2316.064317,3709770467
2011-09-30,742.645771,1551.977414,678.594284,1344.07846,1472.453821,4580346498
2011-10-01,1359.425815,1943.629751,1249.73951,1308.681021,1501.089086,3926577954
2011-10-05,1698.75977,1808.725042,1015.48728,1398.307581,1436.079448,2405974426
2011-10-07,1816.882972,2449.935715,1134.793082,1491.135402,1863.987486,1906302184
2011-10-08,1577.819975,2565.957611,679.280029,1282.074552,1798.173913,1822271034
2011-10-08,1747.556203,2531.473477,1174.6909,1373.599245,1587.745024,3698948808
2011-10-11,3092.962322,2347.164486,806.904118,1397.847866,2016.443022,6363601351
2011-10-14,1610.58427,2101.255842,1368.516644,1477.142934,1625.122717,8503766359
2011-10-18,2919.369634,2491.407354,958.061669,1211.431686,1434.393538,7974955967
2011-10-19,1369.52234,1712.781937,1105.17739,1217.942443,1539.678943,3505552651
2011-10-21,1829.841868,2636.638792,1115.501338,1160.882257,1741.45684,2003295606
2011-10-24,1673.063822,2680.808345,1195.79585,1285.069479,1406.115516,1273515403
2011-10-25,2290.850353,3039.236934,883.433035,1618.376879,1788.447702,7199997745
2011-10-26,2316.050924,2749.224476,818.385274,1165.367628,1432.616617,2223505806
2011-10-31,1509.506604,2983.376224,923.811058,1020.3651,1975.796126,1196380543
2011-10-31,1172.377632,2713.779952,1038.763386,1309.449956,1405.902934,2025000147
2011-10-31,2114.536516,2509.913086,1225.207098,1230.952455,1398.699674,1234925219
2011-11-01,1855.6502,2244.798978,1381.660607,1511.187184,1622.546827,6730544223
2011-11-02,2350.499403,1214.480283,705.622995,779.440685,1009.342948,3537176603
2011-11-03,1314.003394,2173.575305,1121.180537,1221.114981,1476.718292,3132414194
2011-11-05,2093.393274,2771.090715,882.535729,1455.339608,1685.310444,5090857515
2011-11-05,1225.60755,2083.411766,1034.307506,1295.666482,1318.789206,1906948124
2011-11-05,2302.948333,1742.452014,1228.308622,1271.736155,1635.009881,3134475005
2011-11-08,2752.572939,3393.52002,853.706929,1363.354748,2086.061202,2470612675
2011-11-09,2131.379307,1491.319739,1128.546676,1240.781486,1276.982455,2434433777
2011-11-10,1392.593265,3328.108691,898.553026,937.859233,1043.60321,1313287359
2011-11-11,1391.641513,2118.530513,1095.661796,1467.0211,1757.34843,3309390255
2011-11-11,2188.400064,2431.202005,994.632268,1204.067056,1912.005401,4822792199
2011-11-13,1108.134611,1724.564359,992.894632,1056.217735,1662.988122,2791501898
2011-11-18,1628.840365,2546.849928,1465.76053,1596.378899,1911.45035,3708229377
2011-11-19,1545.30411,2838.630071,1372.120857,1474.897332,1576.352994,2652280327
2011-11-19,1787.858806,2218.454227,1455.325317,1649.380538,1725.701615,3660857547
2011-11-20,2142.145103,2202.190685,1518.654259,1686.292545,2041.088084,3591347050
2011-11-20,2426.123726,1509.761933,1336.232431,1445.650619,1477.528192,3521325732
2011-11-21,2196.55894,2602.64074,1789.645948,2097.080102,2267.429759,4034937652
2011-11-23,1007.345809,1504.094428,998.984367,1249.184026,1490.254971,1335167212
2011-11-24,1874.889805,2178.527452,1088.100487,1829.053021,2163.007426,2457155557
2011-11-25,1174.623326,2088.017959,1125.847992,1592.882317,1781.736889,1405557562
2011-11-25,2240.354486,2497.620637,1428.61581,1610.766055,1660.77965,1675295571
2011-11-25,1070.439443,2289.04941,979.434838,1691.077398,1822.714099,2021429896
2011-11-25,1609.086793,3154.237195,835.423904,876.128511,1365.298164,2326750872
2011-11-28,1537.70408,2059.581216,1011.564934,1378.880521,1586.2309,2304545061
2011-11-29,1616.3439,2005.965158,1066.296266,1094.530673,1150.312534,2284644460
2011-12-04,1746.967441,2311.494345,679.280029,1432.083663,1620.816158,2348893768
2011-12-07,2418.588565,2831.058907,1511.655677,1755.413347,1768.266078,3715559982
2011-12-07,1721.447561,1871.176156,1438.539668,1441.229149,1743.842403,5519635197
2011-12-07,2092.974851,3386.149902,866.270876,956.483756,1210.455767,3729769057
2011-12-08,1696.899622,1990.50794,859.310665,973.643071,1582.972363,2460427675
2011-12-10,1110.311298,1702.61672,1019.665123,1323.95406,1383.0907,3515418987
2011-12-11,1234.290642,1708.812853,666.789978,943.129576,1148.348947,1582193512
2011-12-13,1028.971991,2973.572701,744.649205,1030.721454,1659.376154,2575138446
2011-12-15,2190.187696,2280.538238,1009.406595,1291.844184,2187.95931,3385987678
2011-12-16,1661.23046,3043.163348,1400.616954,1940.787023,2512.958257,4056828055
2011-12-16,1832.35439,2020.28682,1215.441293,1347.219446,1374.21745,1621417593
2011-12-16,1933.336282,1961.391225,1274.980931,1280.747478,1510.081441,2402499616
2011-12-16,2026.698199,2701.457149,887.854299,1578.039768,1993.7136,2151910100
2011-12-17,1408.861242,2517.297285,755.630046,1054.690349,1149.168744,6780369512
2011-12-18,1463.031906,1673.18988,867.382534,1269.973018,1550.19667,5443439805
2011-12-19,1635.353629,1934.407657,759.073268,830.660735,1432.339772,3542584019
2011-12-19,1799.981301,1775.933061,935.397279,1274.233878,1362.075954,2892590848
2011-12-24,1207.117382,1371.301704,884.807642,914.874455,1168.418661,818705493
2011-12-26,1018.35434,1511.53793,916.615659,931.5039,1090.936566,1656381540
2011-12-28,2816.763159,1345.273124,928.676003,1191.955101,1327.875823,4564405108
2011-12-28,1926.789708,2396.799655,940.878109,1845.198825,2109.350057,3710752224
2011-12-31,1128.508984,2108.112871,1031.510142,1565.635565,1947.258573,2965319880
2012-01-02,3378.830078,2679.315096,765.226853,1866.157918,2141.295473,5359253508
2012-01-02,1486.14758,3393.52002,1167.50592,1441.693178,1445.162716,1080082708
2012-01-05,1316.100003,1299.833481,808.331364,860.889844,1172.982572,3540503335
2012-01-07,1684.684556,2354.08668,1270.605538,1608.319357,1924.880994,7017593144
2012-01-08,1160.334221,2248.842527,924.994881,1137.19612,1348.184207,3629332280
2012-01-08,1967.113962,2582.246751,1043.556922,1358.036775,1639.538473,5797321837
2012-01-08,1737.854582,2242.161472,1534.971606,2068.448195,2192.112625,4747954678
2012-01-12,1300.625767,2490.441974,887.288824,1259.410687,1700.659498,2909268498
2012-01-12,2095.978111,3017.427235,1122.877878,1520.896686,2501.748313,3806008779
2012-01-12,971.010264,2378.118569,802.0207,866.490644,1556.235965,1717255944
2012-01-15,1801.313297,2125.193732,1249.900905,1373.76095,1759.582397,4883864043
2012-01-15,1563.018008,2053.537374,1068.780737,1141.226679,1685.082593,8328560776
2012-01-22,1637.209496,1856.445284,1252.493537,1510.722778,1598.052529,2303657661
2012-01-23,1399.142388,2141.764092,1072.958975,1424.040607,1784.305264,1629163609
2012-01-24,1202.107667,1352.480384,685.564921,1218.771896,1302.875956,1670879189
2012-01-28,1432.508166,1664.102695,1084.354385,1303.942294,1572.682208,4501467984
2012-02-01,3151.969817,1793.888667,1145.935607,1510.771788,1532.661584,2409089972
2012-02-03,2273.715795,2238.324025,1235.990887,1743.215089,1991.135354,4477683434
2012-02-05,2629.515049,1278.848708,892.609474,1008.140247,1015.292879,1198486887
2012-02-05,1716.505452,2370.915383,666.789978,731.353435,1786.506193,4161279240
2012-02-09,1199.557726,2114.314574,919.210489,1735.69315,2078.203681,5516774080
2012-02-12,1555.625491,3181.703053,867.90268,1607.754402,3007.088028,3614935607
2012-02-13,1825.498877,2465.627574,1065.011498,1554.68883,1716.327926,3603434182
2012-02-15,1165.422303,3386.149902,812.229898,2084.382131,2276.845155,3473880647
2012-02-15,3378.830078,1145.992835,695.27002,933.275417,957.259944,1697216026
2012-02-17,1255.78293,1645.794905,1192.110349,1337.836512,1495.644919,1658760950
2012-02-17,1630.424984,2093.424733,695.27002,1053.860389,1568.77903,4280936634
2012-02-17,2074.8178,1910.725613,993.716125,1028.142794,1402.500292,4343821263
2012-02-19,1252.831187,2922.540697,1006.432667,1460.684705,1884.710943,3210583084
2012-02-20,1400.197847,1960.37488,950.3147,1232.444301,1244.707423,2198712251
2012-02-20,1881.529528,2564.40825,1295.921868,1847.532626,1925.087927,2342298600
2012-02-21,1356.241962,2150.401128,1024.581652,1557.315174,2059.302024,3317840730
2012-02-21,1284.134747,2594.224566,1201.695298,1289.550287,1457.349014,3546304753
2012-02-21,2055.671035,3117.615306,1004.655545,1881.330039,2591.035883,8764928187
2012-02-24,1601.517229,2821.919096,1342.544076,1620.005641,1758.989893,1650200687
2012-02-24,1209.664496,2196.340615,1088.704354,1238.797549,1452.957297,2109732725
2012-02-24,2676.335315,2946.030121,1637.474053,1883.642748,2800.629171,896206418
2012-02-26,1185.629021,2775.947312,969.793301,1012.766808,2503.298108,2519786970
2012-02-26,1649.099292,1704.44121,1102.95532,1163.776955,1557.240054,1451823771
2012-02-28,1503.86988,1584.923731,1077.501449,1103.191762,1435.816644,1108967299
2012-02-28,1477.317531,1603.336636,1166.798076,1391.261725,1516.71436,3869581368
2012-03-03,2582.214617,2820.352111,764.887351,939.693562,1285.386442,3804643609
2012-03-04,2471.05145,1153.394317,866.336704,1083.721178,1128.094828,2738985155
2012-03-10,1683.661536,2303.696239,1384.586237,1634.629621,2011.457415,2083156366
2012-03-12,1722.4969,1739.304208,1153.195423,1229.088449,1319.664318,1917266073
2012-03-15,1983.389036,2150.187479,1215.145985,1267.26051,1524.47132,2743374560
2012-03-17,1777.347299,1824.704555,1011.497466,1358.64745,1427.555316,1271292459
2012-03-19,1405.448326,2305.756678,1022.34867,1559.91633,1794.819972,3420124567
2012-03-19,1356.958173,1027.220174,807.471184,810.101389,849.235849,3556331259
2012-03-23,1624.125042,2024.096002,1039.410594,1700.258788,1831.713856,2342810696
2012-03-24,2055.079387,1774.721989,1379.237472,1545.357334,1630.998706,1228664218
2012-03-24,1706.191335,1960.916768,1171.666256,1495.222451,1576.722414,1289886397
2012-03-27,1979.801254,2076.486368,1289.024737,1575.049638,1630.604577,1688878501
2012-03-28,1249.412577,2197.387971,825.890441,1371.76544,1669.470117,2098195492
2012-03-28,2462.650945,2540.986026,997.856196,1446.994688,1741.345996,946823299
2012-03-29,937.822561,2540.436049,864.021824,1479.026894,2030.245,2916916071
2012-03-29,1683.083024,1994.482308,710.099272,1031.744521,1711.431903,1942494617
2012-04-03,1529.900982,2297.025536,1167.558936,1212.62874,1971.404613,3323164452
2012-04-03,2029.923553,1928.260932,1188.939031,1337.562498,1704.625758,2396161735
2012-04-04,1637.179527,1859.997476,859.917204,1708.239737,1820.553311,1446522311
2012-04-05,3117.670582,1444.170856,828.091682,1047.348465,1311.856613,1590905460
2012-04-06,2228.892,2082.41226,1140.244991,1720.087972,1811.187403,1507008246
2012-04-06,1314.509994,1251.795899,943.99584,1012.561762,1194.875111,622838987
2012-04-07,1803.803958,1818.334951,1253.925133,1410.011168,1528.799134,2664673729
2012-04-12,1196.749858,1782.527719,812.603022,912.759759,918.707068,3400261077
2012-04-13,992.303323,2825.247308,934.725588,1336.972086,1456.740909,3296319950
2012-04-15,1939.18373,3125.568087,777.82215,1342.175081,1555.520454,1916659779
2012-04-18,1640.414202,2147.511998,1191.871389,1388.697019,2127.912906,4295547864
2012-04-19,2154.892488,1390.575662,908.803785,1031.738007,1180.580593,3312539632
2012-04-20,1628.395588,2248.508217,1133.268091,1759.525909,1829.659361,2726369577
2012-04-20,1794.844498,3380.449951,686.798657,953.585498,1600.395359,2632910462
2012-04-21,1704.012143,1885.931395,958.935002,1412.565471,1771.870898,1146168606
2012-04-24,1660.068871,2351.347456,875.468642,1904.853073,1963.090354,2252655796
2012-04-25,1405.895872,2579.675522,1124.893349,1388.559921,2248.259365,4094360354
2012-04-25,1831.164617,3177.350107,994.268128,1225.279751,1409.866996,3872209188
2012-05-02,1849.99928,1984.84876,1132.864689,1230.153735,1419.990457,3697824303
2012-05-05,2990.289507,2086.213563,1332.361065,1366.514877,1410.700688,2459883021
2012-05-06,1893.488249,1353.001212,1084.27733,1235.054879,1343.192359,2284841460
2012-05-09,1856.4201,1371.527203,968.711119,974.82109,1037.170797,1754300040
2012-05-11,1423.436331,2191.349379,1007.845485,1056.631662,1343.331645,4263296607
2012-05-11,1796.189539,2320.020211,1290.437126,1330.385698,1856.728752,4004593093
2012-05-12,1782.277227,1205.016985,806.270357,875.516317,1162.541141,3179941266
2012-05-13,1615.296225,2477.924094,928.359084,1265.773163,1401.635374,3898897866
2012-05-14,1228.593883,3019.927365,879.262767,1009.138316,1170.737935,3360261132
2012-05-17,1001.209576,2284.959926,963.554911,1022.973421,1331.913678,1192416300
2012-05-17,1389.885111,1617.963964,997.307297,1394.16859,1405.779035,4151923023
2012-05-18,1429.145514,1836.515736,976.272415,1169.55817,1797.136073,3093941812
2012-05-19,1018.424977,2036.414902,1008.223267,1363.808386,1946.668621,1816144223
2012-05-20,1390.282109,1592.089516,942.727963,1152.347367,1245.518463,6260587115
2012-05-22,1647.058813,1826.710593,1326.20195,1407.292361,1791.840028,1944125739
2012-05-27,1760.830651,1663.405005,945.240281,1007.987627,1486.221274,2897886852
2012-05-28,1412.685912,2644.551242,754.275479,832.369097,1170.425111,983025522
2012-05-30,1870.285839,2105.876551,1127.513548,1336.86025,1341.980645,2699259936
2012-05-30,1618.514033,2790.294749,679.280029,805.129107,1496.792896,5619501834
2012-06-01,1351.3458,2176.773347,797.821647,1547.859662,1711.70886,1854386683
2012-06-04,1521.643062,2100.045192,1363.155696,1659.105821,1935.008228,3543487719
2012-06-05,1826.004965,1941.027934,892.227159,1224.539833,1404.426224,2331705703
2012-06-08,1663.834561,1814.430432,731.141773,781.202461,1267.80643,1773011678
2012-06-11,1149.921018,1372.476024,863.257876,1096.293647,1138.412234,2701683298
2012-06-13,2326.802737,1456.646961,1189.576063,1242.244284,1324.480749,3683160833
2012-06-15,1151.339082,2130.950204,977.922032,1217.531786,1857.692585,2413043927
2012-06-15,1422.201474,2002.507645,1026.448614,1175.756648,1317.850592,2720776089
2012-06-16,1892.28181,3220.70243,1359.67907,1637.713115,2706.695744,1257463899
2012-06-21,1249.331334,1591.052562,777.541689,879.778911,1121.347668,2341484105
2012-06-22,2503.848447,1986.638151,1093.55524,1166.535052,1233.551824,953253881
2012-06-22,2836.510851,1710.72091,1310.076096,1336.278872,1420.354151,2284464832
2012-06-23,1451.230122,2447.411741,1330.56483,1338.563699,2277.233208,2716944237
2012-06-24,2580.203787,2438.043737,1196.645146,1418.192818,1614.789909,4284317013
2012-06-25,1876.430593,1796.778653,1469.355554,1474.618164,1519.507975,2240498361
2012-06-25,1737.517951,2817.191986,713.617191,927.266031,1810.65369,2331061435
2012-06-30,1892.309065,2670.836397,1326.72779,1589.025215,1940.738,4752311390
2012-07-02,1562.746048,2892.513356,1060.143145,1412.165158,1712.653857,3348653152
2012-07-02,2944.900966,2538.986048,1200.730857,1474.471304,1905.729675,1908981719
2012-07-05,1707.294564,2269.515355,969.690672,1283.727258,1694.055202,2494163521
2012-07-08,1173.033117,1458.88438,812.186145,1071.971957,1439.700111,1621552945
2012-07-09,1397.90722,2408.693397,852.238147,1188.647755,1583.346765,2965259738
2012-07-11,1159.156789,2791.621125,1134.111846,1179.031865,1555.559355,4001887369
2012-07-11,1821.647441,2470.03342,1218.136012,1305.732471,1586.536801,3320275479
2012-07-11,1670.881645,2036.34996,695.27002,916.133403,1799.368334,2213626236
2012-07-13,1195.304904,2263.457074,666.789978,1406.311091,1482.322201,4936990556
2012-07-17,1752.704188,2053.695551,797.260065,1094.438295,1558.886146,2639102850
2012-07-18,1603.661534,2194.635993,1517.338479,1687.64332,2032.388376,2809661305
2012-07-18,1913.156362,1834.131708,1022.694794,1308.817808,1629.561766,792397782
2012-07-18,3141.223727,3313.274585,1275.542588,1609.541076,2346.042892,3062873663
2012-07-20,1515.402312,2223.643284,972.401434,1432.797809,1494.055502,3893869395
2012-07-22,1624.961402,2276.145915,977.063555,1527.573814,1904.446227,1094243208
2012-07-26,2325.565192,2466.127651,1504.641462,1581.570706,1925.903253,8529580033
2012-07-29,1607.790333,2230.394575,1353.734796,1412.6908,1588.006564,3557480017
2012-07-31,2282.111804,1499.392573,1138.865477,1203.147237,1377.902779,1433654927
2012-08-01,1637.103459,1721.010703,1101.508875,1399.388829,1631.406182,3298336348
2012-08-03,1495.562864,1774.235463,676.530029,1286.055218,1464.518051,3851624542
2012-08-04,1604.939872,3380.449951,838.599178,1553.262057,2134.298344,2217362954
2012-08-05,2212.240634,2930.398397,1178.106664,2203.158495,2486.328055,1464001259
2012-08-06,1403.605633,1921.240349,1006.630571,1462.399929,1621.390203,1215088212
2012-08-07,985.525274,1967.214739,760.308225,950.986387,1229.716478,3005852536
2012-08-07,1447.197249,3386.149902,1337.828812,1698.256345,1973.112694,5483949026
2012-08-07,1149.902988,1665.607711,791.100033,1542.352525,1635.694529,3443515998
2012-08-10,1358.789692,2433.878071,809.258949,1111.76298,1907.884896,2896776985
2012-08-11,2141.914525,1887.115893,1053.671949,1242.580927,1695.073382,2932216592
2012-08-13,1295.401514,2061.64764,836.913272,1228.052437,1968.150547,1309399695
2012-08-15,1018.038065,1531.426014,1004.404719,1157.244939,1182.63643,3054228206
2012-08-17,1472.225336,1667.64465,676.530029,1223.003745,1479.628912,2441362356
2012-08-21,1006.25026,2434.028528,810.776364,1279.365006,1384.439299,1335970394
2012-08-24,2621.885867,3251.049609,729.104464,1042.359713,1183.180439,8862284276
2012-08-24,1770.809804,2008.144961,833.781292,1473.598315,1821.014273,2346927325
2012-08-25,2303.778687,1835.519692,721.862178,1229.047433,1547.216345,1939303305
2012-08-27,1485.285511,2180.863062,949.014314,1551.445551,2092.300736,2217770176
2012-08-27,2852.351008,2493.007324,1129.430755,1830.779363,2413.658969,6050307709
2012-08-28,2412.762891,1939.68698,1322.759307,1432.602721,1499.239679,3490934384
2012-08-29,1469.000337,2457.697352,1184.483568,1300.152798,1300.781122,2540065239
2012-08-29,1707.587619,1563.123584,789.78474,1153.375217,1425.686429,5405401608
2012-08-29,1180.655951,1744.766175,713.619251,953.051486,1023.469654,1550390963
2012-09-01,2521.461991,3380.449951,717.92703,1246.662069,2195.188741,4676375228
2012-09-05,1204.321019,1779.646631,686.056309,1150.408524,1306.28214,9286202054
2012-09-06,2786.253971,2732.969172,1459.428823,1835.249856,2407.426279,2607099384
2012-09-06,1420.611533,1402.876544,1118.615533,1311.351405,1388.683389,1391917832
2012-09-11,2469.811538,2154.049114,1195.082342,1531.839812,2094.216579,2992783840
2012-09-13,1381.170612,1721.005128,887.045433,1319.448427,1525.291184,3089441554
2012-09-17,2294.827302,2526.516527,970.769078,1349.396901,1782.12506,4493395674
2012-09-18,1391.913468,2499.807314,1090.546456,1213.946188,1388.189478,5192541312
2012-09-20,1582.703072,2503.858076,1320.443736,2028.103132,2160.215661,6805859782
2012-09-26,1613.767766,2122.311498,982.48441,1106.642559,1509.881983,2577188213
2012-09-27,1812.215183,2196.459704,874.515335,1326.502636,1860.276117,3032433358
2012-09-27,1182.933662,2054.600538,973.228551,1006.425787,1334.799239,2696014281
2012-09-27,807.984919,1811.74291,802.467221,1372.698712,1506.968975,3856541348
2012-09-28,1181.334819,1437.844874,826.976114,1298.511569,1377.214121,2765547249
2012-09-29,1325.83811,2226.614547,1011.186061,1398.721521,1602.250405,4336193473
2012-09-30,1769.653602,2859.667807,1180.603277,1195.211482,1440.345616,1939640236
2012-10-02,1401.829493,2596.407748,1006.697926,1696.939221,1799.641495,1424319536
2012-10-04,1898.809658,1648.115185,1222.65426,1483.862108,1512.419297,1459143714
2012-10-07,1617.122941,1760.498922,1078.22815,1379.070657,1440.897641,2018237317
2012-10-08,1436.906948,2297.654341,787.877211,1374.158154,1569.426042,4737779601
2012-10-08,1543.377009,2497.217397,1525.136412,1790.749396,1969.031083,3792449179
2012-10-11,2375.093809,1318.717742,784.207869,1275.468176,1299.188452,1079251938
2012-10-12,1361.375198,2002.72506,971.862088,1410.621172,1940.703232,3097129066
2012-10-13,1539.455811,2362.070267,770.688515,1056.1399,2010.947694,3274799086
2012-10-14,1572.729458,2261.484391,1329.60812,1681.995396,2100.623912,6265484582
2012-10-14,1074.993851,1973.43656,811.363148,977.958915,1046.885096,4944691119
2012-10-16,2136.704578,2043.378031,829.510138,1496.42016,1535.828174,4021861388
2012-10-18,1143.173516,1862.03322,943.005883,1094.419792,1215.670623,4340182677
2012-10-19,2052.226443,2246.818216,922.371836,1374.892005,1474.907871,792815776
2012-10-20,1642.952391,1882.960661,777.080275,1012.099908,1834.35751,4752571143
2012-10-24,1563.154539,2828.199555,869.452263,1802.895037,2507.808762,3061944271
2012-10-26,1439.326695,1318.62993,811.119723,901.375538,1266.772333,3293437777
2012-10-27,1857.778493,1784.964258,1220.309014,1437.973009,1619.616519,4400855679
2012-10-28,2029.025941,1886.277704,964.428807,1308.493231,1376.561009,2669332378
2012-10-29,1892.195854,2368.58081,1406.341196,1556.639827,2004.147303,1539185589
2012-10-30,1989.917346,2016.736894,1517.200608,1664.678793,1948.678749,2927427186
2012-10-31,1610.528855,2125.549707,1061.671469,1071.276667,1289.232677,602693129
2012-11-01,1867.615791,1864.766476,951.110224,1247.505476,1544.161068,4173424658
2012-11-02,1652.868506,2030.835117,898.240193,1471.428691,1693.627481,4563542191
2012-11-05,2040.759945,1749.954854,787.840769,840.370204,1640.88365,2544101037
2012-11-05,1608.01263,2518.643292,695.27002,1452.00656,1839.139115,3257303534
2012-11-06,1406.932707,1981.806309,822.284813,1190.945036,1463.679174,2289922591
2012-11-07,1335.061391,1849.854452,1284.760706,1456.896477,1828.903141,2039143406
2012-11-07,747.705699,2437.610856,685.818177,1183.070835,1199.950477,2105909167
2012-11-09,1966.138723,3079.229219,1155.121306,1305.817138,2766.708618,6262800560
2012-11-10,1607.975512,2074.873445,1201.160895,1286.266787,1565.826994,2041789794
2012-11-10,1995.168166,2608.165036,1079.246958,1286.837458,1636.822978,4524212249
2012-11-11,1710.1792,1952.113933,1402.605847,1460.097531,1804.344164,3541391143
2012-11-12,1089.298568,1114.335859,744.377121,749.86325,1004.166754,3549565856
2012-11-13,1660.294729,2011.822189,1206.122798,1535.37087,1731.291402,4968782625
2012-11-13,2544.958302,1595.71449,1164.451096,1238.558886,1568.262879,2131898002
2012-11-17,1840.686958,2115.099888,1334.538974,1415.202639,1602.760344,1424588901
2012-11-21,1928.399906,2623.337554,815.723231,1451.505466,1799.755121,4755597335
2012-11-22,1469.411297,1948.481556,1015.94602,1180.717731,1789.368692,4127715336
2012-11-24,1954.373315,1765.863457,1296.300956,1416.015184,1611.230819,3992977893
